NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
23,-5.9017,20.725,19.157,22.725,17.849,22.539,22.145,22.827,11.672,-0.49899,24.44,3.2417,20.715,22.022,17.88,14.702
24,-5.1179,4.7589,9.9647,4.5409,5.5499,9.4557,8.3637,11.357,8.3563,-5.9415,18.079,-1.6371,14.868,17.557,12.254,12.625
25,-7.8045,1.6668,1.6392,-3.5621,-3.5615,2.7863,4.2728,2.8721,-1.8457,-10.585,2.9073,-9.6041,-2.0304,2.3751,-1.0597,-0.88533
26,2.7039,-12.956,-11.534,-15.151,-14.704,-15.907,-15.804,-16.964,3.4601,1.9563,-19.682,3.9154,-21.051,-16.803,2.6224,-14.96
27,5.3617,-20.29,-16.739,-15.357,-14.714,-23.012,-23.025,-23.102,-0.1777,3.9824,-28.194,1.531,-24.685,-20.665,-13.521,-16.254
28,4.0332,-18.945,-13.619,-14.347,-13.527,-15.135,-17.584,-18.116,-3.5566,9.0319,-16.177,3.665,-14.132,-13.509,-15.368,-9.3889
29,8.0144,-18.193,-19.616,-21.432,-20.631,-18.982,-23.091,-20.339,-10.807,6.5835,-19.788,1.7579,-19.693,-25.109,-16.009,-22.607
30,1.8621,-10.891,-9.7192,-11.935,-9.4835,-10.161,-15.661,-10.11,-2.0698,1.2323,-3.9726,-2.7889,-0.69692,-9.6044,1.3639,-1.4759
31,4.3309,-5.0029,-8.2371,-4.8279,-2.6066,-4.5771,-10.802,-8.2988,-10.52,8.3675,-12.901,5.7733,-9.9768,-16.579,5.7895,-8.6827
32,0.19445,6.6047,2.3299,7.7766,8.0634,10.085,6.767,6.726,-12.049,-4.4859,3.3278,-4.6238,6.1185,1.9389,-3.7523,5.32
33,6.7409,3.2296,-0.29408,-1.5761,-1.396,4.3769,1.6512,1.8507,2.3217,4.9142,3.041,7.6231,0.081719,-1.1998,2.4987,1.9325
34,0.12151,9.6283,8.5086,8.737,7.3586,7.9649,9.4966,5.7957,-2.5009,-0.10527,8.4714,-0.86824,1.7075,5.8752,-6.712,-1.31
35,-7.4403,17.016,16.063,18.886,15.028,15.975,12.602,13.845,-3.4776,-2.4017,9.6301,-5.5655,5.6937,12.095,1.7344,5.7725
36,-13.605,31.146,29.681,36.197,30.476,29.675,25.762,23.885,-0.37324,-5.1384,18.262,-6.493,17.049,21.198,15.763,17.713
37,-19.523,33.528,34.265,39.194,36.425,33.607,30.117,30.201,13.118,-18.505,30.764,-14.883,34.581,38.04,23.107,35.608
38,-10.961,4.0922,13.77,8.2311,10.187,5.688,7.7432,15.551,20.886,-18.194,25.677,-7.1121,31.832,33.561,30.566,31.413
39,5.9844,-31.926,-21.081,-30.993,-28.374,-33.001,-25.802,-16.461,8.1562,-0.13578,-17.938,7.6549,-11.559,-11.624,11.47,-9.2211
40,14.592,-26.492,-22.759,-29.567,-27.673,-24.488,-22.033,-15.805,-11.882,6.8715,-14.895,7.8669,-11.465,-16.759,-2.3642,-14.351
41,9.4752,-9.6562,-9.0851,-8.357,-5.5803,-6.9557,-7.4996,-12.126,-15.494,9.8676,-12.376,7.6408,-13.367,-14.066,-11.067,-14.926
42,9.2567,3.7618,0.038306,4.4654,6.587,2.7165,2.3192,-2.3398,-12.25,2.9306,-5.1116,-1.2858,-9.2433,-5.6095,-8.2349,-4.3332
43,0.84496,19.879,12.425,21.361,20.805,18.341,19.327,11.032,-5.2855,-2.5124,15.325,-5.6414,6.9342,10.584,7.2521,11.947
44,0.62279,0.5825,3.8103,0.81859,1.5706,-0.67514,6.4044,1.6862,0.96897,-10.656,13.765,-13.901,2.99,7.8926,2.1547,11.146
45,1.8878,-14.768,-12.261,-12.451,-10.737,-12.775,-12.141,-8.7942,-1.2861,-1.2538,-9.4904,-8.9379,-14.829,-11.753,-12.715,-7.6724
46,-1.6,-7.1443,-8.2781,-4.3191,-4.2604,-7.803,-8.7954,-5.8396,0.18792,6.0563,-12.023,-0.61186,-13.586,-12.148,-10.656,-8.5766
47,-7.8007,6.3569,2.1197,6.4927,5.7755,4.7376,3.0089,4.4669,-5.1148,-0.29612,-5.1244,-6.9172,-3.8783,-4.8728,-11.851,-4.6733
48,3.466,-17.775,-11.015,-15.051,-11.354,-13.602,-10.751,-3.362,4.4157,6.2946,-4.3712,3.9021,-0.80577,-2.5756,12.605,-2.5415
49,4.0987,-4.1622,-6.4983,-1.8983,-0.40452,-0.17837,-3.7007,-1.8062,-2.498,7.3094,-9.8682,2.3655,-2.1644,-7.1221,16.447,-11.708
50,-3.8039,1.4366,9.5027,0.67776,-0.26897,10.309,8.2513,12.829,6.0335,-8.0673,24.998,-1.8949,29.207,23.179,13.303,21.034
51,3.614,-11.727,-5.4085,-9.7166,-14.708,-6.997,-8.1409,-7.2088,3.6726,6.5542,-14.813,12.736,-10.406,-12.952,-8.9887,-12.342
52,-8.7638,23.02,19.595,22.565,15.78,22.6,20.747,10.509,-4.6611,-4.0405,6.1533,-3.6569,7.782,5.2472,-28.868,1.9442
53,-9.3452,29.524,28.99,28.572,26.278,30.323,32.421,22.512,16.227,-6.0853,25.109,-2.8465,21.244,20.817,-7.5941,21.346
54,-4.8751,9.5035,12.2,9.3838,7.6632,10.804,15,7.5844,20.642,-6.4911,10.661,-2.4593,0.61499,7.1138,3.9125,8.9088
55,-0.71363,-9.8497,-7.2777,-10.528,-11.751,-8.8194,-11.705,-8.8314,-3.1646,1.1033,0.18315,0.50301,-8.1988,-5.4586,-5.5809,-8.0043
56,1.3174,-5.6754,-8.042,-6.7692,-5.644,-7.1332,-9.2315,-8.0779,1.81,5.0876,-7.9331,1.5954,-10.942,-10.88,-9.9962,-9.2689
57,-6.9671,8.5627,-0.52895,3.9941,7.7961,6.2644,4.7027,1.8156,8.7684,-9.2403,9.9857,-11.231,10.686,8.6594,-8.0194,8.6301
58,-4.6389,-4.8958,-8.7778,-8.1721,-1.9219,-9.5552,-5.7762,-4.0188,15.604,-12.342,2.5453,-9.1405,7.0204,4.0233,4.9081,9.1926
59,-3.3232,-10.63,-15.554,-16.669,-10.438,-17.553,-15.449,-9.7932,7.803,-9.1764,-12.131,-3.2631,-5.9195,-9.2577,-1.3769,-1.7908
60,0.31057,-3.8039,-5.935,-4.0726,4.8836,-5.5016,-2.002,-0.85041,-13.335,-1.4152,-10.625,3.2956,-1.7843,5.0723,0.49686,4.7149
61,1.2599,4.8847,1.3571,5.5899,15.319,3.9079,7.0921,6.8953,-12.939,-2.3807,-8.3812,0.74325,1.3645,15.042,3.6889,9.6852
62,5.0333,-4.9108,-5.4944,-6.8853,1.917,-1.9984,1.1881,0.7494,-4.204,0.26109,-2.0287,-0.41058,5.4017,21.606,8.0785,13.843
63,14.631,-27.027,-20.808,-29.143,-21.845,-20.65,-18.735,-18.034,-3.8048,7.6376,-17.974,1.1407,-12.824,3.032,-0.023954,-6.5229
64,3.8527,8.9191,4.442,9.4158,8.5292,11.971,7.4404,-10.311,-13.959,17.956,-18.799,6.9496,-18.248,-0.64159,-12.072,-17.769
65,-4.2042,30.384,28.284,33.79,31.91,34.904,37.041,14.654,-9.0793,2.9277,14.154,-7.3627,8.9032,24.457,-1.655,8.9361
66,3.9739,-0.83171,6.0371,1.9221,3.8789,5.8322,11.712,0.059393,7.3036,5.1624,11.313,0.23197,4.6227,14.859,12.574,6.6197
67,1.7661,-4.8625,-1.9589,-2.0677,-0.26431,-2.7625,4.0924,-10.884,0.79498,6.3006,-7.6837,0.50757,-15.094,-9.6489,1.5735,-10.958
68,-0.90217,-0.025831,0.32477,1.4967,2.3388,-0.30375,12.825,-3.2211,0.44543,9.11,-0.94658,2.4988,-6.9358,-5.46,2.2145,-5.291
69,-0.78053,-7.9007,-4.8248,-9.2874,-13.222,-6.7053,2.9389,-4.1326,0.40132,0.61388,-3.5954,-6.9817,-6.4453,-11.498,6.3799,-8.3688
70,-2.1817,-15.419,-8.0274,-12.851,-11.811,-10.725,-1.6334,-0.40027,4.2352,-5.7346,2.9756,-12.995,11.088,-4.3622,8.9995,-0.42306
71,3.0929,-8.8618,-9.4633,-6.8406,-10.529,-5.3557,-4.1902,-4.9625,1.9025,10.821,-19.129,5.7183,-7.59,-22.337,-4.3762,-21.024
72,-6.5456,12.609,8.8355,7.0993,2.5478,13.639,14.784,13.731,-6.1505,-2.4733,11.695,-5.2063,21.394,5.1879,-10.381,5.3531
73,0.075593,-1.6213,2.1893,-5.0693,-7.4764,0.089699,6.276,4.6169,-0.97574,1.0594,6.8681,3.8983,13.864,-2.0575,1.3703,5.3148
74,0.54391,-5.2022,-2.0563,-1.6296,-3.0854,-3.3906,4.4015,-3.3999,-5.0752,0.46689,-8.1928,0.47681,-4.0559,-13.928,-7.1244,-7.7833
75,-2.8897,12.552,12.265,18.305,12.226,7.588,8.2407,6.3991,0.46771,-6.2098,4.5671,-6.9512,2.1123,13.466,5.4171,10.92
76,2.9026,5.5377,8.5945,10.563,9.3117,1.6376,-2.7936,1.2544,8.2975,-5.4558,6.1767,-4.1906,0.54578,14.214,14.692,12.333
77,4.7916,-4.468,-4.7503,-2.1845,-1.9349,-10.839,-19.302,-11.789,4.1713,-3.9496,-4.9962,-4.3818,-12.098,-0.39057,2.0301,-2.1364
78,2.3865,4.213,-1.4027,1.5953,-2.3964,-3.1854,-18.176,-9.2739,0.22665,-1.0608,-5.1273,-3.0854,-12.277,-5.6597,-4.4938,-6.9275
79,-5.3165,14.336,6.877,9.1407,7.4546,9.1173,-6.0051,2.7674,1.9693,-9.8544,13.737,-11.098,6.8694,8.2775,-10.38,6.7774
80,7.5487,-8.6522,-11.503,-13.719,-15.306,-10.796,-24.086,-8.6776,-3.6151,-1.1315,-8.0785,-5.3445,-7.8115,-10.659,-11.335,-12.022
81,0.1892,10.324,2.7301,2.9817,2.4985,9.0699,-5.5493,7.4193,-0.79743,-6.437,5.0657,-8.4336,10.404,1.2617,-4.9984,-2.1656
82,-5.2607,19.473,12.158,13.517,11.351,16.92,7.3843,17.667,7.5008,-3.9305,10.494,-2.2968,18.302,5.5833,5.15,6.5641
83,-2.9153,11.132,15.498,8.6764,4.7425,9.5137,14.167,23.79,16.711,-9.8209,26.28,-5.1051,32.508,19.806,16.548,17.907
84,5.0687,-13.308,-6.6055,-11.896,-10.661,-15.126,-7.1539,3.7454,16.334,2.1633,1.9888,7.6158,5.218,-4.1986,7.3115,-6.7937
85,1.4363,-9.2108,-7.9105,-9.7591,-7.7014,-9.4495,-2.9005,-6.381,-7.7451,0.78363,-5.2658,4.8343,-9.5188,-5.7368,-0.88733,-4.4391
86,2.7149,-15.558,-17.421,-12.635,-8.9327,-16.772,-8.9916,-16.323,-5.5007,14.535,-19.871,13.542,-26.757,-22.483,-3.4506,-16.004
87,-2.2342,-12.674,-9.8753,-7.1708,-2.6909,-9.8739,3.014,-5.6254,0.12793,2.2175,-3.085,-1.3406,-10.457,-4.351,1.9052,0.5682
88,2.2804,-15.976,-15.774,-14.217,-10.854,-13.987,-12.042,-15.668,5.5458,9.4998,-15.973,8.8648,-25.138,-13.472,3.9641,-13.092
89,-2.823,-13.893,-15.009,-9.7393,-7.0182,-10.764,-12.784,-16.308,-4.8449,5.2297,-12.91,3.9001,-21.234,-6.6583,-4.9184,-10.812
90,-11.306,-10.843,-16.357,-12.289,-8.3237,-5.0955,-1.7986,-2.8226,3.242,-3.8424,0.97257,-1.2864,-7.0006,-5.5976,-6.1689,-1.4484
91,-10.075,-3.8902,-8.583,-4.8572,0.77707,3.1644,3.7303,1.3918,-0.26002,-1.9106,0.9964,4.0207,-0.60401,-2.0848,-9.1899,-1.6062
92,-13.198,4.6821,1.4941,1.5126,6.0703,10.064,12.447,8.6202,-5.7461,-15.305,11.884,-8.759,14.374,8.1354,-12.426,11.615
93,-11.556,11.94,7.4383,7.7888,6.5107,16.554,14.562,12.006,-2.1407,-7.5121,10.064,0.58709,15.386,6.1298,2.6771,8.7326
94,-5.1423,-1.495,-0.23776,-4.585,-8.2358,2.1793,5.2668,7.3769,-2.2258,-6.7512,1.6221,1.3477,9.8254,-2.4315,3.5645,-3.8101
95,-3.5111,25.688,24.47,23.269,17.607,24.503,25.307,19.403,-2.6687,-5.1865,14.57,2.4149,22.022,12.279,-1.2274,10.243
96,8.7918,9.2809,15.765,6.361,-2.6911,5.3115,9.4701,7.7687,7.7373,1.9767,5.6151,8.6325,7.7012,2.4888,5.9067,6.085
97,14.973,0.03921,8.9932,4.5966,-7.7943,-4.3427,-0.66794,-6.3836,0.85325,10.035,-7.9029,9.6091,-9.5026,-11.048,-4.2886,-13.453
98,19.84,-2.7667,7.8252,5.2857,-6.5067,-4.0851,-3.795,-9.153,0.74574,14.887,-6.9925,8.6467,-9.1668,-8.2045,-4.4093,-6.5917
99,16.1,8.0265,9.3725,12.435,3.7294,2.9072,-2.1825,-8.9227,-2.2439,16.778,-10.923,5.2372,-15.6,-12.112,-7.1083,-7.9499
100,9.3101,6.1795,11.343,7.4427,2.38,2.5822,0.38035,5.1959,16.424,-1.9733,15.465,-5.3432,8.039,13.049,16.9,13.849
101,9.1548,6.9501,5.5049,5.949,3.105,-0.91111,-7.0485,-4.4946,3.0717,4.2841,-8.6336,1.2086,-15.115,-11.243,-7.3687,-10.972
102,-3.8045,29.145,21.167,29.062,28.98,22.758,17.389,16.151,5.2791,-2.3325,24.849,-5.2049,20.769,22.744,-9.7995,20.522
103,5.5336,-2.9458,-2.9949,-2.9868,-1.0266,-9.5778,-10.941,-0.030658,15.559,-6.4804,7.9558,-4.2354,5.0566,6.9082,3.0262,10.2
104,-3.6781,11.497,1.8183,10.857,13.604,4.8419,-2.5412,-0.71396,2.4069,2.4995,-2.3328,3.52,-3.5769,-3.507,-1.1243,-4.394
105,-12.029,16.939,10.633,16.115,20.777,15.099,9.3413,16.678,-0.10774,-11.651,18.378,-9.5575,19.857,19.514,10.006,20.638
106,-6.5603,-2.3547,-5.8266,-5.4064,-3.9164,-4.5619,-6.8077,3.1313,3.8406,-2.4956,6.4491,2.5686,8.0214,6.616,12.307,6.1834
107,-10.488,-6.4471,-8.5168,-7.0012,-3.9197,-6.7114,-3.8854,-2.4693,-0.30918,-3.1283,0.56479,-1.0682,4.5616,1.7562,7.3446,0.51219
108,-13.031,1.0283,-3.8398,-0.088337,5.2637,0.14073,3.3681,-0.75947,0.41801,0.0049827,-8.3126,5.0809,-1.5055,-2.1627,7.1061,-0.54522
109,-6.1241,-11.211,-9.3678,-14.463,-11.503,-9.7024,-5.2199,-2.9248,-8.4698,-8.4036,-8.7558,-3.3444,-2.6276,-3.7838,3.4522,-3.1164
110,1.8039,12.03,5.3236,9.081,12.47,11.959,7.0338,4.4407,-11.186,8.7944,-6.4155,6.258,-4.7217,-3.7345,2.2056,-4.9283
111,1.2702,13.029,11.694,12.718,10.657,14.116,8.8595,9.1168,4.3459,7.8118,11.694,8.6486,9.1424,10.487,9.1943,14.436
112,10.316,-16.007,-8.0574,-15.739,-17.317,-11.527,-12.977,-5.4999,7.3653,4.7044,-5.4574,3.4717,-7.7743,-6.3149,0.22433,1.1177
113,9.3462,-4.3074,-5.993,-5.9743,-6.1207,-2.9056,-8.9874,-7.3178,0.69257,15.893,-14.852,13.176,-16.861,-17.368,-3.4204,-14.916
114,-4.4599,10.088,5.2234,11.826,10.184,12.245,3.84,5.6616,-3.4581,-2.0059,9.5162,-2.6918,7.6793,6.9063,-3.6941,3.9411
115,-2.4378,-8.0329,-4.2163,-5.7557,-7.3676,-9.1214,-21.989,-4.7479,-7.3869,-3.7785,-5.6298,-5.4059,-8.3327,-9.9054,-13.999,-4.302
116,-4.5802,2.4745,7.1652,4.5046,4.2705,0.047445,-10.679,2.7764,-5.3887,-7.2303,3.2331,-4.1912,3.8549,3.8481,-3.5143,5.9531
117,-5.355,-5.7837,2.2004,2.2041,1.7797,-4.3685,-7.8737,-1.4408,-12.437,-14.006,-1.5619,-6.607,3.3859,4.4649,-0.76909,3.6758
118,-2.6624,-10.508,-4.0269,-2.8621,-4.953,-9.0595,-9.1073,-5.8086,-13.711,-8.5583,-10.275,-4.5177,-3.5495,-0.53306,1.7708,-4.6371
119,-4.8138,-9.9498,-7.1013,-7.9107,-9.0494,-9.0789,-8.8629,-4.7034,-10.042,-12.377,1.1838,-13.438,4.0988,4.9843,-0.93038,0.86719
120,-2.4378,-8.0329,-4.2163,-5.7557,-7.3676,-9.1214,-21.989,-4.7479,-7.3869,-3.7785,-5.6298,-5.4059,-8.3327,-9.9054,-13.999,-4.302
121,-4.5802,2.4745,7.1652,4.5046,4.2705,0.047445,-10.679,2.7764,-5.3887,-7.2303,3.2331,-4.1912,3.8549,3.8481,-3.5143,5.9531
122,-5.355,-5.7837,2.2004,2.2041,1.7797,-4.3685,-7.8737,-1.4408,-12.437,-14.006,-1.5619,-6.607,3.3859,4.4649,-0.76909,3.6758
123,-2.6624,-10.508,-4.0269,-2.8621,-4.953,-9.0595,-9.1073,-5.8086,-13.711,-8.5583,-10.275,-4.5177,-3.5495,-0.53306,1.7708,-4.6371
124,-4.8138,-9.9498,-7.1013,-7.9107,-9.0494,-9.0789,-8.8629,-4.7034,-10.042,-12.377,1.1838,-13.438,4.0988,4.9843,-0.93038,0.86719
125,9.1936,-27.575,-22.712,-25.943,-25.344,-23.953,-32.201,-23.278,-13.973,4.7657,-26.899,2.6254,-24.358,-26.545,-12.671,-28.027
126,-0.14433,-6.9241,-9.2837,-7.92,-2.9433,-3.8155,-17.24,-1.8366,-20.344,0.074267,-8.4086,-4.4774,-8.005,-11.393,-19.347,-15.208
127,-7.3694,13.8,7.4952,10.137,15.165,14.964,0.35426,17.207,-1.9461,-6.0535,13.114,-9.4328,11.927,9.3785,-4.493,7.2699
128,2.3747,1.5503,3.3738,-0.42877,5.7787,1.5108,-2.3259,9.8714,17.354,-9.1569,13.621,-10.989,12.123,13.015,12.595,12.355
129,3.6589,-0.83622,-2.9162,0.21073,4.8681,-1.3523,-5.3348,0.77123,18.576,4.729,3.0402,-0.37667,1.3185,3.0461,10.771,1.6031
130,0.09459,1.9096,1.3446,-1.5682,-2.8348,-1.8043,-1.2489,-0.35783,18.632,-0.44019,6.6281,4.1401,1.6851,-0.073092,12.098,5.0004
131,8.1963,-12.068,-10.589,-16.53,-19.088,-15.149,-14.149,-9.4906,5.2661,6.41,-11.599,6.2285,-16.477,-18.182,-11.416,-13.713
132,-1.4896,16.852,8.529,14.681,10.489,15.121,8.0288,5.9775,-11.454,14.153,-0.31587,8.4589,-3.2814,-3.5766,-20.587,-8.4121
133,-2.6542,8.6608,6.2377,7.4446,5.9605,11.119,10.271,7.1154,-7.787,-1.2568,10.043,-7.5855,8.1478,8.2581,-4.8356,7.034
134,3.0662,3.0444,-0.50487,-1.5442,-1.6621,1.5614,4.1828,-1.675,2.2678,8.4363,-4.0355,4.1397,-4.1514,-6.4401,0.97808,-2.833
135,-9.2478,10.437,11.381,9.7891,11.1,10.879,19.892,13.715,18.931,-3.7186,14.765,-0.050764,21.921,18.497,20.483,18.951
136,-5.6142,-8.3362,-4.2682,-9.8058,-8.2324,-6.1726,2.851,-2.7915,13.179,-7.1209,-4.1418,-0.18302,2.8131,-1.4628,17.607,3.7278
137,-6.2503,3.208,2.9961,4.278,3.0865,4.985,9.0006,0.27094,1.1207,2.0191,-8.8483,9.9593,-2.7553,-5.3198,1.7474,-1.3128
138,-5.4729,6.5855,5.9134,4.443,6.254,6.0461,11.58,3.6755,2.6987,-6.1091,2.7454,-1.6043,9.7655,9.5527,4.6423,11.765
139,8.459,-12.656,-8.271,-12.637,-11.242,-13.773,-4.5729,-11.327,8.6021,3.0152,-5.8099,10.862,-2.4498,-0.24342,18.443,5.4352
140,15.041,-10.053,-9.7909,-12.105,-10.874,-10.786,-10.094,-8.0382,0.088066,8.6024,-8.2748,8.1923,-10.643,-10.361,0.56439,-5.8228
141,13.358,-6.4591,-6.6758,-6.1852,-6.1164,-3.4915,-6.7186,-4.773,-0.64237,10.449,-6.044,10.289,-7.782,-9.6168,-8.9289,-9.3494
142,-3.5472,9.809,7.2816,12.891,11.105,13.292,11.555,6.3857,-6.0262,-3.2364,13.525,-6.2475,10.27,7.0109,-11.777,1.1144
143,-4.5366,-1.0365,-1.2645,1.7067,0.68805,-0.81806,-2.1611,-1.5299,-0.61266,-10.776,2.8914,-7.5282,1.2489,0.4212,8.5132,-3.0813
144,-4.6874,2.4172,-2.816,3.2482,3.3262,0.97857,-1.4428,0.92539,-6.4446,-12.148,0.28928,-10.147,0.2323,-0.096212,5.7942,-5.3116
145,-6.6508,-9.4882,-8.3838,-7.226,-7.9573,-11.297,-0.60206,-8.0717,7.3439,-4.4767,-2.5738,-4.321,-4.3861,-3.0782,-3.7325,-4.3822
146,-12.254,4.1294,4.3129,6.7604,6.6895,5.0546,7.0223,2.6591,7.8329,-5.535,-2.7467,-5.9738,-5.0186,-3.1624,-11.042,-6.1006
147,-15.598,9.4549,11.897,11.226,11.793,11.372,17.653,11.431,10.938,-9.406,18.669,-7.0966,14.256,17.658,-6.6829,13.771
148,-6.037,-14.183,-6.4239,-13.202,-10.307,-14.041,-1.499,-8.8879,10.771,-6.0993,-1.0861,-3.4148,-4.3912,0.27723,1.0842,2.3523
149,-11.235,7.3449,2.9369,10.412,10.911,6.9475,7.2072,-4.6458,6.4349,4.6754,-12.689,6.3258,-11.719,-9.4186,-10.991,-11.448
150,-6.3816,3.7542,13.427,6.8323,9.0567,8.4972,9.8203,13.61,13.902,-4.1196,20.187,0.38424,22.827,22.424,23.165,19.497
151,5.3141,-11.252,-0.1392,-9.6971,-7.007,-6.7141,-5.4689,-0.10024,4.7092,3.4653,-2.1108,7.7964,-0.10116,0.17491,9.2489,-2.7764
152,7.6731,-7.6691,-5.4113,-9.0193,-5.6519,-4.9734,-8.097,-5.9164,-3.5567,18.098,-13.603,21.41,-8.19,-8.5727,6.8146,-9.79
153,6.7313,-7.7568,-6.0359,-10.897,-9.0291,-5.9663,-6.6457,-1.3946,-15.702,9.4521,-6.3263,10.133,-3.4563,-2.9237,7.8633,-1.7676
154,12.815,-9.8736,-8.1022,-14.604,-15.087,-9.6459,-16.267,-5.2661,-15.423,16.872,-12.329,17.599,-14.199,-13.098,1.4364,-11.96
155,-0.37218,3.0041,2.7452,4.5823,2.3864,2.3266,-2.9646,-2.0247,-16.135,6.1968,1.5166,2.7608,-2.0218,0.54123,-12.122,2.6673
156,-4.3626,5.907,-0.40192,2.0953,-2.266,3.7683,-6.001,-3.8936,-13.402,-2.7701,-4.0685,-6.1892,-8.1543,-4.6011,-18.361,-1.0527
157,-3.9787,2.4117,-3.4821,-4.1067,-8.6599,0.42973,-8.6808,-7.5688,-4.0427,-0.74622,-1.6048,-0.97624,-7.9436,-6.0074,-6.8499,1.1506
158,0.08675,-8.5526,-8.4422,-11.913,-14.736,-8.6511,-14.433,-8.151,-4.0477,-4.4629,-3.5707,-5.4412,-8.7784,-7.1632,-16,-2.6966
159,-0.51517,2.8353,-3.137,-0.81656,-1.777,-0.53208,-7.622,-2.7131,-0.81005,4.564,-9.7978,0.066965,-12.151,-14.042,-17.601,-10.667
160,-2.4755,11.619,7.8981,6.2145,8.475,8.7652,4.7978,17.624,10.175,-9.1962,17.471,-8.3352,22.004,16.087,22.387,15.822
161,5.1978,-8.2914,-8.3979,-14.675,-12.278,-10.427,-13.323,-0.53507,7.9349,-5.3781,-0.80851,-5.4557,2.8542,-4.3425,2.7439,-4.3163
162,13.272,-11.525,-11.067,-14.605,-14.503,-12.719,-11.242,-7.5291,-0.305,2.08,-7.4087,3.6536,-2.8498,-6.5428,-9.6694,-8.6059
163,4.4832,8.5778,1.0473,10.278,8.209,5.754,5.6744,1.9989,-6.9993,0.89557,-1.899,1.2106,2.64,2.4698,-5.6752,-5.209
164,4.3986,3.7719,3.5417,5.8353,4.8461,3.5516,9.3448,5.3114,2.4652,-6.6471,10.44,-5.4838,12.152,13.651,5.1565,6.3921
