NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,2.5303,-15.69,-6.1148,-15.656,-6.8027,-11.777,-3.68,-7.6841,10.457,6.8034,-36.61,7.0643,-14.841,-10.435,12.247,-10.383
19,-3.015,-3.0943,-0.35072,1.7541,9.902,0.44976,-3.801,-8.8657,-0.23481,3.6931,-29.831,1.83,-8.4176,-5.9237,5.7141,-4.1914
20,-3.6862,-3.1016,-1.9019,0.98145,3.0284,-2.3592,-6.5775,-14.23,-5.7334,5.4503,-30.564,1.8095,-16.423,-17.505,2.0841,-10.602
21,-7.8216,9.5533,5.8905,11.352,13.015,9.7149,6.3692,-3.2767,-2.9849,5.2489,-1.4168,0.81562,0.49573,-3.2308,10.126,5.602
22,-3.6768,-2.52,0.40084,-2.2801,-1.0148,0.3547,11.365,2.5516,0.027726,0.38716,10.311,-6.2805,5.7782,0.31556,11.391,12.786
23,8.2254,-15.911,-9.8128,-17.416,-18.829,-17.717,-2.618,-5.5458,1.868,12.521,-11.576,8.2602,-17.26,-21.906,10.687,-12.769
24,6.9407,4.4667,-5.6838,0.14791,-3.6927,-3.931,-3.8736,-6.9007,-2.9142,9.7264,-1.9881,3.8763,-9.2688,-13.618,-1.0604,-16.347
25,8.2254,-15.911,-9.8128,-17.416,-18.829,-17.717,-2.618,-5.5458,1.868,12.521,-11.576,8.2602,-17.26,-21.906,10.687,-12.769
26,6.9407,4.4667,-5.6838,0.14791,-3.6927,-3.931,-3.8736,-6.9007,-2.9142,9.7264,-1.9881,3.8763,-9.2688,-13.618,-1.0604,-16.347
27,4.2331,15.341,5.2291,10.13,9.4384,9.7144,10.649,5.8079,4.9706,6.9361,25.43,4.1349,19.42,15.211,8.4357,7.2658
28,13.391,-15.365,-7.5625,-18.544,-20.171,-15.788,2.7828,3.0895,10.978,5.6235,8.2115,5.8812,4.7486,2.4059,6.7324,-5.294
29,10.201,-1.2665,-5.4119,-0.46207,-6.7488,-1.8043,-4.814,-4.8514,1.2381,14.414,-7.7492,17.346,-9.6919,-12.142,-8.5608,-21.704
30,8.2254,-15.911,-9.8128,-17.416,-18.829,-17.717,-2.618,-5.5458,1.868,12.521,-11.576,8.2602,-17.26,-21.906,10.687,-12.769
31,6.9407,4.4667,-5.6838,0.14791,-3.6927,-3.931,-3.8736,-6.9007,-2.9142,9.7264,-1.9881,3.8763,-9.2688,-13.618,-1.0604,-16.347
32,4.2331,15.341,5.2291,10.13,9.4384,9.7144,10.649,5.8079,4.9706,6.9361,25.43,4.1349,19.42,15.211,8.4357,7.2658
33,13.391,-15.365,-7.5625,-18.544,-20.171,-15.788,2.7828,3.0895,10.978,5.6235,8.2115,5.8812,4.7486,2.4059,6.7324,-5.294
34,10.201,-1.2665,-5.4119,-0.46207,-6.7488,-1.8043,-4.814,-4.8514,1.2381,14.414,-7.7492,17.346,-9.6919,-12.142,-8.5608,-21.704
35,-9.672,36.69,22.903,34.474,28.153,34.328,15.58,16.929,-8.1627,-12.261,31.793,-11.37,26.707,27.178,9.6792,22.534
36,-12.688,7.3186,11.099,4.3896,0.013105,6.6202,14.208,18.262,-1.1068,-21.6,33.176,-17.505,23.236,23.063,12.863,24.83
37,2.0643,-30.076,-13.239,-32.533,-33.908,-32.093,-2.724,3.0306,10.319,-8.0487,-5.8656,-5.2549,-19.123,-19.878,-5.6871,-16.627
38,2.4967,-12.329,-12.159,-10.977,-10.799,-17.608,-16.184,-8.7312,6.6589,7.1886,-21.758,5.0707,-31.673,-32.685,-15.626,-24.796
39,-6.0661,-0.55916,-2.2571,2.4115,1.7844,-1.6361,-10.271,-7.4631,1.4745,-0.96869,8.3,-5.7223,0.30909,-0.35057,-8.4276,8.3187
40,2.565,-9.3522,-7.9919,-8.53,-7.8721,-7.6066,-6.6553,-3.7276,9.3891,3.2084,7.0444,-7.6547,2.9018,2.7151,-12.382,1.5279
41,6.2313,-7.7455,-5.1808,-7.7791,-4.7013,-4.2172,-7.1082,-2.9523,8.6696,9.8916,2.3187,3.2416,2.8179,-0.58459,-6.5343,-1.7745
42,11.211,-17,-14.728,-18.457,-14.28,-15.938,-17.764,-8.7686,3.6246,9.2944,-10.388,5.3168,-9.9577,-13.565,2.4349,-10.159
43,6.8517,6.2454,-2.8935,3.3402,4.667,4.3131,-11.681,-7.1247,2.792,10.462,-1.3165,9.4072,-2.6931,-5.1085,-5.8818,-7.4027
44,-3.7896,27.019,13.344,23.658,23.882,24.193,5.4131,8.0488,3.0715,-4.9846,21.476,-3.1317,20.55,20.195,-18.574,15.523
45,-1.7459,11.972,7.0063,15.017,9.2724,8.4127,-3.4667,-0.3378,-2.573,2.1785,3.8478,2.9817,-7.8281,-6.0002,-13.836,-9.3135
46,-10.034,21.946,17.665,24.797,23.084,16.705,7.8915,6.215,-3.3234,-12.084,21.797,-10.464,9.8278,11.252,-6.7649,10.8
47,-4.805,7.6066,11.559,4.8367,5.0384,2.3016,8.9736,6.2279,-0.53996,-8.4878,13.266,-2.1249,4.4987,4.2018,11.397,8.779
48,5.4583,-15.196,-9.5986,-20.792,-24.556,-21.874,-7.2997,-6.8539,-2.3076,-1.4651,-15.516,4.4346,-24.847,-26.188,9.5473,-20.448
49,2.9333,-5.9696,-4.7332,-5.9491,-8.9647,-9.3383,-7.6164,-10.741,-8.5017,3.9149,-9.7162,7.2189,-16.932,-17.401,-4.4467,-16.681
50,-0.80119,0.70888,4.7101,9.1417,7.689,7.7203,9.958,5.2662,-9.2516,-1.1749,5.7287,-2.4296,8.9418,7.3148,6.6413,-0.91347
51,2.2569,-8.1383,-2.4038,-2.9847,-4.3411,-0.29238,7.3892,5.1675,-6.9122,-2.5541,-1.4059,-6.2101,5.0835,3.4854,13.912,-4.9122
52,10.708,-25.282,-12.215,-19.394,-20.267,-18.392,-1.4296,0.33817,-2.486,4.6035,-11.812,1.0329,-7.3056,-7.3926,22.324,-7.0131
53,10.125,-10.08,-9.4935,-6.2841,-4.752,-10.322,-5.067,-3.1898,-6.1994,6.8479,-16.128,4.8398,-10.361,-8.1293,19.619,-7.4394
54,3.4224,-0.86728,-7.7554,-2.4199,3.149,-2.4803,-3.7679,-4.3817,-6.8184,5.8636,-12.638,6.1633,-5.925,-1.3043,16.397,0.1263
55,-14.188,9.559,11.195,16.215,16.614,14.158,8.8922,6.5325,3.8382,-8.2834,14.712,-7.448,16.725,17.371,2.6937,23.006
56,-15.652,11.671,13.972,19.019,18.656,15.372,10.148,6.154,6.8113,-12.267,10.849,-9.3302,13.631,13.665,0.90948,20.242
57,-18.178,10.502,9.3944,12.21,11.229,12.751,8.2176,6.8584,7.8913,-15.973,8.7789,-10.019,10.772,10.549,7.7552,11.395
58,-16.759,3.2533,3.6173,1.0983,3.0951,4.434,3.8114,2.0611,6.8338,-14.789,6.2435,-9.9569,5.7741,7.089,10.002,6.9395
59,-13.098,-3.1876,-1.4527,-9.108,-7.2302,-1.7841,2.3713,0.66677,9.1733,-14.492,3.9943,-12.015,3.4228,4.146,0.69257,5.5315
60,3.5484,-5.0397,-8.6448,-11.323,-12.911,-9.1738,-14.987,-7.9939,-1.4178,9.117,-8.3107,11.777,-16.736,-19.567,-13.875,-18.113
61,7.7173,-6.3499,-10.121,-13.542,-10.032,-9.6263,-12.057,-2.3452,-10.008,5.9317,-0.1842,10.315,-8.9626,-14.402,-6.7157,-13.302
62,14.903,-9.3481,-12.008,-10.712,-10.117,-12.694,-11.42,-3.4729,-10.974,14.413,-4.4144,16.725,-10.159,-14.096,3.9812,-11.293
63,10.06,6.5052,-3.1272,6.2783,3.3951,2.2653,-8.0994,-1.7729,-16.852,9.7342,-6.6393,9.7831,-4.9202,-6.4449,-4.2061,-6.6874
64,5.449,13.743,10.658,13.724,11.809,13.049,1.612,1.3426,-13.779,7.027,7.4119,8.6765,13.107,11.648,-7.6645,7.5433
65,6.6471,0.98279,3.5814,1.7905,1.5114,0.4373,0.11692,-1.9872,-11.846,5.975,-10.223,6.4104,-1.3967,-0.92875,7.433,-4.8058
66,6.1879,-12.341,-7.1573,-9.6496,-10.664,-13.234,-5.1761,-6.3129,-8.4789,0.71952,-13.81,-0.99889,-5.6058,-4.7883,0.39593,-6.4629
67,9.2638,-19.585,-17.096,-16.476,-17.226,-20.316,-14.148,-14.195,-4.9906,7.938,-26.474,7.3765,-18.188,-15.255,-9.2031,-21.394
68,-3.3978,14.941,1.7078,14.845,16.005,12.473,-2.6934,-5.4851,-6.9119,-2.9858,-3.703,-3.8562,4.0242,7.3853,-18.526,-3.1542
69,-6.0357,18.858,15.661,19.527,20.932,20.013,15.545,8.295,5.4826,-6.8342,18.77,-6.931,24.112,25.407,1.8464,23.653
70,-10.258,18.971,16.969,20.763,21.003,24.296,13.237,13.841,18.329,-2.9024,14.504,-4.6893,13.637,8.9291,11.912,16.207
71,-11.114,12.735,17.349,20.572,21.189,22.041,21.414,21.644,18.05,-12.114,29.148,-13.791,25.085,21.883,12.743,21.976
72,-1.4106,-11.135,0.9761,-7.8649,-6.1707,-3.7348,16.735,19.202,14.959,-7.2018,25.203,-7.7152,17.551,13.581,27.824,15.792
73,7.1856,-26.649,-16.779,-28.218,-28.836,-21.25,-2.9281,0.71379,7.6776,6.9235,-4.7794,7.06,-15.526,-20.83,20.334,-18.154
74,0.99289,-6.4083,-8.5398,-4.2333,-6.2986,-3.5049,-4.7626,-6.6797,-2.7297,11.909,-11.678,13.393,-17.783,-19.795,-0.16914,-18.939
75,5.4095,-9.9643,-11.288,-6.1332,-5.2868,-9.2864,-10.391,-8.6988,-0.58222,9.4866,-23.534,8.2624,-19.909,-16.63,-3.8298,-18.064
76,-3.9461,9.5086,3.6387,17.362,14.846,7.1188,-1.4583,-6.49,-6.1154,3.0986,-4.6814,3.0905,1.1041,5.9467,-6.5618,6.33
77,5.3275,-22.556,-11.71,-21.149,-20.312,-26.072,-3.4613,-6.0892,-4.4262,-2.6836,-11.148,-1.7266,-4.0977,4.149,-8.5217,0.63219
78,6.4159,-2.5817,-8.8692,-3.6922,0.39637,-8.6201,-8.0275,-10.295,-9.3823,7.8901,-23.983,5.9345,-13.59,-6.6989,-16.465,-18.577
79,-2.354,12.807,7.977,15.264,15.801,9.8331,6.6428,3.6171,-16.629,-5.9058,11.6,-5.3755,20.503,24.955,-2.0382,17.558
80,6.4159,-2.5817,-8.8692,-3.6922,0.39637,-8.6201,-8.0275,-10.295,-9.3823,7.8901,-23.983,5.9345,-13.59,-6.6989,-16.465,-18.577
81,-2.354,12.807,7.977,15.264,15.801,9.8331,6.6428,3.6171,-16.629,-5.9058,11.6,-5.3755,20.503,24.955,-2.0382,17.558
82,0.71832,4.411,5.4798,5.3941,5.8732,0.5092,6.4308,3.662,-7.0411,-4.1301,3.5617,2.6,5.0656,9.4696,11.866,5.8353
83,-3.7632,9.2973,5.8633,5.4141,5.85,9.9052,5.2721,6.6503,-8.2427,-7.9372,4.5018,-1.9083,1.0735,1.7225,4.3184,1.2489
84,-6.0193,20.007,15.047,14.127,10.656,26.268,6.1907,8.9123,-4.339,-6.1718,16.049,-3.1389,7.9758,1.2972,1.4479,6.9203
85,3.1288,-2.578,3.2046,-6.6009,-5.9681,5.1554,-0.65195,8.6245,11.515,-2.0176,21.553,-5.1583,5.5083,-5.7368,3.1487,3.8413
86,0.74105,5.6826,1.9318,1.9084,-2.156,5.325,-5.9334,1.7331,9.9928,4.7924,2.8046,-1.0881,-9.6501,-17.183,11.014,-10.111
87,7.7138,-1.8229,-1.2064,-7.8588,-11.073,-9.669,-5.26,0.59118,11.881,9.7184,-2.988,4.8248,-8.6639,-11.643,8.8994,-4.5328
88,10.815,-7.1763,-6.5296,-14.503,-18.921,-17.963,-8.3613,-5.9006,7.9258,9.1166,-19.637,4.2953,-18.837,-17.643,-11.32,-14.409
89,4.4057,6.2809,-0.50192,4.305,-1.1609,-4.4225,-7.5711,-13.425,2.8907,13.589,-25.582,12.277,-19.317,-13.305,-14.538,-15.271
90,-10.771,21.193,15.041,22.543,25.587,13.982,11.313,10.348,1.1208,-5.4566,5.929,-5.9057,16.433,26.331,1.4696,24.369
91,-4.193,1.0685,8.573,4.927,7.317,-0.78651,9.4565,15.644,3.4915,-12.873,5.3024,-14.428,14.651,21.849,16.867,25.049
92,1.648,-7.8658,-0.11902,-4.427,-3.4767,-7.4614,0.10168,8.1016,7.8471,-0.20278,-7.759,-3.7513,-1.497,1.5596,21.669,0.25542
93,1.6039,-15.964,-7.2681,-12.354,-11.745,-12.158,-4.1449,-0.57987,1.5996,-1.9628,-10.398,-5.0292,-3.6466,-4.4494,11.278,-5.0255
94,-0.089561,-7.2597,-4.1393,-2.4197,-5.3439,-1.6778,-1.5837,-3.6869,2.9789,3.7111,-10.637,4.0773,-4.6148,-10.118,6.8622,-2.2567
95,-6.494,-11.136,-6.9526,-9.4736,-6.6931,-4.9519,3.4509,8.1826,8.4875,-3.2338,16.068,-5.4461,12.17,7.4229,6.9259,11.899
96,3.3547,-31.89,-26.069,-37.928,-34.946,-26.363,-12.288,-8.044,8.2039,0.85889,-6.1474,-1.1388,-14.76,-19.296,3.0674,-15.763
97,4.4335,-17.583,-25.416,-30.14,-26.377,-15.231,-17.608,-15.727,2.0677,9.0352,-12.118,9.4838,-22.706,-26.999,-3.9543,-33.608
98,-0.31527,5.458,-12.887,-7.3613,-5.5169,-1.2656,-14.02,-8.0397,-7.7297,6.2469,-2.698,6.6745,-11.667,-12.57,-11.824,-17.546
99,-7.45,5.4557,-6.6265,-7.3223,-6.7129,-3.2166,-5.9755,2.9033,-11.753,-6.3218,14.895,-7.2302,7.9045,9.0049,-14.715,6.3171
100,-15.964,-6.4488,-8.0802,-11.617,-5.1073,-9.8952,-5.0632,-4.6662,-10.809,-19.37,-8.9851,-17.679,-2.4196,5.7092,-0.56954,4.395
101,-2.0179,-24.473,-14.657,-26.485,-21.442,-18.418,-8.2683,-10.938,-11.089,-9.6013,-15.52,-8.2179,-7.0593,-0.61579,-3.9012,-2.8454
102,-6.5131,-2.658,-3.203,-1.0087,0.29716,3.3955,-2.7668,-9.6812,-19.027,-6.6422,-7.6322,-6.7833,-0.24308,-1.0775,-18.309,-4.4814
103,-2.1903,-14.919,-6.5455,-9.6561,-9.3321,-11.044,-1.9021,-10.868,-17.318,-3.2427,-3.1637,-4.4567,2.6469,-0.4845,0.10191,-3.6255
104,4.0062,-16.243,-14.139,-15.269,-14.208,-17.062,-11.67,-17.952,-14.112,6.2566,-25.041,3.7253,-24.27,-29.464,-1.2774,-23.481
105,0.99344,5.8268,8.4415,12.695,8.2625,6.3196,7.7718,-0.94265,2.7003,2.2732,21.73,-2.4565,14.419,9.6759,-24.744,12.351
106,6.2885,1.7293,6.0981,11.246,8.9322,1.5804,5.5488,1.435,15.474,12.281,2.7023,10.202,-1.8069,-4.8147,-17.262,1.2238
107,13.234,-8.4485,1.8744,1.8085,2.1792,-8.4597,0.48052,-2.8492,10.726,11.482,-4.421,10.606,-10.758,-10.387,-8.7325,-8.1606
108,4.2396,21.381,16.126,25.988,20.296,15.006,6.2603,-0.90856,10.531,14.617,5.3741,15.89,-1.3937,1.5258,1.0436,-0.73046
109,-3.8995,33.058,27.296,31.664,26.906,23.994,15.176,8.8091,15.609,1.4224,19.08,4.0923,16.811,20.958,9.2257,19.678
110,0.043969,14.906,16.803,22.768,17.535,12.577,9.7654,10.84,10.202,0.73434,-1.9431,5.5405,6.8341,14.682,25.634,5.7859
111,0.56159,15.517,18.822,21.352,16.028,14.055,13.883,12.51,3.1311,0.91327,4.9901,7.1241,13.095,19.104,16.868,16.458
112,1.6626,10.382,14.626,13.957,8.4853,12.623,10.016,10.48,-6.1867,-0.1964,16.448,3.44,10.633,12.324,15.692,12.208
113,0.95227,0.85673,4.898,5.2443,-0.82259,4.0784,-0.41354,2.4935,-7.2254,5.2052,16.762,9.4724,-7.0696,-7.28,11.309,-5.1135
114,-3.3374,-1.4559,4.427,-1.0957,-2.4305,1.285,0.71794,2.1151,-7.7178,-5.0922,27.993,-1.3794,8.4864,5.3166,-15.042,6.9443
115,2.7514,-0.8247,-5.975,-6.4792,-8.1411,0.72994,-5.9108,3.5423,1.882,-2.1207,7.6951,0.28055,-0.72996,-7.7779,-4.6126,-3.9585
116,0.89308,-9.9642,-10.541,-16.438,-12.291,-5.0629,-4.4544,7.3566,2.6621,-5.2884,10.811,-1.4348,8.1319,0.82101,4.926,5.955
117,4.9374,-10.252,-16.986,-14.265,-14.354,-9.241,-10.065,-2.7652,2.792,0.55497,-20.412,2.9469,-18.682,-23.277,2.4903,-15.959
118,0.51237,12.618,-1.9587,9.3616,6.6833,9.6971,-2.4874,-0.39559,-4.5327,-2.5532,-10.3,-3.0326,-4.7074,-5.1809,-7.8452,-6.7285
119,-11.832,24.969,16.74,22.107,26.841,28.073,13.954,13.137,-6.2023,-15.445,24.371,-18.801,35.468,37.949,-9.2367,33.933
120,0.94397,-11.754,-6.7305,-10.78,-7.1377,-11.31,-0.24617,-3.0844,7.3618,-5.0285,-23.683,-6.0273,-5.1098,-4.4679,10.092,-9.8654
121,-5.5614,-4.4169,0.088348,-1.2521,3.9958,2.8968,5.4978,2.4313,2.0029,-12.141,-0.057944,-12.155,16.413,15.959,9.1637,15.676
122,-2.6022,-6.9901,-0.28791,-0.68214,2.3393,-1.0673,6.4278,2.5979,7.1641,-3.8059,-15.475,-3.7455,-2.0505,-1.3361,7.8224,-1.6228
123,0.038128,-6.5554,-2.7841,-2.4537,-4.6641,-5.2749,-0.030213,-0.23434,3.9346,-1.0616,-19.403,-3.2287,-13.468,-12.135,1.6188,-14.711
124,-1.678,0.037923,3.1621,0.90455,-2.6625,1.4186,2.4052,-1.3925,4.6159,1.3664,-0.49319,0.87547,-2.2955,-1.2973,2.1808,-3.601
125,14.765,-27.613,-19.192,-26.492,-26.956,-29.13,-13.652,-14.891,-5.6855,13.261,-19.33,15.151,-28.353,-26.369,-1.7665,-25.063
126,13.736,-10.333,-12.697,-10.668,-11.914,-13.137,-14.883,-18.939,-17.152,12.013,-20.806,11.686,-29.375,-27.036,-5.6479,-27.145
127,3.2766,22.542,10.018,22.81,21.388,18.191,-0.1017,-11.761,-22.17,14.883,-3.4129,13.529,-8.6875,-6.5727,-2.8599,-7.6421
128,-8.1748,24.542,21.049,27.743,29.608,22.103,21.391,7.2897,-17.889,-5.0532,34.127,-10.686,31.642,32.871,6.5613,30.898
129,-10.538,15.319,17.356,16.712,21.534,12.33,21.698,13.002,-5.8416,-6.6571,23.677,-9.6081,22.544,22.222,17.355,22.325
130,8.512,-32.335,-21.832,-35.573,-32.348,-36.039,-10.971,-6.18,0.57788,1.9325,-23.241,5.6366,-18.689,-17.735,-4.052,-11.865
131,2.4449,-0.015993,-12.652,-10.785,-11.616,-7.0332,-18.255,-10.812,-8.028,1.9398,-19.486,6.5216,-15.994,-17.992,-20.97,-15.7
132,-6.5059,15.764,0.62971,4.9169,6.6861,8.8684,-10.895,-5.2296,-5.2586,-2.1006,3.5112,2.3716,3.9361,0.39945,-17.074,3.1618
133,-6.4104,-2.1757,-2.82,-4.8091,-3.5866,-2.4998,-6.7822,-0.98715,1.7255,-9.9098,8.6561,-8.3024,7.8338,6.5703,-11.232,8.3213
134,0.40285,-13.439,-7.9458,-12.661,-14.142,-11.207,-8.0653,-1.5208,7.663,-1.1652,-4.4132,1.501,-6.848,-7.7797,-6.4718,-4.2575
135,8.512,-32.335,-21.832,-35.573,-32.348,-36.039,-10.971,-6.18,0.57788,1.9325,-23.241,5.6366,-18.689,-17.735,-4.052,-11.865
136,2.4449,-0.015993,-12.652,-10.785,-11.616,-7.0332,-18.255,-10.812,-8.028,1.9398,-19.486,6.5216,-15.994,-17.992,-20.97,-15.7
137,-6.5059,15.764,0.62971,4.9169,6.6861,8.8684,-10.895,-5.2296,-5.2586,-2.1006,3.5112,2.3716,3.9361,0.39945,-17.074,3.1618
138,-6.4104,-2.1757,-2.82,-4.8091,-3.5866,-2.4998,-6.7822,-0.98715,1.7255,-9.9098,8.6561,-8.3024,7.8338,6.5703,-11.232,8.3213
139,0.40285,-13.439,-7.9458,-12.661,-14.142,-11.207,-8.0653,-1.5208,7.663,-1.1652,-4.4132,1.501,-6.848,-7.7797,-6.4718,-4.2575
140,8.9287,-0.50077,-0.50658,-0.099382,0.15738,5.5852,-2.8808,-1.0763,2.0144,13.136,-3.0564,13.243,2.7197,-2.8246,-8.7453,-8.628
141,3.8092,12.836,8.2181,14.561,14.189,18.834,5.2414,6.241,5.3322,9.2744,13.374,6.5549,19.278,16.457,-2.0204,9.5572
142,1.8061,10.373,8.3262,16.794,14.88,15.503,9.3784,12.208,8.2992,7.8134,14.175,2.4709,16.483,16.659,18.213,13.284
143,-0.84954,13.235,12.817,21.339,19.518,19.189,14.202,14.004,9.7535,4.8408,21.501,-3.3337,21.156,20.981,25.325,19.488
144,2.7463,-3.6225,4.3488,5.7047,9.1514,2.1039,9.4718,12.671,7.1804,-0.18032,11.631,-4.839,8.4192,10.049,22.397,13.889
145,-7.4888,10.639,14.656,19.66,20.429,14.322,13.025,9.6788,1.4788,-9.5782,15.615,-8.7331,16.339,26,14.822,22.629
146,8.8916,-20.03,-4.4167,-14.703,-10.65,-16.755,7.3162,1.1976,3.0967,-1.3426,-6.2485,2.5728,-6.4432,4.7932,26.935,3.8877
147,13.84,-28.462,-22.967,-29.564,-24.787,-28.634,-11.297,-16.824,-3.9163,8.0269,-30.218,10.819,-29.327,-18.011,16.905,-23.125
148,-2.0628,8.9838,-4.1049,1.9749,6.2947,9.5988,-13.27,-13.68,-10.769,3.6943,-9.5855,6.6074,-6.9184,0.76921,-2.3161,-7.8262
149,-10.089,12.632,4.1516,3.6043,8.762,16.866,-0.60446,1.938,-8.0559,-13.326,11.103,-7.4047,12.866,15.704,-3.3417,12.839
150,-2.1839,-10.229,-10.684,-21.701,-19.018,-2.5188,-13.67,-9.5422,5.0759,-1.2825,-4.5737,2.9525,-11.95,-16.703,-6.5425,-13.03
151,-4.2214,1.8058,-2.2362,-11.166,-12.505,2.7413,-10.631,-10.286,4.8911,-0.15841,6.0476,0.2123,-5.4741,-11.031,-21.002,-8.3273
152,-1.767,-1.362,-2.5968,-9.3195,-11.851,-2.5608,-6.2784,-9.1874,6.1214,-2.7514,-7.6917,-3.8333,-15.003,-17.213,-13.844,-16.402
153,1.2208,7.7717,2.192,3.5868,2.325,4.6406,-2.8614,-10.18,4.0509,5.1682,-18.374,7.2514,-17.242,-16.574,-6.5828,-16.643
154,-7.1186,18.731,14.874,18.222,15.796,17.47,9.7363,2.8472,-3.2727,-7.5838,11.992,-6.0135,14.931,16.013,-16.731,16.383
155,13.23,-24.273,-14.867,-18.093,-17.947,-26.156,-11.014,-8.4263,7.0919,5.7186,-29.427,2.978,-19.122,-21.886,-16.267,-17.533
156,3.2667,16.478,6.5149,20.618,18.972,11.902,0.29183,-4.2592,-1.3113,7.379,-6.8265,3.1565,4.7843,0.36461,-19.998,2.7206
157,1.9537,12.828,11.13,12.555,12.33,9.9297,15.48,4.8823,4.3286,-4.454,11.045,-11.75,17.922,15.564,-4.733,20.17
158,3.5295,7.3659,9.151,8.7716,5.1507,6.2039,15.963,4.9473,10.838,-1.9416,3.5799,-5.7027,7.4081,4.6114,12.189,10.991
159,-0.62419,9.2274,10.257,13.714,6.5002,12.439,13.038,6.5381,9.7704,-7.3912,12.299,-9.5204,12.036,8.8881,14.728,4.724
160,5.2842,-5.0639,-5.6373,-2.2463,-2.2153,-4.5736,-5.4558,-4.722,4.8008,5.2994,-1.7147,2.7169,-8.6635,-8.7807,-4.5648,-9.8861
161,-1.8406,12.819,6.3162,9.2462,10.456,9.5852,3.4868,2.5552,-5.7775,-0.096226,9.6869,-0.62615,5.9238,7.8605,-8.5441,6.2872
162,-0.317,4.1369,2.4354,2.8926,6.2498,1.9168,3.5471,2.0305,-6.6643,-3.1066,-1.6793,-2.7748,2.3658,5.2408,-0.61576,4.5505
163,1.578,-5.9418,-3.7074,-1.1975,-1.9683,-6.3855,4.421,2.6509,-9.8492,-3.329,-5.0946,-3.7578,5.2795,8.7858,1.2461,10.078
164,5.0171,-6.2029,-7.9384,-5.0845,-7.2077,-10.653,1.218,0.89341,-5.2636,1.9651,-12.562,2.1084,-0.95254,0.16191,-6.2538,2.3681
165,-10.599,26.423,18.774,25.151,22.542,22.189,12.479,13.756,4.9332,-4.4057,21.544,-4.8881,26.132,24.649,-9.0722,18.379
166,-8.7461,15.01,14.69,13.945,13.437,8.9844,9.6948,11.338,7.3512,-7.3764,12.701,-5.8565,13.984,13.246,-3.9592,12.935
167,-10.139,9.8764,12.847,9.9216,10.708,7.1622,7.4607,11.293,5.5751,-5.8334,16.493,-5.1509,22.493,19.615,-1.2067,18.425
