NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
24,10.999,-13.083,-7.1803,-14.347,-15.29,-10.041,-14.331,-4.5481,16.255,13.99,-9.8198,15.742,-5.8837,-19.239,-1.6226,-14.492
25,1.6298,2.7077,5.0447,0.44593,0.52559,2.731,0.47952,2.3579,1.3659,0.86274,4.7077,3.2577,5.5924,-4.1299,-3.2091,1.8988
26,7.9945,-10.34,-8.0046,-19.628,-19.543,-10.884,-13.003,-6.5471,-0.36206,-7.3833,3.0256,-4.7543,-2.5831,-7.2171,-6.6394,-3.2117
27,12.56,-10.654,-13.545,-15.602,-17.43,-13.472,-16.861,-13.689,11.533,7.041,-12.23,10.601,-25.335,-23.291,-8.5977,-24.119
28,-5.5351,12.169,6.2482,14.478,13.714,11.844,9.3231,3.5254,1.3232,-5.6294,7.6178,-2.4102,-4.4907,2.9801,-15.69,1.0552
29,-11.847,10.957,14.076,17.775,21.321,14.534,17.242,9.4267,-4.8144,-14.008,16.392,-13.134,11.86,24.481,-3.5069,22.846
30,-4.9149,-4.7474,1.3462,3.2463,3.4612,-4.8752,2.4316,-6.6223,0.050052,-10.861,-7.954,-10.888,-4.776,9.957,5.6832,12.257
31,-2.4751,-8.5985,-5.2195,-3.3645,-0.82833,-10.299,-6.9755,-9.9038,1.25,-6.5051,-13.769,-3.6215,-7.5294,4.3298,8.0785,9.7884
32,-4.7853,-8.9023,-6.6782,-3.4571,0.55354,-7.0464,-9.2094,-5.7121,-4.7804,-6.4072,-7.6655,-4.8207,-1.6863,5.8404,3.2513,6.8941
33,2.4435,-5.8315,-9.9095,-5.3548,-7.0456,-9.4404,-11.59,-10.936,-4.8726,-2.4133,-17.136,0.97669,-11.757,-9.9004,-1.3084,-7.11
34,7.0787,-5.785,-12.217,-9.1707,-11.251,-12.018,-12.909,-11.399,-4.084,1.3407,-14.105,7.0282,-10.609,-14.699,-7.857,-14.671
35,-2.9056,12.037,4.0259,6.6954,0.92913,6.9749,12.481,13.8,-4.1475,-0.11177,13.757,-1.6701,12.957,0.040242,-2.093,-3.5011
36,0.87976,4.6073,-3.1036,-6.7756,-8.4023,0.11752,0.10778,6.7713,-4.78,-4.0056,14.906,-8.0995,11.485,-0.87503,-1.3171,0.54755
37,0.48379,5.2058,-4.4795,-3.6125,-3.7437,2.8288,-7.3015,1.9839,3.5442,5.8791,4.8111,1.3133,-2.1416,-11.585,1.0985,-7.0049
38,6.8193,-14.378,-16.315,-17.735,-14.776,-12.646,-18.375,-9.8139,5.6998,5.99,-0.28117,2.8984,-10.029,-13.224,4.1025,-8.09
39,5.2721,-13.61,-16.632,-15.042,-10.418,-13.216,-14.419,-13.138,7.8844,13.463,-6.6937,14.198,-15.147,-11.913,3.0367,-10.972
40,-20.992,16.213,9.9195,15.196,15.636,8.3631,14.786,3.3106,-3.1773,-11.377,-10.88,-13.417,-1.3082,11.757,11.849,12.144
41,-19.357,7.3949,10.345,12.558,11.139,3.6949,12.363,3.2864,-0.47864,-14.06,1.4933,-17.337,8.9431,14.655,9.534,17.843
42,-9.6348,-9.2552,-3.3798,-6.8544,-8.4692,-11.149,-3.9773,-6.8258,1.8965,-15.583,-9.8463,-16.901,-1.9479,-2.3336,4.9016,5.3558
43,-3.1901,-0.48679,-0.12111,0.40406,-0.23756,-1.9788,0.79557,-1.0173,7.5102,0.95691,-19.242,5.1076,-11.615,-17.085,7.3778,-12.775
44,-1.3145,-0.69615,4.3804,-1.6394,-1.406,2.203,1.5704,7.4287,-0.49088,-2.3218,5.7727,-0.63506,5.7599,-3.1477,0.39978,0.96271
45,20.368,-10.984,-4.9275,-8.6817,-3.8329,-2.5782,-6.8176,-3.3698,5.841,18.866,-3.9817,25.355,-8.1042,-0.69599,-7.9791,-16.725
46,14.501,6.1151,9.7754,4.9944,11.21,19.365,11.809,14.349,-1.0876,11.049,19.757,15.747,14.618,26.857,-10.228,7.008
47,12.948,-7.2759,4.9216,-3.228,3.8561,11.825,3.5801,8.7513,2.026,11.145,20.305,15.078,15.789,32.376,1.4196,11.079
48,8.2493,-11.515,-2.844,-6.2812,3.0833,5.6968,3.1484,-3.7011,-0.56052,8.8149,-2.8555,11.189,-2.057,14.451,3.1353,-0.41818
49,3.8056,2.8508,3.5751,1.8939,11.296,9.9038,12.965,-3.4145,-8.5477,1.7792,-2.1298,2.1948,5.6282,22.381,5.8619,14.071
50,-2.144,-10.51,-10.438,-6.9804,-2.1831,-11.653,-8.6959,-22.622,-5.317,-5.1654,-30.164,-7.5842,-20.147,-9.4798,4.4734,-1.4895
51,-14.421,12.559,4.8186,10.656,11.008,6.5803,2.8029,-5.8827,-10.98,-14.41,-9.5524,-16.409,-6.7995,-3.2539,-7.7976,3.9681
52,-20.489,16.304,13.682,17.325,12.469,12.918,12.956,5.2864,-11.517,-24.409,6.2475,-29.268,3.8169,0.47693,-6.372,8.4078
53,-10.123,-2.7876,-3.5451,-2.0926,-6.3413,-2.5434,3.4208,-3.5364,-1.7678,-18.671,-0.72365,-26.185,-0.45975,-9.7093,-4.4696,-1.689
54,0.0025,-3.4749,-6.2706,-7.6664,-7.9575,-3.0633,5.4589,2.191,2.5503,-7.2559,-0.16747,-16.496,3.6967,-10.525,-5.7059,-8.6052
55,1.2636,3.3211,3.9597,-0.43813,-3.3927,4.481,12.648,10.738,7.4104,4.3659,8.2999,-4.0518,13.009,-2.4565,1.4577,-7.0684
56,5.8509,-11,-5.8629,-7.057,-11.005,-6.2165,-0.12685,1.062,10.554,6.1146,3.3858,0.17474,5.2266,-7.959,1.2342,-8.1237
57,12.905,-16.355,-13.585,-11.24,-14.797,-11.502,-7.2849,-7.3031,15.085,16.255,-3.4712,15.499,-5.0154,-12.945,0.99056,-14.337
58,9.4927,1.0112,-5.6767,-1.5523,-4.3166,0.060416,2.3135,-0.066419,9.0982,16.555,2.0155,16.927,-1.8128,-3.3622,1.372,-6.8196
59,3.5647,9.409,3.3895,7.8738,4.4078,5.0773,7.2798,4.8489,2.3787,14.672,7.7273,11.981,4.9079,8.5747,6.674,7.5121
60,-0.65695,15.164,11.573,16.632,10.295,10.095,11.231,7.2145,-7.0419,4.7455,4.3835,-0.63674,4.699,11.383,6.8271,5.3037
61,-4.8571,19.255,17.837,23.02,16.436,15.496,14.206,8.05,-5.543,4.481,4.8302,3.7583,4.7504,10.275,9.1928,10.749
62,-4.084,-0.546,6.7501,4.4707,0.3147,-1.7571,1.3105,-1.555,-7.7737,-6.6115,0.96472,-4.2367,0.21177,5.197,4.7346,12.629
63,-0.80542,-6.1436,-1.8837,-2.8708,-8.3617,-9.4686,-4.5512,-11.273,-1.9211,2.1071,-17.715,7.9732,-18.542,-14.078,-2.4673,-8.8595
64,-1.4817,-2.5455,-5.4922,-5.8805,-12.545,-7.7006,-6.9115,-12.197,-8.6218,-6.3018,-11.582,-2.7943,-14.293,-14.483,-10.63,-8.6203
65,-1.066,9.7103,4.0078,2.0285,-7.356,3.6946,-0.79097,-3.7117,-2.6,-1.8225,-5.5283,2.2832,-7.3231,-13.895,-5.8072,-8.4717
66,-0.35134,-7.2436,-6.0942,-10.251,-15.393,-8.1959,-7.9447,-3.4627,-0.50682,-2.7886,4.0951,-5.4955,4.635,-5.757,-7.6565,-1.9212
67,13.621,-39.276,-35.283,-42.39,-41.23,-39.227,-39.117,-25.149,7.5906,15.031,-19.716,12.578,-17.556,-29.855,-7.0365,-26.299
68,11.767,-8.8389,-15.495,-13.573,-19.039,-6.6989,-18.405,-8.4224,2.0064,17.988,-20.445,18.776,-19.488,-32.63,-21.286,-39.673
69,2.7264,31.206,19.219,24.204,18.746,32.183,22.812,25.892,-5.4664,9.9318,27.453,7.7883,23.839,14.941,-12.763,1.7568
70,-1.0709,4.8427,7.6484,9.6685,14.919,5.5862,8.3915,14.108,-3.9928,2.2836,24.518,-1.5359,22.371,24.399,18.918,20.93
71,-1.5159,-0.56561,1.0208,2.4741,8.3724,-4.0329,-1.4738,4.1841,-2.802,-1.9432,3.5812,-2.9479,8.3434,14.611,18.678,15.319
72,6.9385,-17.561,-12.287,-17.549,-10.643,-22.724,-21.394,-13.63,2.0145,0.61894,-18.668,5.1902,-9.1073,-3.2483,16.142,0.66899
73,-1.6521,7.6509,3.1998,5.3381,7.2357,-0.18194,-5.9493,-6.1075,1.2122,2.1186,-26.538,6.2669,-20.547,-16.237,-0.51242,-13.181
74,-16.852,30.204,23.315,26.912,24.961,21.837,18.177,13.7,-9.4928,-15.539,3.2505,-13.915,4.9157,7.3747,-6.601,11.577
75,6.9385,-17.561,-12.287,-17.549,-10.643,-22.724,-21.394,-13.63,2.0145,0.61894,-18.668,5.1902,-9.1073,-3.2483,16.142,0.66899
76,-1.6521,7.6509,3.1998,5.3381,7.2357,-0.18194,-5.9493,-6.1075,1.2122,2.1186,-26.538,6.2669,-20.547,-16.237,-0.51242,-13.181
77,-16.852,30.204,23.315,26.912,24.961,21.837,18.177,13.7,-9.4928,-15.539,3.2505,-13.915,4.9157,7.3747,-6.601,11.577
78,-11.418,0.54394,5.9637,1.9174,1.5255,-3.1852,-1.5112,0.1986,-5.9977,-22.569,10.451,-20.69,7.5311,7.8377,-3.7983,16.867
79,-4.1734,-6.8455,-5.6884,-3.7109,-7.1088,-8.9774,-12.827,-10.059,6.634,-9.2749,-13.889,-5.8782,-21.302,-23.536,-11.585,-14.089
80,-1.0489,-3.148,-2.4999,-3.3851,-6.1639,-0.69512,-8.575,3.5142,4.4023,-14.74,9.2586,-12.217,3.3368,-6.7696,-2.2179,2.7803
81,0.58261,2.3483,1.5049,4.9577,1.9587,6.7113,4.7354,12.619,7.7683,-6.6644,8.9867,-4.4664,6.9429,-1.4682,-1.2746,-1.5627
82,2.2478,3.5329,5.4524,4.7337,4.1761,10.251,9.3152,19.763,6.3811,-8.5611,25.809,-9.2819,21.237,15.273,3.6771,10.289
83,8.6585,-13.805,-10.317,-14.065,-9.6222,-8.0967,-10.13,-0.39195,13.518,7.5763,13.612,9.4137,5.0317,3.5626,11.623,-1.4024
84,1.8921,-7.6822,-8.2427,-5.1054,0.88008,-3.8193,-5.9034,-0.37207,7.2566,8.3056,8.6088,10.447,0.09881,4.383,2.9677,-3.7388
85,-3.4167,9.5304,6.7513,11.295,18.906,7.4913,6.1987,4.4935,4.8254,8.9976,10.109,9.4981,6.661,13.011,6.0073,10.825
86,-7.3778,13.043,15.583,17.887,24.13,11.351,16.139,8.193,-3.7553,-3.5894,12.155,-5.8464,17.724,25.068,10.841,27.719
87,-9.0713,10.466,15.144,17.206,18.332,9.3648,13.81,4.9442,-0.82017,-2.2644,-6.721,-1.2833,3.136,10.285,12.661,13.421
88,-1.2022,-4.417,-0.94412,-3.1201,-6.3767,-8.3783,-4.2242,-10.482,-3.0644,-10.532,-16.52,-7.8723,-9.6971,-6.8137,1.5957,0.91889
89,5.7516,-12.102,-11.416,-16.304,-21.309,-19.687,-15.585,-21.83,0.13566,-0.15143,-25.67,4.6071,-21.933,-21.061,-5.0277,-15.491
90,4.4855,-6.1062,-3.6424,-4.8206,-6.1974,-6.9672,-3.8851,-6.3995,-1.4762,3.8993,-12.221,9.5535,-9.2151,-12.924,-10.353,-8.1878
91,9.4405,-19.218,-17.02,-23.23,-23.193,-20.412,-15.338,-10.741,-1.8936,1.8919,-13.823,7.4849,-12.664,-20.51,-10.137,-12.231
92,14.273,-18.851,-20.338,-20.047,-23.414,-19.381,-19.214,-16.29,2.2217,14.033,-26.172,19.042,-26.342,-35.825,-5.4369,-28.567
93,4.0609,-1.5011,-5.0119,0.99144,-0.1234,2.2227,0.41823,2.6967,-9.9502,0.14156,5.7757,2.7676,4.9089,-4.3268,-9.8784,-4.2605
94,2.108,6.5842,2.2596,3.6153,7.1111,10.106,8.2714,17.146,-6.9511,-3.3816,28.733,0.79648,22.031,15.01,1.7023,7.597
95,4.2668,4.2034,2.1698,7.0847,12.133,3.3035,6.9336,6.8483,0.84102,7.9672,-0.41646,6.8565,1.5449,8.8704,7.1159,0.21081
96,-4.8309,21.929,16.14,25.74,26.773,15.298,21.121,12.42,-4.7045,0.92457,2.7716,0.73095,8.7862,16.993,6.5116,14.934
97,-10.589,11.281,11.025,9.2161,5.4683,5.7164,9.2859,1.8199,-8.2757,-12.842,7.4896,-12.187,12.845,19.842,1.5553,20.358
98,-5.7838,-2.1163,-2.6763,-7.5901,-13.359,-6.038,-5.9188,-10.75,-3.5879,-11.763,-11.908,-9.5979,-11.185,-8.1144,-7.2079,-6.569
99,-11.118,11.228,6.518,9.5596,3.3775,8.2973,6.8128,-2.4419,-3.2342,-10.433,-6.7256,-11.421,-6.72,-5.2173,-8.1926,-5.9418
100,-5.3695,-2.835,-0.86012,-7.3829,-7.7584,3.5444,-7.2839,-1.4469,0.13448,-2.2127,-3.9294,-3.7255,-4.3496,-7.7808,-1.5243,-10.592
101,-5.6822,3.8535,2.8756,0.29682,0.31365,12.855,-2.4519,8.682,-1.985,-4.2838,3.821,-6.2844,3.1848,-5.1533,-3.4462,-6.7976
102,-4.7609,0.093767,1.4861,2.2186,3.0238,7.7598,-3.2889,11.791,1.3128,1.6032,11.885,-2.4238,10.296,2.8889,3.8923,7.4359
103,4.674,-17.481,-13.708,-17.053,-10.043,-10.734,-16.432,0.75249,2.2859,0.59688,8.9741,-5.9203,5.398,1.3956,6.7349,8.5767
104,14.858,-29.057,-27.642,-32.762,-27.45,-25.668,-28.132,-16.054,9.8045,11.434,-6.1985,6.9074,-13.728,-13.453,3.4303,-13.843
105,9.8121,15.726,13.096,14.488,15.148,12.746,12.934,11.89,4.1734,10.315,13.034,10.358,2.8238,6.8101,5.1592,6.7967
106,6.0246,5.8217,9.4219,7.9066,9.6215,3.1102,11.917,7.0697,-3.4663,-0.52736,14.307,-3.6686,12.802,20.317,10.319,22.379
107,8.2727,0.26083,-2.4073,0.17772,-0.33363,-7.701,-3.6309,-16.251,7.7907,14.151,-27.498,13.949,-21.132,-15.039,11.489,-6.1882
108,0.67247,1.731,3.1963,8.0483,6.7536,-0.3396,6.0896,-8.3136,2.3793,5.4413,-20.634,4.1629,-8.6669,-4.7535,-0.52076,-3.8753
109,-5.4454,11.694,13.936,18.128,17.646,10.509,19.53,5.0396,2.3116,7.831,-5.7939,4.5773,8.6831,9.9678,-1.3566,8.8836
110,-4.6545,4.3401,2.8964,4.6495,2.4605,0.38225,3.3534,-3.3719,-0.85334,1.0387,-3.9917,-2.3834,4.66,4.4009,-5.161,6.8364
111,-4.3312,-7.2424,-6.7815,-8.9877,-8.2749,-7.8553,-8.3096,-6.9465,2.2456,5.0398,-8.2851,4.7499,-3.8229,-6.3258,-8.3628,-5.792
112,-5.1811,-7.5083,-7.7254,-9.0264,-6.9643,-7.1518,-5.3784,-2.5078,-0.14496,0.80731,-11.888,-0.30868,-7.0115,-12.915,-11.428,-12.178
113,-5.9537,8.107,6.3123,6.0283,5.4263,9.5655,9.8283,10.107,-0.98896,-3.4927,8.3386,-2.8592,9.4517,4.0404,-1.3642,1.4765
114,-5.3429,-0.94846,2.4766,1.2824,3.9291,4.1178,7.9995,7.3185,-1.8337,-11.645,19.129,-11.945,14.109,10.464,0.70159,9.0642
115,-7.2544,-0.19382,-0.697,3.4833,7.2954,4.9103,4.0671,11.181,-2.8449,-6.9439,13.965,-4.9625,11.982,12.293,-4.0411,5.876
116,2.1564,-11.989,-8.6338,-13.288,-5.6635,-4.2802,-3.9237,4.6887,-3.4397,-6.5996,16.501,-5.2734,14.648,14.747,6.4507,12.579
117,5.8407,-20.719,-19.818,-25.7,-20.054,-14.747,-18.316,-15.063,-1.3351,0.79695,-6.182,3.6109,-6.4643,-5.9524,4.3197,-8.1562
118,3.3078,-14.289,-18.408,-20.09,-17.534,-12.028,-15.244,-15.006,-4.7793,0.70317,-16.137,3.5731,-15.526,-16.268,-5.7777,-16.903
119,-0.090737,-7.0812,-10.823,-9.8272,-7.3122,-5.5552,-5.9183,-7.4196,-7.8364,-1.1507,-12.946,-1.4466,-9.4666,-11.295,-13.244,-11.03
120,-7.1881,1.9001,0.14189,1.6475,1.4024,1.7814,2.2587,-0.21302,-10.482,-7.9465,-3.9528,-8.7954,0.74955,-0.59069,-15.964,0.6369
121,-6.2565,-0.43598,-0.8889,-2.899,-7.136,-4.4783,-2.9196,-5.3972,-5.8173,-12.209,0.62326,-10.049,2.156,-2.0159,-16.487,1.2474
122,-3.861,6.1074,3.1156,2.4153,-1.7137,-1.9457,-4.1765,-7.481,-2.8328,-8.8505,-8.1875,-5.7812,-8.1697,-11.699,-17.85,-9.8549
123,-5.564,11.174,11.075,11.947,9.2096,7.3385,6.0451,1.4201,-3.0073,-6.856,0.30129,-6.0079,-0.49492,2.5467,-10.245,1.6064
124,8.6553,-8.2073,-3.5643,-4.7137,-7.3882,-11.811,-7.0959,-8.2451,0.90987,-4.2981,-3.2972,-4.4895,-5.7947,-1.0149,0.25976,-2.7397
125,5.1266,13.88,14.819,19.288,12.576,10.13,12.308,9.6912,-5.7178,1.3667,10.609,2.7622,4.8073,7.9037,0.95328,7.686
126,10.792,10.382,13.797,12.658,5.1262,4.3374,6.6726,2.8854,0.42339,8.8449,5.9134,11.861,-0.71522,4.3261,14.81,5.2805
127,10.206,12.838,11.212,14.175,6.1284,2.7126,3.32,-0.35762,3.8964,10.06,-6.4698,12.494,-12.146,-6.5475,7.8213,-4.5307
128,0.18121,22.515,20.465,19.705,15.081,16.561,17.305,15.866,0.061186,4.0774,23.727,5.2304,20.66,20.934,3.0385,19.535
129,-3.0485,22.976,16.971,19.08,16.609,16.828,17.699,12.328,2.1899,1.6711,7.976,2.4998,6.4954,4.4988,7.4417,8.4532
130,10.206,12.838,11.212,14.175,6.1284,2.7126,3.32,-0.35762,3.8964,10.06,-6.4698,12.494,-12.146,-6.5475,7.8213,-4.5307
131,0.18121,22.515,20.465,19.705,15.081,16.561,17.305,15.866,0.061186,4.0774,23.727,5.2304,20.66,20.934,3.0385,19.535
132,-3.0485,22.976,16.971,19.08,16.609,16.828,17.699,12.328,2.1899,1.6711,7.976,2.4998,6.4954,4.4988,7.4417,8.4532
133,-4.2591,24.82,24.655,24.021,23.735,24.635,23.749,20.249,3.2221,2.7914,18.352,1.4651,20.134,19.765,12.507,16.786
134,-3.0086,23.031,24.386,20.128,20.616,22.68,20.181,22.435,3.0143,-1.8639,21.055,-6.2171,24.056,23.451,11.826,18.925
135,10.206,12.838,11.212,14.175,6.1284,2.7126,3.32,-0.35762,3.8964,10.06,-6.4698,12.494,-12.146,-6.5475,7.8213,-4.5307
136,0.18121,22.515,20.465,19.705,15.081,16.561,17.305,15.866,0.061186,4.0774,23.727,5.2304,20.66,20.934,3.0385,19.535
137,-3.0485,22.976,16.971,19.08,16.609,16.828,17.699,12.328,2.1899,1.6711,7.976,2.4998,6.4954,4.4988,7.4417,8.4532
138,-4.2591,24.82,24.655,24.021,23.735,24.635,23.749,20.249,3.2221,2.7914,18.352,1.4651,20.134,19.765,12.507,16.786
139,-3.0086,23.031,24.386,20.128,20.616,22.68,20.181,22.435,3.0143,-1.8639,21.055,-6.2171,24.056,23.451,11.826,18.925
140,2.2236,9.1349,14.129,10.424,11.435,9.945,8.6034,13.339,10.918,5.7634,3.386,4.2738,7.2214,8.3156,17.276,7.2681
141,-1.8867,-2.3864,7.816,0.93769,2.4854,4.2553,3.3417,11.438,0.85233,-4.8636,10.391,-8.5785,16.769,19.237,11.149,9.7595
142,-3.2911,2.9859,2.8394,4.8547,5.604,5.9473,1.434,5.395,4.5603,4.264,-3.7432,1.3871,0.63591,2.3,8.9215,-3.3496
143,-5.5613,1.3341,1.697,9.6248,13.765,6.5405,6.9413,9.4598,-1.3899,-7.2668,13.673,-11.443,15.562,15.536,5.6559,16.465
144,3.2309,-19.386,-13.542,-11.388,-8.7352,-12.742,-8.5293,-7.7856,4.9685,-2.1568,3.0371,-5.401,5.2594,4.5114,14.475,9.4295
145,3.3866,-10.286,-11.427,-8.0151,-8.4766,-7.1157,-6.1343,-9.9924,5.0187,2.8668,-13.339,0.65125,-14.333,-15.123,6.3654,-14.023
146,5.8039,-7.4516,-7.9593,-6.5597,-3.5458,-5.0404,-0.62402,-3.4303,0.32061,1.726,0.75492,2.5457,-3.016,-3.8039,3.7489,-6.4466
147,6.0461,-12.974,-12.039,-10.654,-5.3742,-7.4139,-4.9764,-6.2288,1.9572,1.7016,-2.2487,3.1309,-4.729,-4.097,-1.0997,-3.8907
148,6.4818,-12.553,-10.459,-11.818,-9.2642,-4.5156,-8.1499,-3.9057,2.0103,4.5666,-0.60993,4.2296,-1.9193,-3.0919,-3.86,-0.58702
149,6.5178,-11.182,-12.626,-19.247,-18.834,-10.89,-12.692,-5.844,-3.7129,1.3352,2.8398,1.95,0.47566,-4.0647,-6.8151,-7.4555
150,3.8815,1.2025,-6.7933,-8.6234,-8.0444,-4.1415,-7.9275,-3.9551,-3.7745,4.3836,-7.3119,5.8219,-9.7629,-15.361,-7.7963,-16.809
151,-10.198,27.321,16.518,20.259,15.617,23.145,17.638,16.206,-6.4306,-2.485,13.137,-5.3668,11.906,6.7192,-11.153,3.6032
152,-8.0805,6.8004,7.7012,2.9097,1.2858,7.5742,10.129,13.335,-5.2015,-13.426,30.077,-19.535,29.213,24.329,-1.4225,22.196
153,3.1406,-21.197,-15.365,-22.711,-16.414,-18.25,-16.02,-13.333,10.383,-1.0358,-3.1521,-3.8368,-4.6342,-6.3813,7.5958,-4.1152
154,7.3541,-14.52,-15.922,-18.85,-17.964,-17.355,-16.978,-22.817,13.923,4.9853,-27.766,5.619,-27.948,-24.966,-0.81775,-20.968
155,7.4893,-11.274,-10.24,-10.862,-15.566,-13.184,-12.632,-19.554,8.3037,6.5346,-23.444,9.9601,-21.673,-16.855,-7.5234,-9.4633
156,-2.5638,4.6118,4.8991,9.9201,6.0965,6.9136,2.713,-4.2093,-0.583,0.45476,-13.064,3.4416,-8.5571,-3.3295,-12.821,-1.5501
157,-7.0843,7.9969,8.5921,10.537,9.2346,8.5345,6.1392,2.473,-1.9513,-1.0985,-5.5122,4.9215,1.8989,7.3951,-5.8021,5.9622
158,-3.0398,-3.6241,-0.17034,-3.3783,-4.0391,-3.3296,-5.1531,0.34168,-5.8744,-2.9453,-8.9126,5.454,-4.2784,-1.0694,-3.9098,1.7683
159,-6.0827,8.8583,11.596,8.7662,6.0904,12.486,7.3847,13.07,-6.1255,4.9809,1.7965,10.985,3.5804,3.5047,-1.3468,2.3769
160,-7.8055,5.9721,8.6679,6.222,5.3523,12.629,5.4934,14.158,-11.053,-2.1731,9.5191,-0.8073,11.545,8.4047,3.0095,10.892
161,-2.6464,-4.1649,-4.6299,-6.6682,-6.0792,-4.0047,-10.723,0.30369,-4.6715,5.7952,-1.6176,4.8893,-2.5596,-5.4289,3.6607,0.7937
162,-3.3685,-3.0318,-4.1696,-5.9257,-3.9173,-5.7839,-6.627,-0.74592,-6.9746,-0.062294,3.2645,-4.8211,1.1582,-0.31377,-4.4676,-3.9326
163,-6.3151,0.52674,0.9767,0.65344,3.1621,3.6807,1.2019,0.9867,-0.56458,3.7256,8.8115,0.67614,3.829,0.98943,0.97998,-1.0402
164,-6.584,-2.9373,-5.0869,-7.1429,-3.8141,0.97433,-4.6302,-3.4224,-0.83254,-1.6925,11.894,-9.0237,0.97346,-1.3016,0.71887,-0.5312
165,-1.3091,0.18846,-5.7876,-4.4887,-0.59353,-0.04779,-1.4826,-3.8786,5.4639,6.0849,8.2766,-1.8058,-2.4275,-2.8541,-0.66324,-3.8257
166,1.1269,-12.17,-11.176,-8.5394,-5.723,-11.592,-6.7584,-10.892,5.202,4.7945,-7.2733,-1.3966,-11.501,-10.202,-7.5411,-6.825
167,4.9197,-17.34,-16.357,-11.532,-8.9161,-19.881,-13.442,-19.108,10.281,12.828,-27.19,9.0475,-22.935,-21.424,-6.0302,-15.466
