NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
23,29.032,-17.763,-3.0902,-22.056,-18.242,-3.9784,-1.8709,-2.8888,16.129,14.927,-29.596,9.7185,-18.668,-12.003,-19.22,-18.915
24,40.721,-22.272,-10.587,-28.623,-27.345,-5.2551,-4.5246,1.538,17.092,26.806,-25.141,14.415,-4.916,5.4216,-17.127,-10.468
25,14.212,-52.684,-36.997,-54.467,-59.011,-49.945,-29.081,-25.824,1.2467,22.055,-36.351,6.7043,-18.026,-4.4874,-2.5276,-24.847
26,4.0779,-77.901,-60.231,-70.544,-74.253,-75.247,-49.172,-49.374,-12.354,13.781,-55.714,-0.58431,-49.313,-36.07,-26.777,-51.845
27,3.7191,-82.414,-74.072,-79.133,-83.877,-89.182,-70.683,-72.844,-20.074,16.027,-88.557,2.2927,-92.171,-81.387,-51.342,-93.448
28,-9.844,-62.181,-68.791,-58.658,-65.452,-73.442,-71.573,-75.267,-32.273,8.5163,-86.195,-10.07,-88.846,-82.067,-69.74,-98.164
29,-32.389,-25.144,-44.494,-21.581,-31.032,-39.146,-53.457,-64.809,-49.412,-4.1719,-63.944,-20.827,-66.652,-59.699,-70.691,-61.641
30,-38.23,46.3,41.024,43.154,31.631,34.255,19.618,13.627,-31.208,-64.575,34.536,-50.062,13.622,9.948,-0.60616,30.906
31,-18.262,48.323,52.078,47.093,40.092,40.538,35.854,27.781,7.5165,-54.86,44.145,-38.319,22.983,21.934,27.203,44.834
32,-6.3101,52.069,50.186,50.667,50.42,47.077,37.994,32.331,32.153,-33.635,46.014,-16.47,32.071,28.689,43.571,41.167
33,-4.4633,64.866,59.516,67.664,73.887,62.87,48.264,42.61,39.34,-33.603,77.945,-23.31,68.958,62.306,48.534,65.207
34,3.371,55.073,57.123,60.282,63.766,54.192,54.546,50.561,51.73,-22.845,76.5,-15.239,67.396,62.129,67.956,76.336
35,22.186,1.3755,17.101,10.68,23.734,7.2049,30.986,35.163,59.753,0.021107,37.079,1.4817,30.777,26.739,53.945,16.213
36,38.297,0.50381,7.4485,7.79,15.192,0.26137,16.822,24.73,57.785,18.128,16.225,16.86,10.344,5.8603,30.488,-6.8286
37,39.819,-2.8531,1.4702,-0.7165,5.7118,-2.8119,12.415,19.203,47.519,29.054,24.996,22.508,18.99,9.7625,22.966,3.7879
38,35.828,-14.788,-11.634,-10.75,-5.0613,-14.273,-3.6951,3.0754,43.167,37.251,-2.1133,27.207,-9.2489,-20.307,11.68,-18.528
39,17.939,-9.8338,-13.797,-5.4001,-5.3021,-7.4197,-8.8928,-2.4428,23.142,26.935,-9.6905,18.468,-14.564,-26.388,-10.034,-29.442
40,-6.9709,9.2303,10.406,16.593,21.573,21.971,13.507,8.7059,-22.068,-10.63,10.132,2.7111,24.774,23.322,13.311,13.669
41,-10.026,4.1699,13.572,14.118,15.591,20.609,17.752,13.822,-15.117,-11.677,6.555,0.36148,19.192,18.201,15.027,7.779
42,-4.033,14.23,19.253,20.413,20.239,24.788,18.645,17.414,-8.1392,-3.0882,-0.27212,8.7709,13.597,15.079,1.8549,14.387
43,0.099884,11.191,16.207,6.8094,8.3084,17.887,17.885,18.973,-0.1279,-0.7151,2.5958,5.5628,14.796,21.309,-0.086887,24.688
44,4.3661,14.547,15.3,6.8285,9.6502,17.676,13.024,12.365,6.1728,9.501,-2.8712,11.039,8.8312,16.818,8.1515,23.286
45,17.119,0.74473,1.1274,-11.794,-5.8253,7.7593,2.6034,1.1936,16.893,21.011,-27.299,18.075,-11.294,-0.10678,20.104,-6.6053
46,0.061588,26.58,9.1071,15.668,21.1,33.395,5.7988,-1.1814,8.8896,12.502,0.85336,7.6094,15.472,25.282,13.901,19.425
47,-11.179,8.5714,4.5333,-0.62852,2.5156,17.671,6.02,1.4141,5.091,0.6997,14.642,-4.5172,29.188,37.536,23.643,33.211
48,-3.7302,-26.537,-18.769,-33.456,-27.861,-22.362,-9.9406,-8.2353,8.6544,-4.4413,-28.613,-11.637,-11.116,-2.4968,20.068,-3.4766
49,-8.5878,3.4737,-8.4187,-5.123,-2.042,-3.0916,-10.881,-10.03,2.3535,-0.0040132,-23.19,-5.2387,-12.44,-4.5566,2.1592,7.5768
50,-17.302,6.6678,6.0189,3.9626,-1.1453,3.9212,-3.6408,-5.6812,1.9094,-16.845,8.2073,-21.732,3.999,1.6386,9.0675,12.067
51,-19.774,-8.7556,-5.9982,-8.9328,-11.705,-12.882,-9.1167,-10.19,0.83021,-15.977,1.6449,-20.916,-8.4667,-13.092,12.334,-3.6246
52,-10.915,-31.703,-25.125,-32.902,-35.53,-35.642,-20.939,-18,4.6063,-14.823,-10.416,-19.403,-23.292,-30.797,3.2781,-26.661
53,-4.5394,-49.952,-42.084,-49.478,-51.89,-56.247,-32.764,-26.249,3.4118,-7.7873,-28.712,-7.9968,-40.753,-48.171,-20.73,-39.351
54,1.8977,-34.127,-35.494,-34.419,-38.768,-44.644,-31.451,-28.933,0.99875,-3.9865,-26.27,-3.3785,-41.234,-47.394,-42.74,-45.425
55,-17.548,8.4323,1.7188,13.121,3.1617,2.2304,-6.9504,-11.202,-10.29,-8.1089,23.058,-11.843,6.1461,-3.1929,-36.565,9.3309
56,-13.86,-12.591,-12.145,-14.851,-18.953,-20.333,-9.7989,-11.167,-24.766,-12.374,6.1351,-17.326,-12.25,-17.414,-25.76,-4.0714
57,0.53565,-30.651,-22.11,-36.781,-36.96,-33.526,-14.642,-15.54,-36.999,-3.5439,-6.4321,-6.3882,-24.956,-29.384,-27.433,-22.797
58,-0.40158,-18.743,-20.425,-21.679,-24.292,-21.651,-19.401,-15.829,-48.155,4.1022,-13.153,4.2909,-27.353,-32.881,-27.082,-38.07
59,5.6375,-24.63,-23.079,-22.288,-23.834,-26.125,-19.354,-18.313,-52.475,5.7728,-9.5424,11.427,-18.508,-23.889,-24.495,-27.47
60,16.186,6.9543,2.3708,10.879,17.139,11.084,7.9274,11.231,-10.742,20.5,-19.32,28.493,5.7262,5.5669,2.4798,-10.921
61,6.9625,28.647,18.39,28.233,27.746,24.719,15.514,18.124,-5.1613,13.757,5.1021,17.999,27.884,27.976,9.6015,13.918
62,2.0227,31.025,25.788,32.32,35.468,31.705,18.438,21.778,6.5578,9.2319,24.648,14.344,36.198,34.199,19.034,30.408
63,7.8416,9.5334,16.856,13.302,13.064,13.813,13.056,19.621,16.559,2.0703,8.7864,5.5361,15.209,13.155,15.953,15.2
64,10.359,5.4751,14.104,17.952,16.59,8.6032,5.9623,8.9911,21.253,8.8048,-23.329,17.829,-6.0379,-6.3007,13.148,-6.1398
65,10.589,-5.6288,2.8594,-4.0447,-3.5753,-9.7062,8.7586,8.2833,27.321,0.50877,-18.148,7.7461,-6.1027,-6.5535,25.708,-4.6108
66,7.397,1.7481,4.2853,6.1628,5.1721,-3.5685,5.7993,4.7969,22.803,2.9622,-8.7075,13.875,-0.57908,0.54005,21.952,0.26557
67,3.0245,19.161,13.501,21.344,20.949,15.179,10.345,6.723,20.219,1.197,8.9636,9.4727,6.692,8.531,13.781,3.0576
68,-3.4813,15.898,13.705,15.898,15.444,16.461,14.744,8.7258,8.3455,-1.8458,22.255,5.6121,12.241,16.339,13.516,12.55
69,-4.584,8.3349,11.894,8.1504,7.2256,9.7734,15.374,11.077,2.8837,-5.5329,34.59,-4.8228,23.013,25.839,10.99,14.112
70,-5.9701,2.0642,0.53353,-4.2103,-3.9828,1.4208,1.7474,2.653,-6.2971,-1.8123,15.459,-5.2988,4.0775,6.4144,-9.0779,-6.3548
71,-9.1967,3.7773,-0.43372,1.8058,3.7229,2.2531,0.7318,2.7919,-7.3614,-2.8594,3.1263,-6.9174,-2.8414,-1.2073,-18.606,-14.388
72,-12.702,13.86,7.5197,12.314,18.406,13.745,3.1781,3.4921,-5.1295,-6.8627,19.416,-11.957,14.595,16.339,-0.0085879,17.15
73,-17.467,5.4116,4.8932,5.2799,9.314,4.6509,3.307,3.5906,-5.0032,-14.609,22.822,-18.967,17.313,15.756,13.443,18.847
74,-1.6092,-7.9351,-5.0903,-8.8775,-7.2755,-13.003,-0.6356,-1.7842,-0.073026,-7.4248,-5.8214,-11.171,-10.263,-12.396,11.245,0.53468
75,2.1793,-8.1712,-11.514,-13.095,-15.434,-8.8539,-12.063,-8.1506,-2.256,1.5264,-11.47,-6.5277,-16.404,-20.671,-6.4391,-21.35
76,2.5005,1.3594,-1.2598,-2.349,-9.9063,1.078,-6.6018,-5.1902,4.8686,0.99276,2.7095,-3.406,-2.91,-3.6457,3.0986,-5.2516
77,6.3664,-13.933,-4.7019,-15.97,-22.654,-14.493,-4.8732,-4.1015,13.711,0.72227,-2.2442,-3.1812,-6.6998,-6.151,-11.264,-12.806
78,18.329,-19.923,-15.438,-22.499,-25.74,-24.18,-15.679,-12.59,15.645,15.263,-38.51,13.39,-39.629,-36.428,-31.377,-36.455
79,7.2452,-4.13,-9.0349,-5.2057,-14.962,-5.97,-9.8073,-11.629,5.2573,9.5461,-12.569,7.0091,-12.304,-9.6495,-33.696,-14.829
80,7.2321,7.0245,2.9999,5.06,4.7067,3.6214,1.3172,1.9519,-12.339,10.6,-7.2473,8.1925,2.0293,9.2276,2.2584,10.105
81,2.1329,-3.1057,-0.69462,-4.6146,-8.8788,-3.8351,-1.1045,-1.4445,-25.318,1.774,-4.9221,-0.96034,5.8207,15.437,4.0499,-1.5576
82,0.92615,0.22283,3.0723,0.80907,-2.7464,3.7388,3.9847,3.8351,-33.354,3.0106,8.4043,2.0928,10.292,16.02,9.1782,15.075
83,4.949,7.0941,3.4622,10.036,7.3287,7.0785,6.4018,3.991,-29.037,2.628,12.162,-0.03311,-0.29504,4.5717,4.8653,9.123
84,-2.9953,14.998,10.239,13.468,13.036,11.609,8.1916,6.6719,-24.465,1.0367,22.361,-1.1901,13.047,18.38,6.6713,20.668
85,-3.6037,12.71,7.4081,11.037,14.049,11.957,3.2135,0.61911,6.6172,-3.6521,12.785,-8.4796,10.111,8.6724,3.9283,18.856
86,-3.0315,5.4547,2.1723,-1.4423,-1.5317,0.54333,3.6932,5.8739,19.955,-1.4588,2.8524,-3.6941,4.0741,-1.3307,1.8507,13.262
87,-4.6595,5.3072,-1.8562,-1.6982,0.55306,-1.0337,-0.64995,2.0084,23.8,-3.4421,-5.4741,-7.0916,-2.3696,-6.7596,-5.9316,1.711
88,-8.1138,-0.13795,-1.7219,-9.7477,-12.6,-1.6903,2.0734,2.2681,25.608,-10.793,7.4639,-9.8257,10.063,6.9164,0.5054,11.411
89,-6.7956,-0.50807,-4.1678,-3.738,-7.4266,-4.3302,-6.5283,-3.583,35.534,-9.2977,-8.5588,-4.316,-3.3548,-9.1313,2.9485,-9.622
90,-6.7956,-0.50807,-4.1678,-3.738,-7.4266,-4.3302,-6.5283,-3.583,35.534,-9.2977,-8.5588,-4.316,-3.3548,-9.1313,2.9485,-9.622
91,-9.3635,-1.6831,-0.62362,2.8968,11.548,-1.5943,-3.2313,1.9364,25.557,-14.114,-5.2277,-6.8838,1.8082,-1.1544,8.2838,1.0306
92,2.1145,-18.104,-7.924,-16.36,-11.338,-15.69,-4.6287,-3.4952,19.539,-5.6996,-4.9271,-1.1952,-2.6106,-4.6489,8.3492,-0.77155
93,-2.5378,1.8495,-1.4237,6.1222,4.6861,0.48168,-6.3911,-3.7016,14.12,1.0415,-9.111,-1.1766,-6.1256,-9.7515,-9.1871,-6.6052
94,4.3381,-0.55566,3.2152,5.6799,7.5147,0.92636,-0.24198,1.1291,14.41,0.73039,-4.469,-3.0002,-1.8667,-0.55262,-6.9943,-4.0033
95,-8.7342,4.7401,3.1157,6.758,8.3407,5.7212,5.3791,-6.3523,-4.5063,-9.1657,7.9129,-3.9657,10.259,8.893,-16.735,7.1523
96,5.1831,1.9008,-2.9001,-7.6589,-2.5699,-10.815,4.5456,-3.5241,4.3597,-1.0837,0.92412,5.2548,-1.4519,-1.1001,-8.86,-4.1023
97,5.4647,16.321,-6.3343,-7.5498,-10.288,-10.645,-0.077368,-5.2307,2.7426,-2.402,-5.6495,3.1732,-7.0705,-7.9128,-20.464,-8.4187
98,12.204,14.897,-3.8414,-0.6791,-0.71063,-2.8492,-1.1304,-4.1321,4.9926,7.381,-10.068,15.343,-5.5889,-5.4678,-11.078,-8.3822
99,6.7535,21.994,7.905,14.887,15.658,14.854,6.0526,5.3247,1.2728,3.7349,10.538,8.4263,17.208,18.188,3.8701,8.3732
100,10.316,4.202,12.016,13.354,11.353,10.431,11.361,15.664,8.7126,10.076,3.166,13.328,5.251,6.9272,25.988,11.884
101,8.6821,6.11,10.458,16.498,17.997,14.476,8.5213,10.174,2.6431,12.252,12.113,18.831,6.0924,8.897,25.386,10.187
102,5.9056,13.121,15.934,21.639,22.61,23.89,13.646,11.625,1.5451,7.8892,35.49,11.885,17.485,22.614,24.087,10.522
103,5.6545,13.478,19.706,24.928,30.503,26.085,20.934,17.253,2.2601,10.681,41.391,12.673,28.111,27.809,30.21,36.547
104,7.8262,8.095,14.707,17.028,20.158,19.61,19.114,17.453,3.9223,10.342,27.117,8.909,20.937,17.877,31.757,28.134
105,12.619,10.745,15.061,11.908,9.3827,14.959,18.782,21.703,7.2573,19.962,-2.7854,20.016,13.552,11.018,9.2603,14.964
106,-0.72013,19.791,16.148,15.766,15.129,19.403,12.31,21.55,0.10542,6.094,11.96,4.4593,27.357,25.353,-6.4962,27.88
107,-16.263,18.371,12.86,13.231,16.021,17.825,12.377,20.827,-6.5692,-9.8479,12.806,-8.1296,27.247,28.135,-9.4507,32.418
108,-16.834,8.6374,5.266,2.7106,-1.742,4.8433,7.3283,10.218,-4.2095,-22.018,-6.3656,-17.314,5.9831,7.9214,-14.358,9.7457
109,-23.511,-4.7134,-5.7266,-9.4293,-16.643,-8.6234,-4.1769,0.11921,-6.5275,-28.521,-13.166,-19.694,-6.0164,-5.5398,-5.9815,-9.8817
110,-17.44,-57.139,-49.859,-64.532,-64.131,-51.781,-44.837,-48.336,-28.162,-16.554,-59.099,-19.088,-31.244,-25.825,-33.491,-51.179
111,-19.647,-58.28,-51.636,-60.665,-51.977,-46.488,-47.419,-48.89,-29.059,-8.2293,-57.336,-20.973,-19.714,-15.102,-55.208,-51.979
112,-3.2302,-69.705,-56.661,-74.105,-61.103,-55.094,-49.872,-47.743,-20.594,11.105,-62.823,-10.969,-23.317,-25.494,-54.918,-53.547
113,11.616,-61.425,-51.959,-62.134,-51.522,-49.882,-46.218,-39.957,-14.89,32.663,-51.448,-0.54869,-37.284,-34.866,-40.956,-65.013
114,22.439,-30.255,-27.263,-19.908,-13.507,-21.624,-28.528,-26.025,-18.856,47.748,-19.169,12.707,-45.759,-30.568,-30.787,-58.304
115,23.075,14.004,7.8662,26.568,30.253,2.2549,-5.1826,-3.8858,-16.06,23.376,18.682,17.143,-59.274,-60.849,-8.9612,-15.123
116,5.5623,32.388,22.152,44.784,44.3,19.712,6.4997,4.3552,-21.559,-2.0091,32.889,-0.85246,-49.873,-65.417,-8.8091,3.1827
117,-12.831,59.291,46.959,71.916,73.098,49.973,29.902,22.129,-29.735,-23.505,53.717,-2.5186,-13.747,-44.734,10.127,30.513
118,-35.384,69.168,58.204,80.419,83.886,58.119,47.185,39.993,-30.171,-52.128,76.59,-18.075,33.349,-4.923,34.882,61.604
119,-42.838,55.023,51.998,62.196,62.955,45.899,46.727,42.365,-19.011,-66.095,63.281,-17.213,42.512,7.0187,57.466,65.462
120,-9.2985,11.209,12.695,-2.1108,-3.3603,7.7366,22.437,24.274,74.063,-44.585,2.677,-12.451,29.586,36.374,46.51,22.826
121,-7.3989,16.384,2.154,-0.13155,-7.3876,11.045,6.575,5.7234,70.932,-17.905,-14.784,-0.84168,23.857,44.498,31.859,20.551
122,-1.4272,0.75648,-5.0615,-13.195,-12.905,2.5774,3.5363,1.615,55.989,-12.022,-18.974,-12.353,32.479,60.304,11.659,35.858
123,11.608,-11.623,-8.2989,-23.475,-18.768,-8.492,0.96323,0.2826,47.211,8.0018,-29.183,1.4031,21.098,50.248,6.4101,17.73
124,15.528,3.0563,-3.2648,-9.1086,-15.556,0.34035,-5.0179,-10.608,42.795,24.231,-33.952,10.691,4.9703,33.317,2.1943,-10.562
125,23.682,-46.284,-29.204,-50.614,-51.782,-43.856,-21.201,-24.064,20.598,34.491,-33.253,12.441,-18.59,-10.133,-9.476,-26.462
126,14.653,-41.643,-37.293,-43.164,-48.159,-42.001,-37.054,-33.933,-4.4473,33.204,-47.213,15.186,-44.8,-43.158,-29.676,-57.11
127,2.078,-18.255,-24,-17.689,-21.208,-17.726,-33.182,-28.939,-24.873,17.809,-11.245,2.6957,-21.741,-23.575,-39.191,-18.85
128,-3.0774,-20.983,-27.676,-23.286,-25.153,-22.928,-27.317,-20.454,-29.052,11.759,-6.4196,-0.20085,-19.179,-23.399,-38.609,-16.789
129,4.6313,-26.525,-34.406,-29.835,-26.56,-35.505,-28.406,-21.647,-25.769,13.246,-30.878,5.2469,-35.488,-41.059,-36.484,-39.747
130,-9.4816,2.0625,-3.3684,2.7449,-3.2531,3.9425,-1.0036,-1.5723,-24.607,3.9042,18.357,-4.7426,14.823,4.9719,-18.587,7.6648
131,-0.7318,-28.235,-19.046,-24.95,-27.308,-24.851,-7.2505,-7.0672,-20.459,7.1741,-12.782,1.9446,-13.449,-23.259,-13.295,-24.546
132,10.051,-23.035,-16.333,-19.241,-20.866,-19.612,-11.683,-8.8289,-15.866,14.158,-18.376,14.442,-18.821,-26.003,-11.424,-25.486
133,11.596,-16.861,-10.202,-13.909,-16.513,-14.568,-9.8711,-4.2778,-15.636,10.434,0.099638,9.5169,-10.676,-14.674,-3.9354,-8.7291
134,15.728,-13.834,-8.2086,-7.0607,-10.494,-15.891,-10.624,-11.547,-18.681,18.629,-11.859,17.934,-27.415,-31.37,3.2928,-23.622
135,9.0555,-11.325,-1.4385,1.6162,6.0856,-6.9963,-4.0056,-2.5117,-24.696,3.5945,0.091899,0.29311,-15.306,-17.293,5.7115,-3.2124
136,8.4594,-10.415,-2.5823,-2.1203,-0.098841,-9.8496,-6.5421,-9.085,-21.153,6.7429,-4.5707,3.5208,-17.056,-15.995,3.4546,-15.998
137,3.2057,0.29335,0.29411,2.4818,1.8092,-0.42187,-5.1081,-10.382,-22.205,0.71232,-4.8476,-7.0744,-9.6973,-8.9001,-18.291,-11.67
138,-4.8245,10.051,8.8486,12.931,11.141,10.282,2.4216,-7.1587,-22.243,-4.0156,0.59596,-7.3028,7.9852,12.029,-20.066,4.382
139,-6.5746,11.241,12.018,10.625,7.9213,10.56,9.3491,1.3384,-17.221,-10.759,3.5341,-14.669,19.537,28.761,-27.914,8.4285
140,8.4594,-10.415,-2.5823,-2.1203,-0.098841,-9.8496,-6.5421,-9.085,-21.153,6.7429,-4.5707,3.5208,-17.056,-15.995,3.4546,-15.998
141,3.2057,0.29335,0.29411,2.4818,1.8092,-0.42187,-5.1081,-10.382,-22.205,0.71232,-4.8476,-7.0744,-9.6973,-8.9001,-18.291,-11.67
142,-4.8245,10.051,8.8486,12.931,11.141,10.282,2.4216,-7.1587,-22.243,-4.0156,0.59596,-7.3028,7.9852,12.029,-20.066,4.382
143,-6.5746,11.241,12.018,10.625,7.9213,10.56,9.3491,1.3384,-17.221,-10.759,3.5341,-14.669,19.537,28.761,-27.914,8.4285
144,-9.0147,21.422,18.278,16.124,16.452,20.385,10.868,11.491,-7.6701,-1.9552,8.1148,-6.0252,25.635,34.25,-18.391,7.5876
145,6.726,-20.946,-12.832,-21.674,-27.184,-24.979,-4.0951,-3.5676,15.321,11.425,-22.217,5.8514,-6.9172,8.3261,1.2408,-16.245
146,6.4942,13.428,-0.90172,11.444,5.2038,5.5153,-4.7403,-3.8917,10.034,11.033,-14.669,4.2261,-8.524,-0.089887,-3.2648,-21.489
147,2.7958,15.405,8.9658,15.341,9.8431,15.654,3.0056,5.0159,8.8213,6.7447,17.304,3.8174,10.23,10.808,1.6264,6.6375
148,0.85518,14.688,14.791,20.978,22.08,18.44,10.42,6.266,9.682,0.85442,20.693,-0.80276,11.667,11.169,2.1209,5.5401
149,0.99245,15.823,19.595,26.939,32.366,25.426,18.722,19.177,8.1092,-4.896,27.959,-5.6528,24.885,25.89,10.701,25.627
150,10.134,-6.2737,4.1685,-5.912,3.529,4.7212,12.045,19.597,9.1129,-3.3768,17.735,1.2197,22.224,25.927,24.629,20.269
151,8.094,13.978,5.016,6.8755,6.5606,16.53,7.66,11.075,2.8272,3.6947,9.4896,5.2313,7.222,8.604,14.533,1.3499
152,9.5193,15.717,11.911,13.662,14.001,19.282,14.527,12.818,2.7679,-0.11183,33.047,-1.296,28.925,24.16,20.171,24.764
153,19.049,-11.748,-1.9507,-12.654,-7.0289,-7.0981,8.7205,9.8751,17.991,3.7977,13.661,4.5597,10.472,4.4276,29.193,12.33
154,20.612,-9.4427,-10.411,-12.422,-12.688,-8.6936,-4.5884,-2.7989,24.639,19.16,-10.493,20.177,-12.407,-18.212,25.008,-24.476
155,8.0877,-2.081,0.15762,-4.5251,-10.983,-1.1127,7.3421,9.0292,22.119,8.6733,-10.613,8.1119,-1.3181,-9.5687,15.973,0.20635
156,6.2437,5.4141,-0.5805,5.9298,1.7177,2.799,-1.6403,0.78895,26.768,17.116,-19.555,19.038,-18.027,-25.785,4.9649,-6.403
157,-1.4863,2.7866,-0.17549,5.541,7.8221,2.8433,-1.3768,-1.4073,17.098,4.0206,5.3703,7.5193,-4.0586,-6.9407,-1.9894,7.0628
158,5.7751,-8.6529,-4.3335,-8.4196,-7.1955,-6.4711,-3.4614,-5.259,15.342,11.57,-19.994,17.981,-10.762,-11.43,1.6241,-0.93891
159,4.1945,-7.8193,-5.118,-7.2147,-4.1668,-9.0967,-7.1147,-7.3717,6.8721,9.4996,-30.166,14.385,-16.315,-18.075,-13.372,-12.665
160,-19.814,16.577,17.238,21.461,26.713,17.085,4.5432,6.0899,-10.866,-10.863,13.707,-9.6787,21.363,17.755,2.9663,16.68
161,-14.633,0.079828,5.1867,5.4658,10.769,1.6941,3.1963,5.4726,-11.45,-9.4353,9.2274,-14.528,8.958,5.785,5.471,8.0929
162,-7.0915,-11.856,-3.2353,-7.1351,-2.1034,-5.9644,-0.57438,1.7025,-13.21,-0.40987,5.0765,-6.0374,-0.00095355,-1.6073,3.7046,-5.2933
163,2.9374,-23.063,-11.577,-21.594,-18.314,-16.579,-5.6999,-7.5941,-9.6092,3.0571,3.8635,-7.1334,-9.6642,-8.1324,-7.9099,-17.01
164,10.073,-30.718,-24.48,-31.303,-28.442,-27.908,-15.305,-16.146,-7.2644,12.73,-20.501,3.0609,-31.221,-26.92,-10.322,-30.247
165,1.067,-15.083,-15.185,-17.078,-18.362,-15.496,-8.8011,-15.646,-4.5809,-3.6259,4.1848,-6.7172,-18.946,-14.927,-15.449,-11.971
166,1.3935,-8.1424,-13.517,-8.4288,-8.8354,-9.5187,-9.0464,-12.552,1.7231,-0.56076,11.083,-4.2178,-7.9668,-5.4987,-17.16,-0.65732
167,-4.0776,-3.8885,-13.254,-6.3126,-8.2171,-8.5909,-12.195,-12.805,2.625,1.2703,3.4958,-2.5383,-9.786,-8.7536,-13.652,-3.1755
168,-4.3913,-7.8976,-8.7288,-9.2204,-12.575,-12.776,-10.177,-10.245,0.15329,-0.62782,5.7537,-5.0614,-0.74336,2.3123,-10.517,5.0706
169,-12.256,2.1867,-4.6845,1.6251,-1.672,-3.8863,-3.3556,-4.6213,1.3147,-3.8291,-2.2746,-6.8421,-6.2526,-2.8496,-6.2953,-4.6433
170,7.1757,-31.142,-22.734,-34.341,-40.249,-35.228,-11.467,-11.17,14.076,2.0241,-37.563,4.1051,-35.787,-27.361,-10.578,-32.058
171,13.539,-13.839,-10.649,-10.081,-11.086,-14.367,-10.083,-11.33,8.3235,11.141,-41.806,17.145,-39.393,-33.081,-20.459,-34.424
172,13.382,-19.675,-8.787,-11.675,-8.7052,-15.906,-1.5762,-5.9782,-1.9029,2.4644,-18.641,6.849,-17.65,-13.168,-20.16,-3.7371
