NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
45,10.259,-31.215,-31.062,-29.622,-27.448,-33.507,-29.618,-32.589,-1.0123,0.27269,-26.466,2.4566,-29.487,-27.237,-3.9168,-23.662
46,1.7669,-10.195,-14.539,-8.7011,-3.6907,-11.184,-10.744,-14.514,-6.589,0.78862,-14.346,1.1435,-18.764,-17.933,-17.471,-21.319
47,-9.9218,7.0333,0.022349,9.463,12.158,8.0319,2.7591,5.1373,-4.0777,-3.5757,6.7649,-6.9831,3.2965,1.2081,-10.091,-1.9318
48,-6.0225,-12.285,-10.946,-7.76,-3.8025,-6.29,-12.921,-6.3439,3.4656,-1.4769,4.1538,-6.7781,2.6338,-0.68872,-4.4786,2.3718
49,1.4446,-20.657,-12.947,-14.555,-9.2049,-13.589,-15.09,-12.123,3.9085,4.1326,-4.5706,-3.303,-5.1311,-7.5044,-11.991,-8.1236
50,10.259,-31.215,-31.062,-29.622,-27.448,-33.507,-29.618,-32.589,-1.0123,0.27269,-26.466,2.4566,-29.487,-27.237,-3.9168,-23.662
51,1.7669,-10.195,-14.539,-8.7011,-3.6907,-11.184,-10.744,-14.514,-6.589,0.78862,-14.346,1.1435,-18.764,-17.933,-17.471,-21.319
52,-9.9218,7.0333,0.022349,9.463,12.158,8.0319,2.7591,5.1373,-4.0777,-3.5757,6.7649,-6.9831,3.2965,1.2081,-10.091,-1.9318
53,-6.0225,-12.285,-10.946,-7.76,-3.8025,-6.29,-12.921,-6.3439,3.4656,-1.4769,4.1538,-6.7781,2.6338,-0.68872,-4.4786,2.3718
54,1.4446,-20.657,-12.947,-14.555,-9.2049,-13.589,-15.09,-12.123,3.9085,4.1326,-4.5706,-3.303,-5.1311,-7.5044,-11.991,-8.1236
55,-2.7918,7.0202,12.7,9.7354,7.4408,8.1676,10.381,11.629,4.4417,0.96303,9.305,-2.9878,9.8553,9.8702,-8.4761,7.8025
56,5.4396,-2.1502,1.9926,-0.259,1.0005,-0.8747,-1.0328,3.3246,4.0733,11.47,-0.83753,9.155,0.94407,0.65529,4.8462,-3.2582
57,1.871,16.489,12.33,15.385,13.677,13.932,11.222,13.947,-4.191,10.817,3.545,7.2376,5.79,3.2123,4.6431,0.45753
58,3.1825,14.568,14.82,12.036,9.0819,14.922,15.111,15.465,-4.8567,5.6187,17.261,0.70657,18.451,18.408,11.624,15.018
59,4.9399,2.5655,2.5179,0.28442,-0.35006,2.4659,5.221,3.2895,-3.4319,2.644,4.9426,-4.5801,5.983,7.0248,7.6541,6.1133
60,4.1969,-4.5992,-4.8096,-9.1804,-6.9061,-7.4565,-4.852,-11.293,1.9473,5.5456,-5.7789,8.3032,-7.7216,-7.8084,8.7737,4.7456
61,1.712,-21.401,-17.741,-23.298,-20.079,-24.204,-18.407,-17.544,0.38617,1.2122,-11.81,2.7185,-10.41,-10.069,-4.4331,-2.1904
62,-2.8433,-12.614,-17.509,-12.766,-9.7883,-14.407,-13.756,-15.449,-2.8723,7.4247,-27.006,10.902,-24.249,-24.605,-13.511,-18.717
63,-5.0636,1.1374,-4.3067,0.55861,3.7879,1.5324,-1.1467,-3.6271,-8.0483,-0.89041,-7.1203,0.56954,-4.0336,-3.3474,-13.719,-0.434
64,-2.3964,0.4087,2.3475,0.21068,5.7689,2.2817,3.9965,5.6476,-1.8325,-3.3873,14.098,-0.83542,18.34,16.597,1.6206,14.196
65,1.4902,13.429,11.442,12.537,12.079,15.908,13.075,16.754,-4.5037,-11.52,16.138,-12.04,13.741,10.874,6.3278,8.26
66,3.8797,14.511,14.225,16.884,11.347,19.006,17.228,16.575,-0.070687,-9.0878,15.187,-5.0134,10.081,8.6519,2.4444,4.3875
67,4.3188,5.0865,8.2488,8.247,2.4419,8.6526,9.5964,9.3151,0.81269,-7.3555,15.205,-3.7705,8.7985,7.9121,6.6701,5.5648
68,5.6495,-8.1224,-4.7171,-5.9618,-8.5389,-4.1673,-6.8289,-5.7806,-0.017207,1.2904,0.069854,3.0663,-5.9461,-5.5622,14.736,-6.229
69,1.2953,-2.6106,-1.6242,2.6509,-1.6896,-1.219,-5.4046,-6.0454,0.71459,4.3545,-6.6842,6.8783,-10.184,-8.4759,4.5203,-9.9206
70,-5.8909,-6.5991,-6.1299,-5.5319,-5.2671,-6.9253,-8.4263,-5.9952,-1.921,-3.6318,-0.41513,-6.6498,-2.1725,0.26516,1.2771,-0.81508
71,-6.6503,-3.1086,-3.7645,-3.1492,-3.6548,-6.7474,-8.4365,-4.5789,-2.2872,-4.2626,-2.1036,-7.5576,-4.7685,-3.0314,-10.824,0.26542
72,-2.527,-14.211,-12.529,-16.447,-14.162,-19.166,-19.563,-13.528,2.1926,0.19836,-4.6385,-1.1634,-7.526,-7.0909,-10.141,-0.85105
73,3.3543,-18.341,-18.24,-23.41,-20.604,-21.192,-21.671,-16.343,2.8918,6.7658,-14.855,4.5368,-16.433,-15.562,-5.3149,-13.296
74,-6.5294,7.8131,3.1242,4.2793,7.2694,5.5134,4.9031,4.5236,-1.2205,8.4933,-6.1583,3.6948,-2.2464,1.6182,-3.8369,-5.5858
75,1.6745,-8.771,-8.9701,-12.559,-0.19139,-3.8643,-1.4209,-8.4138,3.9067,5.8407,-13.69,3.1415,-6.6539,5.0612,0.55892,-3.3809
76,0.22004,2.628,-1.4655,-5.3534,3.3895,6.5858,4.292,-8.5901,2.628,-0.31618,-10.003,-2.8827,-3.7873,8.3479,-2.4793,-3.9363
77,-2.335,14.945,10.139,7.2203,12.072,15.024,11.349,0.9717,5.2933,-0.85864,3.2637,-2.7665,4.3456,16.809,1.8811,7.6783
78,-2.0019,13.072,13.989,10.516,12.57,15.23,15.093,4.801,6.3038,-6.6175,4.3729,-9.5063,0.51788,11.83,-3.1034,4.5981
79,6.9681,-7.0361,2.3096,-1.9147,-0.17665,2.0608,4.7374,-3.2446,9.5494,3.9218,-1.6512,1.0373,-4.287,2.9525,2.1081,-1.102
80,-2.7412,-4.4019,-1.282,3.8434,4.4223,-3.5118,5.6339,-4.044,-1.644,5.4751,-0.39812,3.8039,-2.0307,-1.4574,-2.1797,2.378
81,-3.3017,-8.7649,-2.5635,2.0948,1.5363,-6.5217,3.6113,-7.6992,-7.6465,-3.9743,-2.7984,-3.294,-1.9621,-1.6648,-0.52534,1.3214
82,-0.069902,-7.5147,-6.1546,-3.29,-7.6103,-10.998,-8.4741,-13.182,-5.624,3.106,-11.951,5.9011,-11.633,-13.531,2.9342,-8.8931
83,2.0238,-8.9526,-8.4865,-8.4792,-12.367,-11.95,-13.267,-13.283,-7.5252,0.25439,-9.942,2.5785,-11.315,-16.585,-3.5452,-9.5357
84,2.2517,-5.266,-5.7851,-4.4638,-8.1286,-8.3033,-10.243,-9.713,-3.9894,2.2571,-5.7132,8.7785,-5.3698,-12.474,-8.2661,-5.884
85,-0.8662,5.1404,2.4618,6.709,0.49031,0.27111,4.6165,3.2791,2.5379,2.5678,-6.5411,6.2775,-1.7395,-5.5878,-5.4553,-5.9836
86,-4.7487,5.4851,5.3222,6.8145,2.644,4.1677,5.1434,5.555,-3.6265,-5.5279,4.489,-3.847,11.585,8.9032,-4.231,9.6964
87,0.77014,-9.333,-5.6643,-6.4454,-6.9026,-7.1801,-5.7283,-2.4114,1.7906,-2.7191,-0.82976,-0.20846,3.7964,2.4097,-1.8739,2.3849
88,1.0403,-1.8933,-3.9723,-1.566,-3.371,-2.1844,-4.0187,0.15978,3.5937,0.5431,-7.311,3.5441,-4.1033,-4.4881,-6.4756,-8.1935
89,1.5224,4.0802,1.9583,1.9213,4.1405,1.3821,0.33547,3.8351,-1.9458,-2.2757,-0.7513,-1.3307,1.6893,0.92634,-4.8754,0.62713
90,-4.3101,10.424,9.0664,9.4169,11.951,11.527,7.7563,8.4883,-3.3629,-6.044,5.9988,-5.0384,6.7954,7.81,0.73975,4.2156
91,-6.886,14.52,13.428,12.846,10.964,23.333,13.231,17.916,-4.337,-15.626,20.722,-13.763,19.699,18.951,10.14,17.66
92,-4.4252,1.1496,2.6483,-2.1307,-3.0232,8.7679,2.0982,9.7811,2.0525,-12.225,17.194,-8.7545,14.054,10.644,19.178,9.1293
93,-0.048554,-7.1653,-4.6927,-11.786,-10.026,-6.4532,-8.0429,0.36478,5.6527,-6.4632,7.7896,-2.6193,2.5515,-1.1053,14.684,-4.8924
94,1.7492,-2.1098,-2.7669,-9.3338,-5.956,-3.0519,-3.1621,2.1216,5.1817,-3.4376,11.51,2.5824,7.6841,3.103,4.8279,-1.035
95,-1.1431,7.1046,1.7115,-0.13074,-1.7998,5.7995,4.6721,7.722,0.74181,-6.4358,8.7737,-0.48973,8.7387,4.7566,0.90673,-3.9067
96,-2.69,18.443,13.09,12.933,8.9441,17.804,14.287,16.207,3.0796,-4.6274,14.546,-2.208,11.582,9.0289,3.6995,3.6229
97,5.9739,-1.2568,0.25043,-5.5645,-5.441,-1.5097,-1.7152,2.2653,7.8231,-4.3696,6.283,-3.6324,2.5976,2.7115,6.2386,3.1135
98,4.7743,3.0863,-0.28375,0.67779,-0.89814,-1.6805,-2.6103,-0.38386,8.0591,8.7627,-9.6705,11.347,-8.8073,-9.184,3.0913,-10.96
99,-4.8507,22.719,17.23,24.825,21.201,18.172,18.798,15.76,-3.5483,-1.1347,1.8606,-1.7927,4.7702,2.0722,-7.2693,2.6389
100,5.0121,-9.3126,-5.8147,-1.3696,-7.3534,-14.905,-7.5289,-6.8141,0.63809,2.4951,-10.459,2.7533,-12.379,-14.552,-3.5291,-5.8965
101,-1.1229,5.7322,4.9166,12.807,6.1143,1.9863,6.346,3.7043,4.3533,8.2545,0.036064,10.072,-7.0024,-9.6439,0.33099,-4.0804
102,4.0579,-13.755,-12.487,-11.96,-14.094,-15.964,-15.169,-10.162,2.4943,2.0684,5.0284,1.0879,-5.1208,-6.6743,1.129,-0.98208
103,6.883,-11.47,-14.238,-10.053,-11.863,-12.382,-15.041,-10.095,2.7713,16.095,-10.077,14.01,-18.733,-20.336,-2.1676,-20.146
104,0.63386,-0.018984,1.1794,5.4911,3.8403,6.246,2.9785,7.1969,-7.2906,7.7022,6.691,3.1414,0.58325,-1.5273,-7.6921,-3.403
105,-1.1229,5.7322,4.9166,12.807,6.1143,1.9863,6.346,3.7043,4.3533,8.2545,0.036064,10.072,-7.0024,-9.6439,0.33099,-4.0804
106,4.0579,-13.755,-12.487,-11.96,-14.094,-15.964,-15.169,-10.162,2.4943,2.0684,5.0284,1.0879,-5.1208,-6.6743,1.129,-0.98208
107,6.883,-11.47,-14.238,-10.053,-11.863,-12.382,-15.041,-10.095,2.7713,16.095,-10.077,14.01,-18.733,-20.336,-2.1676,-20.146
108,0.63386,-0.018984,1.1794,5.4911,3.8403,6.246,2.9785,7.1969,-7.2906,7.7022,6.691,3.1414,0.58325,-1.5273,-7.6921,-3.403
109,5.4941,-11.88,-7.0887,-6.7688,-3.7056,-7.5568,-10.568,-4.4324,-3.9772,10.259,-0.73968,6.5955,-2.3901,-2.6127,3.4233,0.71486
110,-1.1229,5.7322,4.9166,12.807,6.1143,1.9863,6.346,3.7043,4.3533,8.2545,0.036064,10.072,-7.0024,-9.6439,0.33099,-4.0804
111,4.0579,-13.755,-12.487,-11.96,-14.094,-15.964,-15.169,-10.162,2.4943,2.0684,5.0284,1.0879,-5.1208,-6.6743,1.129,-0.98208
112,6.883,-11.47,-14.238,-10.053,-11.863,-12.382,-15.041,-10.095,2.7713,16.095,-10.077,14.01,-18.733,-20.336,-2.1676,-20.146
113,0.63386,-0.018984,1.1794,5.4911,3.8403,6.246,2.9785,7.1969,-7.2906,7.7022,6.691,3.1414,0.58325,-1.5273,-7.6921,-3.403
114,5.4941,-11.88,-7.0887,-6.7688,-3.7056,-7.5568,-10.568,-4.4324,-3.9772,10.259,-0.73968,6.5955,-2.3901,-2.6127,3.4233,0.71486
115,0.10406,-3.3142,-2.6185,-1.2078,4.6489,-5.6544,-4.3437,-4.6946,-5.0342,7.4108,-11.006,2.365,-3.244,-1.6034,0.33723,-2.7798
116,-2.6514,7.1965,7.2622,8.2044,11.264,5.4335,3.8941,4.6286,-4.5209,3.3066,-1.2147,-0.88983,9.6211,8.8076,0.23504,9.0012
117,-1.9117,1.4539,0.62758,1.6291,4.4072,0.1886,-4.8865,0.42974,-4.3131,-2.8515,-3.5102,-7.7419,5.0153,3.6826,-2.8634,5.5846
118,4.2437,-11.59,-8.4079,-12.918,-9.1073,-12.303,-12.683,-9.4084,-1.5043,2.0903,-8.63,-1.0843,-1.1689,-2.3959,-0.53078,3.9074
119,1.8768,-11.07,-8.522,-11.055,-9.7746,-10.29,-10.492,-8.9254,-3.517,3.3917,-10.12,3.5472,-5.6669,-6.9016,-4.9711,-1.7454
120,-5.4067,8.9449,3.5266,2.3458,2.5613,4.3016,5.0142,3.9309,-8.4975,-11.069,6.0182,-4.7595,1.4921,3.1194,-2.7973,2.7468
121,-4.9515,5.2045,3.943,0.27026,3.1004,1.997,3.6549,1.05,-3.8506,-13.018,9.398,-4.8563,2.499,5.0335,1.7687,6.2951
122,-6.295,5.5493,3.0922,2.2097,4.0583,4.6195,2.9222,1.8454,-0.66814,-9.8879,3.8425,-1.3188,-0.060974,0.79478,2.0971,1.8638
123,-7.0324,9.0088,5.6048,5.68,7.7651,11.356,9.0982,9.2407,-4.8824,-15.053,16.811,-9.0646,10.261,9.7991,-0.30382,6.3133
124,-7.1456,9.8797,9.3647,6.7203,7.1845,14.784,13.801,11.47,0.63367,-13.178,28.793,-8.3907,18.435,14.884,6.5768,9.9607
125,9.2509,-21.043,-15.619,-22.905,-24.819,-16.082,-16.627,-16.961,12.063,-1.6908,-2.0095,3.0871,-8.5396,-12.526,13.071,-8.0524
126,3.742,-2.5332,-6.6402,-1.8771,-4.2486,-1.6576,-3.4067,-7.6829,10.898,11.392,-17.762,12.723,-17.997,-17.139,-1.48,-17.275
127,-6.3658,13.173,11.008,18.359,17.631,16.263,15.87,13.332,0.27119,-1.6282,4.083,-3.2759,9.7604,12.343,-6.918,9.9269
128,2.6393,-7.737,0.15399,1.1254,-1.7942,-3.9422,-3.6863,-2.8818,4.4731,4.7591,-6.7958,1.2295,0.56933,2.7329,3.463,9.4118
129,5.0621,-5.3184,0.89097,0.12668,-1.3541,-5.2597,-6.158,-6.5676,3.4733,9.2591,-19.863,4.3084,-14.412,-11.089,0.97535,-5.7286
130,-2.4868,-2.3407,3.3766,1.5079,2.3489,-0.47841,3.2476,6.6399,0.20376,-1.7102,2.6264,-6.4936,6.1288,7.5333,-3.6171,2.0437
131,4.6012,-12.748,-7.9211,-10.283,-10.539,-12.886,-11.522,-5.8953,4.0329,8.9443,-8.93,5.0143,-7.276,-9.5151,0.92316,-5.6275
132,1.803,11.047,3.9085,5.4637,4.9902,5.5566,3.3337,6.2839,-0.28117,6.1502,3.3463,1.2057,-1.0034,-3.8481,-4.3456,-4.2385
133,0.030264,13.77,9.4058,8.3912,8.5376,14.251,10.88,16.813,1.7776,3.9465,24.511,0.32158,15.76,12.023,3.9699,13.006
134,0.86028,-3.114,-4.0099,-5.918,-6.6153,0.93807,-4.9156,6.9653,-1.2839,-1.2282,15.645,-3.2747,7.9757,3.4032,8.9912,4.5775
135,0.64683,4.9115,1.3584,5.9607,1.2241,6.2796,3.0027,5.4835,0.93752,5.8663,11.238,5.1255,3.9326,2.4417,12.12,-2.5034
136,1.2529,2.7324,3.9129,4.8816,1.6233,2.6767,7.5472,2.6945,2.5194,-0.11486,8.1136,-3.8667,5.9209,8.5434,7.261,8.9787
137,5.1192,-3.8665,-1.6382,-4.7858,-4.5388,-7.8743,-3.0923,-5.6907,7.1208,4.8832,-11.158,2.5655,-6.8832,-2.888,5.8697,-3.3963
138,-0.76552,2.5119,-0.84151,1.5282,0.26735,-3.5434,-1.6005,-8.1892,0.91887,0.41002,-16.651,0.83031,-10.641,-8.335,-6.1958,-13.044
139,-2.8495,1.8844,-4.0314,-0.68134,-1.9572,-4.0061,-1.1219,-8.889,-3.6381,-2.1853,-13.684,-2.2155,-5.548,-6.3518,-14.175,-5.5322
140,-3.9615,4.2985,-2.4155,2.0349,4.5871,0.53212,2.7588,-3.941,-5.3821,-8.1021,-6.7007,-12.944,0.53102,-1.385,-18.37,0.46714
141,-0.49473,-1.3181,-3.6677,-3.7385,-1.3314,-3.7157,-1.1736,-5.3866,0.76976,-6.749,-2.9609,-9.9389,2.419,-0.42727,-10.37,8.6477
142,-1.069,-4.172,-5.9799,-10.733,-9.3667,-7.8545,-6.2759,-7.4403,1.1555,-9.9059,-2.637,-10.109,1.0107,-1.4721,-10.391,2.8756
143,3.5153,-0.98153,-6.372,-10.466,-4.2067,-4.564,-8.0039,-9.9772,3.5257,-6.4109,-6.1242,-3.683,-9.8607,-11.78,-4.8587,-6.6004
144,9.1906,-16.438,-14.437,-19.548,-13.709,-14.596,-15.553,-16.293,4.0037,-5.0747,1.9414,-0.2322,-6.4456,-6.6197,-0.18032,1.9776
145,10.353,-20.411,-19.912,-21.223,-20.764,-16.808,-17.661,-15.768,2.6335,3.8789,-6.658,7.9345,-13.786,-12.831,-2.4438,-9.0125
146,0.9694,1.5507,-5.1327,-0.11307,0.025356,6.1737,-0.19758,3.0775,-1.2633,7.8637,1.5781,11.468,-8.7048,-11.123,-5.4875,-14.246
147,-3.3098,9.7044,8.5498,10.385,6.4226,13.55,10.503,11.88,-5.467,-1.6263,22.131,2.2098,13.132,10.495,2.6443,1.3318
148,-4.1922,15.933,16.058,15.686,10.049,17.409,18.596,14.52,-2.3346,-0.20172,22.788,0.69814,18.05,17.33,10.487,6.8704
149,-2.5075,4.7026,9.4372,7.5472,6.6993,7.9128,13.274,10.742,-1.9767,-4.6827,13.22,-7.4143,14.722,12.772,7.5142,7.0073
150,-0.2471,-8.2167,-3.0302,-4.5389,-5.4425,-9.8505,-4.8427,-2.5945,1.6148,2.3892,-11.449,1.4362,-3.1504,-6.0571,3.6193,-4.9449
151,-5.6797,-4.8468,-1.5084,1.0992,1.8281,-8.1108,-3.4927,-0.67633,-3.9387,-3.906,-12.015,-3.4957,-3.1893,-4.4174,-2.5557,-3.3306
152,-8.3794,6.6938,9.1607,13.598,15.272,1.1495,6.252,2.3899,-1.7543,-5.1776,-7.4245,-2.3203,2.9241,5.8669,-0.99573,7.4503
153,-4.498,5.7426,10.687,9.6331,9.3876,0.24071,1.2519,-0.88082,-0.99679,-10.81,-4.2587,-7.5549,4.5782,7.0894,4.2074,13.896
154,1.0187,-9.7567,-1.2277,-6.0113,-9.2315,-10.816,-9.9603,-10.864,2.0629,-1.3815,-12.346,2.4041,-8.7585,-7.2794,5.9652,-0.43059
155,4.4545,8.2841,5.1633,7.896,5.4552,10.532,4.2179,2.334,-1.0246,13.736,-10.86,16.624,-15.19,-11.384,-7.7573,-11.903
156,-1.1342,18.513,15.985,19.322,17.124,22.111,17.779,18.029,-5.9023,1.6373,15.635,2.3145,10.708,15.314,-4.1869,8.3844
157,3.5212,0.02131,2.5013,-0.94677,-5.8708,4.0038,0.67263,6.5237,1.0192,5.1565,14.091,3.8268,7.5202,8.586,2.84,8.3484
158,4.9711,-3.9574,-6.517,-5.5786,-9.2305,-1.554,-5.6214,-1.4489,1.0737,6.951,0.60514,5.6122,-7.2788,-9.4497,-1.3277,-8.0205
159,-1.0539,14.909,9.1441,15.385,16.061,15.552,15.378,17.587,-0.92863,8.5851,12.798,10.691,7.2433,6.1434,3.8398,0.43095
160,-2.3908,8.1168,6.5972,7.5829,5.2482,6.7998,11.53,16.255,-5.8543,-6.1906,21.249,-5.4887,21.219,19.212,10.219,9.7506
161,0.91187,-9.08,-8.0213,-12.779,-11.966,-12.199,-10.452,-5.451,-3.2564,-1.1074,2.3601,-3.2488,4.1621,0.63075,10.776,-0.72111
162,-5.4527,-10.833,-11.915,-13.054,-7.7759,-13.905,-14.057,-9.7244,-6.104,-3.978,-6.7874,-7.2666,-6.8249,-9.6153,-3.4847,-4.374
163,-3.5212,-11.895,-11.992,-8.3992,-6.2798,-14.492,-8.4067,-8.2004,-4.0592,-4.8035,-6.2162,-3.0923,-2.714,-4.6018,0.13478,0.87034
