NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,-10.269,5.6632,1.1579,3.9678,3.3455,1.1589,3.5535,1.9643,-11.552,-10.475,5.3369,-6.0345,7.895,4.628,-5.4716,7.9079
15,0.53209,-7.948,-8.0337,-8.3798,-8.9047,-12.559,-7.8947,-8.9908,1.3263,1.1551,-10.547,3.8595,-6.4447,-10.176,0.20425,-5.4005
16,1.446,-6.94,-6.0953,-5.2485,-3.1371,-8.5744,-3.5334,-5.9632,0.019803,1.5351,-6.8775,0.37084,-2.3432,-4.208,-5.0428,-5.9709
17,4.6635,-17.891,-10.641,-12.711,-8.7093,-14.366,-9.4118,-9.8256,0.020415,5.1941,-6.2776,2.0814,-1.993,-4.6161,-2.0265,-3.231
18,1.502,-9.2168,-6.1653,-5.0468,-4.2239,-8.8947,-5.7748,-8.9985,-3.2087,3.1081,-14.033,1.4495,-13.073,-13.221,-7.9748,-14.108
19,4.7695,3.1136,3.4703,1.8973,0.97292,4.5895,3.5174,3.969,-5.8608,-4.9142,0.66302,-2.2859,-1.1689,0.54503,-8.0059,0.54548
20,3.7875,17.787,7.0948,13.963,14.929,13.773,7.3622,13.422,-2.4829,1.1837,9.0387,2.4835,3.5222,5.6005,2.778,-0.85535
21,-8.4373,29.406,22.026,24.087,22.578,29.136,24.858,28.004,-6.2846,-7.7966,32.742,-7.5716,26.183,28.122,12.359,23.278
22,-9.4786,29.814,24.583,20.918,18.909,26.93,24.224,26.458,-5.3483,-13.283,29.868,-14.019,26.644,28.209,23.207,21.915
23,-9.3364,23.375,19.911,18.837,18.149,22.199,19.418,21.204,2.7461,-13.668,24.872,-14.143,26.161,26.226,24.129,20.035
24,1.5105,-19.821,-9.1918,-16.83,-15.941,-15.719,-14.209,-4.4625,10.305,-13.491,6.5591,-12.991,11.16,10.782,21.288,14.474
25,1.1221,-19.348,-17.182,-15.361,-14.176,-17.888,-20.234,-17.96,-0.52378,6.7078,-14.25,6.9742,-16.348,-15.672,-14.273,-8.4676
26,-7.8344,0.70638,-2.7682,6.0183,6.3145,2.9987,2.8994,-0.89873,-2.4316,1.5878,-10.152,2.2588,-11.734,-10.705,-15.634,-9.6567
27,-12.084,3.2882,5.9014,5.6938,8.7255,6.768,7.8695,3.0351,-1.9654,-3.2188,3.9305,-3.331,7.0109,6.623,-3.9768,9.7014
28,-5.8855,-15.397,-6.0013,-14.189,-10.714,-13.855,-7.785,-11.562,-0.84505,-7.989,-3.2767,-10.65,-0.35716,-3.6307,-3.8767,8.6004
29,-0.96938,-10.492,-7.6936,-8.2469,-10.701,-12.068,-3.7222,-12.64,7.2442,5.6465,-17.805,6.4584,-16.311,-20.312,-1.792,-11.705
30,-5.8855,-15.397,-6.0013,-14.189,-10.714,-13.855,-7.785,-11.562,-0.84505,-7.989,-3.2767,-10.65,-0.35716,-3.6307,-3.8767,8.6004
31,-0.96938,-10.492,-7.6936,-8.2469,-10.701,-12.068,-3.7222,-12.64,7.2442,5.6465,-17.805,6.4584,-16.311,-20.312,-1.792,-11.705
32,-1.308,-9.3339,-6.9549,-5.1241,-8.719,-8.2263,-3.8204,-10.076,2.7403,0.23717,-10.426,1.3868,-10.277,-12.822,-5.7101,-10.012
33,0.071239,1.4475,0.57727,4.3013,0.98363,-1.4102,-1.8446,-8.725,5.8671,8.7607,-10.877,9.7778,-13.211,-13.043,-9.5498,-10.204
34,-0.29638,8.3267,7.8077,9.3611,7.2765,4.2506,7.7741,1.8729,0.6895,1.0098,1.7677,1.4543,-0.6162,1.2224,-7.8892,-3.5592
35,5.3164,-7.3304,-5.0268,-6.6431,-8.2043,-8.4309,-1.4407,-4.4362,5.3612,5.6043,-3.1487,10.281,-3.7487,-2.1907,0.58056,-3.858
36,0.24297,1.839,-0.96091,-0.021642,-2.4652,-2.1589,3.8969,2.1758,-1.9622,0.94561,-3.9546,5.5806,-0.35719,-0.50476,-6.3614,-2.0527
37,-3.7777,20.909,13.804,14.417,13.132,15.649,17.232,17.123,-6.5255,0.80575,7.6394,1.9838,13.766,14.623,-0.087695,11.437
38,0.45622,7.295,4.7649,1.4311,4.0935,4.3994,3.3147,8.7073,-9.1636,-8.9107,12.624,-11.089,15.333,18.514,-0.89128,17.035
39,4.3902,7.5409,6.2999,4.4233,9.8544,3.9057,2.4636,9.1645,-3.501,-2.008,5.0132,-3.2948,5.9419,8.3073,0.72702,4.8431
40,2.7635,7.4695,9.4697,7.1318,13.296,9.4928,9.4556,14.33,-5.1762,-4.9458,15.012,-11.078,14.676,21.563,5.0097,15.01
41,5.7173,-4.9135,0.97099,1.7422,5.5927,3.2408,1.2368,1.5421,-0.41712,-0.45567,6.5713,-7.9362,5.4512,17.245,12.309,9.4362
42,4.2973,2.9967,4.4253,6.6426,11.173,13.735,4.2607,1.4736,3.4367,2.7808,-5.9566,-3.2293,-8.4494,4.9634,4.5597,-3.4639
43,13.993,-16.147,-6.3206,-14.857,-5.1661,3.4975,-9.5781,-3.4831,5.8629,5.3236,-0.65166,1.3363,-4.0722,10.7,6.1374,3.8111
44,6.5957,2.346,4.8981,4.8085,9.7837,19.983,5.4548,3.8333,2.1218,12.589,-1.1123,13.487,-2.88,9.7548,2.873,-5.4096
45,-1.8965,7.168,10.958,12.035,18.568,19.624,14.647,10.266,-3.5414,-8.2372,22.554,-8.5553,21.32,28.677,-0.53071,19.805
46,0.4061,-0.81777,2.1124,1.1608,3.4199,8.2033,3.1901,2.2398,0.06626,-5.0724,2.4104,-6.6955,5.1085,9.5389,-0.23185,0.36212
47,-3.0365,16.152,12.782,14.405,12.412,17.405,13.574,10.241,4.5964,0.085208,1.5514,-1.6824,7.2908,6.8714,3.3607,0.48591
48,-7.9618,12.001,15.463,12.88,12.998,15.38,16.483,14.124,2.4039,-11.388,18.505,-12.865,24.433,20.868,10.921,21.259
49,-0.76237,-8.1878,-1.8778,-8.8062,-8.8037,-5.9209,-2.1689,-3.8241,9.9852,-5.2165,2.641,-3.6399,7.0016,1.9361,17.826,7.0755
50,5.3699,-16.459,-14.801,-18.98,-18.758,-20.373,-13.202,-17.431,13.766,2.2162,-17.167,0.99098,-12.19,-19.382,13.977,-11.008
51,-1.8979,1.0855,-5.8112,-3.5393,-4.3155,-7.9027,-0.99756,-8.3686,13.336,7.0438,-8.398,3.0049,-3.7405,-9.5848,13.379,-0.93764
52,-4.7039,-5.3898,-10.009,-7.9502,-8.3206,-12.81,-5.5972,-11.112,7.0168,-0.66981,-10.09,-6.3506,-8.6976,-11.353,8.3521,-1.3242
53,-1.0133,-23.665,-20.364,-22.716,-22.161,-28.451,-20.707,-24.766,3.8844,4.3047,-16.375,1.8147,-18.677,-19.713,-0.24258,-9.9875
54,1.9725,-29.84,-26.056,-28.632,-31.833,-35.319,-30.541,-30.066,-4.0606,3.759,-21.25,0.55624,-27.333,-29.343,-20.932,-23.198
55,5.6966,-12.112,-14.617,-12.461,-18.296,-18.877,-18.209,-18.1,-2.4205,18.008,-21.919,15.271,-31.107,-35.453,-25.521,-32.547
56,2.4265,6.9645,4.0755,4.8211,0.70016,4.1465,3.2997,3.4762,-8.8964,5.8173,4.3188,4.1345,-6.0734,-9.3254,-23.261,-12.301
57,6.0206,-0.071551,3.4001,-1.3514,-5.1742,0.041584,0.088933,2.7744,-3.5454,3.8369,9.4416,6.4926,2.2252,2.0929,-8.878,-1.6194
58,6.916,-1.7558,-0.56429,-1.9735,-6.0764,-2.1797,-2.5636,0.51937,-4.6314,1.4391,-0.84021,4.5035,-2.2232,-1.5776,-3.9076,-6.2497
59,7.4995,4.718,2.2488,3.2604,-2.5842,4.4054,1.1936,5.1956,-2.1147,8.6907,-5.4192,13.985,0.54913,-0.95591,1.6957,-9.9442
60,3.2712,4.7812,4.3851,0.38686,-5.3173,6.4152,3.5578,10.203,-9.363,-1.8746,2.2641,4.5075,13.597,8.8681,3.2361,-2.4692
61,3.4436,0.74703,0.94631,-2.907,-8.6411,-1.6058,-0.14624,1.3294,-7.207,2.4384,-5.7085,9.7612,3.7713,-2.9209,12.358,-3.5012
62,-0.93716,7.0134,5.9426,6.142,3.4169,3.0468,9.6327,5.9708,-11.046,-4.613,2.0493,-1.8281,8.0962,4.5408,3.4503,4.9545
63,-2.906,9.1936,8.4097,7.5164,7.2707,6.9337,10.652,8.4332,-6.9641,-3.6187,3.9836,-3.5057,6.3609,6.5538,1.8014,11.543
64,-9.399,5.1815,4.7991,7.8041,6.19,1.6887,3.6196,0.81418,-4.7896,-4.8129,-0.38257,-5.5223,-2.0669,-1.0523,-5.1097,7.066
65,-10.384,2.6837,2.0015,5.056,3.8884,-1.3978,1.9976,-0.62869,-3.2587,-10.181,7.6776,-9.0384,4.4753,6.8521,-3.5773,9.319
66,-8.6376,7.6298,5.0782,6.5118,6.9806,4.3553,5.1111,0.37855,2.2785,-9.8195,7.6404,-9.5428,-2.2516,0.92868,2.5612,5.3468
67,-2.0938,1.8905,4.1478,7.9479,12.545,5.0117,8.3726,4.6174,4.1739,-11.168,16.124,-13.604,0.64893,3.1131,1.7823,9.651
68,8.0904,-23.065,-20.615,-19.235,-14.436,-19.536,-16.553,-16.361,9.3991,-3.6488,5.5513,-6.6854,-9.6844,-7.8863,-2.4313,-1.4034
69,11.665,-21.038,-23.832,-21.881,-20.051,-23.038,-23.705,-23.453,7.8474,6.4928,-12.958,3.0225,-23.586,-24.647,-15.042,-20.167
70,0.26801,2.9809,-2.4897,5.6864,4.9571,1.5087,1.5414,0.56609,1.5472,7.7565,-5.752,5.4023,-6.3359,-8.3977,-16.085,-11.499
71,-1.2858,1.749,-0.17147,3.0898,2.8874,2.5111,2.1066,6.8649,-2.5503,-0.71185,0.6216,-2.2162,11.414,6.0878,-1.597,2.2534
72,-2.3488,18.093,13.38,16.538,13.34,15.387,13.683,19.344,-1.1684,0.48483,7.1476,1.5549,23.195,13.163,4.6213,3.9619
73,-3.3421,21.03,18.301,18.568,12.593,18.605,19.196,26.257,-3.1869,-5.885,21.241,-4.3015,32.077,21.099,11.196,10.958
74,0.061478,9.6922,11.621,7.7493,4.4169,6.8639,7.5818,14.352,6.498,3.4991,16.121,5.7046,20.452,8.6867,20.519,8.6617
75,-3.9101,1.5191,5.1654,-1.5712,-3.3694,-4.832,-3.9426,-2.2657,7.0275,5.0136,-0.53247,6.5938,-3.499,-2.6632,6.1649,2.2608
76,-0.30361,-18.616,-14.981,-21.338,-22.317,-24.233,-24.816,-23.687,3.2965,0.96353,-24.046,0.37411,-29.363,-20.146,-7.7442,-13.761
77,-3.6065,0.72344,-8.6401,-4.3575,-6.3478,-7.696,-14.739,-15.587,3.0829,7.6045,-33.469,9.6617,-40.147,-24.733,-19.536,-20.705
78,-4.2928,1.9047,2.1164,3.2743,7.2276,6.4882,-0.17389,0.62677,-5.7658,-10.255,-1.1856,-7.7707,-9.0915,6.3435,-17.04,4.1323
79,3.7052,-10.249,-5.003,-5.5975,-2.0431,-3.4947,-9.0765,-5.5995,2.2925,0.28949,-0.88722,5.8017,-8.3956,1.2502,0.041311,1.9371
80,-3.2809,8.3832,6.1238,11.075,15.957,12.664,6.2175,11.511,-4.3973,-1.074,8.9908,0.37504,-0.15956,1.9401,-2.8878,3.6111
81,-1.1174,10.619,13.15,17.475,24.507,18.013,17.249,19.266,-2.7292,0.26965,25.113,-0.99444,18.733,19.288,14.704,18.235
82,-0.34846,-2.139,0.63988,5.0884,7.5522,2.2358,4.635,5.8178,-2.1437,-6.7348,15.32,-7.1427,13,13.72,23.444,15.078
83,5.1194,-16.917,-11.084,-12.957,-12.055,-12.398,-10.301,-6.558,0.75233,-3.371,1.2426,-2.0987,2.832,-1.8876,19.938,2.7775
84,4.1876,-10.18,-7.2491,-8.9357,-8.9004,-8.678,-3.4327,-2.4261,3.624,-1.0547,-1.9122,1.063,6.7426,-4.4468,6.9582,-6.5559
85,3.0461,-0.35702,-4.5418,-2.4931,-0.38586,-3.8745,-0.48587,1.889,8.1519,5.6317,-3.0793,11.845,10.702,-4.1717,4.8485,-6.1562
86,6.1107,-10.876,-10.663,-12.924,-9.937,-11.812,-9.0253,-2.112,2.139,-0.094632,2.7486,3.9282,18.761,3.2309,0.19668,-0.57916
87,7.0529,-4.1233,-4.9593,-6.0283,-8.6182,-7.6138,-4.9092,-0.46831,2.3288,9.0944,-10.92,10.423,0.20534,-12.17,-1.8087,-12.945
88,1.7343,8.2059,6.0076,8.9301,4.0139,4.613,6.5335,5.9168,-2.4407,6.0149,-5.4877,4.409,-3.9359,-9.0893,-8.658,-4.4865
89,0.079069,14.066,13.738,18.112,13.242,10.659,16.075,11.258,-3.6213,-4.108,10.256,-6.6489,6.708,8.9347,-8.4604,11.142
90,0.079069,14.066,13.738,18.112,13.242,10.659,16.075,11.258,-3.6213,-4.108,10.256,-6.6489,6.708,8.9347,-8.4604,11.142
91,-2.0965,14.19,14.238,17.156,10.768,8.823,11.639,7.5939,-1.2331,-4.1983,4.8021,-7.9433,-4.9233,4.6255,-5.3445,3.4928
92,1.6028,0.39735,3.3597,3.9083,-3.431,-2.1402,-4.915,-5.4365,-5.8215,-3.2818,-2.4934,-10.263,-18.185,-5.9112,-8.3197,-0.88787
93,-5.1521,14.351,12.111,17.062,12.24,11.943,9.0081,2.6599,-10.879,-5.8886,5.2712,-11.931,-10.686,0.096698,-15.076,3.5279
94,-6.1532,13.083,14.135,14.678,12.446,13.53,14.547,7.3842,-12.8,-16.747,18.977,-19.175,6.4959,14.383,-8.1294,16.387
95,9.6603,-32.845,-31.867,-33.651,-32.257,-32.737,-33.772,-33.34,-1.7627,6.6792,-30.193,5.5908,-31.895,-32.917,-16.54,-26.651
96,-1.9887,0.091829,-6.7251,-2.1074,2.399,0.52619,-4.3635,-3.6522,-6.1942,5.3629,-6.7745,6.6265,-1.4417,-5.0213,-20.235,-11.775
97,-3.6289,11.32,2.005,6.4658,12.286,9.2773,4.7208,11.793,-5.2606,-4.5591,10.436,-2.2337,19.467,15.106,-0.43013,9.6048
98,1.9197,-8.6684,-11.989,-12.972,-7.8859,-9.9011,-13.134,-2.9777,6.9598,5.3994,-2.3138,9.9124,10.152,5.4685,22.309,9.0095
99,-1.4457,-9.4264,-12.705,-10.681,-7.3932,-10.152,-14.652,-5.575,5.4119,6.0695,-11.156,9.4813,3.8123,-2.4404,18.896,-0.16075
100,-2.1417,0.086987,-3.3301,-0.82622,2.613,-2.1628,-5.2032,-0.60016,4.1192,8.3761,-4.9635,10.152,6.1411,1.2569,14.758,5.1271
101,-4.5281,9.0873,5.2825,4.5825,6.8556,6.6038,2.7281,3.7162,-2.6582,-0.37225,-1.9796,-2.2023,2.2442,-0.59688,5.8736,7.4569
102,-3.4782,15.573,14.05,8.0327,6.7334,15.569,8.0399,6.8509,-1.312,0.17942,6.9445,-0.96754,2.8632,2.1506,1.0815,5.9122
103,3.9222,-3.7395,1.54,-7.1995,-8.8695,1.7618,-2.2471,-4.2653,-0.53466,-7.2886,5.1978,-7.6288,-6.7469,-2.7312,-11.873,-2.0734
104,5.9472,0.76594,1.693,1.971,-3.7005,3.521,3.4233,-3.5935,5.4318,5.8442,-8.0378,7.7047,-22.398,-16.441,-14.789,-17.817
105,-1.6657,1.7534,1.7471,4.4255,4.8522,-0.34398,7.7725,-1.0912,-0.14748,-2.1956,6.9623,0.22005,6.1985,8.8149,-3.7401,7.4397
106,-5.6989,-5.5007,-4.2226,-5.2424,-3.8145,-7.0585,-3.3689,-7.931,-3.7477,-10.57,-3.1028,-7.949,0.91644,2.595,-4.7059,4.8103
107,1.1669,-16.524,-10.145,-17.349,-15.365,-18.784,-13.606,-13.396,-0.5601,-3.8656,-16.199,-2.1071,-7.0855,-5.4335,1.8093,-3.9424
108,3.0131,-12.66,-11.385,-14.501,-11.409,-13.532,-12.477,-11.898,1.5993,2.3187,-24.72,0.38488,-15.361,-14.001,-0.50233,-14.564
109,-5.8513,-0.35086,1.4349,0.68388,7.0626,1.521,2.0528,5.7346,1.2057,0.079834,-0.098491,-2.7082,7.2866,5.4319,4.4024,5.8721
110,-7.0249,-18.034,-10.895,-12.287,-1.1897,-14.841,-10.068,-2.0094,-0.71771,-6.7008,3.333,-8.5746,13.53,10.318,10.976,14.97
111,-7.6207,-14.004,-12.35,-8.024,-2.7504,-10.169,-8.0044,-5.1809,-1.032,-1.3718,-11,-2.642,-0.34526,-4.5242,8.1688,0.32213
112,-12.736,11.071,7.4206,8.9231,8.0531,11.629,10.054,12.009,-3.5153,-7.5679,5.9689,-13.304,10.273,4.8625,-2.743,4.1431
113,-3.016,8.5513,5.2195,-2.9901,-7.7886,7.8158,-0.09037,6.5654,1.7294,-8.477,8.482,-16.533,1.6255,-5.1528,-6.5887,-2.7562
114,1.3919,-1.2791,-3.9551,-12.114,-18.635,1.3053,-7.5716,-3.0081,3.492,-1.3956,2.8034,-8.1836,-10.839,-16.789,-15.113,-17.538
115,2.6151,4.2683,0.87998,1.1349,-5.4551,9.8414,1.7081,1.8079,4.6895,15.096,0.61083,13.354,-11.389,-14.056,-9.3155,-23.671
116,-0.25515,12.349,7.7031,11.373,9.2218,12.416,8.9513,10.638,0.58959,8.2708,10.958,5.5483,6.8188,3.5559,1.1302,-3.3534
117,6.4891,-6.6286,-3.952,-3.2042,-1.5496,-7.4435,-5.0185,0.63138,4.2009,11.577,2.8712,9.2007,9.8935,8.3776,16.967,4.4226
118,2.9587,5.4083,5.2683,12.017,12.513,4.7178,11.087,7.4671,2.6009,10.947,-5.3901,10.648,6.9568,8.2711,15.245,1.2896
119,1.8128,21.3,19.5,23.606,21.163,16.132,25.24,15.881,2.9974,10.833,8.9954,12.194,21.253,25,20.233,11.326
120,0.6511,17.464,12.781,11.401,11.497,12.104,12.188,12.026,7.2135,15.395,0.83894,16.175,5.6961,8.3598,9.6935,1.3124
121,-4.6861,21.119,16.262,16.967,16.855,16.839,18.666,22.088,0.43474,1.6433,13.598,3.5998,13.095,13.341,3.4962,7.7561
122,1.6417,1.8271,5.903,2.3653,0.8338,3.185,8.6223,9.9189,5.7796,0.81919,14.345,6.2731,11.344,10.263,9.2907,9.1222
123,2.0811,-4.0374,-0.60421,0.34535,-0.98666,-0.40342,1.456,0.28718,6.7073,1.2891,-2.0657,7.26,-7.4684,-8.5947,1.4621,-2.2225
124,-4.9967,12.409,12.49,19.281,19.331,16.967,16.504,9.1646,0.97943,3.739,7.1155,11.075,-3.6182,-1.5213,-1.9743,5.0245
125,2.8694,-4.7653,1.7569,2.4969,2.7111,2.8636,-2.818,1.6642,-1.4192,-4.9609,8.0773,0.8143,1.1934,0.046114,8.1285,5.0733
126,-0.19832,-11.188,-4.4425,-3.9163,-0.60904,-3.6328,-5.9849,-6.5721,-3.8606,-9.3969,-0.59597,-5.6823,2.3216,2.5346,2.6582,6.5212
127,2.6746,-23.603,-15.82,-17.261,-13.487,-17.752,-15.229,-19.059,-3.2253,-3.1877,-20.221,1.2712,-10.579,-10.823,3.5614,-1.7702
128,-1.4323,-11.262,-5.4896,-3.7251,2.4595,-6.8265,-0.97327,-6.4084,-10.642,-6.7955,-20.08,-3.6657,-6.1945,-4.9046,-1.65,0.5925
129,-1.9696,-12.371,-6.039,-4.6093,5.1088,-7.5098,-0.53907,-2.0033,-10.672,-8.9245,-6.0883,-8.1028,9.3713,14.884,5.7614,15.462
130,-6.6424,-23.245,-27.601,-28.331,-18.49,-26.159,-24.204,-20.846,-3.4277,-7.7106,-12.255,-12.262,-7.5204,-6.9131,-7.6596,-0.2964
131,-3.8358,-33.122,-39.51,-42.607,-32.738,-35.419,-40.141,-31.703,0.31377,-7.6082,-20.314,-10.619,-24.009,-28.754,-18.011,-14.024
132,0.81787,-28.29,-37.995,-39.652,-35.885,-32.335,-43.344,-34.654,5.1793,2.5545,-29.089,-1.3216,-42.821,-49.797,-30.253,-33.923
133,-2.1465,-10.875,-21.353,-27.348,-26.584,-15.025,-25.296,-17.629,-0.51058,-0.66525,-0.86832,-5.9787,-21.409,-33.34,-40.057,-22.4
134,4.9261,-12.529,-18.136,-25.223,-26.337,-12.551,-26.381,-18.643,1.8799,3.7078,-7.2896,2.6213,-30.763,-42.954,-33.953,-33.527
135,-0.73533,17.497,10.211,12.44,4.3707,16.189,1.5551,2.2363,1.7115,7.1793,0.54675,8.8471,-20.16,-27.278,-30.486,-29.065
136,-2.9297,36.53,35.569,35.164,24.366,37.978,31.784,28.095,-2.3509,-5.224,29.725,-6.2002,21.725,18.268,-15.363,8.3807
137,2.4941,26.015,31.973,26.627,18.375,29.083,28.489,24.816,4.0263,-0.71445,22.366,0.24967,28.774,27.907,10.815,14.409
138,-2.3279,31.389,34.466,36.185,29.149,31.921,33.73,31.082,1.1383,-2.2209,16.916,-0.82663,31.691,33.652,20.897,14.877
139,-3.8392,32.242,35.048,42.138,36.796,30.832,37.273,31.834,2.3383,0.025205,17.917,3.2969,36.413,40.069,33.006,31.311
140,0.58046,11.213,13.203,9.4467,13.262,2.5889,5.0947,7.2209,7.002,-0.43526,6.1895,4.7116,20.349,27.87,41.502,21.35
141,2.4095,-5.9573,-4.6049,-7.456,-4.7981,-14.255,-7.9911,-6.5103,4.5955,-4.2169,-2.8595,-1.3973,4.4275,9.506,26.652,9.5974
142,6.5582,-7.2746,-8.0964,-10.543,-13.347,-15.545,-9.8264,-10.561,5.8929,8.9762,-9.3836,12.053,-9.9324,-11.243,10.041,-8.8764
143,8.513,-6.0581,-7.7656,-9.0848,-13.323,-9.3673,-7.4655,-9.1574,2.7973,8.2242,-7.9101,8.7105,-15.978,-20.953,-11.566,-16.11
144,7.3614,5.3322,0.12381,1.1348,-0.36949,5.5467,4.4293,3.8147,6.8265,8.4179,12.089,7.2954,-3.7477,-8.7788,-16.729,-5.2096
145,8.513,-6.0581,-7.7656,-9.0848,-13.323,-9.3673,-7.4655,-9.1574,2.7973,8.2242,-7.9101,8.7105,-15.978,-20.953,-11.566,-16.11
146,7.3614,5.3322,0.12381,1.1348,-0.36949,5.5467,4.4293,3.8147,6.8265,8.4179,12.089,7.2954,-3.7477,-8.7788,-16.729,-5.2096
147,8.7287,-3.2065,-11.435,-11.22,-17.39,-4.2141,-10.761,-3.8358,7.5271,3.4961,8.9592,-0.39391,-17.045,-20.1,-21.142,-19.664
148,24.532,-33.597,-35.765,-41.534,-46.754,-34.887,-41.076,-34.554,16.144,15.961,-12.156,14.065,-41.434,-42.115,-19.141,-36.097
149,17.205,-6.7397,-12.234,-10.144,-14.123,-12.38,-16.659,-22.846,10.655,18.957,-24.486,15.691,-39.201,-38.857,-32.368,-36.99
150,8.513,-6.0581,-7.7656,-9.0848,-13.323,-9.3673,-7.4655,-9.1574,2.7973,8.2242,-7.9101,8.7105,-15.978,-20.953,-11.566,-16.11
151,7.3614,5.3322,0.12381,1.1348,-0.36949,5.5467,4.4293,3.8147,6.8265,8.4179,12.089,7.2954,-3.7477,-8.7788,-16.729,-5.2096
152,8.7287,-3.2065,-11.435,-11.22,-17.39,-4.2141,-10.761,-3.8358,7.5271,3.4961,8.9592,-0.39391,-17.045,-20.1,-21.142,-19.664
153,24.532,-33.597,-35.765,-41.534,-46.754,-34.887,-41.076,-34.554,16.144,15.961,-12.156,14.065,-41.434,-42.115,-19.141,-36.097
154,17.205,-6.7397,-12.234,-10.144,-14.123,-12.38,-16.659,-22.846,10.655,18.957,-24.486,15.691,-39.201,-38.857,-32.368,-36.99
155,0.21823,25.398,20.535,29.482,22.505,15.91,21.119,2.1839,-0.48725,12.039,-16.761,10.921,-11.593,-5.6293,-28.257,-9.8559
156,0.60617,7.9533,16.326,17.153,15.59,4.3792,20.055,0.83815,-15.765,-11.77,-1.3436,-12.691,14.832,25.752,-5.6996,20.174
157,-4.4977,23.654,28.491,38.554,40.028,21.467,36.119,18.917,-16.631,-8.1758,-4.3817,-7.2582,20.598,30.53,18.422,23.36
158,-8.6859,12.516,21.806,33.368,37.732,15.385,35.506,20.131,-16.579,-16.912,4.0355,-16.819,34.936,46.907,30.749,41.62
159,2.1515,-19.962,-7.2311,-2.8538,1.4458,-13.226,4.7116,-5.0168,-6.2646,-8.0841,-12.795,-10.491,17.093,26.453,33.533,28.799
160,-12.506,4.595,3.3458,12.809,17.314,6.2113,13.599,8.9435,-9.381,-6.7544,-2.8148,-8.8497,14.811,14.943,15.024,22.808
161,-13.862,1.9227,0.87008,4.518,11.112,2.937,3.9326,8.3635,-12,-13.332,13.333,-13.06,15.977,11.948,12.162,23.306
162,-10.41,-2.1769,-4.542,-4.291,-3.5191,0.12902,-9.494,1.6416,-6.5663,-9.946,5.7279,-11.632,-0.51166,-4.612,4.5405,2.1192
163,0.33484,-16.379,-17.399,-24.923,-25.316,-10.468,-25.928,-8.7368,-0.93501,-7.7057,9.4535,-12.536,-9.8598,-15.988,-4.147,-1.4336
164,8.4088,-25.713,-30.125,-35.958,-38.691,-20.139,-35.643,-22.897,7.1432,7.8685,-6.3414,4.6184,-35.678,-42.587,-18.634,-30.806
165,-1.2239,-1.7952,-9.919,-8.4755,-10.776,-1.0033,-11.998,-3.9518,3.3771,7.8377,-0.48594,8.6622,-21.67,-28.115,-31.955,-28.721
166,-5.694,-4.118,-7.1814,-9.3561,-6.5178,-4.849,-8.1112,1.35,3.8564,2.2233,10.184,4.4115,-1.4695,-6.3414,-18.46,-7.2089
