NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,-9.4372,-14.09,-12.358,-14.742,-12.309,-10.097,-14.131,-9.7637,-5.1971,-0.22016,-10.578,-4.4394,-10.083,-12.434,2.3422,-3.0274
34,-11.25,-17.818,-11.822,-15.741,-13.215,-12.226,-14.255,-8.9247,-4.8329,0.83108,-2.2824,-4.1494,-2.6456,-6.5405,-5.2735,-1.2164
35,-1.8786,-2.684,-0.28676,-4.711,-6.7075,-3.5571,0.016195,8.5229,5.7147,-6.063,9.6387,-6.6985,7.9131,1.2711,-12.274,0.67724
36,-0.23068,0.43412,0.63601,-0.78458,-3.3756,3.2193,-2.1847,10.18,4.5459,5.0327,-3.9128,4.8609,-6.5831,-13.89,-11.716,-16.475
37,3.7359,0.78436,4.0055,0.087634,-5.9881,4.6076,-1.7112,8.2079,0.6315,2.0023,7.5796,0.82409,0.53722,-6.3604,-12.466,-8.1163
38,9.3471,8.4281,10.796,11.068,5.7837,8.661,4.1978,7.9595,3.8431,9.0328,10.535,8.764,-2.302,-4.2576,-9.7324,-2.3206
39,8.6161,6.6248,7.2061,9.9475,5.3903,6.155,4.2529,2.7725,2.1744,6.7219,0.93345,5.5812,-10.363,-6.1732,-1.7767,-1.9512
40,3.0414,-3.2228,-4.0564,-0.86572,1.3235,-8.5602,-7.7174,-12.661,-4.3915,7.4174,-18.195,12.105,-15.239,-9.4159,8.9352,0.48975
41,1.0902,-6.0447,-6.2327,-1.5146,0.79961,-8.9181,-4.9573,-12.583,-8.7326,-3.3926,-6.9894,0.81148,-6.6168,-3.5256,4.9638,7.1596
42,1.4032,1.718,0.41715,4.955,7.8211,3.2075,2.6462,-2.667,-6.7313,-3.7573,4.3832,2.9438,3.5056,4.1932,0.77458,7.9024
43,1.2789,-4.6654,-6.205,-4.7994,-3.0548,-3.2287,-7.4412,-5.8747,-3.2888,-5.0758,-4.7307,1.666,-4.2415,-5.1614,-3.9877,-0.90398
44,0.70772,-10.968,-10.348,-11.556,-6.4049,-9.438,-12.098,-6.0676,-0.18801,-1.1017,1.6137,7.3769,3.6135,-0.81458,-0.19398,0.28835
45,-2.411,-0.81302,0.5193,-1.5651,-3.3107,1.2908,4.4296,10.827,4.7527,-2.7753,5.9469,3.9924,11.609,4.6641,9.1428,-1.3066
46,0.79993,9.6157,12.313,11.041,6.0651,12.516,19.129,19.597,2.9332,-4.0581,11.346,-1.6331,16.026,10.502,-1.9698,-1.3095
47,5.3769,24.632,24.034,23.73,16.818,23.231,28.665,26.614,8.5648,1.4382,15.439,0.80732,18.021,14.503,2.3726,5.8142
48,6.7654,9.4599,12.117,8.9548,6.7398,7.8596,16.266,15.44,9.3863,-6.0227,22.063,-7.8751,21.018,19.022,4.9375,11.852
49,5.4334,8.4196,4.408,3.4833,2.1288,3.4252,6.1457,1.3492,6.9541,0.72546,-1.0983,1.3578,-5.2513,-5.5432,3.2078,-4.3341
50,-0.80417,-14.306,-11.026,-13.383,-11.657,-15.281,-15.018,-19.642,-0.86533,-1.4894,-5.368,-4.1097,-12.306,-7.0626,-6.1338,6.9424
51,-9.6128,10.21,1.994,11.322,8.6065,5.7162,2.4418,-8.273,-7.0572,-1.0811,-10.085,-6.8252,-17.719,-9.03,-7.3202,-2.1193
52,-8.3361,9.0101,7.2026,12.353,10.813,4.7778,6.6467,-4.0491,-6.6522,-11.108,3.924,-17.475,-1.7058,7.2033,1.1052,13.659
53,-2.5941,-15.723,-8.4898,-10.376,-8.3327,-18.985,-11.739,-19.34,0.016182,-5.5043,-5.6201,-11.644,-8.2256,-2.1123,4.3079,2.3831
54,-4.8101,-15.669,-11.881,-10.458,-10.299,-16.136,-12.044,-15.667,1.0565,1.2489,-16.052,-3.9001,-15.264,-13.128,-2.4094,-11.596
55,-9.5592,12.24,13.546,18.106,17.628,21.952,17.673,23.202,-0.6466,-5.64,18.466,-2.7476,24.467,17.91,5.7427,7.7721
56,3.3519,-4.7224,2.5284,-0.16245,0.0454,8.5944,6.7848,17.914,4.7726,-1.3302,14.601,7.6681,26.769,17.308,21.197,4.8607
57,8.0102,-11.229,-1.8831,-3.388,-4.6974,1.6652,-0.19106,10.171,1.7158,9.9347,-1.6953,18.585,13.836,-0.2322,14.4,-10.796
58,4.8063,20.638,23.914,24.524,18.883,29.27,24.21,31.292,-3.3882,17.587,11.031,22.643,22.347,11.71,6.244,-1.7669
59,10.265,11.796,15.374,7.981,2.0629,17.602,13.677,24.039,-1.9558,7.1707,21.231,10.384,25.021,19.904,8.7571,11.729
60,5.6691,-1.3981,3.002,-3.225,-1.0476,-5.0383,-1.1718,-7.6732,4.5373,-2.3997,7.1292,3.1665,-2.5111,4.9568,1.2037,14.042
61,4.7569,-10.352,-9.899,-12.159,-6.0242,-14.038,-11.378,-16.8,-0.40425,-5.935,-12.606,-5.4263,-20.702,-11.511,-5.5289,-0.68669
62,7.7638,-14.272,-19.484,-17.069,-12.636,-22.369,-20.107,-25.024,4.1077,-4.2292,-23.971,-1.8181,-32.515,-23.651,-10.996,-7.7286
63,7.191,-23.981,-28.196,-25.647,-16.672,-33.054,-26.841,-32.097,6.4481,-6.8833,-25.223,-8.6873,-29.072,-22.144,-15.599,-6.9938
64,-2.9311,-10.302,-16.459,-12.099,-4.1501,-19.219,-14.47,-20.28,3.0212,-3.3406,-18.548,-8.4164,-16.436,-13.107,-4.0144,-1.9935
65,-2.002,-5.8,-10.504,-10.608,-8.4428,-4.1281,-12.29,2.1129,-1.5232,3.3902,-3.4023,-0.33752,6.1849,-6.0867,2.7871,-11.822
66,-2.4334,8.1273,5.1381,5.5848,-0.65289,7.9966,0.34999,12.673,-3.4457,9.7557,2.3056,7.9008,10.051,-1.0853,8.6549,-7.3308
67,-4.8561,16.649,16.398,16.06,9.965,17.245,14.569,22.395,-8.144,-1.5579,23.633,-1.8864,26.994,19.637,6.1256,6.3539
68,-5.8506,26.886,27.971,25.817,20.451,29.647,27.759,33.136,-5.8327,-5.7531,32.163,-4.0398,32.509,30.27,9.1523,11.691
69,1.3869,14.24,18.592,14.361,9.1832,16.851,14.916,18.063,4.5533,-4.1303,15.507,-2.0721,12.881,15.461,8.0924,2.1353
70,4.1307,-17.115,-12.889,-18.509,-19.499,-17.859,-18.103,-25.022,1.0418,-9.2373,-8.5805,-7.8061,-19.141,-10.503,-12.116,-1.2798
71,0.12527,-20.266,-21.551,-19.526,-18.773,-22.292,-20.096,-32.381,4.719,5.6431,-30.378,2.4167,-41.599,-33.417,-17.174,-19.891
72,-5.3388,-17.981,-20.322,-15.903,-13.784,-21.48,-13.899,-27.053,-2.6101,2.3101,-21.681,-1.9071,-28.951,-23.814,-19.867,-12.482
73,-12.485,1.8837,-6.7423,0.86528,7.0187,-1.8164,2.3715,-8.3963,-5.0754,-1.815,-5.0581,-6.1401,-7.2684,-6.0853,-13.062,1.3463
74,-12.428,1.808,-4.3703,1.6991,10.172,0.7968,5.5609,1.5039,0.39704,-8.4146,-4.3144,-13.834,-0.84976,-1.7284,-3.322,9.5548
75,4.1307,-17.115,-12.889,-18.509,-19.499,-17.859,-18.103,-25.022,1.0418,-9.2373,-8.5805,-7.8061,-19.141,-10.503,-12.116,-1.2798
76,0.12527,-20.266,-21.551,-19.526,-18.773,-22.292,-20.096,-32.381,4.719,5.6431,-30.378,2.4167,-41.599,-33.417,-17.174,-19.891
77,-5.3388,-17.981,-20.322,-15.903,-13.784,-21.48,-13.899,-27.053,-2.6101,2.3101,-21.681,-1.9071,-28.951,-23.814,-19.867,-12.482
78,-12.485,1.8837,-6.7423,0.86528,7.0187,-1.8164,2.3715,-8.3963,-5.0754,-1.815,-5.0581,-6.1401,-7.2684,-6.0853,-13.062,1.3463
79,-12.428,1.808,-4.3703,1.6991,10.172,0.7968,5.5609,1.5039,0.39704,-8.4146,-4.3144,-13.834,-0.84976,-1.7284,-3.322,9.5548
80,1.4919,8.7816,12.881,8.108,4.2796,14.981,6.9721,15.884,-2.0725,5.3734,10.906,4.498,18.984,12.144,8.8372,2.007
81,1.9692,25.573,30.532,27.291,21.44,34.92,27.533,32.575,0.29095,4.6091,28.318,9.4221,35.936,29.504,18.713,12.978
82,10.64,3.3655,13.639,5.6529,3.3906,15.249,12.925,17.161,1.4689,2.534,21.987,7.2954,26.21,24.812,21.993,11.64
83,9.2046,4.2377,7.4894,1.3412,-3.0675,8.3797,4.3205,0.96385,-0.49405,16.522,-5.2448,19.87,-7.9236,-3.9204,5.9099,-17.214
84,0.5102,12.613,14.539,10.807,9.7197,17.209,13.571,6.0011,-4.9825,3.3473,-0.39056,6.8363,-7.0825,1.0218,-14.909,-7.9006
85,-4.1597,-21.112,-23.886,-18.081,-9.8214,-23.08,-19.177,-10.842,-5.3268,-1.4004,-14.017,-3.7567,-9.2295,-12.981,-8.0421,-2.2785
86,-7.3744,-17.972,-21.023,-13.304,-8.1048,-17.988,-15.995,-10.842,-5.9223,-5.4914,-7.1475,-10.152,-7.2533,-11.155,-4.8198,1.2374
87,-1.8655,-29.66,-27.535,-21.903,-19.281,-27.022,-24.905,-23.607,-3.8393,-0.3326,-12.741,-5.7827,-12.697,-17.618,0.6021,-1.0254
88,1.1324,-19.345,-18.997,-14.021,-14.612,-20.568,-15.061,-20.381,-4.2195,7.0518,-18.906,0.84094,-14.869,-18.216,-4.9183,-10.47
89,1.8186,10.153,4.9556,12.834,6.5908,4.3043,8.7624,-0.81558,-5.9635,9.162,-6.3551,2.5823,-2.2085,-4.9914,-10.224,-7.4182
90,3.8241,37.699,39.288,36.909,26.668,35.113,33.948,35.408,9.3234,5.9069,22.61,7.5601,23.677,21.86,9.5141,4.6246
91,5.8533,35.098,36.281,32.939,22.989,33.363,29.607,32.079,13.978,6.0518,25.648,9.8335,23.676,22.397,12.234,10.662
92,13.335,8.1395,9.746,2.182,-4.2962,5.6756,2.9869,8.6774,14.549,2.6127,15.066,8.145,10.379,7.3327,16.157,3.6894
93,5.1175,6.3741,1.8325,-0.48537,-4.7719,0.24456,-3.0881,-1.0774,9.6236,10.571,-2.2346,14.1,-9.0118,-9.2488,11.114,-8.0421
94,-0.38372,-1.1113,-5.2264,-2.0375,-4.9405,-6.6362,-8.7707,-11.401,2.1377,5.0894,-7.9573,4.3694,-14.997,-12.243,-1.9901,-0.85211
95,-11.282,-0.91255,0.94927,-2.4449,4.5016,-3.3356,-2.0976,-10.391,0.33312,-15.258,-0.44133,-15.378,-6.7837,1.6432,-1.7769,19.112
96,-7.3563,-28.685,-27.189,-31.17,-23.982,-33.522,-27.922,-34.531,4.7899,-12.426,-22.224,-16.825,-27.611,-20.85,-1.096,0.89432
97,-8.2602,-18.734,-23.815,-20.764,-16.616,-25.507,-22.812,-27.02,2.4059,-2.2075,-26.341,-5.3601,-30.239,-25.642,-3.9959,-14.318
98,-2.7738,-15.658,-16.744,-13.363,-11.758,-17.023,-16.696,-18.231,-5.9527,-2.8157,-19.923,-7.6031,-19.825,-15.798,-8.131,-10.554
99,2.9343,-15.238,-13.69,-8.7235,-7.6569,-12.518,-7.0891,-12.925,-5.5921,10.378,-19.584,5.8975,-12.869,-11.709,-6.2347,-12.135
100,2.2854,-0.33909,2.8634,4.8126,4.0881,4.9512,11.723,10.345,-7.2442,7.005,-1.3157,3.0125,10.359,7.221,-6.1897,-3.2672
101,10.151,7.4599,9.2535,5.7117,4.2369,11.087,12.828,20.119,-2.7027,15.885,5.9793,15.206,17.231,9.0882,3.3724,-2.8138
102,11.438,13.701,14.828,8.6892,10.853,17.567,17.822,29.111,-6.6407,10.161,21.663,11.739,30.548,21.606,2.801,1.9009
103,10.674,12.118,16.182,9.8195,11.575,17.339,17.149,30.921,-3.8932,9.6296,21.577,12.36,31.814,24.159,14.22,8.6169
104,5.7767,6.5765,8.5882,6.4749,8.064,8.479,10.47,18.898,-0.93004,0.80746,14.332,2.1035,20.685,15.141,12.019,7.8775
105,2.0592,2.4168,-1.2067,-5.7454,-2.3636,7.3016,1.5281,2.3261,2.8399,-11.045,9.8718,-6.6606,9.5768,5.9388,3.1997,7.8352
106,3.42,-11.169,-10.287,-15.266,-9.7021,-6.7691,-8.6366,-10.796,2.6065,-8.0242,0.039322,-5.0645,-2.4667,-6.2303,3.9534,2.8804
107,4.5563,-18.941,-18.278,-20.527,-18.955,-19.356,-22.252,-21.129,5.3431,0.49507,-18.311,-1.2765,-25.575,-25.604,-5.9686,-14.784
108,-3.1066,-10.321,-14.512,-10.577,-9.3882,-13.074,-15.762,-16.497,2.7863,1.3785,-14.257,-3.464,-21.475,-18.237,-14.529,-10.592
109,-8.198,-6.36,-6.3157,-3.2551,-1.3237,-4.9879,-5.3644,-9.1718,-4.4702,-7.7995,0.044928,-15.986,-6.2218,-1.7698,-10.314,2.3559
110,1.9072,0.37637,1.3077,2.1399,3.7546,4.2887,4.8635,5.2454,-0.70336,0.92026,3.635,-6.0369,4.7052,1.9994,-1.2895,2.0663
111,3.1309,15.467,11.624,16.461,15.428,16.114,11.907,14.005,-0.90443,7.0368,6.087,2.6358,6.9508,7.5817,2.8163,2.602
112,4.7948,15.287,17.816,19.227,20.425,18.723,19.854,22.524,-1.6957,-2.4702,25.366,-5.5316,25.545,29.806,10.369,18.327
113,8.9224,10.688,14.406,15.664,14.528,14.934,19.236,20.255,11.066,8.6469,18.642,9.1091,18.933,23.928,20.407,16.693
114,6.1265,14.443,15.613,18.895,15.801,17.09,19.601,18.545,6.9146,7.8875,16.519,10.691,20.401,30.661,17.842,15.052
115,0.51476,-8.0517,-3.3969,-5.1409,2.024,-3.364,-5.9031,-7.1314,10.558,5.4124,-7.3336,9.8447,0.49064,17.68,9.9906,6.2549
116,3.158,-17.741,-14.499,-16.046,-7.5452,-14.788,-16.461,-21.642,8.7247,9.8635,-18.708,11.17,-13.287,1.9944,2.553,-4.1087
117,-4.3106,-17.898,-13.463,-16.217,-10.701,-15.217,-16.526,-26.797,-0.42336,0.21875,-21.021,1.5479,-19.61,-6.5135,-12.321,-9.8484
118,-17.022,-8.8774,-9.3474,-12.446,-7.8852,-10.414,-15.588,-26.142,-6.3842,-0.89605,-26.134,2.9742,-27.759,-15.872,-16.504,-16.472
119,-17.37,-14.68,-13.744,-20.176,-13.917,-13.121,-16.275,-25.169,-12.706,-14.491,-20.971,-14.858,-26.361,-18.699,-21.834,-14.696
120,-17.37,-14.68,-13.744,-20.176,-13.917,-13.121,-16.275,-25.169,-12.706,-14.491,-20.971,-14.858,-26.361,-18.699,-21.834,-14.696
121,-6.0362,-13.739,-12.096,-17.035,-12.332,-9.5144,-13.4,-19.893,-8.0628,-6.3271,-18.612,-9.4134,-22.259,-18.686,-11.722,-10.865
122,-4.6137,-9.355,-8.9105,-12.626,-9.6691,-6.9356,-13.778,-13.784,-8.8181,-7.6075,-11.638,-13.432,-12.268,-11.66,-8.4507,-8.8143
123,-3.7033,-12.746,-11.958,-12.937,-12.373,-11.29,-13.576,-14.996,-7.1174,-2.1771,-12.654,-7.1146,-11.045,-16.789,-5.491,-10.499
124,-4.5023,-3.4363,-6.0562,-2.1697,-2.59,-3.8858,0.1307,-4.1377,-9.3718,-5.2755,-3.2669,-9.8657,1.7095,-7.6829,-11.747,-3.0987
125,-2.7982,7.4853,3.4003,8.5432,4.5676,5.3625,9.7821,4.1615,-1.6979,-0.79005,2.2664,0.78127,8.5058,-0.78052,0.22988,-2.5954
126,-0.9675,3.157,4.9782,2.5699,2.8312,2.266,8.929,10.194,-1.7301,-3.6931,10.388,-0.17324,17.841,10.916,4.2566,3.6403
127,0.54849,5.7317,7.4631,7.7236,3.9809,6.2411,12.749,16.896,2.8135,2.1131,5.9059,3.8546,14.128,9.1307,0.58317,-6.4669
128,1.036,19.027,17.683,22.024,15.308,17.787,25.624,26.707,7.8379,3.7225,14.795,7.5205,21.799,15.441,4.1274,4.5937
129,4.7841,13.453,12.096,12.336,8.0726,11.471,14.952,20.362,10.776,-3.1939,22.717,4.5091,25.339,20.233,13.247,14.358
130,0.17151,13.905,11.573,10.774,3.7754,8.7423,9.2079,11.906,6.1475,-5.7448,12.667,-0.50811,5.4743,4.6992,8.5987,4.4844
131,9.026,6.9465,4.5951,1.1717,-6.8958,2.6106,-0.39919,4.0541,7.8233,-4.4902,2.499,0.67176,-4.2092,-4.2287,8.0669,-2.3314
132,1.6599,6.219,6.9063,4.0403,0.67445,3.4584,5.0142,4.4047,4.9836,-2.8596,8.4715,1.4663,2.8114,4.5398,2.1708,0.70099
133,-7.9729,-9.4437,-3.049,-7.1321,-7.8425,-9.5556,-3.979,-5.6108,-2.0385,-7.4034,-0.13521,-5.3014,-3.6737,0.22423,-2.6124,3.7436
134,-6.8703,-7.4255,-8.0067,-7.9806,-10.624,-9.2369,-9.1724,-11.595,-4.6407,5.3591,-18.259,2.4399,-21.99,-17.723,-6.1346,-8.8658
135,-7.2196,3.5581,1.4849,0.75152,4.1683,0.11808,-1.154,0.47938,-5.3821,-3.8131,6.6857,-3.9294,2.9662,3.3899,-0.90841,8.9571
136,-7.0602,-6.956,-5.0524,-6.8743,-2.5201,-5.0225,-3.7021,-0.92909,-3.9418,-4.8112,1.6498,-8.2732,0.27515,-1.6742,-1.462,3.7299
137,-0.74686,-18.08,-15.698,-15.955,-13.415,-14.645,-12.987,-7.5853,-0.064169,3.0546,-6.24,0.44114,-6.6824,-11.037,-1.1403,-2.799
138,7.6336,-17.218,-20.173,-16.541,-16.206,-16.791,-16.734,-10.514,-0.34661,6.2344,-15.058,1.9392,-12.241,-17.254,-4.2438,-14.387
139,8.0397,3.3609,-3.4287,1.0903,1.5487,2.168,-0.06987,4.5997,1.3354,13.679,-1.5345,12.496,4.0723,-4.0628,1.3315,-7.4089
140,8.7103,11.137,12.745,13.212,6.4309,13.17,8.1361,15.465,1.0371,7.5745,12.57,16.206,9.2309,3.3802,11.008,-0.71369
141,12.11,8.7216,9.7525,8.7447,2.2872,6.5425,3.5292,6.7345,3.7489,3.1825,15.885,10.262,4.9846,3.3622,6.5725,1.1325
142,5.4433,12.021,8.3612,11.676,7.8068,7.3607,1.1895,2.4397,4.0199,4.324,7.411,11.651,-6.3625,-5.2175,6.361,-4.0656
143,-3.6124,2.1557,-0.51025,1.661,1.2508,-1.9723,-5.7562,-7.0778,0.34418,-4.6074,2.7848,0.0082678,-12.565,-8.0974,-5.2218,0.052474
144,-5.9124,-5.4466,-4.8449,-5.5839,-5.3577,-9.3082,-9.1488,-12.981,1.7737,-2.805,-4.63,1.5095,-17.097,-11.618,-11.447,0.26015
145,-9.6892,-0.52051,0.84556,0.87779,1.9694,-6.0585,-1.3046,-6.3343,2.0258,-10.195,-1.7298,-12.311,-5.2879,0.0096054,-5.2247,9.6704
146,-4.6867,-25.185,-18.16,-22.559,-19.364,-25.097,-18.576,-23.184,2.4607,-9.3914,-12.754,-12.431,-13.575,-8.969,-4.2918,3.849
147,-5.5235,-15.108,-15.751,-13.909,-10.49,-14.632,-18.137,-19.094,-2.0942,4.6556,-28.755,1.8234,-28.704,-25.853,-7.7845,-8.8561
148,-6.1815,-2.8798,-5.1152,-2.8478,2.9166,-0.70142,-2.9595,-3.3967,-5.5187,-3.4839,-4.2518,-6.2,-1.6396,-1.9679,-3.2041,6.3206
149,-3.8973,2.9066,1.9249,2.338,6.1606,9.3859,7.1346,10.235,-1.2593,-4.6339,14.037,-5.9848,17.243,10.893,9.7547,12.765
150,11.136,-1.7382,-0.10692,-4.5772,-5.9224,3.6912,4.0778,11.309,1.7099,2.8479,10.733,1.1634,13.489,5.1765,3.5809,-1.4666
151,10.181,19.442,17.894,19.389,12.214,21.649,21.993,26.701,0.15506,10.967,9.863,11.892,20.269,12.789,0.3754,-5.5314
152,15.056,12.293,19.839,13.734,9.1181,18.374,23.387,28.289,-4.8491,0.20558,26.464,3.1143,40.17,32.291,7.0825,12.915
153,17.429,5.2467,12.106,4.9469,-0.48338,7.9725,10.559,12.462,-5.4212,7.5841,3.0521,13.606,14.663,10.372,4.812,-7.2619
154,9.6995,4.9555,9.1225,10.58,5.6871,2.8972,7.2871,2.6707,-6.9341,7.7752,-11.064,13.308,-0.83899,2.0416,-2.5863,-12.666
155,-7.7487,4.0984,0.001248,2.2181,1.37,1.3391,0.92603,-7.9304,-0.45754,-1.1598,-6.4597,-5.4058,-13.315,-3.4945,-7.7078,-4.1226
156,-10.968,1.2877,-3.4805,-2.5696,0.71078,-4.4886,-6.9008,-12.255,1.4299,-7.44,-8.2669,-13.864,-16.907,-10.341,-6.7316,-0.17882
157,-6.6223,-6.9039,-12.353,-11.144,-6.8481,-14.087,-18.513,-22.205,3.5206,-3.1904,-11.568,-8.9736,-20.023,-15.544,-1.1222,-0.66883
158,-11.076,-5.2606,-13.773,-10.566,-4.4883,-13.279,-18.236,-21.267,-0.14523,-7.567,-7.1029,-14.426,-15.786,-15.015,-4.3363,-2.1221
159,-9.4433,-13.918,-20.779,-20.199,-12.553,-22.524,-27.375,-26.233,2.7974,-3.2009,-8.8725,-7.906,-17.911,-23.194,-0.92372,-1.3374
160,-5.2741,-16.581,-20.832,-22.521,-17.213,-22.069,-28.764,-19.114,2.1305,-6.3805,-6.7846,-12.03,-12.649,-21.614,-5.5111,-0.12756
161,0.78488,-14.962,-18.618,-20.704,-16.359,-15.617,-25.509,-12.083,5.8698,6.3196,-10.311,2.5435,-10.144,-21.025,-1.1094,-4.0826
162,-0.56753,-16.412,-16.379,-19.92,-15.644,-12.557,-16.095,-5.2687,2.5976,1.0967,-3.4701,-0.45249,-1.6236,-13.746,-5.4931,-7.0127
163,1.378,-8.4004,-8.7662,-10.823,-10.304,-3.837,-5.591,4.5182,4.5038,5.3174,3.1588,8.1718,5.2106,-8.4918,0.74572,-10.032
164,7.9011,-4.1758,-3.2079,-4.9814,-7.5128,4.1182,0.75071,9.1551,2.2683,6.8231,0.37652,9.6103,5.842,-5.5751,-1.6521,-11.825
165,6.8073,16.695,18.716,17.803,12.09,25.327,24.277,26.803,-1.7725,11.124,5.3045,17.155,15.248,7.6597,-1.7052,-7.6586
166,5.3109,18.083,24.07,22.625,14.877,22.71,27.031,27.047,-2.6143,3.8957,11.419,12.204,21.644,20.077,-1.5955,0.08601
