NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
45,3.256,8.4065,8.8214,14.566,5.3472,3.3573,3.7415,0.62999,6.8847,7.9521,-2.5355,10.725,-16.559,-9.3964,-8.5059,-14.024
46,7.2559,-1.8596,-0.67393,2.8655,2.1383,-7.2096,-3.4264,-5.0073,1.8741,3.1029,-3.7534,4.0899,-15.624,-6.8869,-14.699,-8.7133
47,8.0351,-6.9324,-9.4637,-7.653,-5.6476,-10.147,-13.785,-12.658,2.2028,14.872,-17.878,16.343,-26.366,-18.957,-8.3191,-11.882
48,-2.7011,-1.9245,-4.9743,-2.7726,1.5716,2.6595,-6.8029,-3.7478,-4.2877,5.1757,-4.2159,8.4735,-8.8107,-5.2289,-5.866,0.80394
49,-2.6557,-10.488,-6.4854,-13.294,-6.6155,-2.6107,-9.7206,-2.1932,-0.84308,-0.59829,2.9603,2.8008,3.092,0.68438,7.5078,9.9754
50,7.2559,-1.8596,-0.67393,2.8655,2.1383,-7.2096,-3.4264,-5.0073,1.8741,3.1029,-3.7534,4.0899,-15.624,-6.8869,-14.699,-8.7133
51,8.0351,-6.9324,-9.4637,-7.653,-5.6476,-10.147,-13.785,-12.658,2.2028,14.872,-17.878,16.343,-26.366,-18.957,-8.3191,-11.882
52,-2.7011,-1.9245,-4.9743,-2.7726,1.5716,2.6595,-6.8029,-3.7478,-4.2877,5.1757,-4.2159,8.4735,-8.8107,-5.2289,-5.866,0.80394
53,-2.6557,-10.488,-6.4854,-13.294,-6.6155,-2.6107,-9.7206,-2.1932,-0.84308,-0.59829,2.9603,2.8008,3.092,0.68438,7.5078,9.9754
54,-1.6206,-17.298,-14.266,-22.336,-12.836,-11.268,-15.121,-4.5242,-1.1367,-5.1106,-3.3405,-5.7042,-0.82123,-7.4665,6.9193,0.32287
55,-7.7719,-6.1899,-4.838,-11.433,-4.3196,5.9346,-1.6709,14.206,-0.7286,-4.7264,12.856,-1.4173,25.748,10.338,12.723,12.641
56,-10.617,-9.9726,-6.8042,-12.175,-5.9594,-0.36812,-2.0151,10.197,-2.2752,-7.7708,6.0922,0.23975,23.352,5.6549,14.243,5.7298
57,-18.081,10.387,10.514,11.703,12.801,13.682,18.575,21.775,-5.4965,-20.14,6.2471,-11.989,21.667,9.4752,5.4192,7.2326
58,-12.453,9.4278,12.397,11.812,10.768,8.9521,16.634,13.318,1.4411,-23.766,5.2701,-12.533,14.563,10.784,11.944,13.578
59,-2.3814,-9.6515,-3.0672,-7.763,-10.026,-12.252,-6.0012,-14.717,0.44347,-23.855,-4.5284,-13.975,-6.009,0.058706,4.495,1.1659
60,2.7803,-8.8849,-6.9601,-8.431,-11.692,-15.042,-10.172,-23.837,-2.9522,-9.72,-21.457,-2.8257,-32.876,-20.305,-9.0159,-22.309
61,4.5375,-9.6786,-13.345,-11.172,-15.673,-22.528,-16.225,-30.642,-4.2028,-1.4187,-29.116,-0.76319,-43.953,-29.202,-24.682,-30.29
62,6.0875,-11.341,-14.349,-9.7443,-13.781,-26.819,-18.788,-33.57,-5.9433,4.8971,-22.79,2.4079,-38.759,-24.535,-26.9,-20.506
63,3.9375,-2.2243,-5.5629,2.0776,2.3236,-14.712,-6.4242,-21.193,-8.5838,6.9419,-12.145,-0.60215,-23.958,-10.959,-20.862,-10.854
64,5.1232,-3.3151,-6.5862,-0.46285,-0.80206,-12.979,-5.3479,-12.842,-5.3172,7.4486,-4.7079,-2.6446,-10.045,-2.2857,-9.4269,-4.22
65,11.921,1.0177,-0.35644,2.8779,1.6877,-1.7309,-5.1911,6.9283,5.4301,12.191,8.6752,6.3092,12.19,2.9489,13.762,1.4816
66,11.657,9.5971,7.3886,7.8376,1.9954,12.863,1.3107,18.229,8.9098,13.158,22.354,9.755,24.441,9.6872,12.652,7.0193
67,5.2254,29.224,26.936,29.605,24.448,36.035,26.767,40.659,2.1907,7.9542,38.194,3.35,40.004,23.734,8.8601,14.965
68,9.9741,19.293,25.152,22.277,17.121,29.789,28.5,38.686,7.4891,9.5321,32.524,9.0994,42.332,29.006,16.264,22.468
69,11.969,20.566,26.361,21.367,14.735,29.829,28.279,35.679,12.409,15.235,14.963,17.131,34.9,21.264,14.996,14.824
70,0.66839,29.529,31.542,34.65,28.087,31.227,32.426,31.581,0.55708,-2.3023,22.721,-0.28415,32.918,35.528,11.193,26.098
71,-3.0667,23.108,27.466,28.41,25.263,21.387,24.824,18.679,4.7432,-2.0585,11.959,-2.0201,14.124,25.584,10.37,20.081
72,-2.1794,2.2523,6.0096,5.8785,6.7229,-1.8613,3.2214,-6.9064,5.1657,-4.36,-3.8889,-8.3974,-10.734,8.1008,3.8785,8.8082
73,-2.7958,-11.279,-11.847,-6.0795,-3.843,-16.13,-10.875,-25.261,4.349,3.222,-19.482,-0.43163,-29.613,-11.433,1.2443,-3.0006
74,-9.4399,-15.233,-17.133,-12.344,-8.5044,-21.034,-16.681,-28.818,-2.027,-3.3759,-18.92,-12.515,-33.517,-19.597,-7.4888,-3.5005
75,-8.7089,-15.442,-19.025,-14.658,-13.268,-21.346,-21.733,-28.065,-1.4932,-0.36472,-14.81,-9.3583,-34.967,-26.671,-6.8552,-8.3448
76,-7.8038,-17.059,-21.872,-15.735,-13.482,-21.823,-23.229,-25.914,-0.15186,-3.8569,-9.0423,-10.037,-24.819,-23.824,-12.167,-7.4596
77,-6.7936,-8.7046,-14.104,-11.139,-8.256,-14.699,-16.464,-18.943,3.6516,-1.8104,-4.2434,-4.2387,-13.207,-17.826,-11.161,-1.6712
78,-3.3557,-7.7843,-10.238,-13.893,-9.4099,-11.253,-13.424,-13.034,0.82091,-6.3102,-2.8785,-8.9448,-6.6409,-16.628,-9.335,-4.5702
79,4.9426,-17.124,-14.895,-23.699,-16.645,-14.127,-16.308,-10.602,-0.69171,2.9807,-6.2512,2.9731,-3.0864,-15.838,-2.3309,-10.156
80,6.5882,-4.522,-5.4378,-9.0981,-14.644,2.0142,-6.445,1.6347,0.67027,15.642,-14.641,18.271,-7.4036,-12.737,-4.7794,-23.708
81,-2.9866,21.615,21.612,21.962,16.846,29.025,22.892,25.257,-8.8967,0.27593,10.299,0.62848,16.923,19.016,-9.3259,-2.887
82,0.86544,28.678,30.581,27.397,22.997,30.215,30.805,29.949,-7.1078,-7.1658,20.78,-7.0875,29.029,35.536,7.4194,22.302
83,2.9405,18.675,20.938,16.987,16.567,19.071,20.648,16.5,-2.9315,-8.7279,13.31,-8.6212,21.321,26.782,17.739,20.044
84,-0.26618,3.9084,6.724,3.1982,3.6317,4.4031,2.4891,1.3526,-1.5099,-7.0713,0.49219,-4.7448,4.0882,7.641,17.246,6.4244
85,-6.9337,-6.917,-6.0922,-7.8727,-8.0163,-7.1031,-11.827,-4.9131,-4.3117,-8.1174,-3.6959,-6.4478,-5.4523,-5.8822,8.9265,1.0179
86,-9.8556,-12.903,-10.49,-11.183,-10.976,-8.5206,-13.02,-4.3371,-7.2634,-12.235,0.1828,-9.6689,-3.2663,-7.767,0.23036,2.0115
87,-7.6864,-15.318,-13.038,-14.409,-9.9452,-12.57,-15.408,-8.3603,-3.5565,-11.736,-2.9408,-6.9648,-5.1849,-12.255,-6.1025,-3.3774
88,-4.6396,-17.344,-16.636,-18.884,-10.205,-19.053,-17.972,-12.457,-3.4428,-11.419,-6.405,-5.5326,-6.9571,-15.633,-5.7473,-2.9716
89,0.099111,-21.068,-22.396,-19.907,-16.841,-24.724,-17.82,-18.411,-1.154,-4.9413,-6.7114,0.64422,-9.5072,-16.612,-10.624,-5.6151
90,-1.0733,-14.358,-16.934,-15.655,-11.231,-20.741,-16.404,-17.949,4.9664,0.39071,-8.3439,1.7568,-8.6044,-10.376,-2.918,-2.6796
91,-0.35489,-23.307,-20.216,-19.515,-16.162,-25.138,-20.298,-22.392,4.7509,2.5087,-18.196,-2.2581,-16.969,-14.196,-4.0277,-9.5786
92,-3.5232,-4.7939,-4.4605,1.5493,4.6739,-4.5101,-2.2472,-3.6722,2.7385,11.184,-15.753,5.7508,-11.971,-5.4934,-1.6401,-11.304
93,1.2919,-4.1685,-1.7427,-1.527,-0.65784,-2.4515,-3.2448,-0.37812,-5.0984,5.5096,-5.3004,0.96808,0.60542,8.2964,6.8526,4.9279
94,10.95,1.6145,4.9384,1.6375,-2.2353,4.0066,-0.23511,4.5922,-5.2968,13.48,-9.8064,14.271,-9.3513,-1.927,3.6741,-8.0926
95,7.9653,8.0669,7.227,5.8042,0.93449,14.27,8.6744,8.5918,-4.2678,15.121,0.93888,15.589,-5.9379,-4.9206,-11.537,-12.378
96,1.9259,12.591,11.578,10.308,8.3033,15.33,15.055,13.694,-9.3547,5.6135,6.4049,3.8408,5.2824,5.4495,-17.422,-1.3665
97,1.4039,14.891,11.819,9.1799,7.515,14.411,11.056,9.4399,-1.7222,7.838,8.4129,7.3293,7.5047,6.6414,-6.5857,6.0487
98,-5.2133,28.997,22.051,25.084,18.282,27.356,22.949,21.367,0.017631,-1.2293,17.706,-1.8648,16.729,15.198,-4.3593,5.1055
99,-3.1651,17.562,18.886,20.085,17.54,19.74,20.527,21.27,3.9527,-6.8545,25.779,-2.3914,30.216,26.49,8.0884,19.076
100,-4.7596,10.379,9.4105,13.914,16.108,11.263,19.491,11.515,3.4402,-2.0907,11.118,-0.10608,17.852,14.383,13.351,10.898
101,-1.2377,-1.2214,-0.44413,0.38159,5.2282,-1.4528,5.7949,1.8053,5.5821,-7.038,12.119,-7.2686,16.258,18.5,13.415,15.07
102,-2.6626,2.5742,-1.5284,0.89935,2.7566,-2.3197,-1.9458,-3.5641,7.6776,-0.75051,-1.1901,-1.9844,1.6199,7.1036,16.751,3.0715
103,-5.997,9.0009,4.0261,2.5475,8.6255,6.8769,4.5405,3.9478,2.7393,-11.768,12.082,-13.496,11.205,15.561,12.861,13.163
104,5.4907,-8.777,-7.4323,-13.127,-6.9726,-4.6856,-12.027,-7.932,4.4213,-9.3113,10.06,-9.0328,-0.55333,-0.51497,7.6412,8.9418
105,-5.997,9.0009,4.0261,2.5475,8.6255,6.8769,4.5405,3.9478,2.7393,-11.768,12.082,-13.496,11.205,15.561,12.861,13.163
106,5.4907,-8.777,-7.4323,-13.127,-6.9726,-4.6856,-12.027,-7.932,4.4213,-9.3113,10.06,-9.0328,-0.55333,-0.51497,7.6412,8.9418
107,10.122,-7.6383,-8.2623,-10.162,-11.533,-6.5278,-15.905,-8.8081,3.3121,-4.7566,4.6326,-3.5835,-12.713,-14.884,-8.3845,-6.7298
108,9.1535,-14.147,-12.144,-16.219,-18.108,-13.693,-18.354,-12.15,0.52048,-4.1092,3.0904,-5.4039,-9.2047,-13.703,-13.599,-3.6894
109,6.4911,-24.687,-23.592,-23.895,-22.747,-24.035,-24.644,-23.301,-0.12604,4.447,-22.652,0.36921,-21.78,-26.486,-13.408,-15.969
110,-0.72664,-1.6671,-8.9879,-3.2125,-6.7935,-5.2145,-6.9085,-7.0512,-3.904,3.95,-24.543,5.7423,-15.359,-18.627,-10.709,-14.936
111,-9.1928,15.392,10.499,14.388,11.687,12.157,14.151,13.087,-6.0676,-8.461,5.076,-5.2939,15.141,11.91,-4.3141,8.2195
112,-4.4801,-6.8509,-0.80414,-2.8159,-3.4501,-6.265,1.453,0.9116,-1.639,-12.34,-2.3046,-10.41,10.186,6.511,6.34,2.0102
113,2.8314,-4.6933,1.0931,0.025952,-4.9092,-3.2038,1.5931,-0.9911,3.3552,-2.0409,-9.7983,3.6833,1.5278,-1.0869,9.6508,-9.9291
114,5.7228,-1.3503,3.3372,2.3481,1.6601,0.46499,5.2533,0.80765,4.7281,1.6186,-8.4215,7.0376,1.934,2.2754,8.9403,-6.0967
115,3.3607,-5.7317,-1.5104,-3.361,-2.3902,-3.8925,0.54752,-2.7522,5.0718,8.8986,-15.148,14.859,-5.7741,-1.0738,6.2419,-6.6687
116,-3.4121,5.026,3.4784,2.4576,3.0963,5.283,6.7109,7.4637,-2.3547,5.3234,-2.9199,10.438,0.45034,7.4211,1.8992,-1.2083
117,-0.56398,9.6724,6.9276,8.0829,9.8158,10.977,8.2257,11.064,1.6465,8.786,10.732,11.347,5.0849,7.8566,9.4397,3.8728
118,-5.7942,8.1445,10.317,12.529,12.537,10.626,9.9968,11.786,4.1709,2.5389,21.636,0.31855,9.4728,8.5109,8.4633,13.714
119,-8.8464,9.6898,9.0843,8.8941,5.803,6.227,9.903,6.2083,4.9371,2.1315,16.163,-0.16376,3.9044,2.4371,8.1716,10.716
120,-3.3675,-0.38524,-0.19236,-7.7613,-6.4401,-3.3344,-0.14804,-4.2733,-1.3317,-9.5775,9.2179,-10.756,-0.19596,-3.4435,2.331,8.5216
121,8.6743,-19.302,-17.859,-25.231,-20.58,-21.926,-20.092,-21.53,2.8767,2.7705,-18.369,6.8355,-24.499,-27.035,-2.0594,-11.196
122,12.029,-25.844,-27.065,-28.451,-28.065,-28.058,-27.318,-28.653,0.8962,12.381,-37.061,15.65,-39.886,-39.631,-18.717,-35.025
123,0.36341,-5.1445,-8.663,-4.5823,-6.1824,-2.2057,-4.5248,-9.8443,-9.0848,13.59,-19.286,15.665,-16.365,-16.079,-21.509,-21.801
124,-10.843,18.483,11.135,18.641,17.467,19.258,12.958,9.6069,-13.32,0.54319,-3.9368,0.68367,3.0497,2.7777,-14.024,-2.2887
125,5.2255,-11.309,-2.8821,-4.5103,-1.5871,-7.8616,-1.4978,-4.1289,1.4366,-3.9969,-6.2723,-1.9385,8.013,11.684,5.7564,10.647
126,3.1645,8.184,4.7938,11.967,12.733,5.5792,8.057,2.3025,6.4088,7.5492,-15.919,12.848,-3.6106,1.0303,7.1143,-3.5258
127,0.58714,10.365,11.464,14.376,16.366,13.921,15.644,16.662,2.383,-7.5329,23.046,-2.4385,26.176,31.426,10.609,23.791
128,11.191,-9.9024,-5.5846,-10.601,-8.3286,-5.8845,-5.9186,-1.8176,7.1791,1.0714,13.698,4.0712,6.1029,7.3249,20.585,9.6896
129,10.399,3.5753,-1.6633,-3.6192,-4.841,1.2727,-6.1926,-2.3341,7.1,5.4118,8.0288,8.2586,-9.1118,-12.28,5.6396,-9.531
130,1.2093,4.1059,1.0403,1.1605,-1.6586,4.4534,-3.0125,0.49185,3.5797,0.43568,16.825,0.3588,-1.0803,-4.9393,-4.5379,-0.20784
131,-9.4327,7.0593,4.6246,7.6288,5.0129,6.5959,1.58,-0.48503,1.9389,-4.1888,10.631,-10.826,-0.63939,-3.6017,-13.873,3.13
132,-9.8468,7.3882,8.9152,6.944,7.3202,3.9056,4.3814,3.6898,2.3401,-11.686,9.5672,-17.192,4.3874,1.2334,-12.723,11.923
133,-10.374,15.056,16.018,11.256,14.445,12.646,10.813,13.675,3.606,-14.965,12.297,-22.703,10.876,8.9625,-9.4928,14.69
134,-7.9636,-0.046509,1.5421,-4.7079,-3.5874,0.61933,-6.1662,-0.34562,3.8972,-13.883,2.3427,-23.775,6.0644,5.691,-0.87362,7.9026
135,-3.7537,-21.492,-17.443,-24.479,-23.159,-19.39,-25.001,-17.761,1.7331,-4.7671,-15.773,-12.616,-7.9591,-6.2405,-2.535,-5.2388
136,-7.908,5.2324,4.0135,2.8994,6.1711,6.7772,0.65876,3.8415,-3.7483,-0.52701,-16.615,-6.8805,-8.3402,-2.0426,-10.952,-9.818
137,-1.9919,7.6972,11.934,8.1539,14.872,14.999,12.844,11.074,-3.4602,-4.4588,3.6305,-7.5682,15.194,28.236,4.9705,11.642
138,10.288,-23.111,-14.808,-22.535,-11.28,-11.265,-10.974,-12.213,-1.4871,-0.75912,-4.5766,-1.647,9.5527,25.741,16.729,9.0264
139,12.251,-25.835,-23.508,-28.027,-16.955,-16.837,-18.837,-20.618,-0.37582,17.392,-20.069,16.823,-17.164,-3.8645,6.106,-16.361
140,11.387,-23.533,-20.822,-24.776,-16.026,-15.553,-15.796,-20.683,-5.7989,16.766,-10.82,12.686,-21.102,-11.548,-7.1551,-20.069
141,9.3122,-8.1989,-9.2562,-4.2942,-2.8476,-3.1074,-1.6442,-11.336,-4.2748,23.193,-7.7116,19.743,-21.858,-14.814,-7.914,-17.764
142,0.87209,-2.2153,-1.9564,6.747,6.0172,3.0693,6.209,0.20835,-8.0815,10.008,2.5567,9.3928,-7.175,-2.4319,-7.0359,-0.076476
143,-1.9884,3.1771,0.56995,10.597,8.9087,5.2668,5.6505,-0.26192,-4.9698,8.4156,-4.8083,11.834,-6.2013,-3.4832,-0.010727,-4.2712
144,-5.879,14.616,8.2299,15.411,10.329,10.819,12.828,3.248,-5.0449,1.2218,-7.292,1.6216,-1.7626,-3.0226,1.3803,-1.7433
145,-6.1398,14.897,12.372,13.554,10.432,10.484,17.191,6.8296,-2.9682,-4.3409,2.886,-0.60628,14.219,8.0129,9.4318,8.1658
146,-12.746,15.743,17.326,18.949,17.586,15.168,22.082,15.362,-3.6334,-12.099,6.3969,-8.5116,20.823,11.912,7.1842,3.0073
147,-10.558,9.8472,16.187,15.023,11.356,13.13,18.976,16.129,-3.22,-11.044,13.634,-10.212,27.096,18.68,8.8146,12.443
148,1.079,1.1568,5.0978,4.0048,-0.58559,1.1629,7.9993,3.7283,-1.1088,-9.1691,1.19,-11.671,13.47,8.631,8.1227,3.4497
149,1.0696,9.4029,5.7156,11.086,7.8153,7.3604,9.3662,6.7866,1.0793,2.3196,-7.9564,1.7866,4.1485,2.545,14.729,-0.43235
150,-3.3632,2.5731,3.3309,5.1736,5.1543,4.598,6.4065,11.929,-3.2894,-12.886,17.386,-13.207,27.276,28.101,15.855,27.002
151,7.4084,-19.822,-14.691,-21.2,-23.343,-22.568,-17.92,-10.858,3.9902,-3.3992,-0.84255,-3.5872,0.87206,1.6856,17.989,4.5077
152,10.088,-16.376,-17.625,-23.023,-28.628,-22.061,-23.88,-20.886,3.778,9.2828,-15.703,5.982,-29.975,-31.011,-6.9546,-28.222
153,5.4782,-4.9519,-9.4627,-13.291,-16.736,-11.354,-16.74,-14.785,1.6547,10.223,-1.5845,7.2469,-25.699,-29.483,-24.548,-19.058
154,-2.4379,8.5015,1.9141,2.7928,1.1046,-0.74958,-2.2934,-2.4096,-1.1809,1.8599,4.6792,-2.2425,-16.767,-19.217,-33.259,-9.5647
155,-5.6474,10.986,7.7115,8.375,5.6715,1.7036,4.7243,0.63263,-2.6449,-4.2233,4.9989,-5.5404,-4.1798,-2.9185,-25.14,0.72798
156,-1.6474,-0.31358,-3.1547,-6.3759,-6.5184,-12.672,-7.455,-9.6714,-0.36858,-2.4976,-8.9376,-4.6654,-7.9334,-7.9123,-15.951,-2.8237
157,0.12618,1.318,-3.6903,-5.1545,-4.2862,-8.2877,-5.1432,-1.4074,-1.5916,1.4331,-9.7679,-0.40877,-6.1151,-8.0968,-10.983,-6.2066
158,-1.2419,8.4354,4.7494,4.159,1.2535,3.0158,4.4208,8.7155,-0.14331,1.7324,0.65321,3.5421,6.5078,5.3446,-1.3449,1.3311
159,3.8515,-7.6126,-7.3111,-9.2623,-11.035,-12.016,-6.965,-2.8582,0.60532,0.44439,-5.1726,3.8714,4.5181,3.3819,4.3195,0.48208
160,3.9115,-12.74,-16.571,-9.3452,-7.0414,-14.249,-10.044,-10.018,-0.75315,5.0547,-13.369,8.5183,-1.2871,-2.4791,-1.5322,-7.5649
161,-6.0474,10.891,1.8081,15.447,19.248,11.558,11.27,5.8669,-4.2755,2.5737,-0.73289,1.4056,9.9734,8.8788,5.0893,-0.66741
162,-5.2004,14.127,12.43,17.108,18.775,18.777,16.929,16.699,-4.4049,-4.9159,19.118,-7.2396,24.33,24.447,21.95,16.047
163,0.4166,-2.7435,-0.44386,-0.26797,1.4173,2.319,2.9785,10.75,0.07528,-9.9489,22.385,-8.5915,17.659,13.161,22.672,12.854
164,1.7961,-4.989,-3.7484,0.35019,0.36024,-1.8802,0.88817,7.0205,9.4142,-4.0937,26.039,0.018406,9.7338,-1.5572,13.324,3.3889
165,1.7961,-4.989,-3.7484,0.35019,0.36024,-1.8802,0.88817,7.0205,9.4142,-4.0937,26.039,0.018406,9.7338,-1.5572,13.324,3.3889
166,8.5381,-25.677,-19.123,-17.908,-18.233,-23.518,-21.23,-11.788,11.921,0.17689,4.3406,3.1684,-14.753,-25.57,1.747,-12.997
