NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
32,-0.84096,-9.6101,-11.656,-11.728,-8.178,-1.8544,-2.1205,6.1992,4.2095,-4.7417,-6.3948,1.3013,4.2282,-1.252,8.9058,-13.653
33,6.8663,5.9995,6.1318,4.238,5.598,19.686,13.5,30.458,2.805,7.0673,21.417,16.262,29.992,15.031,15.774,-0.73465
34,14.952,4.804,10.339,1.6664,1.0552,22.942,15.821,39.767,4.0472,10.813,40.294,19.951,42.859,19.358,18.326,2.8789
35,6.8663,5.9995,6.1318,4.238,5.598,19.686,13.5,30.458,2.805,7.0673,21.417,16.262,29.992,15.031,15.774,-0.73465
36,14.952,4.804,10.339,1.6664,1.0552,22.942,15.821,39.767,4.0472,10.813,40.294,19.951,42.859,19.358,18.326,2.8789
37,16.954,6.6941,13.231,6.8271,6.5126,24.97,20.348,39.605,10.109,22.513,42.68,31.44,41.042,21.159,15.33,5.3493
38,15.148,4.9172,6.7508,3.5539,3.9496,13.304,10.193,20.399,8.5872,26.232,18.456,32.511,19.582,8.9363,6.4965,0.063686
39,5.781,27.327,19.985,24.152,18.226,24.243,21.811,17.423,0.024583,29.065,1.5151,35.224,4.0615,3.0707,6.0196,-4.2518
40,6.8663,5.9995,6.1318,4.238,5.598,19.686,13.5,30.458,2.805,7.0673,21.417,16.262,29.992,15.031,15.774,-0.73465
41,14.952,4.804,10.339,1.6664,1.0552,22.942,15.821,39.767,4.0472,10.813,40.294,19.951,42.859,19.358,18.326,2.8789
42,16.954,6.6941,13.231,6.8271,6.5126,24.97,20.348,39.605,10.109,22.513,42.68,31.44,41.042,21.159,15.33,5.3493
43,15.148,4.9172,6.7508,3.5539,3.9496,13.304,10.193,20.399,8.5872,26.232,18.456,32.511,19.582,8.9363,6.4965,0.063686
44,5.781,27.327,19.985,24.152,18.226,24.243,21.811,17.423,0.024583,29.065,1.5151,35.224,4.0615,3.0707,6.0196,-4.2518
45,-0.11181,-13.282,-8.6187,-7.5591,-8.7241,-22.961,-13.501,-29.075,4.0385,0.36268,-17.985,5.8565,-18.858,-5.504,0.53538,12.561
46,-9.123,-22.464,-23.407,-19.424,-18.725,-38.592,-29.328,-47.862,-6.3473,-7.4103,-45.379,-5.183,-49.852,-34.62,-20.571,-10.237
47,-10.313,-24.137,-26.47,-22.059,-18.398,-36.971,-31.113,-48.333,-11.684,-11.953,-47.295,-13.362,-51.492,-36.829,-26.942,-11.165
48,-7.6278,-14.977,-20.332,-13.873,-10.851,-26.862,-24.033,-41.094,-10.933,-18.009,-38.912,-25.144,-41.914,-29.868,-29.439,-9.3012
49,-9.9926,-3.629,-9.2173,-2.7011,3.3017,-11.119,-10.052,-20.729,-9.3249,-20.343,-15.085,-25.968,-16.662,-8.405,-16.834,-0.98996
50,-5.7726,-9.4499,-13.13,-11.356,-5.058,-12.262,-15.646,-11.856,-4.8385,-22.513,-1.6843,-25.091,0.77758,2.5494,-3.7507,3.965
51,0.44075,4.0715,-3.5551,0.77582,3.7325,2.6149,-3.1608,8.8153,1.3219,-10.009,7.2292,-12.26,12.709,2.9448,4.2508,3.56
52,3.4267,11.33,8.4348,9.0856,12.73,17.805,13.515,32.835,4.9431,-7.0812,36.154,-12.323,43.422,23.949,13.123,18.644
53,10.828,-5.0748,-0.78884,-7.1845,-4.8764,7.2327,2.1322,25.958,11.936,1.624,36.088,-2.4048,42.655,17.843,24.814,11.516
54,6.9386,17.562,17.306,14.319,10.804,28.203,20.368,39.841,11.56,7.8433,36.438,6.9582,36.751,13.653,15.821,0.99482
55,9.3235,17.503,22.768,13.624,6.3395,26.497,24.249,34.422,13.766,5.5106,37.733,9.142,34.981,21.402,17.382,7.535
56,15.402,1.2489,8.801,0.59666,-7.3057,8.0024,8.7631,8.5788,16.103,16.157,8.0304,21.597,1.7997,0.1191,7.0071,-13.198
57,6.5772,15.276,17.356,16.746,9.6451,15.829,15.847,11.645,2.8544,14.315,0.72773,17.351,-9.2762,-2.9173,-12.067,-14.717
58,0.90409,21.892,21.736,19.701,11.31,16.11,14.558,5.0172,-2.5218,8.4072,3.133,7.2689,-8.5342,3.6987,-9.6406,-1.3438
59,2.5055,15.507,15.819,9.6007,4.0332,8.7653,3.5089,-7.0517,-5.5477,-3.0024,-3.5966,-3.6508,-17.915,-2.6166,-11.057,0.13897
60,7.9839,-2.2108,1.7583,-5.6099,-5.7401,-6.0625,-10.134,-20.113,-0.38895,-3.2875,-13.377,-1.3098,-26.654,-10.194,-11.255,0.083542
61,6.6664,-24.413,-17.765,-23.9,-21.062,-25.436,-25.645,-32.361,2.677,2.0935,-31.431,-1.009,-36.001,-20.165,-7.9772,-7.8432
62,-2.1227,-24.106,-23.919,-24.031,-18.146,-27.169,-26.394,-31.222,-3.319,11.922,-43.187,5.4878,-42.719,-32.214,-13.056,-21.35
63,-8.401,-24.249,-23.932,-20.351,-12.996,-26.171,-21.666,-23.776,-10.543,5.1248,-33.509,-3.3199,-25.86,-24.306,-13.252,-9.0236
64,-14.241,4.5438,3.3473,11.878,17.889,3.8773,10.001,9.4549,-9.6378,-1.7345,-1.2234,-4.5213,15.203,10.713,4.3839,14.266
65,-15.749,13.442,11.583,16.704,19.888,12.089,18.266,18.186,-5.7848,-15.223,13.338,-13.228,28.604,19.205,14.124,19.859
66,-6.8507,1.3513,1.2404,2.7844,3.3612,0.12213,7.789,11.302,0.29761,-9.7167,11.623,-4.0103,26.591,13.175,21.236,14.427
67,-4.7536,0.16895,0.44267,4.9122,6.405,1.6498,8.812,13.977,1.1465,-8.7453,15.099,-3.2384,30.464,18.391,16.533,11.145
68,0.25151,-2.7088,-0.2613,3.2975,0.11546,2.4977,3.4258,5.5833,7.6313,6.3061,5.9757,13.643,15.929,6.6643,17.881,3.4295
69,-0.16549,7.1432,8.9126,11.398,6.1609,13.814,13.231,15.027,6.9256,4.1676,15.561,8.8032,19.704,14.106,9.4877,5.4552
70,0.94505,-3.4897,-4.4453,-4.3671,-5.8769,-6.0719,-3.6271,-10.765,3.1364,3.3466,-4.7183,2.8958,-15.007,-3.8685,-2.1002,-6.9926
71,4.5662,-14.323,-12.812,-15.887,-20.415,-18.264,-15.949,-21.517,3.1013,10.982,-16.085,10.598,-31.087,-18.516,-10.813,-10.688
72,-5.8752,-4.58,-5.5453,-6.862,-11.107,-9.5852,-11.047,-14.217,-3.3727,5.9385,-15.307,1.1116,-27.535,-16.083,-23.238,-13.762
73,-12.928,0.091948,-1.161,0.1289,-0.79462,-2.9435,-7.1655,-5.0062,-10.457,-1.1958,-9.8731,-5.331,-16.58,-9.1987,-16.839,-7.204
74,-6.9748,-2.3114,-2.2641,-4.8619,-0.91231,-4.1509,-7.4815,-3.5397,-9.9628,-5.1117,-8.2878,-8.2921,-11.228,-6.7633,-6.2769,-5.4412
75,6.7288,-1.9714,-3.8094,-10.243,-5.5367,3.2629,-4.2912,4.7642,-3.3375,-0.71645,10.169,0.87403,11.158,-0.37385,11.061,1.0993
76,4.9678,14.389,8.7001,11.385,12.561,17.731,14.748,17.277,1.0077,-0.50544,21.373,0.89664,24.741,11.984,10.465,3.6063
77,8.8073,2.4626,5.2424,6.3127,7.0388,5.5562,8.3039,7.7996,4.8825,-0.35406,15.855,0.42,23.641,16.482,15.207,14.979
78,6.4634,2.4175,5.3385,4.8816,4.4237,2.778,5.1171,1.9413,5.6899,1.6211,6.4014,3.6842,12.001,10.422,7.8976,12.523
79,3.3382,2.6352,1.7648,3.2974,2.025,1.5622,1.8095,0.30217,4.1831,-2.9706,0.35423,-3.883,1.0913,2.6248,-0.15392,4.0283
80,-0.25557,-14.328,-10.99,-9.6521,-7.8503,-16.086,-10.121,-15.393,-0.70761,-2.3471,-14.683,-6.1832,-16.175,-10.126,-13.226,-3.8302
81,-6.5072,0.95106,-3.4247,1.8511,5.0557,-3.3872,-4.0141,-11.957,-2.9258,1.6988,-19.238,-3.0025,-21.175,-13.205,-14.91,-12.729
82,-7.2445,9.2288,3.7314,5.8628,8.1318,4.0547,5.8085,-0.38898,-3.8503,-13.538,5.8151,-22.14,2.3346,7.659,-9.0105,9.8022
83,-2.8044,-3.4024,-5.2351,-5.9126,-8.0037,-5.8125,-3.4787,-6.9083,3.8624,-7.9364,1.8691,-14.387,-3.8066,-2.7811,4.2066,6.9308
84,-6.2454,0.00425,-2.6397,-3.1983,-3.332,2.8459,-1.3909,1.661,5.4455,-6.1311,-3.1017,-10.234,-6.5503,-10.662,2.5672,-6.4437
85,-1.9372,-22.733,-24.526,-25.736,-19.417,-14.249,-19.548,-4.9028,1.257,2.8865,-2.8805,7.2363,-7.317,-19.338,2.28,-15.415
86,1.1945,-17.048,-16.296,-20.686,-13.068,-7.1429,-13.539,2.6494,-1.4349,10.295,3.6268,17.769,-0.98665,-12.096,2.6481,-16.853
87,2.7489,-14.904,-10.294,-13.357,-7.0399,-1.4508,-6.8784,5.4316,-1.328,12.431,2.0945,18.096,3.4138,-8.0086,0.56831,-13.838
88,-2.4514,6.9172,9.2866,9.1241,11.387,17.167,14.404,17.033,-0.13416,12.379,6.6106,20.91,14.885,6.9819,6.8709,0.026183
89,-3.1344,2.4501,9.9369,5.8153,8.6498,10.038,14.636,12.012,-1.7819,-4.0738,9.9722,1.6798,19.18,21.352,8.2242,16.205
90,6.0166,-14.179,-8.7291,-9.3405,-12.653,-19.114,-18.472,-22.732,0.51846,-1.2201,-28.927,0.8598,-23.834,-15.46,-5.9167,-13.318
91,-0.034524,-4.196,-3.4869,1.0631,-2.5211,-13.999,-7.1925,-16.826,-7.0137,0.015406,-22.537,-2.2536,-18.572,-10.62,-18.748,-9.0635
92,1.101,2.7561,-0.51917,0.69485,-1.7429,-8.4433,-2.2038,-12.168,-8.8445,0.35546,-7.1911,-1.85,-7.5134,-4.8821,-14.272,3.9175
93,3.0899,10.639,4.2294,6.0588,3.3807,0.84027,-1.214,-5.1389,-2.9081,2.6644,-5.492,-0.28605,-12.361,-15.003,-12.174,-7.5762
94,3.4901,11.266,8.4055,9.1167,5.2049,6.644,5.9352,7.8161,-1.232,-0.90288,18.599,-1.4215,10.143,5.1092,-2.476,6.4467
95,1.101,2.7561,-0.51917,0.69485,-1.7429,-8.4433,-2.2038,-12.168,-8.8445,0.35546,-7.1911,-1.85,-7.5134,-4.8821,-14.272,3.9175
96,3.0899,10.639,4.2294,6.0588,3.3807,0.84027,-1.214,-5.1389,-2.9081,2.6644,-5.492,-0.28605,-12.361,-15.003,-12.174,-7.5762
97,3.4901,11.266,8.4055,9.1167,5.2049,6.644,5.9352,7.8161,-1.232,-0.90288,18.599,-1.4215,10.143,5.1092,-2.476,6.4467
98,9.8538,-1.5289,-3.3204,-6.4112,-12.824,-6.4737,-6.1634,-0.0036858,1.7079,1.4172,20.07,1.9607,7.9805,1.6313,1.3691,1.5913
99,7.1071,15.638,4.1134,10.829,1.4968,5.405,2.8589,3.5762,3.8121,12.677,6.0854,10.893,-3.1983,-8.5278,-2.9914,-13.044
100,1.101,2.7561,-0.51917,0.69485,-1.7429,-8.4433,-2.2038,-12.168,-8.8445,0.35546,-7.1911,-1.85,-7.5134,-4.8821,-14.272,3.9175
101,3.0899,10.639,4.2294,6.0588,3.3807,0.84027,-1.214,-5.1389,-2.9081,2.6644,-5.492,-0.28605,-12.361,-15.003,-12.174,-7.5762
102,3.4901,11.266,8.4055,9.1167,5.2049,6.644,5.9352,7.8161,-1.232,-0.90288,18.599,-1.4215,10.143,5.1092,-2.476,6.4467
103,9.8538,-1.5289,-3.3204,-6.4112,-12.824,-6.4737,-6.1634,-0.0036858,1.7079,1.4172,20.07,1.9607,7.9805,1.6313,1.3691,1.5913
104,7.1071,15.638,4.1134,10.829,1.4968,5.405,2.8589,3.5762,3.8121,12.677,6.0854,10.893,-3.1983,-8.5278,-2.9914,-13.044
105,11.449,5.0497,12.25,8.8045,4.4516,1.7724,9.3338,6.9099,7.8281,-2.8287,17.389,-7.1151,22.412,25.52,13.58,25.43
106,15.188,0.79503,8.2022,5.798,-1.0384,-1.891,-0.70756,-4.6251,7.0213,11.096,-15.806,9.4705,-10.363,-2.9441,7.7676,-6.35
107,6.8781,15.728,18.741,18.232,11.558,12.154,9.6787,5.7374,-2.2848,5.2143,-8.5826,5.4967,-6.3627,1.9264,-7.6249,-1.1497
108,3.6065,6.2814,9.4557,7.2498,3.0925,-0.015085,0.81353,-4.0072,-3.3364,9.4855,-12.768,10.838,-11.583,-1.7341,-5.7134,1.7083
109,-10.33,25.815,23.042,25.137,23.129,17.919,18.103,10.362,-10.436,2.4183,-4.8935,1.605,-2.796,7.3531,1.6018,2.5066
110,-13.822,25.851,22.918,25.603,23.552,19.819,22.387,12.79,-8.9215,-8.2936,10.359,-10.101,10.731,17.798,14.945,19.356
111,-6.6757,-1.0968,2.2642,0.96062,4.2306,-1.8716,3.9301,-4.1332,-1.8427,-16.609,5.7059,-18.833,5.4126,10.061,13.143,18.818
112,-4.1221,-3.6033,-3.9854,-3.7138,0.90025,-1.9372,-1.366,-5.1965,5.0468,-10.429,0.68506,-13.578,-0.55284,-1.5654,5.8391,3.3588
113,0.68305,-14.645,-16.479,-17.599,-13.501,-11.176,-13.138,-8.0244,3.0778,-7.3027,-2.0591,-15.597,-7.135,-14.986,-2.0734,-2.5192
114,5.4322,-14.733,-14.963,-15.032,-5.9563,-9.1261,-8.1835,-0.34069,2.4547,5.8735,-0.19932,1.3365,-4.5426,-13.912,-4.4582,-7.611
115,5.9737,-15.502,-12.689,-12.364,-2.9238,-4.8463,-3.0623,10.11,-0.46401,1.0896,8.6455,2.2012,13.267,2.429,0.28216,-1.3619
116,7.27,-5.6062,-3.2301,-4.7156,1.6318,4.9552,0.82425,18.56,0.31639,4.7324,15.467,11.183,21.395,9.6365,16.106,5.1655
117,7.542,-2.1477,1.5738,-4.4932,-0.022379,5.0635,3.3228,15.136,1.6343,0.12323,16.399,6.4343,19.041,10.953,17.525,3.8806
118,12.308,-2.4802,-2.3774,-6.9779,-6.3038,-1.4416,-1.0462,3.9484,3.6999,5.2219,-2.28,16.198,1.1967,-1.3025,14.986,-4.5184
119,5.1709,16.523,11.337,13.222,9.054,12.739,8.071,8.6639,-1.0878,-4.4682,1.5297,6.6479,-0.26407,5.7383,2.8269,-0.53933
120,5.1852,3.129,5.0439,0.25306,-4.9851,-0.077176,-4.603,-6.7208,2.0024,-6.7237,0.13871,3.3309,-6.3931,10.464,7.7195,6.0654
121,1.3793,-3.13,-3.7476,-6.8632,-5.9455,-6.5866,-9.3249,-17.876,0.83068,-4.0089,-18.02,-0.23843,-23.459,1.7662,0.52422,-6.6758
122,-3.4294,0.8538,-4.6149,-1.8912,0.72081,-0.98919,-5.7486,-21.923,-0.0335,2.9371,-26.936,2.3244,-29.395,-3.047,-5.0116,-10.659
123,-6.1416,6.9869,2.9097,6.1177,9.3246,8.2921,5.7485,-12.99,-4.0878,-6.897,-13.877,-11.008,-12.745,10.854,-14.398,0.58766
124,-8.2319,2.6809,4.7525,7.3843,18.583,10.825,15.609,-2.7995,-1.9603,-14.006,1.8987,-16.292,10.65,30.29,-1.2263,17.01
125,-7.879,-20.911,-25.312,-30.371,-23.473,-17.899,-25.528,-22.171,6.5378,0.94253,-11.516,-2.285,-5.8884,-8.1441,-6.5827,-7.4673
126,-8.807,-19.948,-20.846,-25.006,-17.159,-14.667,-21.801,-12.474,6.1527,6.4273,-6.3192,0.037331,-3.5871,-10.783,-4.3192,-12.786
127,-1.126,-25.656,-23.095,-28.413,-24.418,-17.251,-23.279,-8.0114,5.2164,12.331,-4.9699,4.3629,-1.5461,-13.626,0.18435,-12.364
128,-0.51982,-11.916,-15.176,-14.865,-13.86,-4.3891,-11.503,2.4122,1.3099,19.059,4.2687,10.79,3.74,-13.229,-4.0901,-13.94
129,-3.1116,2.9695,-0.83202,2.8229,0.66907,10.888,6.1178,12.988,-0.44868,17.484,13.285,9.3486,11.965,-4.0333,-4.0446,-12.939
130,-2.4081,25.403,28.264,28.112,20.432,28.3,33.389,27.514,-2.9094,5.0523,20.086,3.5735,25.531,19.215,1.1536,4.2029
131,-2.793,32.138,32.861,37.992,26.164,32.935,36.591,24.612,-1.7036,1.3117,16.618,2.6734,21.938,21.462,3.9968,10.312
132,1.9238,19.268,23.133,23.811,11.875,16.723,23.149,11.828,-1.8442,-8.3761,8.5241,-7.5705,11.011,14.542,6.1436,13.358
133,4.9217,19.595,20.989,22.817,13.338,9.8016,16.665,5.7056,-0.046602,-0.56463,-6.5441,-2.1748,-7.606,-1.9514,3.9728,-1.3539
134,4.3644,10.865,17.162,19.596,14.894,2.6373,12.437,-0.041553,-2.8907,-6.6228,-4.982,-9.1868,-5.4019,2.0452,-1.6908,7.4488
135,-1.6575,-12.213,-14.102,-13.644,-13.67,-21.706,-17.905,-22.121,-4.6986,-6.0123,-23.273,-7.5588,-19.889,-15.22,-6.2894,-9.3197
136,0.92729,-23.169,-25.354,-26.798,-22.866,-29.873,-28.357,-25.274,-4.4069,-6.4061,-15.297,-3.2166,-13.866,-15.942,-4.3078,-2.2185
137,-2.1405,-22.209,-26.36,-23.44,-13.984,-27.849,-28.104,-21.142,-4.9541,-8.0751,-13.609,-7.2208,-18.182,-21.1,-6.6469,-2.3333
138,-3.1538,-18.559,-23.088,-20.248,-9.4262,-23.389,-23.644,-16.048,-0.98569,1.0513,-11.767,1.3609,-18.285,-19.982,-0.70376,-4.5583
139,-6.6095,-18.801,-19.723,-17.374,-11.026,-16.798,-14.012,-5.7637,-1.6586,-2.1984,1.4987,-4.5942,-4.0016,-6.5691,-2.6876,-1.5301
140,1.4037,-19.177,-19.081,-20.718,-15.433,-16.507,-15.588,-5.4663,4.725,6.4044,2.37,2.4965,0.2104,-7.2081,1.8045,-3.0313
141,-0.74373,-13.755,-8.7573,-10.169,-12.826,-7.1558,-6.3942,-4.8287,6.7479,17.355,-3.7879,13.947,-0.80163,-4.4364,4.5947,-5.2602
142,-4.6157,16.436,17.554,18.309,8.2512,17.106,15.466,12.286,1.1033,12.39,-0.88395,9.4896,3.824,3.4396,-4.2888,-6.9592
143,-2.4772,36.62,38.214,36.516,23.516,35.298,36.231,29.827,-1.9066,0.80224,20.18,3.0514,22.014,23.98,-4.0254,6.8784
144,5.1639,19.262,26.111,19.42,9.6505,17.371,23.367,19.662,0.20964,-7.2762,16.103,-2.8223,16.908,21.506,-2.5339,6.5864
145,0.31705,19.007,21.506,20.305,15.238,18.483,19.499,18.168,-3.8663,-4.8733,8.3178,-1.7113,9.8443,9.8137,-12.104,5.2716
146,3.6209,5.7421,3.5777,3.8078,1.792,4.9291,-0.45718,0.63883,0.091023,-2.8441,-1.6254,-2.9494,-3.7824,-6.2582,-7.9153,-0.44172
147,-2.0058,13.679,7.3003,10.063,10.049,9.1268,2.5819,3.8539,1.4254,-5.2711,4.8663,-8.6481,-1.5613,-5.773,-15.542,4.7021
148,2.3795,-5.2173,-7.8529,-9.8606,-5.173,-8.3128,-9.4108,-7.3442,5.7037,-13.907,13.748,-15.341,3.2695,-2.0685,-11.565,13.951
149,1.703,-5.9484,-15.683,-12.664,-8.0444,-11.743,-16.451,-13.094,9.2673,-7.4614,-2.0094,-4.0795,-14.173,-18.841,-8.9158,-5.8326
150,2.061,-40.183,-42.637,-39.934,-32.075,-40.558,-39.294,-33.001,8.9513,-1.6734,-12.311,4.3539,-26.758,-31.132,-2.7087,-17.625
151,-4.5312,-24.167,-32.351,-24.114,-17.416,-25.158,-22.851,-19.686,4.673,4.9995,-16.999,7.7515,-22.331,-27.3,-4.733,-21.537
152,-5.2984,-13.633,-16.981,-11.776,-4.3236,-11.68,-7.5512,-4.6077,0.095965,6.6509,-6.6303,11.55,-2.2123,-5.7502,5.0878,-4.5976
153,-10.041,12.563,11.739,18.071,18.691,18.825,22.882,23.583,-6.874,-2.1949,10.727,1.913,23.192,20.682,20.969,8.8518
154,-6.1505,21.191,23.228,26.308,25.19,30.748,33.378,34.883,-1.495,2.0735,21.31,4.9613,38.887,35.584,42.817,22.411
155,-10.041,12.563,11.739,18.071,18.691,18.825,22.882,23.583,-6.874,-2.1949,10.727,1.913,23.192,20.682,20.969,8.8518
156,-6.1505,21.191,23.228,26.308,25.19,30.748,33.378,34.883,-1.495,2.0735,21.31,4.9613,38.887,35.584,42.817,22.411
157,-1.4974,18.354,20.905,17.159,18.707,28.212,27.023,30.462,-0.14661,1.649,23.946,1.7477,38.342,33.998,35.829,22.444
158,-1.9751,33.446,33.075,28.313,24.83,41.427,32.597,35.908,0.56025,3.0748,24.159,7.242,31.965,26.879,24.546,16.158
159,2.4073,19.296,24.384,16.244,9.7314,26.905,17.962,24.153,3.3264,-9.779,19.845,-4.4961,21.908,19.363,16.801,16.639
160,10.754,3.7018,6.6326,4.387,-2.1111,1.8156,-1.3087,-3.7715,-2.5753,-2.2438,-9.4411,1.1872,-16.033,-10.808,-3.7849,-2.821
161,8.9922,-5.1374,-0.96774,-4.0407,-10.565,-7.7352,-10.262,-16.962,-2.493,4.2646,-19.513,9.3905,-27.517,-20.521,-10.287,-14.998
162,0.87051,-6.1915,-6.4457,-1.7335,-3.4696,-9.9035,-15.439,-21.755,-11.168,-0.95148,-21.195,1.7194,-30.94,-23.989,-23.087,-20.17
163,-0.31069,-11.136,-9.546,-6.6755,-4.3012,-17.057,-17.747,-23.133,-12.397,-2.7332,-8.5336,-1.4861,-19.745,-11.031,-11.192,-4.1978
164,-4.7718,-7.7017,-8.7427,-4.9754,-4.6558,-16.141,-15.892,-22.102,-9.807,-2.1317,-13.112,-6.4614,-24.794,-15.224,-11.844,-7.4135
165,-16.58,-5.4398,-6.7225,-1.2963,6.4648,-13.401,-5.4683,-8.7334,-6.9926,-16.762,3.961,-20.488,11.344,9.7364,-3.9908,12.272
166,-11.106,-8.3731,-7.9806,-4.7206,2.6613,-12.973,-7.089,-3.1976,2.1955,-15.612,4.6512,-20.023,16.945,12.244,3.9268,10.958
167,-1.0809,-17.302,-15.718,-19.075,-17.977,-20.232,-15.44,-7.133,6.3966,-9.3133,0.72549,-13.405,8.9676,2.192,-1.1969,-0.68482
168,1.5753,-8.1875,-11.156,-14.034,-17.033,-9.1527,-11.403,-0.73125,6.6294,6.5373,-7.3855,3.4653,-3.667,-15.273,-2.8002,-18.362
169,5.8872,-3.1225,-1.7846,-6.2364,-7.0723,3.0654,-0.017358,9.8242,7.2798,6.5013,8.6401,3.0222,11.074,-0.6336,-3.8588,-9.0967
