NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12,3.5333,-10.48,-9.3963,-3.8778,0.33757,-10.538,-0.78798,-6.2692,-18.163,5.5032,-22.12,2.6311,-7.1312,-5.7255,-4.6423,-1.613
13,-0.3387,0.23699,-3.7581,3.6628,4.4852,-2.6392,8.183,1.6148,-7.8978,-0.18283,-8.6157,-2.5478,3.7607,3.9454,-6.0521,4.6794
14,-1.9584,18.068,11.697,15.481,10.722,13.892,19.882,10.725,2.2755,-0.72289,-1.2604,-2.0562,5.1381,4.9695,-5.6646,1.5344
15,4.8433,3.9274,6.2936,5.9616,3.8178,6.5319,-3.8436,3.5703,9.2876,3.1775,10.458,3.6653,5.9969,3.6436,-20.844,1.35
16,9.6635,-16.37,-7.8357,-16.967,-19.103,-15.8,-21.435,-3.5956,-0.74682,-0.32328,9.5033,2.0986,-0.43868,-2.4234,-28.553,-1.3127
17,10.84,-12.056,-14.271,-18.792,-20.196,-15.04,-30.645,-15.904,-12.405,12.518,-14.274,11.216,-28.083,-29.206,-30.621,-29.812
18,3.6911,0.17016,-2.1248,-0.65044,-1.1304,-1.2519,-14.075,-4.721,-8.8616,4.3644,-0.9892,0.59158,-11.532,-10.04,-17.418,-8.7979
19,-2.6591,-6.5324,0.041205,-2.7096,-2.938,-6.3311,-9.9516,-1.3075,-0.71527,-1.6357,10.042,-3.4989,8.8845,13.109,-4.6104,12.304
20,-8.0871,15.735,8.7518,15.366,17.043,10.089,7.1918,2.3212,-11.909,-0.53274,-5.1236,-6.5621,6.4172,7.9249,-3.1806,13.555
21,-9.376,10.046,8.7718,11.219,13.034,8.7426,5.9209,0.34342,1.4034,-2.0628,1.8351,-5.1698,9.8292,12.203,7.4582,19.955
22,-9.1705,6.7669,4.0639,5.8442,7.8848,7.0087,7.3459,0.27957,6.0101,-13.217,2.7646,-14.835,5.6204,6.96,-3.8249,10.689
23,-1.0293,0.0069235,-3.7222,-1.284,1.225,0.78278,1.4258,-0.29887,16.697,-3.7907,-3.0398,-1.7023,-0.3629,-1.9605,3.4834,-0.212
24,7.2448,-14.223,-15.056,-16.963,-16.061,-12.403,-12.006,-5.5996,10.432,-2.0106,-6.8987,-1.8222,-6.72,-10.23,4.1518,-6.374
25,2.9599,1.751,-3.51,-0.76281,-0.82431,1.0652,2.1839,-7.0043,-0.053597,3.8039,10.038,1.2108,-5.3979,-2.5107,-0.14946,-9.2677
26,1.9588,6.1017,2.0183,0.95104,2.6499,3.9869,9.7366,0.24101,2.7318,4.3242,15.377,-0.19216,2.919,4.1545,10.524,3.0163
27,-4.1675,7.6907,4.9019,5.7363,6.3861,4.3281,14.672,3.6567,-3.7833,-1.7526,6.9804,-7.0173,2.8294,4.4131,1.55,8.2904
28,0.78254,1.0104,0.49589,2.0223,-0.060977,-4.0897,6.1974,-0.49917,-2.2773,3.3226,-8.2556,0.82449,-3.6367,-2.8005,2.4614,4.5627
29,-5.8293,15.644,12.941,17.868,14.697,12.972,17.648,10.278,-7.5579,-6.2203,-1.8618,-9.2978,9.2454,8.505,-9.3117,10.939
30,0.61784,-6.6296,3.8553,-1.2903,-2.0825,-0.98434,1.5089,5.0341,-4.9363,-9.8264,2.5054,-8.111,11.449,11.03,-3.4618,7.8411
31,1.0557,1.4017,7.3331,6.5163,3.8109,7.3247,7.0218,5.1947,-15.285,-2.3667,-7.0607,-2.0641,-0.443,-1.9312,-5.888,-4.8404
32,-3.7148,9.7882,9.1345,10.338,6.2539,13.192,12.473,7.8443,-12.126,-4.9984,5.3711,-3.3713,13.201,9.9964,-0.072875,6.8716
33,-2.8432,9.6613,7.7179,2.7355,3.1918,9.3016,8.2747,11.525,-10.305,-11.495,13.979,-6.0463,19.425,16.227,9.7533,12.213
34,-1.217,-0.11825,0.65776,-6.8613,-4.4444,0.42994,-2.6472,9.6818,-6.7187,-8.3772,10.964,-2.2144,7.4379,4.5839,14.749,0.52552
35,-5.542,10.312,14.981,15.443,16.765,15.469,17.655,20.114,11.548,2.2623,30.259,1.3879,20.597,17.241,9.3842,15.741
36,-6.3655,1.1821,5.1363,5.1962,7.3257,3.9109,8.5954,10.216,15.989,4.9262,12.677,3.5207,9.962,10.823,25.304,7.8204
37,-3.3914,-7.0652,-4.5054,-3.843,-4.2395,-8.5089,-0.55066,-0.66785,3.6444,-2.6926,-6.8234,-1.4907,-1.4228,2.4191,14.002,1.1959
38,-6.5689,7.8295,2.1105,10.066,9.8075,2.288,8.5019,-0.4322,5.2937,1.8458,-8.573,4.8951,-0.0062569,0.19498,3.9929,3.2134
39,-5.1725,0.80201,-3.4027,0.88958,3.0617,-4.8549,1.3139,-3.4005,4.9365,-4.2197,-8.7946,-1.29,0.9179,0.057432,2.9548,7.716
40,0.51004,-2.2654,-1.6242,-0.13076,4.6454,-3.2541,10.506,-1.7572,11.507,2.1363,3.0995,7.6713,9.609,10.873,3.4325,13.225
41,3.1184,-17.121,-14.579,-19.481,-16.721,-17.324,-9.8775,-15.354,9.7405,1.3951,-9.7987,6.4656,-6.6856,-7.4261,-2.0709,-6.2746
42,-2.8199,0.092975,-8.4309,-4.7325,-2.8724,-0.37984,-5.3478,-12.432,6.0961,8.8741,-10.243,8.6923,-10.886,-16.633,-10.585,-16.796
43,-5.2787,4.7625,-1.6174,0.20542,1.9638,6.7178,0.28381,-2.9919,3.6627,-8.2846,13.513,-9.0748,9.4323,1.8402,3.4978,6.0881
44,-3.0919,9.5298,6.6611,7.4299,5.7273,10.88,-0.2362,-0.55769,9.9063,-2.501,13.57,0.80757,2.3304,-3.4266,17.606,3.9957
45,-5.0658,19.026,15.649,14.227,7.4437,19.05,8.7884,6.2748,15.009,-9.4503,20.218,-5.86,-1.4263,-4.0233,6.6426,0.87553
46,5.1479,3.7946,6.4758,-6.3437,-11.447,3.5103,-5.1175,-1.1393,22.039,-4.6199,20.916,0.10707,-7.693,-10.315,11.243,-2.5885
47,-0.92429,7.0554,7.3703,2.3148,-1.0081,6.7642,-4.0133,1.6721,11.301,-5.5947,9.3588,-4.8575,-12.068,-12.037,-13.253,-9.0375
48,-1.454,17.782,17.05,18.244,12.779,17.321,15.826,16.824,10.696,-3.1595,4.3386,-2.0326,2.9658,7.14,-12.914,6.8062
49,5.1517,-2.0691,5.9293,-0.51479,-4.0814,-0.64136,8.2669,12.704,5.1946,-5.5264,0.048707,-5.0173,13.795,16.814,-1.1223,15.454
50,-5.0658,19.026,15.649,14.227,7.4437,19.05,8.7884,6.2748,15.009,-9.4503,20.218,-5.86,-1.4263,-4.0233,6.6426,0.87553
51,5.1479,3.7946,6.4758,-6.3437,-11.447,3.5103,-5.1175,-1.1393,22.039,-4.6199,20.916,0.10707,-7.693,-10.315,11.243,-2.5885
52,-0.92429,7.0554,7.3703,2.3148,-1.0081,6.7642,-4.0133,1.6721,11.301,-5.5947,9.3588,-4.8575,-12.068,-12.037,-13.253,-9.0375
53,-1.454,17.782,17.05,18.244,12.779,17.321,15.826,16.824,10.696,-3.1595,4.3386,-2.0326,2.9658,7.14,-12.914,6.8062
54,5.1517,-2.0691,5.9293,-0.51479,-4.0814,-0.64136,8.2669,12.704,5.1946,-5.5264,0.048707,-5.0173,13.795,16.814,-1.1223,15.454
55,7.598,-23.138,-12.544,-16.776,-16.027,-23.936,-14.103,-10.71,-19.918,4.7766,-15.836,-3.0834,-4.6532,5.4088,-7.665,-7.9704
56,8.9414,-27.162,-20.495,-24.232,-22.307,-24.705,-18.349,-16.316,-17.578,10.568,-18.764,3.8204,-5.4531,-2.3189,-6.763,-13.858
57,6.5139,-14.888,-14.613,-18.631,-11.769,-10.649,-10.831,-5.1287,-18.226,5.2185,-9.9103,1.6162,2.0377,-1.644,-9.0441,-7.4028
58,7.7964,-17.533,-20.623,-20.893,-16.377,-15.144,-21.391,-14.68,-14.784,5.7778,-15.728,5.197,-10.737,-11.99,-19.076,-12.989
59,3.2164,-3.5245,-9.3927,-6.0631,-6.7847,-4.5259,-11.232,-9.2095,-10.904,-0.66951,-2.843,-1.66,-9.2201,-11.224,-21.796,-7.1312
60,-9.6759,35.691,26.158,34.342,34.399,36.544,27.621,23.504,0.12277,-6.9431,25.124,-8.5828,10.964,24.049,1.1144,10.512
61,-6.597,29.561,26.303,25.617,30.438,27.252,28.772,23.638,16.95,-8.7345,29.349,-4.9854,30.592,48.885,22.105,34.608
62,2.7955,-12.913,-1.4419,-11.485,-1.8897,-7.8894,2.6642,-1.1989,16.034,-5.098,-4.8501,-0.88045,7.0286,23.493,26.023,15.374
63,7.3937,-17.027,-13.352,-12.472,-3.7518,-8.9251,-4.8417,-20.294,2.2635,13.943,-40.723,16.807,-22.622,-9.3317,12.889,-18.792
64,-1.4656,0.067665,-1.8112,3.908,12.031,6.4611,10.767,-10.58,-11.634,-1.3667,-26.669,0.37652,-5.7026,7.9539,3.0377,-2.1585
65,13.184,-5.6491,-6.364,1.861,3.168,-2.2191,-0.86031,-13.416,-16.011,26.938,-38.328,22.521,-21.766,-21.58,-6.7919,-27.178
66,-3.7805,29.976,24.913,33.405,33.718,31.093,33.875,15.419,-9.3151,2.9176,14.376,-4.2058,23.996,19.054,-6.4052,10.676
67,1.4036,11.444,14.584,8.1999,7.2593,12.933,17.083,8.7039,13.165,-0.63282,20.544,-6.2655,21.14,14.557,3.6144,17.536
68,2.4989,-3.927,-1.2631,-9.5164,-12.938,-4.7618,-4.2546,-7.7278,7.3393,-1.995,6.6318,-10.646,-2.7644,-10.288,-7.993,-3.325
69,3.4348,-1.0975,-2.8357,-5.0297,-9.5248,-3.1967,-8.1966,-12.069,5.4128,6.476,1.7553,-3.9436,-15.263,-23.137,-10.299,-15.907
70,4.9521,-6.0401,-4.8209,-8.6516,-11.226,-8.1842,-9.7545,-2.3325,-4.9739,-3.0661,-6.7082,-5.472,-7.5266,-8.8052,-7.4382,-1.0925
71,2.9329,-1.5393,-5.4869,-4.4106,-5.192,-7.2771,-7.9879,-4.7087,-14.78,-0.56796,-16.052,-1.0937,-8.2504,-9.1481,-13.519,-3.9824
72,-1.1691,2.2409,0.46605,5.4164,4.7284,-0.012658,0.72349,5.6042,-11.589,-6.6784,-3.2747,-6.6794,8.3629,6.4884,-2.321,10.508
73,-3.3409,-7.9067,-4.5808,-5.9379,-7.8082,-9.2951,-8.4376,6.671,-2.2719,-12.349,-0.2656,-9.4044,12.158,7.5287,9.8469,9.5451
74,7.9575,-22.713,-14.932,-21.697,-24.255,-25.277,-24.031,-8.2317,0.44367,-6.4404,-19.96,-4.3919,-8.1631,-12.477,7.3956,-9.6766
75,-3.9636,1.2924,1.9076,1.2659,2.7749,1.0747,-0.89333,7.178,3.5907,-6.1147,16.116,5.8899,14.951,12.135,19.311,13.328
76,5.2135,-14.581,-10.2,-11.574,-10.531,-13.28,-14.716,-6.2545,2.4558,-2.2509,-3.5122,7.7163,-11.556,-12.367,9.5432,-9.6567
77,-2.5993,12.297,4.1555,10.848,9.8591,8.7669,0.68736,-0.3812,5.9346,8.9969,4.0799,16.167,-9.2835,-8.9755,-10.141,-9.9589
78,-6.3183,15.17,11.171,8.0804,8.4335,8.7116,5.8435,7.3829,11.275,-3.1239,31.094,1.9452,11.9,12.314,-1.9837,8.9068
79,-1.5101,4.1691,2.1901,0.074136,-3.3099,3.1123,-2.3935,-2.7545,13.437,7.7115,10.777,13.692,-7.5589,-9.3292,9.9183,-14.344
80,3.6597,-4.4599,-5.8354,-7.8275,-9.0716,-7.0238,-8.6808,-12.868,-6.7217,8.0962,-14.09,3.1927,-11.382,-14.87,-6.9363,-13.561
81,4.9312,-3.2591,-8.0536,-5.6274,-7.2607,-8.3806,-10.615,-15.068,-10.101,15.764,-21.461,8.8403,-14.716,-20.238,-2.126,-16.098
82,-3.5803,8.4519,2.3546,10.921,10.246,3.4652,6.1986,2.2674,-12.731,3.3306,-4.973,-6.2115,3.5313,-4.5595,3.891,4.6371
83,-8.0068,17.435,13.076,20.745,23.209,17.498,18.051,16.845,6.6292,2.1336,11.71,-3.3106,20.619,13.686,20.19,22.376
84,-5.9992,-8.0189,-5.3243,-6.7704,-2.9873,-3.9298,-1.8471,4.9637,13.207,-4.876,2.9227,-6.8582,7.8487,3.7197,14.836,12.483
85,-13.42,12.904,14.617,11.444,9.2196,18.863,20.081,19.018,2.9683,-12.491,29.954,-10.994,23.356,26.1,4.5297,16.427
86,4.2579,-26.66,-10.965,-25.543,-25.94,-16.48,-10.868,2.9104,-1.8657,-4.8642,4.1925,1.6418,-3.2876,-2.4759,4.8033,-7.1268
87,12.264,-25.31,-19.072,-24.932,-24.501,-17.213,-16.601,-10.186,-15.284,8.9816,-15.477,11.646,-20.103,-20.247,-18.804,-28.212
88,10.565,-3.12,-4.1375,-4.6403,-6.2159,2.1649,-2.7572,-1.6531,-13.109,9.539,-2.1562,8.0079,-2.8631,-2.8674,-20.062,-11.935
89,3.2752,-3.6955,-0.43817,-6.3027,-8.5048,-1.4997,-0.14682,2.3804,-10.977,2.7029,1.9817,1.951,2.9664,3.1353,-10.476,-0.96851
90,2.4271,-2.4648,-3.8555,-3.0007,2.152,-5.379,-3.0126,-4.6304,-13.29,-10.815,-6.8813,-10.884,1.9256,2.3679,-22.421,9.2209
91,-1.1567,7.4859,1.6125,5.7797,6.8512,3.0749,4.533,1.5619,-1.9203,-8.9238,2.6572,-6.9797,9.4918,11.54,-3.1405,14.631
92,-0.90477,5.0523,-3.0362,3.9476,2.2301,0.95257,-5.8884,-1.6181,9.7506,-10.264,-6.4567,-8.0741,-5.1225,-3.2591,3.2897,-0.77123
93,0.8191,4.0505,0.61193,4.295,1.94,1.6661,-4.8701,1.1544,16.444,-2.4013,2.7214,0.57804,-1.2098,1.9831,7.3302,2.4544
94,1.5242,14.972,10.226,15.29,12.9,14.493,3.2495,7.9903,9.5703,0.77282,3.5324,2.1633,-1.4092,1.6122,12.605,0.4938
95,7.3602,1.7155,3.2414,4.1423,3.1066,6.7899,-0.63729,1.8444,20.057,9.4129,3.786,14.269,-5.1948,-5.4951,4.7422,-2.3839
96,12.36,-15.944,-8.2421,-11.109,-12.609,-12.264,-14.083,-9.4182,5.7724,4.7682,-5.5539,9.8774,-13.907,-15.276,4.5217,-9.4854
97,9.5322,-1.4856,0.20364,2.5276,0.24339,0.243,1.7816,-1.0076,-3.5951,10.275,-1.1444,12.847,-2.2019,-4.7551,2.5585,-6.8316
98,7.5003,-12.584,-8.3268,-8.761,-11.457,-10.435,-9.0558,-3.0423,-10.495,-1.2427,-5.5779,-1.4733,-0.41933,-3.8654,-3.204,-7.6001
99,9.5786,-9.5032,-9.1999,-7.0051,-7.0969,-12.266,-16.609,-5.6766,-12.454,8.8691,-18.187,9.805,-11.997,-16.146,-0.73186,-16.447
100,-10.782,22.861,19.691,21.755,21.498,15.591,20.301,18.91,5.5738,-8.6163,14.145,-7.3848,25.104,21.309,10.972,21.544
101,-14.887,12.043,11.733,10.637,9.2284,4.9164,12.964,9.8169,7.0502,-18.856,10.496,-14.781,19.626,17.633,9.0847,17.476
102,-2.9753,-5.8008,0.73811,-4.0553,-3.8386,-11.252,0.12248,-6.6899,4.1842,-10.064,-10.788,-3.9874,-2.7476,-0.066021,7.9884,3.9942
103,0.86874,-9.3101,-5.5186,-6.6095,-5.2352,-15.268,-9.2711,-16.49,-5.6532,0.2148,-23.182,0.50701,-18.87,-11.458,-1.5447,-8.3339
104,0.36862,6.9617,3.68,7.3213,6.5943,-0.056685,0.80665,-4.8661,-7.9315,0.89096,-6.4662,0.14283,-7.0023,0.029892,-9.9156,-0.69353
105,-3.2884,-1.0325,-2.3654,-4.605,-4.3642,-2.288,-3.7078,1.3312,14.372,-0.62156,15.341,0.42241,3.6559,4.8598,3.7777,0.22683
106,2.701,-12.431,-11.408,-10.77,-10.923,-12.146,-13.852,-7.555,4.1474,5.107,-3.2404,2.9454,-9.5258,-7.9685,2.1823,-6.6447
107,1.7892,-6.7514,-5.2157,-1.3297,-3.618,-4.6438,-0.25873,-2.21,-10.235,9.3331,-2.2298,5.6228,-5.7145,-6.0532,-8.9809,-7.1774
108,3.1276,-4.8102,-4.8075,-4.7646,-3.8204,-4.6764,-2.275,1.1881,-13.573,6.6302,-1.5436,2.8759,-0.33829,-2.8681,-10.999,-4.65
109,-2.6002,7.6248,0.22803,3.6122,4.2515,3.8596,-0.024131,4.2769,-6.996,10.066,-1.3236,5.041,2.962,-1.3009,-2.2251,-6.0791
110,-9.9545,12.242,12.567,14,12.206,14.137,17.958,9.6192,11.196,-0.10548,5.2644,-1.0193,13.344,4.9082,13.4,6.9538
111,-11.428,9.9541,12.099,10.367,11.281,13.261,19.892,13.659,8.5387,-11.06,14.505,-10.732,20.752,14.057,15.938,11.784
112,-1.0699,-5.4358,-3.0114,-5.0555,-5.4172,-4.4863,3.2533,0.00070953,14.636,2.5153,-1.8507,2.4638,0.43324,-3.4547,14.568,-3.4606
113,-2.9392,0.12006,-1.958,1.8855,-1.8315,-0.88593,8.2072,-4.5392,5.6341,3.7221,-5.9459,-3.4616,-3.892,-7.5985,10.137,-6.4465
114,-1.3767,1.4565,0.7719,1.3551,0.35797,1.2516,7.3255,-2.4877,1.5412,7.8147,-0.54931,2.5096,0.13239,-3.3302,11.259,-1.501
115,5.4725,6.6518,6.5448,5.6307,1.0087,6.2105,-8.2629,-2.4096,-4.2348,11.213,-1.7799,8.8503,-0.87945,-8.3541,-1.3488,-3.7084
116,9.4934,-9.2744,-0.85962,-5.8868,-9.9182,-5.4885,-14.727,-9.4614,-11.822,4.352,-4.7871,2.5442,-6.001,-12.716,2.8375,-0.81452
117,14.908,-12.343,-8.4231,-13.306,-17.6,-12.983,-25.23,-19.571,-11.204,15.146,-24.046,13.357,-28.036,-29.682,-9.1941,-13.883
118,3.8921,3.4098,-0.90906,0.29212,-2.5389,-0.31699,-11.191,-8.9918,-13.645,2.2679,-11.103,-1.7848,-14.054,-12.945,-27.018,-7.5623
119,0.70511,7.0906,1.9657,4.3152,4.464,4.106,0.085743,-2.0975,-4.1979,0.19455,-2.0081,-0.29666,-2.1464,2.1435,-13.869,5.7206
120,3.8443,2.6005,3.5679,-0.55278,-0.50212,0.73631,-0.15808,1.9726,8.911,-4.5255,5.0686,0.97411,5.1629,16.17,9.9508,13.044
121,5.5962,-0.30682,0.16232,-4.4356,-4.8054,-0.2689,-4.3452,-0.59737,8.4231,-4.8912,-4.9118,-1.2793,-6.1634,2.4034,-6.8987,-1.3642
122,6.1053,8.1774,7.5247,7.5465,8.9696,9.7477,9.1175,9.5811,7.504,-3.1718,3.8928,3.1108,1.49,7.0112,-4.1744,-0.84527
123,3.5151,-0.56807,3.8867,2.2712,5.9247,1.7812,7.6972,8.7886,4.7223,-9.3283,15.63,-3.0409,14.555,19.088,8.2373,11.687
124,13.684,-20.303,-9.9207,-17.097,-14.897,-19.199,-9.2466,-5.0234,7.0554,-5.0168,-1.1874,2.7125,-1.5856,2.3594,18.31,-1.4523
125,4.7074,13.632,4.863,12.681,11.824,8.2454,11.692,6.7216,-14.585,-5.3743,5.3995,-3.0182,2.4995,6.778,13.272,0.093995
126,4.2017,6.1667,3.0774,3.2645,3.0246,2.6198,8.0359,4.3581,-8.1633,-4.7619,6.9493,-3.3774,5.3167,7.5312,18.114,5.6838
127,1.7793,-1.4665,-0.90074,-3.8727,-2.048,-1.4,2.9199,-0.89012,-5.21,-7.0868,4.1202,-6.829,2.3773,3.6567,2.2315,1.9722
128,-4.0654,3.5839,4.2685,3.7405,4.8113,4.7518,4.9875,4.2259,-1.4896,-5.3878,4.2681,-6.5649,1.867,3.5596,-15.721,0.48732
129,-3.1596,-6.9407,0.34203,-5.3431,-4.3654,-4.2149,-1.7267,4.779,0.97704,-9.0458,0.18762,-6.8817,-0.82535,0.15153,-15.186,1.0726
130,-16.306,3.3536,1.0432,1.2109,1.1722,5.555,-4.4336,6.9614,11.211,-16.752,11.891,-7.6081,13.717,13.198,-2.7414,15.995
131,-4.8376,-19.086,-16.419,-23.281,-23.049,-19,-23.209,-14.655,3.7998,-1.4448,-8.2297,4.6502,-10.127,-9.6758,-7.2003,-6.6069
132,-8.099,1.0968,-5.784,-1.9687,-1.6988,-0.91648,-7.7594,-8.7392,-15.191,4.0291,-15.227,3.35,-18.668,-17.241,-14.695,-14.222
133,-9.4586,11.417,7.3425,12.87,14.945,13.959,10.965,6.7414,-4.8025,3.137,8.2325,7.2825,7.1053,8.0272,0.96701,11.824
134,-6.3163,-2.9074,3.1462,1.1712,2.9328,1.9749,7.287,4.8872,3.9376,-2.8063,8.6679,2.2458,11.291,13.896,4.9164,13.813
135,-3.0585,2.3008,0.020975,7.536,5.6029,5.7291,2.7422,-0.38793,-1.8197,8.9503,-5.3916,16.083,-8.2427,-6.4194,-7.0008,-8.2001
136,-5.8006,1.4249,3.0557,7.6698,6.4132,4.3842,7.4709,5.9892,1.7062,7.4827,5.6761,16.392,7.6604,9.1028,1.74,5.8555
137,-0.24422,-17.254,-11.723,-16.024,-14.933,-13.531,-4.377,-1.9499,8.2585,-0.94735,-2.2756,4.7973,1.9044,2.5157,4.9111,-1.1209
138,5.5305,-13.806,-14.39,-14.043,-14.778,-10.736,-7.8863,-11.208,2.5512,13.715,-19.899,16.573,-17.385,-19.077,-4.8762,-23.454
139,3.4881,-5.3505,-5.4648,-2.2976,-3.2663,-1.3331,2.3427,-1.9566,-10.652,5.3218,-3.9768,6.6901,-0.90294,-3.8081,-6.1181,-7.9871
140,-0.10829,-2.6145,-4.3937,-1.0863,2.1918,-1.2214,-2.9684,-4.6407,-18.217,5.6605,-6.4924,-4.4093,-0.11116,-3.2953,-5.9376,-9.0075
141,-1.856,2.2923,-0.14354,1.3946,3.835,-1.4174,-0.69681,2.0218,-9.851,1.7409,3.8763,-8.4364,6.0894,2.1232,-5.2632,2.8426
142,-5.3186,7.6686,7.7474,7.7101,8.8224,5.1664,8.6575,6.442,-1.7704,-5.4825,9.3979,-17.666,11.471,5.0003,-0.078737,10.848
143,-5.6761,4.6322,9.4829,3.5087,5.7896,3.2169,6.8547,4.8402,8.0489,-8.918,12.892,-20.427,14.281,6.8959,15.452,16.146
144,-2.0124,-5.9144,-4.0297,-9.6671,-7.0316,-10.391,-6.7541,-2.9436,9.6217,-9.9086,2.2196,-17.041,3.4396,-1.5271,14.468,3.447
145,-0.10829,-2.6145,-4.3937,-1.0863,2.1918,-1.2214,-2.9684,-4.6407,-18.217,5.6605,-6.4924,-4.4093,-0.11116,-3.2953,-5.9376,-9.0075
146,-1.856,2.2923,-0.14354,1.3946,3.835,-1.4174,-0.69681,2.0218,-9.851,1.7409,3.8763,-8.4364,6.0894,2.1232,-5.2632,2.8426
147,-5.3186,7.6686,7.7474,7.7101,8.8224,5.1664,8.6575,6.442,-1.7704,-5.4825,9.3979,-17.666,11.471,5.0003,-0.078737,10.848
148,-5.6761,4.6322,9.4829,3.5087,5.7896,3.2169,6.8547,4.8402,8.0489,-8.918,12.892,-20.427,14.281,6.8959,15.452,16.146
149,-2.0124,-5.9144,-4.0297,-9.6671,-7.0316,-10.391,-6.7541,-2.9436,9.6217,-9.9086,2.2196,-17.041,3.4396,-1.5271,14.468,3.447
150,0.046963,6.9355,6.7228,6.8373,7.2982,3.4934,7.6711,7.507,6.9124,-6.504,12.321,-8.7873,11.271,7.6716,-11.948,8.2002
151,6.7953,-4.6151,-1.2457,-4.5532,-1.8574,-4.0749,-0.94075,0.76437,11.368,-3.1956,8.9601,-5.3634,7.7117,2.9961,-10.777,6.4023
152,5.9317,-3.4646,-5.1247,-0.24168,2.4575,-3.4645,-7.6673,-12.444,-0.1343,6.8194,-12.653,3.363,-13.907,-17.05,-18.755,-9.5325
153,11.392,-18.765,-12.341,-15.192,-12.916,-16.315,-17.954,-13.678,-1.6076,2.2643,-8.1427,-1.998,-8.9667,-7.6346,-11.63,-0.56061
154,6.0889,0.81495,-6.9802,-1.0361,-0.17113,-2.0981,-7.372,-8.2089,-7.7863,12.599,-10.805,4.1441,-10.282,-8.8597,-10.595,-9.4449
155,-6.0852,-3.9674,-2.53,-6.5633,-5.7338,-4.0101,-6.4135,-0.039278,-9.7484,-3.6579,4.3842,-5.9964,3.6058,4.9704,-13.712,12.27
156,-3.4582,2.8945,0.10702,-1.2195,-5.5132,0.7464,-4.5517,1.0555,-12.411,-4.0747,-9.9623,-6.7274,-11.517,-12.109,-17.531,-4.518
157,3.5081,-6.591,-0.37231,-2.072,-6.1214,-0.79302,0.82013,0.11622,-2.9338,7.8474,-3.5161,5.8509,-6.3395,-7.4867,2.4017,-5.4362
158,0.7535,4.0701,7.5476,12.481,8.964,7.4594,19.174,4.7431,0.052732,2.4043,6.1384,1.9781,2.7758,3.1811,-0.87024,-1.0892
159,-0.74382,20.217,14.088,21.33,17.186,17.348,28.293,7.302,9.755,3.6235,8.0274,9.5839,3.9289,6.5399,3.603,4.4393
160,15.173,-13.204,-10.24,-19.093,-15.944,-12.902,-1.9309,-8.4969,9.7275,11.569,-13.567,15.336,-16.259,-14.741,15.587,-13.756
161,10.876,-8.4534,-13.841,-15.349,-11.908,-8.6687,-8.2223,-9.396,-9.2986,4.7303,-13.221,6.3034,-11.006,-12.392,5.3034,-15.041
162,0.13775,10.367,1.2145,6.0894,7.2156,10.294,0.88391,4.1615,-6.4049,1.0156,3.2048,3.9211,6.5756,8.1078,12.24,-1.6619
163,-5.444,2.6851,3.5714,2.0232,4.5936,5.2324,2.8662,9.5484,10.042,-10.974,15.863,-8.6441,17.596,27.06,22.459,15.522
164,-2.5468,3.202,3.6121,4.3368,8.2893,3.552,-2.7188,4.8809,17.255,0.78629,0.27546,4.4422,-1.1406,13.703,29.846,14.309
