NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
46,-5.7767,20.995,17.966,23.62,20.44,17.362,22.519,14.113,-50.192,2.0477,28.392,-0.35044,16.669,18.174,15.943,17.671
47,-4.3179,8.7704,13.602,13.307,12.095,8.3467,16.993,12.821,-41.463,-6.7299,25.297,-7.98,8.8539,11.34,21.567,15.927
48,0.828,-6.1747,3.9031,-3.3659,-3.1588,-7.6792,5.3096,6.2097,-25.022,-3.68,10.405,-1.2064,-4.1131,-2.1231,22.971,8.5578
49,3.8997,-8.5171,-1.0112,-7.4762,-7.6564,-11.156,-4.1102,-0.59982,-11.308,-0.5396,-7.4322,-3.5841,-17.662,-15.875,17.959,-4.94
50,9.5748,7.0437,-1.3113,2.6308,-1.1099,4.979,-14.553,-10.939,18.384,20.607,-14.989,16.035,-13.524,-13.625,-0.20317,-22.808
51,1.4099,16.227,16.356,18.844,13.611,18.722,2.208,7.0019,21.433,2.6327,21.817,-2.9414,27.175,27.004,-8.7585,21.219
52,1.1157,5.5667,11.218,7.2036,4.2327,7.0715,3.8996,7.5834,26.225,3.9231,9.1996,0.35187,14.269,14.696,3.1996,14.509
53,-6.323,15.39,12.134,13.239,10.326,15.057,7.6968,5.7027,19.369,-4.1084,17.774,-6.2814,18.127,16.007,2.0887,14.628
54,-1.8909,-1.0261,1.7894,-3.1614,-5.3963,-2.3762,7.5192,5.4204,19.841,-5.9395,7.654,-3.1614,6.754,5.6063,-2.5426,3.3655
55,-9.6669,1.7199,-3.963,-1.7143,-5.4209,-1.687,-2.2943,-3.6252,2.7238,-9.5389,-1.846,-3.4694,-1.2531,-1.7433,-9.8482,6.93
56,-5.6156,-19.682,-14.271,-24.261,-23.328,-19.988,-10.36,-10.151,1.7396,-8.7942,-12.871,-6.6308,-13.37,-13.377,-1.4461,0.13758
57,1.5047,-19.15,-19.435,-21.377,-19.123,-19.847,-19.859,-20.173,-1.5127,-0.45043,-35.15,0.59964,-36.508,-34.486,2.1347,-29.539
58,-5.9367,13.299,1.1308,9.4189,7.4062,10.491,-8.8066,-15.284,-8.118,-1.0851,-4.5807,2.7277,-9.1692,-7.1127,-9.3223,-6.9107
59,-18.205,28.381,16.113,24.298,25.617,26.649,5.37,3.1568,-9.8495,-10.858,26.259,-9.2185,19.054,17.812,-16.361,18.023
60,5.1576,-7.8946,-9.1297,-6.4302,-6.6023,-5.9371,-8.7798,-0.83137,-0.29417,9.3848,-9.7905,10.502,-11.929,-17.849,-1.0426,-14.054
61,8.6937,-13.699,-7.9825,-10.661,-8.3228,-6.2821,1.5414,6.8488,2.7575,2.9836,14.961,0.92243,16.02,12.264,-10.479,3.6214
62,16.115,-14.508,-12.271,-11.904,-10.843,-8.7818,-1.4806,3.2877,7.1138,15.167,-3.3061,15.559,-1.3598,-3.9111,-8.5558,-21.82
63,10.191,1.3666,-6.467,2.0074,1.7465,2.3468,-1.2669,4.313,-0.39249,11.206,-1.0012,10.233,0.41903,-1.8644,-17.705,-12.582
64,8.7156,-2.7136,-0.21315,2.4397,-0.44339,1.6954,3.4556,4.9572,-0.70588,8.2244,7.3856,10.552,12.432,11.852,-9.0987,10.011
65,3.5881,-12.286,2.9579,-10.673,-13.903,-10.877,-0.51573,-1.2606,-2.3512,-1.1076,36.673,-0.32291,-7.6716,-4.7545,21.719,1.74
66,0.19938,5.3123,8.2342,6.366,8.0023,2.9895,-3.5951,-4.9698,-0.047409,6.3598,112.18,7.8012,-10.85,-7.3827,19.249,-2.1338
67,-4.3605,-4.7845,1.9727,-5.1862,-3.0677,-4.1304,-3.5841,-4.8936,-0.82944,-5.3154,130.44,-5.341,1.299,2.8298,4.0762,2.0249
68,-0.43735,-10.318,-6.4387,-12.426,-10.112,-9.9374,-9.7154,-5.7056,2.4256,-1.1148,44.816,-0.13156,-9.5155,-10.532,-6.9659,-8.4698
69,1.7902,-2.5142,-6.2801,-4.1203,-3.3481,-1.4102,-10.208,-4.9686,3.4398,-0.10179,5.5479,-2.5047,-13.518,-17.331,-17.827,-9.728
70,-6.0614,21.62,14.805,30.167,31.189,26.443,9.1627,10.478,-1.6474,-1.5992,-6.9861,-3.5586,23.777,20.355,2.02,18.289
71,-11.181,20.588,19.626,33.245,31.043,22.543,16.403,16.163,3.4921,-6.6228,-10.901,-5.8234,28.116,29.142,20.279,33.222
72,-10.371,12.854,18.71,25.203,23.233,11.438,20.929,19.232,6.186,-10.78,-18.955,-11.278,27.681,33.935,21.579,35.167
73,-8.4685,12.603,10.5,15.24,11.323,3.192,10.724,8.5743,7.9498,-6.5452,-41.053,-6.6025,3.1028,10.764,14.333,12.822
74,-5.2345,4.6193,5.2277,1.978,-1.68,0.57708,5.4639,0.79486,13.562,-7.9191,-40.171,-10.403,0.27854,4.9891,3.1874,11.111
75,9.3699,-16.086,-11.209,-13.702,-15.776,-16.598,-6.9656,-11.723,7.4007,1.3088,-53.671,-0.27232,-22.651,-19.965,-4.9814,-23.244
76,14.198,-23.445,-19.837,-24.184,-22.905,-23.605,-9.5521,-14.181,-0.10334,2.8182,-47.144,2.0764,-18.985,-18.907,-9.9494,-18.442
77,10.781,-14.674,-22.522,-18.608,-13.021,-17.575,-14.477,-18.773,-6.2866,9.8567,-49.68,9.5737,-30.64,-28.043,-18.309,-24.927
78,-0.73676,-3.9921,-16.146,-10.992,-6.3378,-5.7149,-15.458,-16.602,-17.513,1.5822,-30.387,2.7987,-16.751,-16.171,-19.471,-12.386
79,-5.6113,11.153,0.49148,5.4683,9.0835,11.849,-4.2454,-5.056,-15.939,-1.503,-4.4514,1.4319,8.8153,5.4693,-19.161,3.7264
80,-7.0251,15.949,7.6445,15.135,20.583,17.565,10.711,8.5616,-7.0917,-5.1628,4.7013,-6.445,15.946,13.521,-9.4506,13.808
81,-4.2587,9.3699,7.9442,9.8974,14.348,11.045,14.845,8.5475,-0.51304,0.35314,4.9377,-1.3345,13.051,12.848,15.547,13.069
82,-5.9754,-1.6479,2.6449,-6.6532,-1.0776,-1.1758,12.095,9.7366,-8.7723,-5.5457,9.7208,-5.7617,17.175,16.938,7.6622,11.287
83,2.1977,-1.7043,-1.2533,-7.4198,-6.1697,-9.2265,2.5729,5.6492,-6.5378,3.6376,-14.009,8.3472,-3.7167,-4.8903,-1.6803,-11.478
84,3.1166,2.4652,1.1957,2.9046,1.0416,-3.5622,1.1718,3.1617,-7.1438,2.4283,-11.287,6.7185,-3.4033,-2.8157,-0.63954,-10.313
85,-3.9584,8.4816,0.515,2.814,2.2916,5.204,-5.7821,-1.3947,-15.798,1.9033,14.104,3.3684,3.2061,1.1633,-0.86635,-5.5765
86,-5.0213,11.089,5.4569,6.0461,4.2366,7.3714,-1.6894,2.597,-8.8088,1.0323,15.423,5.0032,4.7423,0.4718,4.2569,1.2543
87,3.86,-8.7723,-4.7232,-17.549,-16.734,-11.495,-3.4431,0.55971,0.53955,-2.3057,11.193,-0.27033,2.2395,-2.5395,5.5835,0.17598
88,0.55649,6.7766,-0.76162,-2.2826,-2.6554,2.6935,-5.9028,-4.8619,8.7318,1.2248,8.4661,5.9981,0.35672,-6.9746,7.8444,-4.0358
89,0.84779,-1.9636,-4.1055,-4.4447,-6.886,-7.5796,-10.461,-8.544,16.962,-2.9382,-4.4078,1.5289,-10.229,-12.929,2.1458,-7.5656
90,0.55649,6.7766,-0.76162,-2.2826,-2.6554,2.6935,-5.9028,-4.8619,8.7318,1.2248,8.4661,5.9981,0.35672,-6.9746,7.8444,-4.0358
91,0.84779,-1.9636,-4.1055,-4.4447,-6.886,-7.5796,-10.461,-8.544,16.962,-2.9382,-4.4078,1.5289,-10.229,-12.929,2.1458,-7.5656
92,6.28,-12.464,-6.2441,-9.7451,-10.174,-16.206,-10.523,-7.7062,16.732,6.5231,-12.517,7.9695,-13.919,-11.33,-0.96002,-9.9515
93,-7.65,26.65,15.281,29.384,27.112,24.63,4.0548,3.1885,8.3731,-0.57756,10.751,-6.7957,8.937,10.274,-5.8633,10.898
94,-4.0744,5.9029,11.176,9.542,8.1839,9.4348,9.7518,12.95,16.55,-7.3041,19.304,-13.563,15.676,18.454,1.9842,22.12
95,0.55649,6.7766,-0.76162,-2.2826,-2.6554,2.6935,-5.9028,-4.8619,8.7318,1.2248,8.4661,5.9981,0.35672,-6.9746,7.8444,-4.0358
96,0.84779,-1.9636,-4.1055,-4.4447,-6.886,-7.5796,-10.461,-8.544,16.962,-2.9382,-4.4078,1.5289,-10.229,-12.929,2.1458,-7.5656
97,6.28,-12.464,-6.2441,-9.7451,-10.174,-16.206,-10.523,-7.7062,16.732,6.5231,-12.517,7.9695,-13.919,-11.33,-0.96002,-9.9515
98,-7.65,26.65,15.281,29.384,27.112,24.63,4.0548,3.1885,8.3731,-0.57756,10.751,-6.7957,8.937,10.274,-5.8633,10.898
99,-4.0744,5.9029,11.176,9.542,8.1839,9.4348,9.7518,12.95,16.55,-7.3041,19.304,-13.563,15.676,18.454,1.9842,22.12
100,10.691,-13.212,-8.8288,-5.3026,-4.4758,-10.994,-6.7996,-7.6078,4.6145,5.6469,-38.403,1.8103,-29.071,-23.676,-10.645,-23.659
101,4.4234,-1.4041,-1.4905,6.2689,6.323,0.38518,-0.35892,-5.9009,-4.4587,-0.015838,-13.637,-1.7309,-4.9953,0.23346,-3.9894,-3.8206
102,3.0767,-15.74,-7.9015,-12.2,-14.535,-13.098,-3.5485,-8.5394,-4.8562,-5.1247,-10.099,-3.831,-4.5362,-2.1886,2.5961,-0.45152
103,7.562,-16.798,-12.432,-15.994,-18.216,-20.994,-14.259,-16.153,-6.6649,0.85697,-30.651,2.1722,-25.382,-26.737,-8.9284,-23.107
104,1.0049,8.4999,0.46174,6.4319,4.8487,2.2824,-5.1929,-6.6438,-10.951,-0.96587,-10.039,-2.8788,-2.4737,-6.624,-17.9,-1.1693
105,-8.1718,20.589,13.652,18.011,15.86,16.448,7.617,12.613,3.996,-6.4564,12.026,-12.04,15.274,11.28,-2.9929,10.529
106,-3.4173,6.6657,8.7555,5.9933,6.6915,8.7206,9.4333,10.89,7.7871,-3.0253,8.0793,-7.2921,14.643,11.932,2.3661,13.848
107,4.8874,-6.5934,-4.0249,-7.2062,-6.0044,-1.9395,5.0819,6.9419,2.6206,1.4621,0.33439,-3.6387,2.8222,1.1333,-5.6673,3.0708
108,-0.74947,18.05,7.2073,17.017,15.731,18.566,9.1837,8.5368,3.3603,7.6163,15.138,4.3804,12.184,14.387,-7.7054,8.1066
109,-6.5305,11.735,9.3312,10.521,10.025,13.088,15.521,16.74,9.8817,-2.2324,28.387,-4.7645,26.859,30.053,3.6117,18.528
110,0.70126,-12.144,-4.2939,-6.0276,-6.3313,-6.4942,3.3204,-0.6172,0.016554,4.5799,-11.271,6.8465,-9.0854,-5.9149,24.525,-12.006
111,4.2386,-10.363,-5.005,-5.4641,-5.1026,-7.1324,0.91511,-6.4376,-7.2872,9.1548,-4.3537,12.203,-9.0032,-4.999,17.794,-7.2967
112,-1.8937,-2.829,-0.91871,-1.761,-1.9288,-1.0182,0.84833,-2.3979,-10.643,2.6509,12.336,5.729,0.75409,1.3942,9.2012,2.8578
113,-0.6103,-4.5739,-0.36683,-4.7985,-6.1086,-0.54665,-4.1114,-4.7889,-4.2032,5.7025,0.78323,10.738,-6.8691,-11.113,6.8609,-6.8903
114,-2.7951,-7.0845,-4.4423,-8.2063,-3.8007,-2.373,-6.6797,-7.7358,-1.9225,-2.1676,1.5682,1.1021,-6.5506,-13.057,-3.0649,-5.512
115,-6.9832,7.6762,1.3442,-1.5916,-5.7202,12.401,-6.2068,-3.7874,1.4968,-8.1356,11.156,-3.9445,-1.8027,-6.1081,-3.727,-5.1887
116,-1.1631,-12.869,-6.9741,-18.306,-15.688,-7.0764,-8.304,-4.2548,3.5178,-5.8775,10.595,-0.49742,-1.417,-5.4222,9.2702,0.0040948
117,0.69444,-15.591,-12.793,-16.239,-11.4,-13.623,-15.243,-11.123,-1.7481,-2.7154,-9.4075,0.14415,-15.821,-17.115,5.358,-11.581
118,-1.5572,-10.318,-6.3999,-6.0287,-1.1924,-9.8184,-10.419,-6.3311,-6.6083,1.4094,-5.7868,3.1103,-4.889,-3.5254,4.9898,-3.826
119,-1.927,-14.588,-6.1724,-8.6445,-6.3664,-14.632,-2.8588,-3.5152,-11.846,-4.6993,-3.0221,-4.2448,8.2822,9.6504,-3.79,9.2511
120,-7.6008,6.0182,6.9781,9.3629,13.012,1.9629,7.5934,5.886,-4.8257,-10.968,-8.3052,-8.4663,4.2352,10.745,4.8137,2.601
121,-0.087626,1.4519,2.618,5.3446,3.6613,-1.1773,5.0927,3.6864,3.6008,-5.2522,-11.218,-3.8052,-0.3859,3.8054,-2.6669,1.2016
122,-1.2305,16.359,7.7056,20.673,17.116,12.281,9.5126,5.2032,5.8786,-3.265,-3.7101,-3.9485,5.2936,6.0482,-14.364,3.8862
123,3.1178,-2.5371,-0.61807,-3.2248,-4.6652,-3.2049,9.5924,6.6694,7.2615,-3.8927,6.9526,-6.9894,9.4866,7.0581,-12.848,10.641
124,0.98417,1.3192,-0.87556,-2.4071,-5.5622,1.6024,-0.30316,2.9028,5.4185,1.9878,1.3763,-2.0123,-1.0354,-6.0894,-16.107,-0.69858
125,4.7906,-6.5208,-2.0336,-8.3313,-3.9604,-0.92916,-5.859,2.1028,9.9058,6.4122,8.8485,3.1782,2.3984,-0.8751,-4.6306,1.0207
126,-0.50368,4.2344,2.0634,3.5405,4.1033,12.485,-5.7181,5.6009,7.9031,6.0368,7.8425,3.0246,-2.4824,-4.575,-5.3248,-6.5752
127,-6.3176,22.749,16.884,25.891,24.393,25.484,6.3544,12.522,7.2447,4.5396,19.13,1.0016,18.134,17.749,8.9349,12.375
128,-11.351,23.099,22.177,27.115,27.907,22.724,21.003,23.053,9.5287,-4.8098,31.063,-11.784,35.705,39.777,27.288,31.837
129,0.087162,1.2522,8.932,4.0695,6.7178,1.4112,13.33,12.902,17.178,2.4193,0.026593,-1.0747,9.2979,15.84,28.703,11.762
130,7.9178,-11.75,-7.5675,-15.458,-15.88,-15.062,-3.994,-9.3119,-0.477,9.2988,-31.337,8.3359,-16.918,-13.051,-6.0163,-10.982
131,2.8208,-5.3682,-7.6228,-11.78,-13.831,-9.9146,-5.9571,-8.7112,-7.0026,6.4953,-21.379,0.33323,-12.883,-17.325,-19.367,-7.7464
132,-2.9445,11.893,-0.68244,8.486,3.7786,4.7965,-4.3212,-8.2488,-6.9772,8.2126,-17.447,4.5159,-13.664,-22.906,-12.803,-10.815
133,1.0773,-3.9392,-10.628,-9.0604,-10.992,-11.401,-4.4793,-6.3178,-6.5367,-1.9653,-12.459,-4.3411,-12.111,-15.722,-8.6019,-3.7679
134,1.3599,-2.1516,-7.3607,-9.3161,-9.7589,-8.8286,-3.6416,-6.363,-6.6296,1.4735,-7.2144,3.1186,-8.1522,-8.0008,3.3119,-3.4153
135,3.2582,-7.0377,-11.76,-10.701,-9.953,-12.148,-10.524,-7.9449,-3.8038,-1.0966,-20.902,6.9241,-13.217,-12.413,4.1546,-7.4681
136,4.1382,-4.6526,-7.5174,-1.7223,-1.3654,-4.9627,-7.9512,-8.0349,-12.914,-6.2167,-14.901,2.7852,-4.5109,-2.0128,-0.28043,-3.9189
137,-0.49364,8.4246,3.4253,9.5929,13.775,11.588,-0.36568,-2.13,-14.983,-7.2271,0.09952,0.1204,7.8698,12.827,9.1088,8.0257
138,-4.4657,3.6574,3.8657,6.5579,13.667,8.3973,5.3393,5.3762,-8.8017,-13.575,13.809,-10.719,20.266,25.278,10.271,17.506
139,1.0984,-14.238,-6.8606,-6.182,-4.1001,-10.637,0.74606,0.42656,1.9337,-4.9617,-2.103,-1.9551,2.0917,5.5598,9.0354,-0.011234
140,-1.9166,5.8127,5.5559,9.0294,7.0763,5.2753,2.5745,0.22168,0.69391,-1.3936,13.721,-6.2622,5.782,1.8656,-8.1424,-0.7092
141,-2.6822,18.886,17.815,12.875,8.8727,21.774,10.034,12.967,5.8284,-3.4454,34.679,-11.009,19.883,12.057,-6.2954,9.7596
142,6.0361,-10.021,-1.7815,-20.432,-23.383,-7.4823,-2.5648,8.5683,13.524,3.8513,22.269,-1.5087,2.9585,-6.1394,7.1907,-1.4971
143,6.7428,-7.9055,-11.122,-12.352,-12.573,-9.6574,-17.025,-6.6809,15.512,15.1,-0.68533,14.354,-21.883,-27.899,-1.4237,-24.068
144,-2.3574,7.1997,0.45883,4.7974,6.6519,10.307,-5.7068,1.2855,10.926,6.0647,20.051,7.8229,3.7765,4.2956,-14.48,1.3339
145,4.4835,-11.005,-0.045035,-8.5277,-3.9303,-1.0704,-0.88861,4.0812,14.861,4.0747,15.942,5.5673,11.07,18.025,-7.8737,13.854
146,3.875,-1.184,1.2423,5.5042,7.3778,8.6443,0.29561,2.251,14.022,6.0561,-4.3626,8.8092,2.2405,12.971,1.7841,6.2809
147,0.97552,1.6678,4.3232,9.3573,14.917,9.8757,7.3175,3.3785,8.3518,4.3182,-5.6622,8.085,10.682,21.603,4.3351,12.332
148,8.1695,-20.166,-6.2758,-11.963,-1.5251,-10.071,2.878,-3.8834,-1.7969,2.3853,-26.25,4.2565,-5.0468,9.1436,2.9353,2.3901
149,3.4037,1.3223,4.604,9.4252,17.13,11.269,6.3516,-5.7433,-9.941,7.9156,-31.411,6.7882,-6.4419,9.571,5.5173,0.52173
150,3.875,-1.184,1.2423,5.5042,7.3778,8.6443,0.29561,2.251,14.022,6.0561,-4.3626,8.8092,2.2405,12.971,1.7841,6.2809
151,0.97552,1.6678,4.3232,9.3573,14.917,9.8757,7.3175,3.3785,8.3518,4.3182,-5.6622,8.085,10.682,21.603,4.3351,12.332
152,8.1695,-20.166,-6.2758,-11.963,-1.5251,-10.071,2.878,-3.8834,-1.7969,2.3853,-26.25,4.2565,-5.0468,9.1436,2.9353,2.3901
153,3.4037,1.3223,4.604,9.4252,17.13,11.269,6.3516,-5.7433,-9.941,7.9156,-31.411,6.7882,-6.4419,9.571,5.5173,0.52173
154,-3.8747,9.6224,9.9926,13.639,20.574,13.808,13.569,2.2078,-9.4047,-1.2339,-48.985,-5.8911,1.7564,13.068,-3.5241,9.8797
155,5.2444,-1.4805,-4.862,-8.1391,-7.7744,-3.7432,-0.14529,-8.432,-3.3735,5.2623,-51.761,-2.435,-19.578,-24.537,-21.416,-16.448
156,4.0573,13.844,2.0244,3.8623,0.30448,5.5554,1.7541,-6.8752,-2.9083,11.36,-26.617,3.4569,-14.448,-23.35,-8.9239,-11.959
157,1.5109,-0.87493,1.3149,-7.3863,-11.054,-0.36923,1.3268,-4.0449,-6.322,0.76101,-0.66691,-8.7286,-0.093676,-9.4948,-5.8374,2.6695
158,8.4669,-8.1903,-2.4018,-11.488,-13.364,-5.797,-4.5531,-6.3858,-5.7174,10.411,-2.387,5.6017,-14.776,-23.898,0.48109,-13.459
159,14.079,-6.525,-9.3262,-13.09,-14.082,-9.6619,-7.7537,-5.6368,-12.431,10.799,-9.8483,8.5459,-18.276,-24.16,0.19254,-19.375
160,4.1839,5.3509,0.63691,1.1105,-0.8549,-4.1242,0.18553,-1.3027,-9.7792,-2.0792,18.405,-1.181,8.3809,11.052,14.841,5.4112
161,3.992,11.043,1.6084,9.7809,5.2999,1.0102,-1.4279,-4.8556,-10.002,2.0303,12.034,4.2406,-3.9647,1.4536,20.989,-1.4024
162,-3.6722,16.257,11.663,20.146,17.221,9.0876,8.1944,6.0081,-10.7,-11.81,35.38,-8.5683,17.355,26.055,15.046,21.377
163,-5.7363,16.505,15.512,22.683,18.637,9.6704,13.849,14.205,0.5062,-12.418,31.056,-5.4238,17.414,27.492,18.13,20.856
164,-12.499,21.106,16.864,23.742,18.976,17.169,14.373,12.177,6.988,-16.594,33.193,-10.344,21.153,25.265,14.241,23.775
165,-3.1294,-7.3598,-6.905,-4.4624,-9.2536,-3.5622,-6.3211,-3.0914,16.704,-3.0789,-0.63044,-1.9672,-18.599,-23.526,-16.836,-18.059
