NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
34,11.532,-44.93,-37.553,-53.906,-43.784,-31.188,-33.636,-33.154,-0.44419,1.1605,-11.856,-4.9162,-21.751,-19.198,-10.51,-14.666
35,1.6656,-2.3319,-13.82,-5.8208,-4.1951,-0.89658,-12.384,-19.034,-14.2,5.806,-21.873,-1.0959,-19.124,-20.895,-27.569,-21.773
36,-3.7666,0.59114,-4.9118,-3.3226,-6.1545,-1.3681,-2.371,-6.8563,3.1118,-4.1096,-3.2762,-7.8522,2.1852,-2.6524,-18.655,-2.5825
37,-10.35,2.1832,-1.3013,0.86741,-1.6534,-0.49706,-4.593,-1.9081,18.077,-8.2952,-8.5059,-15.11,-0.17669,-7.8379,-12.274,-7.0208
38,-10.272,13.325,12.168,8.8003,6.1536,8.1105,2.8088,14.214,17.731,-8.424,6.0026,-14.485,14.56,4.6966,8.4055,5.5163
39,-9.7362,17.981,15.616,13.261,7.5537,12.01,1.6527,16.395,5.9269,-7.2622,8.3654,-8.0625,13.62,1.7519,9.991,1.7081
40,4.4882,8.0254,14.78,8.2384,3.342,3.5891,3.9052,14.852,15.272,-2.7978,12.568,2.5128,13.33,8.4466,20.917,6.4047
41,4.353,19.499,14.933,14.835,8.8659,10.515,1.6225,8.8659,2.9521,4.3067,7.0985,11.962,6.4801,4.7617,-4.5763,-1.4571
42,6.7807,18.738,15.148,15.435,9.8715,9.2672,-1.0423,5.6089,-5.0805,4.637,6.6056,12.779,-1.186,-0.30539,-17.176,-0.37544
43,2.4171,23.355,15.947,21.144,13.251,17.213,7.633,6.4877,-2.9674,4.7532,16.516,14.347,3.2282,3.8945,-15.425,1.6088
44,1.6789,16.745,12.399,14.737,7.5466,12.751,11.88,7.974,-2.1855,-4.3241,21.225,3.5724,7.3026,9.7492,0.56227,9.6956
45,4.1581,7.9812,2.543,4.991,1.6086,-0.67815,-1.5011,-10.707,-10.622,7.102,-16.075,11.521,-18.241,-16.274,0.028345,-10.768
46,-0.77455,15.314,10.369,12.834,15.765,6.5983,8.8091,0.99263,-4.8065,5.6475,-3.301,10.298,3.4167,3.7828,12.468,11.52
47,4.7031,-17.322,-11.698,-21.401,-15.587,-22.933,-13,-5.4047,3.9366,-3.3575,-6.8718,0.020646,2.8664,1.279,28.153,10.382
48,-1.9479,2.1695,-6.1844,-2.2061,2.7051,-6.8538,-11.164,-7.2745,-3.1988,9.4033,-19.174,10.797,-9.0772,-11.345,14.261,-7.2751
49,-11.567,9.0576,3.197,8.0203,12.083,1.8787,1.8028,3.463,-4.5627,-6.2576,1.7897,-6.7687,9.4991,8.6384,11.606,11.431
50,5.0936,-6.9169,-2.7825,-2.8229,-1.0673,-1.2359,4.3274,-2.9341,-5.3734,8.6143,-0.42822,9.8689,-2.7318,-5.3724,4.509,-5.6284
51,3.5135,2.7979,1.5206,1.0786,1.3592,2.6025,3.1604,-2.5087,-12.647,6.1024,5.8686,0.89272,-6.9075,-10.005,-18.516,-11.986
52,2.1961,13.77,13.58,13.875,12.887,12.912,16.024,6.3179,-4.9938,7.4185,19.575,3.027,1.2828,-1.1091,-14.898,-6.131
53,2.3372,4.3136,12.887,9.3899,7.5563,8.9833,17.884,15.044,1.9956,-0.51517,27.865,-5.5448,11.832,10.628,-12.974,6.8245
54,5.5961,-7.5949,-1.3875,-0.16235,-3.0662,-6.0813,0.11877,-1.447,-0.59367,12.412,-4.4212,5.3918,-13.853,-14.208,-20.154,-7.9437
55,-2.7135,4.5577,5.8694,10.831,6.8351,4.9833,13.623,10.55,-2.1943,-7.393,4.2994,-11.086,8.0476,8.8201,-16.902,14.659
56,-5.3703,3.3247,0.47815,0.72153,-4.2899,-0.54262,-1.247,8.3955,-1.5461,-7.6423,-1.228,-12.397,-2.6381,-1.4376,-8.5046,2.7674
57,-1.0485,-3.6054,-4.187,-5.6337,-8.6759,-1.8795,-9.6539,3.6171,-2.3882,-2.8194,-4.4588,-7.3363,-8.4903,-10.607,6.5434,-6.4295
58,-1.2842,-10.996,-7.7509,-10.462,-8.9471,-4.3491,-11.563,2.6563,-4.6355,-6.7529,3.9323,-10.201,3.871,-0.38841,3.3691,3.1166
59,3.625,-19.855,-11.268,-18.936,-15.086,-14.074,-16.904,1.3681,-6.1024,-5.3045,-3.857,-7.0264,-0.32047,-4.1199,-4.8963,-2.375
60,-5.6694,3.2546,0.0020028,-0.77733,1.6456,4.5896,-4.4818,9.0492,6.0148,-10.849,11.387,-9.4884,14.078,11.693,-4.0179,0.66791
61,4.1656,-6.1839,-8.5939,-13.12,-11.541,-5.1371,-13.751,-0.21724,7.3544,-2.0874,1.2707,2.0334,-1.1061,-2.3886,4.9647,-12.139
62,9.4208,-16.195,-13.994,-18.176,-18.179,-13.682,-16.113,-8.6221,-0.75234,4.0055,-5.0516,8.8273,-11.238,-12.193,-1.8251,-18.082
63,2.9063,3.7634,-1.0703,6.2116,6.0733,4.826,-0.67754,-3.2529,-5.4518,10.952,0.69586,13.558,-6.6206,-7.0473,-2.0215,-10.981
64,3.8913,-2.7938,0.56708,1.0153,3.3693,-0.78525,0.4736,-3.6393,-4.2206,1.941,6.2977,2.1352,1.3134,3.0854,5.7283,4.2347
65,-3.0688,-3.9716,-6.3351,-3.1649,-3.948,-4.6992,-1.2824,-6.5531,-3.9326,2.4923,-15.326,1.2472,-8.1555,-9.801,13.686,-1.9893
66,-9.7539,16.857,8.2091,15.067,14.991,17.122,13.447,9.5339,-7.8866,2.4005,3.4557,2.7071,10.406,6.4612,10.282,10.205
67,-5.8012,12.477,8.7474,10.488,10.001,12.42,9.1631,12.559,2.3772,-9.9084,11.228,-8.6062,15.704,13.084,-3.0568,13.258
68,1.2352,0.56648,3.6855,1.1504,-1.2435,2.6627,-3.142,5.3746,15.077,-0.51986,3.3431,5.0109,7.5209,6.6714,-3.7003,1.8883
69,3.9967,-18.009,-8.2794,-13.72,-15.454,-8.9814,-16.023,-3.9039,4.3828,1.3909,-3.0641,1.7961,-0.059677,-0.37165,-5.3457,-5.3282
70,-5.8012,12.477,8.7474,10.488,10.001,12.42,9.1631,12.559,2.3772,-9.9084,11.228,-8.6062,15.704,13.084,-3.0568,13.258
71,1.2352,0.56648,3.6855,1.1504,-1.2435,2.6627,-3.142,5.3746,15.077,-0.51986,3.3431,5.0109,7.5209,6.6714,-3.7003,1.8883
72,3.9967,-18.009,-8.2794,-13.72,-15.454,-8.9814,-16.023,-3.9039,4.3828,1.3909,-3.0641,1.7961,-0.059677,-0.37165,-5.3457,-5.3282
73,10.445,-11.226,-10.888,-8.1802,-10.473,-5.5711,-21.859,-9.9754,-0.16776,15.882,-16.165,14.351,-16.069,-17.837,-10.107,-17.643
74,9.9073,-4.6625,-6.2826,-1.397,1.8133,-0.84099,-13.726,0.099299,-4.6088,8.2136,3.0032,4.6789,-1.0803,-1.5022,-15.27,-5.6235
75,6.1041,-12.019,-14.969,-14.245,-13.841,-16.887,-10.62,-12.247,0.084604,2.1959,-10.734,3.1651,-10.178,-11.39,15.267,-6.4276
76,-2.9886,2.9041,-2.4447,4.7129,3.6441,-1.7176,1.2961,-3.7574,-4.1526,-3.0942,-11.474,-2.0555,-13.279,-13.301,7.7626,-6.2868
77,-2.3446,-2.497,-0.62748,-1.5805,-1.6797,-8.3393,4.1436,-0.62147,1.4742,-8.9715,-1.9932,-2.6559,-4.1684,-0.69599,16.6,7.0983
78,-2.6882,-7.2352,-9.5981,-11.331,-8.5118,-16.404,-4.6458,-7.9181,-4.5062,-11.048,-5.8089,-7.2139,-8.1375,-5.9429,3.5627,-1.2045
79,-7.3104,14.283,1.5818,6.3542,6.2673,-0.71249,0.070517,-2.0478,-6.2227,-8.987,-6.3693,-8.93,-9.1478,-9.087,-6.5248,-4.0916
80,-4.562,-5.1502,-4.7926,-4.7734,-6.2233,-7.9278,0.51915,-0.23831,3.7083,-9.4529,-4.2369,-9.7565,-3.8118,-1.5542,-2.9477,1.5985
81,-10.8,8.3722,4.8989,5.7869,6.0974,5.6032,4.5222,4.1572,-3.1777,-7.0077,6.2758,-7.4842,4.56,3.5918,-4.474,3.0446
82,-8.0745,-0.47899,6.258,-4.1547,-3.4447,0.16482,1.7547,3.4531,2.4821,-11.899,14.453,-12.679,9.9489,9.24,-8.3004,6.8764
83,2.7975,-9.4055,-4.5576,-13.64,-12.802,-9.3864,-9.7171,-6.7045,9.7938,5.7907,-7.5052,0.76982,-10.597,-9.592,-12.623,-15.962
84,0.78121,0.71351,4.1614,-2.5545,-0.2391,2.8109,0.17027,4.087,4.1799,5.2513,3.6925,-0.48984,1.9266,-0.18372,-3.9105,-1.5792
85,-2.4104,4.6365,7.0085,4.3856,3.2656,6.3767,0.014988,7.5034,-4.3033,0.62677,1.7179,-2.6755,5.072,5.3359,-4.7743,2.4604
86,-7.7948,29.661,23.678,29.026,26.84,28.292,17.474,14.361,-9.0511,2.3842,6.7586,2.3862,12.136,12.51,-13.613,7.868
87,-5.285,25.707,29.91,27.296,24.318,25.811,27.024,22.117,-4.819,-8.8003,19.571,-7.5174,24.734,25.877,1.1495,21.435
88,4.7987,-2.9444,5.6832,-0.075752,-3.5431,-2.2036,4.7477,3.8492,3.8044,3.5369,-3.2755,6.6746,2.1844,4.186,17.922,5.104
89,5.4825,-5.3576,-4.2073,-2.6595,-6.6175,-6.7675,0.75975,-7.4198,0.33389,2.45,-18.096,5.1334,-13.261,-10.179,-2.6425,-9.4243
90,-1.6259,5.2157,3.3508,12.866,11.838,9.5542,12.73,2.6258,10.996,-0.9506,2.5223,4.5041,4.6978,6.5327,9.9262,4.7726
91,1.5659,-13.098,-8.6926,-7.8301,-6.2719,-7.8261,-0.37346,-3.5522,12.151,7.3519,1.9624,11.604,5.4051,6.6126,25.661,7.9353
92,1.3918,-12.882,-13.97,-13.235,-13.217,-10.219,-9.0452,-10.066,1.2253,1.7986,-1.9685,2.9228,-1.7042,-2.2939,16.967,-1.593
93,4.4432,-5.828,-10.978,-10.563,-9.9708,-6.1607,-10.713,-10.179,-1.342,7.2221,-0.65562,7.7685,-8.0177,-9.9439,5.2137,-9.8844
94,1.4453,2.6388,-0.2582,0.41384,0.37145,4.5079,0.079058,0.90942,-5.9016,3.0853,7.4299,1.2135,0.46567,-4.1575,-7.1258,-6.073
95,3.4553,-20.073,-13.007,-11.403,-9.9584,-15.456,-17.264,-8.0234,-4.6409,-2.7464,-8.8977,-1.3973,-8.749,-9.2037,9.2156,-4.6679
96,-0.73778,-5.2751,-5.913,2.2143,7.9693,-4.151,-11.381,-8.5144,-5.1422,4.8272,-15.787,3.1765,-9.5737,-7.7412,-1.0522,1.9822
97,-6.3655,5.5633,1.7138,3.3634,5.2515,5.2168,-5.0592,0.13742,-3.0505,-4.9113,-0.14529,-6.505,3.9638,4.3279,-10.155,8.8186
98,-4.8032,-8.3981,-3.8871,-11.59,-12.18,-7.0533,-6.5768,-0.68727,-3.1693,-7.3735,2.0898,-7.7673,2.7067,1.4368,-3.1576,7.1469
99,-0.46271,-16.304,-14.075,-19.115,-18.554,-17.07,-19.445,-13.326,-7.1404,-2.745,-19.109,-3.8555,-16.893,-18.08,-11.514,-13.701
100,-3.5392,12.381,8.5638,7.5846,7.1045,8.956,7.5363,5.7107,4.5942,-6.6406,6.5594,-4.6449,7.9574,7.4967,-2.3232,-0.30364
101,0.95689,1.9296,4.2217,-3.6847,-2.5439,0.21384,5.5729,9.3684,9.6262,-9.4106,14.775,-5.2085,16.899,17.162,-3.0262,8.7863
102,3.1543,-5.2842,-4.6561,-11.515,-10.438,-9.6744,-4.6907,-0.43405,2.9167,-1.69,-0.50337,1.3535,0.10084,2.6773,-7.1922,-6.4582
103,8.6715,-11.575,-8.8977,-15.358,-16.943,-12.949,-11.133,-6.6868,-1.848,2.5236,-11.53,2.213,-11.549,-10.56,-7.9102,-10.882
104,5.7686,-0.64284,-1.5089,1.3995,-0.021359,1.7947,-0.017174,-0.3883,-4.0937,6.8077,-0.34288,7.1662,-3.0621,-4.8881,-19.902,-5.1087
105,-0.63034,10.5,15.115,20.568,18.646,13.003,21.574,10.25,2.3883,1.8516,17.725,5.3657,15.716,18.474,4.4922,20.913
106,10.074,-6.9324,0.21545,0.9377,-0.6676,-8.5528,4.3829,-2.3305,-3.8573,3.2261,-5.1176,4.932,-4.557,-0.91134,-1.8103,5.9623
107,4.5785,5.3232,2.9489,5.487,4.8022,0.69115,5.0145,-4.7769,-4.8068,13.637,-9.3343,15.693,-7.5266,-6.1027,0.58819,-1.4711
108,3.5196,0.683,5.1779,2.6651,1.4459,0.32756,9.036,-2.648,1.0635,5.5413,-2.9756,6.0137,-1.7441,-2.6647,11.329,0.092798
109,6.4848,13.297,9.4264,12.626,9.9938,11.383,10.699,-1.4075,4.6575,17.492,-12.462,17.612,-9.9416,-10.56,11.908,-12.074
110,10.471,-8.1837,-3.241,-9.7,-13.352,-4.6403,2.5842,-3.2273,15.249,10.907,2.7112,8.6554,5.6317,3.2926,7.2867,-0.126
111,3.7898,5.9381,-2.3383,0.074042,-1.3183,5.0858,5.4804,-2.9384,6.2083,6.5808,-8.6577,3.2349,-6.1725,-7.295,3.2953,-11.188
112,2.1996,10.352,3.1477,2.6806,3.237,8.8412,8.6695,3.7156,5.6314,3.9497,5.3811,1.7418,5.7569,7.0094,8.8948,3.8097
113,-3.9179,13.313,8.2734,8.4069,8.495,14.112,9.1425,10.635,4.5401,-8.0383,14.886,-11.795,11.922,13.116,-0.46823,12.148
114,2.3548,-0.20158,1.2216,-1.0766,1.0996,3.8766,-1.9535,6.6479,15.024,-5.5682,11.228,-5.3236,5.6729,7.0079,16.856,8.5368
115,-3.929,-7.2652,-10.792,-6.6682,-2.9259,-7.0664,-15.371,-10.196,-4.3965,-4.9978,-11.293,-4.844,-17.886,-17.09,-12.268,-4.6214
116,-7.4809,-1.3002,2.648,-0.91693,2.2142,2.4554,-1.3439,2.638,-5.4875,-16.081,10.964,-14.822,4.8594,7.9701,-9.5693,14.686
117,7.7879,-25.23,-12.588,-22.824,-21.342,-25.071,-19.968,-14.563,-1.7854,-4.0059,-13.421,-2.6681,-21.882,-17.58,-6.5662,-11.353
118,6.2292,-8.7613,-8.5702,-6.6138,-5.8579,-12.498,-11.095,-13.562,-14.9,2.3091,-12.999,-4.0255,-21.282,-18.507,-24.779,-22.718
119,-0.23356,2.0818,0.61161,3.835,4.8227,2.7139,5.8498,4.0701,-16.752,-4.1008,13.406,-11.676,6.953,6.4681,-14.562,2.0608
120,2.1069,2.4679,1.2655,6.5392,4.6131,4.7238,8.8357,5.7692,-5.5539,-1.201,11.93,-8.5125,6.8169,3.8318,4.3121,-1.3245
121,6.7024,-2.6773,-1.6894,5.6125,4.045,-1.1718,5.7602,4.7493,-0.90509,3.2669,2.1081,-2.7112,4.3384,2.3935,6.5118,-5.0317
122,-0.019607,-2.9344,-2.6474,2.5793,5.1314,-0.16537,4.7099,7.6474,-5.572,2.499,7.2074,-2.7841,19.067,18.163,-2.373,8.0409
123,-6.6889,6.9614,9.4842,9.9412,14.28,12.789,11.177,12.716,-8.8586,-3.4396,11.522,-7.8713,25.838,21.591,2.1612,9.5964
124,-18.718,21.706,19.774,24.692,25.696,26.86,22.143,16.189,-4.1662,-2.167,14.251,-4.738,25.945,16.834,11.389,10.908
125,35.108,13.78,7.5146,8.2879,11.633,9.8,10.693,-8.477,-2.819,29.112,-12.133,14.923,-8.7355,20.434,-14.354,3.7443
126,30.056,6.3471,7.3264,5.4088,8.0322,4.8655,11.846,-9.4844,-3.9857,27.781,-6.8944,18.272,-3.6233,24.905,1.7671,15.713
127,26.932,-5.5386,-3.6821,-5.54,-2.212,-8.2239,0.6307,-18.91,-3.3807,17.016,-18.98,6.7387,-21.82,3.6029,-5.2525,-2.5761
128,37.932,1.6619,2.4362,2.676,5.9787,-1.2238,-0.58005,-14.262,4.9803,21.258,-17.564,11.644,-22.3,-2.4374,-9.5962,-6.2343
129,33.76,3.7876,8.0885,8.4748,10.455,5.7872,5.6982,-5.5011,2.6713,17.081,-2.1642,5.4248,-5.3328,8.8672,-2.4832,4.0628
130,1.7652,2.0894,1.262,3.0412,1.1755,5.4044,5.8041,4.2429,-0.89164,-3.7026,11.195,-9.8872,5.9883,-1.7559,5.3691,-4.8652
131,-17.999,-2.5818,-1.3308,2.0558,1.8776,6.6715,4.3894,2.0956,-5.2023,-15.472,16.246,-15.556,12.906,0.24697,2.7283,-2.8991
132,-33.287,11.784,9.7788,14.225,13.238,20.503,15.97,14.868,-8.4728,-31.804,25.896,-24.573,25.514,11.153,-2.4289,10.734
133,-51.811,22.071,16.643,23.969,24.554,27.047,20.425,25.143,-0.56175,-38.393,26.327,-24.979,28.028,14.337,3.6895,12.466
134,-51.998,-3.9964,5.5514,-0.29336,2.9603,3.3432,6.0432,17.658,8.6983,-45.557,25.71,-27.26,28.84,17.579,13.476,16.648
135,-31.621,-42.878,-34.437,-46.366,-41.356,-44.282,-37.506,-23.769,8.9047,-35.685,-25.928,-14.388,-22.828,-27.253,10.225,-14.599
136,-21.557,-26.186,-31.312,-28.082,-22.69,-27.6,-31.639,-25.229,-9.8227,-12.816,-37.353,2.5695,-38.677,-41.61,-20.5,-30.853
137,-12.918,-12.056,-17.604,-16.992,-14.872,-13.873,-14.766,-8.6133,-13.604,-12.063,-14.539,-4.9943,-19.204,-20.198,-22.945,-13.569
138,1.1458,2.4779,-6.8151,-9.6704,-15.172,-4.614,-4.7981,-4.4135,-2.3946,5.5485,-9.8587,7.6708,-18.627,-18.88,-9.2933,-17.995
139,7.8088,4.243,-3.3359,-4.6827,-13.54,-3.876,-2.2431,-3.3952,-11.858,7.7845,-7.8931,6.1928,-17.787,-16.596,-13.561,-19.235
140,21.082,22.822,11.523,19.656,10.451,2.469,3.6859,1.8624,8.6082,30.706,-2.03,26.242,-7.8667,-8.4391,-7.0253,-4.7699
141,13.616,31.135,23.394,30.63,24.259,17.053,20.741,11.141,2.72,20.028,17.958,8.9532,18.41,15.837,2.3354,12.587
142,13.531,16.003,21.977,24.241,18.019,10.547,20.379,13.616,9.3597,18.404,22.092,6.8258,27.378,25.667,28.686,20.921
143,9.0679,3.6054,13.062,16.673,10.789,-2.3173,7.4945,9.2599,9.0898,12.152,3.9808,1.1535,13.594,10.219,18.621,11.329
144,13.801,-3.0007,7.6406,8.4369,4.6055,-9.1265,1.5398,4.4061,11.475,17.298,-9.0656,11.918,1.3165,-2.9798,14.733,-1.1833
145,1.1594,8.369,4.7508,7.7201,5.5436,3.2425,-2.8297,-0.94561,-21.206,8.5536,-3.8797,7.8012,-3.6081,-8.5398,15.815,-2.7437
146,-7.1493,18.377,14.397,16.684,16.023,15.905,11.782,8.8934,-18.624,-9.1077,14.323,-7.6739,4.9518,4.4509,-1.1702,6.8292
147,-0.81261,8.1751,5.2752,-1.9173,-3.4155,3.877,1.0299,6.247,0.32022,-11.45,14.499,-7.1129,-1.3799,0.55053,-6.7481,10.833
148,-6.0608,6.42,-1.9534,-8.0833,-8.7822,2.9918,-10.346,-2.8834,2.2521,-9.7467,12.291,-10.066,-7.149,-7.8502,-6.6085,1.3649
149,-7.1333,15.273,5.6145,4.4044,3.2429,15.032,-4.6736,2.7897,4.2205,-12.316,17.429,-10.895,-4.3293,-4.7134,4.4697,-0.50318
150,-0.1744,-16.823,-8.5751,-17.045,-12.773,-8.3514,-12.492,0.19739,12.666,-9.7891,5.6621,-7.396,1.9419,8.0521,1.4456,5.0815
151,-3.8052,-9.2654,-7.9079,-5.4771,-3.4135,-0.21135,-8.2191,-6.1946,1.4523,0.85882,-13.14,1.6295,-4.9437,-1.9443,-3.5534,-11.514
152,-11.657,0.89336,4.9284,7.6861,9.6714,10.966,12.014,5.0728,-3.203,-8.4127,1.8976,-5.4914,16.926,17.58,-1.9283,1.8937
153,-7.6477,-19.638,-9.022,-14.3,-9.0841,-11.276,2.2262,1.1236,5.2298,-9.8946,1.2733,-5.1361,16.116,14.693,4.9107,7.0376
154,-6.9671,-11.123,-9.4144,-3.3053,1.559,-4.3965,-2.7749,-2.6902,1.0339,-4.8625,-14.078,-3.5478,-1.3288,-5.1927,-4.9843,-6.5973
155,15.311,-23.216,-20.352,-25.374,-26.188,-19.475,-23.055,-15.686,-6.1774,13.394,-29.196,16.857,-27.714,-31.995,-12.629,-30.688
156,20.117,-16.831,-22.258,-19.833,-21.301,-14.768,-23.59,-18.802,-10.615,13.583,-26.447,10.997,-31.679,-35.845,-15.76,-34.629
157,20.983,-9.8294,-10.907,-11.21,-12.411,-6.2458,-7.1291,-10.545,-4.9999,15.577,-3.6469,12.1,-12.561,-14.636,-13.33,-13.242
158,14.5,2.8852,1.7078,5.8178,5.6439,6.2929,4.22,-0.69547,-5.1863,11.002,0.78007,4.8422,-7.0032,-7.7504,-21.158,-9.9434
159,15.738,7.8084,5.1965,12.544,12.472,12.542,5.0685,4.8369,4.5217,15.004,4.1304,10.99,-0.0033398,2.6698,-5.6621,3.209
160,15.738,7.8084,5.1965,12.544,12.472,12.542,5.0685,4.8369,4.5217,15.004,4.1304,10.99,-0.0033398,2.6698,-5.6621,3.209
161,15.354,11.969,9.4148,12.026,12.246,14.338,9.0459,7.916,11.661,7.3277,12.958,0.88708,9.6394,11.288,-9.2908,14.366
162,13.226,16.215,10.759,15.429,14.471,9.4002,11.399,7.7001,16.84,16.136,2.3471,10.646,2.8269,1.1447,-6.5003,8.1855
163,6.8453,4.7998,2.9157,5.6469,5.9993,-0.011589,8.1503,9.07,5.1474,2.6266,3.7079,-1.9658,10.191,9.4677,3.4559,13.754
164,10.066,-0.15752,-2.3341,-1.1817,0.67498,-3.867,0.7401,3.3693,-4.4148,7.926,-2.3169,3.9695,3.1583,2.5907,10.206,6.4521
165,15.738,7.8084,5.1965,12.544,12.472,12.542,5.0685,4.8369,4.5217,15.004,4.1304,10.99,-0.0033398,2.6698,-5.6621,3.209
166,15.354,11.969,9.4148,12.026,12.246,14.338,9.0459,7.916,11.661,7.3277,12.958,0.88708,9.6394,11.288,-9.2908,14.366
