,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4.489118576049805,4.444513320922852,4.356845378875732,4.502431869506836,4.5389018058776855,4.653058052062988,4.430966377258301,4.490479469299316,4.5687761306762695,4.340203762054443,6.34197861662557e-24,4.54766321182251,4.358671188354492,4.4122233390808105,4.524197101593018,4.6760358810424805
1,3.7799789905548096,4.037858486175537,3.814669370651245,3.8037538528442383,3.6733951568603516,4.041962623596191,3.853355884552002,3.711717128753662,4.346355438232422,4.316799640655518,-2.1827528811975726e-22,4.417918682098389,4.323444843292236,4.4124298095703125,4.234097480773926,4.405645370483398
2,3.349816083908081,3.226583242416382,3.147719144821167,3.1028099060058594,3.0364887714385986,3.124185800552368,3.133958339691162,3.1000518798828125,3.1236703395843506,3.3262813091278076,1.0624444304743901e-22,3.358959197998047,3.4567577838897705,3.346092939376831,3.3622846603393555,3.194807291030884
3,2.682554006576538,2.3715388774871826,2.3074636459350586,2.543372392654419,2.424704074859619,2.554870128631592,2.5165812969207764,2.5238358974456787,3.25795578956604,3.2173781394958496,1.2313565896777615e-22,3.247267246246338,3.18418288230896,3.1214520931243896,3.1433651447296143,3.1218643188476562
4,1.7415639162063599,1.8760713338851929,1.7681727409362793,1.896119236946106,1.846397042274475,1.8361494541168213,1.9473037719726562,1.8069921731948853,2.110896348953247,1.9812904596328735,-6.400736605606595e-23,1.9539787769317627,1.8807628154754639,2.1641435623168945,1.7875466346740723,2.010942220687866
5,1.3582514524459839,1.4784270524978638,1.4046300649642944,1.3796029090881348,1.272059679031372,1.1701666116714478,1.383739709854126,1.3941813707351685,1.720181941986084,1.8773802518844604,6.34197861662557e-24,1.7550833225250244,1.863802194595337,1.9610192775726318,1.9482706785202026,1.8594355583190918
6,1.0232806205749512,0.9709420800209045,0.9793394804000854,0.9830054640769958,0.7533378005027771,0.7827944755554199,0.8169475793838501,0.8837069869041443,0.8671184778213501,0.7820485830307007,-2.1827528811975726e-22,0.8701191544532776,0.7960515022277832,0.7360197901725769,0.9589570760726929,0.6997010707855225
7,0.48623397946357727,0.5431259870529175,0.5977078080177307,0.549723744392395,0.5283322930335999,0.4819258153438568,0.5437777042388916,0.46182113885879517,1.077887773513794,0.8267893195152283,1.0624444304743901e-22,0.8832458853721619,0.7992902398109436,0.9093701243400574,0.9026618599891663,0.8617319464683533
8,0.10191415250301361,0.09571918845176697,0.2573588788509369,0.1001935601234436,0.22003662586212158,0.05821608752012253,0.07449372857809067,0.03361082822084427,0.23634164035320282,0.10992845892906189,1.2313565896777615e-22,0.22128234803676605,0.17813928425312042,0.19681228697299957,0.2200234830379486,0.32274869084358215
9,-0.03223000839352608,-0.16909438371658325,0.09754883497953415,-0.08442482352256775,-0.0003405454335734248,0.0037676081992685795,-0.04122718423604965,-0.05368375778198242,0.1672726571559906,0.35404378175735474,-6.400736605606595e-23,0.4040515422821045,0.32398146390914917,0.2431049942970276,0.2029455155134201,0.36320143938064575
10,-0.4145277142524719,-0.274260550737381,-0.22289450466632843,-0.25554123520851135,-0.2931745946407318,-0.13827593624591827,-0.3824014663696289,-0.2640396058559418,-0.09263383597135544,-0.020172379910945892,6.34197861662557e-24,-0.24506334960460663,0.08412230759859085,-0.2347680926322937,0.19219879806041718,-0.0984611064195633
11,-0.4254787862300873,-0.457120418548584,-0.36764174699783325,-0.28400200605392456,-0.1983523964881897,-0.16764533519744873,-0.19025063514709473,-0.5435500741004944,-0.35185563564300537,-0.36017900705337524,-2.1827528811975726e-22,-0.4291597604751587,-0.4506528675556183,-0.30181148648262024,-0.056684710085392,-0.6164841651916504
