,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.22653110325336456,0.20011049509048462,0.20488253235816956,0.24355855584144592,0.40806156396865845,0.1864432990550995,0.25852158665657043,0.2941090166568756,0.25099602341651917,0.2073850780725479,6.34197861662557e-24,0.13920067250728607,0.19684791564941406,0.19320207834243774,0.20247040688991547,0.0038409780245274305
1,-0.08147402852773666,0.2125079482793808,-0.09506617486476898,0.07427698373794556,0.07215142995119095,0.1610398292541504,0.09018893539905548,-0.04813196510076523,0.23619084060192108,0.30010920763015747,-2.1827528811975726e-22,0.23761941492557526,0.35988375544548035,0.2584976851940155,0.3241102397441864,0.08779580146074295
2,-0.2042664885520935,-0.1367046982049942,-0.1926102340221405,-0.16878542304039001,-0.15822918713092804,-0.10161206871271133,-0.12646690011024475,-0.2573067843914032,-0.273160845041275,-0.2758347690105438,1.0624444304743901e-22,-0.09583336859941483,-0.28330087661743164,-0.28423094749450684,-0.12119533866643906,-0.12663601338863373
3,-0.14384853839874268,-0.31920939683914185,-0.35893839597702026,-0.21185587346553802,-0.2775760591030121,-0.2879105508327484,-0.1543818861246109,-0.14878928661346436,-0.19138933718204498,-0.22893300652503967,1.2313565896777615e-22,-0.14420652389526367,-0.2627148926258087,-0.29568198323249817,-0.25805434584617615,-0.10561709105968475
4,-0.32369500398635864,-0.36315789818763733,-0.3326425552368164,-0.26532942056655884,-0.39192113280296326,-0.3185887932777405,-0.20926466584205627,-0.11271858215332031,-0.5058152079582214,-0.5120522379875183,-6.400736605606595e-23,-0.4186774790287018,-0.5605830550193787,-0.4768776297569275,-0.4878643751144409,-0.3363301753997803
5,-0.48112255334854126,-0.16915780305862427,-0.24362283945083618,-0.38453781604766846,-0.4191301167011261,-0.44733667373657227,-0.41683557629585266,-0.2927413582801819,-0.3223525583744049,-0.2326963245868683,6.34197861662557e-24,-0.14191189408302307,-0.1490442454814911,-0.10044842213392258,-0.13230860233306885,-0.07614786922931671
6,-0.31515318155288696,-0.23066680133342743,-0.207284078001976,-0.3921213746070862,-0.48397091031074524,-0.22555707395076752,-0.4306102693080902,-0.4447856545448303,-0.3699098527431488,-0.3842499256134033,-2.1827528811975726e-22,-0.4407655596733093,-0.2937912344932556,-0.424081027507782,-0.539199948310852,-0.5199243426322937
7,-0.24057279527187347,-0.43491822481155396,-0.1466192752122879,-0.28084883093833923,-0.23290976881980896,-0.19989515841007233,-0.2925693392753601,-0.46577563881874084,-0.17585891485214233,-0.29082542657852173,1.0624444304743901e-22,-0.34127122163772583,-0.3001086115837097,-0.29084312915802,-0.3660246729850769,-0.3261307179927826
8,-0.18337516486644745,-0.22480322420597076,-0.28835710883140564,-0.31410980224609375,-0.0990307480096817,-0.41038647294044495,-0.21647454798221588,-0.4226948320865631,-0.27268654108047485,-0.3562268912792206,1.2313565896777615e-22,-0.3069646656513214,-0.24269437789916992,-0.29711493849754333,-0.23008158802986145,-0.2707224488258362
9,-0.09901481866836548,-0.2164449393749237,-0.22805361449718475,-0.21015812456607819,-0.4410443902015686,-0.32983043789863586,-0.229091078042984,-0.2226247936487198,0.0491887703537941,-0.2310371696949005,-6.400736605606595e-23,-0.07654210925102234,-0.04891311377286911,-0.1637829691171646,-0.01911144144833088,-0.05441465228796005
10,-0.1793789118528366,-0.16461749374866486,-0.17587639391422272,-0.2007613629102707,0.027144402265548706,0.025497794151306152,-0.15802723169326782,-0.008132022805511951,-0.25991684198379517,-0.27445322275161743,6.34197861662557e-24,-0.20006248354911804,-0.18693239986896515,-0.04723334684967995,-0.10894604027271271,-0.08941462635993958
11,1716.6524658203125,1717.0787353515625,1718.5755615234375,1718.0831298828125,1716.482666015625,1717.611083984375,1717.86376953125,1718.1656494140625,285.16082763671875,285.24334716796875,-2.1827528811975726e-22,284.9303894042969,284.9656677246094,285.13739013671875,284.78057861328125,285.0382080078125
12,4811.29052734375,4811.75732421875,4816.12841796875,4814.9375,4810.52099609375,4812.94677734375,4813.9580078125,4814.73291015625,3380.57421875,3379.440673828125,1.0624444304743901e-22,3377.943115234375,3378.2060546875,3379.86328125,3378.190673828125,3379.44775390625
13,4320.76611328125,4320.8173828125,4324.70166015625,4323.74169921875,4319.91748046875,4321.87841796875,4322.49755859375,4323.5966796875,5649.24609375,5647.19677734375,1.2313565896777615e-22,5644.9638671875,5645.31298828125,5648.24853515625,5645.82421875,5647.52783203125
