,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,94.67366027832031,94.97891235351562,94.97941589355469,95.02584838867188,94.7244873046875,94.81998443603516,94.8462905883789,94.77873229980469,95.73607635498047,95.728271484375,96.0731201171875,95.74036407470703,95.74584197998047,95.75780487060547,95.64427947998047,95.76705932617188
1,92.72183227539062,92.73440551757812,92.791748046875,93.00835418701172,92.6911849975586,92.67147064208984,92.70777893066406,92.66604614257812,93.22863006591797,93.06940460205078,93.08403778076172,92.97948455810547,92.92047882080078,93.00177001953125,92.94864654541016,93.165771484375
2,85.44428253173828,85.51289367675781,85.54936218261719,85.56195068359375,85.50501251220703,85.46992492675781,85.61190795898438,85.64915466308594,91.81320190429688,91.8404541015625,91.6258544921875,91.65106964111328,91.63383483886719,91.69204711914062,91.7053451538086,91.77884674072266
3,75.57476043701172,75.59745025634766,75.6813735961914,75.47312927246094,75.5184097290039,75.68930053710938,75.6452865600586,75.59599304199219,78.68335723876953,78.73515319824219,78.79224395751953,78.5821762084961,78.68769836425781,78.84968566894531,78.9599609375,78.8249282836914
4,64.29742431640625,64.1479263305664,64.1424331665039,64.24290466308594,64.33228302001953,64.28013610839844,64.21916961669922,64.20128631591797,71.93724060058594,71.97932434082031,72.11572265625,71.9493408203125,72.11104583740234,72.12315368652344,72.10743713378906,72.10430145263672
5,52.442970275878906,52.30548095703125,52.35161209106445,52.29764938354492,52.61079025268555,52.33259963989258,52.49895095825195,52.47650146484375,56.35618591308594,56.32175827026367,56.465728759765625,56.364261627197266,56.5213508605957,56.626197814941406,56.33543395996094,56.42354965209961
6,41.49916076660156,41.44849395751953,41.47705841064453,41.27470779418945,41.4172477722168,41.52556610107422,41.353755950927734,41.36229705810547,48.49559020996094,48.27790069580078,48.52847671508789,48.37949752807617,48.4754638671875,48.53388977050781,48.408084869384766,48.42584991455078
7,30.713504791259766,30.896318435668945,30.794767379760742,30.806909561157227,30.722074508666992,30.90326690673828,30.65519142150879,30.694013595581055,34.31758117675781,34.247066497802734,34.31662368774414,34.316226959228516,34.42416763305664,34.127037048339844,34.18782424926758,34.09586715698242
8,22.0463924407959,22.05437660217285,22.276090621948242,22.170059204101562,21.979524612426758,21.96712875366211,22.135643005371094,21.988203048706055,27.574676513671875,27.568376541137695,27.488323211669922,27.593759536743164,27.519840240478516,27.407115936279297,27.51856231689453,27.483312606811523
9,14.134160041809082,13.999505043029785,14.231727600097656,14.297046661376953,13.905349731445312,13.990227699279785,14.042730331420898,14.080979347229004,16.88865852355957,16.737106323242188,16.747859954833984,16.865659713745117,16.76251220703125,16.776779174804688,16.905345916748047,16.820337295532227
