,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1625.2481689453125,1625.0255126953125,1626.6676025390625,1626.205810546875,1624.859619140625,1625.49755859375,1625.956298828125,1626.3853759765625,1558.4017333984375,1557.629638671875,1557.8470458984375,1557.1551513671875,1557.0413818359375,1557.91845703125,1557.26806640625,1557.6417236328125
1,1606.91357421875,1607.0396728515625,1608.538330078125,1608.277587890625,1606.776611328125,1607.5709228515625,1608.0228271484375,1608.355224609375,1634.5179443359375,1633.8565673828125,1633.82958984375,1633.5269775390625,1633.2252197265625,1634.18603515625,1633.4010009765625,1634.0081787109375
2,1581.646484375,1581.7210693359375,1583.13720703125,1582.7802734375,1581.277099609375,1582.1497802734375,1582.5472412109375,1582.7755126953125,1579.2025146484375,1578.8465576171875,1578.6337890625,1578.0343017578125,1578.157470703125,1578.8218994140625,1578.14111328125,1578.851806640625
3,1448.9752197265625,1448.7935791015625,1450.2744140625,1449.8011474609375,1448.589599609375,1449.0865478515625,1449.3980712890625,1449.747802734375,1567.0450439453125,1566.5472412109375,1566.767578125,1565.6090087890625,1566.0313720703125,1566.5533447265625,1566.0423583984375,1566.7698974609375
4,1263.35205078125,1263.4501953125,1264.51220703125,1264.27783203125,1263.1368408203125,1263.8482666015625,1263.979736328125,1264.238525390625,1322.43408203125,1321.6844482421875,1322.10009765625,1321.2720947265625,1321.2845458984375,1322.0977783203125,1321.3670654296875,1321.8968505859375
5,1080.72607421875,1081.005859375,1081.9510498046875,1081.746337890625,1080.7509765625,1081.4278564453125,1081.672119140625,1081.6466064453125,1205.4136962890625,1204.9713134765625,1205.3603515625,1204.5169677734375,1204.675048828125,1205.4354248046875,1204.6605224609375,1205.1431884765625
6,868.3549194335938,868.576171875,869.2713623046875,869.0029296875,868.2742919921875,868.5909423828125,868.806640625,868.971923828125,951.5291137695312,951.2498168945312,951.4869995117188,950.6809692382812,950.88330078125,951.5224609375,950.9691162109375,951.4301147460938
7,686.40625,686.2550659179688,686.9249877929688,686.6683349609375,686.1406860351562,686.5867309570312,686.5596923828125,686.714111328125,790.6467895507812,790.410888671875,790.4331665039062,789.91748046875,789.8292846679688,790.451904296875,790.1004028320312,790.2632446289062
8,506.3609313964844,506.2271423339844,506.9590759277344,506.735595703125,506.4345397949219,506.6292724609375,506.61761474609375,506.7445373535156,582.5255737304688,582.3660888671875,582.6259765625,582.3946533203125,582.1344604492188,582.5460205078125,582.481201171875,582.3380737304688
9,358.30242919921875,358.66796875,358.9953918457031,358.79925537109375,358.57501220703125,358.5622863769531,358.6054382324219,358.7149963378906,435.8652038574219,435.6551513671875,435.8281555175781,435.618896484375,435.62677001953125,435.6598205566406,435.8353576660156,435.710205078125
