,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,31.344993591308594,32.70362854003906,34.720359802246094,18.478315353393555,32.43169021606445,32.4838981628418,26.446481704711914,19.417278289794922,39.090476989746094,36.86915588378906,33.60349655151367,35.20578384399414,31.802350997924805,34.700538635253906,30.620290756225586,33.58871841430664
1,16.43570327758789,14.639219284057617,28.443023681640625,16.617216110229492,17.370540618896484,17.163911819458008,8.550843238830566,11.211244583129883,20.354814529418945,16.741798400878906,12.63552474975586,14.975418090820312,29.092164993286133,12.822619438171387,20.008066177368164,20.879133224487305
2,10.027235984802246,9.033021926879883,24.407978057861328,12.616415023803711,10.1943941116333,12.256564140319824,4.072129726409912,9.47630786895752,13.701323509216309,9.398149490356445,10.602911949157715,12.206339836120605,15.773408889770508,11.88737964630127,10.328052520751953,5.894320964813232
3,3.0305912494659424,5.629268169403076,17.069494247436523,12.343151092529297,1.906858205795288,4.8082594871521,0.8882685303688049,5.694704532623291,15.105826377868652,4.564661026000977,6.903204441070557,9.424873352050781,16.1961669921875,13.669999122619629,6.176222324371338,7.446700096130371
4,-8.690454483032227,-7.370700359344482,3.958522081375122,7.203533172607422,-9.91262435913086,-8.826662063598633,-11.379201889038086,-3.480499505996704,-2.459714651107788,-11.009932518005371,-9.468589782714844,-7.7160964012146,0.582101583480835,-0.17543701827526093,-8.332822799682617,-2.208751916885376
5,5.336427688598633,4.429751873016357,6.638269901275635,5.337124824523926,5.5840020179748535,4.67047643661499,5.417564868927002,1.71499502658844,5.710107803344727,4.574120998382568,3.4811229705810547,2.961078643798828,0.9847541451454163,6.339705944061279,0.8391295671463013,7.625149250030518
6,-26.678447723388672,-29.966798782348633,-16.87458610534668,-5.848998546600342,-28.355716705322266,-28.289155960083008,-27.19375991821289,-12.28775691986084,-4.9158244132995605,-13.572796821594238,-14.548761367797852,-13.543940544128418,-0.7554605007171631,-12.425934791564941,-5.849947929382324,-4.370386123657227
7,-17.876537322998047,-18.265932083129883,-21.601741790771484,-11.948526382446289,-24.830093383789062,-21.898099899291992,-19.483356475830078,-13.093091011047363,-27.23812484741211,-20.896337509155273,-21.843935012817383,-22.420991897583008,-25.145177841186523,-35.044883728027344,-26.171268463134766,-28.191429138183594
8,-9.17061710357666,-6.32824182510376,-17.359453201293945,-11.477583885192871,-20.562807083129883,-12.04801082611084,-10.003982543945312,-8.709258079528809,-18.21761703491211,-5.334019184112549,-6.633356094360352,-7.640629291534424,-13.811666488647461,-23.29976463317871,-11.390850067138672,-21.65404510498047
9,-17.550941467285156,-15.68515682220459,-26.783281326293945,-16.26152801513672,-23.52992057800293,-18.673412322998047,-16.653743743896484,-14.22981071472168,-16.47985076904297,-13.141190528869629,-13.031861305236816,-13.02389907836914,-21.067054748535156,-21.095190048217773,-13.644340515136719,-23.75606346130371
10,13.394787788391113,13.141322135925293,-2.825875997543335,7.149453163146973,15.981119155883789,14.654576301574707,22.448644638061523,8.421808242797852,7.796799182891846,12.513720512390137,17.580368041992188,15.87191390991211,8.076096534729004,19.531461715698242,15.079423904418945,9.133707046508789
11,2.3335540294647217,-0.8941384553909302,-2.977393627166748,5.730177402496338,5.401927947998047,4.676103115081787,6.337584018707275,8.393143653869629,11.25660514831543,5.280295372009277,11.432369232177734,11.949725151062012,10.662467956542969,16.236953735351562,7.910464763641357,2.9735283851623535
12,-0.47154903411865234,-3.6242525577545166,-2.6601052284240723,4.173389434814453,2.536360263824463,-0.03127588704228401,-0.306308388710022,3.1278653144836426,4.669859409332275,1.8023728132247925,3.820927381515503,5.647715091705322,0.6127508878707886,10.444517135620117,0.24261528253555298,0.47512683272361755
13,4.822208881378174,0.4979677200317383,-1.4058271646499634,6.325676441192627,4.250345230102539,0.9082356095314026,2.0259456634521484,4.67602014541626,2.229233741760254,1.412635326385498,-2.174795389175415,1.887386441230774,1.0136488676071167,7.303060054779053,0.7880229353904724,1.4730645418167114
14,23.16171646118164,20.773086547851562,16.451122283935547,14.976818084716797,17.878925323486328,20.642253875732422,22.559478759765625,12.146610260009766,19.463098526000977,22.9677791595459,19.11711883544922,19.927263259887695,9.38929557800293,22.18240737915039,16.715343475341797,20.640817642211914
15,-19.814313888549805,-20.60048484802246,-5.228709697723389,-6.770288467407227,-12.75607681274414,-18.05518913269043,-19.400362014770508,-7.270796775817871,-15.183095932006836,-13.703827857971191,-13.348231315612793,-17.352697372436523,-11.42570972442627,-8.118860244750977,-10.137299537658691,-5.46251916885376
16,-1.9869428873062134,-3.279207706451416,-0.07781518250703812,-9.587714195251465,2.250638246536255,-1.2811158895492554,-4.600927352905273,-2.845552682876587,-18.355419158935547,-13.992049217224121,-16.135936737060547,-21.063411712646484,-25.21858787536621,-19.417490005493164,-18.47868537902832,-20.63667106628418
17,14.907017707824707,16.584367752075195,16.85814094543457,0.5044047236442566,21.176380157470703,17.252159118652344,10.897360801696777,8.422534942626953,15.161365509033203,17.481155395507812,13.689281463623047,10.415237426757812,1.3431859016418457,10.692608833312988,8.823211669921875,12.917304992675781
18,-40.93721389770508,-34.08081817626953,-15.230469703674316,-16.576210021972656,-37.78723907470703,-34.71516036987305,-48.289005279541016,-11.689666748046875,-0.11513838917016983,-1.719049334526062,-3.424837589263916,-4.892817497253418,-0.9894129037857056,-1.991461992263794,-4.681944847106934,-1.2277474403381348
19,-29.507686614990234,-23.858427047729492,-22.249948501586914,-22.006654739379883,-32.572898864746094,-25.33564567565918,-37.24515151977539,-19.835533142089844,-46.83775329589844,-37.630088806152344,-37.89921188354492,-38.66216278076172,-33.24775314331055,-39.62747573852539,-38.31153869628906,-41.81821060180664
20,15.347025871276855,13.33074951171875,4.686665058135986,-3.6594998836517334,7.443084716796875,11.008508682250977,12.570954322814941,-1.5505532026290894,-4.053951740264893,-10.944252967834473,-6.848179817199707,-6.752119064331055,-3.4725024700164795,-9.287182807922363,2.0667552947998047,-7.415496826171875
21,16.97005271911621,15.216315269470215,13.103419303894043,-2.2642741203308105,10.48015022277832,14.131775856018066,16.54973030090332,5.3093743324279785,23.31676483154297,17.306529998779297,20.721115112304688,21.106840133666992,17.183320999145508,19.449968338012695,20.777830123901367,13.088655471801758
22,-1.3069320917129517,0.7892616391181946,-0.45662322640419006,-6.652940273284912,-1.8204104900360107,-0.9881212115287781,2.6560163497924805,0.4385947585105896,14.422119140625,4.96007776260376,8.13863754272461,9.875675201416016,16.991355895996094,12.809986114501953,10.986701011657715,9.454536437988281
23,21.754356384277344,21.21488380432129,7.573876857757568,-1.5571714639663696,18.876667022705078,18.08585548400879,28.614971160888672,9.577777862548828,-0.8649067282676697,1.1392340660095215,4.114291191101074,5.841901779174805,5.105536937713623,5.309503078460693,2.589947462081909,4.547050476074219
24,19.00743293762207,12.52535629272461,12.483134269714355,7.161398410797119,15.267433166503906,15.757560729980469,28.640644073486328,13.783797264099121,22.996248245239258,25.318204879760742,24.80375099182129,26.90880012512207,29.302146911621094,20.84316635131836,26.614011764526367,22.942190170288086
25,1.5378135442733765,3.0189456939697266,-4.73325252532959,4.586637496948242,2.536770820617676,2.5295369625091553,2.7982091903686523,2.946228265762329,2.605825424194336,-0.373555451631546,1.7436503171920776,1.5856695175170898,10.644721984863281,-1.2005444765090942,-3.983808994293213,0.6132285594940186
26,-5.121973037719727,-1.9539374113082886,-3.30336594581604,5.498844146728516,1.376866340637207,-3.107063055038452,-2.899966239929199,-0.43858200311660767,5.228664398193359,3.5870583057403564,4.606057643890381,5.323724746704102,2.7495944499969482,-4.799588203430176,-0.5639691948890686,7.6989288330078125
27,10.727668762207031,12.715959548950195,11.635671615600586,15.541158676147461,15.687902450561523,13.699743270874023,11.552638053894043,5.865347862243652,-0.43653133511543274,-5.945767879486084,-5.136268615722656,-2.2790651321411133,1.2402582168579102,-17.071578979492188,-3.127518653869629,-1.603723168373108
28,30.409032821655273,33.714332580566406,27.655235290527344,32.33914566040039,32.688514709472656,31.73025131225586,26.016366958618164,15.343613624572754,31.984058380126953,28.964595794677734,30.269378662109375,30.20948600769043,21.757553100585938,20.88583755493164,28.97978973388672,31.25152587890625
29,-11.201289176940918,-10.026561737060547,6.318483829498291,23.726917266845703,-7.089937210083008,-7.104221343994141,-11.452808380126953,1.0597777366638184,17.383935928344727,6.819400310516357,6.583034992218018,8.10021686553955,19.08609390258789,5.598864555358887,13.9898099899292,14.004688262939453
30,-9.135234832763672,-10.522761344909668,-2.281764507293701,11.064144134521484,-7.20924711227417,-4.044369697570801,-5.171077251434326,-4.31150484085083,-27.390796661376953,-31.803653717041016,-30.679800033569336,-29.832990646362305,-24.435049057006836,-27.026777267456055,-26.34070587158203,-32.967010498046875
31,21.429176330566406,22.49468421936035,19.00330352783203,20.05278968811035,27.49274444580078,25.355545043945312,28.23170280456543,13.389349937438965,9.178459167480469,11.667418479919434,9.889176368713379,10.988211631774902,2.7033700942993164,14.458963394165039,8.651023864746094,8.052349090576172
32,-2.8665120601654053,0.1688956767320633,9.925848960876465,13.132028579711914,9.620169639587402,-0.025492530316114426,6.582451343536377,5.967060565948486,19.88954734802246,20.086021423339844,17.24915885925293,20.742328643798828,13.606517791748047,25.805479049682617,23.38770294189453,29.50950050354004
