,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.9868456721305847,1.3627232313156128,-0.281505286693573,-1.9594783782958984,0.22201386094093323,1.7327818870544434,2.029844284057617,2.2559475898742676,2.4195942878723145,4.2567853927612305,5.775353908538818,4.487244129180908,2.9310462474823,3.6671929359436035,1.902654767036438,0.26424798369407654
1,4.934783935546875,6.634366512298584,6.456101417541504,4.7298126220703125,5.336928367614746,6.039410591125488,6.5583815574646,6.886589050292969,2.1741702556610107,-0.503410279750824,1.2226070165634155,2.9407968521118164,2.646095037460327,3.7881996631622314,-0.27649983763694763,-1.4900928735733032
2,-1.0102803707122803,-0.9005742073059082,1.6670113801956177,0.14371326565742493,1.0716129541397095,2.559208869934082,1.929685115814209,2.68723201751709,1.3805392980575562,5.572272300720215,3.3168766498565674,4.192770957946777,2.685997486114502,1.059706449508667,-1.8424935340881348,-0.48386311531066895
3,-1.7037283182144165,-1.8547635078430176,1.4065908193588257,0.4356074929237366,3.5786502361297607,1.2298370599746704,1.9184505939483643,0.7204639315605164,-4.723208427429199,-7.541713237762451,-2.6446733474731445,-0.0540897473692894,0.6799105405807495,0.46561846137046814,0.09350117295980453,3.434568405151367
4,6.496957302093506,8.101750373840332,9.80324649810791,9.959287643432617,8.353939056396484,7.6196184158325195,9.287030220031738,7.800588130950928,-1.8324170112609863,-7.43891716003418,0.936741828918457,1.5219805240631104,4.134753227233887,6.097482681274414,4.665716171264648,9.00574779510498
5,6.496957302093506,8.101750373840332,9.80324649810791,9.959287643432617,8.353939056396484,7.6196184158325195,9.287030220031738,7.800588130950928,-1.8324170112609863,-7.43891716003418,0.936741828918457,1.5219805240631104,4.134753227233887,6.097482681274414,4.665716171264648,9.00574779510498
6,7.474371910095215,9.072200775146484,10.475884437561035,11.811657905578613,7.873056411743164,8.976390838623047,10.329673767089844,9.634520530700684,0.7387318015098572,7.546713829040527,9.170693397521973,5.762854099273682,7.165421962738037,9.496390342712402,7.898344039916992,9.10758113861084
7,9.035353660583496,10.178507804870605,12.040384292602539,12.50998306274414,11.59013557434082,11.257890701293945,12.91283893585205,12.648853302001953,7.479192733764648,15.418628692626953,13.46438980102539,11.478269577026367,12.808408737182617,14.496590614318848,12.976818084716797,11.576604843139648
8,-2.1597843170166016,-1.8693420886993408,-0.930178701877594,-1.4428397417068481,1.329012393951416,-1.6720836162567139,-0.4179978668689728,0.35095617175102234,3.544663190841675,5.380800247192383,5.283090114593506,5.9038472175598145,6.74763822555542,6.529560089111328,5.3533759117126465,-0.023026254028081894
9,-0.7293237447738647,-4.0786213874816895,-2.5709340572357178,-2.2337119579315186,0.48556381464004517,-2.594132661819458,-3.38930606842041,-2.993227958679199,-4.584383487701416,-5.483535289764404,-5.666703224182129,-4.688647747039795,-4.390435695648193,-4.950364112854004,-3.368220567703247,-8.536309242248535
10,-1.6352033615112305,-1.5518324375152588,-1.8425472974777222,-0.9112701416015625,-3.594538927078247,-3.3504815101623535,-2.973789691925049,-3.62505841255188,4.933866500854492,6.028811454772949,5.619692802429199,3.1628835201263428,4.189643859863281,3.8412952423095703,6.191606044769287,8.594330787658691
11,-5.942489147186279,-4.552886962890625,-7.440131664276123,-6.861353397369385,-11.321517944335938,-8.621049880981445,-9.097491264343262,-8.129356384277344,-2.4924509525299072,-9.355576515197754,-7.4340057373046875,-8.834785461425781,-6.795698642730713,-7.546975135803223,-6.528051376342773,-3.6125710010528564
12,2.9796886444091797,2.514723777770996,2.1186771392822266,2.0897626876831055,-0.9299495220184326,2.5472187995910645,1.3054531812667847,4.0536112785339355,2.9528167247772217,-4.161988735198975,-5.686232089996338,-4.087744235992432,-3.7086775302886963,-4.730404853820801,-4.892880916595459,-3.6710011959075928
13,1.4464524984359741,0.26729243993759155,-0.0439583882689476,-1.9024707078933716,-1.3361124992370605,-1.1121231317520142,-0.8323397040367126,0.233254075050354,1.4390417337417603,3.294224977493286,1.1503545045852661,1.892094373703003,0.7997552156448364,0.7449394464492798,0.262874037027359,0.1997544765472412
14,1.6854479312896729,4.002160549163818,1.3940931558609009,-1.0469673871994019,-0.062194157391786575,0.852576732635498,0.44519782066345215,-0.24007588624954224,1.3638275861740112,4.5565056800842285,5.347409725189209,2.9878244400024414,3.447120189666748,3.643944263458252,4.512049198150635,0.631571352481842
15,-7.81670618057251,-6.307131290435791,-7.568676471710205,-7.6467814445495605,-8.8379545211792,-6.640036106109619,-7.5547404289245605,-7.940450191497803,-3.281266689300537,5.105859279632568,0.7348954677581787,-3.2247016429901123,-4.218844413757324,-5.31008768081665,-4.092723369598389,-9.885584831237793
16,-11.80589485168457,-12.54168701171875,-11.641357421875,-8.779033660888672,-11.236647605895996,-11.948265075683594,-10.462494850158691,-12.768245697021484,-10.104364395141602,-9.783806800842285,-9.374189376831055,-11.456356048583984,-12.2920503616333,-12.804643630981445,-12.107526779174805,-14.684524536132812
