,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,17.522539138793945,16.600317001342773,16.407495498657227,16.897123336791992,11.86191177368164,17.387666702270508,13.121139526367188,22.148685455322266,22.29425048828125,15.747859954833984,17.747440338134766,21.574853897094727,18.042438507080078,19.479106903076172,18.084667205810547,0.898699164390564
1,6.300189971923828,2.576760768890381,3.7591352462768555,0.7228818535804749,-3.4551873207092285,4.094636917114258,-0.3660973012447357,8.694339752197266,13.930391311645508,4.9828948974609375,9.140841484069824,9.434081077575684,8.074068069458008,7.152924060821533,6.856873512268066,0.1142285019159317
2,-7.351857662200928,-12.580279350280762,-12.109261512756348,-16.840726852416992,-12.875754356384277,-11.791029930114746,-14.009806632995605,-11.180215835571289,-1.7289258241653442,-7.501632213592529,-3.575742721557617,-4.370938777923584,-0.26694023609161377,-2.6852633953094482,-4.144713401794434,1.5100154876708984
3,-27.59324836730957,-35.430599212646484,-32.031211853027344,-36.0088996887207,-27.156227111816406,-28.667037963867188,-30.690900802612305,-22.717050552368164,-13.606659889221191,-11.485260963439941,-8.505232810974121,-12.11580753326416,-11.015151023864746,-14.540756225585938,-13.151901245117188,-5.807385444641113
4,-8.655619621276855,-22.246143341064453,-19.342988967895508,-22.732019424438477,-7.819767475128174,-8.753923416137695,-12.905719757080078,-15.041376113891602,-7.911405086517334,-6.629915237426758,-6.084539890289307,-14.401466369628906,-16.195791244506836,-23.448104858398438,-14.243408203125,-17.030122756958008
5,-8.655619621276855,-22.246143341064453,-19.342988967895508,-22.732019424438477,-7.819767475128174,-8.753923416137695,-12.905719757080078,-15.041376113891602,-7.911405086517334,-6.629915237426758,-6.084539890289307,-14.401466369628906,-16.195791244506836,-23.448104858398438,-14.243408203125,-17.030122756958008
6,-0.40263044834136963,-18.276487350463867,-14.359724044799805,-18.45197296142578,-1.1254137754440308,-2.55399751663208,-6.564424514770508,-8.867624282836914,16.573410034179688,16.468915939331055,12.165399551391602,5.0899763107299805,-6.415445804595947,-4.903589248657227,6.7847900390625,-21.26152992248535
7,-25.973703384399414,-41.18055725097656,-33.16986083984375,-38.005313873291016,-23.170961380004883,-24.8529109954834,-26.713054656982422,-17.550649642944336,2.099928855895996,8.29268741607666,2.273927688598633,1.0497679710388184,-4.512392044067383,-2.6061344146728516,-0.7180601358413696,-16.553627014160156
8,-10.997598648071289,-15.602184295654297,-14.43655014038086,-15.427658081054688,-1.8248720169067383,-6.685779094696045,-2.1679279804229736,-9.566261291503906,-19.679107666015625,-14.471053123474121,-22.372989654541016,-18.081022262573242,-13.687453269958496,-13.749770164489746,-14.722439765930176,-20.016035079956055
9,-6.05505895614624,-4.246884822845459,-3.8019139766693115,-3.6483309268951416,1.3521490097045898,-2.769392490386963,3.3833730220794678,2.9948363304138184,2.197178840637207,0.2917018234729767,-4.3907670974731445,2.2889130115509033,0.61710125207901,11.559978485107422,9.537162780761719,-11.223481178283691
10,-12.22996997833252,-12.366546630859375,-9.261746406555176,-6.935684680938721,-9.600730895996094,-8.554847717285156,-10.659709930419922,-6.6890668869018555,-16.560258865356445,-25.981971740722656,-22.711158752441406,-19.509685516357422,-10.262853622436523,-10.856361389160156,-17.33349609375,4.300681114196777
11,-6.62902307510376,-5.577111721038818,-2.066279888153076,1.7276043891906738,-4.8747453689575195,-5.388117790222168,-7.381487846374512,-7.880865573883057,-1.617412805557251,-11.168132781982422,-10.58888053894043,-11.110006332397461,-8.655259132385254,-5.995717525482178,-7.7999653816223145,6.493260860443115
12,1.5154788494110107,6.963207721710205,6.949554443359375,16.808109283447266,6.609447956085205,5.2565507888793945,5.2200140953063965,-1.3891805410385132,-2.055065631866455,-10.181309700012207,-11.664198875427246,-10.138733863830566,-8.441426277160645,-6.365653991699219,-9.692107200622559,7.16594123840332
13,-3.2415354251861572,6.931714057922363,5.154356956481934,14.189642906188965,2.004837989807129,3.9984917640686035,4.31159782409668,-4.747973918914795,0.7821150422096252,2.0021467208862305,-2.4145708084106445,-3.4125771522521973,-3.3121180534362793,4.657984256744385,-5.694562911987305,9.747833251953125
14,-14.340872764587402,2.9338645935058594,1.6651420593261719,5.292089939117432,-9.241195678710938,-6.954975128173828,-7.271275520324707,-12.089763641357422,-0.11829158663749695,4.786127090454102,2.100557565689087,-5.019779682159424,-5.547904014587402,-3.3494346141815186,-10.631410598754883,6.264913558959961
15,-14.340872764587402,2.9338645935058594,1.6651420593261719,5.292089939117432,-9.241195678710938,-6.954975128173828,-7.271275520324707,-12.089763641357422,-0.11829158663749695,4.786127090454102,2.100557565689087,-5.019779682159424,-5.547904014587402,-3.3494346141815186,-10.631410598754883,6.264913558959961
16,2.7901036739349365,24.934099197387695,18.179393768310547,26.186609268188477,7.6253156661987305,10.681479454040527,7.189166069030762,-4.0950446128845215,-3.2636210918426514,-1.8758522272109985,3.2247114181518555,-9.662664413452148,-9.224974632263184,-9.284015655517578,-10.65246868133545,3.6075172424316406
17,17.276948928833008,38.57805633544922,32.76884841918945,38.85245132446289,14.312664985656738,24.369606018066406,15.951519966125488,6.958375930786133,8.867106437683105,11.683116912841797,17.438121795654297,4.711206436157227,0.3159680664539337,9.686306953430176,6.599167346954346,5.787721157073975
18,19.739131927490234,39.82590103149414,36.80232620239258,36.333065032958984,10.945638656616211,25.269023895263672,17.7933406829834,9.892862319946289,21.878440856933594,26.518089294433594,27.571680068969727,16.135507583618164,10.820110321044922,15.166844367980957,13.863569259643555,3.836162567138672
19,9.847046852111816,22.493038177490234,20.66946792602539,17.291643142700195,-2.618860960006714,6.817571640014648,5.607575416564941,-3.0613369941711426,12.547503471374512,14.491997718811035,16.36915397644043,6.950392246246338,7.6607770919799805,2.5501644611358643,-0.25872713327407837,0.12708698213100433
20,10.655028343200684,16.80447769165039,14.947529792785645,11.91860294342041,-3.6357831954956055,2.625248908996582,7.669580459594727,-8.549016952514648,4.2276105880737305,1.6096656322479248,0.34744739532470703,-1.4887944459915161,2.8514437675476074,-3.359823703765869,-5.338084697723389,-3.247952938079834
21,26.381317138671875,31.04604148864746,26.80388069152832,23.62334632873535,13.559745788574219,22.376150131225586,25.98316764831543,9.159667015075684,9.257648468017578,5.226258277893066,2.623474359512329,8.257250785827637,7.9127278327941895,8.413070678710938,6.371910572052002,-3.5273022651672363
22,29.35897445678711,30.327491760253906,25.30674171447754,20.685789108276367,17.947303771972656,25.29235076904297,25.344524383544922,20.448713302612305,22.925500869750977,18.7691650390625,18.628171920776367,25.45738983154297,19.855669021606445,23.998836517333984,22.242916107177734,6.0224690437316895
23,22.033130645751953,19.841833114624023,16.79059410095215,11.803210258483887,13.992833137512207,16.94183349609375,16.161230087280273,16.501068115234375,24.22011375427246,16.235881805419922,18.688661575317383,25.333484649658203,21.09168815612793,18.407054901123047,21.692249298095703,10.052397727966309
24,17.44098472595215,14.143644332885742,13.428441047668457,5.998985290527344,12.730308532714844,15.018961906433105,12.70098876953125,13.592016220092773,9.985267639160156,2.9729766845703125,7.6547722816467285,12.663220405578613,18.429590225219727,6.515457630157471,11.241044044494629,12.461358070373535
25,-2.0832414627075195,-7.8980841636657715,-6.878880500793457,-15.529693603515625,-1.0540790557861328,-5.901659965515137,-9.371079444885254,2.7705655097961426,-1.0842714309692383,-1.863411784172058,-1.4118658304214478,3.1562044620513916,5.144664287567139,0.0882289856672287,7.641656398773193,6.261580467224121
26,-6.5015177726745605,-14.310628890991211,-16.712451934814453,-27.461790084838867,-11.510581016540527,-14.350282669067383,-19.666921615600586,-4.034455299377441,-9.597657203674316,-4.969980239868164,-1.8998310565948486,-3.887510061264038,0.06700422614812851,-9.828540802001953,-5.085368633270264,-1.3967565298080444
27,-3.0038816928863525,-9.829118728637695,-17.248624801635742,-21.141569137573242,-7.750449180603027,-13.957935333251953,-15.806525230407715,-5.894647121429443,-18.73744773864746,-14.128653526306152,-7.961131572723389,-14.112929344177246,-9.496419906616211,-21.01768684387207,-18.810260772705078,-9.904125213623047
28,-1.9461396932601929,-3.6796867847442627,-11.929753303527832,-9.280564308166504,-2.0471701622009277,-8.117878913879395,-6.820339202880859,-2.1167144775390625,-4.70902156829834,-1.848387360572815,2.0362539291381836,-5.790719985961914,-3.5932998657226562,-11.077475547790527,-8.592912673950195,-11.072917938232422
29,-6.12788724899292,-5.30626106262207,-9.322458267211914,-7.8047661781311035,-4.010251998901367,-9.581663131713867,-4.423440456390381,-2.450939655303955,-0.8411336541175842,3.6875884532928467,3.459418773651123,-5.268246173858643,-1.7386668920516968,-5.67606782913208,-4.925613880157471,-11.43106460571289
30,-3.0038816928863525,-9.829118728637695,-17.248624801635742,-21.141569137573242,-7.750449180603027,-13.957935333251953,-15.806525230407715,-5.894647121429443,-18.73744773864746,-14.128653526306152,-7.961131572723389,-14.112929344177246,-9.496419906616211,-21.01768684387207,-18.810260772705078,-9.904125213623047
31,-1.9461396932601929,-3.6796867847442627,-11.929753303527832,-9.280564308166504,-2.0471701622009277,-8.117878913879395,-6.820339202880859,-2.1167144775390625,-4.70902156829834,-1.848387360572815,2.0362539291381836,-5.790719985961914,-3.5932998657226562,-11.077475547790527,-8.592912673950195,-11.072917938232422
32,-6.12788724899292,-5.30626106262207,-9.322458267211914,-7.8047661781311035,-4.010251998901367,-9.581663131713867,-4.423440456390381,-2.450939655303955,-0.8411336541175842,3.6875884532928467,3.459418773651123,-5.268246173858643,-1.7386668920516968,-5.67606782913208,-4.925613880157471,-11.43106460571289
33,-1.2671507596969604,-3.4991400241851807,-5.951895236968994,-3.876312255859375,-3.397336483001709,-7.06977653503418,-1.6338695287704468,-1.4296774864196777,-9.844754219055176,-8.766932487487793,-11.60467529296875,-13.1349458694458,-5.113247871398926,-15.08177375793457,-14.166898727416992,-7.348537921905518
34,5.213702201843262,3.076962471008301,0.8974132537841797,9.739262580871582,2.633328676223755,0.17634782195091248,3.2366483211517334,1.3462899923324585,-0.5650889277458191,-3.9197838306427,-6.304612159729004,-5.016288757324219,-2.5136897563934326,-8.78651237487793,-4.550703048706055,-6.242240905761719
35,0.2594156861305237,-2.6479125022888184,-0.38828933238983154,-3.502310037612915,3.513763904571533,0.14495481550693512,1.1897087097167969,2.5296730995178223,4.096637725830078,7.081202983856201,4.7695231437683105,8.064163208007812,5.67756986618042,8.845865249633789,15.134932518005371,13.205904006958008
36,4.654475688934326,0.053782474249601364,1.8500243425369263,-1.4601163864135742,8.434447288513184,10.026884078979492,6.537012577056885,-0.5019382238388062,-0.9918208718299866,0.3899400234222412,0.980466365814209,5.482545375823975,1.625675916671753,2.8796560764312744,11.96782398223877,10.36650276184082
37,-4.057070732116699,-7.2530927658081055,-1.5889564752578735,-0.8813417553901672,4.347098350524902,5.910606861114502,2.4099247455596924,-0.2009122222661972,-0.025209268555045128,2.863215684890747,5.181426048278809,8.704182624816895,3.6323130130767822,6.901333332061768,9.392406463623047,9.556914329528809
38,0.5969941020011902,0.3175013065338135,8.135233879089355,8.908025741577148,11.41063404083252,13.459455490112305,11.403362274169922,7.6842851638793945,0.13610665500164032,6.128830909729004,3.777531385421753,4.490744590759277,4.306683540344238,12.985956192016602,8.67696475982666,7.302286624908447
39,-6.959465503692627,-8.545547485351562,-0.19163541495800018,-0.7807212471961975,0.10907036811113358,3.447756767272949,1.230098843574524,5.007288455963135,-0.835717499256134,4.443605899810791,5.281692028045654,6.759149074554443,5.822225093841553,17.697086334228516,3.929062604904175,4.800546646118164
40,0.5969941020011902,0.3175013065338135,8.135233879089355,8.908025741577148,11.41063404083252,13.459455490112305,11.403362274169922,7.6842851638793945,0.13610665500164032,6.128830909729004,3.777531385421753,4.490744590759277,4.306683540344238,12.985956192016602,8.67696475982666,7.302286624908447
41,-6.959465503692627,-8.545547485351562,-0.19163541495800018,-0.7807212471961975,0.10907036811113358,3.447756767272949,1.230098843574524,5.007288455963135,-0.835717499256134,4.443605899810791,5.281692028045654,6.759149074554443,5.822225093841553,17.697086334228516,3.929062604904175,4.800546646118164
42,-15.587294578552246,-18.62885093688965,-14.851442337036133,-14.436026573181152,-13.922728538513184,-9.997918128967285,-11.262323379516602,-7.17857027053833,-10.313236236572266,-4.470047950744629,-2.6279263496398926,-3.8039584159851074,-0.7832366824150085,0.03777506574988365,-11.14452075958252,-0.21998995542526245
43,-11.951865196228027,-14.752191543579102,-12.808511734008789,-17.188800811767578,-12.403698921203613,-6.866455078125,-7.9860687255859375,-11.221553802490234,-13.770594596862793,-7.786263942718506,-9.210600852966309,-9.826351165771484,-8.984538078308105,-14.310440063476562,-17.543954849243164,-5.510563850402832
44,-18.457792282104492,-22.19036865234375,-19.441652297973633,-23.927270889282227,-18.472929000854492,-15.52131175994873,-17.42641830444336,-15.748547554016113,-7.080597400665283,-8.371841430664062,-6.791626930236816,-3.3973746299743652,-6.465661525726318,-11.126501083374023,-12.986462593078613,-3.0646355152130127
45,-14.52698802947998,-23.285505294799805,-26.20430564880371,-29.54474639892578,-22.335174560546875,-22.880020141601562,-20.984102249145508,-15.63753604888916,-14.86488151550293,-21.271059036254883,-23.00074577331543,-14.51816177368164,-14.903326034545898,-19.085161209106445,-16.68597412109375,-5.204318523406982
46,-5.516880035400391,-17.101451873779297,-23.07850456237793,-25.921756744384766,-20.08763885498047,-17.681257247924805,-18.017026901245117,-6.441002368927002,-0.7649760842323303,-9.947813034057617,-11.530277252197266,-6.511722564697266,-13.52641773223877,-11.827428817749023,-6.045114517211914,-12.864812850952148
47,2.9840383529663086,-13.973660469055176,-21.071367263793945,-24.786598205566406,-18.524946212768555,-14.479899406433105,-13.332649230957031,-7.100135803222656,4.494579315185547,-1.9699409008026123,-7.142953395843506,-5.4725542068481445,-12.669776916503906,-12.968161582946777,-5.69783878326416,-16.878009796142578
48,1.39176607131958,-14.167935371398926,-19.437580108642578,-26.376684188842773,-17.843420028686523,-15.72107219696045,-13.636775016784668,-14.590179443359375,5.555631160736084,1.6206947565078735,-7.167255401611328,-7.842958927154541,-13.906340599060059,-17.898408889770508,-10.820075988769531,-19.262067794799805
49,1.8454684019088745,-6.076526641845703,-8.30232048034668,-12.32760238647461,-6.488776206970215,-6.726297855377197,-6.566812992095947,-9.212690353393555,6.872429370880127,3.2942512035369873,-3.24997878074646,-5.746919631958008,-13.156888008117676,-15.828835487365723,-11.560379981994629,-15.743367195129395
50,-8.766556739807129,-2.944469928741455,-8.517998695373535,-3.0970706939697266,-4.135560035705566,-7.767228603363037,-6.152901649475098,-9.64480972290039,-12.31425952911377,-11.707009315490723,-10.327479362487793,-15.161758422851562,-14.096329689025879,-10.388298988342285,-15.849620819091797,-10.28918170928955
51,9.3298921585083,18.974695205688477,12.761427879333496,17.184091567993164,16.518020629882812,11.444840431213379,14.788200378417969,6.675899505615234,-5.3816986083984375,-4.554346561431885,0.6872220039367676,-6.101996421813965,-9.511944770812988,-3.569533109664917,-6.490249156951904,-7.550433158874512
52,10.868228912353516,21.814149856567383,20.07667350769043,24.866121292114258,19.2793025970459,16.392541885375977,18.20829963684082,13.53195571899414,5.563640117645264,6.884991645812988,12.97294807434082,8.11034870147705,3.1944704055786133,12.478939056396484,6.101499557495117,0.9542036652565002
53,17.509294509887695,31.008485794067383,31.52499008178711,36.48053741455078,28.315073013305664,26.458887100219727,26.890356063842773,19.306682586669922,4.858480453491211,5.985809803009033,12.30415153503418,11.882946968078613,12.621634483337402,24.811819076538086,16.39193344116211,8.984546661376953
54,16.568605422973633,29.077878952026367,30.743568420410156,36.04343795776367,26.749263763427734,25.75881576538086,23.846233367919922,20.631851196289062,9.035712242126465,8.614221572875977,15.289383888244629,15.487826347351074,19.31208038330078,28.945192337036133,20.000934600830078,17.100234985351562
55,10.868228912353516,21.814149856567383,20.07667350769043,24.866121292114258,19.2793025970459,16.392541885375977,18.20829963684082,13.53195571899414,5.563640117645264,6.884991645812988,12.97294807434082,8.11034870147705,3.1944704055786133,12.478939056396484,6.101499557495117,0.9542036652565002
56,17.509294509887695,31.008485794067383,31.52499008178711,36.48053741455078,28.315073013305664,26.458887100219727,26.890356063842773,19.306682586669922,4.858480453491211,5.985809803009033,12.30415153503418,11.882946968078613,12.621634483337402,24.811819076538086,16.39193344116211,8.984546661376953
57,16.568605422973633,29.077878952026367,30.743568420410156,36.04343795776367,26.749263763427734,25.75881576538086,23.846233367919922,20.631851196289062,9.035712242126465,8.614221572875977,15.289383888244629,15.487826347351074,19.31208038330078,28.945192337036133,20.000934600830078,17.100234985351562
58,7.019057273864746,15.30138111114502,17.914766311645508,23.33012580871582,12.99458122253418,10.491045951843262,10.814020156860352,8.41928482055664,9.010011672973633,11.18966007232666,12.668230056762695,11.353302955627441,18.751251220703125,18.951738357543945,16.32075309753418,20.11697769165039
59,0.20884215831756592,6.4817657470703125,8.08084774017334,10.62926197052002,3.129007339477539,1.4116506576538086,3.621687173843384,0.22668427228927612,-3.7730236053466797,-1.3243919610977173,-2.107825517654419,-0.10688500106334686,11.949895858764648,6.498860836029053,4.778521537780762,20.183759689331055
60,8.883661270141602,9.663878440856934,14.671846389770508,11.28554630279541,9.155506134033203,5.243198394775391,8.081801414489746,8.622797012329102,8.297441482543945,7.249824047088623,6.278182506561279,9.26893424987793,6.785553932189941,9.349982261657715,11.664061546325684,6.333520412445068
61,-5.161128997802734,-3.271772623062134,0.86062091588974,0.7206911444664001,-5.542322158813477,-8.41712474822998,-3.031519651412964,0.27687743306159973,-0.3080635070800781,-1.7259154319763184,-1.5449986457824707,4.150539875030518,5.861780643463135,3.9604885578155518,2.471637010574341,9.248193740844727
62,3.3089802265167236,6.5844221115112305,9.732402801513672,10.95071792602539,6.321365833282471,4.1941819190979,7.502233505249023,4.74576997756958,-5.53373384475708,0.643231213092804,-1.9094083309173584,-3.1667871475219727,6.640163421630859,-4.246711730957031,-0.30335232615470886,6.082762241363525
63,5.230325222015381,8.554591178894043,10.175849914550781,11.766128540039062,6.470193862915039,7.243794918060303,7.630974769592285,8.440447807312012,0.4786253869533539,7.979475498199463,6.366837978363037,4.28779935836792,6.6952924728393555,2.1724936962127686,5.432791233062744,3.515209674835205
64,3.2407572269439697,5.91251277923584,5.547524452209473,8.56286907196045,0.8374528288841248,6.755580425262451,2.678436756134033,8.9951753616333,0.5924530029296875,3.4484260082244873,1.1929794549942017,6.140890598297119,-0.5714001655578613,-2.5796897411346436,-3.0208587646484375,-0.14415180683135986
65,1.2586511373519897,-0.19961465895175934,2.696850538253784,-1.0546962022781372,6.738241672515869,3.04286789894104,8.760716438293457,12.457083702087402,12.540364265441895,15.752812385559082,11.627358436584473,13.710274696350098,6.5431013107299805,13.723161697387695,11.160409927368164,2.495133638381958
66,-5.328214645385742,-6.69124698638916,-6.9381022453308105,-9.16269302368164,-0.8195914626121521,-3.0921435356140137,1.883055329322815,5.921503067016602,2.312519073486328,2.580634355545044,0.541436493396759,5.668659210205078,4.1547980308532715,9.927924156188965,2.4563682079315186,5.489859580993652
67,-9.020036697387695,-9.668936729431152,-11.370940208435059,-13.294602394104004,-7.805231094360352,-6.752208232879639,-3.2817275524139404,-0.2990702688694,-3.1338539123535156,-6.471358299255371,-5.653318405151367,-0.00610836036503315,0.2945723235607147,5.374568939208984,-3.6982951164245605,4.003410816192627
68,-11.61085033416748,-15.44056224822998,-21.003509521484375,-18.895151138305664,-14.211602210998535,-13.251684188842773,-8.862822532653809,-6.674286842346191,-12.162113189697266,-14.149913787841797,-10.334898948669434,-7.166707515716553,-1.6764168739318848,-6.744787216186523,-9.644559860229492,3.6090002059936523
69,-1.0877803564071655,-7.01001501083374,-11.751873970031738,-10.389683723449707,-5.177788734436035,-3.652594804763794,-3.591468334197998,1.0730032920837402,-6.099815368652344,-6.6436920166015625,-5.916429042816162,-7.219164848327637,1.8801651000976562,-10.45992660522461,-5.630044937133789,-2.7475953102111816
70,4.081249237060547,6.556119918823242,7.278721809387207,9.974202156066895,5.145976543426514,5.647566795349121,2.0716652870178223,-2.502553939819336,-3.720754623413086,-2.2358431816101074,-3.8528518676757812,-8.552046775817871,-4.65172815322876,-7.787702560424805,-1.1709678173065186,-9.41860294342041
71,7.642141819000244,10.113849639892578,9.94690227508545,10.390339851379395,6.614299297332764,6.148555755615234,4.2758259773254395,-1.4501910209655762,6.163902282714844,5.333599090576172,7.140718936920166,2.5511627197265625,-2.9880404472351074,5.816293239593506,9.894355773925781,-6.008622169494629
72,10.519566535949707,12.826996803283691,5.785191059112549,6.954504013061523,6.768049716949463,5.466473579406738,2.7395834922790527,2.3938865661621094,6.967887878417969,6.386582374572754,10.987059593200684,3.8873016834259033,-0.14809659123420715,11.321063041687012,11.018385887145996,3.3226850032806396
73,8.873509407043457,9.488395690917969,2.59842848777771,4.686248779296875,3.0696675777435303,3.5116536617279053,0.6169424653053284,0.8092004656791687,6.907040119171143,9.329729080200195,12.877279281616211,5.773207664489746,-1.083450198173523,8.731328010559082,10.475263595581055,1.326058268547058
74,4.7387919425964355,4.640213966369629,1.5901011228561401,-2.9882140159606934,-1.8039240837097168,-0.033522747457027435,-2.39528489112854,-5.370326042175293,2.840022563934326,7.451526641845703,4.005100727081299,5.170109272003174,0.6166288256645203,0.7370184063911438,4.592376232147217,2.7367069721221924
75,10.519566535949707,12.826996803283691,5.785191059112549,6.954504013061523,6.768049716949463,5.466473579406738,2.7395834922790527,2.3938865661621094,6.967887878417969,6.386582374572754,10.987059593200684,3.8873016834259033,-0.14809659123420715,11.321063041687012,11.018385887145996,3.3226850032806396
76,8.873509407043457,9.488395690917969,2.59842848777771,4.686248779296875,3.0696675777435303,3.5116536617279053,0.6169424653053284,0.8092004656791687,6.907040119171143,9.329729080200195,12.877279281616211,5.773207664489746,-1.083450198173523,8.731328010559082,10.475263595581055,1.326058268547058
77,4.7387919425964355,4.640213966369629,1.5901011228561401,-2.9882140159606934,-1.8039240837097168,-0.033522747457027435,-2.39528489112854,-5.370326042175293,2.840022563934326,7.451526641845703,4.005100727081299,5.170109272003174,0.6166288256645203,0.7370184063911438,4.592376232147217,2.7367069721221924
78,1.0435341596603394,0.41006994247436523,-1.8984248638153076,-6.404305458068848,-2.400341272354126,-3.740804433822632,-4.421889305114746,-9.582257270812988,1.4909183979034424,3.945399045944214,1.043815016746521,1.9627289772033691,0.06326758116483688,0.14586351811885834,2.8242318630218506,-1.0629078149795532
79,2.216791868209839,0.4798058569431305,-2.673468828201294,-1.8880226612091064,1.737061619758606,-3.3714346885681152,0.8238183259963989,-9.780405044555664,3.9560389518737793,3.1871659755706787,4.093605995178223,3.6346442699432373,-1.1011295318603516,1.1754707098007202,3.8937265872955322,-5.9589433670043945
80,-7.776360988616943,-12.49477767944336,-10.86021614074707,-6.027112007141113,-4.505640983581543,-9.940401077270508,-5.548160076141357,-6.639760971069336,-11.937738418579102,-11.778299331665039,-8.666375160217285,-10.804792404174805,-3.281205177307129,-11.8137845993042,-11.788146018981934,9.1360445022583
81,-4.891327857971191,-7.780244827270508,-5.52880334854126,-0.8607422709465027,-0.6273691058158875,-4.750174522399902,-0.6770972013473511,-2.2922723293304443,-4.514636039733887,-5.148637294769287,-4.144524097442627,-1.3306217193603516,1.064184308052063,-4.985723972320557,-1.7704765796661377,9.409420013427734
82,1.217794418334961,1.516147494316101,6.160372734069824,11.805355072021484,8.078455924987793,4.678174018859863,7.604750633239746,6.084003925323486,-1.8470078706741333,-3.5913078784942627,-1.6498664617538452,0.8002405166625977,2.814680814743042,2.723184585571289,3.637500762939453,5.222484588623047
