NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,8.5602,10.516,7.9501,7.378,0.52129,10.346,8.3058,-0.57673,2.9384,15.047,-6.8917,17.899,-8.9381,-6.7247,8.4626,-11.35
19,10.784,8.642,7.5606,2.964,0.88142,10.576,7.1641,5.3822,-1.9798,7.0358,1.2627,7.4996,-3.0795,-1.3012,14.838,-4.0287
20,-0.11424,2.0964,5.8922,7.346,9.0064,7.4171,7.0469,8.6519,-0.43422,-1.0138,7.7037,-2.1195,7.7042,10.611,-1.6206,15.117
21,0.050402,-1.656,-0.8362,-0.7646,-0.074878,-1.3271,-1.7034,-3.3614,0.4011,3.7092,-2.5816,5.7777,-3.6103,-2.1951,-3.4765,0.3387
22,-5.2738,10.693,5.3586,7.5228,8.0542,6.8923,3.6547,-5.2652,-7.387,-2.8448,-2.1589,-4.9476,-4.9294,-5.0152,-5.5562,1.2539
23,-5.2486,-4.9728,-3.6606,-6.6604,-4.4607,-5.2796,-5.9858,-6.5298,7.6162,-2.4023,2.9294,-4.5576,-0.85585,0.14147,7.9275,10.227
24,-14.374,0.77859,-2.0504,1.7308,4.451,-2.5493,-1.4513,-1.935,6.9734,-8.3524,4.0226,-10.76,2.0326,3.9078,-4.481,7.8924
25,-7.0348,-1.1605,-1.4403,-2.7637,-2.7152,-2.7725,-1.2156,-3.2734,5.4159,-15.208,1.4948,-12.902,5.2381,4.0522,0.15838,7.7624
26,-5.2532,2.78,4.1113,1.8425,0.70011,2.5035,3.165,0.66403,14.078,-10.761,5.2204,-6.6505,7.4678,3.5124,-7.176,2.8368
27,-4.5531,-2.0839,3.4321,-6.1058,-5.2508,0.11588,0.70145,1.7072,16.325,-12.044,5.7885,-8.0064,6.4062,1.9217,-6.183,-1.7286
28,9.0771,-11.431,-7.9442,-22.053,-22.968,-13.713,-16.124,-5.4896,7.0481,-1.2829,-11.784,1.9637,-14.671,-17.377,-6.3131,-22.315
29,13.584,-11.33,-8.5512,-16.317,-19.404,-12.921,-13.918,-8.553,-4.9834,3.8826,-9.2123,3.3632,-16.583,-18.747,-10.386,-24.82
30,5.2565,-4.6298,-5.7427,-0.02698,-0.60875,-1.9208,5.569,-3.8196,-20.497,1.5602,-3.1655,0.069599,-5.2251,-2.9462,-10.801,-4.365
31,8.7655,-8.4207,-8.1794,-4.6028,-5.0408,-5.3843,4.9523,-5.5951,-6.3539,-3.4194,-7.5746,-3.8293,-10.306,-8.2549,-5.2373,-4.8208
32,7.403,3.3181,-1.5044,1.8928,3.294,1.0958,11.008,-0.83831,-0.69969,-0.37358,-1.8671,-1.5521,-1.5589,-1.3961,-3.8331,-0.24819
33,2.6634,9.8365,8.5255,12.136,12.437,11.504,19.177,14.485,-2.6488,-4.3229,11.981,-6.399,15.25,15.957,3.8241,13.245
34,-1.7911,3.6299,3.1419,11.95,12.345,6.4582,12.545,9.2669,-2.188,3.864,2.6863,3.3282,5.606,4.7027,4.6049,4.5904
35,-3.2817,-5.3625,-2.5171,1.0866,0.29741,-4.0514,-7.2201,0.13866,10.382,6.2983,1.5599,3.7099,4.7833,6.0848,10.482,5.3105
36,-8.712,10.738,4.5028,13.168,10.707,9.6046,-1.9358,4.0815,10.712,11.954,-2.8988,9.7678,-3.1299,-1.8755,10.298,-0.05136
37,-13.548,15.106,8.6337,8.6399,6.1894,12.615,-0.34263,7.2695,9.3935,-4.167,12.224,-3.6804,7.3351,11.911,11.139,12.946
38,-0.89236,-8.5617,-7.2716,-13.74,-14.881,-10.073,-20.318,-14.228,5.8696,2.3578,-8.0001,7.6256,-17.05,-11.022,1.0359,-8.6309
39,-2.5537,-6.5341,-7.1503,-7.264,-6.6798,-7.2255,-14.18,-13.065,-16.865,-1.6922,-16.316,0.79058,-21.798,-17.167,-18.52,-13.587
40,3.9773,-5.0592,-3.8352,-11.359,-9.4265,-5.4972,-9.475,5.1161,3.4653,-0.51841,6.5472,-5.5658,12.01,5.2899,12.339,7.7152
41,9.9006,-10.047,-14.11,-21.669,-20.739,-11.559,-16.148,-2.4503,4.7864,6.8234,-3.64,7.4398,3.7609,-7.8343,6.3276,-7.883
42,13.684,-4.6847,-8.3822,-8.5054,-8.7241,-1.8505,-6.0027,2.1186,-3.7742,14.834,-7.8826,20.714,-0.31657,-13.754,-8.0641,-18.157
43,2.2937,14.959,15.095,21.592,18.04,23.298,20.817,21.511,-12.293,5.7222,11.761,8.7194,20.327,10.078,-14.157,-2.3804
44,2.7926,9.4003,14.624,16.248,12.98,16.328,18.159,19.693,-0.73367,-0.46949,13.802,3.0324,20.895,16.994,-12.249,8.9422
45,-4.3739,6.4613,6.9706,8.136,8.9119,6.4501,10.32,-4.0934,5.6289,-7.3001,3.8344,-1.2635,-4.5245,6.0707,13.159,13.394
46,-2.6601,-8.9439,-6.6434,-10.345,-6.6109,-12.244,-6.7108,-13.636,9.684,-9.2685,-7.1412,-4.8814,-14.506,-3.4724,14.404,4.5931
47,-2.7139,-13.805,-12.884,-9.0586,-2.0099,-18.22,-13.623,-17.59,5.4829,-1.5614,-11.131,-1.937,-15.524,-6.7442,12.323,-3.9581
48,2.0766,-12.358,-10.906,-7.3823,0.036547,-14.128,-11.518,-11.135,1.73,-2.547,-8.1591,-6.1102,-6.1085,-2.47,11.736,-2.3315
49,2.1716,-0.66672,-3.9013,-2.3545,1.5475,-2.5948,-1.2088,-2.9351,3.8262,2.944,-0.03655,2.6929,6.5902,-0.14851,8.2269,-4.1296
50,3.372,0.14778,3.4021,2.1914,3.4745,5.7118,6.0071,21.734,11.805,-7.0917,12.6,-2.1219,23.721,17.355,3.1641,13.872
51,6.0796,1.666,-0.68887,2.4078,-0.24926,3.8173,-1.9289,10.268,5.9646,8.514,-5.7558,9.8839,1.1701,0.87042,1.0636,-6.3023
52,6.4157,-10.049,-6.7879,-9.6279,-12.714,-7.1368,-13.673,-4.2547,-3.9805,4.6796,-10.257,5.3828,-9.0539,-3.4232,-7.8364,-9.6388
53,19.806,-29.706,-24.328,-33.443,-33.171,-26.9,-34.738,-22.313,-6.0538,15.312,-23.345,14.315,-27.205,-17.538,-9.2893,-21.317
54,15.015,-8.7779,-16.991,-17.316,-15.516,-11.144,-24.788,-23.253,-20.988,14.766,-28.439,5.8626,-34.402,-21.703,-24.961,-28.992
55,3.1385,-6.9556,-7.9397,-13.887,-6.2755,-6.4612,-12.227,-13.565,-12.881,-4.8258,-2.246,-11.967,-10.685,6.5364,-6.5241,13.314
56,2.3893,-0.81727,-4.2946,-4.8066,3.8104,1.1287,-2.4664,-10.911,-11.038,1.635,-6.3476,-7.65,-13.341,1.6291,-4.4706,2.8806
57,-5.2858,11.401,6.0489,11.048,18.424,15.816,13.487,0.20022,-6.1538,-6.1832,8.9868,-19.66,6.7966,17.614,-1.9977,16.814
58,-4.9052,8.1541,10.087,9.7071,11.243,11.153,17.759,5.6342,6.254,-6.4239,18.339,-15.353,18.412,24.657,11.204,22.957
59,-7.8017,5.0477,10.902,9.1572,5.9393,7.0269,21.001,7.4751,7.666,-5.6749,14.149,-13.089,14.542,12.261,1.6596,9.3904
60,-4.9266,8.1775,10.067,9.6802,11.195,11.182,17.741,5.573,6.286,-6.4019,18.259,-15.343,18.411,24.658,11.223,22.957
61,-7.8204,4.9911,10.939,9.0866,5.9363,7.0002,21,7.5425,7.6166,-5.6402,14.124,-13.11,14.573,12.316,1.6499,9.3904
62,-1.2382,-5.5004,1.8293,0.28117,-2.7009,-1.681,11.35,2.6847,13.721,1.0305,-0.36272,-2.0369,2.4776,-3.9472,-1.9668,-3.8067
63,-2.0528,-2.7979,-0.57608,1.9322,0.28608,5.2169,14.394,4.5543,9.5212,3.2907,1.7798,1.0325,8.7683,0.99256,-7.9618,-5.0484
64,2.305,-0.59971,0.93666,-0.47943,-1.0263,6.9654,13.089,8.8235,2.6322,7.8018,-1.021,4.2407,9.0493,-2.843,-2.8852,-13.389
65,-11.794,21.478,24.325,21.391,20.114,23.119,36.771,33.659,6.1496,-12.409,27.762,-12.04,39.183,33.52,4.3265,24.777
66,-1.4437,4.2576,7.1671,-2.1616,-5.4479,3.9345,11.255,14.71,14.021,-2.3527,9.7619,-3.6197,11.436,8.4064,0.571,3.1052
67,0.72508,4.0682,-1.1508,-1.0985,-4.6722,-1.8795,-2.4101,-2.6286,6.689,4.663,-9.3979,0.35882,-13.7,-14.363,-9.5777,-15.963
68,-2.8493,3.3407,0.27557,0.243,-0.38386,-0.22994,3.0079,-3.2051,10.045,-3.1869,8.7658,-7.3125,-1.5234,0.94376,-2.1392,7.9299
69,3.4246,-9.2362,-7.4605,-13.719,-13.924,-9.488,-5.4995,-10.256,8.5244,-6.0876,0.20942,-10.855,-13.152,-10.699,4.7209,-1.8578
70,1.2019,-16.819,-18.968,-22.084,-19.253,-26.576,-25.651,-25.379,-7.8798,-4.1749,-7.5114,-5.1629,-16.434,-14.285,-0.043003,-5.7885
71,-4.288,-7.5871,-16.688,-9.4948,-8.919,-19.407,-21.684,-29.36,-9.982,5.4616,-18.748,3.4595,-24.15,-25.687,3.6975,-15.647
72,-7.821,-5.7007,-12.692,-3.9562,-5.6476,-16.107,-12.089,-23.662,-10.082,-6.7807,-8.9844,-10.086,-9.375,-12.973,1.9515,-3.7489
73,0.52719,-11.259,-12.099,-12.153,-14.118,-18.78,-14.487,-22.002,-4.6521,1.4861,-20.894,-0.5138,-15.404,-20.2,0.90209,-8.2767
74,-4.818,3.1029,1.0421,3.9426,3.688,-0.84215,-1.521,-12.97,-6.2703,0.65419,-19.153,-5.2666,-11.558,-16.206,-3.6016,-7.9999
75,10.401,-36.506,-22.355,-31.05,-34.369,-29.815,-26.239,-19.674,3.6315,6.2459,-35.799,8.5047,-27.286,-29.173,-19.263,-29.523
76,8.1498,7.2764,1.7342,5.7701,0.60031,9.5406,-0.032848,1.5027,-15.115,19.763,-24.823,17.486,-16.895,-21.9,-27.942,-28.911
77,-1.9576,24.741,26.443,23.461,20.023,31.774,27.928,34.848,-8.5792,-5.3379,32.406,-3.8578,35.572,30.034,-9.1669,18.427
78,6.4174,5.1889,13.258,7.8303,3.917,12.411,11.678,21.257,10.466,2.7854,13.093,13.381,14.377,10.492,16.921,2.7821
79,0.28796,17.119,19.469,23.901,22.001,23.563,20.156,27.94,-1.7246,1.5315,16.22,8.2417,13.925,13.145,13.958,2.8211
80,6.1072,9.2265,7.923,8.8882,8.585,7.6428,7.944,15.8,0.2588,3.1656,14.504,7.0821,9.2913,11.219,12.948,10.362
81,6.6483,9.3492,7.3193,7.187,7.6889,7.3028,6.2876,14.592,-2.994,5.4904,11.358,5.7066,6.9642,6.7897,12.144,10.094
82,6.4437,-2.1972,0.78454,1.4691,1.5331,-2.5945,-1.2723,8.0345,-5.2286,1.4497,9.796,0.066691,8.4224,5.4827,6.9505,12.864
83,2.3399,3.9819,2.448,7.8678,7.0506,1.0893,1.3947,6.5274,-7.5268,1.7171,3.369,2.4108,5.0704,1.3914,13.496,9.2598
84,-1.4752,-3.8226,-2.8097,-1.0955,-1.1701,-6.4099,-6.2035,-0.87329,-6.4996,-4.5763,9.5465,-0.07125,8.7043,7.462,19.192,12.134
85,-10.034,16.016,9.9119,8.5309,8.8516,11.325,10.08,5.9481,10.471,-15.285,18.921,-10.243,17.58,18.315,3.146,14.744
86,-2.9326,-8.8899,-9.906,-14.705,-13.703,-12.079,-13.276,-12.031,13.436,-6.9403,-3.8416,-2.7012,-6.9199,-5.5797,0.59966,-4.689
87,1.0365,-9.5298,-17.218,-12.723,-12.532,-12.731,-14.81,-21.288,1.9121,2.9909,-28.511,0.71592,-32.019,-28.809,-20.863,-27.108
88,-4.0156,-2.0074,-3.5881,1.3672,4.8274,-2.2724,1.926,-7.2214,6.9633,2.2501,-1.9723,-2.5166,-3.4503,-1.1119,-15.295,-2.3709
89,-2.0362,-9.828,-3.4011,-5.1945,-1.0291,-7.2047,-3.422,-1.3182,7.3864,-1.3317,2.5619,-6.3007,-1.102,0.41999,-9.8347,-2.1617
90,-9.63,1.2263,0.78915,6.4541,11.841,2.1018,4.5152,7.1565,-18.628,-7.4177,1.2115,-5.9697,10.082,10.291,-4.7106,10.439
91,-6.1833,-1.3248,0.76822,1.9753,4.7999,-0.0084286,4.4926,7.8761,-8.0358,-3.7214,9.2794,3.5776,19.288,15.074,19.286,16.407
92,-1.4643,-16.026,-8.0293,-5.8992,-3.0644,-11.568,-5.3928,-4.0014,0.12221,-1.4666,-2.4278,5.6054,4.9505,0.33094,15.961,4.1384
93,5.9246,-17.418,-13.594,-9.4871,-9.292,-14.423,-9.0738,-13.3,0.031061,14.896,-19.889,18.778,-12.76,-14.641,10.271,-10.862
94,3.5718,-3.6654,-7.2441,-1.3493,-5.4026,-1.926,-2.883,-9.71,-9.4114,11.055,-19.365,8.1836,-16.802,-17.39,-3.4827,-12.325
95,-3.988,18.274,19.136,18.698,13.547,20.632,17.453,15.746,-0.11973,-3.9844,17.854,-4.0942,10.472,11.102,2.4413,10.102
96,-4.9226,22.871,19.244,16.789,11.854,22.265,13.696,11.134,6.6232,-3.1818,14.833,-0.072987,6.3806,6.8142,7.6533,9.0982
97,-1.8542,11.259,11.212,1.9748,-0.91328,10.193,5.2621,4.8213,5.8751,-12.806,15.72,-10.288,7.9592,9.7482,4.5877,6.6365
98,5.0476,0.71516,2.0587,-6.486,-11.917,-0.35132,-3.9923,-4.9368,6.067,-1.7558,0.21519,0.12882,-7.3256,-8.124,4.6138,-11.366
99,-4.5823,17.691,12.293,9.3733,3.5381,17.108,4.6752,6.0978,3.6562,-5.2082,8.0381,-7.5929,0.4922,-3.497,-8.2553,-6.1682
100,0.92638,-3.4813,-3.9041,-8.8626,-8.532,-4.6411,-8.3683,-0.37836,0.095488,-4.0345,6.7362,-4.9526,4.1512,-1.0189,1.1265,-2.4771
101,-7.1501,9.367,3.0798,5.8369,7.748,6.5534,3.6218,6.4646,-6.3703,-4.4259,6.0178,-5.3414,10.643,4.8687,5.1253,6.0193
102,-3.6724,-11.311,-10.406,-12.044,-6.2293,-13.014,-12.175,-4.2978,-4.5768,-8.2251,-0.48309,-9.0466,5.6663,-0.11045,12.463,8.1397
103,-2.9693,-11.036,-10.454,-6.0398,-3.8149,-11.381,-9.4678,-6.4846,-9.1924,-4.3026,-11.047,-5.9987,-5.3662,-8.3416,3.0836,-0.7536
104,-8.0232,0.15558,1.6429,8.5935,11.58,1.3162,4.8837,6.7148,-6.2111,-8.687,2.3032,-9.9061,8.816,10.322,-4.6041,12.453
105,-1.0558,-9.54,-2.7537,-2.1116,1.9747,-6.0117,1.4976,4.1309,2.0972,-8.8785,-0.042458,-5.7156,5.4948,9.9583,-0.71417,11.222
106,-2.3328,4.0639,-0.31502,8.9983,8.2137,4.19,5.4405,-1.034,-3.0022,2.8713,-12.346,5.4233,-7.8849,-2.1061,-10.695,-4.6107
107,1.6254,-3.4304,0.88506,-0.54156,1.4659,-0.48723,6.5537,0.58824,-2.2847,-4.8415,3.4772,-1.9868,7.2987,13.005,-7.2419,9.8596
108,5.3605,-8.9182,-3.3629,-6.394,-6.2085,-4.7819,3.0793,-5.7414,1.2905,4.1103,-7.5758,7.452,-7.6204,-2.2403,-11.481,-5.8635
109,6.7999,-4.6637,-0.57553,-2.3154,-3.9264,-4.6223,0.20192,-1.7075,-1.1819,4.1742,-5.6249,4.9851,-8.2363,-4.3332,-14.733,-9.0332
110,5.9302,7.1141,5.5437,1.0255,-2.438,3.7843,2.26,5.5635,7.6111,3.9533,6.3541,4.5005,1.6999,2.1865,-3.2762,-1.2342
111,9.9549,-4.8563,-6.0979,-15.555,-18.779,-8.1452,-10.579,-4.2875,2.9375,11.389,-2.794,12.199,-7.5474,-8.8711,-2.5753,-9.8255
112,8.37,-5.6434,-7.3684,-10.853,-13.142,-9.1257,-8.9881,-8.1468,-10.66,8.4274,-10.631,7.5571,-12.33,-12.661,-7.5309,-19.58
113,6.135,4.4896,1.001,2.3053,0.47506,1.7152,0.28916,-5.5762,-5.0285,11.515,-0.76792,12.375,-2.77,-4.0374,-0.78974,-8.7512
114,-3.4966,13.372,10.994,14.153,15.363,14.973,11.818,9.295,6.6363,-1.5517,15.972,-1.2308,15.863,13.212,2.4317,11.891
115,5.9219,7.1174,5.5193,1.0366,-2.5246,3.8246,2.2464,5.5647,7.666,3.9883,6.3268,4.4925,1.6448,2.2294,-3.285,-1.2342
116,9.925,-4.8189,-6.0927,-15.59,-18.77,-8.1955,-10.566,-4.2572,2.8847,11.358,-2.8431,12.245,-7.5397,-8.936,-2.5588,-9.8255
117,8.3564,-5.6857,-7.3559,-10.873,-13.175,-9.1245,-8.9231,-8.182,-10.668,8.41,-10.682,7.5037,-12.346,-12.588,-7.5448,-19.58
118,6.1216,4.5304,1.0575,2.2504,0.53844,1.6785,0.2916,-5.6353,-5.031,11.578,-0.70259,12.386,-2.7969,-3.9672,-0.76994,-8.7512
119,-3.5323,13.311,10.992,14.178,15.365,14.946,11.794,9.3446,6.6817,-1.5032,15.92,-1.2489,15.888,13.211,2.4632,11.891
120,-5.1792,5.689,3.5495,6.6846,7.4399,2.9297,1.0478,7.8604,8.7124,-8.7949,5.7366,0.098745,7.779,4.3906,5.1076,9.6207
121,3.1481,-7.3532,-6.499,-5.7241,-4.7754,-9.6243,-13.773,-6.4102,9.3019,1.3321,-7.5992,7.7693,-6.5793,-7.4082,17.111,1.0437
122,6.4591,-18.963,-10.162,-10.168,-11.038,-17.279,-17.816,-11.19,2.5662,0.51754,-12.392,3.1584,-9.3612,-7.716,9.0692,-2.6557
123,3.7726,-6.5416,-0.90442,2.9201,4.0615,-5.0758,-3.3158,-6.4932,-3.2136,9.2794,-15.551,13.729,-11.149,-7.7706,0.22025,-6.9197
124,-3.579,3.768,2.4583,7.3332,11.549,-0.73316,4.5346,-2.9723,-4.8249,-0.78461,-7.0712,1.1163,-3.5357,0.20162,-4.5784,0.34625
125,-2.9145,-8.0641,-13.577,-10.861,-8.1041,-11.482,-11.462,-8.5154,-2.9432,-7.877,-7.8091,-10.786,-6.4492,-6.6895,4.7848,2.1806
126,-0.3163,0.46284,-8.2948,-7.0706,-5.4552,-4.1657,-3.8825,-1.8798,-7.9832,-7.166,-5.8479,-8.1272,-5.251,-6.3227,3.5775,3.4524
127,0.075849,0.8697,-6.274,-3.9609,-4.906,0.71085,0.66085,-2.4747,-6.6679,-8.68,-2.6375,-9.0389,-3.7677,-4.2666,-0.19902,-3.9583
128,-1.0147,6.409,0.53913,4.2191,-0.61044,7.6391,5.6716,-0.69655,-7.1365,-4.8605,-3.5902,-3.8484,-4.5196,-1.9288,-10.013,-6.7469
129,-16.492,31.234,25.029,27.811,24.243,33.086,33.634,25.19,1.1433,-16.983,31.635,-16.372,29.1,28.702,-11.845,22.247
130,1.1432,-14.912,-9.3225,-18.764,-21.016,-18.394,-17.189,-10.638,3.5328,-9.2991,-10.03,-2.7595,-11.54,-8.146,-11.102,-13.126
131,8.1465,-19.452,-15.01,-24.133,-25.275,-17.707,-20.794,-15.648,-4.5804,-1.3157,-14.442,1.8283,-14.781,-15.536,-15.978,-19.409
132,11.429,-26.107,-24.849,-30.309,-30.321,-23.989,-28.919,-23.983,-12.55,14.471,-23.884,13.425,-27.313,-29.645,-18.257,-30.215
133,7.0923,-17.674,-14.876,-17.469,-17.739,-13.517,-17.366,-14.272,-21.403,11.895,-14.93,7.7758,-18.848,-21.344,-24.803,-21.46
134,8.5979,-10.436,-9.1482,-9.7094,-9.2441,-5.7825,-9.8715,-9.8239,-15.702,16.557,-11.184,8.8646,-12.564,-15.086,-14.525,-15.6
135,3.5582,0.74365,0.95147,0.87362,1.8441,5.1166,3.707,0.28066,-8.7608,10.321,-0.28674,-0.019444,-2.3541,-3.7341,-0.708,-8.1913
136,-13.669,11.568,15.568,17.063,19.75,21.135,24.324,14.331,4.1953,3.7348,20.658,-3.5369,20.123,19.007,13.421,12.94
137,-10.207,-9.5036,3.3714,-3.2035,3.8473,2.8269,9.9892,8.6976,10.439,-5.2675,11.029,-8.8997,13.212,13.001,29.655,15.25
138,-7.5284,2.8518,4.8878,7.0392,12.805,9.2627,10.308,5.7013,10.356,8.1858,-3.1493,5.2582,-1.4245,-2.7475,29.523,-0.29797
139,-7.8986,1.265,4.6067,3.207,10.481,9.2058,8.9006,11.341,7.7053,-2.9945,14.065,-5.1458,15.396,13.154,15.112,11.789
140,-8.8691,-0.39681,-6.9504,-6.6052,-2.7505,-1.2804,-8.7348,-3.3965,-10.15,3.0257,-6.8248,5.3858,-6.6619,-11.959,-12.943,-7.5444
141,2.9431,-16.132,-14.264,-17.992,-16.143,-14.482,-13.441,-9.9704,-4.9423,1.9922,-4.0062,7.7043,-5.4567,-6.0944,-4.9077,-0.00017183
142,8.1351,-7.9442,-11.335,-9.7683,-11.129,-9.603,-10.024,-8.7559,-1.5949,4.4135,-12.657,4.7765,-15.575,-13.004,-9.9895,-10.918
143,-3.0457,23.023,11.489,22.826,20.076,13.921,12.399,3.1612,3.3211,6.3898,0.98779,1.0307,-2.2316,0.025469,-5.8198,-0.17737
144,-7.7683,11.711,10.727,15.344,13.726,6.8284,7.512,3.0286,6.1308,-11.458,10.078,-17.259,9.4754,10.561,-2.052,12.674
145,3.0407,7.1132,8.3573,13.564,8.5293,-0.50332,4.9688,4.6552,7.5726,-10.638,4.2513,-11.701,9.0124,7.4603,8.3542,6.0467
146,11.788,-6.2969,2.8815,3.6609,-1.3258,-8.6366,-1.7755,-3.6986,5.4654,4.2116,-8.1859,2.0794,-0.97319,-0.62082,3.8366,-0.86559
147,8.7169,5.4959,5.6821,9.7752,5.2161,2.2044,2.2136,1.9486,-9.6915,8.059,-5.1236,2.6557,-0.15554,-0.50351,-9.6308,-0.94249
148,7.5909,21.585,20.358,21.838,14.51,17.605,15.3,14.138,-11.072,6.2149,13.126,1.7071,14.427,12.367,0.26741,9.2398
149,12.294,4.0763,7.546,5.4877,0.30944,0.68938,4.1826,4.1989,-4.303,5.7647,6.1166,2.4025,6.0448,7.5764,11.221,2.1492
150,-8.5655,35.633,25.888,33.782,25.602,32.542,23.729,16.27,-14.114,1.4049,14.785,-3.1778,11.306,13.879,-15.839,6.7306
151,-10.765,18.722,19.114,16.352,15.317,18.081,15.758,16.184,8.7364,-16.181,28.61,-15.951,23.726,23.406,14.504,23.937
152,-5.0915,9.8844,5.3638,3.4824,3.5986,7.5948,6.5145,4.9712,14.29,-11.648,16.132,-10.963,6.6889,5.9355,4.5707,14.206
153,-1.1413,5.422,2.3213,-1.7353,-2.0447,1.6081,3.9195,0.86859,9.191,-11.07,10.439,-12.144,0.43553,0.05062,-15.313,6.6968
154,3.4423,-12.515,-7.8559,-12.289,-10.307,-11.69,-7.5817,-8.0641,8.008,-0.82717,-9.2855,-3.4069,-13.581,-12.906,-24.465,-12.148
155,5.8788,-22.735,-17.522,-21.775,-15.53,-19.642,-12.84,-7.6952,5.1978,-0.61673,-13.86,1.8489,-2.996,-5.6575,12.188,-5.1074
156,0.94274,-4.2231,-8.8638,-4.0249,-0.85689,-0.52251,0.33636,-1.9845,2.2901,10.702,-13.272,12.372,-1.2675,-4.8505,10.674,-7.2197
157,0.13793,-9.9546,-9.6409,-10.177,-7.4941,-6.7814,-3.1048,-0.37562,-0.80129,-0.50814,-8.2764,1.9503,2.1544,1.1807,14.941,3.8392
158,8.9733,-16.823,-16.627,-16.759,-13.855,-15.01,-17.847,-11.154,-1.2505,10.737,-20.153,12.828,-16.412,-15.975,18.71,-5.508
159,1.783,7.8581,0.47602,6.2686,6.4944,6.3797,-1.0116,-1.306,-6.2117,5.811,-3.2097,3.6469,-8.3606,-6.2401,6.237,0.65191
160,-1.3664,-3.8233,-5.3447,-6.0778,-7.9755,-3.1614,-5.918,-7.6477,1.8013,-1.3115,-2.0857,0.37622,-10.72,-8.8179,-2.8296,-7.7343
161,-1.1986,7.8419,1.2884,8.1163,3.8533,5.2518,-0.97561,-1.6905,1.6955,7.0554,-4.371,9.4021,-10.756,-8.65,-12.022,-7.1227
162,-1.0558,-3.6566,-2.9482,-3.3994,-5.4531,-3.563,-1.9228,3.4976,10.636,-4.2382,12.075,1.7426,9.605,7.6418,-8.9134,8.5233
163,8.2154,-10.329,-6.4861,-9.3559,-11.067,-9.8145,-4.9415,-7.2597,7.3308,10.507,-10.646,17.659,-7.8629,-8.9541,0.84111,-12.108
164,1.6414,9.685,7.4652,11.969,10.347,9.8474,7.8888,-0.32617,-5.7586,4.749,-6.1098,7.201,-1.7667,-0.50929,-3.6418,-6.9263
165,-4.3542,5.2651,9.1722,7.2557,8.1235,8.1835,10.748,8.0295,5.9684,-9.2253,7.1689,-8.1529,12.472,18.636,18.097,10.745
