NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
15,0.61371,-0.89127,-3.3421,-5.4749,-5.4612,-9.0682,-8.0206,-2.953,5.8916,-6.0992,8.0259,-10.582,-2.8716,-7.4379,-9.2458,-1.6971
16,4.1348,-20.636,-18.33,-19.84,-17.259,-26.233,-21.38,-21.424,4.2194,-5.6774,-14.601,-12.555,-16.845,-21.443,-9.1684,-11.014
17,0.91705,-14.015,-15.827,-12.995,-11.467,-20.138,-18.484,-16.633,0.60459,1.5879,-24.523,-4.8355,-19.301,-24.482,-8.8869,-15.485
18,-4.4191,3.9865,-1.7468,7.1939,7.729,-0.60521,-0.7458,-0.14116,-1.4365,-1.9156,-14.05,-6.2475,-6.2858,-8.4704,-9.037,-4.7525
19,-5.0158,0.92317,-0.69966,5.5749,8.9247,-1.2832,3.9027,1.4085,-4.2735,-4.7627,-5.4439,-5.6515,2.9216,0.85232,2.647,9.0771
20,-7.7874,3.8112,5.8336,6.5327,6.0438,4.3242,3.2883,8.3065,-0.69917,-8.9892,-0.014543,-1.7127,3.4139,2.3829,4.3649,7.8453
21,-5.0241,1.7425,0.046908,2.8478,2.5006,3.2356,0.56425,6.904,0.8875,-3.4656,0.3037,4.9825,0.40103,1.433,7.6445,3.7532
22,0.21723,-9.5783,-12.101,-10.027,-10.305,-4.6917,-12,-1.715,0.14078,1.578,-6.1331,8.6515,-9.3278,-7.7124,9.9866,-7.9977
23,0.51479,-7.6228,-11.207,-10.487,-7.6151,-1.6866,-10.512,-1.8855,-2.2001,2.846,7.6555,7.9485,-2.5755,-3.9248,5.4546,-4.7296
24,-0.62609,-6.2313,-6.7646,-5.3279,-5.2142,-1.7979,-7.5243,-1.6095,-1.4806,-0.23564,14.125,2.7378,-0.60251,-2.6628,-3.8758,-0.91063
25,-0.34138,-9.4585,-9.5857,-6.8949,-7.0043,-8.0301,-9.6292,-5.9062,1.0049,2.667,8.1817,5.7392,-5.5245,-7.487,-7.9798,0.76807
26,-4.2213,-16.757,-16.584,-16.267,-13.568,-17.39,-16.807,-12.631,-1.0663,0.74847,-4.6898,3.1936,-12.243,-14.894,-10.296,-5.9179
27,-13.162,3.3236,-1.4563,4.0379,4.0121,-0.42163,-4.1231,-3.7586,-3.4195,1.2824,-10.848,6.4502,-11.071,-11.658,-12.876,-11.066
28,-17.864,17.285,13.25,17.732,19.652,13.803,12.307,11.152,-7.5096,-20.427,10.241,-15.981,14.982,15.696,-7.572,15.874
29,-6.7332,4.2543,4.6689,6.9352,6.0906,0.50728,3.2564,0.032495,2.4514,-13.682,-7.1814,-12.149,0.74995,0.99899,6.3674,9.9747
30,-3.214,0.8218,2.9097,3.6282,1.9347,-3.0119,2.9671,-5.1725,-0.29765,-11.551,-13.005,-12.164,-4.278,-3.9935,-1.6245,0.98627
31,-3.005,1.8093,5.8466,5.7459,8.8902,0.11075,7.6237,0.55587,-5.2874,-7.896,-5.9601,-6.1394,1.3568,0.64198,-3.8167,4.1843
32,0.8447,-2.4866,2.4376,4.7962,4.4625,-2.3012,3.9662,-1.09,-6.3134,-6.4312,-15.214,-6.9988,-7.2434,-6.2491,-3.1633,-2.4232
33,6.1091,-5.0328,0.63086,-2.0756,-6.3903,-0.53517,-1.2234,-1.5002,-5.0124,-0.79782,-3.1622,-0.60461,0.68185,3.3109,1.8738,-0.36967
34,8.5953,-0.67153,0.38439,-4.4671,-9.4133,4.7622,-1.0805,4.2511,-4.545,0.75876,7.0465,0.24608,1.6246,-0.59972,-2.8743,-8.5152
35,14.417,-6.5457,-4.6651,-6.9524,-9.5566,-3.5896,-1.8983,-2.2384,-1.5499,11.839,9.7541,9.7055,-6.1848,-9.5698,-9.8526,-15.514
36,10.036,5.5514,6.2739,3.7986,-1.3155,7.9649,5.1973,4.7698,-2.8637,18.7,11.517,12.892,0.19016,-5.0573,-9.7108,-13.196
37,0.37753,16.927,16.787,15.314,13.738,15.42,16.05,12.562,-3.397,7.1502,17.249,1.0448,13.016,8.9297,-8.3924,5.5876
38,-2.3625,1.4048,3.2972,1.0368,2.475,-0.061928,2.3124,-2.8545,3.0932,3.6955,1.6052,-0.63597,2.6085,0.21861,-1.4757,10.587
39,-3.3949,4.4289,1.733,1.6144,-0.29921,-0.29642,4.449,-1.1002,4.4043,-2.1631,-4.7638,-7.0437,-0.61813,-1.652,-0.68637,3.2997
40,-3.4134,4.3516,1.7235,1.597,-0.34643,-0.24905,4.3696,-1.0961,4.4154,-2.1975,-4.7451,-7.0166,-0.65931,-1.6662,-0.68432,3.2997
41,-4.623,12.842,7.6878,11.459,7.9837,7.6163,11.278,13.15,5.0598,-2.1713,-2.0974,-7.5299,6.9144,8.4841,5.4599,6.6698
42,-10.673,12.741,10.313,16.429,16.664,13.831,15.375,17.42,5.0032,-8.3496,7.5143,-12.944,21.228,24.272,9.618,16.41
43,-4.3127,-6.9414,-2.3494,-0.9588,3.588,-2.0836,1.7856,0.57028,5.8242,-9.1593,-4.2231,-6.8763,10.943,12.819,18.268,8.0922
44,4.276,-10.698,-8.928,-11.454,-9.6207,-8.237,-7.094,-4.0907,3.6025,-2.5193,-12.349,1.8843,-3.1654,-2.424,11.724,-7.8945
45,9.1689,-4.1495,-1.9943,-4.7305,-1.7564,0.75101,-2.7805,8.6746,7.3613,3.1573,11.945,9.0786,13.602,8.538,11.459,3.1656
46,7.3873,3.5123,3.8263,2.3711,1.6903,8.3424,2.7712,11.625,3.7711,4.5174,18.4,10.25,15.384,10.351,11.861,4.5984
47,9.5912,12.965,9.3672,9.9072,10.727,15.135,9.5922,17.095,6.5672,1.5962,35.67,8.2133,20.806,16.036,12.793,13.199
48,16.231,-8.676,-9.1627,-11.505,-6.9145,-8.7957,-12.781,-3.8079,14.483,4.127,21.708,8.1719,1.1383,-1.6737,10.094,3.5946
49,14.055,-5.3457,-9.1041,-10.073,-7.7159,-9.433,-10.684,-7.068,9.1009,11.821,4.9997,11.141,-10.417,-10.787,-2.222,-10.129
50,0.69466,-11.534,-15.182,-13.403,-16.324,-18.263,-16.906,-25.708,-0.49617,9.1185,-33.319,6.8966,-34.98,-31.481,-21.122,-18.868
51,-4.5122,-9.0826,-8.563,-6.6007,-7.5446,-10.012,-8.6317,-20.499,-8.4832,-2.8811,-24.14,-6.3196,-23.745,-18.921,-28.096,-5.1271
52,-7.7542,-15.659,-12.205,-9.8309,-11.993,-15.424,-14.065,-22.656,-9.3582,2.499,-32.239,0.20877,-27.244,-18.983,-16.487,-3.8853
53,-21.017,5.3329,3.1731,9.5041,6.4285,3.0542,1.7931,-8.7927,-13.041,1.737,-33.54,-1.7839,-25.415,-16.564,-12.367,-8.0307
54,-23.359,25.913,23.989,27.315,30.5,24.118,24.689,17.337,-12.032,-7.885,3.1569,-10.295,12.525,17.7,0.5042,16.87
55,0.0923,-8.3639,-2.6253,-4.5151,-2.474,-3.0556,-5.9378,-4.1007,0.37864,7.5609,-9.4542,8.3227,2.9598,-0.86824,19.283,3.0333
56,0.15904,4.8956,4.7749,7.5044,5.8473,8.2538,5.414,5.2831,-5.586,7.4942,3.5466,3.7493,11.776,4.7001,11.278,-0.98212
57,4.25,1.4479,3.0687,4.4601,4.87,6.669,5.706,11.996,-1.6764,9.3441,18.983,6.1788,22.365,12.96,13.917,8.5673
58,3.9414,1.6786,4.1222,5.1701,8.5934,7.1706,8.2002,17.349,4.4701,8.1329,25.397,4.2208,22.588,13.547,13.477,8.5085
59,4.6044,3.8539,3.3195,4.5042,2.5411,4.636,4.4601,11.219,8.5558,14.313,20.382,13.469,12.224,6.6074,17.749,0.34696
60,7.7571,-3.2851,-3.2954,-4.061,-6.1662,-4.4693,-5.4963,-7.241,2.1967,4.4584,4.2953,4.4026,-7.9468,-7.0732,-3.9447,-4.3881
61,7.6396,-13.469,-9.8551,-11.783,-14.251,-13.337,-10.568,-12.517,-0.53464,-1.0036,-8.3348,-4.5943,-13.591,-7.4438,-12.5,-2.6583
62,1.1963,-6.4177,-7.0957,-7.0948,-11.321,-12.491,-7.912,-14.644,-3.4101,-2.782,-25.56,-8.3488,-25.44,-19.322,-19.539,-10.217
63,-0.67544,-2.3846,-4.5154,-6.7069,-11.687,-9.6509,-7.55,-13.185,-4.5795,-10.026,-21.642,-13.508,-20.617,-15.175,-22.178,-6.3118
64,-6.1381,3.5969,3.9562,0.42396,1.5553,-1.0119,1.799,-3.078,-7.4735,-16.494,-10.974,-17.39,-7.6826,-2.9182,-17.285,1.4173
65,-8.9764,2.5209,0.48161,-1.7292,1.3351,4.869,1.6274,3.3325,-4.1654,-22.964,5.4021,-17.011,14.89,16.14,1.8432,18.502
66,-6.106,-9.3274,-10.093,-13.692,-11.733,-6.4144,-6.8867,1.3231,-3.2852,-16.238,2.8578,-9.1596,11.88,7.9642,1.1632,3.9058
67,-1.6628,-15.609,-12.965,-15.138,-13.017,-10.783,-10.481,-2.2469,-2.2092,-6.9396,-5.1776,-0.5524,1.5973,-3.6046,3.5262,-13.925
68,1.572,0.29767,1.1814,1.058,3.9306,6.5989,3.9605,10.942,-0.56046,1.4716,9.8402,6.7403,10.014,3.6437,8.9883,-6.4221
69,4.3941,3.2275,3.6678,0.42968,6.3902,10.873,9.4735,20.268,0.69699,-3.6959,28.528,-0.0088614,26.117,14.959,11.612,7.1452
70,9.3203,-12.094,-6.1866,-10.116,-9.1913,0.18358,-0.15473,5.9135,5.75,6.2851,7.8527,7.5218,5.0894,-1.1704,-1.1182,-6.4969
71,10.347,-15.747,-9.3979,-12.117,-9.9106,-5.8286,-4.1816,-8.0676,9.3433,13.344,3.7463,14.854,0.61719,-0.39427,-6.0743,-7.1372
72,-0.84395,-8.2276,-5.5508,-5.2721,-2.4086,-4.2168,-5.2388,-15.543,8.1497,12.501,-5.2534,9.9225,-14.732,-7.8345,-11.273,-12.553
73,-7.6437,1.1098,-4.4471,-1.9979,-2.965,-2.2383,-8.3996,-17.504,8.7753,17.432,-17.37,12.098,-28.724,-19.685,-7.4556,-8.0199
74,-7.8179,0.084752,-5.0763,-2.9405,-3.6555,-7.3298,-6.5689,-13.888,2.1304,5.6729,-14.793,-0.79394,-19.758,-11.717,-5.8827,-0.11614
75,-7.0609,-3.0613,-4.2065,-1.6064,-1.604,-11.673,-6.7681,-16.315,0.05124,5.2278,-19.46,2.1688,-19.319,-10.637,-0.60079,-3.76
76,-12.369,8.6245,5.4915,7.1974,4.8892,-1.9846,-0.35302,-14.956,-4.8816,-2.358,-24.261,-4.9096,-22.398,-11.139,-8.2758,-2.4886
77,-10.971,18.129,15.742,12.587,9.6046,6.3066,8.5797,-4.8735,-4.7315,-2.3742,-11.474,-5.2184,-11.463,-0.85173,-7.1457,2.504
78,-1.6553,-4.5949,-2.8197,-6.6957,-9.3665,-12.277,-11.577,-14.329,0.68564,-0.52227,-13.944,-6.2135,-13.262,-9.8658,-7.4579,-5.3081
79,2.6036,0.6654,-1.2868,0.24346,-4.4479,-6.253,-11.349,-9.7761,-0.44972,8.5541,-17.067,6.6679,-12.378,-15.762,-6.2188,-8.836
80,11,14.998,16.704,21.699,16.877,17.685,19.322,28.323,-4.5852,2.2885,24.015,5.5149,29.526,21.034,14.38,13.706
81,10.79,19.493,22.238,25.431,19.959,22.792,28.745,36.279,-1.0258,3.3419,32.33,7.618,41.244,31.742,18.553,25.311
82,11.639,15.675,16.791,16.381,11.18,18.329,20.346,27.323,2.6145,3.7471,30.879,4.8776,33.999,25.108,18.621,18.682
83,10.807,18.185,16.96,14.434,12.216,23.079,21.134,26.316,7.2526,0.80633,30.683,2.2752,26.878,20.13,20.104,12.375
84,8.0828,9.6264,9.6958,6.5411,7.5862,14.398,13.319,15.628,14.024,-2.3674,22.419,1.6119,17.227,14.138,19.546,14.545
85,1.7886,2.4888,0.49553,-1.5895,-2.5327,0.12233,-3.2374,-3.6893,13.83,-0.55728,1.0487,0.42877,-5.2338,-1.1205,2.4509,1.0754
86,3.8841,-2.4471,-3.2546,-5.6472,-6.1958,-6.9776,-8.6976,-11.81,6.8996,-5.2798,-4.2663,-4.3501,-11.993,-6.3137,-4.3533,-5.6917
87,7.7975,-15.419,-16.279,-17.31,-13.711,-21.256,-17.721,-25.926,2.8361,1.1296,-22.186,-1.0674,-29.038,-20.964,-15.03,-16.342
88,6.0571,-19.587,-19.53,-17.016,-16.991,-19.754,-23.578,-27.23,-5.7636,2.637,-30.562,-5.2663,-35.925,-27.656,-25.246,-20.086
89,-3.0619,-1.829,-3.5948,1.5455,2.0818,-1.4381,-6.4475,-14.422,-12.644,1.2472,-17.458,-7.0195,-21.415,-14.003,-26.839,-13.881
90,-11.109,-19.676,-14.856,-11.83,-7.0771,-20.522,-18.585,-18.131,-10.893,-1.2949,-15.333,-6.9474,-9.9837,-5.4616,-6.2776,1.5313
91,-14.033,-3.3032,-3.3196,4.5809,9.7968,-3.0057,-1.0168,-0.28301,-11.744,-4.3407,-8.4451,-8.8139,1.1625,3.3166,-3.5549,1.181
92,-6.9261,-6.9095,-1.7161,3.569,9.7703,-2.7887,-0.56173,1.4226,-6.1888,-0.43444,-6.3477,-2.1565,7.6578,4.5156,7.3039,10.495
93,-0.089059,-25.065,-12.754,-15.246,-7.2266,-16.386,-12.76,-4.0844,-4.6754,-2.751,-3.9948,-6.4464,11.589,6.9444,8.9778,12.488
94,-2.155,-3.4517,-0.28958,2.0872,7.6792,6.9208,5.8726,11.406,-3.0816,10.297,-7.7856,4.9014,4.5782,-0.80949,9.3413,-2.7572
95,-14.069,-3.3028,-3.3466,4.6407,9.7921,-3.0081,-0.94697,-0.32911,-11.764,-4.3427,-8.4034,-8.8079,1.1643,3.3795,-3.6021,1.181
96,-6.9768,-6.9554,-1.6327,3.5547,9.8561,-2.8725,-0.53261,1.4338,-6.2091,-0.43872,-6.3733,-2.1464,7.6948,4.4624,7.3693,10.495
97,-0.091418,-25.016,-12.681,-15.181,-7.1799,-16.378,-12.807,-4.0312,-4.6305,-2.7866,-3.9391,-6.3987,11.587,6.9427,9.0107,12.488
98,-2.1513,-3.5099,-0.33811,2.0559,7.6998,7.0048,5.8824,11.355,-3.0178,10.236,-7.769,4.9138,4.6514,-0.81187,9.3693,-2.7572
99,-0.98636,8.6187,7.0404,10.442,14.436,19.364,15.255,22.092,-0.43111,3.2115,9.1689,-1.0014,22.256,14.706,16.166,12.14
100,-1.8041,31.93,26.953,25.413,18.485,32.919,28.792,31.607,8.617,-6.1874,27.141,3.1647,24.055,16.354,22.811,11.018
101,8.8513,14.091,15.238,10.467,0.90316,17.963,18.402,16.161,15.242,-4.7114,24.477,8.4503,11.338,8.9852,19.158,10.017
102,14.799,-1.624,-0.84175,-5.5981,-9.4715,0.656,0.78258,-1.7189,15.94,0.077233,6.7959,10.338,-9.7915,-5.7839,5.683,-10.294
103,11.825,2.6853,-1.6744,-4.3278,-6.2338,-2.157,-2.3522,-6.6301,9.0575,7.4652,-3.2512,17.566,-20.309,-13.577,-3.686,-18.037
104,7.1006,-13.387,-12.57,-16.252,-20.539,-20.418,-14.092,-22.207,-0.85824,-2.4354,-3.3778,4.6365,-19.924,-12.758,-16.712,-10.733
105,3.5144,-20.323,-22.122,-24.143,-26.937,-29.559,-22.509,-31.505,-7.4732,0.56693,-19.418,3.6938,-32.232,-24.889,-19.472,-17.55
106,-6.3967,3.0766,-7.9231,-6.1313,-6.6991,-10.478,-6.5595,-11.176,-10.371,-2.2894,-14.424,-6.5598,-23.371,-15.574,-25.285,-17.326
107,-15.515,10.152,0.77343,2.4178,3.4705,-5.9487,1.363,-4.3928,-7.4719,-11.331,-0.2326,-17.103,-4.1038,4.0541,-15.68,-1.9262
108,-7.2067,-13.826,-16.46,-23.108,-18.295,-25.127,-15.531,-22.774,-4.7765,-19.663,-8.1056,-24.806,-5.9808,4.0382,-11.14,-1.6954
109,7.6459,-35.487,-35.658,-43.375,-35.512,-38.92,-32.914,-38.18,-2.5841,-7.0092,-34.044,-11.42,-25.029,-17.084,-15.445,-18.929
110,-9.0547,5.4858,1.7923,1.1058,11.099,8.7871,6.6123,6.1193,-12.745,-8.6799,-2.9562,-14.806,10.568,18.949,-12.497,6.5656
111,-0.1067,-7.974,-5.2081,-9.9151,0.51328,-0.47125,-4.6824,0.87495,-0.58414,-1.4683,-0.71506,-8.1158,10.144,19.802,1.3011,10.143
112,2.3278,-4.217,-4.5576,-4.5708,4.4353,3.9948,-0.99219,2.9843,4.0891,9.8318,-4.7467,2.9757,2.5381,9.5909,1.1626,-0.69994
113,-0.54158,8.4259,7.941,12.228,18.927,15.917,14.32,14.778,4.2147,13.347,10.641,9.187,16.741,20.964,6.0716,9.3446
114,-2.8909,12.735,14.639,18.132,17.939,20.334,17.903,18.134,5.4739,12.185,16.287,10.19,22.777,25.623,14.997,18.408
115,-2.9004,23.442,28.785,26.533,27.395,29.589,30.378,25.979,6.0089,-2.4911,37.527,-3.9,36.916,35.931,28.983,34.606
116,7.1158,-6.5993,4.2636,-2.5316,-5.3143,-3.4018,-1.1934,-3.2466,13.205,10.66,1.7063,8.1665,1.4162,-1.9,24.667,7.1664
117,1.897,4.6996,11.272,7.6181,1.648,4.4786,4.4402,2.1292,6.1727,10.323,-10.751,5.2212,-8.2414,-12.823,6.2356,-11.655
118,-2.3952,16.147,21.79,19.963,14.396,14.62,18.746,14.902,-2.8288,-3.7729,10.783,-3.136,15.52,11.14,6.4674,4.6686
119,0.45195,-7.7493,-2.3307,-1.8628,-8.0482,-10.833,-4.8864,-10.694,-2.7549,-8.6984,-15.775,-4.7811,-9.6867,-12.458,1.384,-7.0802
120,-5.8038,4.1001,2.8955,7.4103,0.67201,-2.0845,0.98979,-9.2639,-1.8753,-5.0798,-21.018,2.3244,-19.038,-18.83,-4.0599,-12.688
121,-5.6658,-3.5541,-1.4161,-3.8542,-10.194,-8.9809,-4.6537,-10.696,-1.0663,-18.984,-2.8773,-7.5349,-3.3467,-6.1401,-6.7911,-1.2546
122,1.451,-15.686,-16.355,-17.107,-22.218,-20.085,-19.59,-19.683,2.4263,-4.9721,-19.948,7.8708,-22.725,-29.125,-8.5897,-22.082
123,-2.9869,-2.4828,-7.31,-4.1706,-4.5067,-3.5409,-5.6215,-1.5147,-6.5783,-6.8203,-0.67159,1.2164,-7.3808,-13.979,-17.835,-20.002
124,-1.4871,-8.0772,-6.0471,-7.7262,-8.333,-1.2184,-3.8418,4.5982,0.32943,-1.7977,19.199,5.7288,13.469,4.4994,-8.413,-2.7824
125,0.94016,-10.55,-9.3692,-4.6705,-3.5966,-4.3322,-5.4179,2.4252,8.8427,5.8132,5.3521,11.479,11.065,3.833,10.303,-5.2659
126,0.52929,-1.5043,-2.446,2.3786,3.3437,-0.7641,1.9877,5.9675,5.0141,0.92073,7.5938,3.8237,13.379,8.4954,8.2221,0.28775
127,1.3451,9.6066,4.1072,8.5699,10.677,5.7434,7.2604,16.281,4.0837,4.7989,11.349,4.3633,17.404,14.649,14.371,8.692
128,4.7709,2.9849,-0.55251,-4.1651,-3.3595,0.192,-1.544,8.2022,-0.2475,-0.37608,11.11,-3.1148,12.982,11.853,11.806,14.711
129,5.1952,2.0754,-2.326,-6.3379,-7.2805,-3.1283,-5.995,-3.1214,-1.4601,3.7545,-7.4717,1.5132,-10.714,-11.861,2.9893,-1.9661
130,0.12584,6.3832,6.2145,4.6378,2.1347,1.1296,5.2374,-1.9683,-5.2684,-9.4927,-5.9619,-10.618,-11.177,-4.1753,-8.083,-1.3145
131,-2.8245,7.7826,4.4741,5.0414,4.1535,2.8109,1.1755,-5.903,-7.4466,-11.971,-8.3252,-11.727,-16.142,-8.412,-12.56,-2.8696
132,-4.1844,-1.9663,-2.9886,-2.7378,-2.5372,-6.2434,-4.0566,-14.818,-7.4384,-14.759,-6.6764,-13.536,-16.548,-9.4983,-10.926,-3.4101
133,1.4685,-10.842,-9.3598,-7.9422,-10.08,-14.924,-11.935,-19.589,-6.4352,-8.6965,-9.7644,-8.2287,-21.26,-16.315,-9.7687,-2.7008
134,7.6944,-18.667,-14.976,-12.82,-13.879,-21.157,-16.7,-17.553,-2.9258,-5.7285,-7.409,-5.6665,-15.098,-13.626,-12.622,-0.60091
135,-4.5594,-13.526,-16.282,-9.978,-9.7974,-17.817,-14.822,-8.6183,-6.0876,14.126,-11.974,10.51,-8.3602,-10.61,-3.6714,-9.9898
136,-5.715,-6.5931,-9.334,-6.2453,-7.4027,-9.3037,-10.381,2.0574,-5.6645,13.703,-4.7752,11.416,1.7239,-7.5708,0.019734,-1.6563
137,-4.5646,6.3865,4.6369,5.4252,5.9108,10.135,6.326,20.124,-2.6586,8.4798,12.095,5.9111,17.86,3.7197,2.6895,5.315
138,0.014791,4.0962,2.7058,-2.6258,0.15467,10.56,3.3426,16.807,6.7531,11.455,21.441,11.84,23.894,9.9758,11.618,9.0139
139,2.1898,9.7316,5.7063,2.0382,2.6388,14.283,3.9013,12.887,11.134,12.555,8.195,13.836,7.2855,-5.2255,10.463,-0.39968
140,5.7164,23.873,22.221,23.452,18.838,32.27,20.504,24.354,13.298,15.144,15.545,18.012,11.358,6.8177,13.716,3.4386
141,11.861,8.7267,15.42,9.0369,7.4513,19.183,13.816,16.482,10.847,4.2355,21.56,7.5487,15.892,18.465,13.03,9.5732
142,8.3387,8.7388,14.484,11.728,10.439,12.493,9.8367,8.9549,4.7861,9.3811,2.2956,12.296,-3.6077,3.7129,5.7792,-2.0201
143,-2.8012,12.49,15.225,17.7,14.437,10.476,9.0602,6.235,-4.322,1.3737,-6.1786,0.79494,-12.346,-0.16788,-7.4814,-2.4597
144,-2.6977,6.2672,11.218,12.152,8.5826,2.2821,6.9504,1.7168,-5.3051,-5.0429,0.61961,-6.0226,-4.0469,9.1917,-4.9308,7.5025
145,-4.5382,1.6852,0.35403,5.38,8.765,-8.664,-3.8214,-7.5335,-8.4464,-8.3871,-8.5385,-12.59,-0.25327,10.327,8.0354,13.301
146,-9.9755,-9.8667,-11.316,-8.0754,-7.4887,-21.663,-15.696,-19.314,-7.7782,-16.189,-12.563,-20.232,-3.4503,-1.8914,2.1727,11.895
147,-12.114,-12.857,-13.356,-11.67,-10.028,-22.538,-16.377,-25.671,-3.6673,-13.635,-15.965,-12.307,-9.4556,-13.499,2.3202,5.8011
148,-10.635,-14.545,-14.878,-16.692,-9.4775,-16.676,-14.006,-18.449,-5.9093,-14.158,-11.529,-11.351,-5.2581,-12.892,-1.2913,-0.021445
149,-4.151,-11.714,-17.233,-19.809,-15.776,-10.045,-17.292,-8.7393,-3.9426,-2.8115,-10.426,-0.20088,-7.1879,-18.702,-1.7355,-8.608
150,-10.699,-14.517,-14.827,-16.659,-9.5524,-16.695,-13.961,-18.533,-5.9157,-14.157,-11.526,-11.333,-5.2834,-12.854,-1.2756,-0.021445
151,-4.1278,-11.665,-17.312,-19.743,-15.787,-9.9544,-17.34,-8.7195,-3.9703,-2.726,-10.411,-0.22271,-7.2203,-18.748,-1.7801,-8.608
152,-1.3571,-9.2378,-17.008,-21.713,-22.077,-4.1003,-16.067,-2.2188,5.466,-0.29461,3.596,-2.3855,-2.8563,-14.949,-9.2087,-11.015
153,0.57411,-24.442,-26.031,-31.11,-29.529,-15.847,-19.951,-11.355,10.429,5.6617,4.4603,0.64507,-8.6636,-19.275,-12.75,-13.969
154,-0.077451,-7.7364,-9.6222,-9.4724,-11.109,-2.4871,-5.513,-3.6325,5.6704,12.845,-2.3948,6.8872,-16.476,-24.661,-21.21,-19.627
155,0.6441,16.231,17.42,15.992,10.332,20.137,14.058,15.482,5.7076,11.504,14.922,7.87,1.992,-1.25,-12.675,-5.284
156,-2.6255,24.799,29.148,29.389,23.665,30.113,28.584,24.978,5.5608,4.873,28.719,2.7789,18.417,23.434,-3.0153,10.571
157,-2.4366,20.851,26.417,25.655,20.908,23.926,28.902,22.353,3.7489,0.68606,18.256,0.35131,16.675,25.403,2.8998,14.319
158,0.75916,8.7789,13.272,10.299,7.664,10.323,15.158,12.746,1.2999,3.2887,5.3887,4.6198,12.771,19.306,11.541,5.5365
159,0.92254,4.2856,6.8701,2.9526,2.6256,4.753,3.5803,7.2165,-6.9849,-1.4506,3.5449,-0.20861,12.89,13.487,11.9,0.55605
160,2.6933,-3.7779,-2.4619,-0.12888,-2.9501,-6.1946,-7.3095,-8.7784,-10.906,-9.7182,-14.917,-4.6175,-5.2409,-8.3638,-6.0588,-5.1696
161,-0.39378,-0.011475,-1.2109,3.9536,3.6725,-2.2862,-1.9582,-4.9502,-8.6843,-14.823,-7.2408,-5.8442,-1.1349,-4.9588,-0.12547,-4.683
162,0.782,-10.082,-11.773,-7.8357,-5.2535,-15.388,-10.701,-14.397,-4.768,-19.1,-11.387,-11.309,-10.257,-14.469,-2.7494,-5.9361
163,3.7781,-9.1898,-15.746,-13.286,-11.772,-15.873,-14.315,-18.503,-1.991,-11.578,-11.06,-6.9971,-18.312,-19.446,-11.157,-10.694
164,3.9157,-5.9885,-10.986,-11.044,-10.056,-6.3117,-8.0282,-9.32,-2.0371,-8.3513,-5.1995,-9.2811,-20.661,-19.637,-17.099,-13.509
