NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16,6.0665,-7.7689,-9.6501,-10.301,-9.5918,-2.4263,-2.6691,7.4421,1.8401,15.113,4.9186,9.1625,15.297,4.9273,15.668,3.4924
17,2.6401,2.1174,0.27261,5.5201,5.8759,10.207,10.42,18.125,2.094,12.169,5.559,8.7015,14.897,7.5478,11.256,2.6385
18,9.4798,5.937,11.437,11.937,14.52,15.997,17.449,18.855,5.3946,16.746,9.2536,16.152,18.096,21.527,15.062,12.643
19,5.7841,18.51,25.388,21.398,21.416,24.657,23.587,21.471,0.099948,13.805,13.204,13.812,14.618,25.985,14.679,15.531
20,-1.8871,32.93,36.603,38.091,34.283,37.592,34.413,29.027,-0.81438,12.677,21.633,15.688,13.711,27.103,15.544,16.68
21,0.36914,13.448,19.431,16.773,11.608,17.627,14.818,13.963,-5.3226,-0.86485,14.819,2.53,6.5371,17.282,9.4639,13.628
22,3.2251,5.6247,8.5714,2.8067,-4.6667,7.204,-0.2128,2.6762,0.26611,7.3684,-3.4379,10.461,-11.622,-7.657,1.2399,-8.4167
23,-0.85794,5.0829,1.8633,-4.5859,-9.4184,5.7519,-4.4997,-0.88072,-2.7238,0.23524,-1.2331,-1.5502,-7.1802,-9.5837,-8.1435,-10.983
24,-0.29633,-11.531,-12.896,-20.791,-21.596,-12.778,-19.156,-13.896,-1.0788,0.10214,-3.2486,-1.7035,-6.3682,-14.698,-6.2416,-12.899
25,-1.1399,-23.562,-23.088,-26.996,-26.463,-26.162,-27.174,-23.98,-1.6764,-0.78242,-19.241,-0.35629,-22.727,-31.583,-16.445,-27.922
26,-1.4812,-16.251,-21.543,-23.637,-21.112,-22.863,-22.88,-21.44,1.1085,4.7342,-19.178,7.567,-21.345,-31.536,-15.115,-23.36
27,-5.5493,-4.7121,-9.9948,-9.8577,-5.7516,-11.02,-11.501,-6.3827,-3.7502,-9.3908,4.9457,-7.1017,1.0015,-12.358,-15.395,-5.7028
28,-5.3689,-5.6498,-7.3957,-6.1087,-0.46248,-10.013,-8.9362,-6.5983,2.972,-7.9554,4.3115,-3.684,2.0751,-6.8335,-8.3255,-0.92083
29,-9.6554,-2.9967,-6.6295,-4.6085,1.2733,-6.6419,-4.0101,-6.211,2.3835,-13.431,3.006,-8.9331,4.7582,2.0628,-6.5118,2.8237
30,-5.9905,1.6594,-0.56284,3.5432,8.2742,0.73426,3.9421,0.56765,0.75366,-13.457,6.6772,-9.3292,11.53,12.595,3.8216,15.352
31,-1.8356,6.3753,4.3805,8.4954,14.001,4.7142,10.687,1.918,-0.024417,-11.452,1.6164,-7.3514,10.477,14.89,12.256,24.532
32,6.5718,-4.5812,-3.1025,-3.6178,1.7688,-6.0057,-0.22801,-5.2676,0.52001,-9.3021,-5.7475,-5.2381,1.8468,8.0457,18.204,18.211
33,6.7672,-6.8638,-2.6663,-0.13529,2.941,-4.071,-0.66826,-5.8674,-1.008,-4.4431,-8.4643,-5.9434,-3.4122,6.0712,11.105,4.9785
34,7.2013,-0.45422,3.6758,9.9377,12.163,4.0389,8.6325,-2.1319,-1.8532,-1.9319,-12.42,-2.9272,-5.6342,7.5091,9.6081,7.4181
35,4.6777,6.2867,9.6752,14.561,14.484,10.284,16.223,8.1332,-0.022988,-0.63533,-2.4876,1.3572,3.7167,17.864,13.114,14.242
36,0.49267,11.657,15.339,18.461,11.452,15.106,21.881,15.676,1.8622,0.20568,3.9063,0.44773,5.8839,16.383,6.0546,1.2052
37,-0.080854,2.4856,5.8371,4.5171,-3.2551,4.8643,8.7438,7.0174,2.0207,3.9573,0.47844,4.2353,-1.5305,2.55,-4.8127,-7.0262
38,-2.5326,9.0866,8.0154,6.4873,1.6417,10.938,7.0127,12.784,-6.2552,-1.3116,6.2785,-2.0289,1.4053,0.63682,-12.646,-6.4007
39,-11.068,30.822,24.234,27.223,18.125,31.597,20.593,28.053,-4.1976,-2.6726,20.669,-2.4586,12.452,6.2464,-9.6426,2.0643
40,-1.4697,-18.908,-15.276,-21.794,-21.178,-21.069,-19.308,-12.811,7.119,0.7986,-5.2535,0.31786,-10.8,-19.004,-8.7053,-20.959
41,-5.0635,-2.7967,-5.7327,-8.5383,-10.52,-8.5514,-8.1093,-5.9349,4.3456,4.7244,-13.511,5.0501,-16.229,-27.033,-9.8502,-20.125
42,-5.8937,8,7.0995,1.3657,0.27742,5.2402,5.7904,5.7011,2.672,1.6324,16.176,0.45406,13.399,4.5435,-1.0223,9.5906
43,-4.7751,-1.5455,1.5008,-3.9188,-3.2228,-0.70128,1.9761,1.7337,4.2531,0.29953,9.8071,-4.1526,10.032,4.2215,2.4311,3.3195
44,2.203,-12.049,-10.591,-11.154,-8.9189,-13.798,-11.692,-14.455,10.335,17.833,-17.936,14.437,-18.147,-19.739,7.5307,-14.102
45,0.72412,-1.4841,-2.3373,2.9517,3.2884,-5.7539,-2.9329,-10.035,2.4398,8.9898,-10.045,3.8615,-11.451,-6.4437,1.618,-4.7043
46,-1.7015,18.963,11.74,18.129,17.734,10.42,12.587,4.7083,6.9875,7.4254,2.4434,4.1714,1.7833,9.3547,11.826,10.232
47,-5.0767,14.907,8.4673,10.549,13.959,8.4104,7.0206,4.3475,5.6428,-1.1374,5.1853,-4.4321,5.6052,13.059,15.446,18.867
48,-0.34989,-10.435,-8.8415,-10.162,-7.406,-10.864,-15.377,-14.92,5.3929,3.9691,-6.9898,1.7821,-5.1626,1.3155,17.985,10.587
49,2.1346,-17.633,-17.268,-17.103,-15.401,-18.363,-19.708,-19.446,-3.1118,3.8194,-18.311,1.5929,-17.056,-13.264,4.2003,-11.585
50,7.578,-14.208,-15.982,-14.416,-11.527,-16.823,-15.399,-13.423,-0.76756,16.694,-21.821,14.463,-18.76,-19.222,-3.1308,-21.598
51,7.7518,-11.946,-12.353,-11.334,-10.843,-11.579,-10.877,-8.102,-6.1346,12.668,-6.8788,9.361,-2.7303,-6.3222,-10.217,-9.3227
52,2.0716,6.865,4.5612,8.8945,6.8489,8.8787,8.0013,9.1354,-12.519,7.4153,7.2915,5.4671,9.6743,4.3582,-13.182,-0.83593
53,-2.1235,12.917,10.074,14.265,12.919,15.277,14.477,13.673,-11.175,0.86287,11.479,-2.7349,12.921,7.5473,-9.175,3.6705
54,3.4987,6.1652,7.6508,4.7624,2.0114,9.1948,8.0761,9.0102,-4.2627,-1.0736,10.306,-2.172,14.521,9.1814,4.616,7.4703
55,3.2011,2.6274,7.6296,0.73248,-0.012147,7.7882,3.3548,7.8339,-5.1034,-4.9223,15.018,-6.1143,18.314,14.278,6.7088,8.5055
56,9.5938,-14.335,-8.665,-15.813,-15.059,-10.282,-15.276,-11.874,-0.44567,1.547,-7.1597,1.1034,-7.8852,-8.8673,4.6232,-9.9548
57,1.0695,11.051,7.7094,9.9164,8.7054,6.1477,5.4827,4.4629,-1.2859,0.35319,-5.4264,3.1535,-5.7565,-5.5424,-5.9936,-7.6455
58,-2.7754,17.453,16.196,15.363,17,14.894,16.659,16.741,-4.3839,-14.903,23.595,-12.954,21.606,23.639,-2.7714,21.064
59,-1.3197,5.6355,5.4454,3.2162,3.5955,5.9946,3.6391,3.5567,3.9765,-9.3588,8.968,-9.3388,1.1738,9.3532,2.4326,8.4773
60,-1.3386,5.7046,5.4078,3.2984,3.5892,6.0328,3.6122,3.5313,4.0069,-9.4175,8.9509,-9.2953,1.2596,9.3667,2.4339,8.4773
61,-1.9896,3.1369,4.6638,3.3423,3.38,4.1348,0.92569,4.1472,1.7346,-11.223,1.2238,-13.009,-6.9989,5.7301,-0.26953,4.4932
62,7.9017,-21.264,-14.707,-22.163,-16.204,-16.598,-14.463,-13.456,6.4822,-6.081,-6.1287,-5.2824,-11.448,7.3739,6.8608,0.59029
63,9.5053,-20.329,-18.797,-20.859,-13.199,-16.469,-12.682,-16.471,5.6419,0.87698,-21.174,1.7259,-22.874,-0.57516,4.0692,-9.7954
64,0.044655,1.7238,1.7421,6.6161,12.79,9.9131,9.4561,3.9004,3.4156,6.7491,-12.809,7.3979,-8.2853,8.8766,-0.010793,-1.5174
65,-1.3093,5.6847,5.3838,3.2795,3.5286,5.9983,3.6757,3.5685,4.0179,-9.4122,8.9484,-9.2982,1.2265,9.3501,2.4152,8.4773
66,-2.0108,3.0687,4.6928,3.4094,3.3299,4.1593,0.87695,4.1524,1.7481,-11.183,1.1745,-13.063,-6.9956,5.6723,-0.25936,4.4932
67,7.9463,-21.316,-14.736,-22.197,-16.214,-16.528,-14.53,-13.446,6.5202,-6.0736,-6.0793,-5.2831,-11.425,7.3221,6.8108,0.59029
68,9.4726,-20.335,-18.806,-20.786,-13.231,-16.49,-12.754,-16.44,5.5687,0.93245,-21.137,1.6669,-22.955,-0.48927,4.0871,-9.7954
69,0.0058493,1.7443,1.7412,6.5959,12.716,9.8885,9.4275,3.9349,3.3928,6.7063,-12.802,7.3687,-8.2921,8.837,-0.025261,-1.5174
70,1.5767,-0.61186,3.0244,4.705,12.524,9.3163,8.4471,0.84349,0.1451,0.63974,-6.6714,-1.5394,3.9244,16.097,-1.0224,-0.29041
71,2.0988,-3.6992,0.6581,1.8012,10.649,4.7282,3.3091,-4.2696,1.3464,7.1752,-6.9483,5.5763,5.9074,12.889,5.2764,5.1842
72,-0.10322,-9.9277,-5.0664,-4.5886,1.7957,1.1124,-1.1456,-4.3667,-0.74583,3.5274,-6.6794,3.4079,4.3768,6.2724,8.2129,3.3134
73,-4.9426,8.3456,5.246,9.3684,11.873,13.725,10.424,3.9465,2.915,7.665,-2.4661,8.6539,4.7695,4.1906,9.0645,-1.5857
74,-14.632,27.701,23.786,27.14,28.993,30.303,29.297,20.146,-5.0639,-11.454,23.426,-12.842,25.123,19.319,4.0876,23.449
75,2.9556,-14.816,-14.776,-20.635,-24.919,-18.57,-16.779,-17.297,7.1334,-2.1949,-0.32653,-8.6314,-8.4666,-14.309,1.2356,-9.1918
76,-2.8401,-2.7802,-4.492,-6.1802,-10.227,-6.3948,-4.9207,-8.3468,7.6652,8.0539,-5.2487,3.1664,-13.304,-22.941,-6.5786,-18.276
77,-5.8125,-3.167,-1.28,-3.3836,-6.94,-5.8198,-1.8206,-3.1217,2.1086,-0.24394,-1.382,-4.3053,-5.0585,-12.042,-8.9796,-9.8631
78,5.8561,-22.572,-16.155,-25.446,-27.147,-25.546,-21.161,-18.061,5.3163,5.5973,-16.216,5.637,-15.628,-19.588,-3.5157,-15.381
79,3.3434,-6.8981,-10.706,-8.7612,-14.766,-12.457,-9.8628,-13.153,1.2473,5.9847,-23.49,9.1209,-22.683,-26.837,-14.595,-26.918
80,-0.32501,-7.354,-8.9566,-5.6047,-7.2788,-8.6313,-6.1901,-8.6165,-7.9373,-1.8639,-9.1965,5.4657,-5.7378,-8.9157,-12.517,-4.9209
81,-6.6808,9.9386,3.1922,8.8802,8.5249,4.3929,5.3794,5.4933,-10.716,-2.9661,-2.4623,4.2349,1.8906,-3.3883,-4.8456,3.5779
82,-5.5198,-0.078218,2.833,5.5223,6.0818,0.67864,5.3684,9.8286,-14.035,-15.039,19.589,-10.973,22.203,20.274,-5.1149,25.67
83,0.40339,-2.0089,2.8533,4.2901,3.9273,1.9329,4.3294,4.4382,-5.3783,-9.8309,7.7001,-5.6827,12.091,9.937,-6.572,12.952
84,1.5321,0.23735,1.7257,2.5445,3.7832,1.5926,0.28092,-0.60653,-0.50299,-1.263,-2.6506,2.8165,-0.52239,-1.1528,-9.8461,0.28068
85,0.047331,0.67105,2.6024,1.6496,0.19943,0.34066,0.67768,1.584,2.7962,1.3172,1.4657,1.8157,-0.61682,1.2733,-4.8339,-6.3027
86,-0.61558,1.9592,4.7844,5.2428,6.1542,4.6572,3.6948,6.7088,2.633,-2.1661,3.6012,-1.3531,2.6102,5.3442,-4.236,-2.6257
87,-7.6209,15.735,13.299,16.022,11.849,16.943,13.765,15.617,2.3939,-3.8614,10.45,-0.69464,9.0119,13.769,1.295,3.5201
88,-4.1045,11.376,8.6067,6.7648,4.4968,11.576,9.3599,10.214,2.0583,-8.6693,8.1942,-2.5242,4.3964,9.6569,7.4916,2.8866
89,1.0779,8.3532,7.8839,6.2702,6.0874,10.094,10.47,12.19,5.5761,-2.3877,15.866,1.7583,10.993,13.906,12.798,8.0362
90,8.9652,-14.522,-9.4881,-15.22,-16.228,-11.988,-9.8988,-1.3759,3.1421,1.8538,11.853,1.4048,8.2027,7.4038,16.786,7.4747
91,8.8013,-14.683,-16.091,-15.815,-14.494,-14.421,-15.643,-12.85,4.032,19.328,-18.322,22.3,-17.632,-20.865,10.759,-15.017
92,0.51838,5.1857,-1.6129,5.8742,7.9426,3.3631,2.4905,4.3392,-5.1674,6.974,-4.6087,9.5271,-0.92582,-5.8263,7.6215,-2.0565
93,0.61472,9.7847,7.5456,11.496,11.749,4.6985,7.0465,10.326,-0.19602,3.7034,13.295,5.3279,17.926,12.317,22.046,15.393
94,4.4454,1.7089,2.9523,5.3902,1.1106,-5.4929,0.84083,-1.9073,6.2813,5.4522,-4.1365,3.036,0.89293,-3.9323,12.319,0.45219
95,-0.12782,9.0809,6.1733,11.467,5.4438,-0.41097,5.3171,0.21133,4.8018,11.54,-5.4146,6.2573,-3.4436,-7.5163,-1.3624,-5.2863
96,-4.042,11.377,5.287,6.4968,0.5513,4.0088,3.0597,1.7989,-3.4115,-0.85688,5.2027,-7.8601,3.2879,0.29232,-7.9115,1.6166
97,5.8169,-3.7477,-7.9879,-10.965,-12.522,-7.43,-12.465,-10.276,6.7314,9.5657,-12.346,4.8037,-18.419,-21.61,-2.007,-13.829
98,1.0039,7.2378,2.2317,1.8836,3.3868,5.894,-2.6019,-0.074692,-3.0852,3.0031,-2.4587,-3.7572,-12.94,-15.059,-12.238,-11.439
99,0.51883,8.7759,4.6778,4.7974,2.4451,7.7113,-3.55,-0.61366,-4.7582,0.81514,2.8318,-4.4295,-7.1451,-6.6684,-9.3609,-1.6822
100,-6.0042,7.4454,6.8197,4.8596,11.371,10.76,4.8605,7.1014,-2.1805,-8.0376,20.529,-11.463,10.17,10.427,0.44549,12.931
101,-4.1102,-10.189,-6.3876,-11.462,-8.2817,-5.3448,-8.2403,-2.1844,3.4381,-12.606,13.25,-17.077,7.2223,6.1985,2.8721,12.53
102,3.3515,-24.131,-17.955,-24.568,-20.652,-18.483,-22.758,-10.782,8.3394,-1.3333,-13.195,-2.4782,-8.9897,-11.159,3.341,-9.1462
103,0.35091,-8.4898,-4.5489,-2.8116,-1.7106,-2.4762,-2.196,3.887,-1.0597,1.2562,-13.469,0.47485,-1.9806,-5.8388,-5.54,-15.698
104,0.28961,4.7448,6.4065,8.41,6.6476,7.3829,10.139,12.413,-5.6313,-1.3651,-2.1318,-1.6058,13.009,10.862,1.6763,2.774
105,-1.7258,6.4003,6.1282,10.027,7.9803,4.2413,9.5826,9.4757,-8.853,0.43173,1.3736,-0.27359,11.798,9.0789,1.4181,0.80951
106,-1.3507,-2.8007,1.5206,3.6696,3.1915,-4.3353,3.6238,4.0243,-6.9152,-0.60318,2.303,0.049106,9.5459,7.1603,6.0216,3.7628
107,1.1332,-3.7274,-1.6035,-0.54246,1.3164,-6.2409,0.67598,-0.22593,-1.6981,-0.082885,-2.9571,2.4912,-0.30666,-1.9818,6.6246,-2.038
108,-8.157,17.399,11.133,18.368,16.875,9.8846,15.246,11.801,-1.3868,-5.4805,8.266,-0.76025,4.0395,5.57,-2.5638,5.1195
109,-0.45334,-13.254,-12.047,-15.006,-15.23,-20.028,-9.4632,-12.446,-0.2713,-11.635,0.87617,-9.8487,-8.0651,-2.9322,-1.9603,7.8457
110,1.2641,-23.202,-21.349,-27.519,-26.654,-27.005,-22.473,-27.656,5.0457,4.404,-23.431,6.1063,-36.616,-30.919,-6.5057,-18.674
111,-2.4105,-13.236,-14.512,-13.376,-13.647,-12.173,-17.38,-21.162,1.7785,9.0528,-21.783,8.7407,-37.826,-32.841,-16.394,-26.009
112,-6.2437,3.502,2.3889,7.7135,7.0422,5.5487,4.7503,-0.28565,-0.98078,9.9763,8.8759,6.4086,-7.0957,-4.1791,-10.492,-6.5289
113,-5.3054,5.5165,6.8906,9.1766,9.0964,6.4399,13.399,13.061,-2.9255,-3.0821,23.356,-6.5043,11.333,10.965,-0.35473,7.6033
114,0.9823,5.146,1.1562,4.6836,4.1171,3.515,5.3202,8.2581,6.7245,5.1385,7.3945,5.2359,4.3811,1.5915,9.7995,4.2523
115,1.174,2.6843,0.87468,-3.8539,-5.7798,-4.5905,-2.2616,-0.079555,11.318,1.3278,-1.6146,4.6159,7.929,3.9898,14.57,0.040695
116,0.62291,2.6581,-2.138,-2.3283,-4.6672,-2.2118,-5.0506,-1.417,3.9128,-0.47555,-13.511,0.49691,-1.0369,-6.6884,6.1765,-7.3967
117,1.3725,10.071,9.0495,11.236,11.394,9.8434,6.1249,10.555,-0.62519,-0.62853,-0.51302,2.5959,12.113,4.7289,3.0668,11
118,6.7958,-4.7849,2.9681,0.96212,6.4193,1.2322,2.8262,3.1974,-0.29917,-7.0479,4.4596,-4.4351,15.223,10.285,1.4652,16.47
119,6.0477,4.4436,6.7782,8.0122,11.149,8.5924,6.1635,-1.3691,5.2918,4.3316,-3.5073,8.073,2.0812,1.894,7.2429,3.8109
120,6.0813,4.4026,6.7661,8.091,11.166,8.5366,6.1719,-1.3703,5.2563,4.2903,-3.5237,8.0387,2.0523,1.9036,7.2408,3.8109
121,1.5359,6.588,6.7544,6.4074,7.2842,10.114,5.4585,-2.6651,-2.1242,-7.4078,7.0804,-5.4245,5.9185,8.7005,4.7626,10.303
122,6.7582,-12.418,-12.116,-14.275,-15.109,-9.7464,-15.346,-20.609,2.6424,-0.86572,-9.8882,0.76873,-15.503,-11.731,6.0632,-2.6423
123,2.4046,-4.1023,-8.0935,-7.2467,-10.516,-3.769,-11.853,-12.998,-1.2201,2.1637,-12.678,3.1051,-21.685,-16.908,-11.358,-13.295
124,4.166,1.304,0.6612,-4.087,-5.4245,0.45705,-7.0377,1.7737,-3.6819,3.0104,8.6963,7.4351,-5.2248,-3.0755,-16.492,-2.2143
125,8.1111,-12.188,-11.553,-8.1749,-13.016,-6.9869,-9.5882,-5.2521,-2.1346,8.3629,-1.85,11.945,-9.2193,-11.198,-8.778,-12.689
126,9.5603,-17.107,-13.707,-17.606,-19.078,-9.9198,-13.534,-11.464,-2.1105,11.866,-4.0075,11.141,-6.7531,-9.0084,-10.952,-10.183
127,1.8902,2.9163,2.9751,0.99204,-0.052719,4.7015,2.7404,1.7124,-3.8999,10.404,-6.0621,13.193,-1.1816,-3.4973,-10.353,-9.9784
128,-12.585,16.291,16.539,17.343,18.137,16.907,15.259,15.195,-8.9274,-1.8787,5.7926,0.2926,15.653,13.455,-5.0997,7.0444
129,-7.8648,-2.1818,0.32092,-2.8769,0.36427,-4.0609,-3.4379,-1.1919,-4.0963,-6.6244,-4.1733,-4.179,5.9338,3.9926,4.5434,8.1455
130,-11.305,10.994,12.81,10.086,10.508,7.5132,9.5028,10.432,-2.6385,-6.0708,3.3183,-8.3255,11.922,12.532,5.9293,9.7125
131,-11.898,11.41,10.663,12.134,11.655,7.6767,11.151,8.4141,4.4097,-1.6773,-4.9196,-2.7391,2.1399,5.2638,10.731,8.3702
132,-9.533,6.9686,10.041,10.778,9.1014,4.794,13.293,7.9321,1.9554,-7.0745,-0.71272,-10.22,3.9215,10.168,12.549,10.724
133,-3.6073,7.2948,12.918,13.154,10.394,10.066,14.992,5.6036,6.1638,0.53481,-0.79885,-1.3462,-1.4023,7.7266,16.563,2.8233
134,-2.4332,8.9937,12.662,13.695,13.963,14.43,14.988,9.7473,5.8529,-3.2134,9.5403,-3.2181,4.9934,13.072,10.698,9.6649
135,-4.3751,17.728,10.77,13.897,14.058,19.307,13.039,19.928,7.3506,-0.9507,18.448,-5.3491,8.5369,6.0748,-3.0839,-0.64586
136,-2.7231,13.774,12.191,12.053,14.756,19.338,14.573,24.46,8.8863,-6.5208,35.987,-8.3264,28.054,21.236,3.6769,21.604
137,7.4638,-23.257,-16.359,-25.165,-20.344,-17.669,-15.964,-6.7995,12.751,-6.2414,10.783,-5.5036,5.0612,-0.43409,3.6741,7.4863
138,7.4075,-3.9825,-10.452,-10.039,-11.316,-5.9606,-9.9268,-12.278,13.06,13.959,-18.436,14.729,-19.832,-24.002,-3.9878,-23.409
139,2.1952,4.6007,0.6372,4.3338,0.3887,4.2184,3.2756,-4.4604,-0.90319,-0.94793,-4.2209,-1.7159,0.78193,-1.8178,-9.421,-3.9985
140,8.2976,-9.7933,-9.9291,-11.628,-12.798,-9.9683,-6.6908,-12.368,3.1166,1.9301,-11.108,4.6592,-4.7537,-5.8092,-3.9285,-3.6217
141,7.6196,-9.714,-13.601,-14.029,-12.383,-10.818,-11.048,-14.194,-1.4093,-2.0925,-16.001,0.64168,-12.625,-13.411,-10.644,-11.914
142,6.1871,-9.3984,-11.253,-7.63,-7.6252,-10.818,-11.838,-15.317,-6.1909,1.0134,-14.094,3.4327,-9.5127,-9.7701,-8.3519,-6.7138
143,6.0772,-12.214,-14.368,-8.0436,-8.2361,-15.316,-10.99,-16.529,-7.2083,1.1322,-19.34,-2.1951,-14.219,-12.824,-10.241,-10.997
144,9.3416,-14.931,-16.367,-11.749,-10.264,-16.657,-11.374,-14.844,0.069798,5.6079,-18.388,2.6859,-14.811,-14.187,-7.5285,-10.289
145,3.3215,-0.14153,-3.8532,1.7547,4.837,-1.5034,-2.2213,-1.5598,-5.9438,-3.9535,-1.8101,-5.3888,-2.0508,-0.73892,-14.2,-2.7742
146,5.5706,-0.99321,-1.72,-1.8545,2.2375,-2.8532,-6.3448,-3.101,-4.4248,-5.5191,3.9739,-4.1497,-0.96164,2.3126,-4.8293,1.0547
147,5.297,-1.4579,-0.13977,-2.5087,-2.2065,-5.6402,-5.3245,-3.4423,-2.9491,-6.5304,5.2801,-2.6633,-2.8349,-1.3754,2.2586,1.5096
148,-3.4059,14.344,13.874,17.384,16.293,10.877,14.558,16.133,-3.9424,-7.9622,20.606,-5.2565,11.916,10.474,8.7195,10.219
149,-11.242,17.79,17.276,18.427,20.838,17.924,19.712,22.843,-2.2431,-16.841,35.309,-17.504,29.265,25.995,17.097,24.635
150,3.2796,-12.263,-9.2545,-8.3433,-9.9628,-12.601,-10.42,-10.266,6.1391,2.2131,-10.853,-1.3243,-8.6129,-10.46,12.063,-4.6492
151,4.5677,-15.471,-9.8758,-7.8314,-10.657,-14.127,-10.406,-7.8439,-4.5207,1.5116,-16.065,0.86489,-9.4148,-7.3358,1.805,-6.9812
152,-5.7986,4.1627,3.0267,7.7693,1.6411,2.8443,4.0212,4.3561,-9.2218,2.173,-14.915,3.204,-8.1147,-4.7468,-8.9766,-9.3179
153,-9.1432,0.20451,2.9695,2.5492,-2.3174,2.6538,6.9361,7.7991,-10.785,-5.0412,-1.997,-4.1047,3.7452,4.868,-12.168,0.29554
154,-0.28114,-17.693,-12.093,-13.476,-17.65,-13.37,-12.461,-11.219,-0.78729,5.7992,-22.058,9.7901,-14.595,-14.651,-7.008,-17.125
155,-4.7163,2.4811,2.5399,2.1955,1.2695,6.4874,2.0433,1.0467,-6.5311,3.2714,-14.424,5.3032,-7.3709,-6.9941,-13.078,-12.462
156,-5.4991,0.11031,3.3095,-3.0576,0.58784,3.72,0.14699,3.492,-8.5738,2.7544,0.97029,3.455,5.3413,5.1206,-8.6427,3.9804
157,-1.1813,-8.0274,-4.1015,-13.402,-13.798,-5.694,-8.9691,-4.1911,-8.934,0.71248,-0.74154,3.2355,-1.0702,-2.6678,-6.652,-3.2079
158,-1.7511,2.625,-0.013452,-7.3588,-6.4924,2.9126,-4.1127,-1.9512,-3.9105,12.65,2.2245,14.63,-4.4224,-6.6936,-4.688,-6.9707
159,-0.78847,-1.8277,-3.8193,-7.5668,-2.397,-3.0664,-8.4196,-2.4773,-4.9213,7.0132,9.6747,6.4414,-0.23635,-2.9153,-6.7321,-0.50006
160,0.094206,6.0758,0.63945,1.7266,3.399,5.3225,-0.68074,3.8546,0.36477,8.9515,17.898,8.7481,5.6556,0.73946,-1.468,-0.36843
161,2.5882,0.89034,-3.7471,-6.2956,-4.1061,1.9789,-5.0711,-0.13433,0.97718,3.7942,16.664,-1.166,4.8988,0.31843,2.979,3.8322
162,2.0476,8.8781,7.863,7.4241,6.4683,8.1304,5.4617,2.7198,3.2525,8.5089,8.1572,3.9968,1.5222,-1.7112,7.103,4.0692
163,-2.7563,23.046,23.2,27.512,24.679,19.923,25.937,13.476,-3.1084,-4.1161,12.024,-8.6339,13.83,12.69,3.8584,10.45
164,1.3957,13.004,17.413,18.927,18.124,9.3031,21.043,8.4279,4.4307,-2.1977,1.9519,-3.3488,13.274,15.919,12.255,14.273
165,-2.8483,11.985,12.213,16.171,13.15,8.3004,15.053,7.4422,4.9238,-3.7446,-10.552,-3.9219,3.5759,5.8505,7.4785,6.8805
166,0.59513,6.4978,7.4227,11.601,8.3476,2.4094,10.043,6.1769,6.7909,-1.1684,-2.0717,-0.016504,8.7384,9.9812,11.461,8.7165
