NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,6.546,4.7672,-6.2277,-8.0392,-7.9916,-4.5252,-9.1025,-22.042,2.7198,8.044,-22.216,2.2961,-40.513,-24.429,-8.7376,-19.868
19,-4.198,16.131,9.1669,9.3413,9.7904,11.685,4.9279,-8.2758,-4.7879,-1.7382,0.13678,-12.308,-13.18,-2.6444,-11.219,0.44839
20,8.3596,-12.62,-12.892,-14.935,-13.254,-14.67,-14.897,-12.343,5.3755,-2.2226,-4.232,-5.4436,-7.799,-10.212,-8.0774,-0.4682
21,11.586,-3.6861,-7.5685,-3.1075,-0.69136,-1.1963,-5.8769,-6.3793,0.65445,11.192,0.052727,7.9912,-1.6413,-9.7604,-0.834,-2.1393
22,6.3987,4.4418,1.5446,5.3402,7.0376,9.9344,7.8831,13.951,-3.3739,1.9407,24.721,2.5584,24.858,14.989,14.197,14.476
23,5.9951,6.9418,2.7585,5.7873,6.8447,10.402,6.8586,18.222,5.9711,11.127,22.421,17.222,28.207,14.257,39.178,14.871
24,1.7305,4.2561,2.4536,5.6271,7.908,6.2351,4.7591,16.326,6.3227,6.6922,17.822,8.4667,29.12,14.878,33.168,12.983
25,-7.4693,8.721,7.9572,11.897,6.7404,10.747,12.496,7.619,-1.4031,2.3379,-5.5572,4.2676,5.3444,2.247,17.691,-0.63592
26,-7.6436,13.257,16.505,16.119,9.5323,13.337,16.08,8.4259,3.7996,-4.9558,-3.5285,1.9701,4.78,7.7284,5.8647,4.7422
27,-9.8104,10.5,16.548,10.461,2.9946,10.486,14.43,8.15,-1.1027,-15.74,1.5249,-11.1,4.837,10.505,-17.345,4.2172
28,-9.9114,1.975,7.9424,-0.10062,-8.3578,-1.7938,-0.99059,-4.1346,-8.4777,-15.432,-12.92,-12.329,-13.042,-5.3736,-20.547,-8.3499
29,-8.8848,-10.734,-6.0819,-13.454,-18.575,-16.351,-18.448,-15.153,-11.53,-20.589,-19.574,-18.07,-24.065,-14.516,-18.599,-14.865
30,-4.9595,-4.2684,-7.9165,-9.1297,-6.0054,-4.6637,-9.028,-6.1062,-4.8475,-14.231,-6.3738,-21.891,-13.424,-8.6147,-17.676,-8.2836
31,3.6523,-22.119,-16.432,-20.482,-16.214,-19.308,-19.298,-8.7613,-3.3779,-10.269,-1.0272,-16.035,-6.5118,-8.0941,-4.1235,-5.1107
32,12.076,-18.505,-20.341,-19.412,-15.285,-18.168,-21.059,-14.775,-9.3853,7.2911,-4.9351,3.2168,-10.856,-16.403,-3.2215,-16.226
33,7.3918,4.6225,-2.0239,0.95608,5.3481,6.6912,1.6828,6.8973,-14.641,8.1416,17.358,6.4552,9.6179,1.7709,-2.5591,-2.2474
34,-0.99765,15.583,14.408,22.534,24.103,19.907,19.458,20.294,2.9,5.7069,30.73,8.5181,28.655,23.268,6.1128,16.578
35,7.3385,4.5359,-1.9723,0.94421,5.3735,6.6441,1.7036,6.9229,-14.655,8.1297,17.351,6.4228,9.5748,1.8024,-2.5142,-2.2474
36,-1.0541,15.671,14.376,22.512,24.054,19.946,19.457,20.312,2.9157,5.7405,30.76,8.5215,28.597,23.296,6.0795,16.578
37,2.3979,11.442,18.599,19.645,20.675,12.895,18.476,20.81,22.08,-3.0245,28.198,2.9933,33.5,35.54,14.001,29.078
38,7.9361,8.3748,10.919,8.6153,8.5253,6.5889,9.9433,10.629,29.914,5.9466,11.512,14.518,14.696,17.82,11.449,12.157
39,6.9996,9.9788,10.747,13.813,12.079,9.8944,11.413,7.8748,28.844,2.2636,3.848,10.884,3.2673,8.3713,1.2381,1.111
40,3.7324,-10.618,-7.5088,-5.819,-7.5263,-13.291,-11.786,-22.589,-7.2356,4.6074,-27.182,2.7033,-25.02,-19.537,-5.8899,-13.876
41,-6.6907,-1.5563,-3.4903,2.2408,1.9411,-3.0625,-3.1504,-16.662,-10.462,3.454,-23.121,0.75376,-19.752,-14.427,-6.7268,-6.4533
42,-2.4397,-23.825,-19.235,-23.021,-21.239,-23.953,-21.194,-24.908,-9.4618,-4.0361,-24.348,-6.8166,-22.61,-19.642,-8.3486,-4.7782
43,-7.8829,2.3267,-5.1477,0.024189,-0.89019,-1.9839,-5.0896,-11.079,-20.048,4.5785,-21.599,1.1341,-20.946,-22.617,-12.143,-13.325
44,-12.107,9.0642,1.0279,7.5869,6.8323,6.6749,5.1156,3.4956,-17.417,-9.5876,4.2462,-12.897,2.1617,-1.2592,-3.7818,4.9209
45,-7.002,2.4581,-1.0185,3.2423,9.0708,7.6851,4.2363,14.799,1.6659,-3.1607,20.309,-4.1566,18.045,11.446,14.557,8.4471
46,-1.4062,4.8491,2.9269,5.0859,9.1735,6.9551,7.5267,13.791,11.421,2.746,20.802,12.241,21.406,16.195,27.278,15.99
47,-1.2654,4.2164,5.4298,5.9211,7.6967,2.3345,8.315,3.5496,3.6249,-0.18698,8.2924,9.2226,13.176,12.431,20.467,10.709
48,3.5887,-0.59437,1.3667,0.1334,-0.079802,-6.0994,-1.087,-3.9154,5.961,3.0827,-1.686,7.5905,3.3447,5.7838,6.338,7.4826
49,5.7959,-6.85,-6.7189,-8.0929,-10.778,-10.188,-13.441,-9.9983,6.0458,2.0148,-9.0703,0.82415,-10.291,-7.3445,-19.68,-3.3955
50,-2.2765,14.445,11.913,11.281,5.457,16.482,13.281,12.376,2.473,2.9183,4.6228,-6.2149,3.1334,3.6434,-17.852,-12.076
51,-4.9423,14.688,16.116,12.682,12.44,18.37,20.719,21.208,-0.034854,-5.768,19.034,-10.556,18.057,16.857,-1.3861,8.4088
52,1.1872,-7.9489,-0.23908,-4.4223,-4.1095,-2.4767,0.22242,5.1816,-5.5009,-1.8729,3.9628,-2.4231,3.2609,3.6083,6.5884,3.0052
53,1.0287,-8.4136,-1.3112,-3.1404,-3.453,-2.6992,-3.7029,1.9931,-17.262,-1.1722,2.7236,-0.35852,2.4751,0.63867,4.3122,0.94205
54,1.6616,-8.0962,-7.7423,-6.8511,-1.6218,-5.1578,-6.1733,-2.1657,-17.367,0.64086,1.8423,5.5266,2.7355,-0.3288,6.5602,-0.15297
55,0.98624,-11.002,-10.778,-8.4935,-6.7461,-9.6919,-7.0644,-9.8624,-4.3025,8.7625,-11.534,7.5963,-4.9037,-5.2763,-6.6392,-2.958
56,4.5655,-8.5441,-13.263,-12.022,-8.2764,-12.576,-9.2765,-9.2869,-3.9321,3.2262,-13.84,1.0334,-10.308,-9.2146,-7.8368,-4.3455
57,3.9677,8.454,-4.0334,0.28373,-0.97545,2.5825,-1.4751,-5.6988,-5.0263,9.165,-14.513,8.2158,-16.617,-14.798,-9.499,-13.039
58,-2.1213,13.909,9.9175,10.209,4.7946,11.328,10.421,4.4671,4.7355,-2.3583,8.0057,-5.9508,1.4561,4.0776,-10.32,-3.8796
59,7.0824,-1.6415,0.3682,-4.3248,-9.6351,-3.9142,2.1325,-4.8314,15.725,7.0031,-2.5658,4.4518,-9.2762,-6.2292,-6.1706,-11.116
60,-4.5901,26.926,26.881,28.051,24.128,30.484,30.732,31.325,14.937,-7.9559,35.492,-8.2048,31.595,28.484,9.246,22.221
61,3.066,-15.779,-4.8244,-8.3089,-9.2073,-7.8016,-0.53514,3.4227,5.9335,-9.092,10.312,-4.1984,10.398,6.0473,10.397,7.685
62,3.7731,-8.6349,-6.1663,-1.6845,-1.0005,-5.3254,-0.60571,-7.5284,-15.357,6.9064,-10.76,12.293,-5.8335,-10.148,4.0803,-8.0381
63,3.5768,-8.2575,-4.0745,-2.1446,0.84845,-4.4073,-2.7631,-3.0678,-9.7562,-2.7475,2.2961,1.704,6.4632,2.1735,13.602,4.2805
64,3.6548,3.2729,0.87494,6.6451,8.5126,5.3502,0.46697,-1.3792,-3.9581,2.9267,-4.6705,9.5678,0.28459,-2.7043,25.555,0.79948
65,3.5605,-4.2597,-2.1986,-1.5219,0.56255,-8.3902,0.048377,-0.080093,-3.0593,-0.92175,-4.61,5.0191,0.8051,2.0702,10.25,4.1802
66,3.6234,-2.8844,-5.1983,-2.9743,0.14001,-6.1156,-10.097,-5.664,1.034,5.7668,-16.081,7.5112,-15.312,-13.477,-9.5924,-10.797
67,2.0362,-7.4303,-2.6071,-7.1928,-3.7045,-7.3936,-13.24,-5.6734,2.8305,2.8435,-1.8206,4.9725,-5.2677,-1.6943,-3.3129,1.9094
68,-4.1598,-1.8585,-4.026,-4.192,-4.8731,-6.226,-12.224,-11.198,-6.267,6.9208,-10.677,5.1945,-16.741,-12.614,-6.5024,-6.4404
69,-6.7614,2.1391,-2.3699,-3.6082,-4.8312,-5.1241,-7.5799,-11.861,-0.91867,2.2354,-8.0341,-3.9163,-12.708,-7.8279,-8.9133,-1.1978
70,-2.4986,-19.304,-10.578,-19.307,-17.115,-16.598,-11.843,-9.6281,14.578,-7.4612,3.6737,-6.6018,-1.6221,-3.8187,-0.80975,-1.8849
71,4.002,-10.284,-9.9013,-9.9081,-8.695,-9.5218,-13.492,-12.894,-8.6822,2.4792,-20.269,4.5543,-23.284,-25.122,-18.053,-29.08
72,3.1923,-7.3992,-5.7866,-8.2393,-9.5058,-7.8009,-4.89,-6.4439,-9.5791,2.2747,-1.0648,2.1532,-4.9167,-5.7302,-9.2533,-10.478
73,3.7185,-7.1915,-4.6106,-11.148,-11.914,-7.1985,-2.284,-4.1536,-5.3843,-2.6536,-2.9933,-5.8144,-2.5146,-4.5005,-5.295,-7.6271
74,3.3019,2.6779,-0.51302,-1.8106,-1.3041,3.447,-1.3522,1.333,-3.6457,6.2061,-7.181,-0.3643,-1.1727,-4.5234,-0.59962,-9.285
75,-4.9557,27.007,20.15,21.475,19.53,28.404,27.832,18.239,5.4338,-1.3614,9.9648,-5.8964,13.913,11.598,12.714,11.696
76,-6.5981,11.527,13.337,6.4216,5.317,13.673,15.419,15.116,10.794,-10.143,12.141,-7.073,17.278,14.399,19.229,16.193
77,-1.7893,-4.4386,1.0422,-7.4998,-12.376,-5.1231,-2.1745,-2.1736,8.6874,4.1401,-9.7751,8.7967,-3.9111,-7.2417,7.1347,-4.6797
78,3.0631,-10.258,-5.3711,-7.6489,-14.026,-6.571,-4.3222,-6.8286,4.7798,2.9068,-17.29,3.6607,-15,-18.602,-10.493,-14.821
79,8.2489,-17.037,-14.754,-11.298,-13.969,-13.542,-12.938,-13.415,2.995,13.145,-17.846,13.085,-20.77,-24.106,-8.5619,-17.699
80,-0.2915,8.4171,1.4719,10.747,10.837,6.3665,6.6187,1.9752,2.0735,8.6218,6.4446,3.502,0.88083,-0.10764,-10.225,1.3142
81,-3.7107,12.516,6.2485,13.868,14.656,9.3281,10.835,9.705,-0.056606,-3.1655,17.566,-6.2095,10.321,9.5704,-4.1963,5.1935
82,0.66263,6.9728,6.5086,11.643,13.4,7.0717,12.528,13.59,0.099624,-3.7136,23.12,1.7498,15.529,16.368,13.388,14.446
83,1.7023,1.4836,4.2799,8.3476,10.552,5.321,10.163,11.33,-5.1615,-5.1624,16.971,1.2158,11.464,13.402,22.037,17.577
84,3.0513,0.97667,1.5849,7.082,8.8124,-0.92068,1.6947,2.4584,-4.7205,3.551,-0.24886,8.1852,-0.14936,5.3515,24.793,8.6213
85,-3.6905,12.511,6.3158,13.86,14.648,9.3542,10.839,9.6599,-0.035913,-3.2211,17.558,-6.215,10.24,9.5776,-4.1994,5.1935
86,0.63732,6.9271,6.5195,11.6,13.432,7.0524,12.442,13.6,0.050803,-3.7464,23.071,1.8038,15.442,16.386,13.449,14.446
87,1.7387,1.4976,4.2791,8.3663,10.558,5.2624,10.163,11.394,-5.1533,-5.1357,16.933,1.2162,11.417,13.345,21.959,17.577
88,3.0167,0.9331,1.5681,6.9918,8.8037,-0.9697,1.7075,2.4511,-4.6912,3.6295,-0.21335,8.176,-0.13268,5.3178,24.865,8.6213
89,-1.5531,4.0211,5.2099,6.2313,11.15,-0.84197,3.8879,2.5555,-3.2782,-5.3748,6.8536,-3.914,10.884,23.57,11.625,19.928
90,5.474,-14.382,-13.896,-15.288,-10.352,-13.842,-20.686,-18.503,-8.0479,6.9695,-22.947,1.6045,-16.156,-2.7703,-7.4061,-6.7291
91,-7.5296,14.264,8.8293,13.753,20.918,18.562,9.5707,9.633,-10.15,-2.6881,5.039,-10.831,13.197,24.427,-11.176,12.895
92,-9.7241,14.566,8.9683,9.1448,19.623,20.146,17.466,15.704,4.0704,-13.294,14.099,-15.28,22.637,32.169,-2.6318,23.669
93,-3.8128,6.6845,3.7759,1.1029,10.654,13.985,12.147,12.42,14.22,-14.851,11.291,-10.468,18.013,25.746,8.2028,20.404
94,-7.238,10.549,7.5549,6.1263,10.007,16.687,12.244,10.282,17.364,-7.1628,14.288,-2.2727,16.275,20.156,4.4094,11.23
95,-8.7446,11.767,10.399,10.282,12.679,13.924,15.471,9.0173,18.868,-0.35034,11.766,5.6967,7.9134,10.278,-4.3321,0.9469
96,-1.1785,0.12953,6.4455,-0.77749,1.5,5.2379,10.182,8.1787,13.209,-3.1382,15.65,1.5691,8.6878,10.604,-2.2729,3.1059
97,13.487,-24.732,-12.271,-22.31,-21.38,-17.057,-11.892,-12.253,1.7974,13.836,-6.322,17.698,-12.092,-8.8805,-6.2669,-16.124
98,15.65,-26.695,-16.933,-22.091,-23.385,-22.81,-20.04,-26.456,-20.387,18.953,-34.247,16.379,-32.837,-31.275,-10.405,-34.514
99,9.1117,-9.6762,-3.2241,-3.0137,-6.3706,-5.123,-1.7428,-16.4,-26.675,21.244,-25.361,12.491,-15.236,-18.531,0.71039,-21.626
100,6.1561,0.37627,2.8571,2.8218,-2.7324,-1.2528,-1.2127,-6.3795,-9.7099,15.822,-10.824,7.4305,-0.82445,-8.8506,-0.29278,-6.7913
101,-5.2455,11.89,9.1476,11.765,6.6828,10.626,7.4331,6.124,-3.7688,4.1947,3.8062,-6.9396,5.9529,-2.9978,-9.3148,-2.8008
102,-7.5079,13.13,7.5103,8.9868,3.8053,8.68,3.9997,4.4095,12.446,2.8619,5.8616,-3.0374,4.4956,-2.4248,9.7122,3.7855
103,-9.4819,7.4369,6.1149,2.7178,1.9568,3.2903,2.5326,3.5092,14.818,-11.454,16.67,-13.578,11.098,6.4505,8.9811,12.948
104,-3.6961,-4.3849,-6.7679,-7.7847,-7.5981,-10.915,-14.275,-13.753,8.771,2.1735,-7.0591,2.9751,-16.376,-17.993,7.6158,-8.3737
105,13.017,-26.236,-26.11,-27.066,-27.596,-24.53,-28.747,-20.69,-5.7102,6.5572,-16.577,3.5965,-26.714,-27.982,-14.11,-22.915
106,11.715,-9.9947,-12.82,-9.1705,-9.9318,-11.841,-8.5618,-8.9594,-4.5645,9.8023,-6.2606,8.6726,-11.408,-12.315,-18.12,-13.889
107,0.33732,9.9525,3.8212,10.759,7.0949,3.537,7.6782,2.9571,-0.73649,0.64689,-0.74132,-4.3956,0.62015,1.4576,-10.905,1.834
108,1.7817,-0.85699,-3.0646,0.50523,-2.0255,-5.1042,-7.6478,0.46468,6.0693,1.3288,-8.6027,-3.6677,-3.0183,-2.1634,1.5905,2.267
109,-5.3384,-0.79594,-0.32365,0.81473,0.14008,-0.72603,-1.4395,6.7086,-1.5142,-7.3138,0.53758,-12.876,9.6409,10.066,-4.0018,7.4264
110,-6.3245,4.2698,3.8938,4.7044,4.9312,8.401,8.8908,12.306,-4.2156,-9.6483,4.1417,-6.7302,13.274,9.6337,-6.0825,7.4888
111,-4.0823,6.301,6.939,5.4028,8.273,9.7088,11.385,16.486,-5.6973,-12.034,6.2271,-5.3338,15.844,9.9323,0.97538,8.1241
112,-3.9632,4.3815,2.4879,5.5041,8.0194,4.7836,8.5509,12.015,5.2041,-8.1346,6.8682,0.11435,16.241,10.134,7.8515,10.705
113,-0.4652,-1.8799,0.075483,-3.0688,-0.16158,-1.0394,2.8547,8.4891,13.724,-11.537,12.704,-2.1854,17.507,11.783,5.9833,16.264
114,1.2954,-1.7567,-6.0544,-3.4577,-2.001,-5.2171,-6.7632,-0.70439,5.7275,1.981,-8.0607,6.5737,-10.416,-13.672,1.1693,-9.1897
115,9.9496,-6.5471,1.5989,-1.939,-4.1789,-7.7169,-2.0877,-0.55058,4.3185,-8.1565,8.7153,-0.80833,-2.9141,-4.1689,-2.6069,1.8839
116,5.7205,7.1536,3.3478,11.258,5.081,3.4017,2.0222,-4.0468,-0.77958,6.7602,-6.2697,13.53,-16.866,-14.608,-20.115,-13.893
117,-4.3048,7.475,6.5885,12.309,8.4334,4.7768,9.2857,2.6876,-1.3104,-6.8277,6.4935,1.9066,-0.63595,1.0236,-4.4156,1.1047
118,-0.35719,-4.5705,0.58303,-1.7502,-1.3935,-4.2808,-1.1272,-3.3602,9.8519,-1.2493,3.5235,10.53,1.287,0.86036,28.228,5.7258
119,1.0523,-5.8041,-4.361,-6.654,-6.9356,-7.1984,-9.553,-9.6649,2.2121,2.2289,-15.624,9.5492,-15.014,-15.907,14.276,-12.93
120,-4.2299,5.4359,6.3158,6.6441,6.1477,7.3528,-1.3685,3.4578,-4.7176,2.5628,-6.4818,0.2874,0.039715,0.19481,-1.0019,-1.9493
121,-4.4391,11.196,12.859,10.538,7.1036,14.883,11.063,12.324,-2.5356,5.3463,7.4649,5.8948,13,11.689,9.0841,5.6711
122,-0.78795,-4.5924,1.8502,-7.855,-13.508,-0.060157,-1.2578,5.9985,-10.294,-1.9868,12.677,2.0695,12.195,11.96,15.162,-0.15887
123,4.1086,0.97158,-5.0029,-3.4276,-9.5841,1.4724,-7.8081,-9.1351,-12.289,15.249,-16.03,19.947,-20.098,-19.811,2.1585,-27.667
124,-3.0626,8.1962,6.5841,9.3875,7.3647,13.095,9.3787,2.0786,-9.6082,-1.4759,11.315,-2.0081,7.9411,8.0824,-9.6736,1.4607
125,0.66387,-6.442,-9.4851,-8.4248,-6.3704,-3.7502,-7.5643,-11.148,0.61836,3.8043,-5.8024,-4.4306,-8.3091,-9.5733,-13.208,-3.7195
126,-7.8971,-2.2506,-4.623,-3.938,0.67352,-1.7246,1.0572,-1.3213,3.9602,0.13485,5.832,-8.5069,4.3757,0.94835,-7.3088,4.2709
127,-6.4932,-16.667,-14.063,-15.336,-8.4125,-15.144,-10.081,-3.9409,0.97056,-3.3792,-6.2602,-12.258,-4.6644,-9.9138,-12.008,-3.1098
128,-2.5474,-15.532,-13.594,-14.168,-4.9799,-12.03,-8.349,2.6219,0.4603,-1.6473,0.35321,-9.4766,2.8862,-2.2165,-7.289,2.9957
129,-1.4644,-20.934,-21.962,-22.15,-13.954,-18.485,-17.285,-7.2366,3.5082,-1.2709,-4.7792,-8.0778,-3.4606,-7.3384,-12.123,-4.7798
130,-11.181,9.3903,1.2928,7.5856,11.425,9.6201,9.5268,9.9009,-12.568,-9.0024,10.106,-11.956,11.656,12.342,-5.3867,3.3592
131,-10.498,2.9186,6.3928,2.0812,4.6075,4.3913,7.5316,9.0992,0.59112,-20.115,23.476,-13.544,23.338,25.344,14.571,17.163
132,-12.057,5.597,6.9848,6.1124,7.3019,4.8281,5.0614,3.5784,2.7825,-9.9169,6.1072,-3.4591,7.9466,9.9076,10.043,7.7222
133,-12.349,9.7741,7.2499,9.714,7.5051,7.9011,6.1356,3.8311,-0.74784,-7.1101,-3.4838,-1.83,-4.7053,-2.5618,10.479,-1.141
134,-7.8941,2.4058,4.3641,2.7662,-0.71908,4.2284,3.0501,2.5735,0.66455,-6.5165,3.8512,1.3675,-2.5536,-1.8309,3.1089,3.3718
135,2.5683,-3.8393,-2.2552,-4.839,-7.3529,-4.6549,-4.1046,-5.1468,-0.014865,-3.0705,-6.431,5.6001,-11.262,-11.334,-5.2664,-5.7657
136,3.2748,5.2981,0.15319,2.6067,1.0726,-1.025,2.236,-2.7856,2.4928,7.1145,-7.5094,13.368,-9.2267,-10.095,0.92547,-7.0282
137,4.3912,5.3635,4.5731,4.0279,2.6682,1.2177,6.6401,4.7998,2.7571,1.6556,-2.3944,3.2327,-3.6881,-4.7629,-4.3768,2.6393
138,10.449,5.0389,7.6508,4.6621,-0.88036,-0.21628,8.737,0.9223,2.5309,11.438,-3.7688,10.324,-3.4596,-4.9592,-4.3871,-4.4384
139,17.252,-1.7486,4.5661,-1.7505,-8.6645,-9.3088,2.2636,-4.5949,1.6653,8.3297,-6.0142,4.764,-5.6746,-7.861,-3.0438,-10.769
140,2.5648,-3.7741,-2.2692,-4.863,-7.3458,-4.6579,-4.0776,-5.1224,0.0096017,-3.0572,-6.4686,5.5996,-11.234,-11.316,-5.239,-5.7657
141,3.284,5.3143,0.18262,2.6352,1.0562,-1.0859,2.2186,-2.758,2.452,7.0529,-7.4497,13.347,-9.1889,-10.163,0.91787,-7.0282
142,4.3915,5.2883,4.5698,4.0293,2.6115,1.1251,6.6612,4.8554,2.7596,1.6316,-2.4441,3.2705,-3.6676,-4.8396,-4.4483,2.6393
143,10.416,5.0392,7.6165,4.6686,-0.8795,-0.20176,8.7869,0.89433,2.5444,11.512,-3.728,10.301,-3.4328,-4.9235,-4.453,-4.4384
144,17.261,-1.797,4.6465,-1.6728,-8.6059,-9.3154,2.2737,-4.5597,1.6182,8.4038,-5.9542,4.8117,-5.6006,-7.8526,-2.9975,-10.769
145,15.253,2.101,-0.20208,3.9981,0.38561,-4.6049,4.4667,-11.013,-8.4804,11.231,-12.569,-0.50896,-12.273,-7.6603,1.5334,-11.125
146,8.386,17.267,12.544,21.346,17.851,12.449,16.746,0.73536,-5.8351,13.172,-0.36654,2.398,2.1677,7.1148,6.6664,3.624
147,1.3079,16.115,17.518,21.263,19.665,14.036,23.473,11.978,-5.4074,-0.27052,16.704,-8.7714,23.092,29.055,13.222,22.269
148,8.7285,1.3695,2.2304,8.3784,6.8423,-0.71115,5.8665,-0.47661,5.2194,12.544,-3.0529,4.1501,2.9949,9.2863,9.5804,9.1259
149,3.7129,6.6631,0.03606,9.4585,9.1975,4.6037,2.3808,-1.5398,-4.0989,3.3863,-2.8793,-5.3029,-1.4706,2.9461,-8.4768,4.5055
150,8.4639,-0.87618,0.79231,-1.0431,-2.4011,0.094515,-4.8895,1.7101,13.643,1.8656,-4.2425,6.6405,-3.766,-9.0241,-10.732,-4.8715
151,3.7084,0.1284,0.074478,-4.0356,-5.871,-2.1491,0.57562,2.2949,9.1948,-2.2918,2.7296,-1.5017,4.0835,-1.4804,-7.4979,0.66094
152,4.9106,-0.51893,-0.52168,-2.864,-6.7097,-3.1943,-2.2752,-3.3224,2.0089,2.1526,-4.1696,0.13159,-4.8313,-8.5068,1.1716,-5.17
153,-9.1672,21.354,16.045,21.424,18.513,21.543,15.549,10.964,-4.6225,-3.2908,7.7914,-6.2741,7.1389,4.8684,-8.4963,4.5345
154,-13.847,16.387,20.216,16.715,16.056,20.506,18.839,18.988,6.9328,-11.85,21.308,-10.784,20.795,22.793,1.7041,17.601
155,-11.916,10.441,9.5304,6.2956,6.6304,12.404,8.9916,14.683,-3.3204,-12.898,13.833,-7.532,15.299,17.423,13.014,12.978
156,-10.88,2.1778,3.9674,-0.098137,3.2953,6.0471,2.7689,6.462,-3.4583,-8.3018,11.696,0.089036,13.241,19.26,17.724,15.023
157,-9.1132,-10.643,-5.9263,-7.5816,-1.3993,-5.1498,-4.7054,-3.521,-3.6072,-8.5692,-4.3314,1.7505,-1.0765,4.1091,6.3237,5.8687
158,-7.4118,-2.7222,-4.2556,-0.72741,-0.45728,-1.6765,-1.562,-4.1082,-3.793,-2.96,-11.578,9.2021,-7.324,-4.1679,-8.4176,-0.18643
159,-2.3899,-18.391,-16.329,-20.136,-20.466,-19.055,-15.082,-12.168,1.0607,-7.5436,-9.8426,4.612,-8.3859,-8.7017,-5.3047,-4.6037
160,-19.21,7.6434,1.0505,8.8645,11.466,7.5605,5.0059,3.0635,-13.263,-11.937,3.2713,-3.3697,2.0404,-0.99947,-6.7891,2.6726
161,-5.4682,-17.87,-13.321,-13.632,-9.8605,-14.409,-15.696,-13.575,-1.5131,-9.8805,-7.9203,2.4108,-7.58,-9.2254,2.127,-0.38643
162,-6.8265,-3.128,-3.0942,3.7745,6.2001,0.20927,1.4896,-2.9968,-7.7891,-10.52,-2.8134,-0.55937,-4.6946,-5.5348,-7.7141,-7.6497
163,-3.0532,-1.6299,1.4995,4.8765,8.9143,3.8505,5.9437,4.376,1.4977,-3.7242,7.9154,6.333,4.6711,4.2827,-0.033449,4.8353
164,9.7317,-28.159,-21.065,-23.555,-21.699,-21.533,-20.815,-16.27,3.4394,7.2683,-16.712,11.958,-18.166,-17.394,-4.686,-15.517
165,5.2648,-4.3322,-4.5488,-0.44802,2.4075,-1.9216,-2.9468,1.1019,-8.4925,7.045,-3.297,-1.0646,-0.010887,-1.3253,-6.4111,-2.6154
