NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,-15.824,-1.2663,-8.7417,-10.851,9.9049,-11.761,-10.874,-11.992,1.8949,-7.9132,-13.391,-15.582,-10.895,-3.7229,-15.697,-13.083
23,-13.606,-8.9441,-3.7812,-6.1638,2.5866,-2.7101,-2.2407,-1.0973,-3.6944,-12.217,-10.747,-10.503,-9.0195,-4.6759,-15.252,-15.975
24,-5.4477,-5.7505,-1.6083,-2.5953,1.2678,-3.3251,-1.2575,-0.29072,6.0653,4.7214,1.872,2.043,2.1527,2.0943,-5.6271,-3.4686
25,-2.456,-8.1795,-1.1285,8.3527,-5.3435,-1.1225,4.1911,1.2549,-7.3582,2.1514,1.3707,-0.50646,0.077373,-0.78057,-5.3341,-4.6981
26,6.792,-6.6369,-0.20488,7.2635,-1.6557,-1.6275,4.0155,-2.9414,-2.0533,7.4548,4.3151,5.4535,8.6299,8.7547,5.9337,11.205
27,-15.779,-1.2882,-8.7795,-10.867,9.924,-11.726,-10.835,-11.946,1.8596,-7.9669,-13.345,-15.561,-10.883,-3.7068,-15.695,-13.083
28,-13.668,-8.9249,-3.7429,-6.1713,2.558,-2.7827,-2.1963,-1.0724,-3.6524,-12.143,-10.77,-10.512,-9.0265,-4.6623,-15.252,-15.975
29,-5.4885,-5.7676,-1.6368,-2.5423,1.2672,-3.3542,-1.2343,-0.23854,6.0047,4.7655,1.8373,2.0874,2.1527,2.128,-5.6154,-3.4686
30,-2.4253,-8.1986,-1.1482,8.3401,-5.2734,-1.127,4.207,1.258,-7.339,2.1079,1.3358,-0.50414,0.054289,-0.8535,-5.2707,-4.6981
31,6.8082,-6.6799,-0.20412,7.2451,-1.6856,-1.5982,4.0707,-2.9403,-2.024,7.4398,4.3207,5.427,8.6599,8.819,5.9961,11.205
32,-15.848,-1.3431,-8.8032,-10.883,9.9384,-11.7,-10.897,-11.948,1.8658,-7.9257,-13.321,-15.521,-10.904,-3.7069,-15.778,-13.083
33,-13.593,-8.9083,-3.7773,-6.1871,2.603,-2.7572,-2.1937,-1.0678,-3.6322,-12.172,-10.81,-10.434,-8.9881,-4.6334,-15.198,-15.975
34,-5.4346,-5.7097,-1.621,-2.5248,1.2676,-3.2807,-1.2235,-0.20749,6.0019,4.7526,1.8559,2.0358,2.1563,2.1046,-5.6513,-3.4686
35,-2.4428,-8.1849,-1.1324,8.2986,-5.2789,-1.1257,4.1542,1.2431,-7.3566,2.1225,1.3551,-0.49899,0.037063,-0.83239,-5.3077,-4.6981
36,6.7928,-6.6167,-0.19799,7.1731,-1.7069,-1.5776,4.0423,-2.9392,-2.0273,7.444,4.3118,5.433,8.5965,8.7363,5.9157,11.205
37,-15.827,-1.322,-8.8111,-10.846,9.9087,-11.727,-10.889,-11.927,1.8907,-7.8978,-13.369,-15.54,-10.892,-3.6924,-15.721,-13.083
38,-13.644,-8.8988,-3.7627,-6.179,2.5614,-2.7931,-2.2407,-1.0705,-3.6406,-12.175,-10.801,-10.471,-9.0261,-4.6066,-15.279,-15.975
39,-5.4918,-5.7303,-1.5957,-2.57,1.2792,-3.2951,-1.2763,-0.24532,6.0277,4.7824,1.8021,2.075,2.1098,2.1249,-5.5752,-3.4686
40,12.679,6.6433,10.688,15.671,1.4442,11.244,17.307,9.822,15.585,0.92159,8.6915,2.0401,4.6127,8.2968,4.5994,2.3569
41,18.2,-2.0267,6.3231,14.245,-2.3069,10.367,16.956,8.7982,15.316,0.9221,16.26,8.703,11.94,18.528,15.502,13.192
42,-1.5767,4.288,-9.0714,-10.116,2.2579,-6.1443,-2.3386,-7.8776,14.153,0.030362,2.1597,-3.7847,0.8749,4.2239,1.8695,3.3057
43,1.645,6.8759,-8.103,-13.431,5.1275,-4.6438,-4.5474,-5.7928,2.6287,-9.4443,-5.6401,-8.0682,-4.6386,-5.0708,-3.8035,-3.3613
44,3.9308,-1.7622,-10.602,-9.7839,6.8398,-6.414,-6.4287,-4.936,-0.23852,-4.0738,-4.3371,-2.5048,-0.36479,-3.4411,-1.8587,-2.6851
45,12.721,6.6809,10.736,15.693,1.4954,11.215,17.384,9.8451,15.59,0.98434,8.7265,2.1212,4.5405,8.2773,4.5955,2.3569
46,18.189,-2.0304,6.3791,14.201,-2.3154,10.314,16.89,8.7891,15.313,0.88713,16.279,8.7632,11.875,18.523,15.452,13.192
47,-1.6201,4.2873,-9.1311,-10.114,2.2654,-6.1438,-2.3296,-7.9087,14.071,0.016687,2.1483,-3.846,0.81197,4.2724,1.8641,3.3057
48,1.6625,6.8612,-8.0354,-13.487,5.0947,-4.6477,-4.6244,-5.7537,2.5857,-9.3944,-5.6615,-8.0555,-4.6196,-5.1037,-3.819,-3.3613
49,3.9326,-1.7203,-10.594,-9.8243,6.8675,-6.4737,-6.4662,-4.8583,-0.25675,-4.0604,-4.2894,-2.5894,-0.31382,-3.4358,-1.8901,-2.6851
50,12.706,6.5989,10.716,15.679,1.5111,11.236,17.334,9.8497,15.625,0.92534,8.7181,2.0727,4.5674,8.2099,4.6259,2.3569
51,18.158,-2.0116,6.3367,14.257,-2.3047,10.292,16.957,8.8636,15.318,0.94823,16.226,8.7074,11.905,18.556,15.517,13.192
52,-1.6048,4.3168,-9.1336,-10.107,2.3116,-6.1379,-2.3464,-7.9154,14.142,-0.011953,2.1028,-3.8452,0.81995,4.3072,1.9055,3.3057
53,1.6514,6.8453,-8.1142,-13.434,5.1401,-4.6489,-4.6276,-5.7804,2.5887,-9.4305,-5.6742,-8.1036,-4.695,-5.0574,-3.8531,-3.3613
54,3.9355,-1.7995,-10.563,-9.7848,6.8727,-6.4339,-6.4148,-4.9126,-0.30769,-4.0598,-4.3273,-2.5303,-0.35726,-3.4482,-1.8229,-2.6851
55,12.69,6.5946,10.704,15.62,1.4338,11.233,17.303,9.9155,15.584,0.96412,8.696,2.0474,4.6134,8.2737,4.5897,2.3569
56,18.194,-2.0451,6.3777,14.211,-2.3402,10.379,16.94,8.8047,15.32,0.93224,16.231,8.7509,11.905,18.534,15.529,13.192
57,-1.5325,4.3259,-9.1596,-10.058,2.2891,-6.1198,-2.2985,-7.9112,14.078,0.0026154,2.1561,-3.7867,0.87373,4.2894,1.9043,3.3057
58,1.6623,6.8813,-8.1286,-13.485,5.066,-4.6991,-4.6228,-5.7906,2.595,-9.3853,-5.6749,-8.0841,-4.6784,-5.1198,-3.8283,-3.3613
59,3.964,-1.8147,-10.616,-9.8167,6.8574,-6.4071,-6.4545,-4.8599,-0.29839,-4.0307,-4.2532,-2.5169,-0.40069,-3.3997,-1.8917,-2.6851
60,12.696,6.6159,10.726,15.689,1.4605,11.235,17.338,9.8729,15.594,1.0054,8.6752,2.0933,4.5737,8.2237,4.6445,2.3569
61,18.157,-2.0834,6.4124,14.212,-2.3217,10.342,16.884,8.7765,15.37,0.97484,16.253,8.7291,11.88,18.479,15.467,13.192
62,-1.5982,4.304,-9.0897,-10.116,2.2489,-6.0728,-2.2929,-7.8715,14.154,-0.028557,2.1485,-3.753,0.88367,4.2752,1.933,3.3057
63,1.6449,6.9388,-8.0543,-13.437,5.1319,-4.6363,-4.5948,-5.7335,2.6263,-9.4387,-5.5936,-8.0867,-4.6869,-5.0841,-3.8571,-3.3613
64,3.9581,-1.7898,-10.596,-9.7813,6.8595,-6.4783,-6.4314,-4.9,-0.28796,-4.0894,-4.329,-2.5438,-0.39408,-3.3864,-1.8772,-2.6851
65,12.747,6.6865,10.774,15.638,1.4599,11.227,17.364,9.8694,15.534,0.97127,8.6549,2.0892,4.5893,8.2716,4.5785,2.3569
66,18.188,-2.0947,6.3241,14.203,-2.3612,10.363,16.882,8.8041,15.349,0.90535,16.189,8.7546,11.884,18.557,15.502,13.192
67,-1.6154,4.2841,-9.1419,-10.114,2.3019,-6.1607,-2.3375,-7.8737,14.121,-0.056259,2.1413,-3.7548,0.81818,4.2849,1.9096,3.3057
68,1.636,6.8638,-8.0751,-13.498,5.0685,-4.6176,-4.6259,-5.7601,2.6274,-9.3893,-5.5968,-8.0585,-4.6545,-5.0475,-3.886,-3.3613
69,3.9249,-1.7845,-10.568,-9.8133,6.8204,-6.4638,-6.4101,-4.8918,-0.25973,-4.0392,-4.3238,-2.5779,-0.40251,-3.3754,-1.851,-2.6851
70,12.749,6.5918,10.77,15.676,1.4797,11.23,17.371,9.8833,15.575,0.9165,8.656,2.083,4.5461,8.2283,4.6191,2.3569
71,18.228,-2.0222,6.3873,14.236,-2.2989,10.366,16.872,8.8195,15.385,0.89168,16.243,8.753,11.901,18.573,15.474,13.192
72,-1.5404,4.2566,-9.1592,-10.057,2.2856,-6.1271,-2.2737,-7.8485,14.098,-0.025116,2.1284,-3.7989,0.81279,4.2495,1.9269,3.3057
73,1.6274,6.8722,-8.0452,-13.442,5.0845,-4.7014,-4.5993,-5.7396,2.5771,-9.4485,-5.6777,-8.0993,-4.6561,-5.1068,-3.89,-3.3613
74,3.9648,-1.7409,-10.599,-9.7566,6.8724,-6.4454,-6.4364,-4.9085,-0.21295,-4.0461,-4.3114,-2.5904,-0.37644,-3.3824,-1.8377,-2.6851
75,12.769,6.6168,10.701,15.696,1.5095,11.236,17.311,9.8997,15.609,0.9806,8.7015,2.1326,4.5268,8.2615,4.6412,2.3569
76,18.172,-2.0273,6.4047,14.215,-2.289,10.35,16.936,8.8543,15.354,0.89672,16.203,8.7124,11.878,18.568,15.466,13.192
77,-1.5933,4.3255,-9.1549,-10.091,2.2839,-6.1605,-2.2902,-7.9107,14.098,-0.04653,2.1561,-3.7765,0.84981,4.2543,1.929,3.3057
78,1.6822,6.8547,-8.0473,-13.448,5.1616,-4.6744,-4.588,-5.7946,2.6382,-9.4574,-5.6497,-8.0565,-4.6483,-5.0646,-3.8854,-3.3613
79,3.9877,-1.7553,-10.646,-9.7887,6.8414,-6.4423,-6.4556,-4.8939,-0.27705,-4.046,-4.3224,-2.5494,-0.32182,-3.4141,-1.8142,-2.6851
80,12.727,6.6556,10.692,15.657,1.504,11.204,17.384,9.8307,15.555,1.0036,8.7068,2.0802,4.6038,8.3045,4.5997,2.3569
81,18.182,-2.0824,6.3963,14.228,-2.3189,10.365,16.936,8.8322,15.386,0.96471,16.255,8.699,11.908,18.553,15.483,13.192
82,-1.5943,4.244,-9.1655,-10.074,2.2945,-6.0868,-2.2985,-7.9141,14.076,0.0014834,2.1531,-3.7819,0.83457,4.223,1.9135,3.3057
83,1.6542,6.9033,-8.0947,-13.491,5.0981,-4.661,-4.6017,-5.7775,2.633,-9.4225,-5.5992,-8.0676,-4.6299,-5.0495,-3.8809,-3.3613
84,3.92,-1.8103,-10.641,-9.7865,6.8004,-6.4735,-6.4165,-4.8763,-0.21364,-4.0454,-4.3157,-2.5155,-0.37051,-3.4023,-1.8735,-2.6851
85,-6.1215,-11.934,4.2325,7.0558,-2.8582,5.5454,-0.07088,8.1862,10.896,9.3818,4.7765,6.2157,7.3798,5.9995,0.5449,1.9627
86,-7.2155,-1.9921,-5.7596,-7.3952,3.4067,-8.1524,-8.4257,-5.5253,2.5788,7.214,1.0556,-0.50665,2.7226,-0.5486,3.6305,-9.6967
87,9.7332,-4.5799,-7.2837,-7.0568,-5.1552,-7.1297,-4.5999,-4.7423,-10.329,-0.82839,-2.0402,-4.3158,-4.4117,-6.8055,-10.584,-4.142
88,7.7238,-9.6494,1.8461,4.1325,-9.4997,4.0613,5.0621,3.157,-4.4291,-4.9667,0.26087,-4.2083,-5.9207,-3.9269,-6.151,-1.6417
89,-0.55104,-2.2049,-1.4537,-3.1118,-5.3903,-1.2686,-1.7986,-4.6372,4.2703,0.013556,6.3125,-2.0438,-0.70038,3.586,4.029,3.7856
90,-6.1565,-11.947,4.2084,7.0555,-2.9134,5.5737,-0.12147,8.1918,10.926,9.3373,4.7405,6.1651,7.3881,5.9888,0.62714,1.9627
91,-7.2037,-1.9888,-5.8232,-7.3082,3.3517,-8.1351,-8.4355,-5.5097,2.5536,7.1889,1.0467,-0.52854,2.6973,-0.54727,3.6847,-9.6967
92,9.7397,-4.6023,-7.3021,-7.1216,-5.0973,-7.143,-4.5676,-4.7834,-10.278,-0.84868,-2.114,-4.3097,-4.344,-6.8953,-10.57,-4.142
93,7.6731,-9.678,1.8407,4.1316,-9.4932,4.0918,5.1178,3.1252,-4.5146,-4.8939,0.27586,-4.2385,-5.8836,-3.8953,-6.153,-1.6417
94,-0.60923,-2.1326,-1.3782,-3.1038,-5.3538,-1.2746,-1.7757,-4.662,4.237,0.074036,6.3491,-1.9851,-0.68663,3.553,4.0246,3.7856
95,-6.1777,-11.988,4.2262,7.0749,-2.8576,5.5555,-0.10218,8.1634,10.932,9.3717,4.7954,6.2159,7.3885,5.947,0.60909,1.9627
96,-7.1284,-1.9183,-5.8312,-7.3443,3.3389,-8.2316,-8.4118,-5.5374,2.4979,7.1896,1.0195,-0.44617,2.731,-0.54081,3.6665,-9.6967
97,9.7155,-4.6009,-7.3136,-7.0869,-5.1617,-7.2107,-4.5989,-4.73,-10.326,-0.78238,-2.099,-4.3212,-4.3989,-6.8193,-10.585,-4.142
98,7.7083,-9.6186,1.8649,4.1327,-9.5295,4.0227,5.1141,3.173,-4.5256,-4.9393,0.32435,-4.2091,-5.8969,-3.8742,-6.1505,-1.6417
99,-0.57991,-2.12,-1.3921,-3.1323,-5.3384,-1.2489,-1.8037,-4.6432,4.2897,0.087367,6.3405,-1.9991,-0.77374,3.5706,4.0326,3.7856
100,-6.1861,-11.958,4.2575,7.0493,-2.8509,5.54,-0.11596,8.2066,10.859,9.3752,4.7922,6.1504,7.3212,5.9828,0.63382,1.9627
101,-7.1364,-1.991,-5.8229,-7.3421,3.3499,-8.1963,-8.4421,-5.4664,2.5673,7.2311,1.0534,-0.47782,2.7422,-0.57583,3.642,-9.6967
102,9.7574,-4.6026,-7.2913,-7.0941,-5.0692,-7.1504,-4.6121,-4.7337,-10.324,-0.81183,-2.0897,-4.2657,-4.4056,-6.8262,-10.654,-4.142
103,7.7367,-9.6049,1.9261,4.0714,-9.5441,4.0372,5.083,3.1897,-4.48,-4.9302,0.31162,-4.2372,-5.8758,-3.9248,-6.1689,-1.6417
104,-0.57181,-2.1796,-1.452,-3.1907,-5.3236,-1.2125,-1.8224,-4.6541,4.2681,0.07679,6.3585,-2.0118,-0.74276,3.5346,4.0493,3.7856
105,-6.1533,-11.957,4.2587,7.0627,-2.8965,5.5798,-0.13144,8.1672,10.892,9.3028,4.7811,6.1228,7.3246,5.9782,0.61236,1.9627
106,-7.2135,-1.9828,-5.7601,-7.3712,3.347,-8.2229,-8.4846,-5.4631,2.489,7.2052,1.0172,-0.45511,2.697,-0.50547,3.6978,-9.6967
107,9.8059,-4.5691,-7.3105,-7.0716,-5.1382,-7.1505,-4.574,-4.7498,-10.321,-0.87597,-2.0834,-4.3308,-4.3493,-6.8625,-10.608,-4.142
108,7.6711,-9.6709,1.8566,4.115,-9.5069,4.083,5.0698,3.1597,-4.4459,-4.946,0.32055,-4.1513,-5.9064,-3.8671,-6.1717,-1.6417
109,-0.62165,-2.2083,-1.4453,-3.1881,-5.381,-1.2691,-1.7934,-4.6485,4.2742,0.074975,6.3453,-2.0525,-0.77073,3.5731,4.0032,3.7856
110,-6.1363,-12.011,4.2496,7.1382,-2.9132,5.5499,-0.14936,8.2253,10.909,9.3277,4.7502,6.121,7.3921,6.0126,0.59527,1.9627
111,-7.12,-1.9373,-5.7401,-7.3235,3.3525,-8.1689,-8.4309,-5.4792,2.5733,7.2417,1.0778,-0.52892,2.7328,-0.52656,3.6453,-9.6967
112,9.7842,-4.5692,-7.3404,-7.0532,-5.0723,-7.2119,-4.6163,-4.7778,-10.276,-0.78058,-2.1027,-4.2755,-4.3675,-6.8908,-10.589,-4.142
113,7.6568,-9.6439,1.9122,4.1614,-9.5222,4.0619,5.1368,3.1809,-4.4703,-4.8967,0.27727,-4.2124,-5.8698,-3.8684,-6.2011,-1.6417
114,-0.55628,-2.2025,-1.3966,-3.2009,-5.3544,-1.2838,-1.8067,-4.6661,4.2365,0.071253,6.3349,-2,-0.77872,3.5099,3.9876,3.7856
115,-6.1889,-11.987,4.2312,7.0843,-2.9086,5.5832,-0.16705,8.1614,10.94,9.3084,4.778,6.1617,7.3768,5.9335,0.55555,1.9627
116,-7.1909,-1.9579,-5.7996,-7.3882,3.3879,-8.2204,-8.3904,-5.5371,2.5055,7.1902,1.0788,-0.44386,2.7459,-0.51354,3.6749,-9.6967
117,9.7608,-4.5544,-7.3346,-7.1248,-5.1178,-7.1382,-4.5854,-4.7525,-10.26,-0.80073,-2.1023,-4.2738,-4.3698,-6.866,-10.61,-4.142
118,7.7087,-9.5887,1.9157,4.0687,-9.4842,4.075,5.1363,3.1569,-4.4303,-4.9574,0.23642,-4.1723,-5.9256,-3.8918,-6.2075,-1.6417
119,-0.55121,-2.1209,-1.3981,-3.1294,-5.3603,-1.2739,-1.8544,-4.6494,4.3155,0.079865,6.3386,-1.9997,-0.76388,3.5782,3.987,3.7856
120,-6.0996,-11.932,4.2818,7.1046,-2.8718,5.5507,-0.11812,8.2392,10.897,9.347,4.7443,6.2141,7.3404,5.927,0.5707,1.9627
121,-7.2027,-1.9581,-5.8346,-7.3083,3.427,-8.1924,-8.4301,-5.4685,2.4836,7.2238,1.0457,-0.4473,2.6986,-0.58691,3.6856,-9.6967
122,9.7866,-4.5653,-7.3532,-7.1263,-5.1262,-7.1705,-4.6592,-4.7261,-10.251,-0.84172,-2.0784,-4.3209,-4.3739,-6.8224,-10.567,-4.142
123,7.7246,-9.6087,1.8498,4.0669,-9.5553,4.0317,5.0938,3.1193,-4.4802,-4.8975,0.25773,-4.2044,-5.8967,-3.8805,-6.2213,-1.6417
124,-0.58035,-2.1826,-1.463,-3.1057,-5.3828,-1.2567,-1.8006,-4.6004,4.2586,0.0030953,6.3066,-2.0303,-0.77371,3.5644,3.988,3.7856
125,-6.1214,-11.927,4.2233,7.0979,-2.8634,5.5943,-0.10975,8.2128,10.947,9.3178,4.7408,6.192,7.3534,5.9179,0.5628,1.9627
126,-7.1417,-1.9754,-5.8091,-7.3155,3.3417,-8.138,-8.3954,-5.4879,2.5435,7.1847,1.0218,-0.48193,2.7113,-0.50783,3.6234,-9.6967
127,9.8126,-4.5885,-7.332,-7.0954,-5.1447,-7.1334,-4.6092,-4.7093,-10.242,-0.86799,-2.075,-4.2541,-4.4287,-6.854,-10.625,-4.142
128,7.6794,-9.6095,1.9063,4.0899,-9.5729,4.0417,5.0637,3.1288,-4.4357,-4.957,0.3115,-4.2393,-5.8984,-3.8782,-6.1516,-1.6417
129,-0.59501,-2.1898,-1.4651,-3.1423,-5.3009,-1.1998,-1.7901,-4.6134,4.2409,0.050139,6.3283,-2.066,-0.70668,3.5891,4.0153,3.7856
130,15.68,-0.85937,0.61453,-3.3414,-4.4542,-0.38689,1.8436,-0.22072,-7.2283,-2.7986,-4.9388,-6.0237,-6.2342,-5.7005,1.7393,-4.799
131,-0.90208,10.853,-2.3722,-9.6713,2.1212,-5.4369,-7.5321,-8.9665,4.2357,10.985,2.0344,-2.0468,-0.09712,-1.4212,0.94394,6.012
132,-9.4537,5.2473,-4.1188,-4.3615,2.0755,-5.5364,-8.2638,-7.0205,-4.8581,-4.2071,-4.0611,-5.7403,-6.2726,-5.3995,-9.9008,-6.1396
133,5.2655,-0.778,4.9621,5.4443,-5.8337,2.8712,-1.4572,3.3269,-2.4015,6.4092,6.8487,7.2511,4.7985,6.1206,3.5093,1.1551
134,-3.6542,1.866,0.60509,-2.3986,-3.6608,-3.6791,-5.6184,-0.55976,5.6402,7.0834,2.971,1.3111,-1.1576,-2.5184,-3.2149,-2.8385
135,15.601,-0.88018,0.6178,-3.2934,-4.481,-0.41068,1.9021,-0.27838,-7.2215,-2.86,-4.9907,-6.1097,-6.2208,-5.6921,1.7218,-4.799
136,-0.95308,10.84,-2.3749,-9.6222,2.1604,-5.4771,-7.5444,-8.8932,4.1405,11.072,2.0754,-2.0744,-0.056289,-1.4443,0.92283,6.012
137,-9.4397,5.2168,-4.1559,-4.3136,2.1004,-5.5492,-8.2786,-7.0689,-4.8243,-4.2282,-3.9931,-5.7428,-6.3103,-5.3912,-9.8157,-6.1396
138,5.3253,-0.7472,4.9637,5.3828,-5.7763,2.8729,-1.396,3.303,-2.3508,6.4161,6.7993,7.2416,4.8055,6.1587,3.4743,1.1551
139,-3.6406,1.8987,0.65512,-2.3671,-3.6267,-3.6742,-5.6431,-0.50381,5.6207,7.0443,2.8961,1.3577,-1.2035,-2.5151,-3.2306,-2.8385
140,15.6,-0.87643,0.63923,-3.3155,-4.5136,-0.36128,1.853,-0.29716,-7.2032,-2.7971,-5.0234,-6.0493,-6.2185,-5.7467,1.7234,-4.799
141,-0.94831,10.867,-2.3745,-9.6266,2.1728,-5.4396,-7.5543,-8.9256,4.1409,11.047,1.983,-2.0952,-0.11245,-1.4148,0.9166,6.012
142,-9.4674,5.2344,-4.1329,-4.3315,2.1506,-5.4743,-8.1994,-7.0325,-4.8354,-4.2227,-4.0156,-5.7237,-6.3269,-5.3908,-9.816,-6.1396
143,5.3107,-0.77143,4.8762,5.3715,-5.8429,2.8613,-1.3841,3.3703,-2.3385,6.3999,6.8085,7.3059,4.7602,6.1522,3.5178,1.1551
144,-3.5973,1.8649,0.64319,-2.3695,-3.6367,-3.6376,-5.6324,-0.53062,5.6501,7.076,2.9397,1.3074,-1.1328,-2.5283,-3.2137,-2.8385
145,15.599,-0.85464,0.5934,-3.2741,-4.5217,-0.31603,1.9204,-0.2639,-7.2659,-2.8549,-4.9387,-6.088,-6.2499,-5.6545,1.7022,-4.799
146,-0.98012,10.89,-2.3643,-9.6202,2.11,-5.4552,-7.5782,-8.8974,4.1932,11.03,2.0026,-2.0518,-0.1386,-1.3925,0.98843,6.012
147,-9.4007,5.2249,-4.1681,-4.391,2.0954,-5.4877,-8.2373,-6.9975,-4.7928,-4.2356,-4.0034,-5.7373,-6.3184,-5.4392,-9.8755,-6.1396
148,5.2947,-0.754,4.9616,5.4277,-5.8224,2.906,-1.3731,3.3159,-2.416,6.3931,6.8606,7.2754,4.735,6.1419,3.5192,1.1551
149,-3.6639,1.8881,0.61108,-2.4079,-3.6488,-3.6715,-5.5757,-0.49408,5.6302,7.0856,2.9363,1.3424,-1.1237,-2.5119,-3.2314,-2.8385
150,15.654,-0.86571,0.58821,-3.2972,-4.4464,-0.39579,1.9022,-0.29322,-7.1893,-2.8453,-5.0057,-6.0886,-6.2636,-5.6556,1.689,-4.799
151,-0.97485,10.812,-2.3736,-9.6494,2.1374,-5.4992,-7.5465,-8.9559,4.2183,11.034,2.075,-2.0915,-0.11802,-1.3883,0.97412,6.012
152,-9.443,5.182,-4.1359,-4.316,2.0609,-5.4771,-8.2354,-7.0211,-4.8554,-4.2567,-4.0016,-5.7078,-6.2955,-5.3937,-9.8693,-6.1396
153,5.3137,-0.70227,4.8975,5.4176,-5.8076,2.9217,-1.3902,3.3195,-2.3809,6.4324,6.8649,7.2928,4.7298,6.1858,3.5345,1.1551
154,-3.6187,1.9127,0.60564,-2.341,-3.6762,-3.6433,-5.5864,-0.58057,5.6813,7.0251,2.9505,1.3163,-1.2121,-2.4814,-3.1654,-2.8385
155,15.64,-0.90875,0.64834,-3.2938,-4.4722,-0.31793,1.8874,-0.26922,-7.2212,-2.8501,-4.9331,-6.0599,-6.2324,-5.6495,1.7553,-4.799
156,-0.92494,10.84,-2.3772,-9.6325,2.1879,-5.4294,-7.5168,-8.9547,4.2255,11.019,2.0299,-2.088,-0.055794,-1.3931,0.95283,6.012
157,-9.3904,5.2254,-4.1918,-4.2989,2.0949,-5.5508,-8.2188,-7.0162,-4.7998,-4.2967,-4.047,-5.7682,-6.336,-5.3949,-9.8192,-6.1396
