NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
34,4.4158,-1.1731,2.0138,3.7382,11.058,8.2366,7.311,6.8693,-11.244,-9.999,-6.7906,-5.8428,-6.0589,-5.2719,-10.351,-6.6237
35,-0.38328,2.0747,6.5743,3.0431,-6.122,3.9249,5.4306,7.0835,4.8278,-0.15538,2.6888,9.2931,6.8441,2.3765,-7.2075,-0.86504
36,8.0422,10.4,9.6204,9.112,2.6507,13.043,12.578,14.266,2.1819,5.2121,10.86,16.792,15.228,13.371,6.959,2.2974
37,3.8906,10.952,5.5398,6.8585,7.4154,8.8799,7.4021,11.496,2.4634,4.8181,7.71,12.683,10.525,8.9508,16.435,6.9054
38,-8.7269,0.52782,-1.5931,0.0072034,17.309,-2.1899,-2.0965,-2.2203,-4.9989,-6.1623,-8.7029,-3.3118,-4.6091,-5.1722,-6.6281,-2.6357
39,4.443,-1.1229,1.9965,3.6957,11.056,8.2263,7.3137,6.8473,-11.28,-10.016,-6.766,-5.8592,-6.1235,-5.2856,-10.389,-6.6237
40,-0.43659,2.0662,6.5484,3.0283,-6.0917,3.8442,5.3971,7.0458,4.7848,-0.17637,2.7134,9.2623,6.8548,2.4261,-7.1994,-0.86504
41,7.9889,10.417,9.6544,9.1288,2.6216,13.061,12.579,14.273,2.1241,5.1906,10.887,16.839,15.186,13.416,6.9306,2.2974
42,3.893,10.948,5.4637,6.8985,7.4177,8.8191,7.346,11.454,2.454,4.7578,7.691,12.696,10.567,8.9722,16.411,6.9054
43,-8.7017,0.55803,-1.6542,-0.051692,17.34,-2.2109,-2.1385,-2.1702,-5.0174,-6.1341,-8.676,-3.3455,-4.6613,-5.1833,-6.6634,-2.6357
44,4.4953,-1.1192,2.0012,3.643,11.137,8.1819,7.3105,6.8134,-11.241,-10.03,-6.8041,-5.8352,-6.1067,-5.287,-10.349,-6.6237
45,-0.46901,2.1064,6.5511,3.0417,-6.1095,3.8614,5.4369,7.0802,4.8238,-0.21245,2.6703,9.2735,6.8781,2.4153,-7.263,-0.86504
46,7.9897,10.477,9.6591,9.0972,2.6989,13.008,12.62,14.247,2.1105,5.2447,10.928,16.847,15.197,13.374,6.9089,2.2974
47,3.8799,11.005,5.4942,6.8242,7.4219,8.8627,7.3099,11.523,2.4187,4.8118,7.6785,12.685,10.505,8.9379,16.472,6.9054
48,-8.7077,0.55418,-1.6049,-0.028511,17.364,-2.1214,-2.1753,-2.1875,-5.0901,-6.1132,-8.7534,-3.3139,-4.631,-5.1942,-6.5818,-2.6357
49,4.4049,-1.1137,2.0138,3.7068,11.047,8.2365,7.3724,6.8236,-11.288,-10.016,-6.7599,-5.8237,-6.1459,-5.3616,-10.323,-6.6237
50,-0.42106,2.053,6.5924,3.0576,-6.1435,3.8442,5.3685,7.0512,4.7984,-0.21653,2.6679,9.325,6.9096,2.4161,-7.2688,-0.86504
51,7.9975,10.412,9.6328,9.168,2.6674,12.985,12.634,14.199,2.1646,5.1769,10.871,16.869,15.233,13.447,6.9556,2.2974
52,3.8551,10.95,5.5289,6.8194,7.3679,8.8925,7.3863,11.53,2.3919,4.8284,7.6882,12.716,10.514,8.9807,16.437,6.9054
53,-8.7037,0.54251,-1.6782,-0.034695,17.339,-2.1852,-2.1412,-2.1924,-5.058,-6.1495,-8.6808,-3.3767,-4.6609,-5.2048,-6.5701,-2.6357
54,4.4701,-1.0815,2.0063,3.6984,11.069,8.2612,7.3788,6.8936,-11.311,-9.9993,-6.742,-5.855,-6.0772,-5.3219,-10.407,-6.6237
55,-0.43365,2.042,6.5548,3.0344,-6.1207,3.8957,5.3783,7.0587,4.8488,-0.15851,2.7446,9.2474,6.8373,2.3836,-7.2879,-0.86504
56,8.0184,10.433,9.6086,9.1472,2.6768,12.995,12.646,14.265,2.1015,5.1932,10.932,16.833,15.151,13.45,6.9461,2.2974
57,3.8601,11.025,5.4822,6.8257,7.4039,8.8392,7.3434,11.509,2.4438,4.7823,7.6671,12.675,10.55,8.9249,16.448,6.9054
58,-8.7083,0.58014,-1.6604,-0.022841,17.324,-2.126,-2.1748,-2.1616,-5.0689,-6.1789,-8.7523,-3.3813,-4.6602,-5.1597,-6.5678,-2.6357
59,4.4366,-1.1228,2.0725,3.6855,11.121,8.1883,7.3758,6.8057,-11.226,-10.002,-6.7607,-5.8671,-6.0591,-5.3185,-10.333,-6.6237
60,-0.40959,2.1335,6.5103,3.0587,-6.0952,3.9353,5.438,7.1216,4.8323,-0.24101,2.7497,9.2434,6.8786,2.4095,-7.2714,-0.86504
61,7.999,10.443,9.6668,9.1224,2.6518,13.054,12.637,14.258,2.1535,5.1731,10.901,16.786,15.158,13.431,6.9287,2.2974
62,3.8693,11.01,5.4576,6.9076,7.4051,8.8252,7.3548,11.469,2.4053,4.7471,7.7436,12.714,10.547,8.9393,16.398,6.9054
63,-8.7318,0.54449,-1.6674,-0.021423,17.371,-2.1996,-2.1176,-2.2526,-5.0433,-6.1933,-8.6933,-3.3702,-4.5911,-5.1273,-6.5776,-2.6357
64,4.4317,-1.0828,2.0413,3.6877,11.057,8.2774,7.351,6.8641,-11.311,-9.9526,-6.7792,-5.8893,-6.1273,-5.3437,-10.38,-6.6237
65,-0.40417,2.0766,6.5167,2.9943,-6.1403,3.9102,5.396,7.0629,4.8028,-0.19336,2.6863,9.2411,6.9172,2.4122,-7.2392,-0.86504
66,7.9748,10.461,9.668,9.125,2.6805,13.053,12.574,14.197,2.1598,5.2135,10.874,16.854,15.203,13.397,6.9562,2.2974
67,3.8988,11.005,5.5062,6.9165,7.4016,8.9158,7.3943,11.484,2.3876,4.7688,7.69,12.72,10.553,8.9411,16.454,6.9054
68,-8.724,0.59751,-1.5925,0.013756,17.35,-2.1703,-2.1279,-2.2128,-5.0827,-6.1259,-8.7047,-3.2952,-4.5699,-5.1252,-6.6048,-2.6357
69,4.4544,-1.174,2.0265,3.6782,11.138,8.2722,7.3366,6.8545,-11.223,-9.9683,-6.7689,-5.8285,-6.1145,-5.3435,-10.364,-6.6237
70,-0.37335,2.0752,6.5201,3.0596,-6.073,3.8512,5.3929,7.0769,4.8041,-0.21089,2.681,9.3029,6.906,2.4226,-7.1999,-0.86504
71,8.0102,10.395,9.5892,9.0948,2.6031,12.994,12.562,14.248,2.1064,5.2409,10.92,16.875,15.174,13.464,6.8971,2.2974
72,3.8682,11.014,5.5115,6.8409,7.3752,8.8272,7.3661,11.519,2.4191,4.7388,7.7237,12.748,10.545,8.9452,16.451,6.9054
73,-8.7317,0.55673,-1.6842,-0.03178,17.345,-2.2096,-2.1283,-2.2371,-5.0371,-6.1046,-8.6971,-3.358,-4.6465,-5.1551,-6.6596,-2.6357
74,4.4298,-1.1517,2.0404,3.7401,11.099,8.1917,7.3786,6.8901,-11.234,-9.9574,-6.7409,-5.8799,-6.097,-5.3134,-10.349,-6.6237
75,-0.43406,2.1024,6.5758,3.0167,-6.1518,3.9347,5.4323,7.0596,4.8099,-0.19991,2.7312,9.2398,6.9198,2.4191,-7.2917,-0.86504
76,8.0041,10.395,9.6084,9.1018,2.6363,12.986,12.582,14.211,2.1316,5.1947,10.904,16.792,15.17,13.378,6.9714,2.2974
77,3.8792,10.932,5.4886,6.8302,7.3538,8.8441,7.3629,11.473,2.4144,4.8078,7.682,12.665,10.552,8.9011,16.394,6.9054
78,-8.7704,0.5627,-1.6316,-0.012232,17.383,-2.1654,-2.1535,-2.1995,-5.082,-6.1115,-8.7076,-3.3664,-4.5989,-5.109,-6.5686,-2.6357
79,4.4177,-1.1457,2.074,3.707,11.095,8.2001,7.3243,6.8239,-11.24,-9.9917,-6.7917,-5.8567,-6.1122,-5.3474,-10.333,-6.6237
80,0.57762,20.207,22.647,18.112,9.59,12.799,12.047,7.9259,5.2228,2.9643,7.6967,4.5882,1.4618,7.5742,-5.577,-4.5614
81,19.951,17.961,22.216,18.517,9.4111,19.614,13.259,13.528,-0.86108,9.2696,19.542,16.778,11.923,15.753,14.545,-1.3692
82,13.904,13.51,16.839,15.394,8.3897,15.78,10.413,14.223,8.4256,13.532,20.29,16.47,8.6473,7.0374,8.7963,3.7431
83,3.4695,4.1287,10.382,9.2093,3.4344,9.0899,7.0452,11.418,4.7016,5.8118,18.984,19.155,13.109,6.7933,17.125,9.5006
84,-0.36694,-2.1918,1.9326,2.4452,5.8326,3.0189,2.383,4.1489,-1.8208,3.9749,6.9536,11.364,11.047,4.1112,16.898,3.6064
85,0.61478,20.196,22.651,18.16,9.585,12.82,12.127,7.9154,5.2399,2.9224,7.6895,4.6263,1.4556,7.571,-5.6389,-4.5614
86,19.932,18.008,22.15,18.498,9.4017,19.604,13.283,13.511,-0.84344,9.2501,19.54,16.785,11.926,15.725,14.556,-1.3692
87,13.975,13.512,16.888,15.338,8.3466,15.693,10.423,14.23,8.4058,13.538,20.319,16.448,8.6848,7.0121,8.806,3.7431
88,3.5202,4.0889,10.435,9.2089,3.4194,9.1304,7.0668,11.467,4.759,5.8147,18.948,19.121,13.037,6.8125,17.115,9.5006
89,-0.35789,-2.186,1.9302,2.4597,5.7852,2.998,2.3591,4.2104,-1.803,3.9789,6.9707,11.358,11.057,4.1656,16.903,3.6064
90,0.57943,20.175,22.587,18.078,9.5424,12.822,12.066,7.8962,5.2548,2.9091,7.6406,4.6189,1.4982,7.5827,-5.6218,-4.5614
91,19.938,18.005,22.164,18.551,9.4625,19.611,13.285,13.487,-0.83239,9.3007,19.527,16.815,11.87,15.707,14.617,-1.3692
92,13.896,13.498,16.862,15.372,8.3214,15.748,10.406,14.242,8.3846,13.452,20.284,16.478,8.6251,7.0455,8.8011,3.7431
93,3.4596,4.125,10.435,9.1591,3.4556,9.0981,7.0412,11.43,4.6958,5.834,19.025,19.17,13.025,6.8436,17.042,9.5006
94,-0.36757,-2.1809,1.9153,2.4774,5.8035,3.0252,2.4197,4.1535,-1.7968,3.9554,6.9563,11.33,10.994,4.0867,16.889,3.6064
95,0.63965,20.186,22.642,18.097,9.5495,12.856,12.071,7.9009,5.225,2.9454,7.6555,4.5869,1.4315,7.587,-5.6059,-4.5614
96,19.96,18.005,22.136,18.529,9.3859,19.589,13.308,13.471,-0.86154,9.2447,19.602,16.856,11.859,15.734,14.559,-1.3692
97,13.899,13.49,16.861,15.342,8.37,15.77,10.452,14.204,8.3885,13.473,20.269,16.479,8.661,7.051,8.7432,3.7431
98,3.4884,4.0667,10.473,9.1864,3.4661,9.0984,7.055,11.422,4.6951,5.8274,18.97,19.172,13.012,6.7984,17.107,9.5006
99,-0.29538,-2.1974,1.9269,2.47,5.8257,2.9477,2.3966,4.1456,-1.818,3.9536,6.9483,11.338,11.07,4.1231,16.899,3.6064
100,0.63927,20.268,22.638,18.105,9.5037,12.825,12.062,7.9617,5.2685,2.9083,7.6929,4.6156,1.5186,7.6021,-5.5593,-4.5614
101,19.968,17.971,22.203,18.498,9.3751,19.642,13.272,13.535,-0.86586,9.2419,19.592,16.856,11.888,15.718,14.56,-1.3692
102,13.907,13.558,16.849,15.309,8.3573,15.712,10.483,14.236,8.4148,13.51,20.311,16.484,8.676,6.9995,8.8233,3.7431
103,3.4603,4.0482,10.428,9.1929,3.4913,9.1549,7.0944,11.497,4.7213,5.8721,18.958,19.102,13.093,6.8203,17.131,9.5006
104,-0.32862,-2.1834,1.9664,2.4683,5.8061,2.9843,2.4367,4.2022,-1.8661,3.9576,6.9155,11.377,11.06,4.1169,16.877,3.6064
105,0.57812,20.268,22.674,18.126,9.5716,12.877,12.123,7.9169,5.2534,2.9994,7.6265,4.6051,1.5071,7.5995,-5.6402,-4.5614
106,19.904,17.941,22.145,18.531,9.4202,19.623,13.233,13.529,-0.85107,9.2627,19.545,16.793,11.884,15.743,14.538,-1.3692
107,13.927,13.542,16.855,15.309,8.362,15.764,10.483,14.167,8.3698,13.443,20.282,16.479,8.6764,7.0357,8.7712,3.7431
108,3.5028,4.0741,10.441,9.1724,3.4144,9.1076,7.1016,11.449,4.6991,5.8347,18.998,19.113,13.011,6.8751,17.087,9.5006
109,-0.2929,-2.242,1.8821,2.4957,5.8192,2.939,2.455,4.1719,-1.8477,4.0324,6.9121,11.362,11.066,4.0807,16.898,3.6064
110,0.57237,20.228,22.615,18.158,9.5563,12.791,12.055,7.931,5.2615,2.9801,7.6652,4.6037,1.4547,7.6087,-5.6019,-4.5614
111,19.982,17.964,22.139,18.492,9.429,19.556,13.247,13.536,-0.83983,9.2671,19.599,16.821,11.899,15.738,14.56,-1.3692
112,13.941,13.505,16.847,15.378,8.3772,15.777,10.392,14.236,8.4397,13.48,20.335,16.528,8.6802,6.9893,8.8031,3.7431
113,3.4658,4.0792,10.416,9.2271,3.4292,9.1232,7.0949,11.484,4.7353,5.803,19.013,19.087,13.095,6.847,17.046,9.5006
114,-0.30157,-2.252,1.8972,2.501,5.8788,3.0216,2.4382,4.1703,-1.8478,3.9982,6.9195,11.374,10.996,4.1574,16.926,3.6064
115,0.61257,20.183,22.655,18.104,9.5067,12.798,12.088,7.9342,5.2636,2.9322,7.6154,4.6211,1.4652,7.5655,-5.6135,-4.5614
116,19.948,17.916,22.169,18.556,9.4424,19.605,13.273,13.446,-0.85724,9.2396,19.531,16.824,11.871,15.736,14.609,-1.3692
117,13.973,13.482,16.813,15.386,8.3295,15.711,10.461,14.172,8.436,13.469,20.271,16.512,8.6664,7.0285,8.7712,3.7431
118,3.4427,4.0886,10.448,9.1659,3.4417,9.1795,7.0602,11.418,4.7275,5.7857,18.955,19.119,13.089,6.8741,17.105,9.5006
119,-0.30615,-2.2508,1.9056,2.456,5.7972,3.0199,2.3918,4.1761,-1.8465,4.037,6.9431,11.325,11.001,4.1262,16.853,3.6064
120,0.57494,20.251,22.626,18.143,9.5775,12.819,12.054,7.901,5.2431,2.9746,7.6772,4.5419,1.4324,7.5845,-5.6195,-4.5614
121,19.93,18.007,22.201,18.501,9.438,19.603,13.255,13.487,-0.88169,9.2302,19.526,16.858,11.832,15.739,14.56,-1.3692
122,13.963,13.561,16.865,15.35,8.3844,15.684,10.433,14.171,8.3499,13.478,20.32,16.51,8.6029,7.0153,8.8084,3.7431
123,3.468,4.1103,10.452,9.1557,3.4687,9.1758,7.1093,11.505,4.7279,5.8112,18.958,19.137,13.109,6.8466,17.055,9.5006
124,-0.38825,-2.1926,1.9338,2.4541,5.8811,3.0012,2.4332,4.1718,-1.8209,4.0394,6.9811,11.292,11.068,4.1651,16.9,3.6064
125,0.56843,20.208,22.633,18.162,9.5402,12.851,12.063,7.9241,5.2823,2.9178,7.6919,4.5889,1.5175,7.555,-5.5718,-4.5614
126,19.961,17.924,22.189,18.536,9.4353,19.556,13.296,13.509,-0.89103,9.2414,19.587,16.789,11.851,15.741,14.614,-1.3692
127,13.943,13.504,16.851,15.375,8.3773,15.771,10.392,14.172,8.3897,13.487,20.301,16.446,8.669,7.0028,8.796,3.7431
128,3.446,4.0741,10.441,9.2074,3.4009,9.0917,7.1027,11.5,4.7144,5.7806,18.964,19.163,13.062,6.8056,17.073,9.5006
129,-0.30977,-2.2442,1.9375,2.5224,5.8052,2.9646,2.3748,4.1537,-1.8679,3.9495,6.9949,11.318,11.005,4.1604,16.924,3.6064
130,0.57413,20.2,22.59,18.104,9.5721,12.826,12.132,7.9508,5.243,2.9278,7.7013,4.5812,1.4265,7.628,-5.5922,-4.5614
131,19.977,17.997,22.152,18.513,9.4246,19.571,13.265,13.519,-0.89479,9.2343,19.561,16.852,11.881,15.706,14.526,-1.3692
132,13.915,13.522,16.829,15.349,8.3444,15.711,10.402,14.212,8.4274,13.452,20.337,16.529,8.6485,7.0736,8.8145,3.7431
133,3.4421,4.0613,10.404,9.1754,3.4036,9.1801,7.1044,11.431,4.7102,5.8699,18.952,19.162,13.083,6.7991,17.06,9.5006
134,-0.36775,-2.1802,1.8684,2.4688,5.8652,3.0046,2.4095,4.2069,-1.868,4.0155,6.9052,11.363,10.972,4.1039,16.847,3.6064
135,3.612,14.041,1.6412,-6.002,6.7596,-0.12094,-3.8448,-4.6381,8.3437,4.0274,12.203,3.8931,2.8506,3.203,2.8562,-1.0153
136,-14.846,-4.1415,-7.5019,-7.1729,11.832,-12.388,-9.3777,-11.749,-4.2986,-0.74268,-12.64,-18.192,-17.4,-8.7928,-15.344,-18.313
137,2.9854,-7.5818,-4.8029,-6.3515,0.66943,-4.6668,-7.2348,-7.4351,-5.848,0.89633,-8.493,-10.1,-11.943,-6.7417,-7.3091,-9.7291
138,-0.48271,-11.815,-8.8489,-7.464,-3.2282,-8.9827,-10.224,-8.9497,-3.7666,3.2798,-7.6021,-9.7493,-11.746,-9.4424,-15.97,-11.709
139,-7.0995,-18.477,-8.1929,1.0268,-9.2481,-7.9214,-4.416,-1.3277,-7.9312,3.3211,-12.222,-10.532,-10.084,-8.7166,-17.959,-10.692
140,3.6257,14.028,1.668,-5.9344,6.7628,-0.12322,-3.8366,-4.63,8.345,4.0283,12.169,3.8648,2.9283,3.2574,2.8453,-1.0153
141,-14.884,-4.1631,-7.4995,-7.1635,11.794,-12.425,-9.3088,-11.707,-4.3167,-0.78777,-12.573,-18.157,-17.361,-8.7852,-15.387,-18.313
142,2.9197,-7.6074,-4.8675,-6.3429,0.64414,-4.6584,-7.2522,-7.4891,-5.8559,0.86453,-8.4682,-10.1,-11.972,-6.7791,-7.2841,-9.7291
143,-0.47497,-11.744,-8.8779,-7.4985,-3.209,-8.9489,-10.198,-8.9683,-3.8279,3.2431,-7.5984,-9.7983,-11.772,-9.3894,-15.991,-11.709
144,-7.1019,-18.43,-8.2333,0.98533,-9.252,-7.8697,-4.3571,-1.3487,-8.0138,3.3962,-12.198,-10.565,-10.125,-8.6418,-17.901,-10.692
145,3.6542,13.992,1.7333,-5.9481,6.7683,-0.092212,-3.8405,-4.6335,8.3428,4.0399,12.221,3.9336,2.9287,3.2749,2.8669,-1.0153
146,-14.845,-4.1048,-7.5282,-7.1539,11.807,-12.371,-9.3618,-11.698,-4.2584,-0.79793,-12.59,-18.177,-17.328,-8.8059,-15.34,-18.313
147,3.0001,-7.6427,-4.8627,-6.4031,0.58666,-4.6298,-7.2355,-7.5095,-5.8843,0.83975,-8.463,-10.123,-11.961,-6.7594,-7.2439,-9.7291
148,-0.49955,-11.819,-8.8688,-7.4602,-3.255,-8.9132,-10.197,-8.9612,-3.8486,3.3344,-7.6155,-9.8063,-11.762,-9.4456,-15.972,-11.709
149,-7.1174,-18.407,-8.238,0.94755,-9.3221,-7.8589,-4.3934,-1.3008,-7.9712,3.3542,-12.129,-10.562,-10.153,-8.6578,-17.978,-10.692
150,3.5779,14.007,1.6745,-5.9483,6.7427,-0.083712,-3.8384,-4.6233,8.3204,4.0612,12.228,3.8367,2.9016,3.2076,2.8818,-1.0153
151,-14.864,-4.1145,-7.5875,-7.2115,11.866,-12.369,-9.3569,-11.684,-4.3016,-0.80227,-12.595,-18.165,-17.384,-8.8192,-15.406,-18.313
152,2.9673,-7.598,-4.8574,-6.4026,0.60006,-4.6905,-7.2426,-7.5004,-5.7951,0.87998,-8.4565,-10.118,-11.934,-6.7478,-7.2985,-9.7291
153,-0.47189,-11.732,-8.8601,-7.4965,-3.2517,-8.9568,-10.234,-8.9492,-3.8047,3.3086,-7.6622,-9.8152,-11.747,-9.4417,-16.029,-11.709
154,-7.0275,-18.411,-8.1777,0.94741,-9.3253,-7.8663,-4.4183,-1.3699,-7.9791,3.3517,-12.158,-10.603,-10.083,-8.6689,-17.948,-10.692
155,3.6227,14.057,1.6584,-5.9529,6.8136,-0.11796,-3.7847,-4.58,8.4055,4.023,12.221,3.8894,2.8491,3.2812,2.9226,-1.0153
156,-14.795,-4.1048,-7.5298,-7.2091,11.789,-12.371,-9.3677,-11.665,-4.319,-0.7865,-12.556,-18.179,-17.328,-8.7905,-15.43,-18.313
157,2.9353,-7.6373,-4.8007,-6.3615,0.65465,-4.6273,-7.2483,-7.4921,-5.8172,0.88268,-8.5243,-10.106,-11.987,-6.7405,-7.2321,-9.7291
158,-0.42314,-11.755,-8.8665,-7.4502,-3.2346,-8.9852,-10.248,-8.9237,-3.8109,3.312,-7.6548,-9.7908,-11.69,-9.4361,-16.018,-11.709
159,-7.0812,-18.473,-8.245,0.96405,-9.3106,-7.8426,-4.3558,-1.296,-7.9191,3.3229,-12.163,-10.563,-10.156,-8.7147,-17.954,-10.692
160,3.6214,14.071,1.6578,-5.9634,6.7433,-0.14278,-3.8322,-4.6328,8.3434,4.0579,12.187,3.8858,2.8798,3.2172,2.9169,-1.0153
161,-14.811,-4.0885,-7.543,-7.1813,11.837,-12.382,-9.3245,-11.708,-4.2645,-0.77625,-12.565,-18.163,-17.366,-8.7915,-15.361,-18.313
162,2.9122,-7.6272,-4.8672,-6.3225,0.61796,-4.6645,-7.2919,-7.4525,-5.8662,0.91189,-8.445,-10.114,-12.023,-6.804,-7.3018,-9.7291
163,-0.45104,-11.8,-8.8515,-7.4602,-3.2722,-8.9415,-10.172,-8.9936,-3.8483,3.331,-7.6025,-9.7604,-11.767,-9.4209,-15.991,-11.709
164,-7.0399,-18.487,-8.1721,0.95144,-9.3204,-7.8942,-4.4449,-1.2958,-7.9853,3.3744,-12.16,-10.609,-10.158,-8.6768,-17.978,-10.692
165,3.6085,14.05,1.7287,-5.969,6.8187,-0.15996,-3.8585,-4.5859,8.349,3.9888,12.162,3.9031,2.8773,3.2298,2.9209,-1.0153
166,-14.849,-4.1459,-7.5856,-7.1427,11.862,-12.407,-9.3369,-11.742,-4.2812,-0.81898,-12.641,-18.141,-17.329,-8.8215,-15.376,-18.313
167,2.995,-7.5862,-4.8519,-6.3448,0.65341,-4.6569,-7.2914,-7.4559,-5.8272,0.88629,-8.4687,-10.074,-12.031,-6.7256,-7.2516,-9.7291
168,-0.43289,-11.76,-8.8093,-7.493,-3.2122,-8.9762,-10.241,-8.9553,-3.7977,3.2909,-7.6738,-9.7934,-11.714,-9.4033,-16.042,-11.709
169,-7.0305,-18.463,-8.2081,1.0285,-9.2762,-7.8524,-4.4237,-1.323,-8.0006,3.3841,-12.144,-10.598,-10.076,-8.6738,-17.986,-10.692
170,3.5653,14.04,1.7314,-5.9313,6.7933,-0.069631,-3.8321,-4.5653,8.3206,4.0149,12.166,3.8793,2.9385,3.287,2.8594,-1.0153
