NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,19.672,12.523,2.3127,0.5888,15.515,11.283,12.807,16.535,-8.1298,2.8626,1.2775,20.071,24.479,25.774,8.7848,10.711
31,3.136,8.7596,-2.8494,-2.9066,17.284,0.42061,-0.73934,3.4483,-11.405,0.28588,-8.7721,4.0831,10.477,17.504,-3.809,2.2099
32,-11.726,-1.181,-7.2085,-0.43162,4.8035,-4.7952,-6.4951,-6.1238,-15.871,-12.431,-22.42,-15.606,-9.1262,-0.27156,-17.081,-11.738
33,-5.9175,10.209,-2.8199,6.0491,-4.0748,1.3714,-1.2763,-7.4876,-3.9247,-18.76,-12.909,-12.447,-7.3281,-0.085686,-8.0053,-0.47362
34,-13.012,10.012,-2.6101,3.6748,-2.0824,-1.8275,-5.8746,-11.41,-7.3848,-24.97,-10.09,-19.363,-19.161,-11.319,-14.353,-6.2327
35,19.689,12.559,2.2678,0.56559,15.543,11.195,12.732,16.51,-8.1079,2.82,1.2525,20.006,24.459,25.794,8.7989,10.711
36,3.1273,8.8093,-2.8254,-2.8893,17.32,0.4906,-0.72694,3.4675,-11.411,0.22806,-8.7357,4.0769,10.484,17.524,-3.766,2.2099
37,-11.762,-1.1923,-7.2344,-0.42631,4.8265,-4.8341,-6.5381,-6.1427,-15.891,-12.461,-22.383,-15.649,-9.051,-0.26459,-17.083,-11.738
38,-5.8737,10.255,-2.8587,6.0415,-4.0732,1.4305,-1.3091,-7.4722,-3.8924,-18.765,-12.876,-12.441,-7.3443,-0.10132,-7.9767,-0.47362
39,-13.006,10.019,-2.6765,3.7144,-2.1156,-1.7734,-5.8112,-11.431,-7.383,-25.01,-10.075,-19.313,-19.17,-11.293,-14.357,-6.2327
40,19.734,12.579,2.3413,0.56503,15.519,11.249,12.734,16.449,-8.0997,2.8471,1.2543,20.044,24.504,25.813,8.7753,10.711
41,3.16,8.7627,-2.815,-2.8602,17.318,0.4973,-0.75726,3.4052,-11.366,0.26086,-8.7711,4.1005,10.439,17.538,-3.734,2.2099
42,-11.768,-1.1764,-7.1795,-0.40014,4.8422,-4.8449,-6.5222,-6.1312,-15.822,-12.393,-22.461,-15.607,-9.072,-0.28036,-17.093,-11.738
43,-5.8784,10.187,-2.8092,6.0681,-4.0584,1.3909,-1.3153,-7.4886,-3.971,-18.697,-12.906,-12.45,-7.3373,-0.085814,-7.9493,-0.47362
44,-12.99,10.074,-2.6581,3.7541,-2.1173,-1.8366,-5.8947,-11.357,-7.3217,-24.964,-10.043,-19.358,-19.122,-11.27,-14.367,-6.2327
45,19.701,12.491,2.3418,0.5915,15.523,11.264,12.797,16.485,-8.1192,2.9097,1.3028,20.017,24.437,25.809,8.7956,10.711
46,3.1695,8.8301,-2.8278,-2.8925,17.317,0.44709,-0.7959,3.4359,-11.371,0.3064,-8.807,4.086,10.446,17.495,-3.7981,2.2099
47,-11.752,-1.214,-7.2428,-0.36702,4.7785,-4.8407,-6.4917,-6.1437,-15.82,-12.411,-22.442,-15.567,-9.0371,-0.21269,-17.041,-11.738
48,-5.926,10.186,-2.8526,6.0815,-4.0872,1.4092,-1.2463,-7.4143,-3.9746,-18.69,-12.942,-12.373,-7.282,-0.092744,-7.9878,-0.47362
49,-12.965,10.006,-2.613,3.7543,-2.109,-1.8506,-5.8439,-11.381,-7.3352,-24.976,-10.089,-19.329,-19.124,-11.294,-14.297,-6.2327
50,12.071,10.571,13.554,13.785,-2.7954,18.182,21.577,27.971,7.822,31.941,20.236,27.846,28.549,21.881,23.116,10.882
51,8.8313,11.853,10.062,4.8173,8.4097,14.281,13.064,20.487,8.0383,30.785,23.687,33.302,33.025,29.761,26.406,11.132
52,5.409,5.2209,7.8084,0.47067,9.5814,9.6573,9.0516,18.557,-0.73367,13.754,16.301,24.839,25.486,18.401,12.494,-4.3924
53,7.8895,0.010501,11.822,16.104,0.053502,12.342,16.864,22.508,-1.2574,-0.79923,9.2337,16.698,16.493,8.358,1.8381,-5.8693
54,11.458,11.683,13.444,14.937,4.8129,13.253,15.333,14.395,9.0674,2.948,17.218,17.801,16.744,18.326,7.2383,6.2015
55,4.8077,-0.82648,1.0585,6.1922,-7.6445,1.7502,1.0528,0.75964,7.1137,4.1217,-5.4801,-5.3016,-7.0208,-6.9826,-8.1051,-1.5529
56,12.915,3.4715,1.1195,-0.81983,-6.6852,2.3502,3.4243,1.7075,5.9186,2.8829,2.8423,-5.2008,-3.5594,-1.8625,-4.5883,-1.4305
57,11.042,4.0128,4.4309,0.066252,-10.849,3.1296,4.5483,6.2328,1.3152,4.7835,6.1343,-0.84873,-0.86782,0.33393,-2.5029,-4.6664
58,9.701,7.0531,7.4078,9.6659,-11.105,7.5434,9.205,13.106,2.4554,11.479,13.623,8.9161,6.9128,3.7514,4.6664,7.044
59,8.0307,6.9976,2.8104,6.2195,-3.3284,2.1649,5.6281,5.0001,13.484,19.508,15.084,12.018,13.096,14.151,11.97,12.095
60,4.8686,-0.82604,1.0193,6.2367,-7.7348,1.7374,1.0102,0.74411,7.1251,4.0702,-5.4908,-5.283,-7.0336,-6.9872,-8.1513,-1.5529
61,12.952,3.4909,1.1148,-0.79685,-6.7403,2.4054,3.4107,1.6922,5.8536,2.8102,2.903,-5.217,-3.5504,-1.8861,-4.5167,-1.4305
62,11.004,4.0147,4.4089,0.012533,-10.941,3.1204,4.5448,6.2506,1.3164,4.7849,6.1588,-0.86014,-0.81886,0.36126,-2.5114,-4.6664
63,9.6862,7.102,7.3454,9.5715,-11.133,7.5527,9.2277,13.115,2.4513,11.475,13.691,8.8974,6.8932,3.7109,4.7474,7.044
64,7.9507,7.0199,2.7912,6.1551,-3.3478,2.2492,5.625,5.0413,13.533,19.442,15.172,11.957,13.051,14.134,11.939,12.095
65,4.8282,-0.84275,1.0784,6.1908,-7.6684,1.6607,0.99503,0.69665,7.1032,4.1219,-5.4964,-5.3001,-7.0265,-6.9261,-8.1117,-1.5529
66,12.956,3.477,1.1809,-0.79121,-6.6745,2.3787,3.4506,1.6757,5.8479,2.8374,2.8284,-5.2263,-3.542,-1.8784,-4.5438,-1.4305
67,11.077,4.0826,4.4015,0.023215,-10.854,3.0515,4.6325,6.2695,1.3096,4.7887,6.1656,-0.91371,-0.8419,0.39634,-2.5226,-4.6664
68,9.6864,7.0351,7.3593,9.6305,-11.115,7.5471,9.1872,13.1,2.4136,11.553,13.666,8.951,6.8763,3.7986,4.7232,7.044
69,7.9673,7.0065,2.8261,6.2111,-3.3214,2.2517,5.6263,5.0486,13.45,19.484,15.113,11.956,13.06,14.1,11.952,12.095
70,4.8534,-0.78737,1.0731,6.2205,-7.706,1.7039,0.9745,0.69107,7.1516,4.0858,-5.5093,-5.3063,-7.0464,-7.0142,-8.1976,-1.5529
71,12.946,3.4807,1.1704,-0.75187,-6.7044,2.3407,3.4038,1.6909,5.9029,2.874,2.8325,-5.2566,-3.5309,-1.8835,-4.5942,-1.4305
72,11.041,4.0352,4.3855,0.078736,-10.935,3.057,4.5389,6.2353,1.3692,4.7956,6.1568,-0.86036,-0.84563,0.3902,-2.5101,-4.6664
73,9.7798,7.0609,7.3913,9.6474,-11.113,7.5529,9.2319,13.093,2.4389,11.543,13.686,8.9478,6.8526,3.722,4.6981,7.044
74,7.9878,7.0465,2.8012,6.2487,-3.3154,2.2226,5.7013,5.0208,13.543,19.456,15.173,11.96,13.023,14.142,11.997,12.095
75,4.7957,-0.83237,1.0877,6.2438,-7.6977,1.6861,1.0296,0.71472,7.1275,4.0843,-5.5375,-5.3668,-7.0364,-6.9562,-8.1505,-1.5529
76,12.997,3.5174,1.1155,-0.81557,-6.7022,2.4135,3.439,1.6823,5.8256,2.8658,2.89,-5.2334,-3.5648,-1.8589,-4.532,-1.4305
77,11.085,4.0414,4.4078,0.015656,-10.851,3.0697,4.6167,6.3153,1.3703,4.8088,6.1288,-0.91132,-0.82259,0.31733,-2.4545,-4.6664
78,9.773,7.0876,7.326,9.6184,-11.122,7.5457,9.2069,13.135,2.4742,11.5,13.658,8.9293,6.8607,3.7881,4.6601,7.044
79,8.0002,7.0202,2.7786,6.2365,-3.3678,2.2514,5.6211,5.0731,13.534,19.485,15.082,11.992,13.093,14.09,11.955,12.095
80,4.8571,-0.84177,1.041,6.2015,-7.6456,1.6652,0.97925,0.6898,7.1123,4.0828,-5.5404,-5.2884,-7.0299,-7.0094,-8.1706,-1.5529
81,12.922,3.5191,1.1102,-0.74515,-6.7379,2.3653,3.3694,1.7426,5.8927,2.8292,2.8684,-5.2249,-3.528,-1.8943,-4.5683,-1.4305
82,11.069,4.0764,4.4267,-0.010314,-10.893,3.0371,4.5468,6.2518,1.3276,4.7587,6.1864,-0.90376,-0.82732,0.3606,-2.5248,-4.6664
83,9.723,7.0337,7.3452,9.6182,-11.167,7.5251,9.2006,13.146,2.494,11.518,13.626,8.8862,6.8824,3.7607,4.6653,7.044
84,7.9841,7.0279,2.7821,6.1791,-3.2921,2.1883,5.658,5.06,13.498,19.506,15.141,12.011,13.004,14.141,11.951,12.095
85,4.8388,-0.78793,1.0971,6.1967,-7.6934,1.6825,0.99019,0.69453,7.0893,4.0578,-5.5204,-5.3373,-6.9933,-6.9668,-8.1358,-1.5529
86,12.971,3.4584,1.1335,-0.73455,-6.6467,2.3635,3.3958,1.7501,5.8817,2.8426,2.8348,-5.218,-3.5344,-1.8604,-4.5827,-1.4305
87,11.074,4.0829,4.4158,0.0533,-10.895,3.1196,4.5889,6.2629,1.3275,4.7458,6.1568,-0.8623,-0.82197,0.32864,-2.4761,-4.6664
88,9.7408,7.0513,7.337,9.6163,-11.174,7.4996,9.1654,13.085,2.4476,11.463,13.689,8.9342,6.8595,3.7973,4.6744,7.044
89,7.9863,7.0372,2.7736,6.2262,-3.3226,2.2325,5.6418,5.0368,13.518,19.411,15.08,11.977,13.052,14.128,11.969,12.095
90,4.8148,-0.75176,1.0814,6.1856,-7.6865,1.731,1.0398,0.721,7.1023,4.0618,-5.5151,-5.3092,-7.0348,-6.9723,-8.1154,-1.5529
91,12.984,3.5439,1.1322,-0.78587,-6.6926,2.3765,3.4289,1.6911,5.9232,2.8254,2.8784,-5.1972,-3.4952,-1.9071,-4.5547,-1.4305
92,11.035,4.0126,4.3907,0.068355,-10.943,3.0351,4.6143,6.2452,1.3274,4.7713,6.1407,-0.83502,-0.87456,0.40409,-2.4791,-4.6664
93,9.7657,7.1261,7.3992,9.6581,-11.177,7.4847,9.207,13.109,2.4144,11.542,13.645,8.8917,6.91,3.7208,4.7414,7.044
94,8.0231,7.0504,2.8001,6.1566,-3.3132,2.1724,5.6945,5.0389,13.523,19.412,15.127,11.95,13.012,14.145,11.942,12.095
95,4.8594,-0.84316,1.1075,6.2038,-7.6784,1.6895,0.97047,0.75421,7.1468,4.0597,-5.5359,-5.3002,-6.9863,-6.9733,-8.1568,-1.5529
96,12.918,3.5059,1.1493,-0.80888,-6.7435,2.3872,3.3693,1.7333,5.894,2.8872,2.8761,-5.2176,-3.5462,-1.8481,-4.5177,-1.4305
97,11.049,4.0139,4.4093,0.032979,-10.876,3.1035,4.5535,6.2776,1.3243,4.8252,6.1995,-0.85587,-0.80328,0.35825,-2.5109,-4.6664
98,9.7298,7.095,7.3598,9.5999,-11.12,7.57,9.1813,13.068,2.4319,11.471,13.633,8.9331,6.923,3.7377,4.7357,7.044
99,8.0128,7.0277,2.82,6.2206,-3.3132,2.2429,5.6315,5.0831,13.493,19.439,15.158,12.008,13.087,14.139,11.923,12.095
100,-0.30526,-3.5914,-5.0046,-7.5847,2.5881,-6.3527,-4.979,-6.5778,-7.555,0.098848,-5.9571,-4.2959,-4.3167,-6.641,-7.833,-9.5358
101,3.0063,-3.0407,0.60095,2.8828,-2.5604,-0.12603,0.092698,0.21129,-8.9013,-7.332,-4.0057,-1.9476,0.77053,1.9027,2.3579,-2.4561
102,1.513,2.0451,4.8755,6.3039,0.90092,2.7443,1.8728,2.346,-4.6401,-9.4918,0.20221,-0.41885,2.6191,4.1271,3.3693,2.0272
103,2.4152,6.7453,6.5139,9.5332,6.7394,1.331,3.7471,0.69518,-0.88255,-9.1454,0.20577,-3.0735,0.1037,1.1404,-0.16922,2.521
104,15.224,15.849,5.0744,10.472,7.318,0.40273,4.2478,-0.60502,3.8348,-4.2327,0.77651,-4.7791,0.51933,2.9108,-1.1019,3.0229
105,-0.27787,-3.545,-4.9668,-7.5045,2.6327,-6.3097,-4.9466,-6.5681,-7.5739,0.036347,-5.9692,-4.3074,-4.3487,-6.6151,-7.8558,-9.5358
106,2.9802,-3.0772,0.56208,2.7957,-2.561,-0.14333,0.036852,0.29896,-8.911,-7.2829,-3.951,-2.0127,0.79466,1.9078,2.3746,-2.4561
107,1.5312,2.07,4.8724,6.3387,0.86558,2.7278,1.8743,2.382,-4.6221,-9.4439,0.15618,-0.36249,2.6238,4.0881,3.3714,2.0272
108,2.4025,6.7887,6.5348,9.5282,6.7616,1.3341,3.7052,0.70375,-0.80406,-9.1746,0.19596,-3.1144,0.10347,1.1223,-0.13573,2.521
109,15.225,15.88,5.0106,10.48,7.3956,0.42299,4.2382,-0.63067,3.8807,-4.2182,0.77064,-4.7762,0.54997,2.855,-1.088,3.0229
110,-0.2572,-3.6286,-5.0084,-7.5029,2.6327,-6.3352,-5.0121,-6.6515,-7.5212,0.027604,-5.9849,-4.2702,-4.3076,-6.5642,-7.842,-9.5358
111,2.97,-3.0389,0.59093,2.8342,-2.5938,-0.18193,0.089973,0.21163,-8.9718,-7.2886,-4.0061,-1.9735,0.82842,1.9526,2.3634,-2.4561
112,1.4932,2.076,4.8798,6.3369,0.86034,2.7781,1.8991,2.3758,-4.6213,-9.4895,0.16311,-0.35258,2.5825,4.0968,3.3386,2.0272
113,2.3239,6.7872,6.5661,9.5482,6.7515,1.3604,3.664,0.66209,-0.83434,-9.194,0.24551,-3.1057,0.065524,1.1249,-0.23386,2.521
114,15.194,15.869,5.0908,10.499,7.3569,0.41494,4.1836,-0.57509,3.875,-4.2501,0.76704,-4.7001,0.5583,2.853,-1.1252,3.0229
115,-0.2475,-3.5885,-5.0388,-7.511,2.6038,-6.3608,-4.976,-6.6469,-7.5861,0.087848,-5.9332,-4.266,-4.2818,-6.5779,-7.7846,-9.5358
116,3.009,-3.078,0.56483,2.8816,-2.5827,-0.13781,0.085611,0.277,-8.9612,-7.3528,-3.977,-1.9254,0.76837,1.8923,2.3682,-2.4561
117,1.5525,2.0151,4.8527,6.3502,0.90678,2.7364,1.9566,2.344,-4.6544,-9.5048,0.22007,-0.37131,2.6069,4.0716,3.3335,2.0272
118,2.3464,6.8003,6.563,9.5207,6.8118,1.3584,3.7149,0.67618,-0.81499,-9.1552,0.22761,-3.1084,0.089924,1.145,-0.22562,2.521
119,15.23,15.901,5.077,10.468,7.3694,0.41759,4.2345,-0.58833,3.8971,-4.2644,0.7621,-4.732,0.5245,2.8446,-1.0642,3.0229
120,-0.23661,-3.5622,-5.0256,-7.5391,2.5834,-6.3468,-4.9534,-6.6216,-7.5018,0.037631,-5.926,-4.2614,-4.3471,-6.5863,-7.7901,-9.5358
121,3.0102,-3.1296,0.55785,2.8022,-2.5663,-0.19179,0.061191,0.26806,-8.9191,-7.2764,-3.9645,-1.9579,0.76049,1.9,2.3277,-2.4561
122,1.5039,2.0406,4.9351,6.3018,0.87379,2.7814,1.9521,2.3687,-4.67,-9.4894,0.14727,-0.40422,2.5951,4.1295,3.3719,2.0272
123,2.4114,6.7395,6.5574,9.5804,6.7816,1.3253,3.689,0.6375,-0.82039,-9.2075,0.26669,-3.0737,0.01074,1.2076,-0.20961,2.521
124,15.145,15.872,5.0584,10.447,7.3879,0.35365,4.2804,-0.63108,3.83,-4.2137,0.74562,-4.7915,0.49853,2.9163,-1.1507,3.0229
125,-0.22589,-3.5658,-4.9744,-7.5226,2.6374,-6.3413,-4.9829,-6.6257,-7.5189,0.036679,-5.9342,-4.3104,-4.3005,-6.6277,-7.7654,-9.5358
126,3.0183,-3.0834,0.61757,2.7879,-2.5333,-0.14744,0.098348,0.24582,-8.9231,-7.2916,-3.9976,-1.9688,0.75221,1.9214,2.333,-2.4561
127,1.5385,2.0503,4.883,6.3594,0.83879,2.7315,1.9662,2.38,-4.6187,-9.4258,0.16498,-0.41914,2.6377,4.1422,3.4011,2.0272
128,2.3258,6.7594,6.5668,9.4987,6.7799,1.3587,3.744,0.66015,-0.8573,-9.2317,0.25309,-3.1247,0.041113,1.2082,-0.22247,2.521
129,15.175,15.813,5.0949,10.452,7.3972,0.34989,4.2403,-0.63606,3.8544,-4.218,0.79393,-4.7329,0.55443,2.9112,-1.0952,3.0229
130,-0.25541,-3.5923,-4.9619,-7.557,2.6396,-6.3234,-4.999,-6.5836,-7.5703,0.10047,-5.9637,-4.2813,-4.2708,-6.592,-7.8233,-9.5358
131,2.9974,-3.1031,0.58602,2.846,-2.5426,-0.12844,0.094091,0.30058,-8.9158,-7.328,-4.0197,-1.9503,0.77037,1.9315,2.3873,-2.4561
132,1.5659,2.0067,4.8839,6.3188,0.89139,2.7873,1.8787,2.3994,-4.6012,-9.4805,0.18213,-0.36571,2.5938,4.1182,3.3696,2.0272
133,2.4015,6.7861,6.5428,9.5696,6.7351,1.3627,3.7007,0.65961,-0.80645,-9.2274,0.27212,-3.0985,0.10803,1.1749,-0.1394,2.521
134,15.173,15.895,5.0145,10.471,7.3192,0.41704,4.2172,-0.59563,3.8438,-4.235,0.80504,-4.7705,0.53131,2.8999,-1.0886,3.0229
135,-0.3031,-3.6068,-4.9864,-7.5888,2.637,-6.3289,-4.9952,-6.6274,-7.5615,0.089963,-5.9503,-4.3365,-4.3024,-6.6142,-7.8138,-9.5358
136,3.0067,-3.1235,0.59282,2.8668,-2.5817,-0.13109,0.033343,0.23914,-8.9186,-7.2933,-3.966,-1.9371,0.8363,1.9802,2.3324,-2.4561
137,1.5052,2.0895,4.8909,6.3315,0.87508,2.8053,1.8927,2.4048,-4.6095,-9.453,0.18887,-0.42736,2.5705,4.15,3.3385,2.0272
138,2.3977,6.7724,6.499,9.5266,6.7404,1.3716,3.6687,0.62691,-0.80194,-9.1602,0.23659,-3.0715,0.1013,1.1175,-0.17112,2.521
139,15.211,15.876,5.0353,10.418,7.3741,0.3388,4.2273,-0.5799,3.8494,-4.234,0.81333,-4.7866,0.5303,2.9175,-1.1512,3.0229
140,-0.267,-3.5977,-4.9605,-7.5023,2.6316,-6.3823,-5.0232,-6.6391,-7.5685,0.0722,-5.9819,-4.2988,-4.277,-6.6588,-7.86,-9.5358
141,2.9716,-3.079,0.52566,2.8551,-2.5868,-0.15428,0.12411,0.26851,-8.9159,-7.3557,-3.9636,-1.9379,0.74192,1.909,2.3848,-2.4561
142,1.5336,2.0184,4.8959,6.3699,0.839,2.7515,1.9584,2.372,-4.6746,-9.4406,0.14036,-0.35949,2.6148,4.0981,3.3092,2.0272
143,2.3573,6.8087,6.564,9.5498,6.781,1.3325,3.7035,0.70673,-0.80811,-9.1604,0.18436,-3.1093,0.098581,1.1736,-0.21524,2.521
144,15.214,15.855,5.0577,10.444,7.3101,0.38571,4.2095,-0.58066,3.8796,-4.232,0.72715,-4.7662,0.50222,2.8378,-1.1373,3.0229
145,-0.22147,-3.5744,-4.9846,-7.5899,2.5786,-6.3174,-5.0076,-6.5787,-7.5574,0.087939,-5.9267,-4.2557,-4.3268,-6.5957,-7.7691,-9.5358
146,3.0359,-3.043,0.59301,2.8429,-2.5624,-0.15572,0.034792,0.24203,-8.9523,-7.2722,-4.0172,-1.9575,0.83687,1.939,2.3293,-2.4561
147,1.5501,2.0116,4.8977,6.3146,0.86795,2.7543,1.9079,2.3491,-4.6858,-9.4494,0.14744,-0.38654,2.5874,4.1165,3.3389,2.0272
148,2.3576,6.7543,6.5261,9.5597,6.7643,1.406,3.7037,0.65682,-0.87078,-9.202,0.19642,-3.084,0.057159,1.1994,-0.18134,2.521
149,15.169,15.901,5.0985,10.463,7.3134,0.39082,4.2303,-0.64888,3.8429,-4.2518,0.74512,-4.7888,0.55945,2.8761,-1.1602,3.0229
150,-7.0781,-15.971,-11.893,1.9692,-5.629,-10.139,-4.837,-4.7368,-3.0042,-1.6406,-9.5746,-10.459,-6.8681,-7.6231,-3.6023,-4.8522
151,-13.607,-18.174,-20.866,-12.684,2.8492,-19.63,-18.986,-18.296,4.7449,9.4,-6.6702,-11.336,-10.482,-8.1269,-10.026,-8.6073
152,-7.4011,-13.584,-7.3771,1.241,-3.4552,-4.4563,-3.5353,-5.5291,-4.1679,-1.6789,-5.4056,-10.347,-10.611,-6.5058,-10.705,-6.1292
153,8.1652,7.2007,3.8825,11.734,-5.6062,5.2398,4.6468,1.7186,0.5356,2.1511,7.1061,-0.98318,-0.5855,2.9847,-2.2353,-1.2554
154,16.851,6.1581,-0.80586,4.5802,2.306,-1.5103,-2.873,-3.1702,0.48071,-0.21517,4.8673,-4.4137,-4.2993,-1.4632,-6.1438,-3.8208
155,-7.0574,-15.968,-11.799,1.9316,-5.6114,-10.111,-4.8453,-4.7565,-2.9716,-1.5876,-9.5938,-10.396,-6.8968,-7.6379,-3.6426,-4.8522
156,-13.609,-18.227,-20.952,-12.706,2.8075,-19.575,-19.009,-18.3,4.7688,9.3993,-6.7364,-11.293,-10.539,-8.152,-10.059,-8.6073
157,-7.3433,-13.496,-7.3787,1.2924,-3.4758,-4.451,-3.5674,-5.5576,-4.1564,-1.6556,-5.3535,-10.299,-10.638,-6.4911,-10.76,-6.1292
158,8.2425,7.2022,3.9373,11.743,-5.5902,5.3146,4.6596,1.7013,0.46808,2.0541,7.1144,-0.93654,-0.59778,2.9239,-2.2905,-1.2554
159,16.845,6.1067,-0.76427,4.6297,2.341,-1.45,-2.8924,-3.2164,0.46851,-0.23928,4.8975,-4.4486,-4.3158,-1.4619,-6.1304,-3.8208
160,-7.0546,-16.005,-11.862,1.9724,-5.6326,-10.197,-4.8382,-4.75,-3.0261,-1.616,-9.5316,-10.389,-6.9014,-7.567,-3.6362,-4.8522
161,-13.598,-18.242,-20.892,-12.652,2.8566,-19.561,-18.993,-18.292,4.7904,9.4198,-6.7421,-11.34,-10.48,-8.1903,-10.032,-8.6073
162,-7.3679,-13.584,-7.3675,1.2281,-3.484,-4.4506,-3.5124,-5.5717,-4.1303,-1.6501,-5.4344,-10.334,-10.665,-6.5,-10.681,-6.1292
163,8.1485,7.1305,3.9268,11.761,-5.6046,5.3128,4.7204,1.7092,0.52736,2.1341,7.1206,-0.94646,-0.56098,2.9893,-2.2171,-1.2554
164,16.819,6.1388,-0.7973,4.5532,2.3155,-1.4885,-2.9012,-3.2432,0.50422,-0.23422,4.9025,-4.4153,-4.3626,-1.5341,-6.0791,-3.8208
