NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,8.5186,-3.9543,7.0257,-3.2277,-5.4018,8.4061,2.5636,5.796,5.7401,8.2158,7.3012,3.04,-2.8588,1.4196,-3.7891,4.2418
19,19.006,2.798,17.859,17.712,-6.1794,20.441,18.254,17.6,1.4402,-1.9726,5.9561,1.6885,-1.625,4.4304,-3.7356,0.083882
20,5.8031,-4.5999,-8.7538,-3.3138,0.97923,-3.972,-5.4141,-6.1858,9.4468,10.731,7.3744,4.4569,-5.9531,-15.442,6.7902,4.0536
21,10.878,-5.7147,-4.2867,-6.1589,-1.2312,-0.95678,-5.3489,-1.2043,11.215,13.912,13.871,10.065,-5.8037,-5.7343,12.927,-2.3462
22,1.8698,-4.134,-0.068926,-7.5527,-1.7872,-1.5107,-4.9687,2.2999,9.8332,17.502,11.18,5.0589,-6.5399,-1.6738,-1.5694,-2.8848
23,8.5128,-3.9049,7.0268,-3.2079,-5.3572,8.4469,2.5333,5.849,5.6976,8.2329,7.3937,3.1351,-2.8338,1.4774,-3.7908,4.2418
24,19.029,2.7146,17.799,17.695,-6.1436,20.412,18.197,17.652,1.4545,-1.9602,5.96,1.6977,-1.5783,4.4504,-3.737,0.083882
25,5.7911,-4.6091,-8.763,-3.3031,0.96845,-3.9696,-5.4767,-6.206,9.4073,10.774,7.3701,4.4879,-5.924,-15.433,6.8352,4.0536
26,10.944,-5.6982,-4.2518,-6.1865,-1.244,-0.9426,-5.3035,-1.1824,11.238,13.945,13.813,10.011,-5.8093,-5.8039,12.895,-2.3462
27,1.8896,-4.1951,-0.077866,-7.5649,-1.8091,-1.4646,-4.9217,2.2816,9.7961,17.507,11.089,5.0627,-6.615,-1.6039,-1.6063,-2.8848
28,8.5678,-3.9594,7.0425,-3.1718,-5.439,8.4425,2.4954,5.8295,5.7477,8.2347,7.3857,3.0943,-2.8976,1.389,-3.7897,4.2418
29,18.973,2.7093,17.837,17.685,-6.166,20.426,18.165,17.595,1.4066,-1.9883,5.9151,1.7229,-1.5629,4.4694,-3.7642,0.083882
30,5.8401,-4.6047,-8.7097,-3.3264,0.97836,-4.0112,-5.4212,-6.2463,9.4556,10.743,7.4021,4.5087,-5.8985,-15.451,6.814,4.0536
31,10.922,-5.7329,-4.243,-6.1041,-1.1623,-0.90524,-5.3677,-1.2052,11.276,13.887,13.8,10.042,-5.8452,-5.7425,12.885,-2.3462
32,1.8663,-4.2051,-0.04662,-7.5428,-1.7819,-1.4258,-4.977,2.2798,9.8031,17.454,11.135,5.0574,-6.6066,-1.6025,-1.5785,-2.8848
33,8.5036,-3.9176,7.0676,-3.187,-5.4025,8.4042,2.5524,5.7852,5.759,8.1698,7.3126,3.1272,-2.816,1.4017,-3.7803,4.2418
34,19.038,2.7314,17.808,17.733,-6.1695,20.483,18.186,17.653,1.4532,-1.9916,5.9704,1.7024,-1.6167,4.4579,-3.7561,0.083882
35,5.7798,-4.5876,-8.7108,-3.3055,0.95098,-3.9681,-5.4161,-6.2044,9.4449,10.73,7.3956,4.4798,-5.9509,-15.458,6.7931,4.0536
36,10.932,-5.7092,-4.262,-6.1465,-1.1925,-0.92917,-5.2957,-1.1635,11.218,13.949,13.816,10.05,-5.8001,-5.7321,12.89,-2.3462
37,1.9162,-4.1832,-0.076539,-7.5448,-1.7513,-1.4801,-4.909,2.2749,9.8793,17.493,11.139,5.0829,-6.568,-1.6778,-1.562,-2.8848
38,8.5873,-3.9351,7.0646,-3.2281,-5.408,8.412,2.5438,5.8067,5.7165,8.2314,7.3657,3.0472,-2.8323,1.4346,-3.8141,4.2418
39,19.029,2.7609,17.848,17.737,-6.1277,20.433,18.195,17.619,1.3724,-1.953,5.9114,1.7644,-1.6254,4.4738,-3.6937,0.083882
40,40.179,19.749,12.624,13.185,5.4656,19.187,14.752,14.442,21.277,33.545,34.382,25.05,19.305,16.57,10.873,4.0713
41,10.686,5.2865,1.8028,1.7696,2.3522,2.5125,2.4786,-3.2716,15.518,24.892,19.381,9.2532,1.5766,7.9902,-5.5454,4.021
42,-7.4479,-8.7629,-2.2618,1.8722,-0.42671,-2.15,1.5276,-3.7507,3.18,8.1331,-3.2493,-10.777,-15.477,-9.9969,-22.419,1.4591
43,-10.827,-5.9294,-5.1396,-0.66679,-1.5375,-1.6611,-0.22458,-3.9446,2.2415,1.2726,-3.3066,-9.3575,-11.062,-4.9245,-9.1251,5.1435
44,-18.258,-17.998,-15.533,-16.184,-0.97425,-12.794,-13.554,-13.843,-4.2003,-4.0178,-13.978,-16.214,-16.837,-12.518,-12.303,-2.0997
45,40.248,19.762,12.61,13.231,5.4847,19.215,14.781,14.49,21.235,33.573,34.325,25.119,19.231,16.607,10.851,4.0713
46,10.613,5.2861,1.8687,1.7356,2.3143,2.4814,2.5663,-3.3086,15.53,24.873,19.374,9.2746,1.6066,7.9889,-5.5579,4.021
47,-7.4214,-8.7055,-2.2335,1.9402,-0.4548,-2.1323,1.5532,-3.7682,3.2193,8.135,-3.2871,-10.806,-15.523,-9.982,-22.464,1.4591
48,-10.779,-5.8784,-5.0856,-0.60047,-1.4823,-1.6064,-0.17476,-3.9652,2.1646,1.223,-3.3015,-9.3358,-11.124,-4.8532,-9.1562,5.1435
49,-18.234,-18.005,-15.512,-16.151,-0.92015,-12.803,-13.518,-13.813,-4.1628,-4.0463,-14.024,-16.208,-16.881,-12.439,-12.307,-2.0997
50,40.252,19.721,12.651,13.215,5.4945,19.152,14.756,14.449,21.26,33.557,34.296,25.058,19.266,16.627,10.877,4.0713
51,10.618,5.3014,1.8853,1.7099,2.2999,2.4457,2.5177,-3.3387,15.491,24.931,19.354,9.2304,1.624,7.9842,-5.4747,4.021
52,-7.4354,-8.7982,-2.2926,1.8793,-0.44405,-2.1179,1.5317,-3.8221,3.1625,8.1156,-3.2492,-10.803,-15.54,-9.9545,-22.432,1.4591
53,-10.807,-5.8793,-5.0832,-0.57893,-1.5464,-1.6495,-0.18658,-3.9432,2.2301,1.2828,-3.379,-9.332,-11.14,-4.8835,-9.0976,5.1435
54,-18.259,-17.987,-15.476,-16.193,-0.94553,-12.793,-13.464,-13.823,-4.1923,-4.095,-14.06,-16.192,-16.893,-12.442,-12.365,-2.0997
55,40.201,19.76,12.643,13.211,5.4133,19.168,14.776,14.426,21.283,33.567,34.376,25.034,19.282,16.613,10.838,4.0713
56,10.683,5.3177,1.8484,1.7617,2.296,2.5051,2.5384,-3.2505,15.454,24.888,19.414,9.2467,1.555,7.919,-5.5463,4.021
57,-7.4266,-8.7446,-2.2469,1.875,-0.42523,-2.1662,1.5086,-3.7358,3.1633,8.0888,-3.3203,-10.793,-15.5,-9.9257,-22.408,1.4591
58,-10.76,-5.9465,-5.1563,-0.61499,-1.4852,-1.6009,-0.17411,-3.928,2.2395,1.3129,-3.3489,-9.3397,-11.102,-4.9131,-9.124,5.1435
59,-18.178,-18.016,-15.476,-16.191,-0.89191,-12.73,-13.533,-13.838,-4.1134,-4.087,-14.03,-16.232,-16.903,-12.461,-12.303,-2.0997
60,40.176,19.753,12.602,13.163,5.3961,19.139,14.722,14.49,21.232,33.596,34.36,25.044,19.222,16.607,10.832,4.0713
61,10.656,5.2901,1.8277,1.7399,2.3149,2.492,2.5147,-3.2869,15.466,24.885,19.397,9.2673,1.5866,7.9724,-5.5459,4.021
62,-7.3973,-8.7832,-2.2716,1.8955,-0.44011,-2.1302,1.561,-3.8029,3.1785,8.0912,-3.301,-10.792,-15.476,-9.9561,-22.47,1.4591
63,-10.803,-5.8938,-5.1241,-0.58391,-1.537,-1.5965,-0.14363,-3.9178,2.1963,1.2419,-3.3969,-9.3179,-11.083,-4.8823,-9.117,5.1435
64,-18.253,-17.974,-15.434,-16.208,-0.90173,-12.731,-13.555,-13.825,-4.1053,-4.0333,-14.02,-16.208,-16.849,-12.504,-12.346,-2.0997
65,40.24,19.819,12.586,13.167,5.469,19.165,14.782,14.503,21.26,33.534,34.385,25.096,19.26,16.623,10.863,4.0713
66,10.656,5.2777,1.8337,1.7232,2.2939,2.4769,2.5674,-3.2582,15.534,24.856,19.362,9.2745,1.5631,7.9802,-5.5276,4.021
67,-7.3935,-8.7509,-2.2854,1.9038,-0.512,-2.0982,1.5173,-3.735,3.164,8.0922,-3.2871,-10.788,-15.52,-9.953,-22.476,1.4591
68,-10.776,-5.858,-5.1332,-0.58058,-1.5099,-1.6148,-0.21372,-3.8697,2.2026,1.2403,-3.3831,-9.2783,-11.127,-4.8548,-9.13,5.1435
69,-18.237,-17.988,-15.516,-16.188,-0.89003,-12.802,-13.52,-13.839,-4.1919,-4.0751,-14.008,-16.16,-16.91,-12.465,-12.355,-2.0997
70,40.217,19.768,12.601,13.251,5.4305,19.178,14.787,14.45,21.221,33.597,34.364,25.104,19.296,16.61,10.923,4.0713
71,10.612,5.2708,1.8067,1.7627,2.3267,2.4863,2.5019,-3.3099,15.511,24.91,19.37,9.3136,1.5481,8.0107,-5.555,4.021
72,-7.3794,-8.7233,-2.2757,1.8982,-0.44979,-2.0985,1.5675,-3.8172,3.1698,8.1023,-3.2736,-10.835,-15.525,-9.988,-22.402,1.4591
73,-10.782,-5.8512,-5.0822,-0.57294,-1.4806,-1.656,-0.16324,-3.9408,2.1518,1.2446,-3.3961,-9.355,-11.076,-4.8311,-9.1409,5.1435
74,-18.266,-18.006,-15.469,-16.198,-0.92978,-12.727,-13.496,-13.797,-4.1696,-4.0798,-14.061,-16.182,-16.865,-12.47,-12.369,-2.0997
75,40.197,19.805,12.664,13.207,5.4351,19.176,14.78,14.462,21.254,33.575,34.313,25.076,19.215,16.586,10.848,4.0713
76,10.636,5.3437,1.872,1.7232,2.344,2.4619,2.5122,-3.2505,15.525,24.842,19.348,9.2459,1.59,7.967,-5.4934,4.021
77,-7.4046,-8.776,-2.2192,1.8909,-0.48438,-2.1155,1.5241,-3.7462,3.1365,8.1066,-3.2421,-10.832,-15.551,-9.9674,-22.407,1.4591
78,-10.768,-5.8769,-5.1544,-0.56988,-1.4924,-1.6603,-0.20548,-3.917,2.234,1.3005,-3.3507,-9.3326,-11.107,-4.8471,-9.115,5.1435
79,-18.189,-17.954,-15.499,-16.226,-0.95438,-12.751,-13.556,-13.829,-4.1232,-4.0802,-13.968,-16.192,-16.903,-12.45,-12.342,-2.0997
80,40.268,19.72,12.612,13.239,5.4805,19.207,14.766,14.446,21.27,33.546,34.335,25.048,19.304,16.619,10.922,4.0713
81,10.618,5.2668,1.8897,1.6822,2.355,2.4519,2.5038,-3.3181,15.551,24.91,19.424,9.2779,1.5889,7.9916,-5.5161,4.021
82,-7.3754,-8.7561,-2.2407,1.9189,-0.51117,-2.16,1.4908,-3.7598,3.1613,8.0614,-3.2342,-10.764,-15.504,-9.9153,-22.476,1.4591
83,-10.837,-5.9106,-5.0843,-0.60677,-1.5373,-1.603,-0.17801,-3.8969,2.1974,1.2932,-3.3274,-9.3023,-11.069,-4.86,-9.1677,5.1435
84,-18.206,-17.994,-15.523,-16.151,-0.89247,-12.726,-13.517,-13.8,-4.1138,-4.0574,-13.985,-16.198,-16.921,-12.46,-12.305,-2.0997
85,40.262,19.721,12.675,13.21,5.4328,19.191,14.787,14.445,21.241,33.543,34.307,25.057,19.262,16.603,10.89,4.0713
86,10.703,5.268,1.82,1.711,2.3428,2.4783,2.5272,-3.2947,15.53,24.886,19.346,9.3034,1.6098,7.9596,-5.5673,4.021
87,-7.4245,-8.7863,-2.2483,1.8646,-0.50643,-2.1802,1.5279,-3.7298,3.172,8.0838,-3.2506,-10.79,-15.497,-9.9294,-22.399,1.4591
88,-10.836,-5.9207,-5.1037,-0.61726,-1.4925,-1.6247,-0.18682,-3.9441,2.1792,1.2965,-3.3839,-9.3044,-11.061,-4.8906,-9.1512,5.1435
89,-18.268,-17.937,-15.5,-16.174,-0.91799,-12.783,-13.516,-13.781,-4.1905,-4.0453,-14.013,-16.23,-16.842,-12.478,-12.378,-2.0997
90,40.222,19.774,12.678,13.221,5.4715,19.15,14.736,14.494,21.304,33.559,34.35,25.041,19.215,16.562,10.845,4.0713
91,10.677,5.3292,1.8708,1.7451,2.3622,2.4659,2.5204,-3.3244,15.506,24.867,19.425,9.2837,1.6058,8.0016,-5.5666,4.021
92,-7.4602,-8.7805,-2.2953,1.8969,-0.51417,-2.1307,1.5354,-3.7496,3.1427,8.0629,-3.325,-10.745,-15.569,-9.9209,-22.394,1.4591
93,-10.764,-5.9437,-5.1271,-0.65531,-1.5616,-1.6515,-0.22883,-3.9354,2.2282,1.311,-3.3841,-9.3393,-11.149,-4.8313,-9.1365,5.1435
94,-18.225,-17.969,-15.451,-16.139,-0.96901,-12.773,-13.519,-13.807,-4.1624,-4.0323,-14.039,-16.216,-16.923,-12.455,-12.364,-2.0997
95,-5.7792,-10.064,-1.3365,4.7385,-4.8401,2.4794,3.9483,0.16192,-1.7769,2.3355,-0.95111,0.9347,1.2909,1.0239,-3.9118,-7.731
96,-6.1218,3.2627,4.9579,8.2167,-8.7505,6.1121,9.2277,4.4833,3.128,0.10799,-2.5918,4.0048,5.9757,7.5472,15.733,-3.136
97,14.377,15.28,1.9341,-0.50759,-1.7989,3.4554,1.8998,-0.32019,10.581,7.6708,4.3746,6.9288,9.0389,4.6279,8.06,10.48
98,6.7174,10.925,-3.9159,-4.2375,2.126,-2.1415,-6.6244,-4.2986,1.0107,8.4576,8.5319,4.3881,5.8674,1.4407,2.8472,2.2668
99,2.3099,-1.4787,-4.1653,-4.8405,-1.6862,-4.3678,-6.5674,-1.5994,-3.884,-1.7932,-3.4889,-6.6913,-4.7755,-8.119,-0.44521,-8.059
100,-5.7303,-10.071,-1.3985,4.7241,-4.8886,2.4131,3.9698,0.18696,-1.7064,2.3779,-0.87285,1.0047,1.3573,0.94461,-3.9088,-7.731
101,-6.1226,3.2402,4.8771,8.2626,-8.7276,6.1081,9.217,4.489,3.0871,0.092604,-2.5113,4.0034,5.9615,7.5774,15.694,-3.136
102,14.392,15.26,1.9593,-0.55339,-1.8526,3.3976,1.896,-0.27083,10.635,7.6905,4.3523,6.93,9.0726,4.5472,8.1045,10.48
103,6.7169,10.92,-3.9332,-4.2234,2.145,-2.1618,-6.6924,-4.3426,0.95439,8.4713,8.4597,4.4348,5.856,1.4568,2.8545,2.2668
104,2.2928,-1.4938,-4.1587,-4.851,-1.7197,-4.3887,-6.6026,-1.5544,-3.9235,-1.7208,-3.5126,-6.6709,-4.7881,-8.1284,-0.45008,-8.059
105,-5.8031,-10.054,-1.3702,4.712,-4.9261,2.4998,3.9515,0.23699,-1.7934,2.3429,-0.94585,0.95991,1.3375,0.97029,-3.8886,-7.731
106,-6.1756,3.2576,4.9407,8.2851,-8.7209,6.1502,9.3101,4.5058,3.0963,0.11645,-2.5919,4.0549,5.9969,7.5263,15.644,-3.136
107,14.317,15.355,1.9753,-0.49791,-1.8795,3.4073,1.8968,-0.26672,10.576,7.6402,4.3953,6.9583,9.0741,4.6038,8.0908,10.48
108,6.7163,10.863,-3.976,-4.2251,2.1745,-2.1422,-6.6367,-4.2882,0.94773,8.4911,8.5002,4.4151,5.821,1.4482,2.7726,2.2668
109,2.2841,-1.509,-4.1588,-4.7799,-1.6472,-4.4178,-6.5934,-1.6047,-3.8418,-1.7702,-3.4977,-6.6885,-4.7751,-8.116,-0.43829,-8.059
110,-5.8107,-10.066,-1.3646,4.7024,-4.8662,2.4526,4.0112,0.24942,-1.7635,2.3674,-0.94886,1.0091,1.3037,0.93316,-3.9167,-7.731
111,-6.1963,3.2171,4.9508,8.266,-8.7312,6.1636,9.2766,4.4824,3.1212,0.060026,-2.5655,3.9751,5.9315,7.5581,15.707,-3.136
112,14.339,15.265,1.9307,-0.54975,-1.8286,3.4567,1.9257,-0.2974,10.58,7.6732,4.4134,6.9247,9.0276,4.5759,8.0585,10.48
113,6.7157,10.892,-3.9021,-4.1841,2.1807,-2.1459,-6.6889,-4.3111,1.0076,8.4822,8.4716,4.3907,5.8223,1.46,2.7929,2.2668
114,2.26,-1.4908,-4.1771,-4.8435,-1.7198,-4.4078,-6.659,-1.5685,-3.8731,-1.7832,-3.4698,-6.6837,-4.8109,-8.1023,-0.52341,-8.059
115,-5.7872,-10.128,-1.3713,4.6839,-4.9238,2.4783,3.9599,0.20584,-1.7952,2.3168,-0.96414,1.0209,1.3432,0.95333,-3.9306,-7.731
116,-6.1218,3.2089,4.9104,8.2173,-8.7803,6.1561,9.3007,4.5517,3.1111,0.11278,-2.5135,4.0119,5.9812,7.514,15.717,-3.136
117,14.399,15.264,1.9014,-0.50336,-1.8636,3.4387,1.9199,-0.35658,10.582,7.6544,4.3569,6.9329,9.1092,4.5794,8.0877,10.48
118,6.6942,10.931,-3.9344,-4.2528,2.1873,-2.1459,-6.6337,-4.3048,1.0094,8.5107,8.4919,4.4036,5.8568,1.3842,2.8337,2.2668
119,2.2704,-1.5396,-4.1777,-4.815,-1.723,-4.3951,-6.6535,-1.5863,-3.8634,-1.7914,-3.467,-6.7157,-4.847,-8.1141,-0.4704,-8.059
120,-5.777,-10.09,-1.3647,4.6899,-4.8568,2.4492,3.9784,0.17367,-1.794,2.3241,-0.87313,0.98023,1.3466,0.98958,-3.9412,-7.731
121,-6.1525,3.298,4.8965,8.266,-8.7587,6.0867,9.244,4.5338,3.0712,0.069053,-2.6044,4.0383,5.9917,7.5409,15.707,-3.136
122,14.342,15.321,1.8995,-0.4912,-1.8928,3.4806,1.9403,-0.35474,10.584,7.6303,4.3719,6.9009,9.1162,4.6,8.1188,10.48
123,6.7238,10.861,-3.9154,-4.231,2.2069,-2.1166,-6.6921,-4.2691,0.96186,8.5255,8.5311,4.3987,5.8297,1.3922,2.8551,2.2668
124,2.3438,-1.4866,-4.1884,-4.8433,-1.7396,-4.3512,-6.5849,-1.5605,-3.9103,-1.7203,-3.4639,-6.6361,-4.7727,-8.1595,-0.44481,-8.059
125,-5.7489,-10.138,-1.3313,4.6688,-4.8721,2.4276,3.9958,0.22235,-1.8034,2.3718,-0.96493,0.93335,1.3755,0.94744,-3.911,-7.731
126,-6.1688,3.2299,4.9414,8.2599,-8.7593,6.0827,9.2854,4.4733,3.0762,0.12146,-2.5579,3.985,5.9481,7.5796,15.662,-3.136
127,14.397,15.319,1.9111,-0.47139,-1.8819,3.382,1.9476,-0.29134,10.579,7.6703,4.3749,6.8853,9.0972,4.6064,8.0697,10.48
128,6.7276,10.923,-3.9694,-4.2267,2.1746,-2.1504,-6.6104,-4.3403,1.0095,8.5256,8.5411,4.4103,5.8634,1.4701,2.8454,2.2668
129,2.2758,-1.4798,-4.2156,-4.829,-1.6447,-4.3714,-6.5982,-1.5492,-3.8601,-1.8057,-3.5281,-6.6986,-4.828,-8.1014,-0.45722,-8.059
130,-5.7645,-10.097,-1.3652,4.7255,-4.8952,2.4367,4.0246,0.21052,-1.7968,2.3678,-0.86767,0.9549,1.329,1.0168,-3.9037,-7.731
131,-6.1776,3.3083,4.9339,8.2483,-8.7322,6.1406,9.2873,4.542,3.0481,0.1363,-2.5179,4.0213,5.909,7.6028,15.732,-3.136
132,14.379,15.334,1.9197,-0.55824,-1.8387,3.4687,1.8566,-0.36248,10.604,7.6246,4.3602,6.9376,9.0473,4.5853,8.0522,10.48
133,6.718,10.884,-3.9738,-4.2659,2.148,-2.1526,-6.6186,-4.341,1.0197,8.512,8.4513,4.4732,5.8665,1.402,2.864,2.2668
134,2.2975,-1.4786,-4.1672,-4.848,-1.6743,-4.3508,-6.5785,-1.5615,-3.9209,-1.7513,-3.4625,-6.6536,-4.8077,-8.1529,-0.46397,-8.059
135,-5.7487,-10.112,-1.3295,4.6718,-4.8554,2.4189,3.969,0.17465,-1.7886,2.3571,-0.92733,0.97688,1.3841,0.98643,-3.9316,-7.731
136,-6.1655,3.2802,4.9061,8.2125,-8.7468,6.1698,9.2589,4.5003,3.1364,0.099174,-2.5809,3.9868,5.9881,7.5222,15.726,-3.136
137,14.321,15.303,1.9184,-0.55429,-1.8855,3.4739,1.9214,-0.31338,10.62,7.6904,4.4134,6.896,9.1091,4.5624,8.1046,10.48
138,6.6861,10.867,-3.98,-4.1961,2.1449,-2.1557,-6.6993,-4.3258,1.0055,8.4569,8.4826,4.3813,5.7954,1.4189,2.8407,2.2668
139,2.3159,-1.4871,-4.1905,-4.8101,-1.6963,-4.3617,-6.591,-1.5389,-3.8874,-1.7898,-3.4597,-6.6565,-4.7939,-8.1423,-0.52978,-8.059
140,-5.7328,-10.081,-1.331,4.729,-4.9046,2.4834,3.9377,0.16036,-1.7355,2.3333,-0.89977,0.97547,1.3165,0.96152,-3.8937,-7.731
141,-6.1237,3.3028,4.9507,8.2123,-8.7489,6.1252,9.2918,4.4929,3.1171,0.070977,-2.5288,4.0198,5.9656,7.542,15.636,-3.136
142,14.397,15.295,1.9048,-0.54664,-1.882,3.474,1.8838,-0.34585,10.589,7.6304,4.4033,6.9036,9.1219,4.5934,8.1454,10.48
143,6.7015,10.866,-3.9054,-4.1866,2.1215,-2.1018,-6.6304,-4.2961,0.98464,8.5208,8.4841,4.455,5.8548,1.4399,2.8,2.2668
144,2.3372,-1.4672,-4.1803,-4.8066,-1.7353,-4.3796,-6.6412,-1.5994,-3.8808,-1.7749,-3.4832,-6.6311,-4.8122,-8.0858,-0.47263,-8.059
145,-5.7735,-10.129,-1.3834,4.6719,-4.9213,2.4338,3.9547,0.18705,-1.7795,2.3259,-0.90667,0.99965,1.3735,0.995,-3.8964,-7.731
146,-6.1729,3.2477,4.9197,8.217,-8.738,6.1076,9.2575,4.4977,3.1257,0.092114,-2.604,3.9975,5.9687,7.5102,15.66,-3.136
147,14.377,15.311,1.9392,-0.5241,-1.8477,3.3849,1.9214,-0.31989,10.583,7.6829,4.4352,6.8864,9.0418,4.5685,8.1437,10.48
148,6.7514,10.858,-3.9757,-4.1709,2.1338,-2.0884,-6.6603,-4.3499,1.0281,8.5337,8.4564,4.4101,5.8575,1.375,2.8037,2.2668
149,2.3024,-1.4673,-4.1984,-4.7836,-1.6684,-4.3749,-6.6522,-1.5229,-3.8911,-1.7178,-3.5185,-6.6635,-4.8683,-8.1368,-0.52755,-8.059
150,13.898,13.237,9.0894,3.5353,4.2922,19.975,13.44,23.419,14.694,27.624,26.227,27.471,27.038,14.749,16.996,1.8855
151,1.1038,14.079,6.8119,2.9417,9.7647,15.243,8.3648,14.895,11.908,16.759,15.364,17.329,14.982,7.1364,6.1557,3.0976
152,1.6647,16.283,2.4043,2.3767,14.142,7.9413,4.8184,6.7885,5.3456,3.2012,3.0243,3.6912,-0.46134,2.6503,-4.2127,10.084
153,-6.2544,3.2364,-3.2645,-2.1176,11.545,-4.6244,-2.9817,-5.3654,-0.36865,-0.47726,-4.8037,-10.944,-13.903,-5.9671,-9.328,0.58861
154,-16.199,-2.0693,4.3419,9.1933,0.92892,-2.3591,3.4375,-2.506,-2.7773,-10.444,-13.034,-15.742,-16.543,-3.3111,-3.353,4.2014
155,13.886,13.169,9.1009,3.6074,4.2361,19.89,13.459,23.432,14.646,27.649,26.253,27.462,27.021,14.775,16.999,1.8855
156,1.1486,14.069,6.7325,2.9535,9.7592,15.176,8.3867,14.882,11.833,16.737,15.358,17.29,15.02,7.1695,6.0925,3.0976
157,1.6543,16.244,2.4155,2.4316,14.122,8.002,4.8321,6.8106,5.3778,3.259,3.012,3.6449,-0.50001,2.6675,-4.2896,10.084
158,-6.2143,3.2453,-3.3001,-2.0987,11.602,-4.5501,-3.008,-5.327,-0.33352,-0.49043,-4.7972,-10.888,-13.928,-5.9459,-9.3444,0.58861
159,-16.198,-2.1035,4.3127,9.1588,0.96935,-2.3844,3.418,-2.5538,-2.7902,-10.507,-12.953,-15.685,-16.47,-3.3524,-3.3805,4.2014
160,13.952,13.231,9.1557,3.5914,4.2685,19.893,13.488,23.362,14.64,27.576,26.25,27.495,26.983,14.758,16.99,1.8855
161,1.1643,14.05,6.7698,2.8945,9.7793,15.183,8.4035,14.85,11.859,16.751,15.305,17.364,14.958,7.0974,6.1501,3.0976
162,1.6277,16.218,2.3976,2.4528,14.148,7.9275,4.8088,6.8116,5.3856,3.2556,2.9741,3.6031,-0.50413,2.6566,-4.2441,10.084
163,-6.2662,3.253,-3.3042,-2.039,11.551,-4.5788,-2.9789,-5.3505,-0.3235,-0.42053,-4.7587,-10.951,-13.907,-5.9797,-9.3464,0.58861
164,-16.19,-2.0497,4.3171,9.1329,0.94517,-2.3895,3.4202,-2.509,-2.7583,-10.441,-12.975,-15.758,-16.489,-3.2903,-3.3767,4.2014
165,13.901,13.202,9.0966,3.5825,4.2895,19.947,13.462,23.393,14.685,27.582,26.273,27.45,26.989,14.774,16.994,1.8855
