NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
44,-2.3187,-9.9677,-11.626,-15.237,5.963,-8.3336,-11.439,-10.742,-14.219,-7.0604,-14.723,-14.865,-14.437,-15.981,-15.756,-15.537
45,3.5386,2.3988,-3.8035,-10.587,10.84,0.98329,-5.446,0.335,-4.2384,4.9573,6.3953,2.8568,2.8873,3.9795,-0.78803,-0.24004
46,3.326,10.634,3.1224,3.4557,7.1074,8.919,3.5927,9.4659,-5.518,1.0568,5.0355,10.551,10.162,9.8467,8.0969,1.2809
47,-3.9321,6.1348,-1.4105,-0.98796,3.2557,-2.0188,0.62248,5.8268,0.93688,9.4313,2.6039,9.1729,9.1638,6.1725,8.5965,8.242
48,-7.1612,-11.64,-9.7048,-13.126,5.6486,-11.321,-7.3719,-6.7916,-6.6179,-0.65287,-7.2495,-2.1257,-3.4653,-5.2514,-5.4468,3.7959
49,-2.3539,-9.9557,-11.641,-15.299,5.9655,-8.2953,-11.386,-10.673,-14.261,-7.0729,-14.692,-14.858,-14.415,-16.014,-15.719,-15.537
50,3.5604,2.3727,-3.8036,-10.588,10.822,0.95526,-5.3834,0.31485,-4.22,4.9947,6.4344,2.8618,2.9768,4.0414,-0.72451,-0.24004
51,3.287,10.618,3.1192,3.4439,7.1906,8.945,3.5683,9.4858,-5.5497,1.0982,5.091,10.568,10.189,9.8442,8.1651,1.2809
52,-3.934,6.1348,-1.3967,-0.93508,3.2888,-2.079,0.54797,5.9245,0.89797,9.382,2.5915,9.196,9.1963,6.1154,8.5787,8.242
53,-7.235,-11.67,-9.673,-13.108,5.6667,-11.352,-7.3284,-6.7655,-6.6623,-0.70512,-7.2458,-2.1648,-3.4703,-5.2484,-5.5125,3.7959
54,-2.3555,-9.9528,-11.579,-15.233,5.9333,-8.3161,-11.423,-10.696,-14.21,-7.0633,-14.675,-14.899,-14.459,-16.046,-15.706,-15.537
55,3.4951,2.4068,-3.7886,-10.664,10.816,1.0032,-5.3569,0.36559,-4.1754,4.9995,6.4122,2.8248,2.934,4.0388,-0.70583,-0.24004
56,3.3555,10.585,3.1102,3.4768,7.1132,8.965,3.5614,9.4577,-5.5285,1.1032,5.0672,10.515,10.146,9.8448,8.1523,1.2809
57,-3.9657,6.1676,-1.3973,-0.95424,3.2818,-2.0607,0.55096,5.898,0.91998,9.4313,2.6363,9.1189,9.136,6.1708,8.582,8.242
58,-7.2341,-11.691,-9.7227,-13.07,5.6669,-11.406,-7.359,-6.7532,-6.6038,-0.72174,-7.2099,-2.1581,-3.4255,-5.1972,-5.4935,3.7959
59,-2.3695,-9.9398,-11.579,-15.224,5.9327,-8.2753,-11.437,-10.684,-14.261,-7.1296,-14.666,-14.898,-14.455,-15.996,-15.753,-15.537
60,3.5517,2.3911,-3.8484,-10.672,10.779,0.95187,-5.4039,0.31568,-4.2082,5.0067,6.4452,2.8766,2.9676,3.9727,-0.71609,-0.24004
61,3.3373,10.6,3.1033,3.4794,7.1229,8.9568,3.5244,9.5298,-5.5622,1.0906,5.0414,10.558,10.135,9.8538,8.1352,1.2809
62,-3.9782,6.1991,-1.3884,-0.98921,3.2641,-2.0838,0.55586,5.8753,0.90381,9.3932,2.6447,9.172,9.194,6.1388,8.6207,8.242
63,-7.1907,-11.681,-9.6517,-13.081,5.6223,-11.376,-7.3373,-6.7676,-6.6422,-0.6756,-7.2252,-2.1333,-3.4726,-5.2549,-5.4873,3.7959
64,-2.3467,-9.9557,-11.588,-15.273,6.0029,-8.2971,-11.43,-10.716,-14.194,-7.1271,-14.706,-14.897,-14.388,-15.981,-15.708,-15.537
65,3.4977,2.3899,-3.8563,-10.619,10.781,0.99955,-5.423,0.37064,-4.2524,5.0065,6.3839,2.8877,2.937,3.9771,-0.7477,-0.24004
66,3.2636,10.652,3.0757,3.4555,7.1611,8.904,3.5693,9.4883,-5.5135,1.1004,5.0785,10.598,10.156,9.8588,8.1351,1.2809
67,-3.9392,6.1505,-1.4087,-0.95658,3.2758,-2.027,0.61785,5.8933,0.93034,9.447,2.5988,9.1173,9.2194,6.1367,8.6518,8.242
68,-7.2267,-11.712,-9.7277,-13.086,5.6576,-11.32,-7.3433,-6.8176,-6.668,-0.72558,-7.1777,-2.077,-3.469,-5.2282,-5.4297,3.7959
69,-2.372,-9.9474,-11.627,-15.232,5.9135,-8.3245,-11.375,-10.762,-14.259,-7.0556,-14.662,-14.894,-14.447,-16.048,-15.732,-15.537
70,3.5683,2.3646,-3.868,-10.612,10.811,0.98109,-5.3735,0.31726,-4.2504,5.02,6.3691,2.8122,2.9324,4.015,-0.75811,-0.24004
71,3.2825,10.577,3.1451,3.4329,7.1876,8.9567,3.557,9.4862,-5.5649,1.0913,5.081,10.58,10.119,9.8756,8.1455,1.2809
72,-3.9897,6.2145,-1.3211,-1.0131,3.2199,-2.0694,0.52692,5.8511,0.90731,9.4223,2.5573,9.2093,9.2192,6.0993,8.6601,8.242
73,-7.2432,-11.686,-9.6934,-13.108,5.6201,-11.311,-7.3552,-6.8266,-6.6207,-0.67679,-7.2128,-2.1244,-3.4894,-5.1966,-5.4798,3.7959
74,-2.333,-9.939,-11.669,-15.257,5.9749,-8.3177,-11.417,-10.704,-14.258,-7.1172,-14.685,-14.88,-14.396,-15.987,-15.69,-15.537
75,3.5217,2.3861,-3.8351,-10.601,10.797,1.0017,-5.4271,0.35725,-4.2351,5.0341,6.3717,2.8852,2.9679,4.0418,-0.77804,-0.24004
76,3.2703,10.616,3.1013,3.4835,7.1361,8.8809,3.5479,9.5266,-5.6093,1.0495,5.0387,10.596,10.206,9.829,8.162,1.2809
77,-3.9228,6.1837,-1.4034,-0.94974,3.229,-2.0823,0.54517,5.9046,0.91405,9.407,2.5971,9.1197,9.181,6.1331,8.6087,8.242
78,-7.2048,-11.69,-9.6829,-13.044,5.6271,-11.386,-7.3126,-6.7682,-6.606,-0.64621,-7.1901,-2.1501,-3.4617,-5.2306,-5.4437,3.7959
79,-2.3463,-9.9476,-11.632,-15.272,5.9827,-8.3356,-11.455,-10.68,-14.265,-7.1153,-14.636,-14.934,-14.452,-15.998,-15.703,-15.537
80,3.5246,2.3905,-3.7962,-10.601,10.829,0.97428,-5.3766,0.33318,-4.2473,4.9584,6.4387,2.8363,2.9204,4.0445,-0.72898,-0.24004
81,3.29,10.637,3.0891,3.5051,7.1268,8.8873,3.5727,9.4489,-5.5993,1.0388,5.0674,10.566,10.131,9.88,8.1323,1.2809
82,-3.9249,6.1586,-1.4009,-0.92469,3.2219,-2.0577,0.5848,5.9238,0.88122,9.3786,2.6012,9.1846,9.1206,6.1153,8.6445,8.242
83,-7.214,-11.716,-9.6932,-13.064,5.6282,-11.366,-7.3355,-6.7597,-6.6236,-0.6984,-7.2036,-2.1659,-3.4301,-5.238,-5.4849,3.7959
84,-2.3734,-9.934,-11.631,-15.25,5.9916,-8.2716,-11.439,-10.755,-14.221,-7.0456,-14.645,-14.899,-14.399,-15.986,-15.753,-15.537
85,-0.91525,-1.2633,-6.0734,-8.374,6.248,-4.9006,-8.9484,-6.5975,-1.4434,5.6021,2.6177,-4.7806,-0.0089908,-2.3724,-4.7756,1.8911
86,-10.39,-12.378,-13.142,-18.837,8.4489,-12.789,-15.118,-13.967,-1.8077,0.85597,-12.283,-11.592,-8.0141,-4.8115,-16.858,-4.7118
87,-16.227,-16.536,-14.869,-25.981,0.42806,-14.274,-16.76,-14.671,-10.589,-1.5874,-15.676,-13.292,-10.788,-8.9391,-24.364,-12.013
88,-10.059,-7.4089,-6.5134,-9.373,-7.3937,-5.3355,-3.0928,-1.2248,-11.647,0.36352,-4.6537,-3.6774,-0.354,-2.1022,-12.581,-2.8297
89,9.9217,9.1432,3.7315,9.631,-3.228,4.1524,8.4761,7.5536,-2.6667,2.9262,3.3253,8.8879,10.795,12.341,4.5024,5.0134
90,-0.87306,-1.2379,-6.0904,-8.3326,6.2183,-4.8524,-8.9663,-6.6088,-1.4203,5.5118,2.6383,-4.8473,-0.092951,-2.3687,-4.7306,1.8911
91,-10.38,-12.382,-13.2,-18.798,8.4148,-12.782,-15.12,-13.965,-1.8653,0.88836,-12.33,-11.539,-7.9602,-4.8107,-16.836,-4.7118
92,-16.233,-16.509,-14.945,-25.951,0.44599,-14.308,-16.727,-14.638,-10.619,-1.6176,-15.713,-13.338,-10.752,-8.9988,-24.339,-12.013
93,-10.041,-7.4502,-6.4706,-9.3817,-7.4402,-5.3296,-3.0753,-1.2933,-11.683,0.36509,-4.5901,-3.6273,-0.34467,-2.1639,-12.622,-2.8297
94,9.9131,9.1861,3.7256,9.5814,-3.2133,4.2025,8.5095,7.5444,-2.6959,2.8632,3.3869,8.8593,10.82,12.3,4.4797,5.0134
95,-0.83442,-1.2584,-6.1048,-8.2835,6.2246,-4.8854,-8.9681,-6.6441,-1.3591,5.5712,2.5704,-4.8633,-0.056156,-2.3657,-4.7444,1.8911
96,-10.383,-12.353,-13.174,-18.879,8.458,-12.866,-15.12,-13.907,-1.7882,0.89361,-12.25,-11.511,-7.9725,-4.8129,-16.872,-4.7118
97,-16.214,-16.516,-14.936,-25.958,0.46769,-14.317,-16.771,-14.629,-10.559,-1.615,-15.656,-13.379,-10.749,-8.9279,-24.334,-12.013
98,-9.9727,-7.3733,-6.5294,-9.3398,-7.3765,-5.3343,-3.0533,-1.2854,-11.731,0.36051,-4.5708,-3.6312,-0.40836,-2.1486,-12.632,-2.8297
99,9.9385,9.1273,3.7132,9.5696,-3.2585,4.1721,8.5299,7.5717,-2.6651,2.8987,3.3486,8.8753,10.87,12.291,4.5189,5.0134
100,-0.92082,-1.3067,-6.0222,-8.3188,6.25,-4.8329,-9.002,-6.6291,-1.4175,5.6021,2.663,-4.8548,-0.039665,-2.3451,-4.8162,1.8911
101,-10.319,-12.377,-13.114,-18.878,8.4744,-12.855,-15.068,-13.88,-1.8504,0.84635,-12.263,-11.544,-7.967,-4.8104,-16.873,-4.7118
102,-16.232,-16.479,-14.92,-25.97,0.49002,-14.239,-16.757,-14.68,-10.564,-1.5695,-15.64,-13.302,-10.716,-8.9353,-24.319,-12.013
103,-10.058,-7.4335,-6.4646,-9.329,-7.458,-5.3746,-3.0836,-1.2298,-11.659,0.36529,-4.6131,-3.6548,-0.41481,-2.1001,-12.653,-2.8297
104,9.9346,9.1986,3.685,9.6164,-3.25,4.1845,8.5032,7.5967,-2.6239,2.9521,3.3463,8.8315,10.811,12.298,4.5577,5.0134
105,-0.9003,-1.2989,-6.024,-8.2862,6.2671,-4.8133,-8.9647,-6.5768,-1.4135,5.5418,2.6143,-4.7958,-0.01853,-2.4138,-4.7869,1.8911
106,-10.373,-12.301,-13.208,-18.842,8.4502,-12.783,-15.142,-13.875,-1.8494,0.87614,-12.32,-11.579,-8.015,-4.8106,-16.856,-4.7118
107,-16.209,-16.532,-14.892,-25.911,0.46286,-14.246,-16.71,-14.607,-10.593,-1.6225,-15.654,-13.365,-10.806,-8.9261,-24.331,-12.013
108,-10.061,-7.3584,-6.435,-9.2881,-7.412,-5.3605,-3.095,-1.2164,-11.663,0.36488,-4.5788,-3.6766,-0.37668,-2.1216,-12.566,-2.8297
109,9.9104,9.1164,3.686,9.574,-3.2302,4.1418,8.4484,7.5672,-2.6992,2.92,3.3137,8.843,10.795,12.348,4.4737,5.0134
110,-0.8682,-1.2304,-6.0333,-8.3344,6.2627,-4.889,-8.9808,-6.6478,-1.3862,5.5816,2.623,-4.8036,-0.015482,-2.3372,-4.7779,1.8911
111,-10.326,-12.361,-13.116,-18.877,8.389,-12.782,-15.057,-13.921,-1.7859,0.86752,-12.253,-11.534,-8.0341,-4.7955,-16.829,-4.7118
112,-16.199,-16.555,-14.906,-26.006,0.43588,-14.225,-16.744,-14.606,-10.569,-1.5619,-15.692,-13.31,-10.796,-8.989,-24.307,-12.013
113,-10.048,-7.3622,-6.4321,-9.3392,-7.44,-5.322,-3.1378,-1.2911,-11.733,0.31275,-4.6575,-3.6356,-0.3834,-2.0827,-12.566,-2.8297
114,9.901,9.1539,3.6946,9.5423,-3.2523,4.1645,8.5148,7.6001,-2.6521,2.9494,3.3552,8.842,10.882,12.304,4.4937,5.0134
115,-0.83346,-1.3197,-6.0649,-8.3619,6.2081,-4.8469,-8.9678,-6.6162,-1.3492,5.527,2.6356,-4.7735,-0.05006,-2.4134,-4.8241,1.8911
116,-10.386,-12.383,-13.161,-18.876,8.4146,-12.794,-15.058,-13.909,-1.8126,0.86774,-12.288,-11.568,-8.0383,-4.7382,-16.868,-4.7118
117,-16.17,-16.48,-14.933,-25.91,0.4589,-14.23,-16.737,-14.689,-10.611,-1.5457,-15.701,-13.34,-10.792,-8.9582,-24.311,-12.013
118,-10.007,-7.3838,-6.5208,-9.3431,-7.4581,-5.3141,-3.1411,-1.26,-11.659,0.31254,-4.5891,-3.6707,-0.39823,-2.0916,-12.601,-2.8297
119,9.9833,9.1653,3.7124,9.6068,-3.2343,4.1759,8.4453,7.5426,-2.6644,2.9504,3.2935,8.8596,10.805,12.305,4.484,5.0134
120,-0.86756,-1.2734,-6.0225,-8.2844,6.2616,-4.9123,-8.9448,-6.6686,-1.3974,5.5933,2.5801,-4.782,-0.072183,-2.3419,-4.7298,1.8911
121,-10.331,-12.333,-13.194,-18.824,8.4647,-12.836,-15.065,-13.879,-1.7864,0.8633,-12.312,-11.534,-7.9678,-4.7552,-16.81,-4.7118
122,-16.171,-16.476,-14.862,-26.005,0.42628,-14.283,-16.754,-14.605,-10.57,-1.5339,-15.725,-13.373,-10.765,-8.9186,-24.346,-12.013
123,-10.019,-7.4249,-6.5116,-9.3853,-7.4442,-5.349,-3.093,-1.288,-11.648,0.38825,-4.5854,-3.6732,-0.35725,-2.0781,-12.61,-2.8297
124,9.9641,9.1454,3.7666,9.5573,-3.23,4.104,8.532,7.5493,-2.6757,2.8624,3.3039,8.8625,10.819,12.298,4.5177,5.0134
125,-0.88393,-1.3028,-6.1168,-8.3265,6.2508,-4.8797,-8.9901,-6.6418,-1.447,5.6039,2.6147,-4.8176,-0.084645,-2.3494,-4.7911,1.8911
126,-10.352,-12.37,-13.175,-18.791,8.4519,-12.831,-15.063,-13.924,-1.7937,0.84183,-12.287,-11.581,-7.9788,-4.7384,-16.798,-4.7118
127,-16.255,-16.459,-14.905,-25.955,0.41628,-14.295,-16.68,-14.652,-10.626,-1.5891,-15.648,-13.327,-10.771,-8.9794,-24.307,-12.013
128,-10.058,-7.3708,-6.4477,-9.2874,-7.3634,-5.333,-3.0442,-1.2226,-11.701,0.30772,-4.5829,-3.6239,-0.34802,-2.1614,-12.637,-2.8297
129,9.906,9.1705,3.6981,9.5636,-3.2198,4.1488,8.5138,7.5643,-2.7081,2.9398,3.334,8.8469,10.815,12.3,4.4646,5.0134
130,-0.86351,-1.3136,-6.0367,-8.3214,6.2537,-4.9095,-8.9942,-6.6481,-1.4379,5.5096,2.63,-4.8039,-0.016879,-2.3846,-4.7939,1.8911
131,-10.31,-12.379,-13.131,-18.837,8.4282,-12.792,-15.08,-13.931,-1.8549,0.87125,-12.32,-11.588,-8.0198,-4.7861,-16.853,-4.7118
132,-16.206,-16.522,-14.92,-25.982,0.47934,-14.282,-16.708,-14.609,-10.55,-1.536,-15.654,-13.314,-10.739,-8.9303,-24.356,-12.013
133,-9.9929,-7.4042,-6.5081,-9.3139,-7.4337,-5.3412,-3.0899,-1.2331,-11.719,0.29558,-4.6415,-3.5992,-0.34847,-2.1526,-12.617,-2.8297
134,9.9891,9.1668,3.7219,9.5508,-3.2325,4.1504,8.4847,7.6041,-2.6629,2.8581,3.3484,8.837,10.862,12.332,4.4678,5.0134
135,10.443,4.8082,13.241,8.9369,-3.0903,11.612,17.863,14.349,4.9126,7.6686,7.5251,11.193,14.416,14.104,11.459,10.962
136,8.1498,4.0946,6.4743,3.453,1.6778,6.4294,7.8247,4.6188,11.082,7.9688,9.1803,8.9576,12.944,13.5,11.209,6.0805
137,7.1825,-1.7064,2.8215,-1.1131,4.2499,1.3646,-0.31001,-0.23945,1.8776,-1.1079,1.2511,3.2562,7.2641,5.1457,6.4888,8.1374
138,3.9679,-1.1446,3.4476,-0.86159,4.5188,-1.17,1.6516,-0.81441,-9.9301,-2.7656,-2.6456,-0.019677,0.73879,0.71052,-0.7425,-0.34683
139,-7.9512,-1.2583,6.322,3.6693,6.493,3.6792,5.6858,3.3459,-11.211,-8.0388,-1.7026,-1.2081,-3.6581,-0.76647,-5.3119,-9.1532
140,10.395,4.7851,13.248,8.9176,-3.1038,11.632,17.848,14.266,4.8614,7.66,7.4693,11.201,14.379,14.061,11.452,10.962
141,8.1242,4.0567,6.5482,3.4101,1.7024,6.4359,7.8266,4.6027,11.124,8.0179,9.1684,8.9448,12.891,13.497,11.188,6.0805
142,7.1336,-1.7514,2.8199,-1.095,4.1819,1.3694,-0.32476,-0.18851,1.9202,-1.0386,1.2723,3.2785,7.2547,5.1284,6.4764,8.1374
143,3.9841,-1.1985,3.4569,-0.83699,4.4208,-1.123,1.6754,-0.88561,-9.9281,-2.7209,-2.6241,-0.017378,0.77358,0.70438,-0.79929,-0.34683
144,-7.9954,-1.2488,6.394,3.755,6.4819,3.7193,5.6916,3.372,-11.238,-8.0319,-1.6774,-1.1885,-3.6277,-0.73546,-5.2987,-9.1532
145,10.408,4.8471,13.253,8.9703,-3.0524,11.6,17.853,14.258,4.9026,7.6352,7.5248,11.16,14.427,14.097,11.399,10.962
146,8.1388,4.1529,6.5493,3.4661,1.7034,6.3636,7.8111,4.6311,11.132,7.9648,9.2267,8.8648,12.909,13.487,11.163,6.0805
147,7.1978,-1.7725,2.7839,-1.1795,4.2347,1.2796,-0.37947,-0.1668,1.9306,-1.0162,1.3102,3.3256,7.1961,5.1471,6.5279,8.1374
148,4.0392,-1.1698,3.4137,-0.82262,4.4349,-1.1273,1.6614,-0.83344,-9.9296,-2.6839,-2.6325,-0.018973,0.76975,0.70922,-0.76812,-0.34683
149,-7.9402,-1.3027,6.3896,3.6854,6.4972,3.6601,5.6914,3.339,-11.184,-8.0314,-1.646,-1.2587,-3.6427,-0.72478,-5.2625,-9.1532
150,10.481,4.7576,13.242,8.9225,-3.0342,11.63,17.827,14.312,4.8712,7.6677,7.5106,11.134,14.351,14.128,11.426,10.962
151,8.1579,4.0641,6.5333,3.4115,1.705,6.4196,7.7822,4.5939,11.1,8.0027,9.1846,8.9552,12.939,13.409,11.12,6.0805
152,7.1442,-1.7308,2.8488,-1.1076,4.1958,1.2859,-0.36714,-0.15393,1.9049,-1.0237,1.3262,3.2506,7.2717,5.0882,6.506,8.1374
153,4.0275,-1.1558,3.4594,-0.78596,4.4401,-1.1975,1.6634,-0.81617,-9.864,-2.7028,-2.6165,-0.03513,0.7505,0.71793,-0.74524,-0.34683
154,-7.9313,-1.3142,6.3328,3.6855,6.5226,3.686,5.6881,3.3576,-11.254,-8.0321,-1.7026,-1.2793,-3.6647,-0.71436,-5.2636,-9.1532
155,10.468,4.8106,13.264,8.9727,-3.0836,11.663,17.81,14.297,4.8985,7.6402,7.4747,11.161,14.346,14.054,11.445,10.962
156,8.1527,4.069,6.5194,3.4301,1.6363,6.3755,7.7788,4.604,11.127,8.0457,9.1825,8.9175,12.856,13.412,11.118,6.0805
157,7.1375,-1.7206,2.8562,-1.1582,4.214,1.2828,-0.33441,-0.23626,1.8429,-1.1062,1.2585,3.3267,7.2714,5.1613,6.4984,8.1374
158,4.0187,-1.1276,3.4198,-0.78268,4.4384,-1.1677,1.6781,-0.87904,-9.927,-2.758,-2.6315,-0.064452,0.72564,0.701,-0.74925,-0.34683
159,-7.9232,-1.2429,6.4206,3.7116,6.4821,3.6548,5.7249,3.2826,-11.197,-7.9916,-1.6524,-1.2312,-3.633,-0.74149,-5.3296,-9.1532
160,10.419,4.8072,13.27,8.9286,-3.0508,11.644,17.806,14.304,4.8928,7.6634,7.4471,11.131,14.417,14.088,11.42,10.962
161,8.1244,4.0771,6.5086,3.4253,1.6749,6.4018,7.7791,4.5976,11.066,7.9734,9.1882,8.9049,12.944,13.426,11.206,6.0805
