NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
26,-0.23645,15.251,7.0405,2.887,12.068,11.502,12.169,13.318,5.4644,15.747,9.8834,20.659,14.136,10.251,8.5941,-0.28268
27,9.7431,16.503,4.1517,1.1169,16.483,7.9784,5.9204,8.9822,12.54,23.26,13.851,23.017,16.196,12.998,5.1997,0.51239
28,-6.692,8.2505,2.6222,5.3692,4.0602,5.6708,5.9571,6.767,5.1162,12.989,5.7615,11.598,5.8401,0.0081225,-4.4748,-3.9089
29,-22.988,-2.2212,-4.7903,-2.5539,4.0087,-3.7081,-4.6769,-8.9268,-3.5031,0.70167,-8.9861,-2.814,-6.0187,-5.7455,-7.1598,-9.7462
30,4.5112,17.027,4.1558,1.1985,4.4184,8.9269,9.5597,9.2843,1.4527,10.742,4.9004,12.1,8.1402,2.5296,9.3833,9.0594
31,-0.16625,15.299,7.0117,2.8729,12.1,11.467,12.152,13.27,5.3965,15.671,9.8406,20.678,14.115,10.297,8.5944,-0.28268
32,9.7374,16.491,4.0946,1.038,16.532,7.9389,5.9787,8.9093,12.619,23.289,13.813,23.009,16.134,13.013,5.2452,0.51239
33,-6.6564,8.2894,2.5894,5.3973,4.0585,5.6235,5.9207,6.7262,5.102,12.932,5.7628,11.615,5.7984,0.076972,-4.4754,-3.9089
34,-23.026,-2.1835,-4.8408,-2.5177,4.0555,-3.6984,-4.6698,-8.9023,-3.4978,0.66319,-8.9181,-2.842,-6.0482,-5.7615,-7.0717,-9.7462
35,4.5613,17.088,4.1688,1.226,4.3714,8.8997,9.4868,9.2938,1.4352,10.747,4.9614,12.111,8.1331,2.4903,9.3954,9.0594
36,-0.24947,15.292,6.9858,2.8581,12.056,11.516,12.105,13.282,5.4197,15.735,9.8827,20.616,14.056,10.254,8.5695,-0.28268
37,9.8136,16.51,4.1432,1.1011,16.527,7.9934,5.9679,8.9137,12.573,23.302,13.854,22.994,16.207,12.991,5.2491,0.51239
38,-6.6876,8.1962,2.5687,5.3895,3.9998,5.6523,5.9092,6.7768,5.066,12.957,5.7839,11.629,5.8171,0.0071435,-4.4676,-3.9089
39,-22.968,-2.1515,-4.7669,-2.5112,4.0495,-3.7448,-4.7064,-8.8857,-3.5094,0.62245,-8.9208,-2.823,-5.988,-5.7536,-7.1537,-9.7462
40,4.5933,17.094,4.164,1.2758,4.4257,8.8974,9.5342,9.3063,1.3883,10.755,4.895,12.154,8.1341,2.458,9.4471,9.0594
41,-0.217,15.31,7.0111,2.8978,12.036,11.485,12.108,13.286,5.3919,15.751,9.8215,20.69,14.115,10.282,8.6419,-0.28268
42,9.7463,16.462,4.0925,1.0505,16.462,7.9311,5.9366,8.9004,12.531,23.306,13.869,23.014,16.195,13.052,5.194,0.51239
43,-6.7087,8.1973,2.6432,5.3972,4.0724,5.6271,5.8972,6.7493,5.0932,12.951,5.7304,11.632,5.7574,0.021673,-4.5078,-3.9089
44,-22.974,-2.1845,-4.8486,-2.575,4.0035,-3.7066,-4.6924,-8.944,-3.5402,0.62422,-8.9587,-2.8452,-6.0133,-5.7479,-7.106,-9.7462
45,4.5747,17.109,4.1455,1.2945,4.3627,8.9805,9.5254,9.2186,1.4543,10.729,4.9507,12.133,8.1005,2.5023,9.388,9.0594
46,-0.26567,15.317,7.0168,2.8373,12.015,11.467,12.176,13.308,5.4341,15.699,9.8418,20.701,14.138,10.291,8.6472,-0.28268
47,9.7414,16.496,4.1157,1.0434,16.467,7.9492,5.9857,8.9696,12.609,23.295,13.826,23.017,16.14,12.987,5.1842,0.51239
48,-6.7329,8.2851,2.6231,5.4261,3.9981,5.6839,5.9047,6.7485,5.1253,12.954,5.7301,11.629,5.8464,0.036184,-4.4889,-3.9089
49,-22.985,-2.2191,-4.8429,-2.5796,4.0531,-3.6822,-4.7098,-8.8929,-3.498,0.70479,-8.8995,-2.8731,-5.967,-5.7937,-7.1462,-9.7462
50,-2.328,3.2262,-1.462,-4.8674,15.363,-1.6151,-3.3293,-6.3907,-1.7259,-3.1128,1.4126,-4.1597,-2.9194,5.4042,-5.2071,-4.4057
51,-11.011,-2.0663,-4.5644,0.89519,13.496,-5.9127,-4.0385,-3.0961,-4.9703,-7.3548,-7.6783,-10.993,-9.2917,-1.4698,-10.713,-12.46
52,5.8153,1.8407,-3.6848,1.1716,2.6857,-4.2357,-1.7309,0.045339,4.9491,-2.8642,0.98658,1.5201,2.9791,5.7206,4.5616,5.1852
53,14.053,0.41044,-6.2195,-3.6805,-4.6311,-2.5633,-4.4832,-1.7127,-4.123,-4.7053,-1.0801,-1.4106,2.1785,-0.12879,2.8452,13.208
54,-16.872,-14.841,-8.6428,-1.6237,-3.2766,-7.888,-5.2546,-4.1946,-9.9713,-8.62,-11.334,-11.734,-5.5572,-7.7348,-3.2773,-2.0914
55,-2.3074,3.2119,-1.5044,-4.8068,15.33,-1.6743,-3.3351,-6.3228,-1.7378,-3.112,1.4574,-4.1858,-2.9246,5.323,-5.1556,-4.4057
56,-11.08,-1.9856,-4.5785,0.85199,13.492,-5.9455,-4.0278,-3.1591,-5.0272,-7.3379,-7.6071,-10.967,-9.3718,-1.5051,-10.71,-12.46
57,5.8611,1.8964,-3.6908,1.2387,2.7131,-4.1648,-1.7455,0.032799,4.9205,-2.8382,1.0022,1.4935,2.9829,5.7486,4.5791,5.1852
58,14.099,0.3757,-6.2366,-3.6272,-4.6283,-2.6115,-4.5296,-1.735,-4.0623,-4.6965,-1.0803,-1.4697,2.1964,-0.086514,2.8903,13.208
59,-16.884,-14.896,-8.644,-1.6673,-3.3259,-7.9013,-5.2936,-4.1305,-9.938,-8.5912,-11.351,-11.732,-5.5934,-7.7211,-3.2893,-2.0914
60,-2.3519,3.2125,-1.5172,-4.827,15.353,-1.6064,-3.3037,-6.3617,-1.7935,-3.0926,1.442,-4.1703,-2.9066,5.3877,-5.214,-4.4057
61,-11.077,-2.0631,-4.6336,0.84758,13.443,-5.9631,-4.0516,-3.1694,-4.931,-7.3166,-7.6358,-11.051,-9.3523,-1.463,-10.683,-12.46
62,5.8773,1.8636,-3.693,1.2017,2.7362,-4.2106,-1.7013,0.025242,4.9514,-2.8983,1.0097,1.504,2.9929,5.8015,4.6099,5.1852
63,14.123,0.4139,-6.2274,-3.6554,-4.652,-2.6099,-4.537,-1.6465,-4.1118,-4.7,-1.0749,-1.389,2.1649,-0.090899,2.9091,13.208
64,-16.851,-14.881,-8.6216,-1.6682,-3.34,-7.8449,-5.2998,-4.1625,-9.9868,-8.6245,-11.353,-11.747,-5.5833,-7.7126,-3.272,-2.0914
65,-2.3648,3.2476,-1.4421,-4.8552,15.381,-1.6401,-3.302,-6.363,-1.7634,-3.099,1.3996,-4.1428,-2.9392,5.4057,-5.1654,-4.4057
66,-11.061,-1.9871,-4.5725,0.8593,13.476,-5.989,-4.032,-3.1051,-5.0246,-7.39,-7.6322,-11.063,-9.2961,-1.4806,-10.648,-12.46
67,5.8963,1.9136,-3.7261,1.1901,2.6606,-4.1873,-1.7457,0.07714,4.9237,-2.8231,0.96675,1.5382,3.0408,5.7842,4.5336,5.1852
68,14.103,0.32727,-6.1696,-3.6076,-4.566,-2.597,-4.4667,-1.7272,-4.1026,-4.7259,-1.0337,-1.3904,2.1958,-0.093975,2.8396,13.208
69,-16.888,-14.881,-8.6578,-1.6648,-3.3148,-7.8777,-5.3271,-4.1671,-9.9534,-8.5707,-11.363,-11.767,-5.5506,-7.7408,-3.336,-2.0914
70,-2.3413,3.2242,-1.4594,-4.8094,15.296,-1.6067,-3.3395,-6.3963,-1.7873,-3.1219,1.4477,-4.1659,-2.949,5.3668,-5.1492,-4.4057
71,-11.064,-1.9745,-4.5759,0.84636,13.43,-5.9189,-4.0126,-3.1252,-4.9554,-7.3692,-7.6384,-11.051,-9.2895,-1.5097,-10.741,-12.46
72,5.8111,1.9178,-3.7079,1.2008,2.7083,-4.2412,-1.7464,-0.00056895,4.9515,-2.8554,0.92026,1.5553,3.0168,5.7833,4.5222,5.1852
73,14.034,0.31785,-6.2293,-3.6473,-4.6221,-2.551,-4.5119,-1.6806,-4.0841,-4.7237,-1.0501,-1.4439,2.1295,-0.077434,2.8277,13.208
74,-16.85,-14.896,-8.6224,-1.6994,-3.3527,-7.9062,-5.3033,-4.142,-9.9665,-8.6091,-11.293,-11.722,-5.5746,-7.7775,-3.3318,-2.0914
75,-2.3305,3.2136,-1.4715,-4.8562,15.295,-1.6496,-3.2962,-6.3893,-1.7449,-3.0547,1.4148,-4.2033,-2.9019,5.3488,-5.1346,-4.4057
76,-10.995,-2.0351,-4.5703,0.90483,13.488,-5.9647,-4.0091,-3.1658,-4.9566,-7.3635,-7.6367,-11.034,-9.2997,-1.5166,-10.674,-12.46
77,5.863,1.8967,-3.6472,1.23,2.6741,-4.1713,-1.6904,0.027341,4.9203,-2.8244,0.96602,1.4933,3.0108,5.7286,4.5847,5.1852
78,14.035,0.40801,-6.239,-3.6704,-4.5941,-2.574,-4.4813,-1.7381,-4.1271,-4.6437,-1.0811,-1.4058,2.1442,-0.1159,2.9167,13.208
79,-16.84,-14.878,-8.6851,-1.7049,-3.2736,-7.8439,-5.3241,-4.1649,-9.9819,-8.6176,-11.374,-11.753,-5.5241,-7.7777,-3.2955,-2.0914
80,-2.3851,3.2564,-1.4719,-4.8558,15.331,-1.6345,-3.3432,-6.3787,-1.8067,-3.0406,1.3887,-4.2003,-2.9248,5.3315,-5.1249,-4.4057
81,-11.001,-1.9938,-4.616,0.87665,13.493,-5.9985,-4.0245,-3.0722,-4.9861,-7.3775,-7.6081,-11.027,-9.3441,-1.4592,-10.732,-12.46
82,5.8113,1.9179,-3.6583,1.2028,2.6624,-4.2217,-1.6862,0.076909,4.8983,-2.877,0.96758,1.513,2.9882,5.7671,4.5562,5.1852
83,14.068,0.40344,-6.2146,-3.6761,-4.5784,-2.5994,-4.4653,-1.6634,-4.0662,-4.6656,-1.0352,-1.4116,2.2186,-0.10658,2.9126,13.208
84,-16.855,-14.893,-8.6601,-1.6537,-3.3173,-7.8995,-5.2875,-4.1623,-9.9937,-8.6315,-11.293,-11.736,-5.5578,-7.7479,-3.338,-2.0914
85,-2.3826,3.181,-1.5036,-4.7926,15.343,-1.5907,-3.3116,-6.3437,-1.7572,-3.0971,1.4042,-4.2194,-2.9387,5.3936,-5.2093,-4.4057
86,-10.995,-2.0356,-4.5673,0.86727,13.481,-5.9544,-4.0675,-3.1211,-4.941,-7.3287,-7.6337,-11.046,-9.319,-1.4435,-10.727,-12.46
87,5.8148,1.8314,-3.7106,1.1683,2.6649,-4.1654,-1.7242,0.038902,4.8859,-2.8863,0.99527,1.5206,3.0338,5.7409,4.5896,5.1852
88,14.079,0.32418,-6.2174,-3.6306,-4.5882,-2.5748,-4.5071,-1.6788,-4.1038,-4.6799,-0.99984,-1.4489,2.1242,-0.11608,2.8481,13.208
89,-16.815,-14.861,-8.68,-1.628,-3.3192,-7.8636,-5.2986,-4.1955,-10.011,-8.5823,-11.341,-11.741,-5.5711,-7.6995,-3.3202,-2.0914
90,-2.3201,3.2653,-1.5262,-4.7962,15.354,-1.6092,-3.2694,-6.3252,-1.7484,-3.0913,1.3717,-4.2188,-2.9991,5.3946,-5.1836,-4.4057
91,-10.997,-2.025,-4.5556,0.90932,13.412,-5.9509,-4.0541,-3.1455,-5.0194,-7.3447,-7.6143,-11.035,-9.3054,-1.5215,-10.675,-12.46
92,5.8773,1.8823,-3.6483,1.1822,2.6785,-4.1655,-1.7271,0.018225,4.9084,-2.8257,0.9259,1.514,2.9997,5.7212,4.5537,5.1852
93,14.09,0.4129,-6.2235,-3.655,-4.6277,-2.5835,-4.4838,-1.6735,-4.1275,-4.7292,-1.075,-1.4598,2.1804,-0.12956,2.8216,13.208
94,-16.804,-14.903,-8.6678,-1.6975,-3.2778,-7.8511,-5.3295,-4.1432,-10.001,-8.5378,-11.373,-11.724,-5.5476,-7.7616,-3.2674,-2.0914
95,-2.3696,3.1992,-1.4716,-4.8219,15.33,-1.632,-3.3058,-6.3653,-1.7815,-3.0324,1.4374,-4.2183,-2.9054,5.3143,-5.1371,-4.4057
96,-10.987,-2.0393,-4.6129,0.8469,13.484,-5.9882,-4.032,-3.0721,-4.9444,-7.3837,-7.5992,-11.047,-9.3431,-1.4995,-10.657,-12.46
97,5.8645,1.8295,-3.6398,1.1986,2.6871,-4.1815,-1.6962,0.048066,4.8888,-2.907,0.95092,1.5469,3.0095,5.7336,4.5586,5.1852
98,14.098,0.39167,-6.1638,-3.6778,-4.6354,-2.6256,-4.4831,-1.6798,-4.0622,-4.6815,-1.0207,-1.4684,2.2223,-0.10458,2.901,13.208
99,-16.89,-14.874,-8.6299,-1.7011,-3.2904,-7.9096,-5.2988,-4.1195,-9.977,-8.5555,-11.363,-11.778,-5.5368,-7.701,-3.2901,-2.0914
100,-2.3692,3.2615,-1.4997,-4.8733,15.289,-1.6325,-3.3184,-6.3162,-1.7624,-3.0379,1.4186,-4.2184,-2.9452,5.3281,-5.1958,-4.4057
101,-11.017,-2.0007,-4.6129,0.85601,13.402,-5.9097,-4.0179,-3.1053,-4.9617,-7.346,-7.6226,-11.017,-9.3523,-1.5179,-10.743,-12.46
102,5.825,1.8407,-3.7324,1.2217,2.6871,-4.2197,-1.6763,0.00068606,4.9019,-2.8345,1.0087,1.5662,3.0587,5.7662,4.6068,5.1852
103,14.105,0.3365,-6.2415,-3.648,-4.5866,-2.558,-4.4696,-1.6712,-4.0944,-4.6613,-1.0437,-1.4712,2.1856,-0.045286,2.9092,13.208
104,-16.82,-14.908,-8.6229,-1.6201,-3.3371,-7.8378,-5.2728,-4.1533,-9.9741,-8.5934,-11.309,-11.818,-5.5869,-7.744,-3.2744,-2.0914
105,3.5021,7.7057,2.9801,5.4805,3.879,6.2842,5.3807,2.2277,-2.69,6.9396,16.051,15.359,16.99,9.7509,10.634,9.0564
106,-17.338,-6.9823,-3.081,-0.91482,8.4257,-6.1228,-2.8973,-2.8436,-13.229,-1.8616,-4.7017,-3.346,-0.25037,-3.3066,-7.3645,-6.65
107,-5.3858,-1.1548,3.3556,7.966,0.53527,2.0075,4.3396,3.4264,-4.9357,-2.1571,2.4644,3.6457,5.4162,2.0838,1.2982,5.3471
108,1.6947,-3.3018,-7.6995,-7.6036,-1.5091,-6.7487,-8.225,-8.6933,1.0571,-7.2823,-0.63013,-4.4749,-3.761,-9.3653,-0.0841,0.025652
109,-3.4401,-4.774,-11.961,-7.2467,-2.4996,-11.234,-12.132,-13.014,-1.1283,-13.223,-4.7666,-6.6475,-8.8331,-5.1143,-2.5289,-10.997
110,3.5486,7.6788,2.9271,5.4896,3.826,6.2584,5.4085,2.27,-2.7407,6.9944,16.06,15.341,17.046,9.8489,10.678,9.0564
111,-17.349,-6.9182,-3.1582,-0.9678,8.416,-6.1638,-2.8632,-2.8054,-13.218,-1.802,-4.6634,-3.3779,-0.22959,-3.3336,-7.3516,-6.65
112,-5.4222,-1.1844,3.2568,7.9717,0.61527,1.9399,4.3323,3.4984,-4.9033,-2.1039,2.4685,3.5732,5.4405,2.0623,1.2365,5.3471
113,1.7604,-3.3428,-7.6517,-7.6088,-1.5279,-6.726,-8.2215,-8.6949,1.0736,-7.2799,-0.59634,-4.4504,-3.7082,-9.3783,-0.064467,0.025652
114,-3.4771,-4.8046,-11.967,-7.2297,-2.5078,-11.246,-12.061,-12.971,-1.102,-13.203,-4.7215,-6.6402,-8.7879,-5.1093,-2.5521,-10.997
115,3.5378,7.6434,2.9972,5.5527,3.8145,6.2183,5.3558,2.2245,-2.7067,6.9529,16.047,15.353,17.06,9.7973,10.613,9.0564
116,-17.289,-6.9729,-3.0719,-0.90419,8.4329,-6.1681,-2.9168,-2.8319,-13.204,-1.8307,-4.7106,-3.2986,-0.25025,-3.3616,-7.3899,-6.65
117,-5.4008,-1.1856,3.2861,7.9414,0.55801,1.9548,4.358,3.461,-4.9734,-2.1135,2.4877,3.6029,5.4377,2.0446,1.3297,5.3471
118,1.6727,-3.2841,-7.693,-7.5932,-1.5114,-6.8125,-8.1998,-8.7174,1.0519,-7.2932,-0.58694,-4.434,-3.6813,-9.3871,-0.14087,0.025652
119,-3.3957,-4.751,-11.951,-7.293,-2.4885,-11.229,-12.15,-12.97,-1.1722,-13.248,-4.6952,-6.7165,-8.803,-5.1206,-2.5994,-10.997
120,3.5379,7.7396,2.9815,5.5021,3.8593,6.2278,5.3445,2.2471,-2.7484,6.9113,16.128,15.393,17.073,9.7728,10.685,9.0564
121,-17.3,-6.9321,-3.1424,-0.99382,8.4653,-6.1938,-2.8929,-2.8114,-13.26,-1.7961,-4.698,-3.3593,-0.23608,-3.3748,-7.3287,-6.65
122,-5.426,-1.2034,3.3528,7.9811,0.5763,1.9658,4.3547,3.5019,-4.9345,-2.1508,2.4881,3.6358,5.488,2.1139,1.2493,5.3471
123,1.7228,-3.2894,-7.6822,-7.6028,-1.5046,-6.8059,-8.1599,-8.7106,1.0501,-7.2263,-0.55751,-4.4685,-3.7287,-9.3477,-0.12375,0.025652
124,-3.4539,-4.7465,-11.907,-7.2347,-2.4966,-11.216,-12.136,-13,-1.1406,-13.273,-4.7567,-6.7196,-8.7603,-5.1339,-2.5548,-10.997
125,3.5257,7.712,2.994,5.4938,3.8349,6.2775,5.4046,2.2877,-2.7102,6.9634,16.121,15.376,16.988,9.7737,10.635,9.0564
126,-17.325,-7.0071,-3.0879,-0.89853,8.4738,-6.1312,-2.8365,-2.7738,-13.162,-1.8592,-4.714,-3.3933,-0.25153,-3.3705,-7.3721,-6.65
127,-5.4168,-1.1937,3.3091,7.9671,0.6061,1.9862,4.3605,3.4867,-4.9258,-2.1177,2.499,3.6712,5.4853,2.0699,1.3033,5.3471
128,1.6804,-3.3278,-7.7074,-7.5481,-1.4967,-6.7712,-8.2026,-8.6999,1.0969,-7.2535,-0.65306,-4.5093,-3.7233,-9.3141,-0.13228,0.025652
129,-3.4507,-4.7929,-11.974,-7.2323,-2.4566,-11.209,-12.058,-12.964,-1.1064,-13.281,-4.7272,-6.7002,-8.8355,-5.073,-2.5822,-10.997
130,3.5783,7.7318,2.9215,5.5212,3.8004,6.2094,5.3732,2.2421,-2.6671,6.9631,16.107,15.38,17.048,9.7729,10.641,9.0564
131,-17.317,-6.9271,-3.0799,-0.93215,8.4571,-6.1173,-2.8654,-2.8512,-13.183,-1.885,-4.7139,-3.3446,-0.21768,-3.3336,-7.3549,-6.65
132,-5.3705,-1.2298,3.3115,7.9443,0.54823,1.9851,4.3273,3.4441,-4.9568,-2.1052,2.4861,3.5954,5.4764,2.1324,1.3073,5.3471
133,1.6741,-3.356,-7.6639,-7.5659,-1.5514,-6.76,-8.1582,-8.7096,1.0881,-7.2726,-0.55887,-4.5147,-3.7466,-9.3805,-0.12459,0.025652
134,-3.4661,-4.8128,-11.959,-7.243,-2.5176,-11.193,-12.081,-12.974,-1.1327,-13.23,-4.7827,-6.6575,-8.8429,-5.109,-2.5949,-10.997
135,3.5271,7.6852,2.9634,5.5372,3.8689,6.254,5.3676,2.3127,-2.6915,6.9282,16.11,15.374,17.023,9.7877,10.694,9.0564
136,-17.28,-6.9912,-3.13,-0.90902,8.411,-6.1924,-2.8573,-2.7957,-13.174,-1.8244,-4.7411,-3.3064,-0.25506,-3.3334,-7.3692,-6.65
137,-5.4052,-1.2313,3.2998,7.9707,0.54706,2.0202,4.3395,3.4599,-4.9675,-2.0939,2.5035,3.6549,5.5001,2.1072,1.2735,5.3471
138,1.7106,-3.3394,-7.7093,-7.6003,-1.5269,-6.7465,-8.1455,-8.6646,1.0656,-7.2842,-0.65077,-4.5075,-3.6924,-9.3332,-0.12022,0.025652
139,-3.4416,-4.8167,-11.962,-7.2809,-2.5342,-11.202,-12.097,-12.948,-1.1173,-13.226,-4.7435,-6.6571,-8.7968,-5.1128,-2.6185,-10.997
140,3.5332,7.6523,2.9457,5.4922,3.8085,6.2262,5.4166,2.2534,-2.6683,6.9375,16.095,15.336,17.031,9.7508,10.691,9.0564
141,-17.342,-6.9588,-3.0789,-0.98876,8.4607,-6.1631,-2.8731,-2.7923,-13.24,-1.8691,-4.7351,-3.3173,-0.24495,-3.3303,-7.3152,-6.65
142,-5.4177,-1.2358,3.33,7.9633,0.5587,1.9847,4.3213,3.4663,-4.9136,-2.1078,2.5428,3.6149,5.4342,2.0655,1.2423,5.3471
143,1.6906,-3.3035,-7.628,-7.6197,-1.5188,-6.8133,-8.2072,-8.6452,1.0312,-7.2805,-0.58625,-4.5158,-3.6742,-9.2989,-0.13373,0.025652
144,-3.4531,-4.7476,-11.969,-7.2526,-2.5378,-11.23,-12.1,-12.956,-1.1088,-13.248,-4.7151,-6.7256,-8.795,-5.1004,-2.5927,-10.997
145,3.5014,7.6974,2.9791,5.4673,3.8723,6.2235,5.398,2.2988,-2.6591,6.9657,16.065,15.389,16.989,9.7916,10.601,9.0564
146,-17.326,-6.9219,-3.0818,-0.97991,8.3809,-6.1387,-2.8844,-2.8282,-13.26,-1.8569,-4.6745,-3.3484,-0.25813,-3.3377,-7.3611,-6.65
147,-5.4063,-1.1993,3.309,8.0361,0.59688,2.0248,4.2777,3.4725,-4.8823,-2.1518,2.5084,3.6585,5.4397,2.0465,1.2405,5.3471
148,1.7086,-3.3267,-7.6731,-7.541,-1.5585,-6.7853,-8.2274,-8.727,1.0764,-7.2893,-0.58898,-4.4738,-3.7131,-9.3042,-0.1126,0.025652
149,-3.4323,-4.7729,-11.929,-7.2464,-2.5515,-11.242,-12.112,-12.953,-1.1707,-13.195,-4.7313,-6.6906,-8.7945,-5.1188,-2.531,-10.997
150,3.5177,7.6696,2.966,5.4859,3.8204,6.2496,5.3815,2.2911,-2.7341,6.9562,16.039,15.416,17.002,9.7944,10.632,9.0564
151,-17.289,-6.9401,-3.0853,-0.96959,8.438,-6.1763,-2.8443,-2.8563,-13.239,-1.88,-4.6955,-3.3556,-0.24141,-3.2877,-7.3872,-6.65
152,-5.3969,-1.2243,3.3251,8.0322,0.52793,1.9653,4.3431,3.5117,-4.8852,-2.153,2.4999,3.6586,5.5025,2.088,1.2929,5.3471
153,1.6627,-3.3293,-7.6289,-7.6095,-1.5373,-6.7281,-8.2391,-8.7141,1.1058,-7.2882,-0.56991,-4.4763,-3.716,-9.2988,-0.046311,0.025652
154,-3.4465,-4.7902,-11.974,-7.2851,-2.4553,-11.185,-12.142,-12.978,-1.1728,-13.273,-4.7445,-6.6643,-8.7706,-5.0801,-2.6258,-10.997
155,3.55,7.6576,2.9362,5.5431,3.8777,6.2729,5.3581,2.3089,-2.7268,7.0048,16.109,15.361,17.056,9.7794,10.644,9.0564
156,-17.346,-6.9536,-3.146,-0.93283,8.423,-6.1001,-2.8437,-2.8623,-13.177,-1.868,-4.6553,-3.3499,-0.24705,-3.3224,-7.3125,-6.65
157,-5.4258,-1.2009,3.285,7.988,0.51951,1.9491,4.2805,3.4222,-4.9546,-2.1546,2.5542,3.6382,5.4367,2.0522,1.2409,5.3471
158,1.7162,-3.3181,-7.644,-7.5347,-1.5126,-6.7298,-8.2089,-8.6831,1.074,-7.2103,-0.57194,-4.5214,-3.677,-9.3817,-0.07047,0.025652
159,-3.4747,-4.7737,-11.957,-7.2197,-2.4983,-11.229,-12.109,-13.001,-1.1078,-13.237,-4.7284,-6.6962,-8.8022,-5.1527,-2.6001,-10.997
160,3.5446,7.7314,2.9861,5.4891,3.8236,6.3023,5.3759,2.2389,-2.7323,6.9718,16.114,15.393,17.003,9.8009,10.681,9.0564
