NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
15,17.232,6.6356,7.3209,4.0101,-0.45374,11.676,4.7774,10.222,7.4613,5.452,13.041,15.636,17.064,15.302,26.529,11.16
16,-2.5608,0.30428,4.4674,4.8966,5.2238,-0.42689,4.4162,0.94885,4.4307,0.37796,-0.75193,3.8119,14.954,13.841,21.847,1.2102
17,-9.8865,-6.6299,0.19492,-1.6352,6.6799,-6.5841,0.78483,-4.1131,-8.3416,-13.114,-14.729,-10.381,3.1323,-2.7518,6.4216,3.1688
18,-14.684,0.49727,5.1999,6.4636,6.2681,-0.93512,5.1532,2.8494,-12.102,-19.55,-18.888,-13.165,-1.0817,-5.5671,5.1236,-3.9661
19,-2.3134,8.2047,15.187,18.573,4.6747,8.8728,16.479,12.786,-1.5762,-6.2921,-2.3048,0.97526,11.451,9.6478,15.52,14.551
20,17.271,6.6981,7.3699,3.9548,-0.5318,11.641,4.862,10.173,7.4149,5.4893,13.046,15.626,17.112,15.315,26.538,11.16
21,-2.5946,0.2652,4.4742,4.845,5.2532,-0.47817,4.3517,0.96975,4.361,0.45655,-0.73569,3.7599,14.979,13.825,21.838,1.2102
22,-9.9393,-6.6171,0.20074,-1.6303,6.7157,-6.6143,0.80673,-4.1135,-8.4024,-13.129,-14.719,-10.415,3.1586,-2.7515,6.3908,3.1688
23,-14.641,0.5426,5.1909,6.4163,6.2374,-0.9991,5.1604,2.9101,-12.058,-19.557,-18.918,-13.166,-1.1218,-5.5683,5.1741,-3.9661
24,-2.3209,8.1738,15.142,18.545,4.664,8.8619,16.473,12.788,-1.6453,-6.374,-2.2924,0.95193,11.44,9.6838,15.451,14.551
25,17.218,6.6256,7.3274,3.9578,-0.52914,11.654,4.8474,10.159,7.4551,5.5009,13.065,15.644,17.123,15.323,26.474,11.16
26,-2.5632,0.29951,4.5085,4.8375,5.2751,-0.42092,4.3508,0.96126,4.3613,0.43516,-0.77678,3.7982,15.043,13.824,21.82,1.2102
27,-9.9339,-6.6154,0.23055,-1.5904,6.7333,-6.6567,0.7827,-4.1012,-8.377,-13.133,-14.659,-10.399,3.1594,-2.7305,6.3618,3.1688
28,-14.655,0.53482,5.2522,6.4135,6.2365,-1.0002,5.2523,2.9141,-12.07,-19.574,-18.888,-13.152,-1.1234,-5.5317,5.1385,-3.9661
29,-2.3078,8.1662,15.159,18.56,4.7231,8.8688,16.495,12.82,-1.5816,-6.3478,-2.2888,0.96159,11.455,9.6729,15.447,14.551
30,17.268,6.6754,7.335,4.0028,-0.51297,11.715,4.7882,10.164,7.4647,5.4427,13.005,15.556,17.137,15.272,26.463,11.16
31,-2.597,0.25009,4.5333,4.8663,5.224,-0.47242,4.3739,1.0019,4.4219,0.46409,-0.7347,3.7785,15.01,13.826,21.801,1.2102
32,-9.9509,-6.5403,0.23428,-1.5792,6.6907,-6.5704,0.81819,-4.0638,-8.3747,-13.144,-14.649,-10.338,3.1488,-2.749,6.418,3.1688
33,-14.722,0.53836,5.2363,6.4119,6.2783,-0.98435,5.2091,2.8942,-12.149,-19.561,-18.888,-13.119,-1.1274,-5.5212,5.1775,-3.9661
34,-2.3887,8.1663,15.193,18.539,4.7184,8.8993,16.477,12.815,-1.6208,-6.2801,-2.3506,1.0213,11.458,9.7189,15.428,14.551
35,17.221,6.6265,7.3505,3.9727,-0.54121,11.717,4.8366,10.169,7.4426,5.503,13.06,15.62,17.101,15.313,26.543,11.16
36,-2.5902,0.28156,4.5109,4.863,5.2768,-0.50102,4.3856,0.94333,4.4318,0.37804,-0.72777,3.7799,14.962,13.87,21.784,1.2102
37,-9.8781,-6.5958,0.19354,-1.571,6.6773,-6.6202,0.85405,-4.0424,-8.353,-13.08,-14.731,-10.342,3.0938,-2.6742,6.3959,3.1688
38,-14.707,0.52609,5.1908,6.395,6.1961,-0.95706,5.2407,2.9096,-12.103,-19.507,-18.9,-13.196,-1.1647,-5.562,5.1297,-3.9661
39,-2.3773,8.1665,15.228,18.595,4.634,8.9306,16.44,12.842,-1.636,-6.3129,-2.3079,0.96718,11.469,9.668,15.491,14.551
40,17.246,6.6592,7.3236,3.9369,-0.4744,11.68,4.7892,10.187,7.4432,5.426,12.987,15.629,17.131,15.243,26.506,11.16
41,-2.6316,0.30706,4.5641,4.8874,5.2877,-0.42672,4.4296,1.015,4.4026,0.3848,-0.7174,3.8226,14.977,13.855,21.846,1.2102
42,-9.8641,-6.6327,0.15239,-1.6138,6.7282,-6.6462,0.86741,-4.052,-8.4083,-13.09,-14.642,-10.369,3.1633,-2.7121,6.4282,3.1688
43,-14.692,0.45923,5.1758,6.4364,6.2538,-0.97334,5.2045,2.8604,-12.149,-19.558,-18.948,-13.194,-1.1011,-5.5722,5.1381,-3.9661
44,-2.3805,8.237,15.206,18.59,4.6831,8.9216,16.47,12.802,-1.5821,-6.3131,-2.3512,0.92785,11.407,9.6617,15.477,14.551
45,17.216,6.6439,7.2999,3.9257,-0.49607,11.674,4.8073,10.188,7.4623,5.4755,13.014,15.648,17.085,15.255,26.552,11.16
46,-2.5889,0.25317,4.5357,4.8267,5.2971,-0.49038,4.3527,0.96248,4.4111,0.47345,-0.77613,3.7761,15.005,13.85,21.818,1.2102
47,-9.8563,-6.5507,0.16957,-1.6183,6.6614,-6.6027,0.84818,-4.1274,-8.404,-13.148,-14.704,-10.411,3.1651,-2.742,6.4099,3.1688
48,-14.716,0.44945,5.2603,6.4482,6.2145,-0.99095,5.2476,2.9016,-12.088,-19.553,-18.891,-13.192,-1.1037,-5.577,5.1468,-3.9661
49,-2.3746,8.162,15.166,18.618,4.7214,8.8907,16.461,12.811,-1.6439,-6.3385,-2.2792,1.0229,11.436,9.6469,15.47,14.551
50,17.2,6.6574,7.2902,3.9291,-0.48561,11.686,4.8394,10.192,7.3959,5.4321,13.05,15.616,17.066,15.251,26.495,11.16
51,-2.611,0.26057,4.5223,4.8083,5.2921,-0.46098,4.4251,0.94495,4.3698,0.42188,-0.72629,3.8243,15.012,13.853,21.815,1.2102
52,-9.9113,-6.5566,0.224,-1.5731,6.6811,-6.6173,0.8083,-4.1113,-8.3328,-13.112,-14.707,-10.351,3.108,-2.731,6.4374,3.1688
53,-14.716,0.52203,5.2282,6.4198,6.2014,-0.92857,5.2458,2.9068,-12.067,-19.548,-18.939,-13.119,-1.1691,-5.5189,5.1387,-3.9661
54,-2.3973,8.2365,15.215,18.619,4.6481,8.9228,16.45,12.851,-1.5922,-6.3488,-2.3707,0.99837,11.445,9.6661,15.513,14.551
55,1.6023,0.65087,8.54,17.162,12.752,3.2506,3.0786,6.2511,7.6505,14.353,4.7569,12.032,8.913,1.738,5.2829,2.3205
56,11.73,6.7385,14.716,25.597,5.8048,12.487,11,12.294,14.968,29.513,23.612,22.884,14.653,7.9006,13.907,-1.1771
57,16.951,10.054,18.365,27.476,7.7462,14.639,14.009,11.739,7.8439,25.55,18.857,13.693,4.0156,2.8084,6.7406,4.3416
58,-3.3161,3.2266,7.6939,12.788,8.5806,-1.385,-1.4935,-2.8184,3.6861,10.266,1.3223,-2.7775,-8.4482,-3.1135,-1.1667,-4.6403
59,-6.3804,0.086751,16.561,29.526,-6.5415,12.188,16.602,15.865,-5.1056,-11.635,-2.3983,-6.1385,-10.845,-5.7811,-9.4674,-6.0743
60,1.6783,0.6457,8.5406,17.127,12.772,3.3028,3.0597,6.2706,7.5886,14.327,4.822,11.985,8.9819,1.6904,5.266,2.3205
61,11.727,6.7654,14.806,25.609,5.7311,12.546,11.025,12.36,14.989,29.46,23.629,22.948,14.73,7.9132,13.915,-1.1771
62,16.947,10.052,18.429,27.425,7.6993,14.608,14.032,11.773,7.7899,25.512,18.893,13.699,3.9949,2.7427,6.6585,4.3416
63,-3.3163,3.2005,7.6421,12.787,8.514,-1.4021,-1.4897,-2.8275,3.7439,10.24,1.2823,-2.7829,-8.5109,-3.1365,-1.1537,-4.6403
64,-6.3947,0.12315,16.567,29.485,-6.506,12.127,16.628,15.851,-5.0653,-11.587,-2.381,-6.1492,-10.888,-5.713,-9.5159,-6.0743
65,1.5882,0.71319,8.5081,17.097,12.77,3.3088,3.0934,6.2577,7.5702,14.313,4.7449,12.049,8.9183,1.6977,5.3443,2.3205
66,11.775,6.7546,14.726,25.65,5.8085,12.49,11.029,12.36,14.99,29.51,23.637,22.954,14.698,7.9855,13.91,-1.1771
67,16.928,10.034,18.389,27.509,7.7218,14.654,14.076,11.759,7.8026,25.473,18.895,13.686,3.9729,2.7283,6.6693,4.3416
68,-3.3155,3.2134,7.6345,12.728,8.5573,-1.3903,-1.4933,-2.8767,3.7327,10.253,1.2632,-2.7778,-8.4686,-3.1834,-1.1756,-4.6403
69,-6.424,0.10806,16.519,29.535,-6.481,12.153,16.574,15.871,-5.0416,-11.563,-2.4632,-6.0865,-10.863,-5.6897,-9.5158,-6.0743
70,1.6575,0.71744,8.5242,17.103,12.701,3.311,3.101,6.3114,7.5723,14.319,4.7728,12.022,8.98,1.6809,5.3032,2.3205
71,11.732,6.7552,14.799,25.613,5.7226,12.468,10.978,12.326,14.991,29.483,23.596,22.962,14.7,7.9218,13.827,-1.1771
72,16.951,10.122,18.338,27.474,7.6817,14.691,14.002,11.82,7.8462,25.501,18.859,13.678,3.9636,2.7721,6.6916,4.3416
73,-3.3739,3.1627,7.5944,12.732,8.5752,-1.4169,-1.5312,-2.8487,3.7567,10.258,1.2585,-2.7017,-8.5042,-3.1329,-1.2133,-4.6403
74,-6.3869,0.16021,16.556,29.496,-6.4747,12.132,16.574,15.909,-5.0853,-11.61,-2.4706,-6.1486,-10.845,-5.7731,-9.4552,-6.0743
75,1.6667,0.70323,8.4623,17.117,12.735,3.2998,3.1061,6.3022,7.5661,14.308,4.7991,12.003,8.9306,1.6903,5.3118,2.3205
76,11.767,6.709,14.734,25.583,5.7192,12.49,11.042,12.319,14.959,29.433,23.578,22.911,14.684,7.964,13.876,-1.1771
77,16.951,10.068,18.383,27.462,7.684,14.629,13.997,11.765,7.8154,25.488,18.944,13.707,3.9416,2.7378,6.7161,4.3416
78,-3.3955,3.1625,7.6094,12.75,8.5303,-1.4232,-1.4986,-2.7981,3.7343,10.273,1.2634,-2.7577,-8.4187,-3.1986,-1.2335,-4.6403
79,-6.4081,0.16486,16.579,29.472,-6.5207,12.152,16.571,15.939,-5.1299,-11.648,-2.4655,-6.062,-10.855,-5.7032,-9.5076,-6.0743
80,1.5879,0.65304,8.4717,17.156,12.749,3.2324,3.1167,6.3038,7.6173,14.298,4.8031,12.009,8.9927,1.6917,5.2766,2.3205
81,11.769,6.7522,14.733,25.615,5.7324,12.558,11.009,12.348,15.039,29.46,23.597,22.952,14.66,7.9375,13.83,-1.1771
82,16.924,10.098,18.387,27.473,7.6948,14.639,14.034,11.819,7.8374,25.466,18.935,13.695,3.9381,2.8117,6.6809,4.3416
83,-3.3441,3.2144,7.5988,12.784,8.555,-1.4662,-1.4526,-2.833,3.7322,10.263,1.3223,-2.7828,-8.4622,-3.1384,-1.1952,-4.6403
84,-6.3917,0.10679,16.498,29.481,-6.4876,12.155,16.541,15.86,-5.1231,-11.607,-2.3829,-6.0943,-10.846,-5.7245,-9.5003,-6.0743
85,1.6252,0.66177,8.5126,17.148,12.717,3.3014,3.1448,6.2822,7.5968,14.364,4.7577,12.074,8.9868,1.7084,5.334,2.3205
86,11.746,6.747,14.79,25.592,5.779,12.502,11.056,12.367,14.945,29.467,23.602,22.963,14.664,7.9757,13.882,-1.1771
87,16.923,10.025,18.393,27.448,7.7195,14.66,14.05,11.805,7.8839,25.521,18.944,13.749,3.981,2.7813,6.7556,4.3416
88,-3.3803,3.1944,7.694,12.739,8.5685,-1.4721,-1.5209,-2.7963,3.7487,10.242,1.3044,-2.7948,-8.4994,-3.1776,-1.2146,-4.6403
89,-6.3687,0.14178,16.594,29.527,-6.4972,12.144,16.612,15.915,-5.1052,-11.574,-2.4732,-6.1225,-10.891,-5.6856,-9.504,-6.0743
90,1.6481,0.64407,8.4581,17.136,12.689,3.2683,3.1291,6.2946,7.6438,14.392,4.7789,12.064,8.922,1.7241,5.3259,2.3205
91,11.769,6.699,14.769,25.663,5.7945,12.522,10.971,12.367,15.042,29.471,23.614,22.901,14.727,7.977,13.838,-1.1771
92,16.904,10.103,18.355,27.487,7.6997,14.661,14.026,11.722,7.7892,25.463,18.929,13.724,3.9756,2.8156,6.6648,4.3416
93,-3.3018,3.2353,7.6854,12.781,8.5886,-1.443,-1.4525,-2.8303,3.7161,10.274,1.2779,-2.7224,-8.4359,-3.1139,-1.2038,-4.6403
94,-6.3893,0.083995,16.537,29.469,-6.4618,12.133,16.564,15.936,-5.0984,-11.553,-2.4526,-6.1211,-10.844,-5.6958,-9.4718,-6.0743
95,1.6215,0.66577,8.5446,17.122,12.72,3.2501,3.1142,6.3055,7.6268,14.359,4.7403,12.065,8.9396,1.6581,5.3221,2.3205
96,11.742,6.7815,14.724,25.664,5.7258,12.566,11.067,12.289,15.004,29.483,23.612,22.941,14.733,7.9727,13.901,-1.1771
97,16.914,10.024,18.377,27.455,7.6803,14.655,13.995,11.75,7.8573,25.51,18.927,13.707,4.015,2.7301,6.6798,4.3416
98,-3.3801,3.2255,7.6206,12.781,8.5989,-1.4817,-1.536,-2.8079,3.7609,10.209,1.253,-2.7448,-8.4356,-3.1747,-1.2256,-4.6403
99,-6.4322,0.14994,16.571,29.523,-6.51,12.168,16.53,15.888,-5.0834,-11.571,-2.4411,-6.0631,-10.822,-5.7799,-9.4986,-6.0743
100,7.0688,3.3325,9.2349,8.3155,-11.552,14.682,11.837,16.84,2.241,2.8831,10.706,10.321,6.7619,-1.826,13.862,11.375
101,9.9894,8.5952,3.3029,-1.938,-7.3727,7.9212,4.1584,7.3001,11.3,11.507,19.747,19.076,17.117,11.473,11.287,10.953
102,-4.5438,0.13306,-0.63416,-3.3514,-4.8102,3.4857,4.8022,5.7726,3.7805,5.4653,3.924,5.7701,11.403,7.4604,3.5015,-0.028877
103,5.6276,4.7418,4.4085,3.8034,-3.1639,9.0854,11.434,9.3871,6.9715,1.4865,6.2513,9.5285,17.542,11.899,13.699,3.6771
104,1.3217,1.0613,4.066,8.8256,11.622,3.0353,9.3572,4.3216,6.0225,-0.72662,4.6038,7.0688,12.136,11.311,5.0378,-1.0245
105,7.0814,3.293,9.244,8.2231,-11.582,14.753,11.887,16.84,2.2517,2.9638,10.655,10.383,6.7628,-1.8629,13.851,11.375
106,9.9374,8.5743,3.3069,-1.9308,-7.4049,7.9609,4.1279,7.2276,11.361,11.524,19.811,19.102,17.113,11.425,11.223,10.953
107,-4.5961,0.20506,-0.68259,-3.3608,-4.8747,3.4804,4.7305,5.7806,3.8297,5.4457,3.8857,5.7222,11.343,7.4902,3.4958,-0.028877
108,5.595,4.7329,4.4285,3.7798,-3.0994,9.0462,11.368,9.3834,6.954,1.4762,6.2199,9.5467,17.557,11.907,13.63,3.6771
109,1.3288,1.0859,4.1571,8.7916,11.603,3.0862,9.3682,4.3091,5.994,-0.73416,4.6516,7.0748,12.159,11.258,4.9851,-1.0245
110,7.067,3.3,9.2662,8.2227,-11.573,14.719,11.896,16.872,2.2743,2.9266,10.678,10.332,6.8226,-1.8884,13.81,11.375
111,9.9951,8.6042,3.3233,-1.9312,-7.4086,7.9524,4.177,7.3201,11.315,11.492,19.752,19.078,17.117,11.471,11.27,10.953
112,-4.6243,0.21304,-0.64272,-3.3379,-4.8136,3.5468,4.7745,5.7462,3.7844,5.5035,3.9024,5.7185,11.321,7.5068,3.5068,-0.028877
113,5.5712,4.7034,4.437,3.7946,-3.0891,9.1171,11.381,9.3374,7.034,1.4652,6.2362,9.556,17.48,11.855,13.682,3.6771
114,1.2468,1.1073,4.1293,8.7595,11.591,3.0766,9.4205,4.3975,5.9985,-0.68172,4.629,7.0765,12.129,11.326,4.9878,-1.0245
115,7.0519,3.3177,9.306,8.2598,-11.599,14.693,11.856,16.8,2.2687,2.9625,10.654,10.368,6.7977,-1.8279,13.862,11.375
116,10.004,8.561,3.3107,-1.9849,-7.3897,7.9047,4.1655,7.2815,11.304,11.437,19.729,19.108,17.146,11.458,11.293,10.953
117,-4.6196,0.13339,-0.70291,-3.344,-4.8309,3.5569,4.8118,5.7043,3.7694,5.4716,3.9704,5.7407,11.396,7.5,3.5124,-0.028877
118,5.5934,4.698,4.3925,3.8211,-3.1178,9.0438,11.377,9.398,7.007,1.5278,6.2004,9.5225,17.51,11.835,13.639,3.6771
119,1.245,1.1329,4.0739,8.8304,11.639,3.0241,9.3381,4.3233,6.0284,-0.67914,4.6405,7.0763,12.173,11.342,5.0222,-1.0245
120,7.1035,3.3157,9.2975,8.2365,-11.6,14.721,11.861,16.797,2.284,2.9488,10.644,10.3,6.8037,-1.8466,13.825,11.375
121,9.9382,8.6147,3.3364,-1.9631,-7.3696,7.961,4.1851,7.3142,11.324,11.471,19.783,19.051,17.135,11.483,11.259,10.953
122,-4.5416,0.15221,-0.61831,-3.2893,-4.8273,3.5739,4.7958,5.7219,3.7382,5.4232,3.9556,5.7947,11.345,7.4628,3.5426,-0.028877
123,5.5762,4.6486,4.435,3.8303,-3.1635,9.1213,11.43,9.3639,7.0001,1.5478,6.1929,9.472,17.505,11.822,13.671,3.6771
124,1.3093,1.1242,4.0715,8.8358,11.602,3.0458,9.3815,4.3292,6.0741,-0.66051,4.6558,7.1328,12.094,11.302,5.0647,-1.0245
125,7.1025,3.3091,9.2494,8.2295,-11.585,14.702,11.886,16.832,2.2419,2.9306,10.684,10.318,6.7393,-1.8399,13.829,11.375
126,9.9387,8.5792,3.3128,-2.0075,-7.4058,7.9022,4.1821,7.2488,11.289,11.524,19.741,19.107,17.137,11.49,11.261,10.953
127,-4.6193,0.17325,-0.67742,-3.2955,-4.8148,3.5134,4.7507,5.7668,3.7615,5.4756,3.8728,5.7321,11.343,7.5012,3.5044,-0.028877
128,5.6328,4.6639,4.4438,3.8416,-3.1142,9.0416,11.366,9.3805,6.9463,1.4932,6.2261,9.5199,17.491,11.901,13.636,3.6771
129,1.2941,1.1423,4.0648,8.7828,11.589,3.0271,9.3559,4.3184,6.0555,-0.70733,4.6771,7.1427,12.162,11.295,4.9854,-1.0245
130,7.0741,3.3338,9.2672,8.3122,-11.571,14.658,11.83,16.874,2.2336,2.9179,10.667,10.337,6.8334,-1.8992,13.894,11.375
131,9.996,8.5626,3.3212,-2.0115,-7.3561,7.9402,4.1281,7.3023,11.316,11.508,19.743,19.11,17.164,11.476,11.25,10.953
132,-4.5307,0.18039,-0.66725,-3.309,-4.8574,3.5067,4.7653,5.7289,3.8166,5.4622,3.9452,5.7429,11.412,7.47,3.5284,-0.028877
133,5.6091,4.6888,4.3946,3.8715,-3.0828,9.0537,11.445,9.3925,6.9597,1.5026,6.1708,9.5495,17.473,11.85,13.667,3.6771
134,1.3359,1.1378,4.1489,8.8405,11.567,3.0688,9.335,4.3478,6.0485,-0.69942,4.6631,7.1503,12.098,11.296,5.0309,-1.0245
135,7.0402,3.3541,9.2886,8.2853,-11.546,14.704,11.867,16.848,2.2213,2.9096,10.627,10.324,6.7868,-1.8866,13.894,11.375
136,9.9927,8.5721,3.3309,-1.9455,-7.3572,7.9012,4.1593,7.3244,11.324,11.489,19.801,19.087,17.163,11.484,11.219,10.953
137,-4.5756,0.17574,-0.63943,-3.3155,-4.8643,3.5257,4.7144,5.705,3.8081,5.4795,3.904,5.7744,11.369,7.486,3.513,-0.028877
138,5.6062,4.6487,4.386,3.8336,-3.0827,9.0308,11.367,9.3155,7.0119,1.515,6.1676,9.5484,17.469,11.903,13.677,3.6771
139,1.3224,1.1015,4.1323,8.789,11.566,3.023,9.4176,4.3507,5.9982,-0.70972,4.6042,7.0791,12.174,11.255,4.9931,-1.0245
140,7.0492,3.3653,9.3169,8.252,-11.565,14.692,11.907,16.834,2.2208,2.937,10.662,10.378,6.7403,-1.9174,13.857,11.375
141,9.984,8.5781,3.3366,-1.9343,-7.3566,7.8993,4.1185,7.3256,11.338,11.492,19.782,19.04,17.102,11.394,11.238,10.953
142,-4.5942,0.1683,-0.66629,-3.3135,-4.8501,3.5086,4.7957,5.7612,3.8133,5.448,3.9431,5.7723,11.344,7.4993,3.5688,-0.028877
143,5.6612,4.6835,4.4217,3.8003,-3.1797,9.0424,11.389,9.3173,7.0277,1.5026,6.2386,9.5513,17.494,11.855,13.661,3.6771
144,1.3251,1.1248,4.0933,8.8422,11.637,3.0457,9.3791,4.403,6.0256,-0.7273,4.6892,7.1321,12.115,11.344,5.0463,-1.0245
145,7.1025,3.3629,9.2246,8.2961,-11.533,14.671,11.846,16.799,2.2124,2.9409,10.676,10.371,6.7619,-1.9063,13.827,11.375
146,9.9886,8.6034,3.3403,-2.0167,-7.4394,7.9084,4.1244,7.2637,11.361,11.515,19.734,19.093,17.092,11.438,11.246,10.953
147,-4.6224,0.17629,-0.62104,-3.2868,-4.7995,3.5576,4.7575,5.7224,3.7404,5.4388,3.9608,5.735,11.364,7.5071,3.5096,-0.028877
148,5.6088,4.6479,4.3912,3.8537,-3.0893,9.0919,11.382,9.3202,6.9631,1.4877,6.2434,9.5303,17.505,11.873,13.701,3.6771
149,1.3024,1.116,4.0999,8.7602,11.558,3.0441,9.3643,4.3571,6.0651,-0.66995,4.6828,7.1445,12.173,11.313,5.0271,-1.0245
150,7.0866,3.2994,9.2483,8.3049,-11.54,14.672,11.853,16.868,2.2194,2.877,10.691,10.381,6.7956,-1.9137,13.89,11.375
151,9.9378,8.5845,3.2816,-1.995,-7.4379,7.9109,4.1473,7.2355,11.376,11.456,19.773,19.096,17.17,11.43,11.318,10.953
152,-4.6234,0.13292,-0.63978,-3.2871,-4.8723,3.5374,4.7858,5.7126,3.7498,5.4978,3.9363,5.7549,11.33,7.5131,3.5511,-0.028877
153,5.6629,4.701,4.3761,3.7768,-3.1754,9.101,11.423,9.3787,7.0279,1.5143,6.2133,9.551,17.49,11.875,13.625,3.6771
154,1.2579,1.155,4.1277,8.8472,11.622,3.0775,9.4155,4.3076,6.062,-0.66604,4.666,7.0956,12.15,11.332,5.0383,-1.0245
155,7.0884,3.3018,9.2967,8.3023,-11.571,14.692,11.89,16.891,2.2701,2.9524,10.691,10.364,6.7855,-1.8801,13.847,11.375
156,9.9397,8.5845,3.3281,-1.9933,-7.3977,7.929,4.1333,7.2273,11.347,11.53,19.735,19.031,17.183,11.462,11.253,10.953
157,-4.6002,0.13363,-0.66057,-3.3005,-4.7857,3.4829,4.7395,5.7751,3.7692,5.4211,3.947,5.7799,11.347,7.5074,3.5406,-0.028877
158,5.6174,4.6586,4.402,3.7773,-3.0996,9.0388,11.373,9.3194,6.9492,1.5365,6.2182,9.5602,17.504,11.868,13.685,3.6771
159,1.3192,1.1376,4.0915,8.7983,11.595,3.1096,9.3711,4.327,6.0841,-0.74244,4.6251,7.1374,12.165,11.314,5.0161,-1.0245
160,-5.9875,-9.1846,-3.2255,-6.418,-0.2245,-4.6668,-6.6423,-5.4231,-11.221,-5.1067,-13.676,-9.5412,-10.203,-13.841,-19.852,-10.639
161,-14.312,-13.214,-6.494,-3.9981,-0.39953,-11.196,-7.5737,-7.7812,-5.3191,-3.8379,-5.9316,-5.3991,-5.0337,-5.0569,-14.107,-4.165
162,-14.548,-12.34,-8.9805,-9.2028,-5.9241,-10.989,-11.826,-10.337,-0.38578,-3.2633,-2.5166,-4.6222,-4.1832,-4.9184,-8.4268,-6.804
163,0.49409,-3.6726,-6.1388,-4.2829,-7.4104,-3.7868,-8.6455,-5.6206,-1.4936,2.0164,2.8699,-1.9301,-2.5088,-6.5438,-7.4933,-0.10113
164,-1.6121,0.44672,-3.1429,6.6014,-4.9155,-3.9121,-3.0291,-1.9008,1.2276,8.6951,4.3293,-0.6737,3.1783,0.66478,-0.59771,12.814
165,-5.9333,-9.2177,-3.1988,-6.3635,-0.3,-4.7048,-6.6501,-5.3974,-11.306,-5.1614,-13.638,-9.4571,-10.193,-13.822,-19.921,-10.639
166,-14.268,-13.206,-6.5516,-4.0453,-0.40992,-11.167,-7.504,-7.7691,-5.3632,-3.7639,-5.8969,-5.369,-5.0413,-5.1144,-14.055,-4.165
167,-14.548,-12.394,-8.9954,-9.2978,-5.918,-10.96,-11.807,-10.309,-0.40142,-3.2959,-2.4396,-4.6244,-4.2067,-4.8696,-8.4714,-6.804
168,0.5743,-3.6553,-6.174,-4.2451,-7.4324,-3.8217,-8.6449,-5.6122,-1.4619,2.0343,2.862,-1.9697,-2.5095,-6.545,-7.5219,-0.10113
169,-1.6183,0.39848,-3.1088,6.6076,-4.9169,-3.9501,-3.1221,-1.8955,1.2235,8.6431,4.3277,-0.63767,3.1339,0.66556,-0.59267,12.814
170,-5.9285,-9.2284,-3.1323,-6.3777,-0.27058,-4.713,-6.6218,-5.3588,-11.247,-5.1263,-13.598,-9.5289,-10.242,-13.807,-19.904,-10.639
171,-14.326,-13.22,-6.5685,-3.9809,-0.41878,-11.119,-7.5813,-7.7584,-5.2751,-3.8072,-5.8828,-5.4319,-5.0161,-5.0974,-14.078,-4.165
172,-14.536,-12.364,-9.0273,-9.2235,-5.9301,-11.034,-11.823,-10.351,-0.45142,-3.2341,-2.5245,-4.6277,-4.1801,-4.9206,-8.4672,-6.804
