NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21,-11.147,-4.1567,-0.96279,-3.3999,-4.7645,7.3694,2.7723,6.7092,-4.3099,-5.7954,-0.91772,1.3203,-1.7747,-7.5473,-6.5284,-8.6798
22,-6.1059,-0.31878,9.7767,10.393,-1.4506,11.571,9.5066,12.584,1.701,6.3331,7.6317,12.821,7.633,1.5472,3.5219,1.8225
23,-0.097054,3.0338,6.1801,9.9303,4.7803,3.0607,6.8617,6.1214,4.6538,1.2006,5.8703,8.7681,6.1417,4.6334,-0.59817,2.1424
24,5.7139,-4.3675,-5.7308,-7.7515,2.0418,-3.5919,-6.5267,-4.9026,5.6856,-2.4652,-3.0154,-2.2483,-2.3991,-5.5326,-14.822,-2.0653
25,-9.8424,2.6398,-10.068,-11.752,3.0057,-5.0154,-10.113,-6.3162,1.816,5.9488,0.73542,-0.61048,-1.9533,-9.7366,-2.7666,-10.061
26,-11.072,-4.1584,-0.93954,-3.3492,-4.7123,7.3349,2.776,6.7062,-4.3177,-5.7959,-0.88843,1.4011,-1.8445,-7.588,-6.5753,-8.6798
27,-6.0516,-0.25046,9.7921,10.412,-1.4554,11.533,9.5269,12.657,1.684,6.3908,7.6459,12.742,7.5866,1.6092,3.4988,1.8225
28,-0.14474,3.1134,6.1467,9.9328,4.8232,3.1336,6.8647,6.1634,4.6526,1.2556,5.8568,8.7931,6.1594,4.5841,-0.64151,2.1424
29,5.6544,-4.2967,-5.7413,-7.8157,1.9856,-3.6518,-6.5061,-4.8218,5.6679,-2.4586,-2.9566,-2.3098,-2.3351,-5.5583,-14.825,-2.0653
30,-9.868,2.6827,-10.083,-11.72,3.0224,-5.0875,-10.083,-6.257,1.8369,5.9825,0.83239,-0.64024,-1.9395,-9.7738,-2.7897,-10.061
31,-11.116,-4.1109,-0.92543,-3.4215,-4.7461,7.3506,2.7778,6.7032,-4.3155,-5.7925,-0.90155,1.3533,-1.8582,-7.5836,-6.5603,-8.6798
32,-6.031,-0.34561,9.7842,10.358,-1.5056,11.579,9.5104,12.653,1.7058,6.3181,7.6486,12.793,7.6376,1.577,3.5227,1.8225
33,-0.12223,3.0515,6.1612,9.9444,4.775,3.139,6.8087,6.2023,4.6799,1.2111,5.8479,8.8229,6.1473,4.6506,-0.62783,2.1424
34,5.6362,-4.2852,-5.6906,-7.8154,2.058,-3.606,-6.5026,-4.8355,5.6593,-2.4834,-3.047,-2.2757,-2.3829,-5.5534,-14.861,-2.0653
35,-9.8093,2.705,-10.102,-11.779,3.0593,-5.0696,-10.123,-6.266,1.8261,5.9516,0.78322,-0.59833,-1.9169,-9.7717,-2.7391,-10.061
36,-11.128,-4.1418,-0.90886,-3.4124,-4.7054,7.3591,2.791,6.6961,-4.345,-5.8505,-0.89652,1.3819,-1.7891,-7.5673,-6.5155,-8.6798
37,-6.0961,-0.30856,9.8473,10.376,-1.4902,11.548,9.499,12.621,1.7447,6.3373,7.6241,12.732,7.5926,1.5824,3.4815,1.8225
38,-0.13099,3.05,6.1549,9.9119,4.8667,3.0935,6.7878,6.1469,4.6653,1.2207,5.8352,8.7753,6.1343,4.6548,-0.59568,2.1424
39,5.6974,-4.2924,-5.7666,-7.7882,1.9685,-3.582,-6.5356,-4.8289,5.6821,-2.4394,-3.0485,-2.3095,-2.3826,-5.5505,-14.821,-2.0653
40,-9.8834,2.6314,-10.061,-11.758,3.0693,-5.0902,-10.097,-6.3398,1.8559,5.9812,0.75047,-0.64485,-1.9299,-9.7579,-2.7638,-10.061
41,-11.063,-4.1679,-0.90869,-3.37,-4.7571,7.3071,2.7664,6.7435,-4.355,-5.7689,-0.93829,1.3859,-1.842,-7.5731,-6.5287,-8.6798
42,-6.0575,-0.33808,9.8465,10.339,-1.4278,11.609,9.5276,12.668,1.7537,6.3741,7.5783,12.772,7.576,1.5176,3.5523,1.8225
43,-0.10988,3.0543,6.1316,9.9264,4.8631,3.1361,6.8634,6.1505,4.6393,1.2463,5.8356,8.7927,6.1539,4.5946,-0.62626,2.1424
44,5.7249,-4.3226,-5.7351,-7.8,2.0336,-3.644,-6.4591,-4.8971,5.6577,-2.4456,-3.0199,-2.263,-2.3207,-5.5565,-14.808,-2.0653
45,-9.8784,2.6366,-10.119,-11.702,3.0617,-5.0229,-10.154,-6.245,1.8687,5.9257,0.75192,-0.65228,-1.9468,-9.7271,-2.7703,-10.061
46,-11.132,-4.1595,-0.88634,-3.394,-4.7168,7.3376,2.7759,6.7025,-4.316,-5.833,-0.92645,1.3289,-1.8562,-7.5364,-6.5349,-8.6798
47,-6.1169,-0.26465,9.8041,10.411,-1.478,11.573,9.46,12.615,1.6913,6.361,7.5794,12.735,7.6016,1.5479,3.5132,1.8225
48,-0.10371,3.0699,6.1405,9.9386,4.8444,3.0967,6.8384,6.2027,4.6126,1.2211,5.852,8.8253,6.2164,4.6403,-0.63038,2.1424
49,5.7058,-4.3545,-5.7383,-7.75,2.0621,-3.6581,-6.4797,-4.8305,5.6345,-2.4488,-3.0346,-2.3439,-2.3316,-5.5148,-14.871,-2.0653
50,-16.305,-5.0892,-2.449,-2.1749,4.7364,-4.9013,-0.086236,-3.1828,3.4729,-0.38129,1.4975,0.38338,2.4363,0.98507,3.1813,-4.7665
51,-10.537,-12.943,-0.26258,7.5187,-1.9004,0.87355,5.3869,5.432,-0.69202,-2.2194,-5.7029,-4.2694,-3.8117,-0.7666,-6.3006,-4.5697
52,-1.7693,-6.5905,5.2834,9.3916,-5.0663,3.4281,8.2838,5.3542,11.79,9.6182,5.0516,5.8222,6.3509,4.3365,2.4298,10.431
53,-1.587,-2.4187,7.4357,4.8856,-3.6653,3.9272,5.8517,2.2127,22.09,10.174,7.9958,6.4301,8.0734,5.4684,8.544,11.768
54,-10.686,-5.8883,1.2138,-4.0146,-3.76,-3.6623,-2.5719,-4.5114,20.26,-0.88046,4.155,-1.8997,2.2384,2.288,7.9189,0.015204
55,-16.286,-5.069,-2.4455,-2.1475,4.7394,-4.8808,-0.097752,-3.1125,3.4798,-0.39338,1.522,0.36247,2.4129,0.95221,3.2374,-4.7665
56,-10.483,-12.914,-0.27437,7.5023,-1.8959,0.82308,5.3692,5.4592,-0.60679,-2.229,-5.737,-4.2712,-3.7814,-0.70873,-6.2329,-4.5697
57,-1.7665,-6.6035,5.3422,9.4243,-5.07,3.4828,8.3782,5.415,11.749,9.5787,5.0551,5.7717,6.4028,4.3145,2.4868,10.431
58,-1.5751,-2.3547,7.4893,4.9439,-3.7075,3.9651,5.8379,2.2542,22.035,10.239,8.026,6.5064,8.1527,5.4279,8.55,11.768
59,-10.668,-5.9348,1.1872,-4.0016,-3.7385,-3.6989,-2.6214,-4.5621,20.23,-0.82576,4.2156,-1.8696,2.181,2.2939,7.9793,0.015204
60,-16.273,-5.0419,-2.3928,-2.1463,4.7776,-4.8976,-0.076845,-3.1608,3.4672,-0.44264,1.4993,0.35118,2.3649,0.99704,3.1607,-4.7665
61,-10.538,-12.881,-0.32628,7.5694,-1.8562,0.87853,5.441,5.442,-0.66926,-2.2167,-5.6498,-4.2942,-3.7498,-0.74954,-6.2012,-4.5697
62,-1.719,-6.6283,5.2802,9.4032,-5.0574,3.4457,8.3296,5.3972,11.796,9.6235,5.1025,5.8163,6.333,4.3962,2.4278,10.431
63,-1.5693,-2.4229,7.4686,4.9088,-3.7454,3.9604,5.7655,2.1785,22.056,10.218,8.0142,6.4218,8.1416,5.4862,8.5342,11.768
64,-10.666,-5.9774,1.1506,-4.0421,-3.8252,-3.6917,-2.564,-4.5303,20.225,-0.79737,4.2407,-1.9241,2.1559,2.3184,7.8985,0.015204
65,-16.246,-5.0657,-2.3783,-2.1867,4.8203,-4.9062,-0.12022,-3.1858,3.4362,-0.42243,1.543,0.35861,2.3934,0.97348,3.1682,-4.7665
66,-10.518,-12.936,-0.27418,7.5105,-1.8622,0.81818,5.4556,5.3985,-0.6368,-2.1937,-5.7422,-4.3378,-3.7668,-0.70771,-6.2506,-4.5697
67,-1.7471,-6.5856,5.3062,9.3959,-5.0224,3.4878,8.2985,5.3867,11.795,9.6589,5.0676,5.78,6.419,4.3631,2.4709,10.431
68,-1.5353,-2.4331,7.4944,4.9593,-3.739,3.9147,5.8164,2.2591,22.052,10.208,8.0594,6.4941,8.0729,5.4468,8.5195,11.768
69,-10.726,-5.9678,1.2034,-3.9896,-3.7617,-3.646,-2.6028,-4.5215,20.239,-0.86864,4.194,-1.9041,2.1669,2.2685,7.9254,0.015204
70,-16.297,-5.027,-2.4158,-2.139,4.8234,-4.8711,-0.10725,-3.1289,3.471,-0.43138,1.5381,0.42372,2.4309,0.99154,3.1938,-4.7665
71,-10.486,-12.885,-0.30338,7.4857,-1.8104,0.8163,5.3996,5.3763,-0.66394,-2.169,-5.6712,-4.288,-3.8156,-0.7404,-6.2925,-4.5697
72,-1.7288,-6.5884,5.2538,9.4586,-5.0147,3.4865,8.3465,5.3799,11.779,9.6039,5.0849,5.7639,6.3294,4.3425,2.4767,10.431
73,-1.5045,-2.4465,7.4187,4.9492,-3.7277,3.9857,5.7758,2.2572,22.079,10.223,8.062,6.4875,8.1209,5.4831,8.5299,11.768
74,-10.683,-5.9692,1.2451,-4.0745,-3.7917,-3.6993,-2.6051,-4.6022,20.238,-0.836,4.2047,-1.8504,2.2077,2.2469,7.9145,0.015204
75,-16.238,-5.0631,-2.4019,-2.1459,4.8092,-4.8891,-0.060496,-3.1058,3.4548,-0.47847,1.5165,0.37967,2.3774,1.02,3.2551,-4.7665
76,-10.503,-12.947,-0.26534,7.5304,-1.8919,0.80187,5.4074,5.4587,-0.69158,-2.1986,-5.6763,-4.3137,-3.7541,-0.68694,-6.2791,-4.5697
77,-1.7695,-6.5388,5.307,9.4235,-5.0399,3.4551,8.3568,5.3371,11.817,9.6472,5.0578,5.7346,6.3415,4.3089,2.5045,10.431
78,-1.5058,-2.4396,7.5162,4.9353,-3.7278,3.9699,5.841,2.1984,22.009,10.265,8.0434,6.4229,8.1125,5.4336,8.5546,11.768
79,-10.651,-5.9224,1.1867,-4.0583,-3.8298,-3.6137,-2.5641,-4.6031,20.244,-0.84,4.222,-1.9409,2.2372,2.2474,7.907,0.015204
80,-16.325,-5.0451,-2.4013,-2.1596,4.795,-4.9203,-0.11303,-3.1898,3.446,-0.4758,1.5255,0.3463,2.3992,0.93932,3.1999,-4.7665
81,-10.558,-12.93,-0.29831,7.5491,-1.8606,0.80522,5.3748,5.3826,-0.60896,-2.1464,-5.7258,-4.3491,-3.7846,-0.72519,-6.2469,-4.5697
82,-1.766,-6.5978,5.3381,9.3702,-5.0406,3.4571,8.2979,5.3953,11.772,9.6107,5.0619,5.762,6.323,4.368,2.516,10.431
83,-1.5319,-2.4279,7.4419,4.9233,-3.715,3.8988,5.8253,2.2626,22.007,10.195,8.0707,6.4233,8.0885,5.488,8.5084,11.768
84,-10.725,-5.8915,1.2024,-4.0351,-3.8219,-3.7011,-2.5899,-4.5741,20.224,-0.83668,4.2093,-1.9012,2.1501,2.2488,7.9089,0.015204
85,-16.262,-5.019,-2.4664,-2.2,4.7924,-4.9183,-0.063717,-3.1768,3.4307,-0.42403,1.5555,0.33998,2.4217,0.9472,3.1761,-4.7665
86,-10.561,-12.9,-0.3324,7.5255,-1.8744,0.82846,5.4264,5.4106,-0.68641,-2.2002,-5.6701,-4.3273,-3.7532,-0.75987,-6.2221,-4.5697
87,-1.7264,-6.6304,5.2713,9.4287,-5.0769,3.4239,8.3739,5.4088,11.79,9.6244,5.1072,5.7815,6.3944,4.3351,2.439,10.431
88,-1.5028,-2.4373,7.475,4.9429,-3.7308,3.985,5.7547,2.1898,22.091,10.248,7.9987,6.5009,8.1045,5.4352,8.5231,11.768
89,-10.711,-5.9047,1.1705,-4.0721,-3.815,-3.6922,-2.5472,-4.5721,20.256,-0.8762,4.1958,-1.9205,2.1714,2.2469,7.9571,0.015204
90,-16.247,-5.1005,-2.4196,-2.1421,4.8203,-4.9379,-0.14239,-3.166,3.4217,-0.40021,1.4848,0.38256,2.3892,1.0169,3.2514,-4.7665
91,-10.505,-12.923,-0.26621,7.5408,-1.8861,0.86485,5.4636,5.4028,-0.63242,-2.2268,-5.7274,-4.3177,-3.7873,-0.77563,-6.2085,-4.5697
92,-1.776,-6.5508,5.2892,9.4619,-5.0735,3.4215,8.3562,5.3591,11.766,9.5735,5.0858,5.8131,6.3505,4.3194,2.4366,10.431
93,-1.5616,-2.3967,7.5073,4.9283,-3.6797,3.9507,5.7729,2.2471,22.048,10.206,7.9842,6.5012,8.0742,5.4264,8.5354,11.768
94,-10.668,-5.956,1.223,-4.0592,-3.8328,-3.637,-2.5434,-4.5236,20.282,-0.85623,4.2393,-1.9101,2.1557,2.2632,7.9476,0.015204
95,-16.3,-5.0712,-2.4678,-2.1546,4.784,-4.9457,-0.14233,-3.1234,3.4347,-0.46414,1.5084,0.35371,2.4028,0.96401,3.2536,-4.7665
96,-10.483,-12.908,-0.32598,7.5266,-1.8949,0.87897,5.3868,5.4194,-0.68674,-2.2181,-5.6698,-4.2894,-3.8177,-0.69944,-6.2721,-4.5697
97,-1.774,-6.5415,5.3452,9.3692,-5.0603,3.4779,8.2895,5.3731,11.801,9.5849,5.0931,5.773,6.3937,4.3323,2.4485,10.431
98,-1.5471,-2.3826,7.5166,4.9581,-3.7429,3.9618,5.8207,2.2437,22.007,10.176,7.9833,6.4669,8.0728,5.5023,8.5625,11.768
99,-10.675,-5.9677,1.1717,-4.0824,-3.7645,-3.6488,-2.6331,-4.5266,20.202,-0.81183,4.1721,-1.8872,2.2171,2.2381,7.9011,0.015204
100,-16.327,-5.0364,-2.4067,-2.1602,4.8059,-4.9231,-0.15799,-3.1029,3.4542,-0.46132,1.4951,0.40025,2.3759,0.93007,3.2324,-4.7665
101,-10.573,-12.929,-0.32061,7.5206,-1.8805,0.84385,5.4384,5.4471,-0.69075,-2.2035,-5.7175,-4.2654,-3.7488,-0.753,-6.243,-4.5697
102,-1.7875,-6.5728,5.271,9.3864,-5.0855,3.4554,8.3194,5.337,11.782,9.5862,5.1165,5.8086,6.3521,4.3539,2.4676,10.431
103,-1.5031,-2.416,7.477,4.9115,-3.7074,3.94,5.8235,2.2367,22.032,10.216,8.0413,6.4427,8.0718,5.4345,8.5485,11.768
104,-10.647,-5.981,1.1629,-4.0631,-3.8109,-3.707,-2.6326,-4.5336,20.235,-0.86736,4.2211,-1.9346,2.1674,2.2639,7.906,0.015204
105,0.69003,3.7624,-8.5981,-12.22,0.16941,-9.6527,-10.528,-7.2928,1.1591,-8.3847,-4.8795,-7.2577,-10.36,-14.492,-10.489,-8.6732
106,-14.38,-0.13962,-9.2864,-10.758,0.11299,-12.397,-9.4554,-7.9682,0.70527,-4.6394,-10.385,-4.7674,-6.557,-11.208,-11.117,-10.374
107,-10.468,2.4745,-5.5379,-11.518,7.2953,-8.9522,-10.986,-7.9665,-11.76,-13.535,-14.588,-5.3096,-4.7627,-6.7846,-12.473,-9.0549
108,-6.5481,3.3798,4.073,1.4017,6.2564,-1.255,1.0016,2.9301,-17.162,-15.995,-8.3175,-2.1411,0.13043,-1.4074,-7.4097,-10.952
109,-3.2645,-7.0735,3.7121,3.7596,-2.8461,3.7743,7.0377,7.0744,-12.149,-2.1545,4.7687,10.407,13.542,12.817,12.427,1.8506
110,0.72786,3.7542,-8.5849,-12.194,0.089783,-9.6441,-10.572,-7.3056,1.1446,-8.4509,-4.8794,-7.2214,-10.366,-14.475,-10.463,-8.6732
111,-14.403,-0.12543,-9.2823,-10.796,0.12628,-12.397,-9.5279,-7.9419,0.68099,-4.733,-10.435,-4.7276,-6.6165,-11.198,-11.1,-10.374
112,-10.411,2.4466,-5.5584,-11.524,7.2852,-8.9166,-11.014,-7.9123,-11.74,-13.595,-14.622,-5.334,-4.7569,-6.8138,-12.482,-9.0549
113,-6.5495,3.3977,4.0496,1.4036,6.2861,-1.2197,1.0577,2.9572,-17.227,-15.944,-8.3461,-2.1437,0.15069,-1.4476,-7.4284,-10.952
114,-3.2433,-7.1144,3.7592,3.8048,-2.8581,3.7459,7.0714,7.0747,-12.119,-2.149,4.7911,10.408,13.51,12.86,12.446,1.8506
115,0.70489,3.7573,-8.5384,-12.198,0.13317,-9.6276,-10.626,-7.2995,1.0641,-8.4191,-4.8236,-7.2279,-10.343,-14.43,-10.492,-8.6732
116,-14.411,-0.092914,-9.2424,-10.796,0.16768,-12.458,-9.488,-7.9925,0.66147,-4.6522,-10.426,-4.7988,-6.5613,-11.187,-11.032,-10.374
117,-10.47,2.4061,-5.5536,-11.46,7.3039,-8.9515,-10.975,-7.9998,-11.73,-13.606,-14.613,-5.3159,-4.7334,-6.841,-12.502,-9.0549
118,-6.57,3.4012,4.0739,1.4372,6.2291,-1.2047,1.05,2.9286,-17.192,-15.944,-8.327,-2.1959,0.17047,-1.4142,-7.4167,-10.952
119,-3.2053,-7.1026,3.702,3.7487,-2.8555,3.709,7.0336,7.0782,-12.207,-2.1625,4.7758,10.375,13.517,12.848,12.42,1.8506
120,0.71161,3.7232,-8.5233,-12.153,0.18428,-9.6736,-10.566,-7.2737,1.1421,-8.3965,-4.8909,-7.2262,-10.35,-14.447,-10.499,-8.6732
121,-14.473,-0.10918,-9.2043,-10.742,0.18411,-12.435,-9.4438,-7.9939,0.74468,-4.6964,-10.41,-4.7711,-6.5547,-11.205,-11.091,-10.374
122,-10.434,2.4711,-5.5982,-11.515,7.2732,-8.9548,-11.03,-7.9574,-11.785,-13.532,-14.613,-5.3309,-4.7411,-6.8465,-12.548,-9.0549
123,-6.6101,3.406,4.0711,1.4133,6.2182,-1.2064,1.0368,2.903,-17.177,-15.942,-8.3713,-2.1762,0.14766,-1.396,-7.4069,-10.952
124,-3.2537,-7.0768,3.7617,3.763,-2.8466,3.7521,7.1,7.1247,-12.164,-2.1842,4.7946,10.346,13.541,12.843,12.438,1.8506
125,0.74238,3.7422,-8.5478,-12.217,0.17281,-9.6506,-10.591,-7.2938,1.1501,-8.3856,-4.8572,-7.2542,-10.337,-14.495,-10.499,-8.6732
126,-14.377,-0.14777,-9.2163,-10.813,0.18197,-12.475,-9.4517,-7.9605,0.68402,-4.6924,-10.364,-4.7751,-6.5537,-11.162,-11.114,-10.374
127,-10.493,2.3777,-5.5733,-11.542,7.2809,-8.9477,-10.979,-7.9787,-11.771,-13.525,-14.658,-5.3423,-4.7032,-6.8382,-12.527,-9.0549
128,-6.5275,3.328,4.0589,1.3795,6.2873,-1.2496,1.0649,2.8833,-17.156,-15.956,-8.3297,-2.1044,0.11948,-1.4332,-7.4492,-10.952
129,-3.2185,-7.1012,3.6925,3.804,-2.844,3.6993,7.1129,7.074,-12.115,-2.1776,4.8177,10.359,13.558,12.86,12.458,1.8506
130,0.75276,3.6717,-8.5782,-12.201,0.10406,-9.6249,-10.614,-7.2468,1.1595,-8.383,-4.9015,-7.2816,-10.351,-14.474,-10.43,-8.6732
131,-14.429,-0.13522,-9.2885,-10.771,0.146,-12.468,-9.49,-7.993,0.65378,-4.7048,-10.386,-4.7779,-6.5722,-11.235,-11.065,-10.374
132,-10.419,2.4528,-5.5258,-11.519,7.2426,-8.8982,-10.958,-7.9236,-11.722,-13.537,-14.593,-5.3287,-4.7842,-6.7616,-12.463,-9.0549
133,-6.5992,3.3364,4.0379,1.4251,6.2471,-1.2678,1.0359,2.929,-17.149,-16.023,-8.3754,-2.1215,0.11499,-1.3569,-7.4357,-10.952
134,-3.2194,-7.0957,3.7022,3.7766,-2.888,3.7362,7.0497,7.1315,-12.19,-2.1531,4.8216,10.413,13.519,12.881,12.491,1.8506
135,0.74865,3.7612,-8.5439,-12.219,0.10982,-9.6514,-10.609,-7.2756,1.1369,-8.4232,-4.8941,-7.277,-10.29,-14.467,-10.461,-8.6732
136,-14.39,-0.087931,-9.229,-10.737,0.15833,-12.464,-9.5082,-8.012,0.73965,-4.6767,-10.41,-4.7052,-6.5791,-11.186,-11.03,-10.374
137,-10.435,2.4514,-5.5271,-11.499,7.3346,-8.8727,-10.954,-7.9518,-11.757,-13.576,-14.623,-5.3349,-4.7003,-6.8334,-12.536,-9.0549
138,-6.5533,3.3376,4.0873,1.4061,6.3003,-1.1959,1.0678,2.9406,-17.235,-16.013,-8.3322,-2.1547,0.10935,-1.4482,-7.4128,-10.952
139,-3.2419,-7.0811,3.758,3.7324,-2.9267,3.7388,7.1064,7.0928,-12.152,-2.2036,4.7694,10.345,13.556,12.836,12.493,1.8506
140,0.73771,3.7052,-8.5462,-12.178,0.093283,-9.7042,-10.574,-7.2781,1.1129,-8.4624,-4.9181,-7.2711,-10.372,-14.502,-10.445,-8.6732
141,-14.405,-0.1178,-9.2947,-10.795,0.084534,-12.416,-9.4821,-7.9818,0.66356,-4.7011,-10.437,-4.7527,-6.5701,-11.183,-11.114,-10.374
142,-10.46,2.3914,-5.5936,-11.481,7.333,-8.8735,-10.988,-7.9729,-11.704,-13.561,-14.571,-5.2893,-4.7675,-6.7638,-12.464,-9.0549
143,-6.5813,3.3293,4.0532,1.4073,6.2331,-1.236,0.99487,2.9432,-17.15,-15.959,-8.3525,-2.1501,0.16146,-1.3978,-7.4212,-10.952
144,-3.2169,-7.1121,3.6995,3.7788,-2.8869,3.6969,7.0583,7.0499,-12.165,-2.2028,4.7872,10.366,13.536,12.84,12.492,1.8506
145,0.67574,3.6972,-8.5947,-12.198,0.1506,-9.6359,-10.541,-7.2978,1.1094,-8.4545,-4.858,-7.247,-10.306,-14.441,-10.437,-8.6732
146,-14.429,-0.11304,-9.2414,-10.78,0.16939,-12.455,-9.4768,-7.9529,0.73042,-4.6589,-10.413,-4.7539,-6.5493,-11.156,-11.062,-10.374
147,-10.469,2.4158,-5.5488,-11.473,7.2476,-8.902,-10.963,-7.942,-11.706,-13.584,-14.625,-5.3564,-4.7734,-6.8447,-12.475,-9.0549
148,-6.5362,3.3306,4.1065,1.427,6.2256,-1.1776,0.99224,2.928,-17.148,-15.983,-8.2972,-2.1267,0.15392,-1.3512,-7.4753,-10.952
149,-3.2142,-7.0952,3.7033,3.7225,-2.8605,3.7197,7.0362,7.1121,-12.188,-2.1877,4.7575,10.42,13.584,12.851,12.452,1.8506
150,0.66073,3.7141,-8.5993,-12.201,0.12984,-9.693,-10.538,-7.2239,1.0971,-8.4025,-4.8743,-7.2882,-10.283,-14.463,-10.438,-8.6732
151,-14.463,-0.096789,-9.2134,-10.788,0.12487,-12.452,-9.4694,-7.9335,0.66699,-4.6857,-10.405,-4.7509,-6.5767,-11.152,-11.089,-10.374
152,-10.41,2.3889,-5.5816,-11.529,7.2434,-8.9123,-10.942,-7.9611,-11.735,-13.615,-14.654,-5.281,-4.7371,-6.8125,-12.537,-9.0549
153,-6.6043,3.4111,4.0609,1.4377,6.2569,-1.1865,0.989,2.9704,-17.205,-16.027,-8.3524,-2.1825,0.16877,-1.4272,-7.4582,-10.952
154,-3.2671,-7.0757,3.7293,3.7843,-2.923,3.6771,7.1109,7.0795,-12.169,-2.1214,4.8062,10.388,13.589,12.905,12.397,1.8506
155,-2.8775,-16.49,-11.151,-12.265,3.3285,-13.464,-7.7471,-7.4638,-13.791,-6.9541,-18.445,-13.993,-9.3459,-10.925,-13.543,-8.0711
156,6.2171,-7.4844,2.4148,5.5286,-4.1478,0.068922,5.3513,6.5915,-11.337,-4.7765,-4.5904,-3.2771,0.85918,-1.3111,2.0257,-2.6856
157,19.207,7.3275,9.9578,9.8081,-1.8712,7.7542,8.5134,7.0166,9.0081,12.746,14.6,12.439,12.32,10.72,21.249,5.5898
158,9.4317,8.9073,11.44,14.846,-1.3858,6.8423,5.1537,0.63134,4.8051,10.417,12.65,8.7963,4.3581,3.9059,2.2065,6.4211
159,11.079,13.587,17.945,28.836,2.3054,11.822,10.334,4.4548,3.6399,5.0898,14.856,8.6254,2.7453,4.5603,0.98213,5.3318
160,-4.2742,-5.0442,4.4623,9.1816,-2.8339,1.6525,3.9923,1.8129,-3.5465,2.4451,-4.2494,-6.3316,-0.71584,4.7783,-6.3945,-1.274
