NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
36,-11.607,-17.536,-10.359,-15.011,-7.4196,-9.8422,-13.409,-16.276,-2.5732,-4.4985,-14.37,-12.751,-18.802,-15.205,-16.765,-16.202
37,-8.4355,-13.573,-3.7751,-8.8766,-11.093,-6.083,-6.7156,-6.7999,-5.9988,1.3097,-9.9268,-10.759,-14.401,-11.946,-10.372,-4.3749
38,4.575,-6.4247,6.2055,5.5683,-12.584,4.8204,5.3903,7.2115,2.1708,6.5003,2.246,-0.11412,-3.1998,1.7395,-0.71678,3.0458
39,-1.4375,-2.0261,2.141,-1.3551,-8.6282,1.668,-4.5961,-2.0485,8.8968,9.8554,1.7073,0.86132,-3.4305,2.5236,-3.0838,1.0913
40,5.1358,-10.126,-7.2072,-9.3284,-4.3168,-4.4082,-9.1576,-12.152,0.97444,-3.1819,-3.5568,-2.5878,-9.7326,-10.579,-8.2617,-7.8325
41,-11.606,-17.528,-10.372,-15.008,-7.3639,-9.7866,-13.467,-16.188,-2.6447,-4.5547,-14.348,-12.741,-18.74,-15.194,-16.816,-16.202
42,-8.4866,-13.563,-3.8352,-8.9233,-11.087,-6.0768,-6.7363,-6.7822,-6.0766,1.3366,-9.8614,-10.816,-14.427,-11.938,-10.386,-4.3749
43,4.6112,-6.3529,6.187,5.5541,-12.533,4.7555,5.3301,7.1728,2.1338,6.4772,2.2172,-0.057899,-3.2176,1.7392,-0.76698,3.0458
44,-1.4462,-2.0738,2.0805,-1.363,-8.6702,1.7066,-4.5949,-2.006,8.8678,9.8251,1.7867,0.7882,-3.4947,2.5189,-3.0316,1.0913
45,5.1792,-10.158,-7.1446,-9.3467,-4.3486,-4.4665,-9.1753,-12.117,0.9291,-3.2054,-3.6461,-2.6776,-9.7098,-10.527,-8.3237,-7.8325
46,-11.611,-17.475,-10.357,-14.995,-7.3785,-9.7914,-13.421,-16.247,-2.562,-4.5443,-14.318,-12.728,-18.825,-15.195,-16.81,-16.202
47,-8.4836,-13.516,-3.8415,-8.8717,-11.142,-6.1223,-6.7503,-6.8006,-6.0575,1.3152,-9.8647,-10.744,-14.399,-11.948,-10.371,-4.3749
48,4.5527,-6.4323,6.2439,5.5323,-12.559,4.8136,5.3298,7.1882,2.1777,6.4576,2.2693,-0.13911,-3.2639,1.6509,-0.72446,3.0458
49,-1.4625,-2.0331,2.0727,-1.3129,-8.6694,1.6537,-4.611,-2.031,8.833,9.8729,1.7624,0.81755,-3.481,2.4929,-3.0698,1.0913
50,5.1126,-10.153,-7.1951,-9.3065,-4.2752,-4.4097,-9.1749,-12.173,0.97383,-3.189,-3.6053,-2.6695,-9.7233,-10.6,-8.3081,-7.8325
51,-11.66,-17.46,-10.367,-14.954,-7.3938,-9.7871,-13.484,-16.216,-2.599,-4.5656,-14.366,-12.735,-18.822,-15.186,-16.822,-16.202
52,-8.4814,-13.543,-3.8146,-8.8801,-11.103,-6.0548,-6.6879,-6.7543,-6.0274,1.3413,-9.8526,-10.796,-14.421,-11.9,-10.411,-4.3749
53,4.6231,-6.397,6.2111,5.4983,-12.6,4.7307,5.3418,7.2334,2.1383,6.4408,2.236,-0.079494,-3.2885,1.6628,-0.77428,3.0458
54,-1.5065,-2.0607,2.0872,-1.3117,-8.6077,1.6363,-4.639,-2.0849,8.8791,9.8515,1.7423,0.85362,-3.4608,2.4612,-3.0024,1.0913
55,5.111,-10.131,-7.1508,-9.3231,-4.3219,-4.4092,-9.1851,-12.101,0.97845,-3.1825,-3.5806,-2.6751,-9.6834,-10.567,-8.3218,-7.8325
56,-11.662,-17.474,-10.357,-14.939,-7.4081,-9.8642,-13.434,-16.238,-2.5824,-4.5112,-14.286,-12.684,-18.824,-15.252,-16.819,-16.202
57,-8.4604,-13.556,-3.7949,-8.9232,-11.11,-6.0817,-6.7093,-6.7405,-6.0261,1.3578,-9.8304,-10.805,-14.367,-11.884,-10.36,-4.3749
58,4.5721,-6.3598,6.1985,5.5611,-12.59,4.7839,5.3295,7.2084,2.1845,6.4553,2.2605,-0.072345,-3.2407,1.7139,-0.73688,3.0458
59,-1.4948,-2.0361,2.1154,-1.3574,-8.6181,1.6324,-4.5908,-2.0334,8.8554,9.7958,1.7548,0.79583,-3.468,2.5076,-3.0151,1.0913
60,5.1297,-10.172,-7.2001,-9.3099,-4.2886,-4.4993,-9.2073,-12.11,0.97309,-3.2078,-3.6138,-2.5894,-9.7102,-10.586,-8.2739,-7.8325
61,-11.637,-17.519,-10.435,-15.019,-7.3824,-9.8254,-13.442,-16.27,-2.6378,-4.496,-14.276,-12.726,-18.784,-15.237,-16.806,-16.202
62,-8.4618,-13.556,-3.8293,-8.8731,-11.105,-6.0546,-6.6907,-6.7594,-5.998,1.2914,-9.8695,-10.73,-14.38,-11.916,-10.349,-4.3749
63,4.6201,-6.4286,6.252,5.523,-12.564,4.8135,5.3803,7.1733,2.1559,6.4284,2.2539,-0.1121,-3.2343,1.6953,-0.70167,3.0458
64,-1.4866,-2.0149,2.0585,-1.3303,-8.5971,1.6785,-4.6793,-2.0792,8.89,9.8663,1.7091,0.82984,-3.4424,2.5068,-3.0549,1.0913
65,5.1632,-10.164,-7.1351,-9.3197,-4.3057,-4.504,-9.1594,-12.138,0.93057,-3.1927,-3.6091,-2.6336,-9.69,-10.588,-8.3204,-7.8325
66,-11.694,-17.501,-10.385,-15.003,-7.373,-9.8193,-13.424,-16.246,-2.5908,-4.532,-14.355,-12.701,-18.783,-15.184,-16.774,-16.202
67,-8.4476,-13.558,-3.825,-8.9681,-11.057,-6.0612,-6.6918,-6.7374,-5.9955,1.2986,-9.8408,-10.76,-14.425,-11.907,-10.404,-4.3749
68,4.6257,-6.4356,6.2124,5.5066,-12.597,4.8192,5.4053,7.2402,2.1216,6.4854,2.2168,-0.11716,-3.2529,1.6663,-0.75949,3.0458
69,-1.4849,-2.0401,2.142,-1.3242,-8.6075,1.7279,-4.6497,-2.0637,8.8309,9.8087,1.7344,0.84711,-3.4238,2.4966,-3.0169,1.0913
70,5.1734,-10.2,-7.1303,-9.3768,-4.3537,-4.454,-9.2177,-12.172,0.97203,-3.1277,-3.62,-2.6448,-9.7347,-10.585,-8.2617,-7.8325
71,-11.605,-17.536,-10.402,-15.007,-7.4255,-9.8462,-13.484,-16.263,-2.5882,-4.5686,-14.34,-12.768,-18.828,-15.209,-16.817,-16.202
72,-8.4973,-13.54,-3.7908,-8.896,-11.052,-6.0673,-6.7339,-6.7863,-5.999,1.3437,-9.9211,-10.759,-14.376,-11.936,-10.426,-4.3749
73,4.6017,-6.419,6.2458,5.5557,-12.621,4.8248,5.3303,7.1873,2.2077,6.5096,2.2111,-0.10654,-3.2135,1.6694,-0.7299,3.0458
74,-1.4442,-2.0494,2.0582,-1.3451,-8.6713,1.6513,-4.626,-2.054,8.8795,9.8093,1.7267,0.85841,-3.4311,2.5074,-3.0942,1.0913
75,5.1265,-10.161,-7.1567,-9.3276,-4.2991,-4.4691,-9.1935,-12.183,0.92086,-3.1865,-3.5784,-2.6313,-9.7227,-10.552,-8.3448,-7.8325
76,-11.694,-17.51,-10.42,-15.022,-7.3611,-9.8812,-13.468,-16.219,-2.6207,-4.4861,-14.355,-12.728,-18.754,-15.222,-16.784,-16.202
77,-8.4694,-13.543,-3.8343,-8.8739,-11.043,-6.0643,-6.6726,-6.7538,-6.0397,1.3215,-9.8716,-10.723,-14.383,-11.933,-10.397,-4.3749
78,4.5985,-6.437,6.2524,5.5408,-12.539,4.7732,5.3558,7.2649,2.2022,6.4474,2.2948,-0.15387,-3.2054,1.6462,-0.75057,3.0458
79,-1.4468,-2.0882,2.1279,-1.3746,-8.6395,1.6705,-4.5881,-2.0918,8.8969,9.8202,1.7429,0.81992,-3.5061,2.4748,-3.0902,1.0913
80,4.6737,2.3925,4.4789,9.1924,-0.91565,10.352,11.075,8.8384,-2.0409,5.726,7.451,8.5899,9.1505,9.2245,10.126,6.8101
81,-1.8928,2.4271,-1.4825,1.0228,-0.14803,2.8567,3.3103,0.58827,-1.3825,6.1168,5.1962,3.4753,4.1995,1.6202,6.815,7.5464
82,-8.0451,-2.4224,3.4334,3.7338,-1.6011,1.8025,6.2936,3.4932,-5.4102,-2.0347,-2.9999,-4.8827,-3.126,-4.2695,-1.2048,-3.0737
83,-3.2303,6.9574,9.9935,9.3622,-2.1453,6.6069,9.8844,5.6531,-1.3913,4.5321,5.3136,2.9514,5.7179,7.7044,6.8236,-1.1849
84,-5.7193,1.5667,-0.1983,3.3027,-1.8002,-1.5312,-0.67058,-4.5079,-6.3468,-2.0532,-2.9018,-3.9957,-3.6944,0.15622,1.4459,-0.41629
85,4.7235,2.3544,4.5347,9.2231,-0.94291,10.38,11.058,8.8173,-1.9886,5.7919,7.4208,8.5796,9.1715,9.2148,10.205,6.8101
86,-1.9132,2.4261,-1.5104,1.02,-0.095824,2.8163,3.2756,0.57943,-1.3517,6.1276,5.1947,3.3922,4.2671,1.5969,6.8895,7.5464
87,-8.0094,-2.4306,3.5135,3.7186,-1.5338,1.7705,6.2236,3.4086,-5.4236,-2.0604,-3.006,-4.8999,-3.2109,-4.2244,-1.1243,-3.0737
88,-3.2609,6.9914,9.9855,9.3782,-2.1005,6.6059,9.8936,5.7176,-1.3837,4.5055,5.2922,2.9433,5.7326,7.7055,6.7607,-1.1849
89,-5.7044,1.5937,-0.14568,3.2668,-1.821,-1.5357,-0.69753,-4.4507,-6.3859,-2.0504,-2.8845,-4.0833,-3.7507,0.16113,1.4348,-0.41629
90,4.6822,2.314,4.5318,9.2054,-0.92663,10.339,11.102,8.7782,-2.076,5.7144,7.4031,8.5259,9.1935,9.2399,10.145,6.8101
91,-1.9161,2.4337,-1.5379,1.0883,-0.10515,2.8258,3.3001,0.541,-1.4203,6.1674,5.2423,3.4692,4.1874,1.6316,6.8479,7.5464
92,-8.0713,-2.5138,3.4822,3.6913,-1.5637,1.746,6.261,3.4261,-5.4211,-2.0329,-2.9741,-4.8716,-3.1276,-4.3122,-1.1884,-3.0737
93,-3.2043,6.9487,10.022,9.3781,-2.1419,6.5515,9.8534,5.6816,-1.4035,4.5727,5.3063,2.9859,5.773,7.6419,6.7842,-1.1849
94,-5.672,1.5651,-0.16216,3.2935,-1.8343,-1.4955,-0.7278,-4.4672,-6.3122,-2.082,-2.9311,-4.0643,-3.7215,0.070983,1.3682,-0.41629
95,4.7077,2.3131,4.5469,9.1561,-0.97231,10.336,11.075,8.815,-2.0745,5.7354,7.4635,8.567,9.1099,9.2158,10.131,6.8101
96,-1.916,2.4807,-1.5141,1.0765,-0.17455,2.839,3.3403,0.56494,-1.3866,6.1413,5.1761,3.4883,4.215,1.5467,6.8396,7.5464
97,-8.0128,-2.442,3.4302,3.7168,-1.5818,1.7559,6.2406,3.4863,-5.3965,-2.082,-3.0094,-4.9087,-3.1401,-4.2392,-1.1441,-3.0737
98,-3.2079,6.9605,9.9929,9.4196,-2.1004,6.6185,9.8749,5.6845,-1.4477,4.4804,5.2653,2.9954,5.7805,7.6456,6.8297,-1.1849
99,-5.6517,1.57,-0.12364,3.2791,-1.7778,-1.5098,-0.69663,-4.4991,-6.3798,-2.095,-2.874,-4.0328,-3.755,0.15932,1.3778,-0.41629
100,4.7207,2.3884,4.4866,9.234,-0.9358,10.376,11.08,8.7993,-2.0745,5.7184,7.4329,8.5881,9.1709,9.1986,10.159,6.8101
101,-1.8808,2.4659,-1.5315,1.0144,-0.11195,2.86,3.2933,0.61433,-1.3721,6.1675,5.2289,3.4446,4.2204,1.5998,6.8487,7.5464
102,-8.0623,-2.4589,3.4859,3.734,-1.5823,1.7704,6.229,3.4948,-5.4378,-1.9982,-2.9553,-4.8991,-3.1683,-4.2806,-1.1429,-3.0737
103,-3.2564,6.9453,9.997,9.3514,-2.1848,6.6378,9.8095,5.656,-1.4241,4.4802,5.2758,2.9554,5.7783,7.6613,6.8543,-1.1849
104,-5.7163,1.6157,-0.18141,3.2393,-1.7943,-1.584,-0.71064,-4.4333,-6.2987,-2.0519,-2.9194,-4.0495,-3.6644,0.14864,1.4158,-0.41629
105,4.7046,2.3872,4.5225,9.2281,-0.92965,10.367,11.073,8.8147,-2.0755,5.7626,7.4299,8.5341,9.1113,9.167,10.134,6.8101
106,-1.8615,2.467,-1.4442,1.0675,-0.11944,2.784,3.3214,0.62026,-1.4072,6.1616,5.1858,3.4516,4.227,1.5547,6.8826,7.5464
107,-8.0087,-2.515,3.4535,3.707,-1.584,1.7939,6.3018,3.4768,-5.4441,-1.9892,-2.9915,-4.9051,-3.1919,-4.2277,-1.1263,-3.0737
108,-3.2458,6.9433,9.9778,9.3771,-2.1312,6.5768,9.868,5.6797,-1.3804,4.4867,5.3317,2.9365,5.711,7.6733,6.8516,-1.1849
109,-5.6925,1.6141,-0.17526,3.2757,-1.7744,-1.5843,-0.68164,-4.5115,-6.387,-2.0577,-2.8729,-4.0057,-3.7438,0.14803,1.3781,-0.41629
110,4.7143,2.3507,4.48,9.2259,-0.8874,10.345,11.062,8.8048,-2.019,5.733,7.471,8.5526,9.1533,9.2042,10.202,6.8101
111,-1.8175,2.4476,-1.4934,1.0335,-0.16724,2.8698,3.3097,0.557,-1.4303,6.1679,5.1546,3.4429,4.202,1.5739,6.8128,7.5464
112,-7.9811,-2.5152,3.4238,3.6402,-1.6039,1.7589,6.2461,3.4258,-5.4834,-2.0754,-2.9809,-4.8207,-3.181,-4.2848,-1.1223,-3.0737
113,-3.2278,7.0219,10.025,9.3931,-2.1095,6.6439,9.8188,5.683,-1.3801,4.5022,5.3339,2.9471,5.7119,7.7374,6.7565,-1.1849
114,-5.6595,1.5629,-0.19587,3.246,-1.7811,-1.5361,-0.74547,-4.5166,-6.3905,-2.017,-2.885,-4.031,-3.7109,0.12392,1.4373,-0.41629
115,4.719,2.3624,4.546,9.2228,-0.96912,10.361,11.061,8.8,-2.0453,5.7535,7.4145,8.5792,9.1799,9.2555,10.135,6.8101
116,-1.8536,2.4034,-1.5149,1.0626,-0.11153,2.7861,3.3287,0.5738,-1.4123,6.2069,5.1946,3.4764,4.1919,1.6038,6.8421,7.5464
117,-8.0026,-2.4727,3.4745,3.6753,-1.6034,1.7969,6.2595,3.4134,-5.4622,-2.0303,-2.9664,-4.8979,-3.1971,-4.2734,-1.2017,-3.0737
118,-3.1891,6.9601,9.9773,9.3949,-2.1896,6.6333,9.8938,5.7268,-1.3793,4.5368,5.2761,2.9706,5.7491,7.6998,6.7698,-1.1849
119,-5.7197,1.5752,-0.17023,3.3018,-1.797,-1.525,-0.6947,-4.4494,-6.3882,-1.9995,-2.8883,-4.0825,-3.6831,0.15844,1.4112,-0.41629
120,4.6917,2.332,4.4878,9.2242,-0.93108,10.338,11.078,8.8349,-2.0044,5.795,7.4361,8.5835,9.1613,9.1964,10.202,6.8101
121,-1.8359,2.4812,-1.4707,1.0209,-0.1322,2.8151,3.3522,0.53556,-1.4239,6.1451,5.1908,3.4176,4.2515,1.5986,6.8854,7.5464
122,-8.0176,-2.4187,3.4711,3.6576,-1.6205,1.8102,6.2638,3.4589,-5.4118,-2.0379,-3.0403,-4.8603,-3.1568,-4.2542,-1.1802,-3.0737
123,-3.2765,6.9611,10.001,9.3793,-2.1029,6.6385,9.8246,5.7236,-1.4247,4.5271,5.3347,2.9643,5.7308,7.6541,6.8308,-1.1849
124,-5.6803,1.5422,-0.12543,3.2327,-1.7672,-1.497,-0.68151,-4.4494,-6.3845,-2.0599,-2.9218,-4.0746,-3.6885,0.15279,1.4149,-0.41629
125,4.6847,2.3211,4.5064,9.2111,-0.95832,10.409,11.028,8.768,-1.9885,5.7271,7.4276,8.5725,9.1898,9.1733,10.183,6.8101
126,-1.8414,2.4259,-1.4738,1.0457,-0.14058,2.8546,3.3649,0.60753,-1.4304,6.1373,5.2129,3.44,4.178,1.5995,6.8968,7.5464
127,-8.0747,-2.4921,3.463,3.7099,-1.5811,1.8153,6.2929,3.4202,-5.4506,-2.0571,-3.0138,-4.8548,-3.1453,-4.234,-1.1975,-3.0737
128,-3.2517,6.9712,9.9766,9.3405,-2.171,6.5674,9.8601,5.6391,-1.4216,4.5115,5.35,2.941,5.7877,7.6876,6.7915,-1.1849
129,-5.6813,1.6181,-0.19652,3.2749,-1.857,-1.5403,-0.68518,-4.5096,-6.375,-2.0964,-2.9383,-4.0195,-3.7481,0.14711,1.4081,-0.41629
130,4.683,2.3844,4.5528,9.23,-0.9062,10.381,11.063,8.8363,-2.0521,5.7737,7.4765,8.5331,9.1921,9.1743,10.108,6.8101
131,-1.9164,2.4242,-1.4899,1.0297,-0.16423,2.7815,3.3329,0.54705,-1.4063,6.1707,5.2202,3.4378,4.1799,1.6263,6.873,7.5464
132,-8.0487,-2.5099,3.4921,3.6469,-1.5706,1.7874,6.2781,3.4901,-5.4572,-1.9922,-2.9803,-4.8253,-3.1541,-4.2285,-1.1222,-3.0737
133,-3.2414,6.9977,10.054,9.3799,-2.1622,6.5615,9.877,5.7257,-1.4019,4.5185,5.2944,2.9171,5.7369,7.7042,6.807,-1.1849
134,-5.6458,1.5876,-0.10453,3.3195,-1.7732,-1.5599,-0.72594,-4.4554,-6.3443,-2.0233,-2.9342,-4.0575,-3.7447,0.12175,1.3888,-0.41629
135,4.7064,2.3524,4.555,9.1502,-0.91719,10.415,11.04,8.7856,-2.0294,5.7082,7.4544,8.581,9.18,9.2374,10.129,6.8101
136,-1.887,2.4175,-1.53,1.0589,-0.11964,2.8211,3.3001,0.58358,-1.3618,6.1776,5.1515,3.4145,4.226,1.6025,6.8122,7.5464
137,-8.0662,-2.47,3.421,3.684,-1.5715,1.7498,6.2454,3.4391,-5.4744,-2.0375,-3.0241,-4.8992,-3.1339,-4.262,-1.1428,-3.0737
138,-3.2033,7.0175,10.024,9.3686,-2.1581,6.5762,9.8463,5.6703,-1.3791,4.4896,5.3418,2.9174,5.7245,7.672,6.8382,-1.1849
139,-5.705,1.6075,-0.15815,3.2442,-1.8138,-1.5823,-0.70534,-4.5072,-6.3359,-2.0482,-2.966,-4.0315,-3.6815,0.12629,1.4284,-0.41629
140,0.12829,-2.0467,-0.72852,2.1091,3.2265,1.4203,1.3023,0.41896,-10.26,-11.828,-14.246,-11.212,-9.7951,-14.57,-15.316,-12.132
141,4.5107,1.6762,3.7531,5.6248,3.3301,8.047,6.5217,6.0943,-2.4719,-6.6431,0.14549,1.9251,2.656,4.4104,1.7591,-0.64068
142,4.748,-2.9798,7.815,11.55,-1.5352,10.653,13.137,10.22,-4.6009,-3.3773,4.8375,4.7565,3.4875,5.5506,6.9835,7.9531
143,-1.2309,-1.9522,5.1913,5.8856,3.5984,2.3649,8.3866,3.8109,-4.5206,7.2752,6.3946,2.6085,0.1701,3.2655,9.1525,7.0385
144,-0.6403,4.4719,0.40035,-1.8985,5.8782,-1.4954,1.7785,0.32854,1.3238,-1.5413,6.1646,4.4737,2.197,8.3628,11.993,3.2565
145,0.099413,-2.0755,-0.7492,2.0616,3.1904,1.4269,1.2828,0.40793,-10.25,-11.833,-14.259,-11.169,-9.8545,-14.581,-15.222,-12.132
146,4.5012,1.678,3.772,5.6036,3.3598,8.0427,6.4749,6.0836,-2.4376,-6.653,0.20867,1.8509,2.6023,4.4196,1.7672,-0.64068
147,4.7479,-3.0018,7.9036,11.563,-1.6107,10.738,13.183,10.224,-4.5945,-3.3343,4.8555,4.7485,3.5047,5.5688,7.0121,7.9531
148,-1.2831,-1.8661,5.1966,5.9258,3.5895,2.4179,8.3752,3.7984,-4.5657,7.2875,6.3905,2.6073,0.20775,3.2732,9.1891,7.0385
149,-0.57954,4.5138,0.49078,-1.8861,5.9181,-1.4576,1.7898,0.36677,1.305,-1.5906,6.1336,4.4447,2.201,8.2994,11.946,3.2565
150,0.12881,-2.1163,-0.78752,2.082,3.154,1.4425,1.2527,0.37886,-10.193,-11.903,-14.322,-11.169,-9.8292,-14.543,-15.318,-12.132
151,4.5843,1.6473,3.7855,5.6554,3.3166,8.0285,6.4673,6.0507,-2.4503,-6.6288,0.16996,1.9176,2.6354,4.4339,1.7721,-0.64068
152,4.7538,-2.9927,7.8359,11.633,-1.5428,10.742,13.196,10.197,-4.6792,-3.3596,4.8941,4.7151,3.5522,5.592,7.0498,7.9531
153,-1.3155,-1.9521,5.2297,5.9131,3.6198,2.4033,8.4469,3.8091,-4.4801,7.302,6.4388,2.6226,0.21474,3.2802,9.1821,7.0385
154,-0.66524,4.4779,0.49364,-1.8473,5.8592,-1.4463,1.811,0.3542,1.3149,-1.5602,6.1549,4.5243,2.1758,8.3222,11.975,3.2565
155,0.16552,-2.1058,-0.76113,2.1235,3.1608,1.4111,1.2536,0.43665,-10.215,-11.848,-14.246,-11.136,-9.8066,-14.567,-15.288,-12.132
156,4.5532,1.6562,3.7861,5.6564,3.322,8.0604,6.5198,6.077,-2.4633,-6.6664,0.15286,1.868,2.665,4.42,1.7187,-0.64068
157,4.7316,-2.9826,7.8492,11.558,-1.6033,10.645,13.215,10.182,-4.6268,-3.3501,4.8954,4.7127,3.5006,5.5046,7.0285,7.9531
158,-1.2815,-1.9334,5.1809,5.919,3.6298,2.4136,8.4083,3.8019,-4.5587,7.3162,6.4702,2.5647,0.12678,3.3296,9.1341,7.0385
159,-0.62378,4.5492,0.40557,-1.8467,5.874,-1.4221,1.84,0.34658,1.3333,-1.5762,6.11,4.4522,2.1926,8.3445,12.025,3.2565
