NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
36,-10.005,-6.7245,-13.048,-8.3433,7.3155,-16.666,-11.285,-11.453,-22.08,-17.475,-20.501,-20.743,-19.859,-20.498,-19.692,-23.973
37,-4.6309,-8.8143,-2.4761,-1.9747,5.1224,-2.8667,0.084259,1.3733,-13.768,-2.6571,-2.8295,-3.7601,-1.6132,0.43938,0.61727,-3.7183
38,-3.7461,-5.505,3.6486,2.933,5.202,4.7401,3.4584,5.5667,-2.1012,1.3285,-1.2044,-1.2121,-2.0144,-4.4855,-3.8557,-8.6493
39,-0.21521,-4.4788,9.9997,12.562,-1.2865,11.889,11.302,11.472,7.0276,9.3867,7.4515,9.191,7.4123,1.5667,4.8801,1.7627
40,-3.8138,1.0368,-15.038,-17.396,10.581,-19.413,-21.581,-19.714,-5.8767,-7.9854,-13.264,-13.616,-13.21,-11.778,-13.168,-13.664
41,-9.9944,-6.6374,-13.084,-8.4085,7.2537,-16.613,-11.238,-11.456,-22.077,-17.481,-20.451,-20.707,-19.805,-20.547,-19.653,-23.973
42,-4.5813,-8.8366,-2.5049,-1.956,5.0835,-2.871,0.077926,1.3657,-13.735,-2.68,-2.7958,-3.7306,-1.652,0.47713,0.71256,-3.7183
43,-3.6897,-5.4861,3.6457,2.9419,5.2041,4.6785,3.4012,5.5478,-2.0754,1.369,-1.2129,-1.2017,-2.0619,-4.4889,-3.88,-8.6493
44,-0.21353,-4.5401,10.049,12.526,-1.3188,11.884,11.219,11.444,7.0609,9.4194,7.4676,9.2699,7.4968,1.5582,4.8188,1.7627
45,-3.8164,1.0858,-15.094,-17.4,10.637,-19.334,-21.593,-19.718,-5.8647,-7.9523,-13.254,-13.585,-13.246,-11.756,-13.084,-13.664
46,-10.051,-6.7289,-13.046,-8.387,7.2548,-16.691,-11.265,-11.473,-22.058,-17.44,-20.457,-20.729,-19.805,-20.524,-19.71,-23.973
47,-4.591,-8.8014,-2.5449,-2.0051,5.0967,-2.8058,0.14368,1.307,-13.757,-2.6593,-2.7898,-3.7199,-1.6361,0.47761,0.65127,-3.7183
48,-3.7314,-5.4875,3.6314,2.8579,5.2201,4.7288,3.4303,5.5833,-2.1097,1.3137,-1.1837,-1.1726,-2.0049,-4.4541,-3.8154,-8.6493
49,-0.26526,-4.4785,9.9921,12.559,-1.3261,11.88,11.245,11.409,7.0328,9.4149,7.4903,9.2162,7.4574,1.587,4.8563,1.7627
50,-6.9163,9.1718,-1.832,-5.7193,8.1013,-3.6405,-4.648,-7.2672,20.179,0.2177,-3.5093,-6.4017,-3.8657,0.69205,2.8837,2.885
51,7.1451,2.2773,-3.4041,-6.1624,6.7246,-4.6873,-5.339,-5.2182,2.24,-10.164,-2.597,-5.2809,-7.6127,-3.6142,-4.1188,1.1192
52,14.129,6.798,2.0063,-1.0065,2.9838,-0.24044,-3.9971,-0.96387,3.4796,0.21623,7.1031,1.8395,-2.5034,-1.8065,-0.30703,1.3197
53,-10.098,6.5237,-7.912,-11.251,4.0989,-10.208,-14.891,-11.874,-0.78696,-7.834,-4.9866,-6.4389,-9.6633,-10.448,2.6096,-10.36
54,-10.089,-2.2376,-6.3467,-6.9142,-0.36137,-7.3333,-10.508,-7.7858,-3.0109,-8.7862,-7.4471,-5.6475,-9.6413,-7.7893,-0.085524,-2.1552
55,-6.8514,9.0939,-1.868,-5.704,8.1206,-3.6145,-4.6196,-7.2266,20.21,0.1895,-3.5119,-6.4624,-3.8612,0.66064,2.9068,2.885
56,7.0955,2.3268,-3.4041,-6.1474,6.7515,-4.6133,-5.3682,-5.2586,2.2702,-10.14,-2.6132,-5.2362,-7.5242,-3.5861,-4.1883,1.1192
57,14.216,6.8252,2.0344,-1.0258,2.9163,-0.28626,-3.9614,-0.8955,3.4997,0.24657,7.0674,1.8489,-2.5095,-1.8803,-0.29019,1.3197
58,-10.123,6.591,-7.9011,-11.187,4.092,-10.176,-14.896,-11.919,-0.82723,-7.8188,-4.9875,-6.4872,-9.6469,-10.482,2.6558,-10.36
59,-10.122,-2.1966,-6.3261,-6.8556,-0.35459,-7.3631,-10.465,-7.801,-3.097,-8.8401,-7.4369,-5.615,-9.6036,-7.7827,-0.089587,-2.1552
60,-6.86,9.1197,-1.8201,-5.7384,8.0981,-3.6367,-4.6417,-7.2441,20.211,0.26139,-3.5319,-6.4855,-3.8829,0.69965,2.8591,2.885
61,7.0988,2.2947,-3.3945,-6.1894,6.7142,-4.6059,-5.3504,-5.1915,2.2102,-10.136,-2.543,-5.2121,-7.5201,-3.5695,-4.1293,1.1192
62,14.21,6.7858,1.9907,-1.0141,2.9569,-0.21236,-3.9839,-0.95883,3.5029,0.27265,7.1167,1.8215,-2.5488,-1.832,-0.32018,1.3197
63,-10.122,6.5277,-7.8991,-11.256,4.1688,-10.225,-14.882,-11.878,-0.79419,-7.8599,-4.9418,-6.4448,-9.6669,-10.449,2.6452,-10.36
64,-10.07,-2.1619,-6.3379,-6.8969,-0.34576,-7.3769,-10.459,-7.8668,-3.0889,-8.7716,-7.5208,-5.6771,-9.6025,-7.7206,-0.033681,-2.1552
65,-6.861,9.1789,-1.8165,-5.7705,8.1067,-3.6174,-4.6399,-7.2495,20.198,0.2459,-3.5869,-6.4618,-3.9157,0.73014,2.8521,2.885
66,7.0803,2.2702,-3.4158,-6.1404,6.7931,-4.6742,-5.3921,-5.2159,2.2278,-10.227,-2.5785,-5.3054,-7.53,-3.594,-4.1289,1.1192
67,14.22,6.8377,2.0091,-0.9903,3.0026,-0.26787,-3.9974,-0.88721,3.508,0.25763,7.1134,1.8627,-2.553,-1.8046,-0.32777,1.3197
68,-10.066,6.5199,-7.9023,-11.247,4.1618,-10.202,-14.889,-11.921,-0.82188,-7.825,-4.9827,-6.5032,-9.5986,-10.447,2.609,-10.36
69,-10.138,-2.1807,-6.2977,-6.8579,-0.29196,-7.3104,-10.478,-7.8166,-3.0259,-8.7674,-7.4786,-5.6327,-9.6332,-7.8046,-0.096345,-2.1552
70,-6.8518,9.1727,-1.8178,-5.7601,8.081,-3.6096,-4.6659,-7.2102,20.203,0.26725,-3.5153,-6.437,-3.939,0.65229,2.8327,2.885
71,7.1259,2.3302,-3.3526,-6.1448,6.7651,-4.6911,-5.3266,-5.2521,2.2273,-10.229,-2.6008,-5.2625,-7.6143,-3.578,-4.1148,1.1192
72,14.209,6.7911,1.9905,-1.0345,2.9088,-0.2783,-3.993,-0.96703,3.439,0.26406,7.0735,1.8316,-2.5457,-1.8051,-0.35821,1.3197
73,-10.065,6.5709,-7.8645,-11.166,4.0867,-10.181,-14.868,-11.909,-0.83699,-7.8209,-4.9702,-6.523,-9.632,-10.429,2.6337,-10.36
74,-10.128,-2.2517,-6.2727,-6.8537,-0.32077,-7.3427,-10.453,-7.7869,-3.0647,-8.7556,-7.4504,-5.642,-9.6087,-7.7351,-0.024874,-2.1552
75,-6.8278,9.1309,-1.8299,-5.7058,8.0564,-3.6708,-4.6827,-7.28,20.141,0.20373,-3.6021,-6.4745,-3.9482,0.71815,2.8345,2.885
76,7.093,2.2975,-3.3446,-6.1357,6.7837,-4.644,-5.3241,-5.1947,2.2254,-10.181,-2.5397,-5.224,-7.5892,-3.5521,-4.1355,1.1192
77,14.169,6.8062,2.0284,-0.97903,2.9577,-0.23708,-3.9942,-0.92749,3.4502,0.25498,7.1064,1.8605,-2.5043,-1.8399,-0.28075,1.3197
78,-10.084,6.5277,-7.8662,-11.213,4.0844,-10.206,-14.937,-11.87,-0.84154,-7.8221,-4.9512,-6.4433,-9.6241,-10.497,2.5933,-10.36
79,-10.131,-2.1849,-6.2907,-6.8975,-0.37044,-7.335,-10.505,-7.8071,-3.0893,-8.7595,-7.511,-5.6512,-9.6041,-7.7791,-0.090857,-2.1552
80,-6.8246,9.1731,-1.888,-5.7489,8.093,-3.6305,-4.6208,-7.2288,20.159,0.18458,-3.5412,-6.4576,-3.9385,0.73273,2.8549,2.885
81,7.1563,2.2759,-3.3893,-6.2003,6.7203,-4.6143,-5.3808,-5.2653,2.233,-10.226,-2.5455,-5.2609,-7.5253,-3.5993,-4.1575,1.1192
82,14.126,6.8006,2.0359,-1.018,2.9926,-0.20147,-3.9676,-0.9037,3.5018,0.19375,7.1075,1.8599,-2.5661,-1.8541,-0.27026,1.3197
83,-10.114,6.5164,-7.8494,-11.204,4.1553,-10.139,-14.911,-11.84,-0.79749,-7.8701,-4.9395,-6.4354,-9.5911,-10.45,2.6247,-10.36
84,-10.107,-2.2107,-6.2904,-6.9008,-0.30684,-7.3083,-10.477,-7.7893,-3.0188,-8.7974,-7.4919,-5.6331,-9.5661,-7.7278,-0.036046,-2.1552
85,-6.9169,9.0941,-1.9024,-5.7806,8.0498,-3.6467,-4.7039,-7.2287,20.172,0.20605,-3.5447,-6.4663,-3.8968,0.70621,2.9067,2.885
86,7.0703,2.2693,-3.4118,-6.2189,6.7275,-4.6619,-5.3477,-5.1871,2.2557,-10.23,-2.601,-5.2792,-7.5463,-3.5721,-4.0935,1.1192
87,14.166,6.8134,2.0058,-1.0263,2.9695,-0.26754,-3.9735,-0.89589,3.4573,0.24855,7.1539,1.8758,-2.5655,-1.8656,-0.32393,1.3197
88,-10.047,6.5615,-7.9123,-11.16,4.0894,-10.153,-14.956,-11.856,-0.80947,-7.8994,-4.9842,-6.518,-9.6209,-10.444,2.6281,-10.36
89,-10.102,-2.2288,-6.3103,-6.9042,-0.3415,-7.3045,-10.424,-7.8768,-3.0205,-8.8301,-7.5151,-5.6989,-9.6219,-7.8107,-0.087613,-2.1552
90,-6.8996,9.1691,-1.8304,-5.7544,8.0456,-3.6171,-4.6781,-7.2201,20.203,0.2442,-3.5472,-6.4604,-3.8815,0.73407,2.8604,2.885
91,7.143,2.3179,-3.4109,-6.1361,6.7299,-4.696,-5.3747,-5.2197,2.2202,-10.169,-2.5287,-5.2296,-7.5963,-3.5806,-4.1448,1.1192
92,14.152,6.8022,2.0629,-1.0082,2.9477,-0.20836,-4.0213,-0.96759,3.5225,0.23924,7.0634,1.8253,-2.5345,-1.8854,-0.28171,1.3197
93,-10.122,6.5153,-7.932,-11.254,4.1116,-10.178,-14.908,-11.858,-0.84955,-7.8275,-4.9353,-6.4572,-9.5732,-10.45,2.6717,-10.36
94,-10.149,-2.1867,-6.2928,-6.9217,-0.3768,-7.3745,-10.509,-7.827,-3.0473,-8.7998,-7.4472,-5.6349,-9.649,-7.7486,-0.094421,-2.1552
95,-6.9043,9.1466,-1.8839,-5.7365,8.0883,-3.6915,-4.6427,-7.2508,20.145,0.18638,-3.5694,-6.4402,-3.9433,0.67697,2.8999,2.885
96,7.1454,2.2938,-3.4321,-6.2128,6.785,-4.6995,-5.4028,-5.2734,2.2426,-10.143,-2.5322,-5.2095,-7.5995,-3.6357,-4.1856,1.1192
97,14.207,6.8159,2.061,-1.0027,2.9193,-0.21109,-3.987,-0.91613,3.4786,0.28256,7.1313,1.7953,-2.5189,-1.8407,-0.34345,1.3197
98,-10.099,6.5112,-7.9345,-11.228,4.1305,-10.218,-14.863,-11.823,-0.83976,-7.8242,-4.9388,-6.4558,-9.6186,-10.411,2.6521,-10.36
99,-10.07,-2.1801,-6.3396,-6.8497,-0.33515,-7.3381,-10.432,-7.8254,-3.0682,-8.7683,-7.5083,-5.63,-9.6148,-7.7877,-0.076944,-2.1552
100,0.28745,-1.6182,1.6648,-0.40691,-2.6213,-0.62125,0.9123,-0.11561,12.435,-3.3232,0.46474,1.8121,-0.89988,4.5747,-3.2366,-3.2445
101,6.7361,-1.7977,2.6397,-3.0442,1.0627,1.7069,1.3327,4.7523,3.2978,-4.5293,-1.3325,-1.6985,-1.5739,2.6081,-1.2375,-1.3621
102,14.57,-4.3391,10.673,11.349,1.6282,7.2833,6.9181,10.537,-0.20814,-2.29,3.3047,3.5365,1.4874,4.7415,2.7234,6.3692
103,14.195,-4.4131,9.8277,8.1444,-0.83344,4.1082,5.0502,4.2697,3.9395,-1.0724,6.9601,7.7901,3.7205,6.1621,6.29,14.868
104,8.5736,2.5622,3.7449,0.056422,4.0389,1.6728,3.8223,-0.75103,9.8062,-4.496,3.4491,2.418,1.6645,1.5008,7.7063,7.5364
105,-4.339,-2.3541,-9.8128,-17.855,-5.7043,-6.8813,-17.019,-14.29,2.5943,-3.1109,-2.1221,-5.616,-9.6629,-11.764,-9.0661,-10.472
106,-10.275,-8.1615,-14.189,-15.487,-12.78,-10.416,-12.648,-11.089,2.9567,-14.984,-11.796,-15.358,-18.53,-19.614,-13.895,-14.212
107,1.6659,-11.189,-7.4501,2.731,-16.6,0.72613,0.065322,-1.3483,1.0073,-6.9082,-5.6341,-9.1955,-10.731,-8.6471,-7.3032,-6.1344
108,-6.089,-4.8267,-7.4344,-3.2514,-10.077,-2.6092,-5.9876,-5.8954,4.3309,3.6984,0.60901,-2.5593,-1.141,4.3752,-0.2447,6.2797
109,8.7288,-11.812,1.3015,4.3814,-17.027,5.65,4.3198,8.9026,0.53202,-3.0917,-1.6087,-1.2308,-0.051488,3.0817,-0.66642,0.88485
110,-4.3174,-2.4054,-9.7909,-17.814,-5.6857,-6.8579,-17.049,-14.313,2.6486,-3.1116,-2.0944,-5.6207,-9.6257,-11.686,-9.0276,-10.472
111,-10.265,-8.1452,-14.103,-15.506,-12.749,-10.42,-12.674,-11.106,2.9641,-15.006,-11.753,-15.365,-18.591,-19.579,-13.844,-14.212
112,1.6347,-11.142,-7.471,2.7637,-16.676,0.74085,0.094316,-1.3466,0.93389,-6.9169,-5.6832,-9.1155,-10.711,-8.6091,-7.344,-6.1344
113,-6.1311,-4.8977,-7.4144,-3.2346,-10.064,-2.6231,-5.897,-5.8491,4.2962,3.7819,0.57017,-2.5205,-1.1645,4.3895,-0.21284,6.2797
114,8.7918,-11.761,1.3546,4.4131,-16.972,5.7243,4.3663,8.868,0.56664,-3.0675,-1.6644,-1.1605,-0.044209,3.0576,-0.64257,0.88485
115,-4.3165,-2.4032,-9.8132,-17.807,-5.7457,-6.8882,-16.989,-14.268,2.5589,-3.0319,-2.085,-5.5765,-9.6695,-11.725,-9.0284,-10.472
116,-10.272,-8.0982,-14.144,-15.481,-12.749,-10.38,-12.632,-11.095,2.9985,-14.984,-11.766,-15.388,-18.552,-19.592,-13.829,-14.212
117,1.6743,-11.192,-7.4651,2.7818,-16.612,0.73962,0.15884,-1.4202,0.96602,-6.8892,-5.7245,-9.1924,-10.713,-8.5783,-7.346,-6.1344
118,-6.1562,-4.8582,-7.4531,-3.2624,-10.042,-2.6367,-5.9877,-5.8548,4.2755,3.763,0.53418,-2.5318,-1.1477,4.4085,-0.27497,6.2797
119,8.7607,-11.747,1.358,4.4137,-16.977,5.7166,4.2861,8.9523,0.49845,-3.0717,-1.6354,-1.2131,-0.033963,3.032,-0.60063,0.88485
120,-4.4122,-2.365,-9.796,-17.824,-5.6862,-6.8876,-16.968,-14.289,2.6535,-3.0277,-2.089,-5.5314,-9.6033,-11.681,-9.0767,-10.472
121,-10.269,-8.1419,-14.176,-15.521,-12.702,-10.435,-12.695,-11.118,3.0419,-14.983,-11.716,-15.333,-18.541,-19.582,-13.814,-14.212
122,1.6799,-11.179,-7.449,2.7616,-16.589,0.79415,0.085993,-1.3289,0.93449,-6.9173,-5.6673,-9.2074,-10.796,-8.5745,-7.3304,-6.1344
123,-6.1311,-4.8762,-7.41,-3.2282,-10.06,-2.6695,-5.9547,-5.8979,4.329,3.7079,0.58694,-2.5268,-1.1408,4.3969,-0.21007,6.2797
124,8.7503,-11.756,1.3259,4.3552,-17.028,5.7049,4.3523,8.9071,0.56464,-3.0593,-1.5777,-1.1785,-0.065105,3.0366,-0.59465,0.88485
125,-4.3164,-2.381,-9.8266,-17.848,-5.708,-6.8887,-17.014,-14.324,2.6079,-3.101,-2.0405,-5.6051,-9.6233,-11.694,-9.0056,-10.472
126,-10.217,-8.1743,-14.103,-15.478,-12.692,-10.42,-12.638,-11.139,2.9733,-15.044,-11.76,-15.291,-18.564,-19.604,-13.883,-14.212
127,1.6704,-11.159,-7.4424,2.8142,-16.637,0.71653,0.15339,-1.3614,1.0152,-6.9158,-5.7004,-9.1388,-10.778,-8.64,-7.316,-6.1344
128,-6.1429,-4.8549,-7.3792,-3.2396,-10.121,-2.6507,-5.968,-5.8167,4.2701,3.7159,0.57504,-2.5716,-1.0837,4.3825,-0.24233,6.2797
129,8.7852,-11.793,1.3136,4.3846,-16.941,5.6641,4.3573,8.8715,0.58065,-3.036,-1.6213,-1.1916,-0.073574,3.1128,-0.59897,0.88485
130,-4.3797,-2.3318,-9.7591,-17.87,-5.7519,-6.8663,-16.995,-14.258,2.6121,-3.0576,-2.0681,-5.5568,-9.676,-11.675,-9.0715,-10.472
131,-10.209,-8.1028,-14.141,-15.519,-12.775,-10.431,-12.652,-11.071,3.019,-15.046,-11.721,-15.32,-18.552,-19.575,-13.867,-14.212
132,1.674,-11.116,-7.4619,2.779,-16.687,0.734,0.093728,-1.391,1.0316,-6.8718,-5.6305,-9.1496,-10.753,-8.5622,-7.3654,-6.1344
133,-6.1086,-4.8189,-7.454,-3.2998,-10.123,-2.5846,-5.9131,-5.8483,4.2893,3.7285,0.55368,-2.5686,-1.1335,4.3813,-0.21276,6.2797
134,8.7972,-11.821,1.3687,4.4288,-17.034,5.702,4.2832,8.8924,0.55578,-3.0815,-1.5845,-1.2156,-0.034654,3.113,-0.59685,0.88485
135,-4.3557,-2.3774,-9.7652,-17.827,-5.7106,-6.8811,-17.006,-14.266,2.568,-3.031,-2.0903,-5.5521,-9.6212,-11.761,-9.0834,-10.472
136,-10.271,-8.1767,-14.145,-15.433,-12.715,-10.435,-12.638,-11.07,3.0246,-15.035,-11.78,-15.344,-18.556,-19.621,-13.879,-14.212
137,1.6708,-11.149,-7.5384,2.7849,-16.656,0.79219,0.14996,-1.3349,1.0164,-6.9197,-5.7026,-9.1132,-10.729,-8.5938,-7.3266,-6.1344
138,-6.14,-4.8736,-7.385,-3.282,-10.039,-2.6077,-5.8937,-5.8783,4.2693,3.734,0.53716,-2.5675,-1.1266,4.4028,-0.26549,6.2797
139,8.7173,-11.773,1.3238,4.4282,-16.996,5.6969,4.333,8.8998,0.53437,-3.0379,-1.6231,-1.2382,-0.036988,3.0447,-0.62633,0.88485
140,-4.3518,-2.4064,-9.797,-17.856,-5.6971,-6.8843,-17.06,-14.315,2.5759,-3.0947,-2.0753,-5.576,-9.6448,-11.687,-9.0647,-10.472
141,-10.199,-8.1352,-14.11,-15.442,-12.731,-10.4,-12.644,-11.059,2.9668,-15.068,-11.741,-15.373,-18.565,-19.637,-13.807,-14.212
142,1.64,-11.109,-7.5252,2.7964,-16.62,0.72791,0.09294,-1.3856,0.96815,-6.8571,-5.6984,-9.1537,-10.751,-8.6074,-7.3492,-6.1344
143,-6.1673,-4.8585,-7.4213,-3.2459,-10.097,-2.6432,-5.9224,-5.8836,4.2793,3.7051,0.58318,-2.5047,-1.0971,4.3946,-0.2061,6.2797
144,8.7883,-11.789,1.3624,4.3396,-16.96,5.6977,4.3711,8.9414,0.57373,-3.0551,-1.6457,-1.1535,-0.11742,3.1126,-0.65772,0.88485
145,-4.3585,-2.3494,-9.7724,-17.833,-5.7454,-6.9169,-16.991,-14.349,2.5606,-3.0616,-2.1236,-5.5808,-9.601,-11.753,-9.0304,-10.472
146,-10.234,-8.1193,-14.112,-15.522,-12.753,-10.433,-12.632,-11.106,2.9856,-14.979,-11.797,-15.363,-18.588,-19.585,-13.885,-14.212
147,1.6272,-11.124,-7.4913,2.769,-16.641,0.77898,0.07041,-1.3549,1.0255,-6.9263,-5.6675,-9.1192,-10.734,-8.6026,-7.3477,-6.1344
148,-6.1613,-4.8339,-7.4348,-3.2297,-10.095,-2.5779,-5.9361,-5.8205,4.323,3.7287,0.62021,-2.5078,-1.0785,4.3735,-0.2502,6.2797
149,8.7811,-11.821,1.312,4.425,-16.995,5.6913,4.3035,8.9643,0.53573,-3.0311,-1.6476,-1.1949,-0.10382,3.0603,-0.58434,0.88485
150,-4.3454,-2.3599,-9.8504,-17.819,-5.7629,-6.8574,-17.06,-14.314,2.5948,-3.0638,-2.0539,-5.6168,-9.6622,-11.713,-9.0955,-10.472
151,-10.236,-8.1409,-14.172,-15.442,-12.762,-10.399,-12.657,-11.11,3.0239,-15.039,-11.743,-15.376,-18.615,-19.559,-13.871,-14.212
152,1.7072,-11.145,-7.5116,2.7504,-16.622,0.76829,0.078587,-1.3605,0.95333,-6.8651,-5.64,-9.1612,-10.78,-8.5799,-7.3602,-6.1344
153,-6.0908,-4.811,-7.3673,-3.3065,-10.112,-2.6592,-5.9283,-5.8005,4.2815,3.7375,0.56018,-2.5178,-1.1689,4.3674,-0.20022,6.2797
154,8.7171,-11.825,1.3224,4.374,-16.977,5.6858,4.3006,8.9098,0.58301,-3.0139,-1.6633,-1.1729,-0.061081,3.0799,-0.59599,0.88485
155,-4.3537,-2.3832,-9.8144,-17.818,-5.7488,-6.8547,-17.002,-14.316,2.6542,-3.0934,-2.0563,-5.613,-9.5937,-11.689,-9.0844,-10.472
156,-10.259,-8.1778,-14.179,-15.526,-12.763,-10.361,-12.715,-11.129,2.9921,-15.042,-11.796,-15.311,-18.522,-19.61,-13.869,-14.212
157,1.6485,-11.107,-7.449,2.7635,-16.634,0.72672,0.10931,-1.3368,1.006,-6.9123,-5.6344,-9.1493,-10.764,-8.6068,-7.311,-6.1344
158,-6.1181,-4.8963,-7.3889,-3.2485,-10.119,-2.6344,-5.9114,-5.814,4.2824,3.7347,0.56013,-2.5723,-1.1069,4.3491,-0.26254,6.2797
