NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
115,14.046,6.1712,7.9075,-0.092011,7.9683,1.1503,-1.2976,0.76437,15.719,14.877,8.67,7.3407,5.691,-0.52983,4.1619,3.2256
116,0.050432,2.3829,2.0595,-7.5818,9.2646,-0.73648,-6.1565,0.72583,5.8089,2.1039,-0.6724,-3.5885,-2.0566,-7.6307,-5.4121,-7.3554
117,-1.7794,4.4026,7.1756,2.8809,2.2936,10.629,4.614,10.714,3.3855,-4.2481,7.6564,7.318,9.0965,5.0506,4.2361,-1.3721
118,5.9033,6.1772,7.5443,8.9281,6.4996,12.207,11.089,14.848,7.4021,2.5937,12.846,13.319,16.018,14.641,11.339,6.7082
119,6.0363,-0.56498,2.5961,5.1336,5.5942,8.1262,9.4286,13,4.9829,8.5801,6.0295,7.5972,13.963,10.038,9.0273,5.982
120,14.095,6.1463,7.9241,-0.086803,8.0386,1.1542,-1.2769,0.70664,15.729,14.882,8.6613,7.2836,5.7004,-0.47697,4.1426,3.2256
121,0.0023213,2.3319,2.0179,-7.5826,9.2438,-0.7923,-6.0875,0.68487,5.7765,2.1401,-0.67903,-3.5564,-2.0211,-7.6156,-5.3498,-7.3554
122,-1.7568,4.3986,7.2291,2.8799,2.2902,10.616,4.6212,10.696,3.3399,-4.2743,7.6214,7.3398,9.1317,5.0571,4.2371,-1.3721
123,5.8805,6.1584,7.5001,8.9305,6.421,12.23,11.159,14.788,7.3413,2.5681,12.895,13.289,16.06,14.691,11.268,6.7082
124,6.0479,-0.52103,2.599,5.2048,5.5933,8.1015,9.3731,12.958,4.9226,8.5408,6.0176,7.58,13.933,10.08,8.9824,5.982
125,14.085,6.1621,7.9339,-0.09348,8.0404,1.1298,-1.2182,0.72567,15.717,14.864,8.7113,7.3116,5.7065,-0.44264,4.1704,3.2256
126,0.040325,2.3802,2.0563,-7.5728,9.2599,-0.7368,-6.0933,0.71418,5.7435,2.1073,-0.7078,-3.5949,-2.0829,-7.5596,-5.3897,-7.3554
127,-1.7694,4.3946,7.1961,2.9511,2.256,10.697,4.6088,10.681,3.3103,-4.226,7.6422,7.3609,9.07,5.0876,4.2248,-1.3721
128,5.9105,6.1509,7.5092,8.9722,6.4983,12.246,11.124,14.764,7.3769,2.5584,12.889,13.27,16.062,14.629,11.288,6.7082
129,6.0929,-0.60257,2.6162,5.164,5.5565,8.1108,9.3413,12.965,4.9648,8.6172,6.0173,7.5881,13.9,10.004,9.0362,5.982
130,14.067,6.1507,7.8845,-0.062182,8.0052,1.0958,-1.217,0.77312,15.715,14.868,8.6244,7.2582,5.6726,-0.51919,4.1604,3.2256
131,0.034652,2.3286,2.0626,-7.5341,9.2475,-0.75581,-6.099,0.71077,5.7631,2.1265,-0.71352,-3.5553,-2.0179,-7.643,-5.4047,-7.3554
132,-1.8134,4.4819,7.2274,2.9532,2.281,10.623,4.5888,10.667,3.2914,-4.2484,7.6048,7.3191,9.1164,5.0316,4.2362,-1.3721
133,5.9189,6.1315,7.5538,8.9984,6.4735,12.282,11.093,14.835,7.4027,2.5805,12.87,13.269,16.086,14.631,11.315,6.7082
134,6.0144,-0.59738,2.6045,5.1909,5.55,8.0999,9.3422,12.953,5.01,8.5554,5.9934,7.5133,13.962,10.003,9.0251,5.982
135,14.087,6.1402,7.8649,-0.057716,8.0246,1.1427,-1.2524,0.7135,15.647,14.884,8.6911,7.2554,5.749,-0.48454,4.173,3.2256
136,0.064029,2.3382,2.0538,-7.5309,9.2091,-0.7103,-6.1578,0.72447,5.7635,2.1738,-0.68031,-3.596,-2.0106,-7.616,-5.4297,-7.3554
137,-1.8227,4.4693,7.2389,2.8768,2.2651,10.711,4.6096,10.716,3.3338,-4.269,7.6044,7.3675,9.0904,5.1076,4.268,-1.3721
138,5.9363,6.1106,7.5284,8.9306,6.5018,12.203,11.138,14.784,7.3407,2.5668,12.813,13.297,16.037,14.619,11.339,6.7082
139,6.0961,-0.59699,2.6303,5.1289,5.5685,8.1254,9.4098,12.925,4.92,8.6155,5.9531,7.5821,13.873,10.041,8.9524,5.982
140,14.098,6.093,7.8738,-0.02203,7.9944,1.1328,-1.2722,0.74508,15.673,14.866,8.6451,7.3238,5.7041,-0.4327,4.0982,3.2256
141,-0.0027155,2.3273,2.0537,-7.603,9.2962,-0.70329,-6.1189,0.70581,5.7751,2.1632,-0.72322,-3.5294,-2.0098,-7.5872,-5.3663,-7.3554
142,-1.8195,4.4354,7.1752,2.9218,2.308,10.648,4.6258,10.663,3.3586,-4.2826,7.6879,7.382,9.0688,5.0504,4.2738,-1.3721
143,5.9438,6.1114,7.5767,8.975,6.4366,12.209,11.064,14.774,7.3832,2.5301,12.815,13.318,16.087,14.684,11.276,6.7082
144,6.0877,-0.55962,2.6228,5.1252,5.5499,8.0818,9.4161,12.938,4.9955,8.5842,5.9599,7.5306,13.963,10.015,9.0457,5.982
145,14.109,6.0907,7.9364,-0.02731,8.0151,1.0789,-1.2302,0.71675,15.683,14.926,8.6313,7.2636,5.6996,-0.49083,4.1275,3.2256
146,0.0064964,2.3668,2.0142,-7.6209,9.2229,-0.72912,-6.0791,0.70927,5.77,2.0995,-0.66073,-3.5393,-2.0111,-7.6317,-5.359,-7.3554
147,-1.7679,4.414,7.1713,2.9212,2.2563,10.693,4.634,10.707,3.289,-4.2238,7.6763,7.4065,9.0439,5.0441,4.2049,-1.3721
148,5.9376,6.1214,7.5273,8.9452,6.4864,12.21,11.141,14.768,7.3583,2.5729,12.898,13.324,16.075,14.615,11.297,6.7082
149,6.0296,-0.57069,2.5505,5.1633,5.5358,8.0969,9.3583,13.014,4.9578,8.6125,5.959,7.5515,13.931,10.021,8.9885,5.982
150,14.064,6.0841,7.9509,-0.029989,7.947,1.0815,-1.3005,0.7063,15.73,14.949,8.6239,7.3346,5.7678,-0.50613,4.1377,3.2256
151,0.011571,2.333,2.0297,-7.626,9.2342,-0.74472,-6.1635,0.67292,5.7884,2.1475,-0.69711,-3.5906,-2.0284,-7.575,-5.4017,-7.3554
152,-1.8142,4.3988,7.1817,2.9342,2.3021,10.686,4.6383,10.703,3.3008,-4.1938,7.6569,7.3533,9.112,5.0676,4.2651,-1.3721
153,5.9487,6.117,7.547,9.0108,6.4969,12.263,11.068,14.811,7.3164,2.5482,12.874,13.349,16.048,14.625,11.342,6.7082
154,6.0903,-0.56738,2.6289,5.1342,5.5204,8.0738,9.3469,12.997,4.9862,8.6263,5.9859,7.5228,13.889,9.9928,8.991,5.982
155,-12.223,-2.3279,-8.4756,-11.816,-3.0613,-8.9752,-7.9188,-10.825,8.0826,0.50256,2.471,-1.2015,-6.7514,-5.9475,2.3411,-2.0855
156,-13.927,-7.9965,-5.6837,-12.753,-1.8589,-6.8588,-6.8625,-9.5863,0.51973,-11.519,-5.3654,-10.499,-13.279,-9.7488,-5.7785,-7.0081
157,-15.843,-17.279,-0.20818,-5.5487,-10.286,-2.7368,0.56378,-0.053907,-1.4464,-16.418,-3.7979,-6.2595,-9.1168,-6.9133,-4.8419,-4.4854
158,1.4272,-8.135,6.3396,-0.78382,-3.6468,3.083,4.9594,0.93758,7.5286,0.11276,3.8583,3.7503,0.90257,3.1566,2.3873,-1.8971
159,-4.4633,-9.7317,3.1238,-7.8479,-0.50262,-1.1987,-3.0272,-6.2149,-1.479,-1.3557,-3.9112,-4.6751,-7.0489,-3.6153,-4.9499,-4.4341
160,-12.281,-2.3319,-8.4963,-11.762,-3.0102,-8.926,-7.9572,-10.807,8.0648,0.44737,2.4616,-1.1641,-6.6689,-5.9191,2.335,-2.0855
161,-13.945,-8.0127,-5.6451,-12.708,-1.8547,-6.9006,-6.9045,-9.5687,0.50359,-11.477,-5.3942,-10.454,-13.245,-9.778,-5.797,-7.0081
162,-15.85,-17.3,-0.22149,-5.6137,-10.302,-2.7312,0.56031,-0.13856,-1.4657,-16.429,-3.8578,-6.2464,-9.06,-6.9107,-4.771,-4.4854
163,1.3886,-8.1437,6.344,-0.78824,-3.6706,3.1092,4.9002,0.95378,7.4732,0.081499,3.8601,3.6829,0.96654,3.1461,2.4006,-1.8971
164,-4.4946,-9.7757,3.1202,-7.8263,-0.42723,-1.2203,-3.0347,-6.2071,-1.5117,-1.3326,-3.9243,-4.7056,-7.1079,-3.6485,-4.9722,-4.4341
165,-12.224,-2.3022,-8.4402,-11.845,-3.0382,-8.9226,-7.9975,-10.813,8.1201,0.45299,2.4513,-1.1656,-6.7482,-5.9325,2.3132,-2.0855
166,-13.973,-7.995,-5.6254,-12.771,-1.8213,-6.815,-6.9382,-9.5351,0.44329,-11.498,-5.4085,-10.516,-13.291,-9.7691,-5.8034,-7.0081
167,-15.848,-17.345,-0.25124,-5.5788,-10.288,-2.7759,0.54904,-0.12119,-1.4761,-16.382,-3.827,-6.1793,-9.1102,-6.8719,-4.8063,-4.4854
168,1.4201,-8.1631,6.3204,-0.77071,-3.6517,3.0711,4.8837,0.93072,7.4754,0.042728,3.821,3.7203,0.88926,3.1456,2.4027,-1.8971
169,-4.43,-9.751,3.1045,-7.8446,-0.43752,-1.2248,-2.9918,-6.1684,-1.4693,-1.339,-3.8574,-4.7059,-7.1205,-3.6241,-4.9736,-4.4341
170,-12.201,-2.3175,-8.5257,-11.752,-3.0331,-8.8876,-7.9821,-10.833,8.0981,0.49698,2.4806,-1.1243,-6.6815,-5.9213,2.3979,-2.0855
171,-13.95,-7.9603,-5.6936,-12.737,-1.8007,-6.8163,-6.8654,-9.569,0.44053,-11.547,-5.337,-10.505,-13.264,-9.7127,-5.8587,-7.0081
172,-15.815,-17.34,-0.23265,-5.5658,-10.276,-2.8031,0.60104,-0.12285,-1.489,-16.442,-3.839,-6.1814,-9.0546,-6.8884,-4.8354,-4.4854
