NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,-6.7614,-5.429,-1.1693,-5.8617,-1.5816,-1.512,-2.665,2.208,-1.4161,0.24832,-3.9223,-0.74921,0.011424,-3.4759,1.3764,-1.1305
14,-1.7642,-4.6402,-0.76865,-4.7148,-10.191,2.8965,-0.26987,3.9961,1.0575,-3.5189,-3.8444,4.6483,1.6358,-7.2445,0.8633,2.2605
15,11.812,-3.8744,3.703,-0.35998,-9.4062,4.8896,-0.90658,6.2242,11.407,16.452,10.346,5.9729,6.2059,7.444,11.228,0.89009
16,5.8935,-2.9034,1.2772,-6.1738,-6.1766,1.4296,-3.7922,1.1582,7.9837,10.204,6.5029,1.6678,0.056893,1.5432,1.4378,-6.1719
17,2.065,8.0284,3.8253,-3.4982,1.6196,4.3686,1.6435,4.2333,3.8717,9.2311,3.6664,0.82516,-0.65612,1.8239,-0.33726,-0.96509
18,-6.7871,-5.4366,-1.214,-5.8879,-1.5636,-1.4918,-2.752,2.1747,-1.4293,0.26401,-3.904,-0.68877,-0.0060683,-3.4731,1.3803,-1.1305
19,-1.7907,-4.7073,-0.75896,-4.6823,-10.145,2.8881,-0.25217,3.9626,1.035,-3.4563,-3.803,4.6598,1.6977,-7.2754,0.82997,2.2605
20,11.836,-3.8868,3.6786,-0.37879,-9.4376,4.8159,-0.91204,6.2564,11.455,16.384,10.434,5.9609,6.2396,7.3906,11.238,0.89009
21,5.9095,-2.891,1.3027,-6.1531,-6.157,1.4367,-3.7674,1.1755,7.9156,10.207,6.4983,1.6761,0.076556,1.4807,1.4425,-6.1719
22,2.0542,8.0178,3.8377,-3.4758,1.6312,4.346,1.6901,4.267,3.9422,9.2073,3.6769,0.84198,-0.58745,1.8614,-0.27212,-0.96509
23,-6.6982,-5.4259,-1.1686,-5.9042,-1.6464,-1.5048,-2.7465,2.1875,-1.4537,0.20731,-3.9599,-0.65949,-0.037692,-3.4503,1.322,-1.1305
24,-1.7629,-4.663,-0.69533,-4.7332,-10.194,2.9402,-0.28489,4.0243,1.0486,-3.4886,-3.847,4.7248,1.7039,-7.1949,0.79584,2.2605
25,11.77,-3.9089,3.7087,-0.41635,-9.3875,4.8094,-0.91394,6.2624,11.404,16.441,10.345,5.9221,6.2414,7.3931,11.215,0.89009
26,5.8417,-2.886,1.2507,-6.1853,-6.1797,1.4038,-3.758,1.1944,7.953,10.228,6.5406,1.6744,0.011872,1.4848,1.4399,-6.1719
27,2.115,7.9999,3.8361,-3.4736,1.5675,4.4047,1.6301,4.2087,3.8977,9.225,3.6121,0.87122,-0.58573,1.7757,-0.24932,-0.96509
28,-6.7375,-5.4429,-1.1995,-5.8946,-1.6501,-1.5007,-2.7067,2.2047,-1.4428,0.25417,-3.8876,-0.71299,-0.023373,-3.4138,1.3608,-1.1305
29,-1.7978,-4.6449,-0.71936,-4.6682,-10.221,2.8835,-0.28571,3.9787,1.0424,-3.4961,-3.8833,4.7273,1.6953,-7.1853,0.79467,2.2605
30,11.862,-3.8685,3.7623,-0.39631,-9.4113,4.8705,-0.9059,6.259,11.456,16.389,10.423,5.9694,6.2177,7.3718,11.242,0.89009
31,5.8637,-2.8679,1.2393,-6.1462,-6.1423,1.3651,-3.846,1.1956,7.9189,10.209,6.5049,1.6193,0.096528,1.473,1.4956,-6.1719
32,2.115,8.0569,3.8461,-3.5054,1.6324,4.3659,1.6676,4.2693,3.8524,9.1939,3.6361,0.89407,-0.65311,1.8244,-0.3154,-0.96509
33,-6.7334,-5.3524,-1.1718,-5.8535,-1.636,-1.5075,-2.6944,2.1977,-1.4576,0.21516,-3.9103,-0.7394,-0.023173,-3.4045,1.3775,-1.1305
34,-1.7199,-4.663,-0.67896,-4.667,-10.205,2.8703,-0.2722,3.9952,1.1131,-3.5387,-3.8955,4.6726,1.6809,-7.2696,0.86975,2.2605
35,11.776,-3.91,3.7386,-0.40683,-9.3558,4.822,-0.90249,6.192,11.36,16.474,10.365,5.9226,6.1752,7.43,11.171,0.89009
36,5.8886,-2.8988,1.3252,-6.1914,-6.1743,1.4619,-3.8266,1.1628,7.9866,10.175,6.4928,1.615,0.10148,1.4697,1.4828,-6.1719
37,2.0734,8.0575,3.7748,-3.4569,1.5821,4.3551,1.663,4.2835,3.8756,9.1644,3.6124,0.83156,-0.59948,1.8054,-0.29909,-0.96509
38,-6.7433,-5.417,-1.1862,-5.8618,-1.5973,-1.4649,-2.6879,2.158,-1.3701,0.29942,-3.8815,-0.67956,-0.0043275,-3.4288,1.3244,-1.1305
39,-1.8047,-4.6314,-0.7442,-4.74,-10.176,2.9385,-0.30113,4.0087,1.0666,-3.4634,-3.8116,4.6996,1.6427,-7.2546,0.85787,2.2605
40,16.922,5.67,4.76,-0.2219,9.5311,3.3588,5.9802,2.2101,-0.35666,-6.5553,1.2011,-6.142,-3.3158,1.8713,4.1512,6.4027
41,5.5828,-1.26,-2.5071,-2.5477,9.4527,-4.1814,2.5376,-1.6954,2.984,-5.723,4.332,-3.3596,-3.0886,-1.3841,-0.75429,1.6017
42,3.3268,2.3561,-2.9791,-0.29929,11.658,-2.5596,0.67975,1.568,6.9268,-2.2731,0.87236,0.023323,-0.78162,0.49446,-2.0454,-5.0481
43,11.175,3.7092,-8.8602,-9.2166,10.404,-4.3758,-9.437,-3.9924,5.5986,1.9832,3.076,5.9437,3.8169,5.0425,3.3173,2.677
44,-2.0744,-7.9701,-8.612,-5.7556,8.1633,-5.0573,-7.8704,-5.6627,-0.063596,0.073514,0.45498,4.8584,2.5508,-0.87671,-1.8328,-2.1987
45,5.8086,-0.68809,7.6311,16.909,-15.805,5.5108,8.522,12.7,-4.6629,-4.3401,-2.3294,1.9776,8.8226,6.2842,10.731,4.6382
46,6.9882,11.714,5.783,13.754,-5.1499,2.1632,5.7806,9.0365,9.8595,12.281,4.7122,10.414,17.248,10.634,24.263,11.539
47,-3.1262,7.7224,0.10737,9.0568,1.7154,-2.3992,2.5729,3.7485,4.124,11.43,-3.4893,-2.5388,1.4909,-4.3162,2.2995,-0.21327
48,-7.8863,-2.213,3.3096,9.7723,2.2325,2.1598,6.9644,7.1489,5.4013,13.165,4.9283,1.7907,-0.47912,-9.224,-0.59287,-3.215
49,0.42878,-2.2807,1.5609,1.6202,4.1249,0.16035,-0.44624,0.051494,7.5826,12.095,7.2845,4.418,-1.9468,-9.4124,-0.82083,3.2066
50,5.7984,-0.62904,7.611,16.976,-15.75,5.5716,8.5781,12.696,-4.6001,-4.3524,-2.3441,1.9981,8.8066,6.2543,10.642,4.6382
51,6.9798,11.752,5.7604,13.789,-5.1061,2.175,5.7646,9.0974,9.8886,12.268,4.7405,10.466,17.238,10.66,24.249,11.539
52,-3.1746,7.6412,0.17164,9.0424,1.7592,-2.3763,2.6515,3.7267,4.1268,11.427,-3.4846,-2.5289,1.4983,-4.3348,2.2411,-0.21327
53,-7.8816,-2.1873,3.3244,9.7759,2.2781,2.1885,6.9517,7.1934,5.371,13.133,4.9513,1.7388,-0.53207,-9.2126,-0.59394,-3.215
54,0.39754,-2.267,1.5671,1.6162,4.1071,0.16637,-0.4598,0.033714,7.524,12.036,7.2958,4.4238,-1.9094,-9.421,-0.83319,3.2066
55,5.7982,-0.65141,7.5855,16.951,-15.789,5.5389,8.5686,12.719,-4.6331,-4.3481,-2.3133,1.9417,8.7803,6.2723,10.654,4.6382
56,6.9991,11.729,5.7596,13.74,-5.1929,2.1496,5.7776,9.0697,9.9224,12.297,4.7045,10.489,17.243,10.653,24.199,11.539
57,-3.2042,7.6587,0.12809,9.0122,1.7365,-2.4022,2.6462,3.7374,4.123,11.386,-3.4442,-2.4726,1.4923,-4.3171,2.2835,-0.21327
58,-7.814,-2.2101,3.3259,9.7835,2.3031,2.1419,7.0151,7.2173,5.3805,13.147,4.9354,1.751,-0.49659,-9.1371,-0.57205,-3.215
59,0.41016,-2.2079,1.5488,1.6849,4.1088,0.17323,-0.46617,0.036131,7.5468,12.05,7.2545,4.3891,-1.9534,-9.3964,-0.85017,3.2066
60,5.8798,-0.67971,7.6275,16.916,-15.775,5.5143,8.5283,12.635,-4.6747,-4.3471,-2.3158,1.9869,8.8168,6.2244,10.724,4.6382
61,6.9965,11.688,5.7506,13.752,-5.1447,2.1611,5.7891,9.0319,9.8828,12.328,4.7368,10.456,17.267,10.694,24.247,11.539
62,-3.1863,7.6703,0.18438,9.0641,1.719,-2.3788,2.5676,3.6756,4.0487,11.44,-3.5094,-2.4883,1.4723,-4.2882,2.2621,-0.21327
63,-7.8191,-2.1849,3.3139,9.8381,2.246,2.2013,6.9527,7.152,5.3508,13.184,4.9004,1.7881,-0.52721,-9.1514,-0.59401,-3.215
64,0.4563,-2.2558,1.5735,1.6706,4.0425,0.15903,-0.43419,0.0068593,7.5646,12.073,7.3035,4.4548,-1.9039,-9.4542,-0.83019,3.2066
65,5.8064,-0.65639,7.5943,16.899,-15.763,5.5089,8.5872,12.662,-4.6169,-4.3022,-2.3058,1.9574,8.7904,6.2554,10.737,4.6382
66,6.9452,11.755,5.7878,13.771,-5.1346,2.1645,5.8209,9.0388,9.8431,12.267,4.7299,10.465,17.267,10.659,24.199,11.539
67,-3.1764,7.7135,0.16475,9.0155,1.7023,-2.3738,2.6401,3.7387,4.1328,11.353,-3.4864,-2.4574,1.449,-4.3406,2.2977,-0.21327
68,-7.8504,-2.1251,3.3237,9.7573,2.2338,2.2241,6.9539,7.2024,5.3965,13.125,4.9144,1.7148,-0.49703,-9.1539,-0.52462,-3.215
69,0.47437,-2.2065,1.5056,1.6062,4.0602,0.10397,-0.44661,0.091463,7.5134,12.102,7.2933,4.4203,-1.9314,-9.4847,-0.84855,3.2066
70,5.8292,-0.61573,7.6201,16.976,-15.826,5.5386,8.5232,12.676,-4.6412,-4.3522,-2.3437,1.9992,8.8015,6.2353,10.692,4.6382
71,7.0169,11.753,5.7885,13.738,-5.1794,2.1037,5.8404,9.0479,9.8882,12.28,4.6751,10.395,17.307,10.716,24.229,11.539
72,-3.1299,7.7028,0.11406,9.0707,1.7484,-2.3842,2.619,3.6805,4.1002,11.348,-3.5233,-2.5047,1.4714,-4.3102,2.2902,-0.21327
73,-7.8274,-2.1683,3.2849,9.8336,2.2788,2.1631,6.9862,7.1264,5.3398,13.167,4.8885,1.7292,-0.45103,-9.1618,-0.56072,-3.215
74,0.41346,-2.2108,1.5764,1.6343,4.0459,0.14139,-0.45313,0.059144,7.5585,12.045,7.3241,4.3986,-1.9184,-9.4556,-0.83059,3.2066
75,5.8532,-0.65204,7.5723,16.921,-15.764,5.5222,8.5434,12.667,-4.6463,-4.3785,-2.3301,1.9897,8.8021,6.2893,10.716,4.6382
76,6.9731,11.701,5.7719,13.767,-5.1422,2.13,5.8132,9.0589,9.8615,12.365,4.7225,10.451,17.299,10.707,24.288,11.539
77,-3.1228,7.6792,0.15299,9.053,1.7052,-2.4586,2.6466,3.6826,4.0786,11.438,-3.4528,-2.4627,1.4403,-4.2892,2.2425,-0.21327
78,-7.7903,-2.1239,3.3282,9.7561,2.2311,2.1534,6.9495,7.1784,5.3638,13.172,4.9454,1.7423,-0.47308,-9.1531,-0.59836,-3.215
79,0.47432,-2.2795,1.5416,1.6791,4.1006,0.14414,-0.44242,0.03277,7.5373,12.052,7.3245,4.3815,-1.9014,-9.4508,-0.86085,3.2066
80,5.8515,-0.65839,7.5842,16.982,-15.757,5.4933,8.5197,12.689,-4.6394,-4.313,-2.3034,1.9313,8.8388,6.262,10.701,4.6382
81,7.0038,11.732,5.7857,13.705,-5.1718,2.1156,5.8261,9.0421,9.8735,12.324,4.6968,10.482,17.292,10.688,24.197,11.539
82,-3.18,7.6347,0.14496,9.0771,1.7285,-2.4141,2.6474,3.7674,4.1135,11.374,-3.479,-2.4559,1.465,-4.2878,2.2161,-0.21327
83,-7.8839,-2.1636,3.3192,9.8469,2.254,2.2208,7.0026,7.1649,5.4107,13.183,4.9065,1.784,-0.4613,-9.1994,-0.53357,-3.215
84,0.45514,-2.2047,1.5325,1.5983,4.1264,0.084923,-0.4105,0.068326,7.5494,12.07,7.2482,4.3771,-1.8817,-9.4408,-0.84048,3.2066
85,5.8088,-0.65408,7.6225,16.971,-15.767,5.5429,8.5746,12.685,-4.6636,-4.3203,-2.3636,2.0006,8.8021,6.2306,10.711,4.6382
86,7.0307,11.736,5.7688,13.78,-5.1856,2.1021,5.8114,9.0717,9.8802,12.333,4.738,10.414,17.255,10.67,24.241,11.539
87,-3.1177,7.7022,0.17164,9.0733,1.7533,-2.4196,2.6197,3.7528,4.1088,11.348,-3.4917,-2.4762,1.4965,-4.2662,2.2418,-0.21327
88,-7.8227,-2.125,3.2715,9.8411,2.25,2.1316,7.0137,7.1816,5.4072,13.133,4.9686,1.7012,-0.48923,-9.134,-0.55278,-3.215
89,0.42837,-2.2871,1.5106,1.6808,4.1343,0.086465,-0.42166,0.076322,7.588,12.08,7.2663,4.3993,-1.9276,-9.4827,-0.88735,3.2066
90,5.8249,-0.60628,7.6119,16.913,-15.806,5.5197,8.5521,12.632,-4.6651,-4.3086,-2.3557,1.9979,8.8266,6.2765,10.657,4.6382
91,7.0395,11.721,5.7732,13.716,-5.1954,2.1124,5.7652,9.1042,9.9233,12.305,4.7179,10.455,17.271,10.726,24.233,11.539
92,-3.1209,7.7026,0.17602,9.0877,1.6827,-2.4364,2.5553,3.678,4.1037,11.389,-3.4918,-2.4943,1.4125,-4.3578,2.2509,-0.21327
93,-7.8104,-2.1485,3.2747,9.823,2.2271,2.1795,7.0384,7.1953,5.3256,13.17,4.9351,1.7696,-0.50052,-9.146,-0.53839,-3.215
94,0.40109,-2.207,1.5623,1.6723,4.1111,0.16637,-0.4164,0.078468,7.5971,12.019,7.3304,4.4,-1.9276,-9.4736,-0.90277,3.2066
95,-7.2773,10.326,12.424,14.223,22.295,1.6895,8.1775,0.7827,1.6471,-1.0066,-1.9752,3.1248,9.0208,12.617,15.151,14.997
96,12.303,16.718,18.387,22.592,13.364,12.045,14.612,14.106,-2.8671,-3.8942,3.482,3.7413,2.5683,1.0546,4.83,4.8856
97,7.4269,23.11,22.981,26.429,8.8104,18.78,16.358,19.356,9.6541,12.382,20.272,16.219,10.52,9.4836,10.85,8.5425
98,15.455,26.5,27.335,30.791,8.2943,25.977,22.016,22.679,15.637,15.118,30.579,22.733,10.418,14.515,10.444,17.762
99,11.628,10.036,6.6203,5.315,16.57,4.2968,-1.7351,-2.6209,18.4,12.249,21.641,13.118,-0.65478,3.7467,-3.2759,8.4252
100,-7.322,10.332,12.344,14.186,22.258,1.724,8.2139,0.82014,1.6489,-0.99302,-1.9589,3.1068,9.037,12.569,15.208,14.997
101,12.297,16.792,18.398,22.624,13.337,12.054,14.562,14.094,-2.917,-3.9246,3.4136,3.7663,2.514,1.027,4.8189,4.8856
102,7.4893,23.147,22.915,26.432,8.8155,18.796,16.372,19.355,9.6707,12.381,20.238,16.295,10.507,9.4187,10.917,8.5425
103,15.496,26.483,27.373,30.8,8.2254,26.009,21.994,22.735,15.688,15.135,30.533,22.794,10.395,14.573,10.489,17.762
104,11.631,10.059,6.6584,5.3667,16.617,4.3667,-1.8099,-2.5548,18.421,12.248,21.671,13.063,-0.69697,3.7071,-3.258,8.4252
105,-7.3064,10.337,12.401,14.254,22.262,1.6655,8.1841,0.80781,1.7069,-0.99289,-1.9833,3.0871,8.9632,12.581,15.214,14.997
106,12.375,16.737,18.326,22.619,13.389,12.071,14.606,14.148,-2.8254,-3.8643,3.5109,3.8087,2.531,1.1052,4.7866,4.8856
107,7.5157,23.168,22.957,26.447,8.7831,18.82,16.377,19.389,9.6529,12.348,20.198,16.31,10.52,9.407,10.877,8.5425
108,15.421,26.481,27.419,30.82,8.2189,25.999,22.022,22.734,15.624,15.158,30.551,22.769,10.388,14.57,10.522,17.762
109,11.653,10.066,6.6414,5.4002,16.58,4.3209,-1.8034,-2.6186,18.353,12.221,21.623,13.069,-0.72503,3.7209,-3.3139,8.4252
110,-7.3163,10.292,12.358,14.226,22.214,1.6766,8.1674,0.7666,1.6953,-1.024,-1.927,3.0523,9.0292,12.543,15.157,14.997
111,12.358,16.767,18.387,22.617,13.352,12.074,14.607,14.149,-2.8776,-3.8642,3.4983,3.7482,2.536,1.0121,4.8682,4.8856
112,7.5058,23.161,22.894,26.486,8.7613,18.757,16.33,19.353,9.6691,12.335,20.21,16.311,10.526,9.5028,10.918,8.5425
113,15.421,26.479,27.387,30.888,8.2772,26.004,21.978,22.672,15.621,15.135,30.564,22.741,10.424,14.561,10.509,17.762
114,11.667,10.031,6.6437,5.3389,16.622,4.3549,-1.7331,-2.5902,18.36,12.291,21.68,13.064,-0.67627,3.677,-3.3116,8.4252
115,-7.2586,10.269,12.359,14.265,22.214,1.7082,8.1854,0.81915,1.6545,-1.0299,-1.9808,3.118,8.9416,12.539,15.196,14.997
116,12.348,16.752,18.402,22.619,13.298,12.031,14.624,14.171,-2.9016,-3.8713,3.4593,3.8043,2.5756,1.0494,4.8071,4.8856
117,7.4652,23.119,22.916,26.438,8.8184,18.812,16.368,19.362,9.7237,12.34,20.249,16.265,10.565,9.424,10.926,8.5425
118,15.425,26.517,27.346,30.887,8.2613,26.03,21.947,22.749,15.693,15.142,30.558,22.725,10.46,14.56,10.523,17.762
119,11.668,10.105,6.5794,5.3309,16.591,4.2849,-1.751,-2.6095,18.335,12.206,21.682,13.076,-0.68577,3.7037,-3.2321,8.4252
120,-7.3334,10.309,12.4,14.278,22.248,1.7084,8.2011,0.73086,1.7022,-1.0256,-2.0055,3.1298,9.0042,12.547,15.119,14.997
121,12.297,16.742,18.342,22.679,13.294,12.079,14.55,14.14,-2.9091,-3.9128,3.471,3.8181,2.6011,1.0812,4.7843,4.8856
122,7.4757,23.112,22.893,26.48,8.8516,18.786,16.376,19.349,9.6907,12.373,20.258,16.305,10.554,9.4163,10.887,8.5425
123,15.445,26.462,27.416,30.811,8.2724,25.985,21.985,22.672,15.694,15.182,30.529,22.745,10.412,14.567,10.511,17.762
124,11.638,10.064,6.6437,5.3458,16.566,4.3244,-1.7461,-2.6057,18.423,12.2,21.647,13.088,-0.71209,3.7587,-3.2896,8.4252
125,-7.3485,10.302,12.403,14.25,22.228,1.6627,8.2323,0.7883,1.7083,-1.0677,-1.9896,3.1285,8.9705,12.557,15.195,14.997
126,12.344,16.772,18.403,22.677,13.391,12.047,14.544,14.156,-2.9127,-3.8856,3.489,3.8214,2.5931,1.1094,4.8414,4.8856
127,7.495,23.1,22.965,26.433,8.8131,18.839,16.357,19.329,9.6658,12.364,20.257,16.291,10.596,9.4069,10.927,8.5425
128,15.421,26.502,27.334,30.843,8.2082,25.957,21.967,22.681,15.646,15.093,30.56,22.733,10.442,14.501,10.458,17.762
129,11.657,10.082,6.5796,5.3821,16.614,4.2961,-1.8123,-2.5853,18.344,12.227,21.684,13.106,-0.72325,3.714,-3.2509,8.4252
130,-7.3507,10.24,12.372,14.232,22.269,1.6968,8.1358,0.73137,1.678,-1.079,-1.9192,3.1468,8.9619,12.582,15.215,14.997
131,12.339,16.744,18.322,22.597,13.309,12.084,14.634,14.147,-2.8512,-3.8476,3.4771,3.7989,2.5287,1.0966,4.8464,4.8856
132,7.5104,23.164,22.942,26.49,8.7957,18.787,16.395,19.318,9.6717,12.392,20.235,16.243,10.607,9.4276,10.849,8.5425
133,15.461,26.428,27.378,30.817,8.2612,25.974,21.963,22.748,15.626,15.144,30.581,22.77,10.424,14.503,10.43,17.762
134,11.638,10.106,6.6538,5.3339,16.625,4.3483,-1.7658,-2.5636,18.427,12.259,21.696,13.064,-0.66269,3.6793,-3.2799,8.4252
135,-7.3158,10.256,12.415,14.225,22.254,1.6304,8.1471,0.76621,1.7266,-1.0741,-1.955,3.1198,9.025,12.543,15.171,14.997
136,12.302,16.697,18.36,22.601,13.382,12.02,14.632,14.127,-2.9188,-3.9076,3.5063,3.7597,2.5986,1.088,4.8039,4.8856
137,7.4632,23.131,22.917,26.445,8.8364,18.78,16.365,19.392,9.7237,12.383,20.189,16.312,10.567,9.4675,10.88,8.5425
138,15.479,26.503,27.334,30.81,8.2662,26.018,21.986,22.713,15.667,15.165,30.523,22.782,10.385,14.523,10.474,17.762
139,11.609,10.064,6.6054,5.3762,16.644,4.3537,-1.7649,-2.5582,18.409,12.205,21.659,13.139,-0.67506,3.7171,-3.2985,8.4252
140,-7.2801,10.29,12.361,14.234,22.286,1.6857,8.2074,0.77538,1.7128,-0.98558,-1.9268,3.1026,9.0138,12.592,15.172,14.997
141,12.383,16.766,18.385,22.604,13.333,11.998,14.563,14.098,-2.8261,-3.9053,3.4759,3.8343,2.5929,1.0322,4.8638,4.8856
142,7.45,23.165,22.897,26.499,8.832,18.764,16.336,19.322,9.6683,12.368,20.213,16.237,10.577,9.4194,10.874,8.5425
143,15.416,26.514,27.371,30.793,8.2033,26.018,21.945,22.713,15.646,15.163,30.495,22.742,10.439,14.578,10.504,17.762
144,11.672,10.084,6.5849,5.3962,16.63,4.2932,-1.7868,-2.6041,18.41,12.286,21.692,13.123,-0.68598,3.7549,-3.3209,8.4252
145,-7.3263,10.316,12.361,14.253,22.238,1.6665,8.1684,0.73112,1.6462,-0.99327,-1.926,3.1136,9.0046,12.595,15.174,14.997
146,12.366,16.742,18.383,22.646,13.352,11.992,14.558,14.12,-2.8243,-3.8884,3.4239,3.795,2.5337,1.0478,4.7742,4.8856
147,7.4407,23.093,22.906,26.495,8.8185,18.849,16.407,19.313,9.7376,12.388,20.2,16.231,10.582,9.4867,10.869,8.5425
148,15.503,26.438,27.371,30.839,8.2545,26.018,21.976,22.681,15.69,15.177,30.579,22.722,10.421,14.564,10.436,17.762
149,11.627,10.107,6.6491,5.3057,16.599,4.3466,-1.7532,-2.6122,18.34,12.211,21.677,13.116,-0.65587,3.7094,-3.2256,8.4252
150,-0.22764,7.6323,15.348,14.099,6.791,10.024,8.8025,4.9148,3.7776,4.3621,5.5096,7.5437,10.722,14.341,15.153,13.669
151,-4.4044,6.6363,11.811,9.7031,5.191,7.7111,5.535,6.7044,3.3529,-2.0474,2.282,5.4442,5.8511,6.534,12.064,-2.9385
152,13.603,13.875,13.407,12.337,3.0186,10.83,9.4095,9.3743,9.7713,1.1421,13.95,7.7167,5.4816,-0.14476,12.528,3.1777
153,21.091,2.0131,4.1384,3.9643,14.703,-1.7754,-3.2613,-1.837,9.8421,9.0728,15.036,1.3984,-2.4275,-4.7083,8.2649,0.71477
154,7.5765,-2.2382,-4.3198,-4.0091,8.8858,-4.8052,-9.0753,-4.8552,-3.5999,2.9719,9.9544,0.45514,-3.9021,-4.4162,2.542,1.7983
155,-0.21607,7.6175,15.292,14.011,6.7718,10.041,8.7583,4.9463,3.6864,4.3212,5.5429,7.5879,10.663,14.331,15.17,13.669
156,-4.3395,6.7117,11.763,9.7135,5.2737,7.747,5.5347,6.6628,3.3749,-2.0766,2.3567,5.4458,5.816,6.518,12.047,-2.9385
157,13.577,13.951,13.405,12.399,2.9587,10.78,9.4521,9.3313,9.73,1.1506,13.913,7.6906,5.4467,-0.14944,12.524,3.1777
158,21.085,2.0462,4.2061,3.9403,14.675,-1.7823,-3.2381,-1.8139,9.8577,9.0599,14.991,1.3334,-2.3693,-4.6447,8.3118,0.71477
159,7.6464,-2.2554,-4.3225,-3.9339,8.8356,-4.8629,-9.1333,-4.8573,-3.5967,2.9034,9.9433,0.41803,-3.9017,-4.4428,2.6176,1.7983
160,-0.22755,7.6745,15.32,14.048,6.7834,10.006,8.7615,4.9242,3.7063,4.3858,5.5329,7.5498,10.724,14.379,15.207,13.669
161,-4.4112,6.6646,11.744,9.6391,5.2712,7.7809,5.5049,6.6147,3.3822,-2.136,2.2654,5.5098,5.7902,6.5224,12.049,-2.9385
162,13.563,13.888,13.41,12.422,2.9924,10.812,9.4335,9.3656,9.7084,1.1463,13.929,7.6822,5.534,-0.11669,12.482,3.1777
163,21.074,2.0644,4.1358,4.0201,14.657,-1.7043,-3.2774,-1.8263,9.8171,9.069,14.986,1.4019,-2.4125,-4.718,8.3143,0.71477
164,7.6056,-2.2415,-4.3055,-3.9912,8.8684,-4.8491,-9.1455,-4.7983,-3.6623,2.9847,10.022,0.42398,-3.8977,-4.3553,2.5817,1.7983
165,-0.18996,7.635,15.262,14.042,6.858,10.022,8.8014,4.8986,3.6879,4.3912,5.5175,7.5692,10.724,14.342,15.182,13.669
166,-4.3977,6.7151,11.817,9.7012,5.2546,7.7475,5.5548,6.6276,3.4064,-2.0872,2.335,5.4679,5.8033,6.5496,12.111,-2.9385
167,13.627,13.867,13.437,12.426,2.9224,10.815,9.4419,9.3307,9.7858,1.1512,13.917,7.6682,5.4627,-0.16388,12.578,3.1777
168,21.057,2.0442,4.1252,3.9546,14.641,-1.7044,-3.2167,-1.8278,9.8292,9.0083,15.056,1.4113,-2.3463,-4.6429,8.2556,0.71477
169,7.6601,-2.2693,-4.3469,-3.9979,8.9219,-4.8499,-9.068,-4.833,-3.6518,2.9908,9.9573,0.39755,-3.8786,-4.4505,2.6085,1.7983
170,-0.22686,7.6791,15.356,14.042,6.8335,10.053,8.755,4.8805,3.7226,4.4056,5.4636,7.5589,10.695,14.333,15.158,13.669
171,-4.3773,6.6629,11.757,9.6993,5.2219,7.7303,5.5182,6.7077,3.3956,-2.1239,2.3229,5.5079,5.7871,6.5811,12.124,-2.9385
172,13.567,13.913,13.433,12.33,2.9938,10.747,9.4531,9.3779,9.7797,1.155,13.977,7.6583,5.4572,-0.1694,12.503,3.1777
