NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
28,-16.596,4.4287,-9.4582,-8.7464,6.1418,-18.598,-12.414,-18.588,-0.13582,-4.0134,-11.103,-16.742,-14.672,-4.7177,-10.741,-5.0224
29,-28.021,-16.097,-13.305,-8.1878,0.37961,-21.13,-15.189,-17.004,-13.479,-17.028,-24.876,-29.258,-28.131,-15.699,-26.81,-19.293
30,-5.9842,4.1032,0.87218,4.0635,16.565,-2.9091,0.3359,-3.0183,-12.462,-20.653,-6.7473,-15.379,-12.256,2.1467,-5.5872,-6.6639
31,2.6683,1.7324,6.8877,14.528,3.9638,9.5181,9.0724,6.449,-7.7433,-17.921,-1.9145,-9.0704,-3.9281,10.606,1.6533,9.8182
32,5.0313,10.309,10.676,16.99,-4.8823,11.867,14.212,8.2466,5.6579,-5.3226,6.8717,-0.035068,4.6832,12.227,9.8142,19.686
33,-16.564,4.4041,-9.4949,-8.7522,6.1449,-18.634,-12.471,-18.623,-0.093682,-3.9855,-11.136,-16.824,-14.596,-4.7624,-10.755,-5.0224
34,-28.024,-16.101,-13.273,-8.1294,0.38579,-21.161,-15.118,-16.967,-13.486,-16.987,-24.827,-29.203,-28.162,-15.723,-26.756,-19.293
35,-5.9634,4.0249,0.90499,4.0849,16.552,-2.9308,0.37115,-3.0497,-12.503,-20.732,-6.7422,-15.438,-12.263,2.1605,-5.5808,-6.6639
36,2.6939,1.7778,6.8709,14.515,3.9543,9.4749,9.1519,6.4005,-7.6855,-17.944,-1.8639,-9.0501,-3.9445,10.581,1.681,9.8182
37,5.0021,10.366,10.647,16.992,-4.8243,11.827,14.265,8.2568,5.665,-5.2914,6.9428,-0.021304,4.6634,12.176,9.8537,19.686
38,-16.637,4.4737,-9.5135,-8.7249,6.1194,-18.615,-12.466,-18.59,-0.13131,-3.9829,-11.163,-16.818,-14.618,-4.7467,-10.691,-5.0224
39,-28.081,-16.023,-13.217,-8.1207,0.40869,-21.184,-15.142,-16.987,-13.439,-16.976,-24.838,-29.196,-28.133,-15.647,-26.809,-19.293
40,-5.969,4.1207,0.90782,4.1209,16.602,-2.9332,0.34336,-2.9716,-12.433,-20.732,-6.6608,-15.386,-12.236,2.1544,-5.5824,-6.6639
41,2.7109,1.7155,6.8604,14.474,3.997,9.4916,9.1468,6.3791,-7.739,-17.937,-1.9064,-9.0472,-3.9826,10.604,1.6569,9.8182
42,5.0532,10.318,10.586,16.971,-4.8122,11.831,14.178,8.198,5.6337,-5.352,6.909,-0.045886,4.5957,12.155,9.8121,19.686
43,-16.57,4.4639,-9.4819,-8.7123,6.0715,-18.656,-12.493,-18.596,-0.13552,-4.0004,-11.12,-16.768,-14.648,-4.735,-10.779,-5.0224
44,-28.088,-16.07,-13.277,-8.1585,0.41078,-21.189,-15.14,-16.996,-13.504,-16.966,-24.862,-29.257,-28.169,-15.729,-26.797,-19.293
45,-5.9626,4.0775,0.91192,4.1136,16.567,-2.8745,0.39371,-3.0351,-12.445,-20.705,-6.7104,-15.44,-12.255,2.1327,-5.6015,-6.6639
46,2.6907,1.7043,6.8846,14.473,4.0197,9.4554,9.1519,6.4009,-7.682,-17.95,-1.8792,-8.9947,-3.9881,10.563,1.6583,9.8182
47,5.0014,10.362,10.589,16.963,-4.8342,11.827,14.258,8.1936,5.6065,-5.2665,6.8543,-0.026284,4.6236,12.156,9.8519,19.686
48,-16.65,4.4066,-9.4597,-8.7752,6.1336,-18.626,-12.439,-18.657,-0.15073,-3.9164,-11.179,-16.773,-14.668,-4.742,-10.706,-5.0224
49,-28.079,-16.046,-13.304,-8.1608,0.40226,-21.11,-15.141,-16.986,-13.442,-17.049,-24.92,-29.216,-28.123,-15.732,-26.748,-19.293
50,-5.9958,4.1128,0.92985,4.0783,16.553,-2.8719,0.35122,-3.0662,-12.499,-20.703,-6.6691,-15.429,-12.249,2.1368,-5.601,-6.6639
51,2.6795,1.7539,6.9078,14.49,4.0224,9.5058,9.158,6.3998,-7.6776,-17.957,-1.9466,-8.9965,-4.0162,10.603,1.6537,9.8182
52,5.0404,10.34,10.588,16.952,-4.827,11.883,14.221,8.1701,5.6568,-5.2664,6.9126,-0.063628,4.6488,12.155,9.8708,19.686
53,-16.624,4.3959,-9.4533,-8.712,6.0571,-18.608,-12.503,-18.581,-0.15571,-3.974,-11.184,-16.745,-14.653,-4.7935,-10.74,-5.0224
54,-28.017,-16.079,-13.269,-8.1573,0.38962,-21.164,-15.184,-16.988,-13.475,-16.953,-24.901,-29.229,-28.097,-15.683,-26.807,-19.293
55,-10.556,6.4832,0.817,-4.4082,4.9465,-2.3287,-1.2825,0.23066,0.21177,-6.078,-2.0868,1.0549,4.7979,4.1854,4.38,4.9044
56,-17.807,2.3017,-3.4464,-1.5691,9.99,-3.7756,-2.8941,-3.2305,-7.0074,-13.229,-8.2858,-1.6811,4.0572,6.1868,10.179,1.7586
57,-1.4554,0.68705,-0.43733,-0.2484,3.4317,0.9317,0.93408,3.8673,-7.1024,-1.9001,-3.0043,0.9552,2.506,4.1626,2.319,4.5947
58,2.1356,-7.3234,-11.418,-14.665,-0.66451,-8.0952,-9.4688,-6.4996,-2.5156,1.5947,-0.94444,-2.3912,-3.6021,-0.63432,3.6357,2.5867
59,0.40682,-7.494,-13.879,-18.123,-3.217,-7.7164,-9.79,-8.4604,-2.403,-5.0779,-2.3223,-7.4475,-9.6415,-5.9951,0.16099,-2.6179
60,-10.64,6.4687,0.79485,-4.4709,4.9548,-2.3382,-1.2962,0.22954,0.22978,-6.0467,-2.0792,1.0701,4.8154,4.207,4.3555,4.9044
61,-17.824,2.2377,-3.4963,-1.5727,10.064,-3.7042,-2.8216,-3.3072,-7.0566,-13.248,-8.3525,-1.6062,4.0391,6.2076,10.172,1.7586
62,-1.4921,0.66035,-0.42113,-0.1768,3.419,0.94268,0.95804,3.8232,-7.1082,-1.8214,-3.0752,0.96708,2.5814,4.1924,2.2976,4.5947
63,2.0523,-7.3681,-11.424,-14.638,-0.70096,-8.0644,-9.4358,-6.4935,-2.5815,1.5645,-0.89887,-2.3251,-3.5517,-0.63266,3.6562,2.5867
64,0.36437,-7.4394,-13.901,-18.149,-3.2235,-7.6804,-9.7431,-8.3898,-2.3671,-5.1047,-2.2406,-7.4196,-9.6502,-6.0831,0.12428,-2.6179
65,-10.634,6.3872,0.82952,-4.4115,5.0087,-2.2598,-1.2339,0.1876,0.19481,-6.0313,-2.0899,1.1354,4.8707,4.1233,4.4079,4.9044
66,-17.875,2.255,-3.506,-1.599,10.067,-3.7193,-2.8081,-3.2257,-7.0616,-13.195,-8.2908,-1.6929,4.0423,6.2633,10.164,1.7586
67,-1.4978,0.7436,-0.50202,-0.17467,3.3929,0.93081,0.9539,3.849,-7.1616,-1.8875,-3.0201,0.91878,2.5488,4.1754,2.3029,4.5947
68,2.0625,-7.3029,-11.443,-14.719,-0.70026,-8.1052,-9.4767,-6.4649,-2.521,1.5845,-0.93887,-2.3842,-3.6001,-0.66089,3.641,2.5867
69,0.36589,-7.4505,-13.881,-18.184,-3.1727,-7.6519,-9.787,-8.4386,-2.4298,-5.1173,-2.2527,-7.4186,-9.6071,-6.0829,0.14834,-2.6179
70,-10.578,6.4005,0.84905,-4.4396,4.9919,-2.283,-1.2322,0.1944,0.19931,-6.1018,-2.0755,1.12,4.8403,4.1314,4.3745,4.9044
71,-17.873,2.2375,-3.5018,-1.5867,10.045,-3.7113,-2.8723,-3.2977,-7.0769,-13.197,-8.2853,-1.6317,3.9788,6.2022,10.23,1.7586
72,-1.5256,0.72479,-0.42341,-0.25136,3.3654,0.96229,1.0096,3.8889,-7.1294,-1.8705,-3.0567,0.93761,2.5687,4.1733,2.3249,4.5947
73,2.0745,-7.3293,-11.421,-14.674,-0.6768,-8.0727,-9.4861,-6.5277,-2.5192,1.6287,-0.89368,-2.3274,-3.557,-0.63632,3.584,2.5867
74,0.37269,-7.4734,-13.867,-18.186,-3.2428,-7.7113,-9.7886,-8.3897,-2.4008,-5.0715,-2.3085,-7.4796,-9.5877,-6.0418,0.10308,-2.6179
75,-10.597,6.3902,0.83396,-4.4038,4.9685,-2.2694,-1.2701,0.18802,0.19082,-6.0592,-2.0692,1.1252,4.796,4.182,4.3375,4.9044
76,-17.827,2.2704,-3.516,-1.6222,10.023,-3.7216,-2.834,-3.303,-7.0982,-13.198,-8.3291,-1.6041,4.0546,6.2067,10.227,1.7586
77,-1.5399,0.71893,-0.48076,-0.21303,3.4161,0.96278,0.97343,3.876,-7.1039,-1.8645,-3.0041,0.8784,2.5416,4.1859,2.2897,4.5947
78,2.0757,-7.3778,-11.434,-14.687,-0.65895,-8.0737,-9.473,-6.4664,-2.5833,1.6069,-0.89216,-2.3213,-3.5313,-0.63931,3.6397,2.5867
79,0.36584,-7.506,-13.851,-18.13,-3.1664,-7.651,-9.7611,-8.435,-2.4166,-5.1277,-2.3101,-7.3902,-9.6699,-6.0157,0.11583,-2.6179
80,-10.592,6.4736,0.77724,-4.4314,4.9357,-2.3191,-1.2785,0.21795,0.21174,-6.0716,-2.1225,1.1376,4.8107,4.2075,4.3333,4.9044
81,-17.834,2.2881,-3.5015,-1.5403,10.039,-3.7449,-2.8574,-3.2897,-7.0237,-13.166,-8.3038,-1.6045,3.9965,6.2764,10.217,1.7586
82,-1.4755,0.6691,-0.45996,-0.24387,3.3761,0.94638,0.96937,3.8574,-7.1374,-1.8373,-3.077,0.89208,2.5793,4.2186,2.3244,4.5947
83,2.0708,-7.3644,-11.402,-14.725,-0.63264,-8.1142,-9.4018,-6.5343,-2.5549,1.5574,-0.917,-2.3667,-3.5579,-0.67227,3.5749,2.5867
84,0.43325,-7.4346,-13.906,-18.175,-3.2321,-7.6775,-9.735,-8.4553,-2.4139,-5.1065,-2.3046,-7.3865,-9.5955,-6.0526,0.12199,-2.6179
85,-10.581,6.4062,0.82892,-4.4729,4.9868,-2.3105,-1.2803,0.18903,0.16772,-6.031,-2.1061,1.1494,4.7935,4.1169,4.363,4.9044
86,-17.857,2.2945,-3.4792,-1.5827,9.9915,-3.7578,-2.8508,-3.2807,-7.0653,-13.231,-8.3354,-1.61,3.9813,6.1957,10.244,1.7586
87,-1.473,0.73614,-0.49404,-0.25569,3.4198,0.96021,0.93847,3.8646,-7.0918,-1.9008,-3.0881,0.91522,2.5121,4.244,2.2972,4.5947
88,2.1196,-7.3505,-11.38,-14.721,-0.67716,-8.1015,-9.4933,-6.519,-2.563,1.5405,-0.93793,-2.3461,-3.5622,-0.67969,3.5637,2.5867
89,0.38182,-7.4787,-13.845,-18.19,-3.1806,-7.6971,-9.8097,-8.433,-2.4456,-5.1413,-2.2893,-7.4701,-9.6027,-6.0462,0.12194,-2.6179
90,-10.629,6.447,0.81671,-4.4685,4.922,-2.3418,-1.243,0.15029,0.20032,-6.086,-2.1543,1.1423,4.8858,4.1656,4.3311,4.9044
91,-17.842,2.2682,-3.4827,-1.5623,10.034,-3.7488,-2.8854,-3.2444,-7.0627,-13.174,-8.3687,-1.6719,4.0087,6.198,10.245,1.7586
92,-1.5007,0.73265,-0.47959,-0.1828,3.3673,0.94938,0.96337,3.8092,-7.1545,-1.8776,-3.0457,0.88538,2.5712,4.1616,2.335,4.5947
93,2.1105,-7.3044,-11.378,-14.63,-0.70309,-8.0596,-9.4496,-6.453,-2.6007,1.5541,-0.92504,-2.3495,-3.5944,-0.67413,3.6501,2.5867
94,0.43803,-7.4541,-13.876,-18.125,-3.1942,-7.7373,-9.7344,-8.393,-2.4039,-5.1277,-2.2843,-7.4777,-9.584,-6.0203,0.13109,-2.6179
95,-10.629,6.4629,0.85933,-4.4426,4.9366,-2.2644,-1.3248,0.14249,0.24769,-6.018,-2.0733,1.1415,4.8433,4.1388,4.3556,4.9044
96,-17.856,2.3165,-3.5105,-1.6079,10.011,-3.7367,-2.8517,-3.2436,-7.0191,-13.192,-8.3491,-1.6724,3.9743,6.2429,10.236,1.7586
97,-1.479,0.75497,-0.43146,-0.25721,3.4256,0.95041,0.98518,3.7998,-7.0921,-1.8945,-3.0886,0.87324,2.5578,4.2334,2.3098,4.5947
98,2.0544,-7.2972,-11.438,-14.667,-0.69568,-8.1133,-9.4057,-6.4648,-2.5689,1.6327,-0.88668,-2.3068,-3.5776,-0.60605,3.638,2.5867
99,0.3832,-7.5078,-13.919,-18.113,-3.1635,-7.6425,-9.8108,-8.3914,-2.4133,-5.0714,-2.2939,-7.3877,-9.6132,-6.0026,0.10558,-2.6179
100,-10.586,6.4732,0.82872,-4.4148,4.98,-2.348,-1.3077,0.22662,0.22915,-6.1142,-2.1469,1.0863,4.8461,4.154,4.3841,4.9044
101,-17.846,2.2478,-3.453,-1.574,9.9954,-3.7346,-2.8102,-3.2677,-7.0613,-13.205,-8.2927,-1.6157,3.9712,6.2143,10.195,1.7586
102,-1.543,0.67006,-0.42363,-0.16747,3.3651,0.9188,0.94779,3.8758,-7.1527,-1.871,-3.0083,0.92418,2.5113,4.1869,2.3609,4.5947
103,2.0582,-7.3834,-11.438,-14.696,-0.68931,-8.139,-9.4725,-6.5314,-2.592,1.5454,-0.89752,-2.331,-3.625,-0.65599,3.5888,2.5867
104,0.35467,-7.4813,-13.878,-18.142,-3.2279,-7.6619,-9.7596,-8.4477,-2.3778,-5.0688,-2.2758,-7.4261,-9.6296,-6.0698,0.16299,-2.6179
105,-10.566,6.4237,0.8247,-4.4068,4.9807,-2.2563,-1.245,0.22194,0.23968,-6.0745,-2.1585,1.0848,4.8724,4.2068,4.3948,4.9044
106,-17.779,2.2331,-3.5198,-1.5797,9.9878,-3.7428,-2.8955,-3.3009,-7.05,-13.184,-8.3093,-1.6917,3.9689,6.2309,10.253,1.7586
107,-1.484,0.69422,-0.49015,-0.25643,3.4163,0.91523,0.9193,3.8106,-7.0735,-1.9066,-3.073,0.93794,2.5638,4.215,2.3286,4.5947
108,2.1271,-7.3629,-11.367,-14.649,-0.71797,-8.0627,-9.4333,-6.5308,-2.565,1.5968,-0.89792,-2.3027,-3.5365,-0.63873,3.5991,2.5867
109,0.37607,-7.4301,-13.843,-18.193,-3.1653,-7.7321,-9.7892,-8.4482,-2.4167,-5.1174,-2.2672,-7.3812,-9.6107,-6.0732,0.11899,-2.6179
110,-10.636,6.4306,0.78816,-4.4251,4.9544,-2.3104,-1.2784,0.20011,0.17381,-6.0837,-2.0911,1.1502,4.8552,4.172,4.3353,4.9044
111,-17.797,2.3081,-3.454,-1.638,10.058,-3.7222,-2.8178,-3.2182,-7.0926,-13.154,-8.3761,-1.6067,3.9662,6.2357,10.227,1.7586
112,-1.516,0.749,-0.44441,-0.18732,3.3548,0.95539,0.99602,3.8918,-7.1181,-1.882,-3.0897,0.92914,2.5158,4.2011,2.3764,4.5947
113,2.0731,-7.3717,-11.395,-14.678,-0.6567,-8.0902,-9.447,-6.4649,-2.5332,1.5806,-0.95151,-2.2995,-3.527,-0.69949,3.5986,2.5867
114,0.35228,-7.4475,-13.908,-18.189,-3.1802,-7.6828,-9.7922,-8.4609,-2.4239,-5.0889,-2.2691,-7.4732,-9.6029,-6.0359,0.079576,-2.6179
115,13.588,6.8711,8.4072,7.1018,3.8845,9.1095,7.9349,11.443,-3.3969,3.3488,13.681,8.5626,8.021,11.117,9.4586,5.7183
116,12.094,8.3517,8.2747,3.9643,0.0049365,6.3498,6.1847,10.751,0.25738,19.638,18.12,17.568,16.211,13.896,17.639,10.609
117,8.5523,5.1588,4.9262,8.3491,-5.654,3.5704,5.1725,7.0628,5.4223,17.369,13.574,15.244,14.113,7.5783,17.219,10.124
118,-8.2999,2.2199,-3.0032,-0.88079,2.188,-4.5258,-4.0347,-2.5199,6.734,9.4849,2.3136,4.9193,4.9005,-2.0113,2.3106,6.092
119,-12.713,-1.5365,-16.259,-15.762,6.4112,-16.528,-16.984,-13.98,-4.2618,1.8461,-9.0963,-4.8753,-4.2467,-10.832,-10.36,-10.015
120,13.606,6.9047,8.4493,7.1035,3.9128,9.0219,7.9836,11.479,-3.3828,3.3187,13.616,8.5366,7.9929,11.051,9.4746,5.7183
121,12.051,8.2968,8.2528,4.0575,-0.0038516,6.3645,6.1343,10.731,0.29544,19.681,18.142,17.57,16.29,13.878,17.644,10.609
122,8.5713,5.2169,4.9131,8.3756,-5.6467,3.5985,5.1868,7.0433,5.434,17.396,13.512,15.211,14.114,7.5908,17.248,10.124
123,-8.3278,2.1977,-2.942,-0.90714,2.1856,-4.5264,-4.0503,-2.4653,6.7231,9.5001,2.3122,4.9308,4.8973,-2.067,2.3643,6.092
124,-12.809,-1.519,-16.255,-15.798,6.3433,-16.584,-16.972,-13.992,-4.2469,1.913,-9.0929,-4.8782,-4.2373,-10.844,-10.286,-10.015
125,13.639,6.9412,8.387,7.1208,3.8758,9.1021,7.9398,11.488,-3.3513,3.3384,13.657,8.5463,8.0136,11.063,9.415,5.7183
126,12.051,8.3009,8.2588,4.0323,0.0068448,6.3458,6.1851,10.687,0.26129,19.705,18.092,17.592,16.285,13.873,17.563,10.609
127,8.6111,5.1856,4.9736,8.3664,-5.6419,3.6022,5.1733,7.1195,5.3879,17.366,13.508,15.225,14.088,7.5475,17.185,10.124
128,-8.2941,2.2555,-2.9611,-0.90347,2.1891,-4.548,-4.0617,-2.4559,6.7842,9.5216,2.2996,4.9183,4.9243,-2.0883,2.3547,6.092
129,-12.788,-1.527,-16.198,-15.723,6.3621,-16.57,-17.027,-13.921,-4.2385,1.8512,-9.0852,-4.7993,-4.2267,-10.798,-10.277,-10.015
130,13.677,6.9245,8.4208,7.0743,3.8898,9.046,7.976,11.445,-3.3573,3.3968,13.608,8.504,8.0767,11.101,9.4927,5.7183
131,12.012,8.3079,8.1915,4.0339,0.021695,6.3256,6.1102,10.737,0.25389,19.698,18.156,17.611,16.256,13.929,17.603,10.609
132,8.6208,5.2089,4.9208,8.2917,-5.6906,3.575,5.1858,7.0335,5.3836,17.383,13.567,15.239,14.032,7.5371,17.235,10.124
133,-8.3181,2.2128,-2.9707,-0.92259,2.1543,-4.5404,-4.0706,-2.4332,6.7388,9.4455,2.295,4.8365,4.8989,-2.0425,2.3407,6.092
134,-12.803,-1.5409,-16.248,-15.745,6.4265,-16.582,-16.967,-13.953,-4.2383,1.8235,-9.0569,-4.8596,-4.215,-10.796,-10.277,-10.015
135,13.616,6.9484,8.4641,7.0607,3.8733,9.0618,7.8994,11.46,-3.3159,3.3121,13.665,8.568,8.0115,11.103,9.4434,5.7183
136,12.095,8.3435,8.203,3.9815,0.045119,6.3476,6.1757,10.729,0.25993,19.675,18.125,17.625,16.226,13.848,17.626,10.609
137,8.567,5.1625,4.8914,8.2832,-5.6375,3.6015,5.1532,7.0609,5.3599,17.333,13.591,15.213,14.05,7.5963,17.178,10.124
138,-8.2458,2.251,-2.953,-0.94695,2.2262,-4.5234,-3.9941,-2.4371,6.7795,9.5168,2.323,4.9297,4.8581,-2.0781,2.3475,6.092
139,-12.769,-1.502,-16.23,-15.759,6.3778,-16.503,-17.025,-13.912,-4.2795,1.8837,-9.0042,-4.8576,-4.2566,-10.754,-10.319,-10.015
140,13.646,6.8711,8.4228,7.0812,3.8515,9.0397,7.9722,11.507,-3.3945,3.3225,13.698,8.545,8.0259,11.104,9.463,5.7183
141,12.088,8.285,8.1961,4.0519,0.018887,6.3651,6.1139,10.696,0.28252,19.68,18.159,17.645,16.223,13.846,17.552,10.609
142,8.6053,5.1595,4.9693,8.3176,-5.6868,3.6326,5.181,7.0659,5.3643,17.314,13.512,15.158,14.107,7.5989,17.248,10.124
143,-8.3227,2.274,-2.9926,-0.85927,2.2041,-4.5795,-4.0033,-2.4646,6.7731,9.5125,2.2645,4.8476,4.9225,-2.0945,2.2911,6.092
144,-12.794,-1.4946,-16.236,-15.786,6.3415,-16.533,-17.027,-13.987,-4.2134,1.8913,-9.0571,-4.8818,-4.1939,-10.817,-10.339,-10.015
145,13.62,6.8633,8.3991,7.103,3.9179,9.066,7.9157,11.519,-3.3181,3.3652,13.69,8.5505,8.0754,11.116,9.4906,5.7183
146,12.054,8.3468,8.2532,4.0323,-0.0059999,6.3499,6.16,10.666,0.30497,19.672,18.089,17.65,16.22,13.876,17.56,10.609
147,8.5339,5.1695,4.8932,8.3807,-5.6127,3.6263,5.159,7.1293,5.4375,17.408,13.542,15.203,14.097,7.5634,17.22,10.124
148,-8.2744,2.2591,-3.0215,-0.8998,2.1474,-4.589,-4.0389,-2.4672,6.7604,9.4388,2.2672,4.8826,4.871,-2.0407,2.3425,6.092
149,-12.721,-1.5364,-16.24,-15.737,6.4099,-16.513,-17.033,-13.93,-4.276,1.8463,-9.0845,-4.8382,-4.2433,-10.815,-10.323,-10.015
150,13.68,6.9025,8.3786,7.0454,3.8925,9.0397,7.8918,11.448,-3.3706,3.3248,13.654,8.5075,8.0754,11.068,9.4112,5.7183
151,12.029,8.3577,8.2291,4.0571,-0.0084959,6.3754,6.183,10.743,0.32434,19.637,18.14,17.638,16.275,13.837,17.635,10.609
152,8.5644,5.1433,4.9645,8.3457,-5.6346,3.623,5.1889,7.0931,5.4238,17.34,13.562,15.24,14.066,7.5618,17.199,10.124
153,-8.2391,2.2079,-3.0133,-0.9076,2.1964,-4.5686,-3.9874,-2.4323,6.734,9.5278,2.3148,4.8655,4.9433,-2.0237,2.2933,6.092
154,-12.736,-1.5272,-16.252,-15.746,6.375,-16.552,-16.952,-13.949,-4.2481,1.8217,-9.0751,-4.8163,-4.1663,-10.788,-10.342,-10.015
155,13.607,6.9029,8.4147,7.0383,3.9104,9.0232,7.9069,11.506,-3.354,3.3024,13.607,8.5165,7.9941,11.113,9.4934,5.7183
156,12.055,8.3581,8.2612,3.9936,-0.031028,6.4114,6.0903,10.67,0.32471,19.634,18.164,17.553,16.28,13.855,17.598,10.609
157,8.5394,5.2074,4.9343,8.3434,-5.6479,3.6277,5.1571,7.1286,5.4333,17.314,13.588,15.238,14.109,7.6151,17.196,10.124
158,-8.3258,2.2139,-2.9383,-0.93533,2.19,-4.553,-4.0658,-2.4369,6.7479,9.4567,2.3129,4.8419,4.8693,-2.0988,2.3392,6.092
159,-12.734,-1.5237,-16.245,-15.729,6.3864,-16.566,-16.993,-13.954,-4.2094,1.9035,-9.0644,-4.8369,-4.2158,-10.813,-10.29,-10.015
160,13.602,6.8636,8.4029,7.0779,3.9386,9.089,7.9337,11.528,-3.3939,3.3898,13.642,8.5604,8.0035,11.085,9.4918,5.7183
161,12.033,8.3336,8.1967,3.9832,0.039326,6.4183,6.184,10.676,0.2979,19.66,18.157,17.556,16.223,13.889,17.625,10.609
162,8.5839,5.1485,4.9554,8.2843,-5.6266,3.6419,5.1491,7.0858,5.4268,17.315,13.575,15.22,14.089,7.5541,17.206,10.124
163,-8.2844,2.2764,-3.0118,-0.89013,2.2077,-4.5265,-4.0642,-2.4888,6.7519,9.4845,2.3083,4.8508,4.9512,-2.0489,2.2984,6.092
164,-12.746,-1.5226,-16.222,-15.772,6.396,-16.58,-17.018,-13.943,-4.2497,1.8184,-9.0924,-4.8538,-4.1685,-10.851,-10.321,-10.015
