,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4.531945705413818,6.2671990394592285,4.629749774932861,10.7646484375,3.344101667404175,3.2240631580352783,3.347926139831543,5.940370559692383,-12.024442672729492,-5.860142230987549,-4.805583477020264,-9.436972618103027,-13.300509452819824,-9.2026948928833,-10.532816886901855,9.085750579833984
1,25.748037338256836,25.108821868896484,26.467607498168945,29.7329158782959,29.795530319213867,21.996063232421875,19.606191635131836,20.26451301574707,16.35987663269043,17.577550888061523,5.920129776000977,11.542192459106445,8.411535263061523,14.825065612792969,10.66033935546875,14.628839492797852
2,-16.47382354736328,-16.20355796813965,-8.656902313232422,-8.707859992980957,-10.865649223327637,-9.75344181060791,-8.132410049438477,-3.9662787914276123,9.004288673400879,10.580464363098145,1.7230098247528076,7.809032917022705,5.420734405517578,15.652613639831543,6.8044352531433105,9.639142990112305
3,-23.944252014160156,-21.512643814086914,-21.969804763793945,-17.982973098754883,-14.180954933166504,-17.681150436401367,-20.44671630859375,-16.227237701416016,-27.320453643798828,-21.757526397705078,-23.061809539794922,-20.339025497436523,-23.599536895751953,-9.465781211853027,-23.974979400634766,-28.781856536865234
4,24.309104919433594,21.99339485168457,17.554492950439453,21.547069549560547,30.026498794555664,22.3262939453125,11.885553359985352,14.907431602478027,1.3110060691833496,-0.6573060750961304,-0.6320034861564636,2.729635715484619,1.4325060844421387,12.419404983520508,4.8879780769348145,9.778487205505371
5,-23.944252014160156,-21.512643814086914,-21.969804763793945,-17.982973098754883,-14.180954933166504,-17.681150436401367,-20.44671630859375,-16.227237701416016,-27.320453643798828,-21.757526397705078,-23.061809539794922,-20.339025497436523,-23.599536895751953,-9.465781211853027,-23.974979400634766,-28.781856536865234
6,24.309104919433594,21.99339485168457,17.554492950439453,21.547069549560547,30.026498794555664,22.3262939453125,11.885553359985352,14.907431602478027,1.3110060691833496,-0.6573060750961304,-0.6320034861564636,2.729635715484619,1.4325060844421387,12.419404983520508,4.8879780769348145,9.778487205505371
7,24.433664321899414,20.97455406188965,20.180511474609375,18.693593978881836,21.53990936279297,26.367692947387695,22.876893997192383,22.216943740844727,26.82997703552246,31.613555908203125,31.96746253967285,36.27914047241211,37.742794036865234,46.95951461791992,42.57005310058594,55.3941650390625
8,-12.771073341369629,-16.794034957885742,-14.099810600280762,-18.984638214111328,-14.224016189575195,-9.19434928894043,-6.483060359954834,-9.134764671325684,3.365039348602295,5.383081912994385,10.392107009887695,9.35922622680664,11.337618827819824,15.392664909362793,9.104156494140625,0.8729113936424255
9,-4.331437587738037,-10.947799682617188,-11.720494270324707,-15.128375053405762,-9.293305397033691,-8.330842971801758,-14.072033882141113,-13.61266803741455,-10.717909812927246,-16.063817977905273,-18.627443313598633,-15.622355461120605,-14.257369041442871,-21.71935272216797,-18.63932228088379,-18.068849563598633
