,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-4.363835334777832,-4.862915515899658,-2.060051918029785,6.999129295349121,6.024802207946777,0.12569843232631683,-3.945643663406372,-0.9339106678962708,5.913275718688965,-0.9827497601509094,-1.5925744771957397,2.3084306716918945,-0.27952924370765686,5.276904582977295,8.237988471984863,9.25805950164795
1,2.8314075469970703,1.2312428951263428,-2.3884201049804688,-1.4494388103485107,-0.4532791078090668,-5.137138843536377,-6.05380916595459,-2.7004857063293457,9.885228157043457,0.4435957968235016,-3.0973222255706787,-3.65043044090271,-7.202247619628906,-5.377363681793213,-2.727973222732544,3.3923723697662354
2,-5.110082149505615,-3.118183135986328,-7.153799057006836,-8.13938045501709,1.258056402206421,-4.761007308959961,-11.242700576782227,-3.6027305126190186,5.739978313446045,-10.58170223236084,-3.4476876258850098,1.1418489217758179,-13.18923568725586,-7.01772403717041,-4.373543739318848,-6.65538215637207
3,-2.7692275047302246,6.381622791290283,5.323384761810303,8.19167423248291,14.161375045776367,7.6959052085876465,-0.24847878515720367,5.9579596519470215,39.983489990234375,6.601499080657959,17.851118087768555,10.177458763122559,4.922342300415039,8.076732635498047,8.909242630004883,11.60399341583252
4,1.9598233699798584,0.003996813669800758,-1.0660027265548706,-3.372014284133911,-4.974513530731201,-10.888096809387207,-6.329041004180908,-0.8440749645233154,47.73297119140625,-1.6731840372085571,10.917534828186035,6.213591575622559,0.29158344864845276,10.121309280395508,10.284906387329102,8.425115585327148
5,-2.9547464847564697,-4.4367828369140625,-2.0746989250183105,-8.54693603515625,2.18437123298645,-0.6795223355293274,-7.557295799255371,-2.35149884223938,57.095455169677734,-3.794640302658081,10.414048194885254,-4.307913780212402,-1.0474722385406494,-4.795339107513428,-2.0552687644958496,4.397279262542725
6,-2.8842287063598633,7.702902793884277,10.125038146972656,1.8800710439682007,7.015137672424316,5.9739670753479,3.9240753650665283,4.701321125030518,76.96245574951172,8.8417329788208,13.125319480895996,-4.062747478485107,4.5466742515563965,-1.6823034286499023,-7.060378551483154,8.378074645996094
7,-5.700121879577637,0.7545239925384521,9.31363582611084,4.301977157592773,-6.34950065612793,-7.347249984741211,2.808609962463379,-0.03819087892770767,51.32425308227539,-12.358552932739258,-4.446056365966797,8.565025329589844,-7.643138885498047,13.091747283935547,-3.8408217430114746,-7.134651184082031
8,-22.128381729125977,-13.472193717956543,-6.141781330108643,-1.2443511486053467,14.090651512145996,12.3455171585083,-10.46884822845459,-12.255370140075684,54.357032775878906,0.2476508617401123,3.390316963195801,-8.0458345413208,1.3476382493972778,-3.660771369934082,-6.577388286590576,2.1086618900299072
9,-22.995227813720703,-20.918418884277344,-18.84954071044922,-14.874290466308594,16.936870574951172,15.986153602600098,-26.64902687072754,-23.667694091796875,46.79295349121094,18.390260696411133,-2.4224612712860107,-27.16695213317871,-0.8976137638092041,-21.220325469970703,-19.732336044311523,7.245768070220947
