,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.7017738819122314,-13.608479499816895,-5.030296802520752,-15.021951675415039,-11.152398109436035,-7.159075736999512,0.3388369083404541,1.7132154703140259,-5.831251621246338,-0.714762270450592,-8.15488338470459,-12.200050354003906,-13.815108299255371,-3.6416678428649902,-5.645702362060547,2.728421211242676
1,5.487717628479004,-9.011680603027344,4.545705318450928,-7.675106048583984,-4.680440902709961,2.3881232738494873,13.90970516204834,3.6388113498687744,-1.249125599861145,4.531741142272949,-3.200676679611206,-2.6449952125549316,-10.160426139831543,-5.128190517425537,-3.4824182987213135,-3.040658950805664
2,7.350010871887207,-6.805389881134033,-2.072685956954956,-12.600178718566895,0.6904003620147705,1.5404258966445923,8.69625473022461,0.6064710021018982,5.659390449523926,10.517875671386719,0.44769465923309326,2.8629775047302246,-6.571253299713135,-5.952785015106201,2.1781678199768066,-17.0833683013916
3,6.531123161315918,-12.397574424743652,-8.072206497192383,-15.016057968139648,-3.89241099357605,-3.481994867324829,4.464836597442627,-1.8816874027252197,6.084617614746094,7.455064296722412,-0.37295401096343994,1.434431791305542,-4.5956501960754395,-6.624606132507324,1.2966068983078003,-15.13794994354248
4,11.48766040802002,-8.279669761657715,-6.443915843963623,-12.450581550598145,-4.876986026763916,2.315089225769043,5.72482442855835,1.408395528793335,2.227017402648926,9.47450065612793,-0.16771726310253143,4.9700093269348145,0.7700668573379517,-4.703302383422852,3.5805437564849854,-7.6545867919921875
5,-0.7017738819122314,-13.608479499816895,-5.030296802520752,-15.021951675415039,-11.152398109436035,-7.159075736999512,0.3388369083404541,1.7132154703140259,-5.831251621246338,-0.714762270450592,-8.15488338470459,-12.200050354003906,-13.815108299255371,-3.6416678428649902,-5.645702362060547,2.728421211242676
6,5.487717628479004,-9.011680603027344,4.545705318450928,-7.675106048583984,-4.680440902709961,2.3881232738494873,13.90970516204834,3.6388113498687744,-1.249125599861145,4.531741142272949,-3.200676679611206,-2.6449952125549316,-10.160426139831543,-5.128190517425537,-3.4824182987213135,-3.040658950805664
7,7.350010871887207,-6.805389881134033,-2.072685956954956,-12.600178718566895,0.6904003620147705,1.5404258966445923,8.69625473022461,0.6064710021018982,5.659390449523926,10.517875671386719,0.44769465923309326,2.8629775047302246,-6.571253299713135,-5.952785015106201,2.1781678199768066,-17.0833683013916
8,6.531123161315918,-12.397574424743652,-8.072206497192383,-15.016057968139648,-3.89241099357605,-3.481994867324829,4.464836597442627,-1.8816874027252197,6.084617614746094,7.455064296722412,-0.37295401096343994,1.434431791305542,-4.5956501960754395,-6.624606132507324,1.2966068983078003,-15.13794994354248
9,11.48766040802002,-8.279669761657715,-6.443915843963623,-12.450581550598145,-4.876986026763916,2.315089225769043,5.72482442855835,1.408395528793335,2.227017402648926,9.47450065612793,-0.16771726310253143,4.9700093269348145,0.7700668573379517,-4.703302383422852,3.5805437564849854,-7.6545867919921875
