,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-3.9885001182556152,-4.550958156585693,0.0,17.23790740966797,-5.73574161529541,19.096567153930664,24.374704360961914,20.029563903808594,20.480514526367188,12.536184310913086,15.048664093017578,17.151992797851562,13.579642295837402,16.54506492614746,1.536464810371399,9.40427017211914
1,-4.9817914962768555,-5.96981143951416,0.0,20.98248291015625,-6.3307929039001465,15.49701976776123,22.42799186706543,15.419245719909668,2.5312483310699463,4.8751020431518555,13.633243560791016,17.658159255981445,14.751485824584961,18.937652587890625,0.7363209128379822,2.772540330886841
2,2.9156858921051025,5.731130123138428,0.0,26.633947372436523,6.2530694007873535,3.8652219772338867,12.45694637298584,4.978476524353027,-6.9500837326049805,16.582046508789062,2.1632156372070312,0.1087632104754448,1.4268317222595215,5.464941501617432,10.190681457519531,12.1344575881958
3,7.333230495452881,11.244908332824707,0.0,23.172821044921875,10.598274230957031,4.623824596405029,8.680251121520996,1.5004937648773193,-35.47351837158203,11.004191398620605,-2.8762807846069336,-6.201621055603027,-1.7594754695892334,-1.8285571336746216,8.367198944091797,7.833548069000244
4,-4.900607109069824,-3.4526865482330322,0.0,5.901595115661621,-6.1193037033081055,7.763643264770508,3.645498275756836,0.5997298359870911,-29.534465789794922,16.70596694946289,3.39686918258667,0.17267772555351257,4.786622047424316,3.6745264530181885,9.352245330810547,10.327595710754395
5,-3.9885001182556152,-4.550958156585693,0.0,17.23790740966797,-5.73574161529541,19.096567153930664,24.374704360961914,20.029563903808594,20.480514526367188,12.536184310913086,15.048664093017578,17.151992797851562,13.579642295837402,16.54506492614746,1.536464810371399,9.40427017211914
6,-4.9817914962768555,-5.96981143951416,0.0,20.98248291015625,-6.3307929039001465,15.49701976776123,22.42799186706543,15.419245719909668,2.5312483310699463,4.8751020431518555,13.633243560791016,17.658159255981445,14.751485824584961,18.937652587890625,0.7363209128379822,2.772540330886841
7,2.9156858921051025,5.731130123138428,0.0,26.633947372436523,6.2530694007873535,3.8652219772338867,12.45694637298584,4.978476524353027,-6.9500837326049805,16.582046508789062,2.1632156372070312,0.1087632104754448,1.4268317222595215,5.464941501617432,10.190681457519531,12.1344575881958
8,7.333230495452881,11.244908332824707,0.0,23.172821044921875,10.598274230957031,4.623824596405029,8.680251121520996,1.5004937648773193,-35.47351837158203,11.004191398620605,-2.8762807846069336,-6.201621055603027,-1.7594754695892334,-1.8285571336746216,8.367198944091797,7.833548069000244
9,-4.900607109069824,-3.4526865482330322,0.0,5.901595115661621,-6.1193037033081055,7.763643264770508,3.645498275756836,0.5997298359870911,-29.534465789794922,16.70596694946289,3.39686918258667,0.17267772555351257,4.786622047424316,3.6745264530181885,9.352245330810547,10.327595710754395
10,-3.9885001182556152,-4.550958156585693,0.0,17.23790740966797,-5.73574161529541,19.096567153930664,24.374704360961914,20.029563903808594,20.480514526367188,12.536184310913086,15.048664093017578,17.151992797851562,13.579642295837402,16.54506492614746,1.536464810371399,9.40427017211914
11,-4.9817914962768555,-5.96981143951416,0.0,20.98248291015625,-6.3307929039001465,15.49701976776123,22.42799186706543,15.419245719909668,2.5312483310699463,4.8751020431518555,13.633243560791016,17.658159255981445,14.751485824584961,18.937652587890625,0.7363209128379822,2.772540330886841
12,2.9156858921051025,5.731130123138428,0.0,26.633947372436523,6.2530694007873535,3.8652219772338867,12.45694637298584,4.978476524353027,-6.9500837326049805,16.582046508789062,2.1632156372070312,0.1087632104754448,1.4268317222595215,5.464941501617432,10.190681457519531,12.1344575881958
