,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-15.058382034301758,-14.128974914550781,-21.227609634399414,-9.371950149536133,-14.00661849975586,5.034830093383789,8.760764122009277,1.458276629447937,4.4647603034973145,-2.4289917945861816,-3.546570301055908,3.1586720943450928,0.22616417706012726,-1.5420868396759033,-4.290892601013184,-5.660239219665527
1,6.316460132598877,5.4548773765563965,4.031527996063232,-1.562588095664978,6.608825206756592,-11.556364059448242,-0.7827456593513489,-9.407273292541504,9.562665939331055,-2.9246480464935303,-13.358419418334961,-8.71696662902832,-10.382311820983887,-6.278479099273682,-2.1344621181488037,-9.371445655822754
2,9.357605934143066,11.545888900756836,11.741183280944824,-10.75832462310791,13.317488670349121,-13.13266658782959,-11.150429725646973,-13.232816696166992,22.57541275024414,15.359467506408691,-17.73267364501953,-17.701175689697266,-21.268754959106445,-20.809797286987305,2.438001871109009,7.0839409828186035
3,2.5607187747955322,1.7665318250656128,-0.7640204429626465,-5.151859283447266,-0.760029673576355,5.4627790451049805,-2.0977635383605957,-0.28958025574684143,-3.0241379737854004,8.131620407104492,-1.3708775043487549,-0.8026604056358337,-3.5073134899139404,-5.518117427825928,-2.6386969089508057,1.905803918838501
4,-11.323895454406738,-9.610511779785156,-16.485998153686523,2.496591806411743,-17.319087982177734,7.461513042449951,1.787102222442627,2.333409070968628,-2.8190157413482666,8.377103805541992,6.465299606323242,9.91624641418457,9.415816307067871,12.886327743530273,2.8855178356170654,3.8172450065612793
5,-15.058382034301758,-14.128974914550781,-21.227609634399414,-9.371950149536133,-14.00661849975586,5.034830093383789,8.760764122009277,1.458276629447937,4.4647603034973145,-2.4289917945861816,-3.546570301055908,3.1586720943450928,0.22616417706012726,-1.5420868396759033,-4.290892601013184,-5.660239219665527
6,6.316460132598877,5.4548773765563965,4.031527996063232,-1.562588095664978,6.608825206756592,-11.556364059448242,-0.7827456593513489,-9.407273292541504,9.562665939331055,-2.9246480464935303,-13.358419418334961,-8.71696662902832,-10.382311820983887,-6.278479099273682,-2.1344621181488037,-9.371445655822754
7,9.357605934143066,11.545888900756836,11.741183280944824,-10.75832462310791,13.317488670349121,-13.13266658782959,-11.150429725646973,-13.232816696166992,22.57541275024414,15.359467506408691,-17.73267364501953,-17.701175689697266,-21.268754959106445,-20.809797286987305,2.438001871109009,7.0839409828186035
8,2.5607187747955322,1.7665318250656128,-0.7640204429626465,-5.151859283447266,-0.760029673576355,5.4627790451049805,-2.0977635383605957,-0.28958025574684143,-3.0241379737854004,8.131620407104492,-1.3708775043487549,-0.8026604056358337,-3.5073134899139404,-5.518117427825928,-2.6386969089508057,1.905803918838501
9,-11.323895454406738,-9.610511779785156,-16.485998153686523,2.496591806411743,-17.319087982177734,7.461513042449951,1.787102222442627,2.333409070968628,-2.8190157413482666,8.377103805541992,6.465299606323242,9.91624641418457,9.415816307067871,12.886327743530273,2.8855178356170654,3.8172450065612793
