,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,7.076381683349609,-15.903389930725098,13.403636932373047,14.09599781036377,16.096492767333984,8.2423734664917,-15.398510932922363,15.587538719177246,23.678552627563477,4.621778964996338,16.637672424316406,4.771091938018799,-4.314780235290527,1.943567156791687,14.122550010681152,14.381412506103516
1,-4.0157647132873535,-3.532409429550171,8.392449378967285,-1.0015171766281128,1.5502873659133911,4.277224540710449,-3.8710367679595947,-0.45398199558258057,-13.93358325958252,3.848231554031372,9.487020492553711,3.7339375019073486,-3.601076602935791,7.0241923332214355,12.411633491516113,11.799859046936035
2,-12.521595001220703,1.8975952863693237,2.279309034347534,-2.2193446159362793,-0.35575488209724426,-3.816678285598755,9.06336784362793,-9.62844181060791,-22.539752960205078,-10.354105949401855,-9.357619285583496,-5.17725944519043,6.350715160369873,5.371089935302734,-3.1787269115448,-7.186980247497559
3,-5.328150749206543,6.092446804046631,10.73313045501709,5.447870254516602,8.414400100708008,1.4934684038162231,11.157546043395996,-0.6045244336128235,-1.2320090532302856,-3.346113920211792,-2.9147825241088867,-1.355306625366211,5.921597480773926,2.1260435581207275,2.5649960041046143,4.724183082580566
4,6.660307884216309,3.173518180847168,8.336020469665527,7.2054033279418945,8.398067474365234,4.61216402053833,0.26458725333213806,8.826871871948242,-5.438610076904297,2.7307653427124023,3.5238893032073975,-0.1748817265033722,4.317965030670166,2.1646103858947754,6.359291076660156,8.155012130737305
5,6.660307884216309,3.173518180847168,8.336020469665527,7.2054033279418945,8.398067474365234,4.61216402053833,0.26458725333213806,8.826871871948242,-5.438610076904297,2.7307653427124023,3.5238893032073975,-0.1748817265033722,4.317965030670166,2.1646103858947754,6.359291076660156,8.155012130737305
6,4.627837657928467,5.306740760803223,0.30344709753990173,0.4533870816230774,-2.0508458614349365,2.120556354522705,2.6562106609344482,7.117722034454346,-8.333914756774902,1.610174536705017,0.17870721220970154,2.3894615173339844,3.1065328121185303,-0.3362477421760559,-2.146993398666382,-4.8856000900268555
7,-0.8727845549583435,3.3301329612731934,-0.35451453924179077,-5.957321643829346,-7.7642436027526855,2.8892030715942383,3.5916829109191895,0.5486229062080383,8.875228881835938,3.170557975769043,4.728312015533447,5.584664821624756,-0.37773603200912476,-3.9232475757598877,1.3788528442382812,0.0032752736005932093
8,-0.8405558466911316,2.2019991874694824,-2.4296929836273193,0.6333726644515991,-1.5132421255111694,0.24356944859027863,5.523739814758301,-2.2008893489837646,-0.2594761252403259,-1.3041300773620605,-7.423829078674316,2.338669538497925,0.7509133219718933,-2.855342149734497,-7.712591171264648,-11.696478843688965
9,-0.5459499359130859,-1.6786671876907349,-3.4329049587249756,5.018221855163574,2.923813581466675,2.3965299129486084,2.85408091545105,1.4768388271331787,-4.135432720184326,3.3413288593292236,-0.9937286376953125,6.185732841491699,3.455148696899414,1.956891655921936,-0.2200378179550171,-10.413454055786133
10,-0.8405558466911316,2.2019991874694824,-2.4296929836273193,0.6333726644515991,-1.5132421255111694,0.24356944859027863,5.523739814758301,-2.2008893489837646,-0.2594761252403259,-1.3041300773620605,-7.423829078674316,2.338669538497925,0.7509133219718933,-2.855342149734497,-7.712591171264648,-11.696478843688965
11,-0.5459499359130859,-1.6786671876907349,-3.4329049587249756,5.018221855163574,2.923813581466675,2.3965299129486084,2.85408091545105,1.4768388271331787,-4.135432720184326,3.3413288593292236,-0.9937286376953125,6.185732841491699,3.455148696899414,1.956891655921936,-0.2200378179550171,-10.413454055786133
12,5.543972015380859,-5.8714141845703125,1.6734198331832886,3.399770736694336,1.6130142211914062,7.274174213409424,-6.492209434509277,2.1644999980926514,15.498990058898926,7.889557838439941,11.897412300109863,5.475035190582275,-2.859797239303589,3.4959144592285156,12.317998886108398,4.998040676116943
13,1.307814121246338,-3.5794568061828613,-1.282691240310669,-0.05285895988345146,-4.022267818450928,-0.7927097082138062,-2.973780870437622,-8.9924955368042,2.0321269035339355,-0.319834440946579,-4.643050670623779,-1.4836441278457642,-1.141101598739624,2.153951406478882,-2.4331021308898926,-0.11701104044914246
14,-1.6470043659210205,5.6146464347839355,1.1867941617965698,-0.6790270209312439,-3.1978049278259277,3.1985127925872803,5.67975378036499,-8.647488594055176,-2.759982109069824,-1.7451962232589722,-4.799222946166992,0.23368068039417267,-2.876664161682129,1.286947250366211,-0.9874192476272583,4.781208515167236
15,-1.1011672019958496,4.995341777801514,-4.521392345428467,-3.9812467098236084,2.6404545307159424,1.3312913179397583,4.712596893310547,6.944535255432129,-1.1120576858520508,-4.901686668395996,-0.19990034401416779,2.8388640880584717,7.329501152038574,4.325016498565674,3.3945302963256836,-2.183396816253662
16,-2.3942017555236816,0.3710489273071289,-12.011454582214355,-6.301631450653076,-2.77664852142334,-5.580221652984619,5.373044013977051,-6.128776550292969,0.05775897577404976,-3.8256988525390625,-1.8557884693145752,5.599972724914551,5.229936599731445,2.7211644649505615,0.404342383146286,2.503025770187378
17,-1.7510225772857666,-3.716526985168457,-16.408000946044922,-10.37912654876709,-9.639236450195312,-7.12069034576416,2.675975799560547,-9.524529457092285,1.6323381662368774,-3.697352886199951,-5.978890895843506,-1.2428321838378906,1.8094247579574585,-5.3739705085754395,-8.952143669128418,-6.802160739898682
