NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
135,-9.5417,9.2877,13.04,11.106,1.4873,11.325,18.346,19.405,-4.767,3.5862,5.8127,6.1907,15.648,23.875,17.665,9.242
136,-3.3148,4.9027,8.6249,3.918,3.3359,7.8552,6.0626,8.3312,4.3735,3.0973,10.529,8.3274,14.902,18.513,11.462,8.0708
137,1.7134,13.343,9.1781,8.6368,2.7903,15.054,3.744,5.2205,18.006,11.429,19.601,12.948,9.859,5.6651,6.8749,10.593
138,0.73359,22.97,23.553,25.689,-11.45,28.86,21.727,21.522,11.848,3.0184,26.505,17.147,10.048,5.5889,7.3493,10.507
139,7.3849,2.7332,12.78,8.3384,-8.8146,12.103,9.2239,9.6869,19.108,2.2011,24.743,16.869,12.08,8.8497,7.878,7.8848
140,-9.5309,9.3436,13.08,11.141,1.5339,11.352,18.374,19.412,-4.818,3.6207,5.8356,6.2619,15.68,23.931,17.647,9.242
141,-3.2913,4.9155,8.5816,3.8603,3.3031,7.7652,6.0508,8.3238,4.3766,3.0698,10.482,8.3779,14.9,18.563,11.471,8.0708
142,1.7188,13.412,9.133,8.7075,2.8235,15.08,3.7577,5.2205,17.998,11.369,19.567,12.979,9.8156,5.6266,6.8686,10.593
143,0.76421,22.992,23.578,25.704,-11.518,28.799,21.709,21.565,11.772,3.0561,26.512,17.125,10.051,5.5835,7.3512,10.507
144,7.3236,2.6915,12.814,8.2799,-8.7555,12.064,9.2461,9.731,19.121,2.1091,24.705,16.804,12.105,8.85,7.9158,7.8848
145,-9.5681,9.294,13.065,11.083,1.5576,11.397,18.333,19.341,-4.8142,3.5545,5.7717,6.1741,15.615,23.951,17.634,9.242
146,-3.276,4.9338,8.574,3.9282,3.3314,7.834,6.0791,8.3559,4.3901,3.0641,10.558,8.3273,14.857,18.575,11.474,8.0708
147,1.6602,13.39,9.1599,8.6742,2.7758,15.062,3.7375,5.1337,18.021,11.377,19.626,13.007,9.8577,5.6282,6.8707,10.593
148,0.71755,22.909,23.555,25.755,-11.502,28.85,21.7,21.564,11.801,3.0582,26.516,17.084,10.081,5.5137,7.263,10.507
149,7.3896,2.7144,12.782,8.3019,-8.7762,12.085,9.2391,9.6815,19.076,2.1385,24.69,16.813,12.165,8.8013,7.8745,7.8848
150,15.881,-20.434,-16.251,-20.666,8.5975,-16.368,-21.87,-9.6335,4.644,6.909,-7.8994,-6.6116,-9.1913,-14.612,-15.177,-8.6984
151,7.4461,-5.0518,-1.7241,-2.472,1.7047,-2.8296,-2.6779,2.5321,-6.5077,5.661,-11.604,-4.0705,-3.4339,-4.9142,-12.822,0.4347
152,6.9982,1.0396,2.0303,1.6166,-2.6485,-0.10569,2.6203,-1.1844,0.91671,7.2524,-10.087,-2.8964,-0.023964,1.7034,-8.9936,1.2748
153,6.4303,-12.125,-8.9948,-14.505,1.7082,-14.155,-10.693,-17.466,-2.1747,6.2916,-22.605,-14.857,-10.61,-8.2054,-18.979,-7.6813
154,3.8785,-2.8749,-1.7163,-8.196,-4.3278,-5.2387,-6.8252,-9.26,-3.1533,4.4282,-13.404,-7.1979,-2.5939,-5.0122,-5.7101,-1.0768
155,15.901,-20.423,-16.249,-20.675,8.5612,-16.39,-21.86,-9.6393,4.6139,6.9159,-7.8905,-6.6081,-9.1124,-14.555,-15.133,-8.6984
156,7.5086,-5.0706,-1.7945,-2.4678,1.7597,-2.8424,-2.7142,2.5027,-6.56,5.5687,-11.566,-4.0819,-3.3865,-4.9212,-12.846,0.4347
157,7.0673,1.0418,2.0157,1.6531,-2.6312,-0.079089,2.6199,-1.1872,0.96978,7.2175,-10.08,-2.9006,0.043377,1.7338,-9.0193,1.2748
158,6.436,-12.087,-8.9957,-14.567,1.7436,-14.166,-10.696,-17.516,-2.2457,6.2619,-22.601,-14.841,-10.612,-8.2389,-18.986,-7.6813
159,3.8869,-2.8785,-1.7234,-8.1389,-4.3057,-5.2093,-6.7946,-9.2757,-3.1251,4.4301,-13.347,-7.1951,-2.5955,-5.0205,-5.7498,-1.0768
160,15.868,-20.479,-16.193,-20.668,8.5404,-16.439,-21.895,-9.5487,4.5959,6.9065,-7.8304,-6.6083,-9.0949,-14.535,-15.151,-8.6984
161,7.4817,-5.0404,-1.7352,-2.5189,1.6718,-2.776,-2.7006,2.5297,-6.517,5.5887,-11.556,-4.0432,-3.4389,-4.9099,-12.841,0.4347
162,7.0672,1.0265,2.0383,1.6466,-2.6236,-0.11806,2.6558,-1.2003,0.92247,7.2274,-10.075,-2.8676,-0.004173,1.7468,-8.9764,1.2748
163,6.4846,-12.102,-8.9892,-14.556,1.7163,-14.083,-10.73,-17.523,-2.1905,6.309,-22.519,-14.8,-10.528,-8.2444,-18.992,-7.6813
164,3.9621,-2.9262,-1.797,-8.1365,-4.2543,-5.2228,-6.8319,-9.2032,-3.1593,4.4437,-13.398,-7.1555,-2.5906,-4.9797,-5.7004,-1.0768
165,15.855,-20.492,-16.259,-20.685,8.6038,-16.351,-21.944,-9.6299,4.6268,6.8853,-7.839,-6.6882,-9.1673,-14.541,-15.199,-8.6984
166,7.4847,-5.0924,-1.7199,-2.5204,1.6809,-2.7616,-2.7057,2.5056,-6.5433,5.5788,-11.556,-4.0717,-3.4076,-4.871,-12.822,0.4347
167,7.0396,1.05,2.0168,1.6225,-2.5938,-0.071832,2.5727,-1.2267,0.89815,7.2636,-10.085,-2.8853,0.025989,1.6783,-9.0111,1.2748
168,6.4609,-12.078,-8.9674,-14.58,1.7119,-14.108,-10.679,-17.526,-2.1986,6.2905,-22.585,-14.786,-10.605,-8.2053,-18.922,-7.6813
169,3.9614,-2.9121,-1.7078,-8.132,-4.3467,-5.2278,-6.8444,-9.2139,-3.1526,4.4338,-13.361,-7.1996,-2.643,-4.9759,-5.7563,-1.0768
170,15.875,-20.469,-16.259,-20.705,8.541,-16.384,-21.866,-9.5724,4.6003,6.8552,-7.8527,-6.6868,-9.1345,-14.522,-15.187,-8.6984
171,7.506,-5.0263,-1.769,-2.5155,1.7355,-2.8425,-2.7511,2.5363,-6.4999,5.627,-11.618,-4.0523,-3.3979,-4.9117,-12.8,0.4347
