NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
27,-5.8968,-9.4048,-4.4909,-7.6405,-2.3113,-5.4347,-7.3238,-12.872,3.3416,-13.582,-20.992,-12.016,-9.193,-10.519,-8.0585,3.4868
28,-12.779,-6.5001,-7.1444,-8.504,-5.7194,-6.5095,-8.2983,-13.223,-4.1316,-8.5245,-20.829,-16.54,-16.007,-13.737,-14.378,-8.8946
29,-5.1523,-2.8533,-8.4557,-11.963,2.9574,-10.672,-13.404,-17.327,-7.2451,-8.7392,-12.857,-17.632,-20.04,-18.887,-21.935,-7.5608
30,-1.7978,-22.506,-22.634,-15.991,-3.3049,-29.414,-23.792,-31.647,0.40308,-11.563,-32.595,-29.527,-19.81,-12.732,4.5061,1.2943
31,-14.007,-20.982,-16.367,-11.153,-1.7335,-22.455,-18.207,-23.648,-9.3987,-7.2968,-41.638,-36.959,-29.29,-21.723,-19.105,-8.3842
32,-5.9421,-9.4055,-4.4347,-7.5867,-2.3608,-5.4194,-7.3416,-12.917,3.4006,-13.621,-21.053,-12.033,-9.1895,-10.548,-8.1415,3.4868
33,-12.742,-6.4855,-7.139,-8.4722,-5.7134,-6.4997,-8.25,-13.253,-4.1501,-8.5639,-20.758,-16.561,-15.974,-13.76,-14.376,-8.8946
34,-5.1463,-2.8838,-8.4638,-11.898,2.8857,-10.665,-13.39,-17.375,-7.1863,-8.7556,-12.903,-17.626,-20.087,-18.886,-21.92,-7.5608
35,-1.7128,-22.471,-22.596,-15.947,-3.3094,-29.357,-23.802,-31.674,0.32498,-11.568,-32.592,-29.515,-19.878,-12.648,4.5035,1.2943
36,-13.956,-20.957,-16.358,-11.161,-1.7647,-22.378,-18.214,-23.598,-9.3462,-7.338,-41.622,-36.945,-29.252,-21.718,-19.116,-8.3842
37,-5.9592,-9.3871,-4.5018,-7.6277,-2.2826,-5.4375,-7.3246,-12.841,3.3993,-13.639,-20.997,-12.099,-9.155,-10.459,-8.126,3.4868
38,-12.81,-6.4801,-7.1321,-8.5298,-5.6861,-6.5336,-8.2927,-13.299,-4.078,-8.5518,-20.784,-16.554,-15.955,-13.77,-14.383,-8.8946
39,-5.0917,-2.9044,-8.4508,-11.931,2.9676,-10.67,-13.38,-17.288,-7.2432,-8.7645,-12.864,-17.637,-20.031,-18.881,-21.909,-7.5608
40,-1.7457,-22.451,-22.635,-15.945,-3.2886,-29.36,-23.765,-31.622,0.3452,-11.562,-32.567,-29.568,-19.847,-12.643,4.4502,1.2943
41,-13.934,-20.96,-16.445,-11.174,-1.7287,-22.457,-18.251,-23.606,-9.422,-7.3393,-41.677,-36.914,-29.216,-21.706,-19.125,-8.3842
42,-5.935,-9.3495,-4.4808,-7.5861,-2.2712,-5.4048,-7.298,-12.836,3.4042,-13.596,-20.988,-12.038,-9.1909,-10.524,-8.0603,3.4868
43,-12.758,-6.464,-7.1182,-8.4937,-5.6415,-6.5029,-8.3057,-13.276,-4.1338,-8.5596,-20.824,-16.524,-15.962,-13.764,-14.386,-8.8946
44,-5.1489,-2.8965,-8.5148,-11.912,2.9508,-10.648,-13.442,-17.357,-7.1726,-8.7257,-12.873,-17.662,-20.102,-18.872,-21.924,-7.5608
45,-1.7264,-22.444,-22.599,-15.932,-3.3111,-29.331,-23.772,-31.643,0.35722,-11.555,-32.66,-29.489,-19.811,-12.669,4.5107,1.2943
46,-14.019,-20.951,-16.374,-11.162,-1.7391,-22.443,-18.254,-23.658,-9.4022,-7.3568,-41.687,-36.975,-29.291,-21.669,-19.141,-8.3842
47,-5.9174,-9.3398,-4.492,-7.6368,-2.3454,-5.4263,-7.3565,-12.848,3.3534,-13.617,-20.988,-12.002,-9.2438,-10.549,-8.1366,3.4868
48,-12.783,-6.4338,-7.0733,-8.495,-5.715,-6.4647,-8.3249,-13.252,-4.169,-8.5279,-20.766,-16.592,-15.947,-13.766,-14.309,-8.8946
49,-5.1197,-2.8837,-8.5384,-11.964,2.8868,-10.575,-13.385,-17.325,-7.2232,-8.7265,-12.916,-17.648,-20.04,-18.86,-21.949,-7.5608
50,-1.7678,-22.448,-22.658,-15.896,-3.371,-29.354,-23.727,-31.642,0.31814,-11.577,-32.565,-29.55,-19.855,-12.66,4.5068,1.2943
51,-14.014,-20.944,-16.355,-11.184,-1.7123,-22.405,-18.257,-23.591,-9.3379,-7.364,-41.682,-36.956,-29.296,-21.676,-19.138,-8.3842
52,-5.9263,-9.3754,-4.4911,-7.6416,-2.3569,-5.4295,-7.3772,-12.9,3.3331,-13.639,-21.023,-12.077,-9.2433,-10.541,-8.0668,3.4868
53,-12.759,-6.5014,-7.141,-8.4602,-5.6655,-6.4914,-8.3217,-13.273,-4.1368,-8.5534,-20.748,-16.535,-15.962,-13.673,-14.39,-8.8946
54,-5.1218,-2.8798,-8.5173,-11.922,2.9234,-10.651,-13.393,-17.381,-7.2119,-8.7602,-12.877,-17.64,-20.065,-18.824,-21.851,-7.5608
55,-1.748,-22.482,-22.567,-15.943,-3.3294,-29.401,-23.756,-31.708,0.33722,-11.578,-32.637,-29.492,-19.886,-12.671,4.4481,1.2943
56,-13.959,-20.919,-16.398,-11.159,-1.7701,-22.365,-18.181,-23.591,-9.334,-7.3283,-41.676,-36.93,-29.244,-21.661,-19.202,-8.3842
57,-5.9186,-9.3855,-4.4864,-7.6348,-2.322,-5.4312,-7.3683,-12.918,3.4172,-13.651,-20.994,-12.011,-9.1547,-10.473,-8.059,3.4868
58,-12.797,-6.5111,-7.096,-8.4647,-5.6593,-6.5145,-8.3238,-13.303,-4.1357,-8.5494,-20.796,-16.557,-15.991,-13.756,-14.371,-8.8946
59,-5.1507,-2.8664,-8.4635,-11.958,2.9052,-10.61,-13.389,-17.293,-7.2422,-8.8082,-12.881,-17.667,-20.059,-18.872,-21.854,-7.5608
60,-1.708,-22.449,-22.584,-15.962,-3.2972,-29.379,-23.706,-31.705,0.39683,-11.57,-32.57,-29.498,-19.849,-12.705,4.5177,1.2943
61,-13.955,-20.976,-16.417,-11.168,-1.7517,-22.38,-18.254,-23.609,-9.3763,-7.3764,-41.659,-36.957,-29.285,-21.71,-19.184,-8.3842
62,-5.9321,-9.3912,-4.4523,-7.5951,-2.3169,-5.4151,-7.3632,-12.926,3.3587,-13.635,-21.005,-12.084,-9.2337,-10.513,-8.1054,3.4868
63,-12.796,-6.4563,-7.0702,-8.4571,-5.6568,-6.4782,-8.2708,-13.27,-4.1705,-8.4875,-20.832,-16.586,-15.964,-13.744,-14.334,-8.8946
64,-5.1126,-2.8916,-8.5114,-11.888,2.9393,-10.669,-13.468,-17.306,-7.2555,-8.7306,-12.877,-17.696,-20.098,-18.817,-21.928,-7.5608
65,-1.7471,-22.517,-22.658,-15.93,-3.3716,-29.359,-23.704,-31.697,0.40425,-11.552,-32.603,-29.553,-19.845,-12.637,4.4551,1.2943
66,-13.981,-20.966,-16.428,-11.234,-1.7015,-22.459,-18.243,-23.569,-9.4214,-7.3351,-41.673,-36.988,-29.262,-21.735,-19.145,-8.3842
67,-5.9068,-9.3416,-4.4937,-7.5587,-2.2871,-5.4339,-7.3654,-12.848,3.4306,-13.587,-21.054,-12.029,-9.212,-10.507,-8.0856,3.4868
68,-12.811,-6.4729,-7.0711,-8.4696,-5.6845,-6.546,-8.3083,-13.292,-4.1159,-8.4782,-20.742,-16.536,-15.995,-13.713,-14.369,-8.8946
69,-5.0954,-2.9103,-8.4831,-11.903,2.8705,-10.588,-13.436,-17.302,-7.2288,-8.7695,-12.895,-17.686,-20.055,-18.883,-21.855,-7.5608
70,-1.7301,-22.425,-22.612,-15.936,-3.3057,-29.372,-23.769,-31.636,0.38571,-11.574,-32.606,-29.552,-19.851,-12.648,4.5005,1.2943
71,-13.946,-20.904,-16.434,-11.2,-1.7028,-22.434,-18.209,-23.589,-9.4092,-7.3374,-41.685,-36.935,-29.277,-21.666,-19.121,-8.3842
72,-5.9832,-9.3735,-4.4405,-7.5758,-2.2743,-5.4019,-7.364,-12.871,3.3679,-13.657,-20.979,-12.047,-9.2164,-10.539,-8.1077,3.4868
73,-12.734,-6.4833,-7.1497,-8.4591,-5.7074,-6.5385,-8.3077,-13.282,-4.0814,-8.5115,-20.834,-16.574,-16.017,-13.769,-14.326,-8.8946
74,-5.0838,-2.9024,-8.4809,-11.875,2.8707,-10.633,-13.425,-17.378,-7.1755,-8.8164,-12.942,-17.628,-20.05,-18.835,-21.929,-7.5608
75,-1.7964,-22.508,-22.603,-15.98,-3.3586,-29.421,-23.77,-31.634,0.39205,-11.591,-32.626,-29.524,-19.813,-12.704,4.5238,1.2943
76,-13.975,-20.975,-16.4,-11.169,-1.6874,-22.459,-18.257,-23.569,-9.3539,-7.3205,-41.692,-36.991,-29.288,-21.718,-19.166,-8.3842
77,-5.976,-9.3884,-4.4437,-7.573,-2.3197,-5.4374,-7.3025,-12.931,3.3765,-13.581,-21.016,-12.066,-9.1951,-10.5,-8.0914,3.4868
78,-12.794,-6.4871,-7.117,-8.497,-5.6671,-6.4993,-8.2454,-13.269,-4.0997,-8.5297,-20.819,-16.569,-15.964,-13.737,-14.332,-8.8946
79,-5.1196,-2.9149,-8.4829,-11.949,2.941,-10.665,-13.378,-17.312,-7.209,-8.72,-12.925,-17.681,-20.11,-18.835,-21.912,-7.5608
80,-2.1511,-13.191,-11.333,-17.25,-9.6562,-8.7148,-19.516,-17.288,11.633,3.6226,6.2621,-1.7911,-11.878,-16.299,-10.688,-3.093
81,0.97457,-13.945,-10.363,-8.0353,-8.8626,-7.3137,-13.248,-9.9984,-0.028068,15.533,-5.566,-15.261,-24.064,-27.205,-19.876,-17.601
82,8.545,-2.9464,-5.4067,-4.9102,-4.9765,-2.3968,-6.4609,-7.0743,-1.924,4.6395,-1.8646,-9.1621,-13.151,-7.7388,-14.64,-13.994
83,10.165,-9.5988,-13.685,-20.782,6.5408,-12.543,-16.091,-15.338,-1.125,13.454,-16.059,-14.641,-14.493,-10.868,-21.728,-13.392
84,-0.24664,-20.701,-17.301,-20.218,9.0436,-19.685,-18.173,-16.346,-12.094,10.115,-27.331,-22.748,-18.619,-14.147,-25.122,-18.756
85,-2.1588,-13.203,-11.34,-17.2,-9.6994,-8.7293,-19.55,-17.24,11.621,3.6344,6.2478,-1.7396,-11.796,-16.302,-10.635,-3.093
86,1.0252,-13.878,-10.333,-8.12,-8.8825,-7.2918,-13.316,-10.005,-0.026835,15.522,-5.6333,-15.266,-24.082,-27.217,-19.86,-17.601
87,8.6245,-2.9181,-5.3338,-4.9358,-4.9887,-2.3391,-6.4931,-7.0952,-1.9213,4.6412,-1.8217,-9.184,-13.115,-7.7336,-14.653,-13.994
88,10.083,-9.641,-13.769,-20.739,6.5791,-12.54,-16.057,-15.304,-1.1394,13.452,-16.035,-14.657,-14.477,-10.81,-21.787,-13.392
89,-0.25558,-20.715,-17.261,-20.283,9.0523,-19.689,-18.252,-16.356,-12.136,10.16,-27.332,-22.713,-18.626,-14.14,-25.076,-18.756
90,-2.1334,-13.195,-11.255,-17.243,-9.6974,-8.7101,-19.572,-17.305,11.615,3.6362,6.2416,-1.7745,-11.862,-16.256,-10.67,-3.093
91,1.0139,-13.909,-10.42,-8.0838,-8.8933,-7.2411,-13.28,-9.9897,-0.030653,15.477,-5.6429,-15.272,-24.079,-27.242,-19.82,-17.601
92,8.5794,-2.925,-5.3338,-4.9408,-5.0093,-2.3362,-6.4658,-7.1376,-1.8786,4.6133,-1.8037,-9.1704,-13.187,-7.7127,-14.64,-13.994
93,10.151,-9.6015,-13.713,-20.777,6.4956,-12.558,-16.055,-15.305,-1.125,13.517,-16.054,-14.64,-14.505,-10.857,-21.824,-13.392
94,-0.24752,-20.672,-17.279,-20.227,9.0079,-19.698,-18.227,-16.358,-12.087,10.151,-27.393,-22.706,-18.616,-14.186,-25.085,-18.756
95,-2.069,-13.196,-11.291,-17.228,-9.7113,-8.687,-19.55,-17.301,11.567,3.6487,6.2486,-1.7976,-11.87,-16.277,-10.634,-3.093
96,1.0556,-13.921,-10.353,-8.071,-8.9009,-7.2458,-13.269,-10.027,-0.021915,15.543,-5.5816,-15.224,-24.082,-27.239,-19.84,-17.601
97,8.5475,-2.9388,-5.3678,-4.9044,-5.0245,-2.3516,-6.5023,-7.1558,-1.9469,4.5751,-1.8142,-9.1329,-13.14,-7.7402,-14.685,-13.994
98,10.146,-9.6034,-13.679,-20.778,6.581,-12.521,-16.106,-15.303,-1.159,13.511,-16.034,-14.576,-14.465,-10.788,-21.819,-13.392
99,-0.23338,-20.689,-17.259,-20.224,9.0531,-19.734,-18.232,-16.341,-12.113,10.104,-27.376,-22.721,-18.653,-14.184,-25.082,-18.756
100,-2.0982,-13.166,-11.302,-17.197,-9.6667,-8.6761,-19.49,-17.252,11.584,3.645,6.2485,-1.8026,-11.864,-16.309,-10.607,-3.093
101,1.0216,-13.94,-10.355,-8.0616,-8.8949,-7.2741,-13.236,-10.026,0.0033399,15.54,-5.5961,-15.276,-24,-27.261,-19.852,-17.601
102,8.6293,-2.854,-5.3349,-4.8922,-5.0116,-2.3941,-6.508,-7.1177,-1.9356,4.6525,-1.8705,-9.131,-13.177,-7.7191,-14.694,-13.994
103,10.139,-9.5581,-13.714,-20.718,6.5478,-12.582,-16.06,-15.359,-1.1201,13.423,-16.048,-14.631,-14.482,-10.778,-21.757,-13.392
104,-0.20065,-20.683,-17.337,-20.244,9.024,-19.732,-18.202,-16.436,-12.107,10.122,-27.416,-22.797,-18.668,-14.194,-25.127,-18.756
105,-2.1628,-13.199,-11.271,-17.178,-9.6424,-8.7182,-19.56,-17.282,11.604,3.6253,6.2448,-1.799,-11.854,-16.27,-10.639,-3.093
106,1.0535,-13.859,-10.371,-8.1179,-8.9312,-7.3043,-13.322,-9.9897,0.039285,15.54,-5.6335,-15.257,-24.041,-27.24,-19.9,-17.601
107,8.5728,-2.8687,-5.4126,-4.9198,-5.0465,-2.4141,-6.4258,-7.1238,-1.8892,4.5976,-1.8429,-9.1798,-13.152,-7.7433,-14.638,-13.994
108,10.103,-9.5795,-13.749,-20.755,6.518,-12.541,-16.111,-15.319,-1.145,13.458,-15.996,-14.579,-14.485,-10.867,-21.734,-13.392
109,-0.2227,-20.73,-17.242,-20.275,9.0449,-19.732,-18.197,-16.421,-12.152,10.153,-27.413,-22.756,-18.588,-14.129,-25.122,-18.756
110,-2.0957,-13.254,-11.309,-17.259,-9.7249,-8.7219,-19.536,-17.305,11.622,3.6256,6.3012,-1.812,-11.853,-16.311,-10.603,-3.093
111,0.99269,-13.854,-10.328,-8.0534,-8.9301,-7.2267,-13.307,-9.9433,-0.025774,15.51,-5.5773,-15.268,-24.059,-27.172,-19.889,-17.601
112,8.6275,-2.8898,-5.3249,-4.9258,-4.977,-2.3908,-6.4339,-7.0856,-1.9367,4.6135,-1.8797,-9.18,-13.103,-7.7558,-14.657,-13.994
113,10.123,-9.6374,-13.737,-20.724,6.5336,-12.517,-16.127,-15.305,-1.1852,13.422,-16,-14.634,-14.542,-10.864,-21.8,-13.392
114,-0.15686,-20.669,-17.254,-20.314,9.031,-19.679,-18.211,-16.346,-12.068,10.122,-27.399,-22.794,-18.6,-14.205,-25.108,-18.756
115,-2.1065,-13.219,-11.244,-17.268,-9.6516,-8.7258,-19.532,-17.256,11.588,3.6048,6.2816,-1.7723,-11.823,-16.32,-10.638,-3.093
116,1.0081,-13.869,-10.369,-8.0911,-8.8897,-7.254,-13.285,-10.032,0.038259,15.544,-5.58,-15.252,-24.048,-27.235,-19.904,-17.601
117,8.625,-2.9129,-5.3314,-4.9101,-4.9885,-2.3458,-6.4473,-7.1247,-1.8697,4.6229,-1.8727,-9.1752,-13.142,-7.7771,-14.653,-13.994
118,10.131,-9.5991,-13.759,-20.754,6.5062,-12.588,-16.108,-15.337,-1.143,13.474,-16.023,-14.612,-14.464,-10.789,-21.774,-13.392
119,-0.16517,-20.75,-17.316,-20.282,9.0155,-19.695,-18.183,-16.381,-12.141,10.139,-27.354,-22.785,-18.619,-14.157,-25.092,-18.756
120,-2.1112,-13.196,-11.258,-17.18,-9.7086,-8.6574,-19.57,-17.252,11.632,3.6157,6.3148,-1.7545,-11.801,-16.281,-10.655,-3.093
121,1.065,-13.928,-10.387,-8.054,-8.9041,-7.2528,-13.262,-9.9872,-0.016887,15.536,-5.5824,-15.239,-24.018,-27.213,-19.851,-17.601
122,8.6023,-2.9128,-5.3956,-4.9259,-4.9755,-2.3335,-6.5074,-7.1524,-1.8824,4.6131,-1.8334,-9.1587,-13.194,-7.7595,-14.687,-13.994
123,10.153,-9.5735,-13.721,-20.721,6.5052,-12.586,-16.1,-15.343,-1.1311,13.471,-15.99,-14.624,-14.466,-10.873,-21.735,-13.392
124,-0.23634,-20.745,-17.301,-20.293,8.9872,-19.704,-18.254,-16.402,-12.123,10.141,-27.372,-22.789,-18.609,-14.182,-25.118,-18.756
125,-2.1645,-13.192,-11.262,-17.195,-9.6341,-8.6812,-19.572,-17.25,11.622,3.6644,6.2967,-1.7238,-11.804,-16.326,-10.642,-3.093
126,1.0158,-13.931,-10.411,-8.0306,-8.8872,-7.2786,-13.236,-10.035,-0.042874,15.53,-5.567,-15.207,-24.061,-27.232,-19.9,-17.601
127,8.6203,-2.8862,-5.3899,-4.9262,-4.9869,-2.3574,-6.5105,-7.0983,-1.9316,4.6324,-1.8305,-9.1585,-13.131,-7.7184,-14.715,-13.994
128,10.141,-9.5692,-13.76,-20.745,6.5111,-12.54,-16.04,-15.335,-1.1256,13.421,-15.992,-14.575,-14.473,-10.781,-21.75,-13.392
129,-0.22144,-20.734,-17.3,-20.24,9.0373,-19.71,-18.188,-16.341,-12.119,10.11,-27.366,-22.79,-18.59,-14.152,-25.045,-18.756
130,1.8111,15.681,10.758,14.709,-11.649,11.846,14.163,8.7171,0.68696,-0.27855,2.2785,3.7595,-0.19546,-0.89725,-6.6984,5.0737
131,10.142,15.837,14.553,14.235,-14.795,11.162,17.571,10.628,15.296,-14.299,4.8188,10.379,11.695,10.717,6.6889,16.259
132,3.785,-0.55756,-0.11615,-5.6338,-5.5147,-3.4273,-3.1848,-6.2315,7.8265,-10.235,-6.5692,-3.4921,2.8145,5.7018,1.9804,7.745
133,-3.5079,-3.4308,-6.8669,-9.7489,-6.9156,-5.647,-6.8031,-7.5658,-3.2765,-9.6061,-18.498,-11.952,-6.5095,-6.4661,-7.0408,2.3143
134,-1.9663,6.2956,-4.6451,-8.869,-12.549,-2.6226,-5.0242,-2.7754,-2.7706,-13.921,-5.3951,2.1143,4.5345,4.5074,10.749,10.954
135,1.8105,15.724,10.724,14.736,-11.637,11.865,14.142,8.7046,0.68974,-0.34205,2.3436,3.7898,-0.12538,-0.84165,-6.6427,5.0737
136,10.094,15.825,14.528,14.237,-14.783,11.152,17.611,10.626,15.269,-14.273,4.8739,10.392,11.69,10.658,6.7217,16.259
137,3.7343,-0.50904,-0.15663,-5.6509,-5.5411,-3.4312,-3.1545,-6.1556,7.7678,-10.241,-6.5495,-3.4859,2.852,5.7804,1.978,7.745
138,-3.5052,-3.3968,-6.8519,-9.7821,-6.8552,-5.5901,-6.8355,-7.5985,-3.3273,-9.6564,-18.565,-11.934,-6.4474,-6.4176,-7.0158,2.3143
139,-2.0312,6.2952,-4.6512,-8.9435,-12.569,-2.6664,-5.0397,-2.7826,-2.821,-13.925,-5.3592,2.0915,4.5585,4.4298,10.724,10.954
140,1.7892,15.711,10.727,14.733,-11.64,11.816,14.15,8.7188,0.7069,-0.34713,2.3611,3.8307,-0.17722,-0.84217,-6.6616,5.0737
141,10.16,15.826,14.58,14.308,-14.793,11.233,17.587,10.614,15.269,-14.352,4.8588,10.372,11.662,10.725,6.6413,16.259
142,3.7824,-0.54566,-0.093581,-5.6551,-5.5143,-3.4529,-3.1893,-6.2297,7.7763,-10.184,-6.5362,-3.4611,2.8213,5.7628,2.0125,7.745
143,-3.5555,-3.3754,-6.7935,-9.7266,-6.9073,-5.6006,-6.8462,-7.5919,-3.2454,-9.6399,-18.482,-11.938,-6.4553,-6.5008,-6.946,2.3143
144,-2.0258,6.3597,-4.6764,-8.9377,-12.493,-2.6995,-5.0494,-2.7786,-2.8056,-13.959,-5.4486,2.1116,4.5033,4.4968,10.771,10.954
145,1.8372,15.661,10.766,14.693,-11.682,11.887,14.171,8.771,0.69598,-0.28516,2.3461,3.8335,-0.18211,-0.85092,-6.6452,5.0737
146,10.135,15.873,14.5,14.252,-14.792,11.21,17.579,10.689,15.293,-14.302,4.8795,10.395,11.642,10.703,6.656,16.259
147,3.7034,-0.56495,-0.11264,-5.7042,-5.602,-3.4636,-3.1668,-6.1749,7.7737,-10.196,-6.611,-3.4831,2.8501,5.7711,1.9967,7.745
148,-3.5329,-3.3738,-6.8618,-9.7766,-6.8506,-5.5827,-6.752,-7.5859,-3.3039,-9.6613,-18.546,-11.877,-6.4337,-6.4926,-7.0367,2.3143
149,-1.9925,6.3347,-4.6938,-8.8657,-12.585,-2.6872,-4.9967,-2.8381,-2.7688,-13.887,-5.3601,2.1269,4.5136,4.411,10.696,10.954
150,1.8005,15.665,10.76,14.785,-11.692,11.837,14.146,8.775,0.69008,-0.31659,2.2874,3.8352,-0.13557,-0.86988,-6.6729,5.0737
151,10.158,15.9,14.529,14.256,-14.838,11.197,17.539,10.621,15.252,-14.317,4.846,10.448,11.688,10.706,6.7226,16.259
152,3.7525,-0.59489,-0.14744,-5.6318,-5.5627,-3.4216,-3.2228,-6.2168,7.8463,-10.249,-6.5296,-3.4936,2.8938,5.7304,1.9732,7.745
153,-3.5671,-3.3679,-6.8469,-9.729,-6.9041,-5.6059,-6.8509,-7.6135,-3.2945,-9.6147,-18.536,-11.958,-6.4498,-6.4653,-7.0053,2.3143
154,-2.0179,6.3556,-4.708,-8.9312,-12.574,-2.6791,-5.049,-2.7893,-2.8304,-13.921,-5.3591,2.0459,4.4947,4.4237,10.771,10.954
155,1.861,15.719,10.783,14.788,-11.607,11.88,14.136,8.7639,0.61161,-0.29836,2.3406,3.8125,-0.1215,-0.85709,-6.6474,5.0737
156,10.187,15.851,14.54,14.297,-14.757,11.225,17.599,10.609,15.247,-14.314,4.8664,10.365,11.66,10.694,6.7097,16.259
157,3.7875,-0.52202,-0.14788,-5.7096,-5.5568,-3.4354,-3.1478,-6.204,7.7705,-10.182,-6.5312,-3.4854,2.869,5.7175,1.9345,7.745
158,-3.574,-3.3865,-6.7972,-9.7332,-6.9118,-5.5616,-6.7802,-7.561,-3.2439,-9.6436,-18.559,-11.968,-6.414,-6.4567,-6.9587,2.3143
159,-1.9709,6.2928,-4.6403,-8.9455,-12.509,-2.661,-5.0581,-2.7645,-2.7598,-13.913,-5.38,2.0537,4.5523,4.509,10.774,10.954
160,1.8026,15.735,10.741,14.697,-11.693,11.903,14.148,8.7309,0.64057,-0.33295,2.2807,3.8224,-0.18579,-0.86243,-6.6719,5.0737
161,10.095,15.835,14.57,14.23,-14.841,11.209,17.605,10.627,15.277,-14.322,4.8261,10.377,11.634,10.635,6.6289,16.259
