NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
72,-177.94,4.1732,8.7922,5.6867,-28.86,13.585,2.4087,-4.0815,17.522,-2.1899,-1.9004,-6.6662,-18.575,-15.343,-12.315,0.51012
73,-141.51,-0.88312,-2.3402,-21.072,-16.114,-13.701,-20.537,-19.851,33.136,21.266,13.658,8.8156,-3.113,0.70819,1.646,8.8553
74,-108.17,-22.739,-18.137,-26.795,-1.7735,-32.367,-30.665,-29.12,57.774,56.254,-11.902,-14.306,-27.34,-32.318,-26.117,-18.317
75,-236.71,17.23,24.637,22.458,-45.979,35.133,18.264,6.785,-19.311,-64.196,2.0065,3.6837,-2.686,5.6735,2.1646,14.011
76,-197.51,-2.944,7.0077,-1.2987,-30.285,13.619,-4.5377,-16.055,6.3648,-26.549,-10.664,-9.7698,-20.432,-19.577,-14.485,-4.0496
77,-177.95,4.1418,8.7843,5.6901,-28.922,13.519,2.4756,-4.0339,17.436,-2.1715,-1.9604,-6.6505,-18.626,-15.322,-12.307,0.51012
78,-141.48,-0.88569,-2.3522,-20.988,-16.164,-13.651,-20.452,-19.804,33.152,21.218,13.645,8.7979,-3.0664,0.69762,1.6027,8.8553
79,-108.19,-22.698,-18.137,-26.755,-1.6939,-32.401,-30.64,-29.057,57.729,56.239,-11.914,-14.372,-27.355,-32.283,-26.183,-18.317
80,13.597,1.6262,1.4223,-11.094,16.605,-0.36602,-10.535,-12.869,2.6622,0.16863,-5.3993,-13.713,-14.629,-18.524,-9.1662,-5.747
81,16.557,-7.3712,-1.734,-9.6886,23.143,-10.848,-9.985,-11.49,3.2197,3.8951,-6.8196,-14.189,-14.143,-12.865,-10.391,-8.726
82,21.306,-4.1741,-2.4779,-8.985,33.787,-13.251,-8.0077,-10.673,-4.7863,-2.8201,-0.31567,-10.729,-8.8421,-3.1622,-3.3019,-1.2384
83,28.667,-20.287,-10.937,-16.706,51.382,-19.446,-15.097,-12.357,4.8024,10.147,-14.966,-26.215,-22.295,-18.387,-19.632,-20.454
84,23.287,-23.878,-15.531,-11.688,53.653,-16.995,-12.127,-6.9219,-0.27365,2.7544,-21.416,-19.521,-15.23,-9.5161,-15.043,-16.931
85,13.658,1.5489,1.4424,-11.051,16.653,-0.37478,-10.617,-12.945,2.7333,0.16703,-5.4534,-13.683,-14.564,-18.559,-9.2061,-5.747
86,16.596,-7.3895,-1.7481,-9.6268,23.2,-10.828,-10.024,-11.519,3.2138,3.8997,-6.8076,-14.174,-14.087,-12.913,-10.46,-8.726
87,21.292,-4.1378,-2.5169,-8.9647,33.871,-13.221,-7.9785,-10.644,-4.8331,-2.7448,-0.36133,-10.678,-8.8103,-3.2382,-3.3245,-1.2384
88,28.606,-20.311,-10.953,-16.669,51.439,-19.394,-15.079,-12.287,4.8591,10.131,-14.978,-26.151,-22.331,-18.399,-19.585,-20.454
89,23.316,-23.85,-15.56,-11.669,53.681,-16.918,-12.106,-6.9471,-0.28047,2.7292,-21.396,-19.552,-15.229,-9.555,-14.983,-16.931
90,13.627,1.533,1.428,-11.094,16.682,-0.33951,-10.592,-12.92,2.7248,0.16973,-5.4523,-13.683,-14.596,-18.494,-9.1954,-5.747
91,16.602,-7.4033,-1.7127,-9.6781,23.151,-10.875,-10.041,-11.467,3.1784,3.8947,-6.8784,-14.153,-14.087,-12.866,-10.43,-8.726
92,21.296,-4.2056,-2.5304,-8.9373,33.807,-13.266,-8.0187,-10.673,-4.8434,-2.7828,-0.35222,-10.678,-8.8306,-3.1412,-3.3035,-1.2384
93,28.667,-20.294,-10.915,-16.649,51.377,-19.457,-15.073,-12.347,4.894,10.166,-14.96,-26.24,-22.304,-18.386,-19.577,-20.454
94,23.309,-23.843,-15.55,-11.714,53.671,-16.986,-12.17,-6.9909,-0.33158,2.7157,-21.39,-19.545,-15.217,-9.5324,-15.016,-16.931
95,13.628,1.5968,1.4726,-11.048,16.68,-0.27991,-10.529,-12.872,2.6904,0.13473,-5.3608,-13.741,-14.628,-18.514,-9.1897,-5.747
96,16.607,-7.4305,-1.706,-9.7062,23.221,-10.816,-10.048,-11.498,3.1395,3.9135,-6.8095,-14.171,-14.11,-12.883,-10.443,-8.726
97,21.288,-4.164,-2.5326,-8.9707,33.863,-13.267,-7.9787,-10.647,-4.7554,-2.7739,-0.34931,-10.728,-8.826,-3.155,-3.3514,-1.2384
98,28.659,-20.311,-10.905,-16.664,51.42,-19.448,-14.999,-12.33,4.827,10.179,-15.005,-26.153,-22.264,-18.327,-19.642,-20.454
99,23.313,-23.9,-15.467,-11.707,53.683,-16.954,-12.163,-6.9795,-0.3249,2.7218,-21.352,-19.515,-15.19,-9.605,-15.069,-16.931
100,13.643,1.6288,1.4843,-11.1,16.637,-0.29893,-10.526,-12.936,2.6719,0.10217,-5.367,-13.665,-14.617,-18.518,-9.1826,-5.747
101,16.648,-7.3735,-1.703,-9.6924,23.128,-10.815,-10.009,-11.457,3.2006,3.856,-6.7833,-14.127,-14.089,-12.877,-10.467,-8.726
102,21.245,-4.1795,-2.541,-8.9862,33.86,-13.187,-7.9774,-10.675,-4.8328,-2.7905,-0.3372,-10.709,-8.8405,-3.2096,-3.3058,-1.2384
103,28.606,-20.294,-10.916,-16.654,51.46,-19.472,-15.058,-12.312,4.8426,10.147,-15.011,-26.196,-22.317,-18.335,-19.669,-20.454
104,23.262,-23.873,-15.521,-11.66,53.67,-16.946,-12.107,-6.9671,-0.26032,2.763,-21.349,-19.466,-15.19,-9.5762,-15.002,-16.931
105,13.61,1.5797,1.5034,-11.019,16.639,-0.35189,-10.6,-12.884,2.646,0.1584,-5.4374,-13.715,-14.595,-18.545,-9.2009,-5.747
106,16.65,-7.3944,-1.6947,-9.6878,23.174,-10.875,-9.9911,-11.506,3.2181,3.8788,-6.8552,-14.149,-14.167,-12.855,-10.457,-8.726
107,21.304,-4.1888,-2.5378,-8.9865,33.858,-13.255,-7.9711,-10.603,-4.8294,-2.7646,-0.40121,-10.75,-8.8567,-3.1971,-3.3547,-1.2384
108,28.655,-20.288,-10.937,-16.624,51.448,-19.415,-15.065,-12.379,4.8175,10.187,-15.021,-26.173,-22.286,-18.35,-19.666,-20.454
109,23.3,-23.83,-15.531,-11.674,53.65,-16.969,-12.159,-6.9896,-0.32181,2.7204,-21.377,-19.472,-15.224,-9.5976,-15.006,-16.931
110,13.628,1.6051,1.4579,-11.041,16.601,-0.3172,-10.596,-12.939,2.6793,0.095181,-5.3966,-13.665,-14.556,-18.511,-9.1821,-5.747
111,16.57,-7.4217,-1.7687,-9.671,23.132,-10.776,-10.049,-11.521,3.1765,3.8794,-6.8402,-14.205,-14.142,-12.834,-10.387,-8.726
112,21.32,-4.1469,-2.5109,-8.9376,33.859,-13.203,-8.0456,-10.695,-4.8164,-2.7985,-0.40221,-10.712,-8.864,-3.1846,-3.3741,-1.2384
113,28.668,-20.29,-10.94,-16.666,51.402,-19.437,-15.056,-12.337,4.8881,10.18,-15.014,-26.205,-22.298,-18.353,-19.607,-20.454
114,23.252,-23.826,-15.483,-11.678,53.673,-16.938,-12.128,-6.9864,-0.27348,2.7388,-21.36,-19.549,-15.188,-9.5847,-14.993,-16.931
115,13.587,1.5825,1.4659,-11.067,16.663,-0.34076,-10.525,-12.869,2.6397,0.13172,-5.4377,-13.699,-14.577,-18.567,-9.1757,-5.747
116,16.601,-7.4138,-1.714,-9.6483,23.163,-10.839,-10.044,-11.517,3.2217,3.8746,-6.8782,-14.143,-14.164,-12.879,-10.437,-8.726
117,21.255,-4.2021,-2.5333,-8.9117,33.826,-13.274,-8.0589,-10.642,-4.7597,-2.8341,-0.36334,-10.701,-8.8943,-3.1562,-3.3372,-1.2384
118,28.689,-20.31,-10.871,-16.714,51.449,-19.404,-15.015,-12.296,4.8138,10.12,-15.044,-26.224,-22.263,-18.407,-19.577,-20.454
119,23.256,-23.844,-15.475,-11.673,53.659,-16.999,-12.106,-6.9802,-0.28564,2.735,-21.431,-19.562,-15.214,-9.5256,-14.979,-16.931
120,13.64,1.5324,1.4411,-11.072,16.676,-0.33241,-10.574,-12.885,2.6682,0.1747,-5.4094,-13.657,-14.6,-18.554,-9.1597,-5.747
121,16.6,-7.4628,-1.7036,-9.6748,23.195,-10.823,-10.003,-11.494,3.218,3.8896,-6.8505,-14.178,-14.132,-12.867,-10.456,-8.726
122,21.285,-4.1981,-2.4647,-8.9296,33.821,-13.192,-8.0611,-10.623,-4.7687,-2.8128,-0.34866,-10.723,-8.8612,-3.2062,-3.3123,-1.2384
123,28.647,-20.311,-10.909,-16.712,51.369,-19.445,-15.009,-12.335,4.8679,10.143,-14.969,-26.218,-22.271,-18.363,-19.573,-20.454
124,23.24,-23.873,-15.488,-11.73,53.641,-16.919,-12.136,-6.9116,-0.27427,2.7556,-21.376,-19.549,-15.203,-9.5625,-15.067,-16.931
125,13.653,1.5907,1.458,-11.04,16.673,-0.28389,-10.556,-12.865,2.7115,0.099546,-5.4361,-13.733,-14.565,-18.535,-9.2016,-5.747
126,16.627,-7.4079,-1.7574,-9.7193,23.164,-10.808,-10.052,-11.489,3.1747,3.854,-6.8574,-14.19,-14.105,-12.854,-10.44,-8.726
127,21.308,-4.1594,-2.518,-8.967,33.788,-13.278,-8.0275,-10.617,-4.7538,-2.7586,-0.40663,-10.68,-8.8071,-3.1789,-3.3562,-1.2384
128,28.645,-20.318,-10.933,-16.663,51.439,-19.417,-15.037,-12.301,4.901,10.127,-14.965,-26.235,-22.264,-18.378,-19.577,-20.454
129,23.228,-23.861,-15.557,-11.691,53.589,-16.986,-12.149,-6.9194,-0.33458,2.7613,-21.407,-19.467,-15.235,-9.5486,-15.074,-16.931
130,13.611,1.6099,1.4122,-11.051,16.659,-0.29265,-10.608,-12.862,2.6809,0.18707,-5.42,-13.739,-14.627,-18.487,-9.1241,-5.747
131,16.634,-7.3778,-1.7577,-9.6424,23.123,-10.802,-10.056,-11.544,3.1484,3.8603,-6.8225,-14.17,-14.153,-12.846,-10.414,-8.726
132,21.29,-4.2064,-2.5266,-8.9302,33.795,-13.233,-8.0408,-10.641,-4.8023,-2.8027,-0.34392,-10.677,-8.8666,-3.176,-3.3832,-1.2384
133,28.669,-20.335,-10.927,-16.628,51.372,-19.478,-15.012,-12.283,4.8203,10.142,-14.971,-26.151,-22.236,-18.322,-19.619,-20.454
134,23.25,-23.855,-15.467,-11.664,53.637,-16.974,-12.085,-6.9351,-0.28168,2.8083,-21.364,-19.474,-15.212,-9.5746,-15.011,-16.931
135,13.591,1.609,1.4882,-11.018,16.62,-0.32244,-10.587,-12.936,2.7339,0.16523,-5.3905,-13.697,-14.652,-18.552,-9.1378,-5.747
136,16.553,-7.3878,-1.6992,-9.6341,23.176,-10.825,-9.9958,-11.499,3.1676,3.8697,-6.8334,-14.185,-14.157,-12.866,-10.44,-8.726
137,21.268,-4.179,-2.5015,-8.9872,33.79,-13.196,-8.0464,-10.645,-4.7636,-2.7982,-0.39175,-10.753,-8.8093,-3.2303,-3.353,-1.2384
138,28.618,-20.318,-10.892,-16.619,51.412,-19.408,-15.042,-12.377,4.9003,10.136,-15.011,-26.174,-22.257,-18.368,-19.583,-20.454
139,23.229,-23.848,-15.485,-11.651,53.587,-16.944,-12.156,-6.9428,-0.33824,2.7371,-21.357,-19.553,-15.167,-9.5924,-15.023,-16.931
140,-0.29227,-0.42534,-9.9034,-10.724,-1.7905,-3.4142,-5.7978,-0.50403,-4.9501,0.50733,-3.5999,-4.8026,-6.3392,-2.1239,-6.3669,-12.135
141,5.3455,0.26482,-20.41,-14.044,-0.67166,-10.062,-12.182,-8.2507,-8.3029,-1.1803,-14.192,-10.337,-8.972,-6.2922,-6.7378,-9.5665
142,-4.7546,3.2981,-20.583,-6.8405,-8.1265,0.56862,-5.6413,0.19657,-10.047,-5.4641,-12.885,-9.3836,-5.0913,-0.92652,-0.73412,2.8524
143,-0.55524,4.3799,-22.137,-11.642,-8.2653,-10.768,-12.708,-8.2199,-15.24,-7.9855,0.47505,-4.1127,1.169,5.1448,7.2299,5.5399
144,-9.8856,6.091,-15.569,9.7418,-10.813,-6.1521,0.89431,-1.4301,-14.14,-4.9213,2.3117,-8.8168,-4.6897,-2.3434,4.9649,1.4664
145,-0.27974,-0.47967,-9.9216,-10.705,-1.7816,-3.3571,-5.7947,-0.51287,-4.9405,0.45507,-3.603,-4.8627,-6.3322,-2.0432,-6.3612,-12.135
146,5.2553,0.28119,-20.449,-14.089,-0.64132,-9.9666,-12.125,-8.2965,-8.2998,-1.1749,-14.199,-10.413,-8.909,-6.3298,-6.7255,-9.5665
147,-4.7393,3.2372,-20.584,-6.8403,-8.0672,0.5041,-5.6391,0.13602,-9.9583,-5.4591,-12.852,-9.3639,-5.1131,-0.97264,-0.70602,2.8524
148,-0.58072,4.3708,-22.175,-11.568,-8.2552,-10.756,-12.678,-8.2125,-15.229,-8.0395,0.4999,-4.0809,1.118,5.1891,7.1469,5.5399
149,-9.9379,6.0687,-15.641,9.7815,-10.866,-6.1968,0.87835,-1.4656,-14.101,-4.9674,2.3251,-8.821,-4.6353,-2.35,4.9371,1.4664
150,-0.22869,-0.51086,-9.8744,-10.694,-1.8404,-3.3967,-5.798,-0.51553,-4.9599,0.46964,-3.6721,-4.7733,-6.3668,-2.0793,-6.2937,-12.135
151,5.3356,0.27222,-20.451,-14.082,-0.62384,-10.001,-12.142,-8.293,-8.3294,-1.1782,-14.234,-10.339,-8.9645,-6.2793,-6.7011,-9.5665
152,-4.7449,3.2406,-20.623,-6.8915,-8.071,0.50686,-5.6647,0.20605,-10.048,-5.4178,-12.87,-9.3383,-5.1266,-0.95057,-0.68595,2.8524
153,-0.62566,4.4254,-22.134,-11.565,-8.2659,-10.729,-12.712,-8.2706,-15.211,-8.0116,0.54071,-4.1334,1.1086,5.1827,7.1549,5.5399
154,-9.954,6.1142,-15.616,9.722,-10.807,-6.1521,0.82626,-1.4834,-14.126,-4.9137,2.3665,-8.8016,-4.6489,-2.3857,4.985,1.4664
155,-0.28074,-0.5001,-9.8966,-10.713,-1.8177,-3.4293,-5.8229,-0.44565,-4.9727,0.4957,-3.6103,-4.8126,-6.4154,-2.1318,-6.3377,-12.135
156,5.332,0.26707,-20.45,-14.113,-0.62427,-10.032,-12.175,-8.309,-8.3509,-1.2728,-14.186,-10.357,-8.9802,-6.3259,-6.6922,-9.5665
157,-4.6897,3.3009,-20.567,-6.815,-8.1065,0.56419,-5.5964,0.19519,-9.9668,-5.451,-12.906,-9.3513,-5.1225,-0.93004,-0.68133,2.8524
158,-0.64754,4.375,-22.213,-11.624,-8.2626,-10.717,-12.741,-8.2872,-15.199,-7.9692,0.47228,-4.1464,1.13,5.1079,7.1727,5.5399
159,-9.9261,6.0626,-15.617,9.7906,-10.787,-6.2144,0.80272,-1.4095,-14.139,-4.9384,2.3716,-8.8142,-4.6465,-2.3925,4.9443,1.4664
160,-0.29355,-0.45005,-9.9192,-10.666,-1.833,-3.3687,-5.8408,-0.44003,-5.0144,0.52723,-3.6751,-4.8465,-6.3592,-2.1298,-6.3493,-12.135
161,5.3092,0.30595,-20.408,-14.046,-0.66923,-10.028,-12.124,-8.2757,-8.3593,-1.1787,-14.216,-10.326,-8.9068,-6.294,-6.6624,-9.5665
162,-4.7144,3.2576,-20.66,-6.829,-8.0551,0.49153,-5.6569,0.13401,-10.031,-5.4594,-12.908,-9.36,-5.0732,-0.92962,-0.74092,2.8524
163,-0.63196,4.3914,-22.206,-11.618,-8.2235,-10.689,-12.684,-8.2462,-15.293,-7.9931,0.5541,-4.0845,1.18,5.0974,7.1569,5.5399
164,-9.9252,6.0383,-15.558,9.737,-10.783,-6.2095,0.90032,-1.4716,-14.094,-4.974,2.3006,-8.838,-4.6624,-2.3431,4.9386,1.4664
165,-0.27647,-0.41788,-9.9619,-10.692,-1.8297,-3.4126,-5.7774,-0.51033,-4.9856,0.48092,-3.6571,-4.8517,-6.3384,-2.0798,-6.31,-12.135
