NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,29.964,26.596,24.895,27.815,12.386,11.663,18.572,7.4764,13.751,7.0149,6.3409,6.4085,11.281,22.293,12.88,3.5872
23,17.123,36.183,26.241,29.456,10.09,15.148,20.839,11.575,-1.8449,2.4648,4.0027,1.3936,1.5353,12.265,0.52083,2.2342
24,5.8094,48.459,25.801,30.728,5.0727,20.645,21.347,16.154,-0.60896,1.2071,8.2636,3.2389,-0.7558,9.4896,-4.7811,6.1135
25,15.811,36.854,39.414,48.756,-0.42122,28.539,39.422,31.745,4.4411,7.5835,11.405,23.125,32.788,36.299,36.28,22.821
26,28.767,53.595,52.942,57.354,-3.1283,40.404,48.373,39.86,18.756,1.5443,25.937,31.694,39.596,46.044,43.85,30.786
27,29.875,26.61,24.904,27.792,12.407,11.669,18.587,7.455,13.8,6.931,6.3651,6.4276,11.25,22.282,12.872,3.5872
28,17.181,36.207,26.244,29.491,10.082,15.081,20.858,11.559,-1.8056,2.4277,3.9538,1.4126,1.4879,12.31,0.5216,2.2342
29,5.8277,48.395,25.788,30.735,5.0621,20.598,21.403,16.204,-0.61684,1.2451,8.2513,3.2575,-0.8005,9.4826,-4.8156,6.1135
30,15.841,36.932,39.385,48.79,-0.45311,28.557,39.442,31.796,4.4669,7.6571,11.39,23.137,32.819,36.313,36.263,22.821
31,28.67,53.553,52.93,57.314,-3.0537,40.426,48.438,39.923,18.742,1.5208,25.915,31.677,39.609,46.046,43.758,30.786
32,29.946,26.662,24.909,27.781,12.373,11.658,18.598,7.4585,13.807,7.0084,6.3115,6.3698,11.297,22.208,12.86,3.5872
33,17.132,36.209,26.22,29.5,10.098,15.131,20.87,11.607,-1.8233,2.4794,3.9848,1.4416,1.5353,12.253,0.53861,2.2342
34,5.781,48.439,25.799,30.763,5.0602,20.61,21.435,16.17,-0.60996,1.2243,8.3003,3.2985,-0.73535,9.4759,-4.8094,6.1135
35,15.755,36.92,39.403,48.774,-0.4112,28.511,39.419,31.796,4.4538,7.6625,11.328,23.165,32.745,36.333,36.29,22.821
36,28.764,53.538,52.979,57.311,-3.034,40.49,48.446,39.916,18.68,1.5136,25.976,31.71,39.579,46.003,43.795,30.786
37,29.903,26.681,24.885,27.757,12.363,11.691,18.625,7.4662,13.8,7.0249,6.3104,6.372,11.268,22.253,12.911,3.5872
38,17.144,36.167,26.155,29.469,10.087,15.095,20.844,11.601,-1.811,2.4569,4.007,1.3683,1.4894,12.296,0.47915,2.2342
39,5.8276,48.489,25.781,30.723,5.0883,20.634,21.371,16.197,-0.6604,1.2519,8.2979,3.2827,-0.76984,9.453,-4.8475,6.1135
40,15.775,36.859,39.433,48.747,-0.41422,28.524,39.488,31.799,4.4906,7.647,11.412,23.092,32.768,36.339,36.269,22.821
41,28.741,53.605,52.948,57.353,-3.0465,40.503,48.387,39.92,18.727,1.5217,25.896,31.734,39.591,46.076,43.76,30.786
42,29.904,26.634,24.925,27.742,12.362,11.663,18.567,7.4887,13.801,6.9722,6.332,6.361,11.292,22.296,12.901,3.5872
43,17.164,36.138,26.155,29.484,10.113,15.113,20.807,11.551,-1.838,2.4324,3.9717,1.4242,1.5711,12.327,0.46319,2.2342
44,5.7762,48.448,25.846,30.736,5.1112,20.613,21.414,16.239,-0.61998,1.2653,8.2695,3.2888,-0.77369,9.4453,-4.8134,6.1135
45,6.7308,-17.188,-11.684,-11.468,-0.99009,-14.692,-13.028,-13.046,7.4387,1.5477,-4.5683,-10.075,-18.739,-21.684,-14.747,-10.346
46,-0.91698,-7.6472,-7.8128,-5.8618,-2.6253,-9.8964,-12.061,-11.204,-3.2439,-1.0848,-8.7829,-13.396,-19.693,-18.646,-12.834,-8.3861
47,-0.36795,-11.15,-10.028,-10.391,3.7679,-10.897,-13.404,-14.917,4.4727,8.3681,-6.6447,-11.859,-18.062,-16.645,-9.6214,-5.5191
48,-7.3539,-5.1362,-5.6078,-4.0183,3.5037,-8.9664,-4.8921,-9.4197,-6.5545,3.4329,-9.4938,-8.712,-12.473,-9.7711,-7.7369,-8.9839
49,-5.6213,5.7232,2.1421,-0.73271,1.9466,0.14762,1.4417,0.87488,-3.4148,5.7034,-0.056687,7.0987,6.2532,4.985,6.8852,2.0053
50,6.7352,-17.17,-11.694,-11.403,-0.92276,-14.625,-12.992,-12.985,7.4233,1.5592,-4.6337,-10.08,-18.759,-21.717,-14.808,-10.346
51,-0.94727,-7.6486,-7.7959,-5.8762,-2.5905,-9.829,-11.999,-11.293,-3.1932,-1.0956,-8.7889,-13.331,-19.737,-18.576,-12.847,-8.3861
52,-0.3798,-11.144,-10.083,-10.374,3.8175,-10.927,-13.349,-14.955,4.4561,8.3294,-6.6046,-11.818,-18.135,-16.639,-9.6763,-5.5191
53,-7.3321,-5.1534,-5.62,-4.015,3.5252,-9.0609,-4.8753,-9.455,-6.5606,3.4852,-9.457,-8.7775,-12.486,-9.7541,-7.753,-8.9839
54,-5.5388,5.8196,2.1549,-0.75629,2.0091,0.13464,1.4458,0.87811,-3.472,5.7873,-0.019057,7.0981,6.2701,4.983,6.881,2.0053
55,6.7897,-17.167,-11.681,-11.405,-0.94867,-14.634,-13.032,-13.04,7.4159,1.5163,-4.6062,-10.032,-18.695,-21.666,-14.8,-10.346
56,-0.98092,-7.6781,-7.8009,-5.875,-2.5741,-9.8161,-12.032,-11.254,-3.1827,-1.0664,-8.7962,-13.401,-19.768,-18.61,-12.846,-8.3861
57,-0.37535,-11.225,-10.051,-10.355,3.826,-10.864,-13.371,-14.92,4.4849,8.4011,-6.6419,-11.882,-18.099,-16.643,-9.6229,-5.5191
58,-7.3321,-5.1407,-5.6649,-4.0469,3.5237,-8.9859,-4.8501,-9.4791,-6.485,3.4755,-9.5085,-8.7458,-12.487,-9.7897,-7.7408,-8.9839
59,-5.6129,5.8073,2.1735,-0.7173,2.0181,0.20881,1.4137,0.83865,-3.3887,5.7753,-0.033308,7.1107,6.2521,4.9575,6.9138,2.0053
60,6.777,-17.153,-11.719,-11.412,-0.94918,-14.677,-13.039,-12.988,7.4795,1.5394,-4.6243,-10.058,-18.742,-21.651,-14.811,-10.346
61,-0.90394,-7.6119,-7.7273,-5.8535,-2.5479,-9.8783,-12.009,-11.231,-3.2727,-1.0696,-8.818,-13.33,-19.695,-18.654,-12.84,-8.3861
62,-0.39776,-11.14,-10.059,-10.406,3.7915,-10.93,-13.44,-14.891,4.4386,8.3883,-6.6167,-11.9,-18.122,-16.654,-9.6531,-5.5191
63,-7.3651,-5.1148,-5.5878,-3.9788,3.5473,-9.0179,-4.9178,-9.3987,-6.5147,3.3918,-9.4808,-8.7931,-12.404,-9.7513,-7.7314,-8.9839
64,-5.535,5.7237,2.1618,-0.74612,1.9849,0.15027,1.4158,0.91526,-3.3899,5.739,0.0068683,7.1643,6.2416,5.0186,6.9264,2.0053
65,6.7506,-17.163,-11.703,-11.465,-0.96882,-14.621,-12.985,-13.016,7.5075,1.5008,-4.5496,-10.003,-18.692,-21.71,-14.815,-10.346
66,-0.95551,-7.638,-7.7545,-5.8839,-2.6278,-9.833,-12.027,-11.211,-3.2585,-1.1022,-8.7969,-13.407,-19.748,-18.589,-12.84,-8.3861
67,-0.40726,-11.134,-10.083,-10.339,3.8263,-10.913,-13.357,-14.927,4.453,8.3785,-6.5725,-11.838,-18.089,-16.712,-9.6287,-5.5191
68,-7.3094,-5.1673,-5.6702,-4.0486,3.5527,-9.0049,-4.8748,-9.4161,-6.4763,3.4172,-9.5356,-8.7543,-12.41,-9.7504,-7.7359,-8.9839
69,-5.6209,5.7984,2.1851,-0.72188,1.9592,0.19962,1.3861,0.91387,-3.4626,5.6916,0.013433,7.1699,6.2912,4.9719,6.8776,2.0053
70,6.7892,-17.169,-11.74,-11.449,-0.91901,-14.673,-13.005,-13.026,7.4823,1.4882,-4.5448,-10.075,-18.703,-21.734,-14.781,-10.346
71,-0.97161,-7.6777,-7.8026,-5.8705,-2.5462,-9.8342,-11.972,-11.241,-3.2429,-1.1561,-8.7366,-13.384,-19.723,-18.666,-12.77,-8.3861
72,-0.37675,-11.207,-10.094,-10.393,3.8234,-10.946,-13.442,-14.934,4.4906,8.3334,-6.6455,-11.903,-18.054,-16.685,-9.6156,-5.5191
73,-7.3194,-5.1185,-5.6493,-3.9917,3.5104,-9.0029,-4.8622,-9.418,-6.4812,3.4029,-9.4938,-8.7853,-12.459,-9.7397,-7.698,-8.9839
74,-5.6257,5.7388,2.211,-0.77599,1.9878,0.17447,1.3869,0.91031,-3.4473,5.7163,-0.045293,7.0796,6.2621,5.0283,6.9087,2.0053
75,6.7866,-17.16,-11.699,-11.404,-0.99502,-14.641,-13.075,-12.969,7.4148,1.5126,-4.5436,-10.066,-18.679,-21.717,-14.751,-10.346
76,-0.96389,-7.6661,-7.7656,-5.8547,-2.584,-9.857,-12.053,-11.275,-3.1898,-1.0713,-8.7797,-13.328,-19.714,-18.587,-12.801,-8.3861
77,-0.38485,-11.184,-10.03,-10.396,3.8206,-10.87,-13.358,-14.896,4.4122,8.4029,-6.649,-11.862,-18.131,-16.725,-9.6899,-5.5191
78,-7.3149,-5.0885,-5.6094,-3.9718,3.5317,-8.9868,-4.8374,-9.4466,-6.4649,3.4255,-9.5096,-8.7356,-12.395,-9.7915,-7.6826,-8.9839
79,-5.6024,5.744,2.1818,-0.70812,1.9843,0.18356,1.4551,0.84415,-3.374,5.7802,-0.054206,7.1507,6.2953,4.9993,6.8902,2.0053
80,6.7754,-17.115,-11.736,-11.433,-0.93137,-14.617,-13.005,-12.969,7.5048,1.4981,-4.6387,-10.074,-18.754,-21.694,-14.792,-10.346
81,-0.91735,-7.6575,-7.7486,-5.8419,-2.5661,-9.8272,-12.047,-11.252,-3.2556,-1.1449,-8.8071,-13.418,-19.718,-18.577,-12.778,-8.3861
82,-0.408,-11.142,-10.073,-10.351,3.8395,-10.913,-13.434,-14.888,4.4465,8.305,-6.607,-11.902,-18.1,-16.629,-9.6819,-5.5191
83,-7.3212,-5.0759,-5.6654,-4.0091,3.568,-9.0343,-4.8786,-9.478,-6.4935,3.3961,-9.4838,-8.7483,-12.488,-9.7825,-7.7596,-8.9839
84,-5.6145,5.8217,2.1433,-0.77787,1.9306,0.19275,1.3973,0.88009,-3.4642,5.6981,0.032664,7.1466,6.2546,5.0248,6.9145,2.0053
85,6.6921,-17.194,-11.702,-11.449,-0.96103,-14.637,-13.001,-13.008,7.4404,1.4982,-4.5983,-9.9993,-18.689,-21.68,-14.835,-10.346
86,-0.96336,-7.6876,-7.7937,-5.8885,-2.6054,-9.82,-11.973,-11.29,-3.2088,-1.1296,-8.8057,-13.418,-19.705,-18.622,-12.766,-8.3861
87,-0.40603,-11.152,-10.117,-10.391,3.8043,-10.937,-13.427,-14.902,4.4331,8.3068,-6.6465,-11.856,-18.111,-16.672,-9.6095,-5.5191
88,-7.3839,-5.114,-5.5829,-3.9908,3.555,-9.005,-4.8556,-9.4665,-6.4669,3.4465,-9.5239,-8.782,-12.488,-9.7501,-7.7249,-8.9839
89,-5.5736,5.7453,2.2192,-0.74136,1.93,0.18292,1.4655,0.89995,-3.4183,5.7584,0.026725,7.1591,6.2718,4.9933,6.9076,2.0053
90,6.7702,-17.167,-11.662,-11.432,-0.99483,-14.679,-13.023,-13.014,7.4613,1.5106,-4.6205,-10.024,-18.754,-21.7,-14.763,-10.346
91,-0.93425,-7.6653,-7.7672,-5.9158,-2.6056,-9.8634,-12.023,-11.227,-3.1767,-1.0877,-8.744,-13.394,-19.735,-18.667,-12.856,-8.3861
92,-0.41948,-11.156,-10.106,-10.337,3.785,-10.896,-13.43,-14.9,4.4683,8.378,-6.5992,-11.805,-18.094,-16.692,-9.639,-5.5191
93,-7.3814,-5.1156,-5.5937,-4.0074,3.5049,-8.9797,-4.8918,-9.4737,-6.5037,3.417,-9.4551,-8.7619,-12.421,-9.717,-7.7061,-8.9839
94,-5.5758,5.7732,2.1816,-0.75505,1.9844,0.13061,1.4218,0.83035,-3.3876,5.7563,-0.01842,7.153,6.2329,4.9459,6.8821,2.0053
95,-0.85346,2.7285,10.801,18.005,-9.5234,8.5829,12.282,6.8757,0.099872,9.4825,1.6082,1.6832,0.95543,7.3675,-0.47475,5.777
96,6.7369,3.2778,4.1472,2.9569,-11.008,0.64158,3.2053,-2.9609,9.7697,3.2808,2.4973,5.5595,3.9157,8.6285,2.7662,12.538
97,-1.1266,-6.1305,-8.6955,-11.004,-9.1564,-11.747,-9.0861,-12.778,-3.6001,9.8282,-18.164,-12.714,-14.085,-14.383,-13.23,-4.7863
98,-1.3288,-14.424,-13.533,-14.188,-4.3046,-16.691,-13.507,-13.746,-8.2929,4.6793,-23.149,-17.531,-16.571,-20.075,-17.261,-10.984
99,-11.63,-3.4396,-0.78359,2.3465,-7.9043,-2.8813,1.2267,2.5568,-8.5339,5.1867,-16.571,-9.3386,-7.69,-7.6913,-11.106,-8.2132
100,-0.83111,2.8137,10.737,17.996,-9.4746,8.5799,12.31,6.81,0.095467,9.4422,1.5815,1.709,0.9952,7.33,-0.45942,5.777
101,6.7108,3.2953,4.0907,2.992,-11.056,0.73127,3.2735,-2.9936,9.7832,3.2586,2.4706,5.4921,3.8647,8.6243,2.8092,12.538
102,-1.0732,-6.1732,-8.7518,-11.028,-9.1688,-11.695,-9.0851,-12.8,-3.542,9.867,-18.172,-12.705,-14.053,-14.409,-13.28,-4.7863
103,-1.2755,-14.43,-13.504,-14.176,-4.2562,-16.766,-13.443,-13.73,-8.3072,4.6493,-23.187,-17.528,-16.537,-20.152,-17.217,-10.984
104,-11.673,-3.4258,-0.81243,2.3648,-7.9046,-2.9187,1.1635,2.6226,-8.4874,5.1588,-16.58,-9.3001,-7.7546,-7.6519,-11.125,-8.2132
105,-0.85756,2.792,10.737,17.949,-9.5238,8.5037,12.314,6.8271,0.040821,9.533,1.6043,1.7301,0.98265,7.3485,-0.52244,5.777
106,6.7305,3.3719,4.1872,2.9801,-11.013,0.70588,3.2695,-2.9387,9.7796,3.2181,2.5073,5.5057,3.8973,8.687,2.7576,12.538
107,-1.1032,-6.1529,-8.6951,-10.95,-9.2123,-11.739,-9.1609,-12.787,-3.5424,9.8459,-18.179,-12.724,-14.046,-14.397,-13.295,-4.7863
108,-1.3315,-14.48,-13.51,-14.162,-4.2748,-16.698,-13.44,-13.733,-8.2769,4.5995,-23.197,-17.446,-16.521,-20.059,-17.236,-10.984
109,-11.631,-3.4115,-0.83342,2.3817,-7.8793,-2.8942,1.1982,2.5625,-8.5604,5.2183,-16.526,-9.2535,-7.7519,-7.6689,-11.146,-8.2132
110,-0.88169,2.8145,10.763,17.907,-9.4823,8.5023,12.285,6.8298,0.083985,9.4473,1.6357,1.7692,0.97969,7.2961,-0.52544,5.777
111,6.7824,3.3653,4.14,2.9645,-11.008,0.68992,3.2034,-2.9866,9.8121,3.2546,2.414,5.5392,3.9176,8.6646,2.7229,12.538
112,-1.1132,-6.1797,-8.6964,-10.942,-9.1799,-11.657,-9.1555,-12.756,-3.5737,9.8371,-18.154,-12.68,-14.024,-14.352,-13.241,-4.7863
113,-1.3194,-14.408,-13.454,-14.216,-4.2681,-16.716,-13.476,-13.679,-8.3427,4.6112,-23.194,-17.527,-16.502,-20.142,-17.252,-10.984
114,-11.628,-3.3576,-0.82843,2.3064,-7.8375,-2.8486,1.1987,2.6373,-8.5624,5.2232,-16.541,-9.3404,-7.6698,-7.663,-11.087,-8.2132
115,-0.88723,2.7464,10.786,17.909,-9.493,8.5129,12.28,6.8659,0.077983,9.5078,1.6413,1.6889,0.90227,7.3004,-0.46553,5.777
116,6.7745,3.2893,4.1124,2.8974,-11.005,0.69756,3.2471,-3.0005,9.7852,3.2206,2.4635,5.5007,3.9049,8.6682,2.7266,12.538
117,-1.1187,-6.0882,-8.7424,-10.939,-9.1714,-11.652,-9.1646,-12.802,-3.5522,9.7932,-18.166,-12.754,-14.044,-14.4,-13.276,-4.7863
118,-1.2475,-14.486,-13.462,-14.156,-4.3124,-16.758,-13.41,-13.761,-8.3464,4.6248,-23.171,-17.479,-16.52,-20.066,-17.248,-10.984
119,-11.63,-3.379,-0.82229,2.3358,-7.8524,-2.8933,1.2157,2.5963,-8.5752,5.2279,-16.577,-9.2533,-7.6984,-7.6555,-11.071,-8.2132
120,-0.87409,2.7825,10.784,17.976,-9.5135,8.5689,12.254,6.8546,0.03641,9.4672,1.6242,1.7154,0.93941,7.3003,-0.43806,5.777
121,6.7902,3.3656,4.0929,2.9894,-11.022,0.64824,3.2343,-2.9215,9.7893,3.2782,2.4686,5.5163,3.8458,8.6455,2.7489,12.538
122,-1.062,-6.151,-8.7309,-10.933,-9.114,-11.671,-9.1161,-12.749,-3.511,9.8394,-18.17,-12.724,-14.118,-14.337,-13.269,-4.7863
123,-1.3139,-14.406,-13.526,-14.181,-4.2947,-16.741,-13.417,-13.689,-8.2519,4.6561,-23.166,-17.46,-16.524,-20.086,-17.298,-10.984
124,-11.59,-3.3806,-0.77415,2.3477,-7.8873,-2.851,1.1637,2.5696,-8.5754,5.1598,-16.522,-9.3426,-7.6674,-7.7121,-11.066,-8.2132
125,-0.89642,2.739,10.772,17.975,-9.5152,8.5201,12.227,6.8204,0.12997,9.4751,1.599,1.7447,0.99718,7.3766,-0.47153,5.777
126,6.7364,3.3543,4.1341,2.9779,-10.993,0.72647,3.2247,-2.9952,9.8433,3.2989,2.4485,5.5378,3.8633,8.6137,2.774,12.538
127,-1.1216,-6.1764,-8.699,-10.944,-9.1758,-11.71,-9.1639,-12.765,-3.5929,9.847,-18.195,-12.712,-14.086,-14.424,-13.218,-4.7863
128,-1.2744,-14.422,-13.522,-14.173,-4.3025,-16.709,-13.437,-13.683,-8.261,4.6958,-23.194,-17.474,-16.567,-20.109,-17.242,-10.984
129,-11.584,-3.4029,-0.83971,2.3878,-7.8991,-2.869,1.1782,2.646,-8.4809,5.2286,-16.505,-9.3359,-7.7097,-7.6695,-11.139,-8.2132
130,-0.8865,2.8029,10.826,17.926,-9.5138,8.519,12.221,6.8721,0.076025,9.4511,1.6322,1.7348,0.9983,7.3069,-0.4409,5.777
131,6.7307,3.2978,4.185,2.9715,-11.007,0.65271,3.1928,-3.0001,9.8372,3.2487,2.4896,5.5287,3.8958,8.6212,2.8015,12.538
132,-1.0846,-6.1231,-8.6896,-10.982,-9.1759,-11.648,-9.1324,-12.779,-3.5504,9.8922,-18.169,-12.698,-14.035,-14.414,-13.271,-4.7863
133,-1.3374,-14.45,-13.521,-14.176,-4.2768,-16.695,-13.449,-13.765,-8.3416,4.6678,-23.213,-17.477,-16.514,-20.058,-17.25,-10.984
134,-11.665,-3.4008,-0.76046,2.3608,-7.8791,-2.895,1.1889,2.5954,-8.5595,5.2373,-16.549,-9.3422,-7.7162,-7.6536,-11.131,-8.2132
135,-0.8921,2.765,10.774,17.925,-9.5058,8.5816,12.243,6.8236,0.08069,9.525,1.5678,1.7157,0.94483,7.334,-0.44074,5.777
136,6.7714,3.3046,4.1462,2.9403,-10.982,0.67366,3.2844,-2.9428,9.8394,3.215,2.4138,5.5114,3.9164,8.6886,2.725,12.538
137,-1.0872,-6.1411,-8.7111,-10.98,-9.1935,-11.729,-9.1585,-12.79,-3.5628,9.7945,-18.193,-12.69,-14.055,-14.33,-13.297,-4.7863
138,-1.2618,-14.451,-13.467,-14.206,-4.2755,-16.742,-13.445,-13.68,-8.3056,4.6239,-23.169,-17.481,-16.519,-20.095,-17.256,-10.984
139,-11.665,-3.4358,-0.77838,2.3181,-7.8398,-2.8796,1.2384,2.6372,-8.5004,5.1956,-16.554,-9.2706,-7.7347,-7.6888,-11.081,-8.2132
140,-0.81113,2.7957,10.77,17.995,-9.5527,8.5706,12.242,6.8574,0.070489,9.5153,1.6388,1.7607,0.95345,7.3165,-0.45516,5.777
141,6.7122,3.3099,4.123,2.9512,-11.009,0.72985,3.2166,-3.0092,9.7786,3.2132,2.4527,5.5389,3.8635,8.6587,2.7365,12.538
142,-1.0773,-6.1111,-8.7567,-10.936,-9.1164,-11.69,-9.1184,-12.793,-3.5264,9.8297,-18.187,-12.761,-14.037,-14.415,-13.27,-4.7863
143,-1.301,-14.492,-13.449,-14.228,-4.3108,-16.671,-13.488,-13.727,-8.2585,4.6377,-23.19,-17.482,-16.516,-20.126,-17.274,-10.984
144,-11.656,-3.3979,-0.78627,2.3795,-7.9037,-2.8502,1.2526,2.5725,-8.5596,5.2037,-16.577,-9.2755,-7.7393,-7.7152,-11.07,-8.2132
145,-28.325,-6.0603,5.1996,8.0963,8.2993,-1.9236,6.3471,3.48,-15.05,10.056,-19.468,-15.077,-11.938,-4.2171,-8.7346,-13.106
146,-14.031,3.3797,7.6359,3.1969,7.2233,4.7589,7.6319,4.9871,2.7985,-3.7498,8.8742,9.5292,12.734,22.668,14.881,10.41
147,-7.0397,-11.136,-10.04,-17.091,19.005,-9.918,-10.827,-12.366,2.234,7.0956,0.42259,-3.4831,-0.96421,5.6464,-0.94376,-7.4746
148,-14.558,-8.5808,-11.788,-13.247,16.081,-10.651,-12.056,-8.6761,-7.5626,5.2979,-6.8935,-10.436,-14.226,-9.1288,-12.484,-16.672
149,-2.9476,-0.50047,-7.1476,-8.7002,16.039,-6.4116,-11.045,-4.8883,3.1038,5.0337,3.5225,-0.48158,-4.2426,-1.3657,-2.9707,-3.2488
150,-28.293,-6.1048,5.1148,8.1128,8.2759,-1.9396,6.393,3.4902,-15.111,10.062,-19.384,-15.024,-12.007,-4.188,-8.6934,-13.106
151,-13.984,3.4673,7.6097,3.1532,7.2111,4.7381,7.7115,4.9424,2.7959,-3.8057,8.8516,9.5709,12.795,22.679,14.896,10.41
152,-7.0098,-11.094,-10.027,-17.112,19.028,-9.9537,-10.759,-12.373,2.2658,7.1393,0.44997,-3.5131,-0.96657,5.6798,-1.0049,-7.4746
153,-14.588,-8.6344,-11.784,-13.151,16.012,-10.661,-12.016,-8.7365,-7.5004,5.2803,-6.9509,-10.497,-14.236,-9.1574,-12.485,-16.672
154,-2.9457,-0.51685,-7.2002,-8.648,15.998,-6.4483,-11.091,-4.8564,3.0628,5.0302,3.6129,-0.46368,-4.2665,-1.2954,-2.9274,-3.2488
155,-28.308,-6.1242,5.164,8.124,8.2447,-1.9154,6.4016,3.4603,-15.04,10.05,-19.391,-15.003,-11.967,-4.245,-8.6939,-13.106
156,-13.953,3.4175,7.597,3.181,7.237,4.6999,7.7222,4.9407,2.8363,-3.7471,8.8144,9.5752,12.817,22.741,14.913,10.41
157,-6.9827,-11.072,-10.097,-17.075,19.056,-9.9011,-10.838,-12.334,2.2806,7.1421,0.43128,-3.4458,-0.96662,5.652,-1.0148,-7.4746
158,-14.576,-8.6628,-11.825,-13.2,16.072,-10.647,-12.014,-8.755,-7.5325,5.3346,-6.8838,-10.451,-14.24,-9.1627,-12.48,-16.672
159,-2.9426,-0.50049,-7.2174,-8.626,15.944,-6.4034,-11.05,-4.8842,3.0498,5.0441,3.5843,-0.51882,-4.2405,-1.331,-2.9769,-3.2488
160,-28.28,-6.118,5.1265,8.1692,8.2431,-1.9,6.3711,3.4266,-15.063,10.063,-19.392,-14.99,-11.981,-4.1826,-8.7305,-13.106
161,-14.02,3.4484,7.5627,3.1698,7.1685,4.7062,7.7234,4.967,2.8063,-3.7697,8.8648,9.546,12.798,22.679,14.922,10.41
162,-7.0119,-11.155,-10.027,-17.125,19.067,-9.9512,-10.843,-12.334,2.223,7.159,0.40536,-3.4696,-0.9663,5.7081,-0.97783,-7.4746
163,-14.517,-8.6177,-11.815,-13.167,16.006,-10.623,-12.022,-8.6705,-7.5379,5.3378,-6.9104,-10.461,-14.2,-9.1964,-12.543,-16.672
164,-2.9394,-0.51486,-7.1678,-8.6273,16.041,-6.4389,-11.127,-4.907,3.1062,5.028,3.5708,-0.51579,-4.2958,-1.2996,-2.9907,-3.2488
165,-28.328,-6.0955,5.1625,8.1455,8.2179,-1.9199,6.4016,3.4518,-15.023,10.023,-19.417,-15.005,-11.943,-4.2163,-8.68,-13.106
166,-13.934,3.4644,7.5782,3.1623,7.2306,4.6935,7.6776,4.9661,2.8019,-3.793,8.8992,9.583,12.784,22.714,14.947,10.41
167,-6.9891,-11.11,-10.06,-17.038,19.071,-9.8736,-10.826,-12.362,2.2031,7.1317,0.42623,-3.4514,-0.92351,5.7024,-0.94938,-7.4746
168,-14.555,-8.6159,-11.753,-13.216,16.039,-10.646,-12.075,-8.7039,-7.5665,5.3059,-6.9481,-10.474,-14.177,-9.1449,-12.533,-16.672
