NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21,-0.7189,-15.668,-20.775,-24.142,3.808,-22.596,-19.853,-19.969,-15.117,1.2786,-18.904,-22.436,-22.554,-13.891,-28.549,-10.036
22,7.8958,-13.363,-19.082,-20.842,2.2871,-15.724,-18.071,-14.023,-10.777,2.9026,-8.9915,-10.376,-11.769,-7.7305,-15.743,-10.384
23,14.255,0.30127,-9.4986,-8.7259,-0.36253,-5.451,-7.3755,-4.4388,-5.5165,-1.8617,-2.5145,-2.5107,-5.1979,-4.5891,-10.632,-5.2173
24,3.5251,-4.3172,-7.4141,-2.5492,3.3555,-4.3762,-3.3969,-2.1896,4.6991,2.1166,3.9788,2.8616,2.141,1.3705,-3.8577,-6.4141
25,9.2732,9.0446,-4.3751,-13.309,-0.59987,-7.1583,-10.535,-11.704,-4.6408,4.3927,-2.9312,-10.74,-13.492,-10.999,-16.561,-0.48411
26,-0.7778,-15.676,-20.729,-24.14,3.7492,-22.594,-19.82,-19.904,-15.15,1.288,-18.859,-22.418,-22.538,-13.853,-28.584,-10.036
27,7.8801,-13.38,-19.064,-20.78,2.3042,-15.74,-18.072,-13.988,-10.782,2.9264,-8.9813,-10.452,-11.706,-7.6697,-15.759,-10.384
28,14.221,0.26492,-9.4082,-8.6685,-0.33654,-5.4226,-7.4051,-4.44,-5.5416,-1.8831,-2.515,-2.5319,-5.2226,-4.5882,-10.653,-5.2173
29,3.586,-4.3083,-7.4722,-2.5442,3.4287,-4.3518,-3.3735,-2.1264,4.6839,2.1899,3.8884,2.8109,2.2186,1.3246,-3.8761,-6.4141
30,9.3405,9.0203,-4.2997,-13.334,-0.55925,-7.1402,-10.576,-11.637,-4.6228,4.3961,-2.9603,-10.749,-13.571,-11.046,-16.501,-0.48411
31,-0.7206,-15.7,-20.765,-24.09,3.8122,-22.634,-19.813,-19.897,-15.12,1.2757,-18.916,-22.405,-22.494,-13.817,-28.527,-10.036
32,7.9201,-13.405,-19.063,-20.782,2.3025,-15.682,-18.165,-13.999,-10.78,2.9428,-8.9479,-10.435,-11.767,-7.7556,-15.684,-10.384
33,14.24,0.24352,-9.3992,-8.6964,-0.33613,-5.3592,-7.4206,-4.369,-5.4639,-1.8529,-2.4541,-2.4998,-5.155,-4.629,-10.642,-5.2173
34,3.6062,-4.3449,-7.4977,-2.5143,3.4313,-4.4027,-3.3236,-2.1688,4.6256,2.1417,3.9546,2.799,2.2072,1.3306,-3.8386,-6.4141
35,9.3152,9.0314,-4.3503,-13.292,-0.57405,-7.1113,-10.518,-11.712,-4.6825,4.3121,-2.9239,-10.769,-13.535,-10.999,-16.551,-0.48411
36,-0.7286,-15.72,-20.771,-24.081,3.763,-22.54,-19.84,-19.899,-15.081,1.2192,-18.897,-22.457,-22.517,-13.802,-28.533,-10.036
37,7.8837,-13.356,-19.158,-20.782,2.2729,-15.728,-18.154,-13.982,-10.797,2.8947,-8.9662,-10.365,-11.73,-7.7619,-15.698,-10.384
38,14.259,0.30345,-9.4936,-8.7493,-0.3952,-5.443,-7.4256,-4.4354,-5.5328,-1.8461,-2.5475,-2.4947,-5.1384,-4.6486,-10.603,-5.2173
39,3.5596,-4.2753,-7.4583,-2.554,3.3764,-4.3191,-3.3322,-2.2091,4.6996,2.1678,3.9203,2.8171,2.1336,1.3259,-3.8864,-6.4141
40,9.3346,9.047,-4.2861,-13.346,-0.51173,-7.1179,-10.515,-11.695,-4.6326,4.3609,-2.8964,-10.743,-13.512,-11.006,-16.505,-0.48411
41,-0.70345,-15.665,-20.753,-24.101,3.7816,-22.598,-19.845,-19.911,-15.138,1.2871,-18.864,-22.437,-22.516,-13.794,-28.59,-10.036
42,7.9265,-13.399,-19.125,-20.838,2.2863,-15.679,-18.104,-14.022,-10.778,2.9658,-8.957,-10.455,-11.704,-7.7287,-15.708,-10.384
43,14.29,0.27992,-9.4081,-8.6977,-0.40438,-5.3597,-7.4301,-4.3812,-5.474,-1.9084,-2.5005,-2.477,-5.18,-4.6542,-10.561,-5.2173
44,3.5161,-4.2938,-7.4373,-2.5414,3.3523,-4.3199,-3.3946,-2.1752,4.7072,2.1672,3.9191,2.8841,2.1685,1.3122,-3.8765,-6.4141
45,9.287,9.0214,-4.3093,-13.268,-0.58444,-7.1145,-10.537,-11.623,-4.6873,4.3006,-2.9124,-10.726,-13.563,-10.987,-16.569,-0.48411
46,-0.74741,-15.675,-20.707,-24.12,3.7783,-22.577,-19.855,-19.938,-15.166,1.2176,-18.861,-22.466,-22.467,-13.827,-28.539,-10.036
47,7.852,-13.34,-19.088,-20.788,2.2725,-15.647,-18.109,-13.987,-10.794,2.9257,-9.0065,-10.431,-11.742,-7.6699,-15.701,-10.384
48,14.258,0.25239,-9.4005,-8.7156,-0.33423,-5.3691,-7.4215,-4.4487,-5.5222,-1.8945,-2.5085,-2.5032,-5.2161,-4.6188,-10.646,-5.2173
49,3.59,-4.3062,-7.4806,-2.5512,3.3964,-4.3299,-3.3225,-2.1341,4.6818,2.1758,3.8894,2.8377,2.191,1.3062,-3.9256,-6.4141
50,3.2685,2.3058,4.7014,-2.0892,12.392,7.8893,6.8559,9.7584,-4.7621,3.3894,4.9579,12.713,20.061,10.241,13.723,4.4491
51,-1.7604,10.974,5.8274,1.7612,12.365,6.5357,7.7064,6.7455,-8.2336,7.0285,1.9892,8.3916,16.381,13.049,15.509,9.6103
52,-3.41,12.675,11.822,6.2969,11.351,8.8568,9.7201,9.7545,-6.2029,6.0449,-2.0837,0.78992,9.0388,7.0791,10.019,9.4512
53,5.2405,18.836,19.862,21.704,12.4,15.379,21.643,14.028,2.9187,7.7568,2.0735,-1.9857,3.8527,7.9468,8.2503,-0.18145
54,13.078,14.134,7.5537,7.1092,11.64,3.1252,7.877,-3.6322,3.007,-1.6539,5.7535,-1.4612,-0.033382,13.046,6.389,3.7896
55,3.3291,2.3311,4.7574,-2.1455,12.458,7.9391,6.9399,9.743,-4.6973,3.334,4.9555,12.666,20.113,10.245,13.723,4.4491
56,-1.8344,10.915,5.8338,1.7499,12.381,6.5783,7.6713,6.7257,-8.2348,7.0074,1.9949,8.4087,16.427,13.047,15.457,9.6103
57,-3.4477,12.605,11.861,6.3104,11.285,8.9404,9.6917,9.7944,-6.2232,6.0919,-2.0604,0.85416,9.0103,7.0329,10.043,9.4512
58,5.2799,18.749,19.938,21.651,12.408,15.299,21.566,13.998,2.9608,7.8154,2.0063,-1.9405,3.7731,7.8985,8.2701,-0.18145
59,13.085,14.072,7.5615,7.0561,11.587,3.124,7.8213,-3.6705,3.0944,-1.6735,5.6835,-1.4287,-0.062847,13.043,6.375,3.7896
60,3.3133,2.3409,4.6969,-2.0978,12.4,7.968,6.8703,9.834,-4.7273,3.396,4.8854,12.716,20.111,10.265,13.768,4.4491
61,-1.8162,10.879,5.8343,1.7075,12.454,6.5308,7.7352,6.6611,-8.2453,6.9635,2.0365,8.4414,16.46,13.067,15.5,9.6103
62,-3.4697,12.599,11.844,6.3255,11.351,8.8829,9.6615,9.8013,-6.198,6.0224,-2.0418,0.85039,9.0592,7.0385,10.07,9.4512
63,5.3203,18.744,19.843,21.715,12.377,15.332,21.607,13.987,2.9369,7.7596,2.0657,-2.001,3.8085,7.9694,8.2628,-0.18145
64,13.073,14.115,7.5998,7.013,11.641,3.1165,7.8373,-3.6453,3.0488,-1.7046,5.6628,-1.4608,-0.013734,13.108,6.34,3.7896
65,3.2596,2.3395,4.7076,-2.1057,12.41,7.8951,6.931,9.7691,-4.7725,3.3565,4.9546,12.688,20.076,10.223,13.8,4.4491
66,-1.7695,10.91,5.8285,1.7289,12.454,6.5444,7.6805,6.7078,-8.2052,6.9633,2.0145,8.3988,16.384,12.995,15.506,9.6103
67,-3.4049,12.63,11.789,6.2369,11.286,8.8838,9.6958,9.7937,-6.165,6.0507,-2.0944,0.81238,9.0458,7.0571,10.111,9.4512
68,5.2796,18.772,19.934,21.699,12.405,15.348,21.554,13.999,2.9383,7.7963,2.0375,-1.9974,3.8432,7.9126,8.2958,-0.18145
69,13.097,14.082,7.5975,7.1046,11.565,3.0318,7.8327,-3.6467,3.0752,-1.6318,5.6654,-1.4994,-0.029296,13.095,6.3352,3.7896
70,3.3167,2.3515,4.7286,-2.1035,12.44,7.9503,6.8645,9.7579,-4.7092,3.3194,4.9082,12.733,20.093,10.266,13.784,4.4491
71,-1.8395,10.928,5.8197,1.6989,12.376,6.5953,7.6681,6.6773,-8.1653,7.0018,2.0006,8.4225,16.451,13.009,15.481,9.6103
72,-3.4563,12.618,11.849,6.2694,11.265,8.8443,9.6936,9.7364,-6.2194,6.0182,-2.0542,0.76895,9.0479,7.0332,10.037,9.4512
73,5.3187,18.744,19.892,21.697,12.407,15.381,21.611,14.054,2.9474,7.7687,2.0927,-1.966,3.8345,7.9429,8.2621,-0.18145
74,13.126,14.083,7.5457,7.0393,11.575,3.0587,7.8784,-3.6462,3.0084,-1.6997,5.7026,-1.4982,-0.0087292,13.028,6.3236,3.7896
75,3.3057,2.3027,4.7522,-2.1738,12.409,7.9359,6.903,9.7794,-4.7632,3.3298,4.9439,12.662,20.082,10.218,13.793,4.4491
76,-1.7777,10.936,5.9012,1.6992,12.367,6.5685,7.6659,6.6684,-8.1692,7.0205,1.9666,8.4373,16.422,13.079,15.534,9.6103
77,-3.4033,12.632,11.85,6.2999,11.267,8.8554,9.7068,9.7745,-6.1591,6.004,-2.0331,0.79106,9.074,7.1243,10.092,9.4512
78,5.2651,18.818,19.867,21.659,12.405,15.322,21.599,14.027,2.9236,7.7862,2.0764,-1.9291,3.8365,7.9088,8.291,-0.18145
79,13.047,14.097,7.5489,7.032,11.59,3.0877,7.8515,-3.6702,3.0217,-1.7186,5.6634,-1.5099,0.025233,13.068,6.3663,3.7896
80,3.2642,2.3557,4.6828,-2.1553,12.444,7.9396,6.9034,9.7686,-4.7771,3.3593,4.915,12.73,20.055,10.238,13.732,4.4491
81,-1.7834,10.934,5.8885,1.747,12.392,6.5293,7.6772,6.7079,-8.1762,7.0532,1.953,8.4565,16.452,13,15.537,9.6103
82,-3.4705,12.586,11.793,6.2713,11.269,8.9161,9.6779,9.7843,-6.1429,6.0214,-2.03,0.77908,9.017,7.0971,10.042,9.4512
83,5.2859,18.812,19.909,21.636,12.347,15.377,21.629,13.969,2.9965,7.791,2.0084,-1.9667,3.7901,7.9508,8.2919,-0.18145
84,13.097,14.062,7.6059,7.0258,11.584,3.1159,7.8774,-3.6435,3.0995,-1.6866,5.6876,-1.5121,0.019694,13.114,6.3584,3.7896
85,3.2459,2.362,4.7408,-2.1221,12.413,7.9633,6.8678,9.7899,-4.7656,3.3973,4.9638,12.725,20.038,10.213,13.806,4.4491
86,-1.8342,10.919,5.8378,1.7823,12.441,6.5669,7.7292,6.7178,-8.1729,7.0474,1.9954,8.4526,16.441,13.008,15.489,9.6103
87,-3.478,12.669,11.872,6.2426,11.333,8.9263,9.6371,9.762,-6.1442,6.0345,-2.0926,0.80451,8.9956,7.1088,10.098,9.4512
88,5.2785,18.746,19.931,21.638,12.39,15.302,21.643,13.977,2.9794,7.8118,2.0763,-2.0001,3.8042,7.8886,8.2941,-0.18145
89,13.05,14.037,7.5377,7.0942,11.607,3.0581,7.8127,-3.6586,3.0482,-1.7037,5.7556,-1.4392,0.023972,13.044,6.3216,3.7896
90,3.2419,2.3877,4.69,-2.0895,12.462,7.8961,6.8555,9.7638,-4.7461,3.3441,4.9492,12.726,20.051,10.274,13.739,4.4491
91,-1.7794,10.953,5.8692,1.7129,12.409,6.6225,7.7233,6.6654,-8.2113,7.0554,2.0219,8.4349,16.41,13.069,15.528,9.6103
92,-3.4678,12.678,11.867,6.3,11.336,8.8718,9.6263,9.8156,-6.2048,6.0569,-2.0905,0.85445,9.0198,7.0716,10.087,9.4512
93,5.2513,18.784,19.914,21.677,12.436,15.297,21.57,13.991,2.9358,7.7741,2.0218,-1.9478,3.8235,7.9302,8.3273,-0.18145
94,13.111,14.099,7.5802,7.0497,11.616,3.0315,7.8843,-3.5993,3.013,-1.7283,5.6768,-1.44,-0.047026,13.03,6.4038,3.7896
95,3.3063,2.3901,4.7105,-2.1071,12.406,7.8885,6.88,9.7683,-4.7439,3.3264,4.9279,12.7,20.065,10.291,13.78,4.4491
96,-1.7777,10.971,5.8751,1.7606,12.395,6.5395,7.6784,6.6707,-8.1924,6.972,1.9886,8.4485,16.464,13.049,15.499,9.6103
97,-3.4007,12.637,11.83,6.3054,11.344,8.8773,9.6969,9.763,-6.2249,6.0753,-2.0987,0.79869,9.0369,7.0482,10.075,9.4512
98,5.3064,18.81,19.921,21.71,12.426,15.382,21.606,13.973,2.9997,7.7685,2.0834,-1.9832,3.7562,7.8968,8.2639,-0.18145
99,13.072,14.061,7.5722,7.0329,11.587,3.1093,7.8363,-3.6003,3.0867,-1.6962,5.7175,-1.4711,-0.006784,13.036,6.4007,3.7896
100,7.4015,-14.3,-15.081,-17.414,-2.3436,-16.882,-18.956,-15.465,-5.3376,8.7281,-14.001,-14.607,-18.641,-28.086,-14.838,-20.534
101,-1.2123,-5.7768,-3.6103,-0.40759,-10.164,-6.0882,-4.1807,-0.70882,-14.218,-2.0158,-4.1948,-9.8264,-9.4175,-12.154,-4.2187,-14.794
102,-4.0492,-6.3132,-7.6849,-2.4571,-9.0503,-12.729,-9.9332,-3.9679,-2.3826,-8.322,2.9597,-2.1799,-0.43308,-10.23,2.2665,8.4381
103,-0.26482,-4.2632,-17.376,-21.744,-0.68294,-19.275,-18.8,-16.223,3.6962,-13.231,-1.2125,-4.6054,-1.6451,-12.493,-4.1983,2.6251
104,-16.336,-19.688,-22.322,-25.424,6.9,-25.062,-18.419,-17.836,14.281,3.7142,-19.524,-21.551,-14.278,-19.433,-17.82,-16.703
105,7.4094,-14.24,-15.136,-17.424,-2.4032,-16.915,-18.888,-15.413,-5.3953,8.6873,-14.023,-14.578,-18.657,-28.022,-14.813,-20.534
106,-1.2362,-5.7776,-3.5944,-0.45866,-10.073,-6.0981,-4.1398,-0.68557,-14.131,-2.036,-4.1453,-9.7625,-9.3486,-12.151,-4.187,-14.794
107,-4.0299,-6.2967,-7.7228,-2.4738,-9.0994,-12.744,-9.8925,-3.9926,-2.4074,-8.3269,2.9004,-2.1281,-0.44414,-10.156,2.2653,8.4381
108,-0.32053,-4.3161,-17.359,-21.741,-0.68542,-19.282,-18.857,-16.218,3.7493,-13.243,-1.2398,-4.6449,-1.6153,-12.538,-4.2438,2.6251
109,-16.327,-19.697,-22.342,-25.447,6.8053,-25.073,-18.477,-17.787,14.306,3.7764,-19.559,-21.548,-14.331,-19.427,-17.802,-16.703
110,7.4588,-14.261,-15.113,-17.438,-2.4245,-16.882,-18.968,-15.47,-5.4151,8.7693,-13.957,-14.587,-18.658,-28.069,-14.85,-20.534
111,-1.1797,-5.7889,-3.639,-0.48367,-10.126,-6.103,-4.2174,-0.70254,-14.156,-2.0597,-4.1391,-9.7903,-9.3543,-12.194,-4.1341,-14.794
112,-4.0939,-6.287,-7.7689,-2.4832,-9.1369,-12.726,-9.8861,-3.9647,-2.4503,-8.3013,2.9145,-2.152,-0.4112,-10.227,2.2446,8.4381
113,-0.25426,-4.3308,-17.35,-21.685,-0.67759,-19.326,-18.783,-16.197,3.7308,-13.25,-1.2177,-4.6661,-1.6553,-12.548,-4.1936,2.6251
114,-16.273,-19.704,-22.383,-25.431,6.8385,-25.08,-18.401,-17.792,14.27,3.7162,-19.551,-21.531,-14.304,-19.446,-17.797,-16.703
115,7.4611,-14.231,-15.12,-17.431,-2.3527,-16.9,-18.951,-15.478,-5.3479,8.7582,-14.012,-14.614,-18.591,-28.033,-14.832,-20.534
116,-1.2254,-5.769,-3.6854,-0.48562,-10.101,-6.0945,-4.1846,-0.74805,-14.203,-1.9793,-4.2062,-9.8035,-9.3592,-12.204,-4.2106,-14.794
117,-4.0675,-6.2545,-7.719,-2.4673,-9.0757,-12.732,-9.8791,-3.9416,-2.382,-8.3183,2.9363,-2.1303,-0.38973,-10.188,2.2227,8.4381
118,-0.2963,-4.3209,-17.347,-21.738,-0.72074,-19.325,-18.875,-16.188,3.6736,-13.241,-1.2246,-4.6895,-1.6764,-12.522,-4.211,2.6251
119,-16.323,-19.681,-22.316,-25.445,6.8945,-25.065,-18.411,-17.83,14.252,3.7931,-19.583,-21.616,-14.306,-19.443,-17.836,-16.703
120,7.3863,-14.24,-15.052,-17.44,-2.3621,-16.923,-18.924,-15.435,-5.4211,8.6948,-13.978,-14.607,-18.608,-28.064,-14.771,-20.534
121,-1.1596,-5.7101,-3.5945,-0.45657,-10.164,-6.0456,-4.2046,-0.73911,-14.162,-2.0092,-4.1725,-9.779,-9.3778,-12.214,-4.125,-14.794
122,-4.0477,-6.2465,-7.7355,-2.5244,-9.096,-12.793,-9.8724,-3.9762,-2.4638,-8.2885,2.9272,-2.1242,-0.37806,-10.175,2.242,8.4381
123,-0.27667,-4.3256,-17.342,-21.738,-0.65342,-19.259,-18.831,-16.17,3.727,-13.233,-1.1995,-4.6551,-1.5944,-12.524,-4.1773,2.6251
124,-16.351,-19.684,-22.321,-25.397,6.8568,-25.07,-18.484,-17.81,14.275,3.7854,-19.557,-21.582,-14.318,-19.443,-17.822,-16.703
125,7.4353,-14.216,-15.101,-17.456,-2.3499,-16.901,-18.975,-15.447,-5.4142,8.6868,-13.976,-14.61,-18.665,-28.04,-14.828,-20.534
126,-1.2092,-5.8019,-3.6507,-0.39544,-10.092,-6.1227,-4.1586,-0.68479,-14.17,-2.0108,-4.1846,-9.773,-9.412,-12.195,-4.154,-14.794
127,-4.0909,-6.2451,-7.7183,-2.5393,-9.1326,-12.784,-9.9027,-3.9601,-2.3811,-8.3698,2.8855,-2.1353,-0.44343,-10.221,2.216,8.4381
128,-0.33184,-4.2945,-17.359,-21.671,-0.70718,-19.271,-18.874,-16.257,3.715,-13.31,-1.2747,-4.6784,-1.6921,-12.534,-4.1769,2.6251
129,-16.349,-19.709,-22.294,-25.364,6.8226,-25.143,-18.419,-17.793,14.256,3.7487,-19.614,-21.548,-14.298,-19.459,-17.801,-16.703
130,7.481,-14.282,-15.056,-17.418,-2.357,-16.923,-18.892,-15.47,-5.3911,8.6964,-14.004,-14.603,-18.576,-28.084,-14.843,-20.534
131,-1.2247,-5.8021,-3.604,-0.47352,-10.14,-6.1298,-4.1921,-0.68433,-14.12,-2.0491,-4.1937,-9.7835,-9.4009,-12.134,-4.1365,-14.794
132,-4.0583,-6.2412,-7.7609,-2.4751,-9.0593,-12.743,-9.9236,-4.0112,-2.4337,-8.2924,2.8956,-2.1183,-0.4113,-10.224,2.2297,8.4381
133,-0.32395,-4.2979,-17.324,-21.72,-0.6565,-19.26,-18.829,-16.219,3.7233,-13.282,-1.1846,-4.622,-1.6143,-12.542,-4.1753,2.6251
134,-16.303,-19.655,-22.304,-25.387,6.8863,-25.148,-18.435,-17.801,14.284,3.7753,-19.591,-21.565,-14.313,-19.436,-17.817,-16.703
135,7.4464,-14.264,-15.081,-17.416,-2.3567,-16.874,-18.928,-15.439,-5.3753,8.772,-14.044,-14.631,-18.599,-28.057,-14.812,-20.534
136,-1.2369,-5.7798,-3.625,-0.48932,-10.139,-6.0807,-4.1439,-0.72856,-14.168,-2.0458,-4.1845,-9.7544,-9.3435,-12.199,-4.1475,-14.794
137,-4.044,-6.2363,-7.7492,-2.5253,-9.0909,-12.739,-9.8552,-3.9557,-2.4617,-8.2942,2.9019,-2.1149,-0.35983,-10.19,2.2528,8.4381
138,-0.33176,-4.3288,-17.411,-21.75,-0.69454,-19.272,-18.844,-16.257,3.7186,-13.295,-1.1976,-4.6501,-1.6052,-12.501,-4.2196,2.6251
139,-16.346,-19.725,-22.367,-25.418,6.8722,-25.094,-18.438,-17.773,14.247,3.7848,-19.596,-21.556,-14.27,-19.46,-17.868,-16.703
140,7.4357,-14.271,-15.07,-17.389,-2.4229,-16.909,-18.909,-15.439,-5.3786,8.7615,-14.01,-14.646,-18.571,-28.058,-14.783,-20.534
141,-1.1737,-5.7899,-3.6849,-0.41504,-10.169,-6.0653,-4.2253,-0.77249,-14.176,-1.9982,-4.1441,-9.8336,-9.371,-12.12,-4.1839,-14.794
142,-4.086,-6.2827,-7.7575,-2.4988,-9.1327,-12.764,-9.9001,-3.9716,-2.4478,-8.3187,2.911,-2.1191,-0.42428,-10.226,2.2316,8.4381
143,-0.28005,-4.3265,-17.331,-21.752,-0.6548,-19.306,-18.798,-16.195,3.7197,-13.283,-1.2298,-4.6845,-1.5952,-12.47,-4.2515,2.6251
144,-16.356,-19.711,-22.323,-25.428,6.8717,-25.072,-18.469,-17.808,14.217,3.777,-19.594,-21.614,-14.27,-19.417,-17.808,-16.703
145,7.4311,-14.288,-15.05,-17.43,-2.3988,-16.948,-18.921,-15.481,-5.379,8.6969,-14.024,-14.561,-18.634,-28.01,-14.788,-20.534
146,-1.2355,-5.7507,-3.6762,-0.44656,-10.133,-6.1001,-4.207,-0.68192,-14.207,-2.0558,-4.1342,-9.8362,-9.3477,-12.13,-4.1339,-14.794
147,-4.0387,-6.295,-7.741,-2.5073,-9.0956,-12.766,-9.856,-3.9487,-2.427,-8.3013,2.9064,-2.1774,-0.36308,-10.252,2.1938,8.4381
148,-0.2746,-4.3285,-17.351,-21.754,-0.65717,-19.244,-18.861,-16.262,3.7052,-13.284,-1.2458,-4.6977,-1.6261,-12.495,-4.2354,2.6251
149,-16.278,-19.659,-22.376,-25.357,6.8748,-25.068,-18.42,-17.834,14.214,3.7668,-19.554,-21.56,-14.322,-19.466,-17.846,-16.703
150,7.4795,-14.287,-15.14,-17.385,-2.4061,-16.949,-18.925,-15.409,-5.3872,8.7725,-13.988,-14.582,-18.636,-28.07,-14.84,-20.534
151,-1.159,-5.7201,-3.6918,-0.45731,-10.103,-6.078,-4.1839,-0.72134,-14.177,-2.0638,-4.1794,-9.7866,-9.4087,-12.143,-4.2112,-14.794
152,-4.1029,-6.2399,-7.7826,-2.4503,-9.1374,-12.754,-9.8696,-3.9581,-2.4106,-8.3394,2.8647,-2.1195,-0.37805,-10.252,2.2444,8.4381
153,-0.25442,-4.3185,-17.375,-21.715,-0.72935,-19.29,-18.845,-16.236,3.672,-13.327,-1.217,-4.6201,-1.6847,-12.492,-4.1728,2.6251
154,-16.331,-19.643,-22.381,-25.447,6.8385,-25.146,-18.43,-17.778,14.295,3.7564,-19.61,-21.556,-14.338,-19.44,-17.874,-16.703
155,-9.4897,-13.885,-15.191,-19.611,4.2954,-11.344,-12.741,-10.958,8.5984,-0.91498,-4.5438,-3.5939,-7.6646,-11.019,-13.451,-11.402
156,-8.8929,3.1228,9.4952,7.3811,-0.27147,10.768,8.8504,11.706,11.425,5.7208,-0.29378,2.0799,-2.3631,-4.5858,-10.04,-2.7914
157,5.5248,18.299,20.167,13.073,-2.1358,22.304,16.843,18.179,12.805,0.45449,7.4514,10.665,9.6767,13.713,6.8644,3.3516
158,-5.3603,3.9201,2.9668,-9.121,2.8032,1.2795,0.42252,-4.3673,12.872,5.9799,1.5939,3.6441,4.5372,9.7656,1.1227,0.38372
159,-13.755,-4.5587,-1.5281,-6.1742,5.1498,-4.8017,-3.3732,-8.0582,7.1478,11.643,-22.213,-14.136,-12.781,-8.6557,-11.83,-10.913
160,-9.5205,-13.883,-15.173,-19.607,4.3722,-11.327,-12.681,-10.997,8.5547,-0.93324,-4.5506,-3.5641,-7.6214,-11.019,-13.489,-11.402
161,-8.9428,3.1447,9.5162,7.3613,-0.29597,10.757,8.8776,11.775,11.496,5.732,-0.28672,2.1022,-2.3012,-4.5586,-10.002,-2.7914
162,5.5783,18.327,20.134,12.998,-2.1192,22.268,16.782,18.141,12.789,0.48142,7.4665,10.719,9.7199,13.761,6.8738,3.3516
163,-5.345,3.984,2.9495,-9.1467,2.7489,1.2964,0.37275,-4.3856,12.806,5.9838,1.6927,3.6323,4.4973,9.747,1.1628,0.38372
164,-13.794,-4.5372,-1.4702,-6.1741,5.1233,-4.8281,-3.3151,-8.0972,7.1495,11.635,-22.221,-14.209,-12.792,-8.6138,-11.773,-10.913
