NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
52,34.532,0.58169,-4.9955,-3.841,7.5454,0.83682,1.2539,0.22202,11.706,16.588,-10.79,-9.4974,-4.1457,4.4407,-3.8893,-3.461
53,23.006,-9.2639,-10.4,-4.0858,7.0983,-5.4007,-1.457,-6.6349,-1.4781,10.922,-12.87,-9.9861,-5.6079,2.5211,-6.5968,0.41631
54,18.293,4.9265,-5.423,-7.5675,5.3038,1.8895,-4.3906,-5.4799,-1.3387,15.79,-9.3846,-3.1279,-1.6189,3.1429,-5.2172,6.6621
55,23.071,5.3602,-1.9382,0.097759,1.3477,0.27695,5.0715,6.9578,5.2588,3.2643,-0.22625,1.855,7.2116,6.1475,6.9115,7.4015
56,38.73,12.365,-3.2758,-7.3532,6.1431,2.043,0.23016,3.5715,8.3092,-0.0010399,1.7385,6.2902,11.489,17.811,8.051,15.587
57,34.544,0.54211,-4.9733,-3.8424,7.5276,0.81934,1.2674,0.20805,11.678,16.502,-10.742,-9.5122,-4.2042,4.4366,-3.9358,-3.461
58,23.083,-9.2937,-10.362,-4.0696,7.0723,-5.4057,-1.4173,-6.547,-1.4752,10.925,-12.902,-10.025,-5.5617,2.5615,-6.6646,0.41631
59,18.319,4.8888,-5.4481,-7.4979,5.268,1.936,-4.4886,-5.504,-1.3186,15.814,-9.3809,-3.0826,-1.6731,3.2235,-5.2247,6.6621
60,23.049,5.3447,-1.8493,0.10307,1.3276,0.30429,5.1075,7.0143,5.2209,3.3079,-0.26663,1.839,7.2372,6.1998,6.862,7.4015
61,38.758,12.39,-3.2878,-7.3228,6.0647,2.0618,0.22375,3.5917,8.3421,0.0086278,1.6752,6.3426,11.481,17.864,7.9872,15.587
62,34.527,0.56651,-4.9956,-3.8382,7.537,0.83837,1.2948,0.15693,11.717,16.549,-10.749,-9.4742,-4.1899,4.5013,-3.8949,-3.461
63,23.04,-9.2491,-10.407,-4.0634,7.1176,-5.4006,-1.4686,-6.5841,-1.4934,10.896,-12.887,-10.005,-5.6482,2.5625,-6.6459,0.41631
64,18.366,4.8796,-5.4476,-7.4933,5.2114,1.936,-4.478,-5.4188,-1.3546,15.786,-9.3894,-3.0545,-1.6021,3.1706,-5.2081,6.6621
65,23.046,5.2921,-1.9074,0.12752,1.3856,0.34097,5.0777,7.0116,5.2849,3.3519,-0.20441,1.8166,7.2229,6.1762,6.8948,7.4015
66,38.736,12.358,-3.2315,-7.4143,6.1119,2.0397,0.20886,3.5988,8.256,-0.029795,1.7055,6.3378,11.457,17.813,8.0189,15.587
67,34.467,0.51048,-4.9198,-3.8952,7.525,0.78099,1.2697,0.22966,11.686,16.554,-10.791,-9.4702,-4.1958,4.4882,-3.8624,-3.461
68,23.058,-9.2683,-10.36,-4.0508,7.0623,-5.4043,-1.4758,-6.5902,-1.4884,10.932,-12.889,-10.036,-5.5796,2.5564,-6.6829,0.41631
69,18.305,4.9464,-5.4578,-7.5857,5.2499,1.9537,-4.3968,-5.4948,-1.2797,15.803,-9.3716,-3.0833,-1.6335,3.1685,-5.1915,6.6621
70,23.123,5.3017,-1.8796,0.10443,1.323,0.32971,5.15,6.9819,5.2108,3.2884,-0.25602,1.8136,7.2138,6.16,6.8696,7.4015
71,38.699,12.316,-3.2201,-7.3705,6.0879,2.1039,0.22601,3.6335,8.2845,0.00099609,1.7199,6.2931,11.464,17.818,8.0523,15.587
72,34.515,0.55221,-5.0012,-3.8945,7.4792,0.83388,1.2969,0.19422,11.71,16.547,-10.794,-9.4693,-4.1714,4.4455,-3.9029,-3.461
73,22.998,-9.3144,-10.337,-4.0805,7.0951,-5.4258,-1.4795,-6.5718,-1.4703,10.946,-12.915,-10.016,-5.5799,2.5586,-6.6318,0.41631
74,18.334,4.9077,-5.4584,-7.5127,5.2475,1.918,-4.4762,-5.5011,-1.2849,15.782,-9.3511,-3.1122,-1.6351,3.1782,-5.2206,6.6621
75,23.095,5.3286,-1.8726,0.089857,1.3448,0.28021,5.1245,6.9818,5.23,3.3509,-0.2569,1.7574,7.2336,6.2206,6.8521,7.4015
76,38.716,12.408,-3.257,-7.3707,6.0718,2.0624,0.17845,3.5864,8.3016,-0.055896,1.7596,6.3043,11.484,17.79,7.9735,15.587
77,34.472,0.56108,-5.0046,-3.8856,7.4662,0.80646,1.2311,0.1911,11.67,16.528,-10.823,-9.4951,-4.1578,4.47,-3.9049,-3.461
78,23,-9.2811,-10.389,-4.0767,7.0798,-5.3349,-1.4267,-6.5698,-1.531,10.897,-12.921,-9.9569,-5.6211,2.5134,-6.6245,0.41631
79,18.3,4.896,-5.4667,-7.5247,5.2481,1.89,-4.4116,-5.4414,-1.3121,15.746,-9.3333,-3.1198,-1.6034,3.2209,-5.236,6.6621
80,23.096,5.3135,-1.9002,0.075523,1.4137,0.30052,5.1332,6.9658,5.2797,3.2957,-0.21767,1.7695,7.208,6.1589,6.8819,7.4015
81,38.75,12.378,-3.2732,-7.3481,6.0737,2.0959,0.23944,3.6557,8.3205,0.0053642,1.6649,6.3766,11.422,17.826,8.0578,15.587
82,34.514,0.57498,-4.9525,-3.8848,7.4972,0.78459,1.3044,0.22754,11.65,16.539,-10.732,-9.4835,-4.126,4.471,-3.8862,-3.461
83,23.05,-9.2362,-10.374,-4.0743,7.0994,-5.3726,-1.4193,-6.5899,-1.5221,10.909,-12.877,-9.9649,-5.5786,2.4971,-6.6098,0.41631
84,18.285,4.9675,-5.4145,-7.539,5.3053,1.8769,-4.4174,-5.467,-1.2853,15.757,-9.3896,-3.1251,-1.6138,3.1372,-5.206,6.6621
85,23.038,5.3747,-1.921,0.10711,1.4037,0.26379,5.0795,7.0271,5.2034,3.28,-0.2605,1.7676,7.2481,6.1683,6.8248,7.4015
86,38.702,12.362,-3.241,-7.3719,6.1241,2.0576,0.15814,3.6276,8.2785,0.0025114,1.6895,6.3514,11.428,17.88,7.9673,15.587
87,34.541,0.55934,-4.9212,-3.8987,7.5256,0.80885,1.3186,0.14377,11.709,16.523,-10.773,-9.4597,-4.1779,4.5057,-3.8562,-3.461
88,23.08,-9.3085,-10.349,-4.0094,7.0906,-5.4079,-1.4342,-6.5542,-1.5228,10.946,-12.874,-9.9647,-5.6354,2.5658,-6.6259,0.41631
89,18.372,4.9017,-5.4755,-7.4896,5.2445,1.9619,-4.4274,-5.4763,-1.2812,15.821,-9.3393,-3.0934,-1.5891,3.1813,-5.2241,6.6621
90,23.049,5.3235,-1.9323,0.07238,1.3297,0.35563,5.0868,6.997,5.2083,3.3487,-0.23274,1.7924,7.272,6.1727,6.9163,7.4015
91,38.698,12.39,-3.2476,-7.3452,6.1543,2.1193,0.20486,3.6102,8.282,-0.042017,1.6903,6.3016,11.446,17.832,8.0438,15.587
92,34.456,0.60879,-4.9477,-3.841,7.5048,0.79119,1.2624,0.16014,11.647,16.536,-10.762,-9.5074,-4.1252,4.4456,-3.8636,-3.461
93,23.047,-9.2791,-10.367,-4.0979,7.0988,-5.3444,-1.4247,-6.5952,-1.4777,10.923,-12.921,-10.022,-5.6378,2.5854,-6.627,0.41631
94,18.276,4.9124,-5.4739,-7.5874,5.2212,1.9107,-4.472,-5.48,-1.2995,15.746,-9.3533,-3.093,-1.598,3.1305,-5.1893,6.6621
95,8.7154,-1.0312,-1.9779,-2.7567,-4.6934,0.35156,1.8964,2.6995,23.044,-4.0043,10.456,13.593,11.76,7.5668,7.3439,3.7607
96,2.7765,-1.2311,-0.64216,-0.23734,0.30673,2.1749,4.3352,3.3978,18.559,2.9921,7.4456,12.93,13,9.9925,14.57,4.2233
97,8.6261,8.1533,6.1897,3.3244,3.2904,7.7576,9.7543,5.8188,12.795,6.1022,5.6549,6.0003,8.5477,4.7989,5.1431,5.0269
98,10.467,17.975,18.099,13.759,4.1881,19.402,18.507,13.765,3.112,7.8744,6.4221,4.9741,11.694,14.997,6.2035,0.28424
99,12.044,20.557,16.971,11.417,3.4156,15.226,11.801,8.1921,-0.57726,4.8,5.0534,3.1546,12.983,20.313,9.9248,0.26146
100,8.776,-0.97428,-1.9121,-2.7005,-4.6983,0.30754,1.9313,2.7238,23.094,-4.0561,10.521,13.592,11.77,7.5226,7.3557,3.7607
101,2.8447,-1.1626,-0.67112,-0.21118,0.39869,2.1562,4.3847,3.4403,18.577,2.9851,7.4747,12.97,13.006,9.94,14.598,4.2233
102,8.6925,8.0675,6.2167,3.3407,3.2116,7.7366,9.6769,5.8591,12.749,6.1117,5.6788,5.9382,8.5308,4.7968,5.2055,5.0269
103,10.448,17.99,18.189,13.712,4.1442,19.415,18.446,13.786,3.094,7.8737,6.4559,4.9396,11.698,14.905,6.1988,0.28424
104,12.026,20.525,16.951,11.325,3.4973,15.27,11.807,8.2544,-0.58272,4.812,5.029,3.1336,12.913,20.244,9.9326,0.26146
105,8.8001,-0.96119,-1.9948,-2.6727,-4.7059,0.33971,1.9499,2.687,23.033,-4.0044,10.443,13.567,11.724,7.5706,7.3612,3.7607
106,2.7712,-1.1398,-0.69541,-0.22196,0.39841,2.1651,4.3877,3.357,18.586,3.0174,7.4302,12.962,13.038,9.9056,14.571,4.2233
107,8.6141,8.0747,6.1962,3.3864,3.2422,7.777,9.666,5.8466,12.784,6.1645,5.6229,5.9635,8.5496,4.7687,5.1544,5.0269
108,10.486,17.937,18.139,13.689,4.2296,19.423,18.454,13.789,3.0958,7.8598,6.432,4.9199,11.651,14.996,6.2421,0.28424
109,12.097,20.516,16.937,11.393,3.43,15.231,11.749,8.2549,-0.55835,4.7677,5.0296,3.1415,12.952,20.319,9.9286,0.26146
110,8.7205,-1.0136,-1.9618,-2.7092,-4.6893,0.34128,1.9369,2.7147,23.119,-4.0015,10.479,13.572,11.772,7.5518,7.3412,3.7607
111,2.7884,-1.1907,-0.63226,-0.22742,0.36342,2.0939,4.3462,3.4481,18.571,2.9621,7.5025,12.96,13.036,9.9647,14.588,4.2233
112,8.6176,8.0861,6.2482,3.3944,3.293,7.7121,9.7223,5.8677,12.794,6.1557,5.6402,5.9399,8.5189,4.7845,5.2323,5.0269
113,10.474,17.917,18.198,13.743,4.1691,19.416,18.465,13.775,3.0505,7.8735,6.4142,4.9281,11.715,14.933,6.227,0.28424
114,12.024,20.559,16.961,11.412,3.4588,15.214,11.748,8.2636,-0.61385,4.8105,5.0012,3.157,12.977,20.304,9.9603,0.26146
115,8.7184,-0.97474,-1.9364,-2.7094,-4.6948,0.31479,1.8685,2.6876,23.03,-4.0264,10.505,13.644,11.753,7.5239,7.3647,3.7607
116,2.7934,-1.1467,-0.66063,-0.2299,0.35001,2.1553,4.3775,3.388,18.575,2.9647,7.474,12.965,13.086,9.9258,14.529,4.2233
117,8.6736,8.0593,6.2549,3.3866,3.3017,7.7656,9.7389,5.8813,12.808,6.0821,5.5889,5.9857,8.5874,4.7838,5.1742,5.0269
118,10.519,17.977,18.183,13.702,4.1692,19.409,18.479,13.838,3.0657,7.8753,6.3784,4.9424,11.658,14.941,6.25,0.28424
119,12.066,20.521,16.974,11.384,3.4986,15.266,11.811,8.2031,-0.5934,4.798,5.038,3.126,12.97,20.249,10.004,0.26146
120,8.7825,-1.0515,-1.9125,-2.7248,-4.6457,0.36304,1.9003,2.6795,23.122,-4.0056,10.473,13.564,11.821,7.534,7.4356,3.7607
121,2.778,-1.18,-0.61753,-0.2427,0.38587,2.143,4.3613,3.4329,18.591,2.9967,7.4412,12.982,13.012,9.9607,14.518,4.2233
122,8.6548,8.0869,6.2394,3.3267,3.211,7.7014,9.738,5.8547,12.82,6.1375,5.6127,5.9816,8.5301,4.8004,5.199,5.0269
123,10.483,17.977,18.168,13.736,4.2171,19.399,18.491,13.777,3.0682,7.8448,6.3836,5.0084,11.67,14.919,6.224,0.28424
124,12.009,20.562,16.937,11.333,3.5051,15.258,11.811,8.2778,-0.64337,4.7759,5.0809,3.2098,12.996,20.273,9.9575,0.26146
125,8.7155,-1.0124,-1.9523,-2.6866,-4.6643,0.37641,1.9008,2.7282,23.031,-3.9917,10.463,13.606,11.787,7.5683,7.3779,3.7607
126,2.8372,-1.2157,-0.64834,-0.2163,0.30859,2.1493,4.3844,3.4374,18.597,2.9392,7.4174,12.954,13.084,9.9243,14.511,4.2233
127,8.6041,8.1441,6.2412,3.4076,3.2151,7.7252,9.7234,5.896,12.783,6.092,5.6535,5.9485,8.5062,4.8065,5.2301,5.0269
128,10.474,17.956,18.127,13.767,4.1541,19.367,18.442,13.85,3.0459,7.802,6.3609,4.9237,11.691,14.943,6.2827,0.28424
129,12.022,20.503,16.92,11.356,3.483,15.24,11.832,8.1897,-0.59916,4.7619,5.0307,3.2084,12.993,20.338,10.003,0.26146
130,8.7865,-0.9682,-1.953,-2.7407,-4.6666,0.38191,1.893,2.6644,23.109,-4.0209,10.528,13.554,11.807,7.5705,7.4203,3.7607
131,2.815,-1.1398,-0.67374,-0.24555,0.33455,2.1009,4.3624,3.4486,18.522,2.9593,7.461,12.926,13.02,9.953,14.507,4.2233
132,8.6238,8.1087,6.2283,3.3267,3.2885,7.7788,9.6779,5.9056,12.832,6.0836,5.679,5.9449,8.5349,4.7359,5.2196,5.0269
133,10.534,17.923,18.189,13.776,4.1778,19.411,18.42,13.802,3.049,7.8266,6.405,4.9813,11.665,14.975,6.2704,0.28424
134,12.05,20.53,16.902,11.331,3.4751,15.296,11.779,8.21,-0.63262,4.7419,5.0515,3.2107,12.959,20.243,9.951,0.26146
135,20.289,6.2554,-0.43111,1.9878,-6.7148,4.3792,0.57814,-0.80138,14.028,-4.9822,-2.6771,-1.0832,1.7973,7.8748,5.2948,21.284
136,16.714,-1.0177,-3.0957,-1.9818,1.3521,3.59,-1.7465,-3.585,11.076,9.3799,-3.3326,-2.7432,1.4203,6.1217,15.061,5.6599
137,10.942,5.9588,11.583,17.119,0.66822,14.283,16.931,8.5238,-1.8624,8.6854,1.7285,0.80481,3.2884,9.5553,11.817,4.6155
138,3.1699,5.663,17.976,26.036,0.54663,19.262,21.13,12.726,-0.44419,10.839,10.595,10.767,12.708,16.856,21.188,16.688
139,-5.9749,14.493,20.554,26.845,-4.28,23.218,20.311,14.533,-3.0055,-4.0556,15.646,15.886,16.966,19.475,24.643,13.421
140,20.359,6.3085,-0.48517,1.9145,-6.704,4.3405,0.63163,-0.79146,14.023,-5.0072,-2.6915,-1.0883,1.8278,7.9248,5.3405,21.284
141,16.633,-1.0413,-3.1182,-1.97,1.2978,3.5218,-1.7899,-3.5643,11.033,9.3784,-3.317,-2.8253,1.4494,6.0832,15.072,5.6599
142,10.981,5.9842,11.57,17.12,0.71685,14.238,16.975,8.4843,-1.8953,8.666,1.768,0.86161,3.2948,9.5024,11.887,4.6155
143,3.1047,5.6454,17.937,25.954,0.61219,19.321,21.058,12.767,-0.39708,10.803,10.604,10.821,12.701,16.908,21.147,16.688
144,-5.9168,14.453,20.517,26.818,-4.252,23.247,20.326,14.541,-2.971,-4.0457,15.646,15.896,16.938,19.409,24.693,13.421
145,20.295,6.2276,-0.41852,1.9037,-6.7258,4.3238,0.60873,-0.83571,14.046,-5.0249,-2.6771,-1.0328,1.804,7.8781,5.3231,21.284
146,16.638,-1.051,-3.109,-1.9419,1.3723,3.5499,-1.7518,-3.5609,11.025,9.3429,-3.2571,-2.7837,1.4704,6.1612,15.103,5.6599
147,10.909,5.9206,11.589,17.148,0.72264,14.241,16.97,8.4977,-1.8951,8.7312,1.7124,0.79256,3.3261,9.5117,11.895,4.6155
148,3.1156,5.6579,17.97,25.987,0.60679,19.321,21.14,12.77,-0.41604,10.886,10.591,10.774,12.672,16.885,21.199,16.688
149,-5.9754,14.444,20.521,26.832,-4.2259,23.258,20.291,14.583,-3.0263,-4.0729,15.735,15.832,16.945,19.43,24.649,13.421
150,20.286,6.2529,-0.41796,1.9869,-6.7541,4.4075,0.66712,-0.76241,14.02,-5.0382,-2.6809,-1.0585,1.7331,7.9546,5.3014,21.284
151,16.634,-1.006,-3.1651,-1.9071,1.2955,3.5366,-1.8281,-3.596,11.093,9.4165,-3.325,-2.7859,1.428,6.0851,15.109,5.6599
152,10.943,5.9689,11.581,17.067,0.72137,14.284,16.912,8.5756,-1.8579,8.6979,1.7366,0.79624,3.2549,9.4847,11.883,4.6155
153,3.1181,5.6447,17.983,25.966,0.58872,19.313,21.145,12.73,-0.40779,10.886,10.604,10.751,12.686,16.885,21.185,16.688
154,-5.9717,14.494,20.551,26.81,-4.2231,23.226,20.28,14.615,-2.9728,-4.0063,15.661,15.825,16.979,19.42,24.635,13.421
155,20.338,6.3213,-0.43085,1.9328,-6.6936,4.4006,0.65455,-0.81491,13.994,-5.0269,-2.7134,-1.0378,1.7522,7.9456,5.2692,21.284
156,16.631,-0.97477,-3.1613,-1.9403,1.3726,3.5748,-1.774,-3.5416,11.037,9.3831,-3.3091,-2.8137,1.4585,6.122,15.055,5.6599
157,10.931,5.9754,11.56,17.125,0.72142,14.283,16.887,8.5564,-1.9172,8.6783,1.7359,0.80962,3.3302,9.4677,11.845,4.6155
158,3.1052,5.6129,17.967,25.992,0.62122,19.258,21.114,12.802,-0.44681,10.823,10.633,10.76,12.725,16.922,21.147,16.688
159,-6.01,14.427,20.5,26.887,-4.1863,23.209,20.288,14.571,-3.0435,-3.9997,15.665,15.823,16.958,19.443,24.621,13.421
160,20.33,6.2526,-0.51394,1.9766,-6.7162,4.3284,0.66133,-0.79284,13.977,-5,-2.7302,-1.0658,1.8118,7.89,5.3325,21.284
161,16.675,-0.98091,-3.139,-1.9259,1.3366,3.5886,-1.8122,-3.5586,11.028,9.3932,-3.2546,-2.8183,1.447,6.1662,15.048,5.6599
162,10.988,5.995,11.626,17.146,0.71205,14.259,16.971,8.5,-1.873,8.6926,1.7285,0.84115,3.3302,9.5101,11.825,4.6155
163,3.0964,5.578,18.003,26.022,0.61606,19.342,21.124,12.744,-0.41697,10.816,10.626,10.759,12.668,16.921,21.116,16.688
164,-5.9436,14.452,20.547,26.875,-4.2193,23.23,20.311,14.606,-3.0134,-3.9742,15.67,15.876,17.009,19.436,24.681,13.421
165,20.357,6.2468,-0.48751,1.9372,-6.712,4.3713,0.65295,-0.84222,13.999,-4.9785,-2.7033,-1.0392,1.8146,7.9273,5.2985,21.284
166,16.698,-1.0562,-3.124,-1.9866,1.3129,3.5844,-1.7823,-3.6292,11.04,9.4035,-3.2549,-2.7945,1.4342,6.1517,15.098,5.6599
167,10.988,5.9131,11.606,17.096,0.74275,14.288,16.892,8.4768,-1.9479,8.6967,1.7334,0.78553,3.2862,9.5415,11.845,4.6155
168,3.0998,5.5895,17.99,26.038,0.5909,19.293,21.069,12.785,-0.38413,10.874,10.628,10.795,12.692,16.858,21.117,16.688
169,-5.9413,14.489,20.585,26.823,-4.265,23.217,20.267,14.55,-3.0046,-4.0424,15.671,15.82,16.92,19.425,24.61,13.421
170,20.282,6.2977,-0.51372,1.9293,-6.7028,4.3581,0.60125,-0.79338,14.036,-5.0461,-2.6865,-1.1118,1.7478,7.9177,5.3196,21.284
171,16.699,-0.99637,-3.145,-1.986,1.3351,3.5496,-1.8312,-3.6242,11.021,9.3963,-3.3318,-2.8036,1.4469,6.1037,15.098,5.6599
172,10.929,5.9907,11.618,17.147,0.68107,14.295,16.97,8.5412,-1.8731,8.6571,1.753,0.79322,3.3386,9.5489,11.91,4.6155
173,3.1492,5.6158,18.003,25.985,0.54051,19.332,21.105,12.737,-0.44042,10.864,10.545,10.79,12.726,16.863,21.128,16.688
