NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16,3.1178,-2.4456,-7.5405,-11.669,5.0266,-4.7834,-12.467,-3.0223,11.026,4.116,-3.0087,4.0893,6.6879,2.8803,4.1041,6.9206
17,8.1966,-3.8593,-6.7461,-6.3163,9.528,-7.6873,-6.0478,-5.4919,2.9515,6.2851,-6.0884,-0.6126,-0.96465,-6.9411,-3.6852,-9.2618
18,1.6681,-3.8453,-5.5862,-1.013,11.818,-9.2158,-3.8667,-6.6461,-0.26831,10.667,-10.687,-4.1534,-4.7864,-10.315,-6.9561,-6.9444
19,-13.714,3.4034,1.7897,6.6926,-0.17009,4.5936,8.2163,5.7026,-14.91,2.9941,-5.3323,0.72164,-0.7792,-0.65814,1.1752,3.8578
20,-1.5502,3.3387,3.3009,2.832,-0.10436,4.4401,-1.6122,4.8427,2.4758,-0.74304,4.6431,10.366,12.469,9.0128,12.117,17.766
21,3.1109,-2.4435,-7.5531,-11.68,5.1204,-4.7616,-12.461,-2.9967,11.033,4.1432,-3.0911,4.1418,6.7168,2.8411,4.0738,6.9206
22,8.2551,-3.854,-6.7671,-6.3172,9.5943,-7.7237,-6.0432,-5.4639,2.9895,6.261,-6.089,-0.61091,-0.91599,-7.0324,-3.7395,-9.2618
23,1.7217,-3.8241,-5.5461,-0.96747,11.758,-9.2245,-3.8726,-6.6219,-0.29484,10.733,-10.619,-4.1677,-4.7885,-10.316,-6.9285,-6.9444
24,-13.649,3.43,1.8214,6.6904,-0.092893,4.6176,8.222,5.7168,-14.9,2.9813,-5.3681,0.68732,-0.76096,-0.66262,1.1827,3.8578
25,-1.6037,3.4048,3.3104,2.8595,-0.098398,4.4186,-1.6117,4.8012,2.4538,-0.74858,4.6323,10.42,12.533,8.9874,12.135,17.766
26,3.109,-2.4582,-7.4603,-11.667,5.0458,-4.8111,-12.463,-2.9849,11.027,4.1154,-3.082,4.0977,6.701,2.8737,4.1162,6.9206
27,8.2065,-3.8479,-6.7424,-6.2837,9.5257,-7.724,-6.0186,-5.478,3.0285,6.2422,-6.097,-0.62966,-0.87247,-7.0005,-3.6866,-9.2618
28,1.7097,-3.8875,-5.5812,-0.96997,11.805,-9.275,-3.839,-6.6488,-0.31076,10.758,-10.644,-4.2332,-4.7325,-10.308,-6.8917,-6.9444
29,-13.678,3.3562,1.7622,6.6477,-0.18285,4.5763,8.2629,5.6709,-14.888,3.0692,-5.4172,0.74179,-0.82053,-0.73925,1.1125,3.8578
30,-1.5418,3.3385,3.3444,2.8421,-0.051045,4.4654,-1.5819,4.8437,2.4455,-0.72859,4.5981,10.365,12.457,8.9881,12.11,17.766
31,3.0932,-2.403,-7.5108,-11.685,5.1052,-4.7693,-12.495,-3.0266,11.018,4.0969,-3.0324,4.1091,6.6534,2.881,4.097,6.9206
32,8.1828,-3.9403,-6.8118,-6.318,9.5376,-7.7834,-6.0495,-5.4806,3.0388,6.2391,-6.0381,-0.61871,-0.87937,-6.9543,-3.7039,-9.2618
33,1.6343,-3.8754,-5.6022,-1.0053,11.733,-9.1977,-3.9173,-6.6677,-0.3088,10.715,-10.626,-4.2124,-4.7674,-10.356,-6.9237,-6.9444
34,-13.64,3.3391,1.7708,6.6751,-0.1076,4.6273,8.2023,5.7582,-14.868,3.0291,-5.3713,0.73852,-0.82178,-0.66338,1.1218,3.8578
35,-1.6262,3.329,3.2932,2.86,-0.12139,4.4179,-1.5867,4.7859,2.437,-0.74554,4.6464,10.344,12.524,9.0591,12.141,17.766
36,3.0838,-2.4558,-7.5583,-11.627,5.0804,-4.7603,-12.479,-2.9391,10.995,4.1936,-3.0704,4.1168,6.6967,2.9216,4.0888,6.9206
37,8.2361,-3.8863,-6.7528,-6.3106,9.5804,-7.7392,-6.0188,-5.4315,2.9651,6.2638,-6.0869,-0.57686,-0.95307,-6.9561,-3.7248,-9.2618
38,1.6635,-3.8802,-5.5366,-0.99044,11.762,-9.1956,-3.8382,-6.6535,-0.27813,10.682,-10.618,-4.1816,-4.7598,-10.277,-6.9692,-6.9444
39,-13.724,3.3396,1.8188,6.694,-0.11259,4.5586,8.2283,5.7535,-14.876,3.0457,-5.3817,0.7621,-0.74798,-0.71009,1.1119,3.8578
40,-1.615,3.3194,3.26,2.9275,-0.13623,4.4767,-1.6718,4.8155,2.4332,-0.74301,4.6043,10.335,12.536,9.0347,12.163,17.766
41,3.05,-2.4717,-7.509,-11.667,5.0504,-4.7872,-12.48,-3.0186,11.02,4.1175,-3.0101,4.0842,6.6776,2.8887,4.0944,6.9206
42,8.1682,-3.9133,-6.7958,-6.2643,9.5946,-7.7376,-6.0353,-5.4322,2.9762,6.2126,-6.0054,-0.64798,-0.93156,-7.0333,-3.737,-9.2618
43,1.6746,-3.8576,-5.5329,-1.0179,11.813,-9.2618,-3.8381,-6.5997,-0.35544,10.736,-10.647,-4.2154,-4.7208,-10.373,-6.938,-6.9444
44,-13.696,3.386,1.7681,6.7006,-0.096769,4.5905,8.2141,5.7386,-14.916,3.0079,-5.3866,0.71313,-0.74528,-0.6869,1.1084,3.8578
45,-11.36,7.7299,14.776,19.937,-4.2931,10.708,14.421,14.509,-2.8774,3.6257,-0.42224,6.9418,4.2563,-11.319,5.7226,8.1566
46,-2.2034,8.2917,11.827,10.508,-5.9806,4.0284,3.4201,4.9915,6.6773,-9.2809,2.1748,9.6946,9.748,-4.2768,12.81,19.988
47,4.592,0.53158,-7.9757,-19.642,11.161,-8.2681,-15.323,-15.25,19.594,8.3586,-14.101,-10.598,-8.6512,-13.286,-1.8734,-9.4825
48,-9.2091,-13.354,-17.666,-21.816,17.413,-17.305,-17.229,-21.811,7.5248,10.602,-18.481,-17.729,-14.96,-19.822,-19.112,-20.397
49,-25.908,-22.607,-16.578,-8.8798,21.123,-19.881,-14.021,-13.593,-10.15,30.372,-27.202,-30.728,-28.482,-30.376,-42.082,-28.865
50,-11.365,7.7135,14.842,19.883,-4.3061,10.651,14.387,14.443,-2.8093,3.6016,-0.4096,6.9408,4.2952,-11.296,5.6987,8.1566
51,-2.1843,8.3359,11.83,10.523,-5.9418,3.9928,3.4021,4.9928,6.6963,-9.3254,2.2037,9.778,9.6905,-4.3163,12.767,19.988
52,4.5627,0.46301,-7.9926,-19.667,11.091,-8.2512,-15.358,-15.209,19.536,8.2967,-14.114,-10.518,-8.6808,-13.231,-1.8995,-9.4825
53,-9.2431,-13.303,-17.706,-21.826,17.441,-17.21,-17.23,-21.747,7.5957,10.629,-18.494,-17.675,-14.928,-19.884,-19.095,-20.397
54,-25.898,-22.599,-16.655,-8.8736,21.15,-19.894,-13.996,-13.643,-10.17,30.391,-27.137,-30.632,-28.568,-30.433,-42.098,-28.865
55,-11.371,7.7274,14.749,19.915,-4.3407,10.724,14.385,14.468,-2.8673,3.564,-0.48113,6.8885,4.2997,-11.349,5.7191,8.1566
56,-2.2028,8.317,11.904,10.563,-5.9569,3.9768,3.4532,4.9452,6.6409,-9.2983,2.2319,9.7151,9.7157,-4.2908,12.803,19.988
57,4.6083,0.46689,-7.9106,-19.646,11.119,-8.2701,-15.354,-15.23,19.551,8.3226,-14.126,-10.536,-8.594,-13.254,-1.8938,-9.4825
58,-9.2846,-13.364,-17.655,-21.878,17.363,-17.285,-17.226,-21.805,7.5359,10.588,-18.495,-17.716,-14.968,-19.854,-19.086,-20.397
59,-25.858,-22.543,-16.58,-8.8942,21.179,-19.909,-13.993,-13.644,-10.137,30.393,-27.161,-30.719,-28.555,-30.458,-42.073,-28.865
60,-11.41,7.6678,14.777,19.905,-4.2638,10.672,14.42,14.461,-2.8507,3.6426,-0.45044,6.852,4.2904,-11.32,5.7616,8.1566
61,-2.1752,8.2729,11.877,10.563,-5.9601,3.9552,3.4095,4.9952,6.6573,-9.2947,2.2022,9.7169,9.695,-4.3203,12.717,19.988
62,4.5749,0.55418,-7.9962,-19.628,11.144,-8.251,-15.27,-15.266,19.574,8.3204,-14.078,-10.514,-8.6215,-13.23,-1.8241,-9.4825
63,-9.2229,-13.324,-17.635,-21.902,17.365,-17.24,-17.216,-21.721,7.589,10.631,-18.528,-17.639,-15.014,-19.901,-19.113,-20.397
64,-25.824,-22.56,-16.615,-8.8598,21.156,-19.977,-13.989,-13.619,-10.173,30.393,-27.196,-30.704,-28.49,-30.377,-42.09,-28.865
65,-11.405,7.7446,14.796,19.94,-4.3086,10.704,14.422,14.496,-2.8414,3.6519,-0.43575,6.8841,4.2982,-11.363,5.709,8.1566
66,-2.1934,8.2747,11.845,10.496,-5.923,4.018,3.4486,4.9975,6.5977,-9.3703,2.2197,9.6896,9.707,-4.2869,12.788,19.988
67,4.5631,0.50336,-7.9202,-19.703,11.151,-8.2954,-15.333,-15.246,19.54,8.3282,-14.104,-10.558,-8.595,-13.245,-1.908,-9.4825
68,-9.2788,-13.301,-17.662,-21.832,17.398,-17.285,-17.195,-21.725,7.5433,10.565,-18.462,-17.663,-15.011,-19.908,-19.032,-20.397
69,-25.827,-22.611,-16.647,-8.8282,21.167,-19.909,-14.052,-13.601,-10.186,30.433,-27.12,-30.723,-28.555,-30.431,-42.074,-28.865
70,-11.359,7.677,14.831,19.945,-4.2845,10.659,14.41,14.473,-2.8616,3.6471,-0.44227,6.8933,4.325,-11.362,5.6787,8.1566
71,-2.2683,8.2982,11.821,10.527,-5.9757,4.0494,3.4058,4.9428,6.6624,-9.2813,2.1592,9.7018,9.768,-4.2744,12.763,19.988
72,4.5112,0.50608,-7.9413,-19.67,11.147,-8.2536,-15.351,-15.242,19.589,8.3604,-14.151,-10.566,-8.6264,-13.271,-1.8751,-9.4825
73,-9.2177,-13.325,-17.643,-21.889,17.411,-17.279,-17.194,-21.798,7.5193,10.553,-18.443,-17.674,-14.968,-19.83,-19.113,-20.397
74,-25.889,-22.612,-16.615,-8.8227,21.147,-19.933,-14.072,-13.607,-10.184,30.367,-27.163,-30.719,-28.539,-30.409,-42.098,-28.865
75,-11.382,7.7341,14.844,19.943,-4.2877,10.722,14.414,14.488,-2.8972,3.5664,-0.43757,6.9096,4.2678,-11.331,5.7626,8.1566
76,-2.2033,8.2631,11.834,10.573,-5.9985,3.9993,3.4483,4.9611,6.6891,-9.3012,2.2253,9.7532,9.7256,-4.3462,12.755,19.988
77,4.5341,0.55313,-7.9255,-19.653,11.085,-8.3345,-15.321,-15.25,19.541,8.3497,-14.09,-10.51,-8.6735,-13.248,-1.8886,-9.4825
78,-9.2654,-13.386,-17.673,-21.883,17.37,-17.249,-17.26,-21.781,7.5655,10.555,-18.514,-17.695,-14.924,-19.905,-19.081,-20.397
79,-25.912,-22.605,-16.619,-8.805,21.178,-19.967,-14.055,-13.666,-10.151,30.365,-27.187,-30.704,-28.51,-30.395,-42.102,-28.865
80,-11.363,7.7443,14.806,19.895,-4.3232,10.662,14.352,14.518,-2.8253,3.5742,-0.45771,6.8639,4.3155,-11.3,5.757,8.1566
81,-2.2688,8.3258,11.877,10.534,-5.9096,3.9762,3.4273,4.9601,6.6374,-9.3152,2.19,9.714,9.7308,-4.2837,12.789,19.988
82,4.5395,0.54404,-7.921,-19.655,11.134,-8.3216,-15.315,-15.195,19.55,8.2907,-14.163,-10.539,-8.5866,-13.272,-1.8981,-9.4825
83,-9.2909,-13.364,-17.699,-21.814,17.401,-17.282,-17.166,-21.803,7.5766,10.592,-18.499,-17.663,-14.935,-19.866,-19.033,-20.397
84,-25.828,-22.618,-16.643,-8.811,21.186,-19.936,-13.983,-13.599,-10.137,30.402,-27.188,-30.634,-28.557,-30.412,-42.063,-28.865
85,16.422,13.052,11.632,12.064,-3.4114,13.323,14.817,14.714,6.1324,-2.4853,9.0706,11.299,11.041,11.362,9.1288,13.76
86,16.624,-0.20774,-9.3484,-9.1782,6.3399,-4.1762,-3.8265,-5.8895,6.2156,-2.275,3.7728,4.2095,7.3541,7.5325,5.4025,9.6592
87,4.9323,-2.1153,-6.2251,-9.7409,7.4947,-7.643,-5.0673,-6.3759,0.80949,4.7194,-4.8034,-2.9826,-0.46259,2.3093,-0.22475,-2.7915
88,-1.2745,9.5183,12.622,13.432,-3.6799,9.1462,14.657,12.232,2.2934,-2.2985,1.7619,7.1741,3.6387,0.50812,9.5199,1.4544
89,7.6467,11.849,5.5024,6.5525,-5.4982,6.2266,5.822,4.6087,15.141,-10.933,14.932,18.414,13.908,10.796,20.048,11.651
90,16.424,13.107,11.649,12.047,-3.3944,13.348,14.778,14.78,6.1849,-2.4654,9.0461,11.326,11.068,11.408,9.0591,13.76
91,16.668,-0.2114,-9.4012,-9.0941,6.3645,-4.1954,-3.8681,-5.951,6.1611,-2.3256,3.7329,4.2566,7.3879,7.5517,5.395,9.6592
92,4.9911,-2.0735,-6.2879,-9.7269,7.5756,-7.6048,-5.0413,-6.3265,0.75557,4.7148,-4.8148,-2.967,-0.44985,2.2312,-0.26457,-2.7915
93,-1.2545,9.4431,12.542,13.471,-3.6943,9.0899,14.663,12.232,2.3378,-2.3141,1.8046,7.1111,3.5882,0.49611,9.4808,1.4544
94,7.6022,11.871,5.53,6.5887,-5.5589,6.187,5.8924,4.5295,15.133,-10.917,14.917,18.495,13.939,10.799,20.063,11.651
95,16.379,13.063,11.678,12.083,-3.4099,13.292,14.746,14.717,6.1849,-2.4682,9.012,11.295,11.099,11.429,9.0996,13.76
96,16.675,-0.15307,-9.4001,-9.1595,6.3439,-4.2094,-3.8675,-5.9194,6.2521,-2.3578,3.7238,4.2375,7.3695,7.5315,5.3439,9.6592
97,4.9696,-2.0478,-6.2787,-9.7428,7.5063,-7.61,-5.0526,-6.3399,0.80796,4.7039,-4.8328,-2.9726,-0.41819,2.2702,-0.23615,-2.7915
98,-1.2911,9.487,12.545,13.506,-3.6072,9.1605,14.666,12.226,2.3611,-2.3114,1.7746,7.1442,3.5985,0.55174,9.5057,1.4544
99,7.6739,11.83,5.5546,6.5125,-5.562,6.1383,5.8454,4.5771,15.105,-10.941,14.945,18.409,13.901,10.717,20.121,11.651
100,16.472,13.079,11.702,12.007,-3.3483,13.302,14.741,14.746,6.2114,-2.4533,9.0439,11.284,11.042,11.436,9.0824,13.76
101,16.61,-0.21338,-9.3416,-9.1829,6.3761,-4.2356,-3.8973,-5.9657,6.1608,-2.3413,3.7103,4.1958,7.3548,7.5284,5.3742,9.6592
102,4.9427,-2.1261,-6.2585,-9.7772,7.5,-7.6444,-5.0488,-6.3909,0.74072,4.6701,-4.8389,-3.0412,-0.4888,2.3072,-0.28075,-2.7915
103,-1.2752,9.502,12.571,13.503,-3.6552,9.1228,14.632,12.215,2.3774,-2.3602,1.7378,7.1076,3.5947,0.47719,9.4563,1.4544
104,7.6061,11.865,5.5352,6.5672,-5.4887,6.1472,5.8554,4.5927,15.126,-10.876,14.939,18.459,13.962,10.736,20.12,11.651
105,16.469,13.067,11.7,12.012,-3.4155,13.304,14.779,14.719,6.145,-2.4905,9.0778,11.274,11.044,11.37,9.0946,13.76
106,16.629,-0.20513,-9.3629,-9.1493,6.3959,-4.1896,-3.8529,-5.9782,6.2213,-2.307,3.6799,4.1946,7.309,7.5378,5.3666,9.6592
107,4.9693,-2.0486,-6.2876,-9.7262,7.5521,-7.6759,-5.0075,-6.3711,0.82406,4.6962,-4.7973,-3.0497,-0.44702,2.2984,-0.25223,-2.7915
108,-1.3254,9.5073,12.566,13.484,-3.6632,9.1151,14.65,12.148,2.3708,-2.3669,1.773,7.1614,3.6119,0.5353,9.4411,1.4544
109,7.6153,11.846,5.5728,6.5426,-5.5411,6.1762,5.8945,4.5696,15.085,-10.924,14.901,18.418,13.945,10.784,20.1,11.651
110,16.464,13.09,11.683,12.013,-3.4166,13.319,14.812,14.777,6.1502,-2.4151,9.0042,11.305,11.064,11.434,9.0718,13.76
111,16.648,-0.1518,-9.3676,-9.1273,6.3897,-4.2406,-3.8507,-5.9656,6.2236,-2.3033,3.6991,4.1999,7.3382,7.4911,5.3911,9.6592
112,4.9053,-2.099,-6.2759,-9.75,7.5155,-7.6406,-5.0285,-6.405,0.76285,4.7276,-4.8398,-2.9763,-0.48525,2.2975,-0.28178,-2.7915
113,-1.2909,9.4889,12.59,13.423,-3.6726,9.1174,14.638,12.234,2.282,-2.3803,1.7878,7.1679,3.5752,0.49087,9.4782,1.4544
114,7.5885,11.816,5.5573,6.5459,-5.4947,6.1443,5.8433,4.5739,15.168,-10.908,14.919,18.481,13.907,10.782,20.064,11.651
115,16.43,13.078,11.685,12.075,-3.4198,13.31,14.804,14.699,6.1916,-2.4832,9.0143,11.297,11.047,11.357,9.053,13.76
116,16.637,-0.17165,-9.3388,-9.1538,6.3953,-4.1843,-3.8787,-5.9257,6.2406,-2.3347,3.7394,4.2301,7.3702,7.5705,5.3942,9.6592
117,4.9748,-2.088,-6.3056,-9.7375,7.5256,-7.5879,-4.9785,-6.3808,0.7569,4.6523,-4.8604,-2.9657,-0.46714,2.2493,-0.30057,-2.7915
118,-1.3118,9.5298,12.611,13.453,-3.6632,9.1017,14.71,12.169,2.3615,-2.3195,1.7973,7.1462,3.5755,0.51066,9.4609,1.4544
119,7.6517,11.852,5.515,6.505,-5.5098,6.2309,5.8867,4.597,15.16,-10.911,14.896,18.423,13.95,10.732,20.078,11.651
120,16.42,13.078,11.67,12.072,-3.335,13.265,14.767,14.788,6.2112,-2.442,9.0209,11.314,11.085,11.386,9.1067,13.76
121,16.603,-0.16996,-9.3979,-9.1595,6.3368,-4.2136,-3.8327,-5.9763,6.2039,-2.2969,3.7075,4.2365,7.3708,7.5199,5.3718,9.6592
122,4.919,-2.0572,-6.2931,-9.7736,7.5356,-7.6326,-5.0019,-6.3865,0.82044,4.6653,-4.8265,-2.9787,-0.47164,2.2738,-0.22958,-2.7915
123,-1.2821,9.4468,12.571,13.438,-3.6647,9.081,14.694,12.176,2.3449,-2.3279,1.7537,7.1115,3.6336,0.46242,9.5027,1.4544
124,7.5983,11.883,5.5477,6.5027,-5.5616,6.2223,5.8625,4.5288,15.134,-10.892,14.918,18.416,13.892,10.796,20.117,11.651
125,16.436,13.033,11.662,12.077,-3.4106,13.264,14.779,14.698,6.1494,-2.4193,9.0073,11.294,11.104,11.363,9.1052,13.76
126,16.616,-0.1618,-9.4117,-9.102,6.4049,-4.1663,-3.8988,-5.961,6.2035,-2.3451,3.7303,4.1709,7.2935,7.5155,5.3731,9.6592
127,4.9892,-2.1147,-6.2872,-9.7234,7.5695,-7.5898,-4.9908,-6.3946,0.75696,4.7131,-4.8535,-3.0092,-0.45786,2.259,-0.30663,-2.7915
128,-1.2528,9.5171,12.614,13.469,-3.6866,9.1276,14.685,12.199,2.2817,-2.3245,1.8067,7.1677,3.6316,0.48629,9.5188,1.4544
129,7.6125,11.807,5.5761,6.5064,-5.5094,6.1893,5.8855,4.6091,15.124,-10.938,14.946,18.465,13.925,10.721,20.036,11.651
130,-24.837,-10.46,-10.031,-10.602,6.4813,-13.068,-11.451,-10.1,-6.4788,5.6007,-17.557,-16.162,-14.588,-15.156,-8.8923,-7.7508
131,-12.019,10.786,5.8778,5.9283,2.752,4.1892,5.6422,1.6863,4.1724,5.2983,2.8254,-0.31377,-3.401,-0.67413,-0.44911,6.4141
132,0.84092,10.39,3.2891,7.2614,4.5393,1.8314,5.2484,0.50136,10.1,-2.0168,7.7102,1.6688,-3.0094,-5.0886,-4.7346,-2.6983
133,0.39552,4.8215,-0.036138,6.9253,8.3013,-4.4877,1.4139,-3.2306,16.651,5.8905,5.6752,1.3343,-2.2819,-4.6589,-4.6387,3.5108
134,-3.5876,4.5567,-2.3238,-2.9433,9.0186,-5.3796,-6.4661,-5.6997,13.794,3.6178,5.4048,-0.51743,-2.749,-3.9871,-8.2308,5.0775
135,-24.799,-10.511,-10.013,-10.592,6.4838,-13.119,-11.47,-10.106,-6.4884,5.5621,-17.478,-16.147,-14.575,-15.13,-8.9846,-7.7508
136,-12.074,10.785,5.9199,5.8759,2.7784,4.1522,5.6062,1.7227,4.2502,5.279,2.8504,-0.38963,-3.3926,-0.59142,-0.48147,6.4141
137,0.84543,10.368,3.3315,7.2364,4.5312,1.8247,5.2544,0.55729,10.155,-2.0055,7.6971,1.6588,-2.9949,-5.111,-4.7275,-2.6983
138,0.39792,4.8733,-0.061825,6.9646,8.2685,-4.458,1.4546,-3.2868,16.66,5.8913,5.6351,1.3695,-2.3063,-4.6604,-4.6414,3.5108
139,-3.6146,4.6407,-2.3816,-2.9584,8.9923,-5.358,-6.4532,-5.6429,13.792,3.6639,5.329,-0.50106,-2.7147,-3.99,-8.2124,5.0775
140,-24.857,-10.516,-9.9621,-10.534,6.4391,-13.095,-11.405,-10.053,-6.5438,5.6123,-17.536,-16.201,-14.589,-15.16,-8.9218,-7.7508
141,-12.023,10.788,5.8323,5.8781,2.7394,4.1815,5.6479,1.6827,4.2456,5.2375,2.8176,-0.40131,-3.4439,-0.67416,-0.4772,6.4141
142,0.84325,10.389,3.3256,7.2159,4.5741,1.7485,5.2618,0.51134,10.139,-2.0444,7.7424,1.6972,-2.996,-5.1,-4.7695,-2.6983
143,0.37976,4.8263,-0.010122,6.9366,8.3046,-4.4806,1.4015,-3.2777,16.732,5.9144,5.6687,1.3681,-2.2982,-4.6693,-4.5767,3.5108
144,-3.5371,4.5562,-2.2955,-2.9014,8.9899,-5.3866,-6.4882,-5.6997,13.77,3.5766,5.3778,-0.50366,-2.7569,-3.9491,-8.2128,5.0775
145,-24.86,-10.463,-10.003,-10.551,6.507,-13.095,-11.42,-10.018,-6.4759,5.5635,-17.563,-16.195,-14.543,-15.096,-8.9576,-7.7508
146,-12.024,10.818,5.9062,5.9172,2.8258,4.1705,5.5869,1.701,4.1844,5.2876,2.798,-0.34245,-3.4247,-0.60556,-0.44548,6.4141
147,0.86007,10.365,3.3256,7.2792,4.5761,1.8242,5.2729,0.55018,10.102,-2.0763,7.6964,1.707,-3.0604,-5.06,-4.7607,-2.6983
148,0.41452,4.8829,-0.031237,6.9533,8.3313,-4.4667,1.4001,-3.2327,16.687,5.9091,5.6536,1.3428,-2.3299,-4.6548,-4.593,3.5108
149,-3.5905,4.6203,-2.359,-2.9693,9.0265,-5.3128,-6.5157,-5.7025,13.758,3.6492,5.346,-0.50633,-2.7263,-3.9746,-8.2402,5.0775
150,-24.876,-10.476,-9.9895,-10.556,6.5078,-13.139,-11.473,-10.059,-6.4615,5.5247,-17.508,-16.184,-14.516,-15.162,-8.968,-7.7508
151,-12.002,10.802,5.8305,5.9066,2.8126,4.2283,5.6014,1.6682,4.2559,5.2099,2.8478,-0.40283,-3.3637,-0.65784,-0.42543,6.4141
152,0.83878,10.412,3.3143,7.2453,4.5623,1.7684,5.2498,0.53505,10.12,-2.0117,7.6818,1.6511,-3.0706,-5.0525,-4.721,-2.6983
153,0.38324,4.8863,-0.0041446,6.9554,8.3056,-4.456,1.418,-3.2555,16.732,5.9232,5.6245,1.3253,-2.2779,-4.6106,-4.5789,3.5108
154,-3.555,4.6135,-2.3014,-2.9642,9.0002,-5.3768,-6.4995,-5.6705,13.786,3.6732,5.3725,-0.59033,-2.8039,-4.0014,-8.1708,5.0775
155,-24.86,-10.459,-9.9716,-10.508,6.499,-13.137,-11.452,-10.11,-6.5481,5.5861,-17.494,-16.19,-14.577,-15.172,-8.9714,-7.7508
156,-12.054,10.753,5.9031,5.89,2.8106,4.2225,5.6751,1.671,4.2428,5.2522,2.8685,-0.3675,-3.4139,-0.61817,-0.41237,6.4141
157,0.88384,10.449,3.3332,7.2232,4.5918,1.8064,5.2505,0.55766,10.16,-2.0037,7.7074,1.689,-3.0209,-5.1391,-4.7278,-2.6983
158,0.44417,4.8671,0.0076534,6.8956,8.2849,-4.496,1.4613,-3.2343,16.719,5.8798,5.6644,1.376,-2.3194,-4.6564,-4.5846,3.5108
159,-3.5818,4.5542,-2.305,-2.9765,9.0178,-5.2955,-6.515,-5.6848,13.754,3.6187,5.3363,-0.50115,-2.8118,-4.019,-8.1765,5.0775
160,-24.837,-10.499,-9.9846,-10.542,6.4385,-13.158,-11.435,-10.053,-6.4677,5.5742,-17.54,-16.192,-14.56,-15.151,-8.9644,-7.7508
161,-12.062,10.769,5.8538,5.8492,2.7819,4.2088,5.6232,1.6506,4.2036,5.2107,2.8048,-0.3881,-3.4187,-0.64743,-0.40242,6.4141
162,0.83288,10.376,3.3321,7.233,4.5578,1.7668,5.3012,0.56398,10.101,-2.012,7.6974,1.6764,-3.0036,-5.1433,-4.7827,-2.6983
163,0.4487,4.8382,-0.068181,6.9181,8.3001,-4.542,1.4105,-3.2074,16.672,5.8757,5.6729,1.3453,-2.308,-4.6547,-4.6306,3.5108
164,-3.5525,4.5845,-2.3691,-2.9684,9.0115,-5.3469,-6.4665,-5.6333,13.773,3.662,5.388,-0.51166,-2.7832,-4.0117,-8.2075,5.0775
165,-24.833,-10.532,-10.015,-10.605,6.4401,-13.159,-11.47,-10.013,-6.449,5.5678,-17.488,-16.186,-14.565,-15.171,-8.9458,-7.7508
