NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21,3.0926,3.368,3.9504,0.71336,-9.5688,-1.3902,-4.8337,-9.6981,8.9956,3.4601,24.936,26.479,22.102,21.718,25.116,14.75
22,4.2367,0.22501,-0.37896,-1.3487,-5.4796,2.0602,1.3358,-7.5234,12.455,10.953,2.425,5.4402,-2.764,-5.0628,4.7602,5.0585
23,3.1224,16.331,6.1199,8.7194,-9.625,5.3025,13.132,-9.7939,5.9555,5.3132,-5.7572,-4.4065,-12.686,-11.511,-5.6607,0.11663
24,0.2924,14.202,9.0509,6.7343,-6.2362,5.6642,7.8844,-16.686,2.6754,3.1736,0.1001,-3.5389,-8.61,-1.8346,-6.524,0.41683
25,-3.1989,10.229,9.8981,11.609,-14.082,9.7558,9.4651,3.5951,8.798,4.4005,23.567,27.816,24.705,19.229,22.378,8.7002
26,3.0957,3.3836,3.9164,0.75392,-9.587,-1.3901,-4.8703,-9.6705,8.9159,3.4514,24.884,26.518,22.072,21.659,25.083,14.75
27,4.1726,0.31397,-0.38067,-1.3705,-5.4565,2.0732,1.3624,-7.5534,12.402,10.953,2.4501,5.4779,-2.7918,-5.0478,4.7612,5.0585
28,3.0676,16.357,6.093,8.7584,-9.5754,5.3098,13.195,-9.7792,5.9776,5.2775,-5.6799,-4.4534,-12.727,-11.555,-5.591,0.11663
29,0.26391,14.169,9.0642,6.7704,-6.2289,5.6304,7.8914,-16.761,2.6901,3.2673,0.06882,-3.5762,-8.6165,-1.8852,-6.5865,0.41683
30,-3.1853,10.217,9.9006,11.595,-14.107,9.7236,9.4836,3.618,8.7156,4.4642,23.522,27.774,24.762,19.172,22.401,8.7002
31,3.1054,3.4159,3.9561,0.74041,-9.5939,-1.32,-4.8929,-9.6668,8.9462,3.3823,24.909,26.544,22.062,21.679,25.151,14.75
32,4.2652,0.27568,-0.38742,-1.3422,-5.4722,2.0741,1.2761,-7.5406,12.397,11.027,2.4575,5.4608,-2.8022,-5.0812,4.752,5.0585
33,3.0648,16.327,6.1498,8.6749,-9.5575,5.3064,13.195,-9.7613,6.0383,5.2905,-5.7229,-4.3889,-12.735,-11.535,-5.5922,0.11663
34,0.34979,14.182,9.0694,6.7892,-6.1822,5.6624,7.9072,-16.707,2.7358,3.2052,0.031121,-3.595,-8.63,-1.9044,-6.5928,0.41683
35,-3.1597,10.22,9.9313,11.532,-14.038,9.7047,9.4403,3.551,8.7756,4.4422,23.611,27.758,24.683,19.229,22.443,8.7002
36,3.0919,3.3981,3.9477,0.76003,-9.5773,-1.3593,-4.8206,-9.7502,8.9804,3.4347,24.928,26.557,22.084,21.738,25.085,14.75
37,4.2521,0.28255,-0.32412,-1.3905,-5.5023,2.0087,1.3625,-7.5546,12.467,10.974,2.4495,5.4213,-2.8234,-5.0918,4.8148,5.0585
38,3.0594,16.328,6.1714,8.7196,-9.6327,5.3642,13.212,-9.7332,5.9534,5.365,-5.6796,-4.4287,-12.707,-11.559,-5.5712,0.11663
39,0.25867,14.135,9.0888,6.7935,-6.2124,5.6831,7.9324,-16.719,2.6929,3.2267,0.066601,-3.6245,-8.642,-1.9253,-6.5445,0.41683
40,1.6124,1.7455,7.7302,6.3972,-8.0448,13.757,10.874,11.803,-6.7924,8.3796,8.3834,7.0816,9.6611,7.1654,0.23731,-1.6734
41,-0.8097,2.0008,8.1607,0.10246,-7.5358,4.4556,5.7194,6.8294,-13.355,6.7037,16.082,11.548,14.065,15.745,5.4692,4.0575
42,-0.50726,-3.6702,1.6099,-1.5918,-3.7059,-0.97451,3.6505,5.0242,-5.5945,10.997,5.6392,3.5053,5.3901,4.7764,-3.6837,-3.4237
43,-10.312,-3.7056,4.2301,4.9902,-5.0479,0.016895,5.349,7.1195,-12.696,-0.80966,1.7704,4.2106,5.8384,5.0984,1.2778,-0.58136
44,-9.9843,-7.5706,6.232,-1.447,-2.5453,-2.8888,-1.8058,3.0099,-9.4,1.039,-5.8908,0.59404,1.8567,1.0377,2.6357,5.1978
45,1.6595,1.7408,7.7466,6.3622,-8.0707,13.745,10.865,11.801,-6.7807,8.3083,8.4303,7.0987,9.5923,7.0999,0.26832,-1.6734
46,-0.87391,1.9951,8.2133,0.10093,-7.5748,4.4833,5.6752,6.8636,-13.268,6.7097,16.129,11.503,14.041,15.735,5.4861,4.0575
47,-0.46141,-3.653,1.6097,-1.5421,-3.6695,-1.0232,3.6184,5.0295,-5.5592,10.975,5.6334,3.4953,5.3657,4.7984,-3.6547,-3.4237
48,-10.343,-3.7308,4.2264,4.981,-5.0372,0.05919,5.3325,7.0904,-12.706,-0.85498,1.813,4.2259,5.9097,5.0988,1.2444,-0.58136
49,-9.9432,-7.5094,6.2134,-1.4782,-2.5844,-2.9476,-1.8857,2.9657,-9.3967,1.0392,-5.9513,0.61745,1.8683,1.032,2.6728,5.1978
50,1.6204,1.8108,7.7591,6.4106,-8.1092,13.787,10.86,11.793,-6.7709,8.2881,8.3822,7.1322,9.673,7.0787,0.23029,-1.6734
51,-0.80506,1.979,8.218,0.11336,-7.5081,4.5119,5.6607,6.8466,-13.281,6.6738,16.126,11.548,13.991,15.721,5.4082,4.0575
52,-0.42454,-3.7399,1.5665,-1.619,-3.6587,-1.0412,3.6538,5.0331,-5.558,10.965,5.7013,3.4996,5.3944,4.7893,-3.7283,-3.4237
53,-10.357,-3.7496,4.2168,5.0315,-5.0415,0.014566,5.3535,7.143,-12.715,-0.85289,1.7426,4.1585,5.8683,5.1589,1.2935,-0.58136
54,-9.9067,-7.572,6.2639,-1.4648,-2.5163,-2.9015,-1.8411,2.9879,-9.4596,1.0988,-5.9262,0.57949,1.8171,1.0001,2.6189,5.1978
55,1.6042,1.7953,7.799,6.4165,-8.0866,13.743,10.91,11.799,-6.7825,8.3735,8.3871,7.1369,9.6585,7.1637,0.24423,-1.6734
56,-0.78753,1.9245,8.1818,0.10718,-7.5485,4.4985,5.6725,6.7857,-13.271,6.6565,16.081,11.496,14.025,15.689,5.4805,4.0575
57,-0.45276,-3.6888,1.6346,-1.5964,-3.6317,-1.0498,3.5964,5.005,-5.5852,10.924,5.7006,3.5297,5.3636,4.7626,-3.7458,-3.4237
58,-10.283,-3.7048,4.2712,5.0029,-5.1024,0.018955,5.3289,7.1206,-12.71,-0.83394,1.7356,4.1458,5.922,5.1159,1.2541,-0.58136
59,-9.9504,-7.5323,6.1922,-1.5123,-2.4981,-2.9688,-1.8659,2.9456,-9.4169,1.0932,-5.9016,0.59071,1.7993,1.0066,2.5893,5.1978
60,1.6248,1.7849,7.7734,6.4088,-8.0407,13.697,10.812,11.863,-6.7601,8.339,8.4532,7.1351,9.6177,7.0878,0.29529,-1.6734
61,-0.88343,1.9743,8.1713,0.06206,-7.5817,4.4997,5.7267,6.8748,-13.329,6.6829,16.071,11.521,14.026,15.727,5.4895,4.0575
62,-0.48305,-3.7339,1.6089,-1.5782,-3.6305,-0.99784,3.6536,5.0274,-5.5963,10.97,5.6477,3.4973,5.333,4.803,-3.7427,-3.4237
63,-10.301,-3.768,4.2272,4.9668,-5.0456,0.087346,5.3009,7.1001,-12.742,-0.78388,1.8001,4.1994,5.8354,5.1025,1.2724,-0.58136
64,-9.9043,-7.5135,6.1886,-1.47,-2.502,-2.8902,-1.8662,2.9667,-9.4144,1.0669,-5.9251,0.60769,1.8558,1.0807,2.6534,5.1978
65,1.5747,1.7381,7.7568,6.3771,-8.0982,13.695,10.9,11.832,-6.8112,8.2881,8.4738,7.0854,9.6359,7.1511,0.21292,-1.6734
66,-0.85644,1.9633,8.2147,0.026256,-7.5747,4.5186,5.7166,6.8541,-13.347,6.719,16.103,11.582,13.996,15.772,5.4673,4.0575
67,-0.45187,-3.6821,1.5799,-1.6043,-3.6835,-1.0359,3.6078,4.9799,-5.627,10.985,5.7002,3.4926,5.3876,4.7859,-3.7066,-3.4237
68,-10.32,-3.7775,4.1963,4.9435,-5.0187,0.0090159,5.3813,7.0851,-12.715,-0.78807,1.7505,4.2151,5.8572,5.1863,1.2886,-0.58136
69,-9.9389,-7.5296,6.2286,-1.4799,-2.5892,-2.95,-1.7945,3.02,-9.4151,1.109,-5.9004,0.60212,1.7975,1.0342,2.6483,5.1978
70,1.6102,1.815,7.7644,6.3971,-8.0658,13.735,10.856,11.817,-6.8218,8.3358,8.3834,7.1418,9.6722,7.1204,0.24337,-1.6734
71,-0.78665,1.9903,8.2189,0.060477,-7.5438,4.4932,5.7018,6.8116,-13.311,6.7221,16.076,11.538,13.988,15.727,5.4819,4.0575
72,-0.46604,-3.7148,1.5944,-1.5851,-3.6433,-0.98794,3.5664,4.9856,-5.6268,10.964,5.6662,3.5266,5.3821,4.8172,-3.6608,-3.4237
73,-10.316,-3.6949,4.2764,5.0085,-5.098,0.017556,5.2969,7.1214,-12.664,-0.84664,1.8003,4.2281,5.9044,5.1684,1.2374,-0.58136
74,-9.9734,-7.5767,6.2656,-1.4676,-2.564,-2.9443,-1.8546,2.9741,-9.4722,1.0707,-5.8677,0.56754,1.815,1.0201,2.6697,5.1978
75,1.6184,1.8016,7.7517,6.388,-8.1115,13.754,10.89,11.874,-6.7493,8.3818,8.4617,7.1389,9.6521,7.1679,0.21673,-1.6734
76,-0.8052,1.9311,8.1268,0.019903,-7.5033,4.4739,5.6715,6.8226,-13.358,6.7258,16.085,11.519,14.019,15.688,5.4316,4.0575
77,-0.50362,-3.6619,1.5513,-1.54,-3.7055,-1.0019,3.6189,5.0172,-5.6036,10.992,5.6811,3.4802,5.3476,4.7504,-3.7421,-3.4237
78,-10.305,-3.739,4.2481,4.965,-5.0787,0.028223,5.3695,7.0644,-12.711,-0.80515,1.7491,4.2005,5.8719,5.0947,1.2989,-0.58136
79,-9.9351,-7.5005,6.1847,-1.4898,-2.5156,-2.9267,-1.884,2.9773,-9.4356,1.0164,-5.9515,0.62305,1.7764,1.0563,2.6198,5.1978
80,1.641,1.7605,7.752,6.4321,-8.0994,13.747,10.885,11.827,-6.7869,8.2915,8.3911,7.1284,9.6084,7.1029,0.25848,-1.6734
81,-0.87368,1.9387,8.2138,0.053918,-7.5061,4.46,5.6977,6.8582,-13.334,6.6654,16.116,11.501,14.04,15.702,5.4052,4.0575
82,-0.43365,-3.6917,1.5605,-1.6069,-3.6808,-0.98519,3.607,4.9413,-5.555,10.986,5.7165,3.5108,5.3343,4.7502,-3.6652,-3.4237
83,-10.344,-3.761,4.1955,5.0057,-5.0131,0.030475,5.2943,7.0656,-12.755,-0.81683,1.7935,4.2035,5.914,5.1576,1.2561,-0.58136
84,-9.915,-7.561,6.1931,-1.4422,-2.5516,-2.9474,-1.832,2.9475,-9.471,1.0113,-5.9422,0.55427,1.7987,1.0753,2.6177,5.1978
85,4.3064,5.5636,0.30869,5.8339,-9.1638,3.371,4.1713,12.094,-23.953,-8.0208,11.653,10.638,13.563,20.904,6.043,4.6595
86,-1.6816,12.665,4.4196,15.628,-18.884,4.9639,13.777,15.476,-16.224,-11.517,12.172,10.581,10.542,23.278,8.3826,7.2362
87,-4.9679,21.921,14.05,31.905,-31.438,17.902,25.559,28.184,-10.802,-18.469,17.568,15.391,13.481,19.408,9.304,18.202
88,-8.4203,17.437,14.605,22.787,-36.69,17.415,19.504,25.429,2.4177,-14.044,24.148,21.941,18.497,19.189,16.023,24.444
89,-6.747,13.774,10.285,22.653,-37.035,16.851,18.912,18.674,10.203,-13.016,15.117,19.265,13.418,17.525,17.014,17.767
90,4.2963,5.5153,0.30355,5.8188,-9.2214,3.3684,4.2071,12.093,-23.865,-8.0835,11.716,10.613,13.584,20.915,6.0416,4.6595
91,-1.6547,12.663,4.4413,15.58,-18.852,4.9563,13.78,15.391,-16.263,-11.569,12.207,10.593,10.527,23.345,8.4177,7.2362
92,-5.0584,21.948,14.027,31.848,-31.391,17.861,25.564,28.253,-10.811,-18.481,17.56,15.418,13.479,19.474,9.3225,18.202
93,-8.4509,17.499,14.565,22.794,-36.713,17.362,19.51,25.479,2.4053,-13.991,24.178,21.88,18.444,19.279,15.981,24.444
94,-6.7639,13.753,10.292,22.684,-37.025,16.857,18.868,18.68,10.168,-13.032,15.098,19.285,13.431,17.511,17.061,17.767
95,4.2667,5.5532,0.30357,5.7517,-9.2293,3.388,4.2159,12.089,-23.952,-8.019,11.668,10.586,13.534,20.912,6.0068,4.6595
96,-1.6174,12.674,4.3814,15.582,-18.843,4.9514,13.778,15.418,-16.205,-11.49,12.184,10.568,10.517,23.28,8.4191,7.2362
97,-5.0245,21.97,14.101,31.862,-31.394,17.842,25.552,28.211,-10.831,-18.478,17.515,15.339,13.452,19.479,9.3139,18.202
98,-8.4938,17.515,14.651,22.813,-36.749,17.407,19.495,25.475,2.4242,-14.038,24.184,21.883,18.425,19.232,15.992,24.444
99,-6.8019,13.788,10.287,22.696,-36.985,16.881,18.933,18.673,10.23,-13.089,15.163,19.215,13.411,17.609,17.029,17.767
100,4.2903,5.5234,0.27268,5.7906,-9.1976,3.3211,4.1978,12.021,-23.864,-8.0817,11.712,10.58,13.512,20.94,6.0094,4.6595
101,-1.6873,12.719,4.4268,15.629,-18.838,4.9784,13.861,15.452,-16.288,-11.488,12.166,10.628,10.486,23.296,8.359,7.2362
102,-5.0554,21.934,14.084,31.822,-31.447,17.888,25.566,28.166,-10.811,-18.489,17.519,15.341,13.436,19.493,9.328,18.202
103,-8.4586,17.524,14.613,22.752,-36.765,17.405,19.57,25.451,2.4099,-13.996,24.153,21.937,18.493,19.231,15.993,24.444
104,-6.8147,13.754,10.34,22.68,-37.06,16.937,18.933,18.642,10.149,-13.042,15.112,19.232,13.39,17.518,16.969,17.767
105,4.2857,5.5081,0.30725,5.8149,-9.1902,3.3845,4.1754,12.007,-23.886,-8.0493,11.702,10.582,13.536,20.864,5.9773,4.6595
106,-1.5952,12.683,4.4344,15.557,-18.82,4.9344,13.838,15.396,-16.264,-11.527,12.2,10.582,10.552,23.364,8.3826,7.2362
107,-5.0102,21.918,14.059,31.905,-31.464,17.891,25.548,28.163,-10.852,-18.464,17.577,15.368,13.465,19.473,9.394,18.202
108,-8.4495,17.48,14.649,22.757,-36.747,17.396,19.572,25.424,2.4644,-13.988,24.17,21.882,18.426,19.262,16.028,24.444
109,-6.7617,13.761,10.311,22.626,-36.986,16.919,18.937,18.605,10.228,-13.02,15.127,19.246,13.432,17.6,17.007,17.767
110,4.294,5.5661,0.28421,5.8355,-9.1664,3.3951,4.1535,12.046,-23.93,-8.0526,11.711,10.558,13.551,20.874,6.0571,4.6595
111,-1.6869,12.703,4.3548,15.602,-18.904,4.9759,13.849,15.433,-16.232,-11.535,12.198,10.572,10.475,23.305,8.3814,7.2362
112,-5.0411,21.946,14.034,31.868,-31.434,17.852,25.535,28.182,-10.835,-18.48,17.568,15.389,13.46,19.443,9.3684,18.202
113,-8.4376,17.477,14.644,22.817,-36.742,17.429,19.536,25.402,2.3853,-14.006,24.118,21.921,18.464,19.282,16.033,24.444
114,-6.7824,13.769,10.31,22.652,-37.005,16.848,18.904,18.634,10.194,-13.098,15.162,19.287,13.376,17.551,17.029,17.767
115,4.2861,5.547,0.25763,5.8199,-9.1907,3.3584,4.1873,12.093,-23.867,-8.0219,11.741,10.563,13.543,20.864,6.0026,4.6595
116,-1.6083,12.67,4.4076,15.58,-18.883,4.979,13.769,15.421,-16.237,-11.496,12.195,10.57,10.565,23.292,8.3688,7.2362
117,-5.046,21.95,14.038,31.854,-31.39,17.884,25.557,28.179,-10.791,-18.422,17.526,15.373,13.45,19.503,9.3376,18.202
118,-8.4142,17.516,14.579,22.753,-36.694,17.4,19.521,25.413,2.4413,-13.973,24.116,21.935,18.401,19.26,15.952,24.444
119,-6.7907,13.805,10.319,22.655,-37.063,16.866,18.921,18.613,10.143,-13.104,15.108,19.231,13.444,17.581,16.982,17.767
120,4.2776,5.5283,0.32659,5.8407,-9.1673,3.3443,4.2364,12.024,-23.933,-8.0746,11.714,10.564,13.59,20.926,6.0349,4.6595
121,-1.6858,12.732,4.3843,15.547,-18.849,4.9689,13.814,15.411,-16.224,-11.545,12.202,10.588,10.512,23.344,8.4266,7.2362
122,-4.9767,21.937,14.119,31.859,-31.406,17.868,25.558,28.168,-10.869,-18.419,17.563,15.404,13.411,19.498,9.345,18.202
123,-8.4485,17.488,14.622,22.775,-36.729,17.437,19.546,25.408,2.452,-13.965,24.15,21.876,18.459,19.262,15.957,24.444
124,-6.784,13.819,10.293,22.696,-36.988,16.875,18.877,18.594,10.143,-13.03,15.091,19.248,13.394,17.585,17.031,17.767
125,4.2686,5.5135,0.28219,5.8019,-9.2218,3.3277,4.2432,12.066,-23.913,-8.0473,11.704,10.563,13.586,20.948,6.0353,4.6595
126,-1.6039,12.67,4.4444,15.58,-18.848,4.9352,13.841,15.428,-16.265,-11.516,12.228,10.618,10.527,23.311,8.4305,7.2362
127,-5.0102,21.953,14.098,31.899,-31.453,17.842,25.538,28.214,-10.813,-18.474,17.534,15.356,13.489,19.437,9.3224,18.202
128,-8.4988,17.462,14.574,22.739,-36.741,17.385,19.513,25.417,2.4076,-14.032,24.171,21.887,18.414,19.241,15.955,24.444
129,-6.7491,13.732,10.336,22.617,-37.064,16.869,18.899,18.649,10.177,-13.045,15.108,19.292,13.356,17.567,17.012,17.767
130,1.3992,-15.758,-24.001,-29.12,-9.2727,-25.134,-29.153,-37.074,15.421,2.1258,-10.828,-12.252,-14.885,-17.094,-14.606,-11.623
131,15.104,-45.575,-46.219,-53.682,12.143,-47.852,-51.586,-53.739,12.071,16.628,-40.421,-43.702,-49.276,-51.616,-49.474,-46.092
132,3.8139,-28.319,-25.41,-17.568,5.1189,-20.935,-20.669,-19.196,-9.057,9.5517,-28.236,-32.694,-41.231,-41.518,-43.67,-33.133
133,0.73727,-18.54,-14.036,-10.802,2.4639,-7.9592,-15.619,-11.907,-15.162,5.873,-6.333,-17.039,-22.298,-17.292,-23.356,-13.617
134,3.9151,-7.9152,-15.108,-17.933,5.3372,-10.831,-16.884,-12.267,-23.249,-2.7952,-2.9342,-12.679,-15.317,-14.638,-13.414,-8.0277
135,1.4597,-15.804,-23.952,-29.096,-9.1894,-25.133,-29.128,-37.109,15.465,2.0891,-10.782,-12.209,-14.893,-17.074,-14.673,-11.623
136,15.046,-45.501,-46.215,-53.635,12.186,-47.767,-51.566,-53.759,12.088,16.664,-40.421,-43.759,-49.227,-51.623,-49.444,-46.092
137,3.8248,-28.347,-25.461,-17.567,5.1886,-20.872,-20.695,-19.28,-9.0906,9.5255,-28.227,-32.703,-41.198,-41.563,-43.703,-33.133
138,0.69847,-18.531,-14.066,-10.733,2.4719,-7.9641,-15.574,-11.883,-15.201,5.8693,-6.2839,-17.009,-22.333,-17.35,-23.311,-13.617
139,3.9908,-7.9422,-15.149,-17.907,5.4156,-10.815,-16.822,-12.331,-23.266,-2.8446,-2.9391,-12.677,-15.333,-14.648,-13.446,-8.0277
140,1.39,-15.723,-24.007,-29.128,-9.2567,-25.09,-29.115,-37.054,15.439,2.1744,-10.758,-12.262,-14.861,-17.06,-14.6,-11.623
141,15.06,-45.579,-46.24,-53.643,12.222,-47.761,-51.548,-53.808,12.108,16.664,-40.415,-43.705,-49.306,-51.656,-49.387,-46.092
142,3.7812,-28.363,-25.442,-17.57,5.122,-20.879,-20.632,-19.225,-9.032,9.5169,-28.221,-32.672,-41.256,-41.57,-43.759,-33.133
143,0.70365,-18.574,-14.054,-10.772,2.3894,-7.9681,-15.571,-11.938,-15.204,5.9003,-6.3315,-16.985,-22.331,-17.271,-23.388,-13.617
144,3.9417,-7.9456,-15.128,-17.898,5.3431,-10.844,-16.813,-12.257,-23.248,-2.8668,-2.9873,-12.673,-15.355,-14.576,-13.41,-8.0277
145,1.4382,-15.801,-23.958,-29.094,-9.245,-25.094,-29.09,-37.073,15.476,2.1322,-10.788,-12.227,-14.907,-17.119,-14.594,-11.623
146,15.033,-45.562,-46.235,-53.608,12.143,-47.768,-51.493,-53.746,12.044,16.659,-40.371,-43.687,-49.273,-51.596,-49.412,-46.092
147,3.7654,-28.291,-25.458,-17.561,5.122,-20.909,-20.628,-19.236,-9.0949,9.539,-28.157,-32.716,-41.226,-41.537,-43.758,-33.133
148,0.69042,-18.526,-14,-10.807,2.3872,-7.94,-15.586,-11.904,-15.163,5.8943,-6.3251,-17.044,-22.307,-17.332,-23.336,-13.617
149,3.9189,-7.94,-15.146,-17.967,5.4129,-10.813,-16.866,-12.335,-23.259,-2.8287,-2.9504,-12.683,-15.371,-14.655,-13.416,-8.0277
150,1.4663,-15.713,-23.942,-29.056,-9.1993,-25.13,-29.106,-37.037,15.46,2.0907,-10.827,-12.231,-14.904,-17.102,-14.669,-11.623
151,15.027,-45.525,-46.256,-53.647,12.154,-47.787,-51.538,-53.753,12.113,16.655,-40.392,-43.749,-49.292,-51.638,-49.425,-46.092
152,3.7648,-28.353,-25.388,-17.58,5.1083,-20.881,-20.639,-19.213,-9.1009,9.5225,-28.156,-32.733,-41.263,-41.535,-43.676,-33.133
153,0.66754,-18.552,-13.991,-10.782,2.4685,-7.9321,-15.531,-11.887,-15.23,5.8872,-6.3088,-17.051,-22.352,-17.264,-23.357,-13.617
154,3.9708,-7.9072,-15.159,-17.98,5.3455,-10.868,-16.791,-12.322,-23.204,-2.8572,-2.9941,-12.634,-15.338,-14.632,-13.425,-8.0277
155,1.4287,-15.771,-23.937,-29.067,-9.2696,-25.095,-29.084,-37.091,15.415,2.1142,-10.808,-12.171,-14.85,-17.089,-14.665,-11.623
156,15.105,-45.566,-46.226,-53.6,12.135,-47.823,-51.53,-53.734,12.055,16.65,-40.352,-43.757,-49.281,-51.652,-49.402,-46.092
157,3.8072,-28.346,-25.413,-17.522,5.1221,-20.878,-20.722,-19.244,-9.1169,9.5848,-28.167,-32.706,-41.181,-41.545,-43.687,-33.133
158,0.7477,-18.539,-14.029,-10.815,2.4284,-7.9666,-15.546,-11.88,-15.237,5.8838,-6.3432,-17.024,-22.282,-17.28,-23.295,-13.617
159,3.9369,-7.943,-15.151,-17.949,5.3283,-10.808,-16.789,-12.281,-23.246,-2.8616,-2.9067,-12.704,-15.319,-14.627,-13.437,-8.0277
160,1.4165,-15.737,-24.024,-29.09,-9.1862,-25.104,-29.098,-37.034,15.428,2.1353,-10.775,-12.191,-14.886,-17.121,-14.681,-11.623
161,15.04,-45.548,-46.23,-53.642,12.154,-47.768,-51.504,-53.735,12.033,16.701,-40.4,-43.707,-49.243,-51.676,-49.465,-46.092
162,3.7785,-28.378,-25.448,-17.556,5.1478,-20.965,-20.687,-19.279,-9.1184,9.5884,-28.235,-32.681,-41.189,-41.595,-43.69,-33.133
163,0.74816,-18.558,-14.038,-10.76,2.4769,-8.0057,-15.594,-11.889,-15.189,5.8468,-6.2674,-16.989,-22.36,-17.293,-23.332,-13.617
164,3.9941,-7.8882,-15.091,-17.977,5.375,-10.884,-16.839,-12.251,-23.249,-2.8609,-2.9944,-12.692,-15.31,-14.622,-13.417,-8.0277
165,1.3918,-15.718,-23.988,-29.048,-9.2358,-25.109,-29.108,-37.019,15.389,2.1678,-10.764,-12.261,-14.9,-17.086,-14.651,-11.623
166,15.107,-45.582,-46.213,-53.623,12.146,-47.802,-51.579,-53.799,12.098,16.62,-40.421,-43.774,-49.287,-51.668,-49.431,-46.092
167,3.7642,-28.372,-25.386,-17.548,5.1144,-20.936,-20.668,-19.284,-9.0553,9.5963,-28.165,-32.732,-41.168,-41.59,-43.739,-33.133
168,0.66571,-18.499,-14.07,-10.82,2.423,-7.9726,-15.565,-11.886,-15.21,5.831,-6.3645,-17.03,-22.347,-17.323,-23.298,-13.617
169,3.9472,-7.924,-15.142,-17.961,5.3728,-10.808,-16.8,-12.3,-23.239,-2.802,-2.921,-12.639,-15.38,-14.575,-13.426,-8.0277
170,1.3819,-15.78,-23.948,-29.068,-9.2278,-25.066,-29.13,-37.034,15.457,2.132,-10.76,-12.191,-14.821,-17.069,-14.618,-11.623
171,15.043,-45.552,-46.271,-53.612,12.172,-47.795,-51.531,-53.725,12.031,16.617,-40.44,-43.681,-49.228,-51.584,-49.469,-46.092
172,3.8469,-28.287,-25.427,-17.531,5.1022,-20.938,-20.653,-19.214,-9.0736,9.5269,-28.214,-32.709,-41.2,-41.607,-43.73,-33.133
