NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
85,-21.836,-1.4537,9.1948,-2.0854,2.2546,-2.1259,-1.0657,-0.46169,-4.3284,19.014,0.56189,1.6072,-0.47693,-3.7019,4.2189,6.8634
86,-38.593,-17.638,-3.4061,-7.9861,14.387,-12.357,-10.918,-13.816,-2.2527,28.06,-11.891,-13.857,-15.997,-17.11,-7.5372,-5.8796
87,-42.234,-4.4898,5.5037,1.7161,9.4721,-0.080484,3.7165,1.9452,-9.0936,21.514,-13.456,-9.4161,-13.992,-9.105,-7.6357,-5.3318
88,-33.171,7.4455,10.121,6.8631,2.9054,7.4494,8.3716,8.0097,8.2207,16.488,-1.3369,7.5392,3.4269,-4.8161,16.073,14.657
89,-31.747,0.71731,2.8772,-1.2011,6.7557,-0.075243,-2.284,-4.4736,5.9629,4.9621,4.6653,8.9626,6.3629,-3.2598,15.297,15.005
90,-21.837,-1.4224,9.1219,-2.0708,2.2749,-2.0582,-1.1206,-0.47328,-4.3285,18.958,0.49382,1.6057,-0.5162,-3.7075,4.2907,6.8634
91,-38.606,-17.617,-3.4484,-7.9888,14.312,-12.366,-10.889,-13.794,-2.3227,28.124,-11.915,-13.819,-15.966,-17.11,-7.5247,-5.8796
92,-42.273,-4.5072,5.4837,1.7207,9.459,-0.050416,3.7874,1.9416,-9.0769,21.566,-13.489,-9.4062,-14.036,-9.0773,-7.5711,-5.3318
93,-33.16,7.4102,10.154,6.7957,2.9537,7.4049,8.3525,7.9838,8.232,16.512,-1.3633,7.5101,3.4635,-4.8843,16.056,14.657
94,-31.785,0.79323,2.8975,-1.265,6.7551,-0.092061,-2.2992,-4.5636,5.9886,4.9417,4.699,8.948,6.3928,-3.2225,15.234,15.005
95,-21.835,-1.4938,9.1772,-2.0757,2.2582,-2.1438,-1.0728,-0.51209,-4.3404,19.008,0.53276,1.5811,-0.4704,-3.6142,4.2358,6.8634
96,-38.627,-17.571,-3.4483,-7.9615,14.324,-12.373,-10.969,-13.847,-2.266,28.068,-11.969,-13.876,-16.016,-17.151,-7.5808,-5.8796
97,-42.234,-4.5225,5.5231,1.7149,9.4924,-0.034436,3.726,1.8728,-9.1028,21.511,-13.393,-9.4443,-14.058,-9.122,-7.6075,-5.3318
98,-33.18,7.3905,10.12,6.7903,2.9328,7.3848,8.3853,8.0328,8.1456,16.481,-1.3828,7.5582,3.4618,-4.8652,16.061,14.657
99,-31.775,0.80195,2.8571,-1.2244,6.7882,-0.039398,-2.2652,-4.5346,5.9758,4.9399,4.6693,8.8903,6.3457,-3.2063,15.243,15.005
100,-21.826,-1.508,9.2077,-2.045,2.1882,-2.1001,-1.0984,-0.4562,-4.3191,19.035,0.49145,1.6099,-0.49922,-3.675,4.2972,6.8634
101,-38.63,-17.546,-3.4392,-7.9549,14.347,-12.395,-10.929,-13.831,-2.3226,28.125,-11.936,-13.876,-16.064,-17.131,-7.5469,-5.8796
102,-42.202,-4.462,5.5061,1.6545,9.5083,-0.095678,3.7221,1.9145,-9.1017,21.547,-13.433,-9.4597,-14.044,-9.1233,-7.5721,-5.3318
103,-33.103,7.4031,10.145,6.856,2.8912,7.4083,8.337,8.0104,8.2043,16.549,-1.3911,7.5292,3.4708,-4.8168,16.071,14.657
104,-31.71,0.74713,2.824,-1.2611,6.7915,-0.057295,-2.2989,-4.5438,5.938,4.9852,4.6275,8.8878,6.3384,-3.2143,15.298,15.005
105,-21.777,-1.4949,9.2093,-2.052,2.2496,-2.0525,-1.0942,-0.52308,-4.3923,19.014,0.56934,1.6199,-0.50483,-3.6983,4.2116,6.8634
106,-38.606,-17.618,-3.4232,-8.0239,14.33,-12.394,-10.929,-13.857,-2.2969,28.115,-11.932,-13.868,-16.007,-17.138,-7.5592,-5.8796
107,-42.194,-4.4683,5.4973,1.668,9.487,-0.057064,3.7221,1.889,-9.1007,21.584,-13.444,-9.4594,-14.025,-9.0902,-7.6469,-5.3318
108,-33.122,7.4232,10.109,6.7744,2.9084,7.404,8.4162,7.9969,8.2024,16.563,-1.3437,7.4839,3.4435,-4.8877,16.142,14.657
109,-31.705,0.80623,2.8537,-1.2028,6.805,-0.045202,-2.2525,-4.5674,5.9453,4.9425,4.6195,8.957,6.3784,-3.2293,15.268,15.005
110,-21.82,-1.4201,9.156,-2.0605,2.2403,-2.1197,-1.1148,-0.52502,-4.335,18.994,0.51892,1.624,-0.52815,-3.6782,4.2022,6.8634
111,-38.565,-17.572,-3.4773,-8.009,14.335,-12.369,-10.901,-13.85,-2.2751,28.124,-11.892,-13.884,-15.974,-17.167,-7.4988,-5.8796
112,-42.192,-4.4641,5.474,1.7039,9.4534,-0.080791,3.785,1.8641,-9.0971,21.586,-13.463,-9.4173,-14.049,-9.1035,-7.568,-5.3318
113,-33.136,7.4316,10.122,6.8362,2.9365,7.4722,8.3483,8.0161,8.1699,16.557,-1.3576,7.5501,3.4775,-4.8284,16.133,14.657
114,-31.7,0.811,2.8937,-1.2102,6.7882,-0.069896,-2.2451,-4.5478,5.9685,4.9761,4.692,8.9168,6.3512,-3.2126,15.266,15.005
115,-21.748,-1.4537,9.1701,-2.0848,2.2319,-2.1173,-1.1229,-0.55106,-4.4079,18.948,0.49913,1.6208,-0.47439,-3.6363,4.2538,6.8634
116,-38.605,-17.554,-3.4512,-8.0126,14.328,-12.409,-10.929,-13.846,-2.2591,28.053,-11.933,-13.874,-16.03,-17.103,-7.5711,-5.8796
117,-42.185,-4.4561,5.5122,1.7238,9.4972,-0.065449,3.7654,1.8783,-9.0883,21.522,-13.446,-9.4115,-14.021,-9.0783,-7.6311,-5.3318
118,-33.119,7.3935,10.143,6.7712,2.907,7.462,8.3637,8.0507,8.1561,16.494,-1.3646,7.4785,3.3883,-4.8712,16.064,14.657
119,-31.761,0.75949,2.8133,-1.2177,6.7871,-0.07561,-2.2929,-4.5073,5.9266,4.9465,4.6893,8.9646,6.4021,-3.2414,15.26,15.005
120,-21.79,-1.4714,9.2129,-2.1091,2.2587,-2.1399,-1.1609,-0.46091,-4.3936,18.969,0.51402,1.5975,-0.47641,-3.6833,4.2976,6.8634
121,-38.623,-17.564,-3.4519,-8.0339,14.354,-12.385,-10.889,-13.869,-2.3238,28.134,-11.944,-13.846,-16.048,-17.182,-7.5323,-5.8796
122,-42.215,-4.5114,5.5258,1.6718,9.4526,-0.063327,3.7799,1.9413,-9.0808,21.52,-13.398,-9.4948,-14.061,-9.073,-7.6172,-5.3318
123,-33.121,7.4155,10.15,6.8069,2.9072,7.4682,8.4037,8.0209,8.2228,16.549,-1.3451,7.4831,3.4757,-4.8897,16.095,14.657
124,-31.707,0.72141,2.8666,-1.29,6.7491,0.0075526,-2.2928,-4.4805,5.9246,4.9832,4.6081,8.9132,6.389,-3.2097,15.308,15.005
125,-21.791,-1.4796,9.1312,-2.0685,2.1922,-2.0736,-1.1575,-0.53039,-4.3809,19.007,0.52869,1.5636,-0.44705,-3.6277,4.269,6.8634
126,-38.591,-17.632,-3.485,-7.9979,14.317,-12.371,-10.905,-13.812,-2.2859,28.089,-11.894,-13.856,-16.039,-17.131,-7.5738,-5.8796
127,-42.199,-4.4792,5.5545,1.631,9.4772,-0.08375,3.8132,1.8504,-9.0439,21.527,-13.49,-9.4371,-14.074,-9.0302,-7.6524,-5.3318
128,-33.175,7.3666,10.166,6.8594,2.9016,7.4472,8.3481,7.9886,8.1787,16.567,-1.3908,7.5407,3.4153,-4.826,16.052,14.657
129,-31.703,0.80437,2.8358,-1.2552,6.7992,-0.044854,-2.2266,-4.5449,5.9083,5.037,4.6711,8.931,6.3577,-3.2089,15.281,15.005
130,-21.747,-1.5056,9.1779,-2.1236,2.2528,-2.0998,-1.1576,-0.51441,-4.3266,18.962,0.56588,1.5792,-0.48041,-3.6527,4.208,6.8634
131,-38.657,-17.616,-3.4502,-8.0421,14.317,-12.38,-10.899,-13.873,-2.3238,28.063,-11.877,-13.804,-16.039,-17.162,-7.4866,-5.8796
132,-42.265,-4.4702,5.5386,1.6584,9.4582,-0.045068,3.7401,1.9021,-9.0385,21.535,-13.397,-9.4099,-14.069,-9.0838,-7.6531,-5.3318
133,-33.195,7.4338,10.147,6.8083,2.9133,7.4553,8.3539,8.0468,8.2041,16.569,-1.3973,7.5203,3.4537,-4.8734,16.144,14.657
134,-31.783,0.81368,2.85,-1.2231,6.742,-0.085823,-2.3175,-4.534,5.9514,4.9836,4.6171,8.8806,6.3771,-3.279,15.24,15.005
135,-21.797,-1.5101,9.1265,-2.1302,2.268,-2.0767,-1.1116,-0.54669,-4.374,19.008,0.57427,1.6197,-0.49545,-3.674,4.2599,6.8634
136,-38.643,-17.594,-3.4274,-8.0043,14.348,-12.405,-10.892,-13.81,-2.2596,28.05,-11.886,-13.829,-16.05,-17.115,-7.5197,-5.8796
137,-42.193,-4.4936,5.4846,1.6948,9.4829,-0.057276,3.7599,1.8545,-9.0738,21.54,-13.447,-9.4869,-14.074,-9.1091,-7.5665,-5.3318
138,-33.099,7.3936,10.085,6.8354,2.898,7.4702,8.4175,8.0321,8.189,16.5,-1.383,7.4681,3.4726,-4.8733,16.077,14.657
139,-31.699,0.78103,2.8372,-1.235,6.7841,-0.091419,-2.3149,-4.4856,5.9383,4.964,4.6371,8.9553,6.3175,-3.2502,15.313,15.005
140,10.273,-9.3396,-5.5335,0.60517,-2.9376,-4.8878,-9.5579,-12.682,-9.197,-0.77926,-4.9577,-6.3525,-4.2798,-4.0044,-5.9447,-2.3053
141,3.3507,-7.2449,-10.043,-9.197,1.2193,-10.628,-14.319,-14.564,-19.011,3.6106,-8.8577,-14.091,-13.161,-10.426,0.76651,-12.876
142,-16.123,-6.3821,-9.4146,-8.2538,-4.8875,-8.3762,-8.0797,-8.4975,-17.11,12.162,-11.216,-11.426,-15.187,-19.839,-20.078,-12.62
143,-20.148,0.78996,-9.5921,-6.7571,-14.017,-7.0598,-7.2656,-7.7134,-6.1472,2.67,-3.1725,-6.8227,-11.899,-20.19,-13.589,-9.2298
144,-11.75,11.237,1.846,9.8421,-23.217,5.3734,5.1735,7.5963,8.4259,0.59292,9.8818,5.6872,0.18388,-5.2032,9.2592,11.013
145,10.31,-9.2892,-5.5684,0.59918,-2.8646,-4.9265,-9.5583,-12.635,-9.1689,-0.78749,-4.9519,-6.3714,-4.2822,-4.0097,-5.9623,-2.3053
146,3.3789,-7.2348,-10.021,-9.1223,1.2305,-10.588,-14.314,-14.505,-18.99,3.5941,-8.8183,-14.132,-13.194,-10.38,0.78102,-12.876
147,-16.103,-6.4297,-9.433,-8.2115,-4.9305,-8.3589,-8.059,-8.4487,-17.202,12.135,-11.177,-11.436,-15.275,-19.762,-20.125,-12.62
148,-20.127,0.84954,-9.5796,-6.8053,-14.027,-7.1353,-7.2941,-7.7046,-6.1285,2.6659,-3.1736,-6.8378,-11.907,-20.133,-13.556,-9.2298
149,-11.726,11.242,1.8876,9.7597,-23.198,5.3716,5.1637,7.5592,8.4636,0.59374,9.8745,5.6712,0.19329,-5.2501,9.3298,11.013
150,10.29,-9.3405,-5.5772,0.55111,-2.9548,-4.9624,-9.5725,-12.67,-9.1686,-0.74093,-5.0144,-6.3478,-4.349,-4.0437,-5.9905,-2.3053
151,3.3646,-7.2397,-10.002,-9.1901,1.2766,-10.663,-14.342,-14.519,-19.07,3.5982,-8.8683,-14.144,-13.185,-10.391,0.77471,-12.876
152,-16.111,-6.4578,-9.4427,-8.2408,-4.918,-8.3593,-8.0818,-8.5394,-17.193,12.17,-11.198,-11.477,-15.231,-19.773,-20.123,-12.62
153,-20.136,0.82281,-9.53,-6.8049,-14.008,-7.0692,-7.3064,-7.7353,-6.1785,2.6566,-3.1528,-6.8073,-11.922,-20.139,-13.598,-9.2298
154,-11.734,11.18,1.8423,9.7755,-23.231,5.3866,5.1346,7.5923,8.4335,0.62779,9.8085,5.6992,0.21933,-5.2626,9.2979,11.013
155,10.32,-9.3519,-5.5909,0.54751,-2.9333,-4.8757,-9.5527,-12.697,-9.2007,-0.73499,-4.9353,-6.3461,-4.3236,-4.0466,-6.0254,-2.3053
156,3.3223,-7.1825,-9.9536,-9.1407,1.2216,-10.578,-14.278,-14.576,-18.996,3.6316,-8.8216,-14.101,-13.232,-10.427,0.70868,-12.876
157,-16.124,-6.434,-9.4802,-8.2973,-4.8835,-8.3338,-8.0888,-8.5053,-17.2,12.164,-11.158,-11.415,-15.228,-19.796,-20.122,-12.62
158,-20.12,0.80026,-9.5275,-6.8056,-13.956,-7.0712,-7.2739,-7.7579,-6.1401,2.6488,-3.23,-6.81,-11.852,-20.184,-13.583,-9.2298
159,-11.776,11.206,1.8434,9.7672,-23.164,5.3758,5.215,7.6394,8.4514,0.65578,9.8088,5.636,0.21178,-5.183,9.2693,11.013
160,10.26,-9.3497,-5.5267,0.57843,-2.9083,-4.9466,-9.5151,-12.623,-9.1417,-0.73512,-4.9319,-6.4303,-4.2557,-4.039,-5.967,-2.3053
161,3.3098,-7.1929,-10.008,-9.2017,1.2539,-10.657,-14.331,-14.557,-19.011,3.6456,-8.8548,-14.098,-13.181,-10.38,0.75296,-12.876
162,-16.049,-6.4368,-9.4061,-8.2451,-4.8656,-8.3102,-8.1209,-8.455,-17.184,12.148,-11.148,-11.44,-15.244,-19.852,-20.068,-12.62
163,-20.072,0.83874,-9.5094,-6.7521,-14.037,-7.1453,-7.2577,-7.7451,-6.1224,2.5912,-3.219,-6.805,-11.848,-20.188,-13.544,-9.2298
164,-11.753,11.192,1.8202,9.8288,-23.22,5.4141,5.1328,7.6359,8.4231,0.58776,9.8577,5.6548,0.23022,-5.2235,9.2868,11.013
165,10.281,-9.3069,-5.5586,0.5977,-2.8739,-4.9178,-9.571,-12.714,-9.1954,-0.75102,-4.9315,-6.3379,-4.3068,-4.0112,-5.9544,-2.3053
166,3.3788,-7.1636,-9.9994,-9.157,1.231,-10.623,-14.277,-14.491,-19.054,3.6204,-8.8816,-14.123,-13.196,-10.337,0.75024,-12.876
