NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54,2.4005,-26.683,-21.985,0.75488,8.5373,-69.989,-5.3349,-15.864,-21.433,-37.517,-22.273,-8.2791,0.024107,0.30536,-15.656,-6.1681
55,33.133,10.745,-10.26,0.7174,15.583,-26.224,-10.508,-3.0313,7.3869,8.6229,-20.292,-11.801,-6.5727,-6.3181,-20.523,-10.53
56,19.698,6.4185,-5.9605,2.8918,16.019,-31.943,-4.5477,5.5322,-3.5708,-9.7284,-35.231,-18.026,-12.412,-11.233,-31.913,-25.796
57,-2.4357,27.719,10.391,19.034,-3.0944,-8.7061,15.666,23.073,-28.193,-43.359,-7.8487,19.794,21.346,22.947,3.3039,8.1932
58,-1.7586,-1.2493,-10.327,-0.37273,1.9958,-32.413,0.040096,0.27744,-18.466,-37.289,-23.792,0.8425,5.6468,5.6815,-10.095,3.2063
59,2.4175,-26.63,-21.992,0.72061,8.4963,-70.015,-5.2653,-15.863,-21.378,-37.479,-22.241,-8.2983,0.030442,0.33799,-15.67,-6.1681
60,33.173,10.744,-10.229,0.67136,15.545,-26.253,-10.572,-2.9904,7.3076,8.6327,-20.332,-11.861,-6.6207,-6.2649,-20.5,-10.53
61,19.68,6.3704,-5.9513,2.9281,16.029,-31.894,-4.5681,5.5541,-3.5981,-9.6476,-35.265,-17.986,-12.496,-11.238,-31.934,-25.796
62,-2.4296,27.688,10.367,18.972,-3.0666,-8.732,15.754,22.998,-28.192,-43.331,-7.8576,19.755,21.337,22.889,3.3236,8.1932
63,-1.7544,-1.3208,-10.311,-0.39073,1.9547,-32.351,0.028592,0.3659,-18.51,-37.247,-23.778,0.86669,5.5783,5.6944,-10.093,3.2063
64,2.3827,-26.641,-21.932,0.70376,8.5085,-70.024,-5.2978,-15.886,-21.358,-37.447,-22.228,-8.3581,-0.030071,0.37585,-15.615,-6.1681
65,33.162,10.815,-10.255,0.66898,15.501,-26.267,-10.513,-2.9971,7.3825,8.6502,-20.338,-11.838,-6.6258,-6.2957,-20.561,-10.53
66,19.683,6.3914,-5.9434,2.9563,16.008,-31.928,-4.5376,5.5573,-3.575,-9.6843,-35.225,-18.073,-12.457,-11.214,-31.873,-25.796
67,-2.5238,27.664,10.393,18.964,-3.1039,-8.7549,15.695,23.017,-28.204,-43.302,-7.9037,19.797,21.368,22.902,3.3036,8.1932
68,-1.673,-1.271,-10.309,-0.41243,1.9919,-32.355,-0.041139,0.29759,-18.455,-37.252,-23.808,0.92187,5.5755,5.6673,-10.086,3.2063
69,2.396,-26.59,-21.938,0.72671,8.4999,-70.002,-5.2766,-15.802,-21.429,-37.5,-22.267,-8.368,0.030546,0.33644,-15.677,-6.1681
70,33.16,10.743,-10.282,0.64666,15.533,-26.225,-10.52,-3.0189,7.3365,8.6463,-20.301,-11.842,-6.6027,-6.3395,-20.582,-10.53
71,19.701,6.3495,-5.9602,2.9634,16.014,-31.92,-4.5193,5.5425,-3.5544,-9.6745,-35.27,-18.05,-12.411,-11.235,-31.905,-25.796
72,-2.5119,27.674,10.36,18.992,-3.1022,-8.7591,15.687,23.057,-28.175,-43.328,-7.8738,19.805,21.34,22.878,3.3696,8.1932
73,-1.7484,-1.2366,-10.321,-0.38287,2.0038,-32.414,0.01931,0.31181,-18.503,-37.222,-23.741,0.90887,5.6042,5.6819,-10.08,3.2063
74,2.3775,-26.626,-21.901,0.75106,8.5466,-69.944,-5.2977,-15.858,-21.417,-37.465,-22.205,-8.3459,0.041418,0.38622,-15.607,-6.1681
75,33.173,10.796,-10.219,0.70581,15.541,-26.254,-10.487,-3.0549,7.2971,8.6445,-20.261,-11.848,-6.5419,-6.3436,-20.546,-10.53
76,19.65,6.3584,-5.8916,2.9708,15.945,-31.918,-4.5383,5.5066,-3.6325,-9.7133,-35.224,-18.045,-12.458,-11.187,-31.9,-25.796
77,-2.4271,27.673,10.397,19.015,-3.0578,-8.7083,15.675,23.088,-28.171,-43.348,-7.9274,19.804,21.366,22.898,3.319,8.1932
78,-1.6879,-1.3258,-10.378,-0.34399,2.0246,-32.343,0.01168,0.3466,-18.477,-37.228,-23.749,0.89749,5.6464,5.6308,-10.032,3.2063
79,2.3705,-26.593,-21.973,0.79072,8.5176,-69.955,-5.2618,-15.834,-21.4,-37.511,-22.24,-8.316,0.00022218,0.36595,-15.679,-6.1681
80,33.186,10.765,-10.261,0.72404,15.499,-26.266,-10.563,-3.08,7.3495,8.6746,-20.314,-11.871,-6.5692,-6.3067,-20.553,-10.53
81,19.671,6.419,-5.9615,2.9761,15.962,-31.979,-4.5088,5.4949,-3.5949,-9.6736,-35.24,-17.979,-12.476,-11.268,-31.911,-25.796
82,-2.507,27.723,10.385,19.031,-3.1436,-8.786,15.742,23.03,-28.165,-43.322,-7.9253,19.782,21.331,22.958,3.3861,8.1932
83,-1.6998,-1.253,-10.339,-0.3877,2.0186,-32.391,-0.041191,0.33462,-18.519,-37.292,-23.788,0.86574,5.5843,5.7171,-10.107,3.2063
84,2.3953,-26.626,-21.937,0.78275,8.4483,-69.963,-5.3082,-15.891,-21.378,-37.446,-22.239,-8.3488,-0.0019829,0.34262,-15.613,-6.1681
85,143.07,17.152,-19.838,-17.658,28.619,4.2456,-3.6885,-9.2946,64.505,81.894,-5.815,-1.0191,-3.8183,-10.17,5.5038,-0.03678
86,165.39,-26.947,-54.347,-45.683,54.938,-32.724,-40.389,-49.159,71.103,90.728,-25.76,-27.602,-29.584,-38.335,-26.985,-20.775
87,179.65,-51.601,-62.655,-62.257,79.541,-41.278,-55.735,-61.876,68.074,96.246,-53.351,-55.995,-57.182,-63.432,-58.012,-48.827
88,191.21,-39.805,-51.989,-53.893,95.182,-30.156,-48.781,-49.933,60.981,100.46,-50.414,-54.661,-53.201,-59.518,-58.812,-57.617
89,203.82,-41.083,-56.845,-48.416,113.23,-34.808,-52.6,-49.022,71.049,111.07,-44.062,-50.302,-46.33,-48.53,-57.646,-45.759
90,143.08,17.176,-19.917,-17.658,28.568,4.2681,-3.6872,-9.2889,64.545,81.8,-5.7499,-0.98073,-3.7788,-10.249,5.5911,-0.03678
91,165.34,-26.955,-54.375,-45.72,54.934,-32.724,-40.382,-49.068,71.093,90.755,-25.74,-27.626,-29.508,-38.354,-27.057,-20.775
92,179.72,-51.589,-62.625,-62.268,79.554,-41.297,-55.715,-61.854,68.084,96.294,-53.307,-55.972,-57.191,-63.441,-58.015,-48.827
93,191.14,-39.79,-52.017,-53.861,95.217,-30.12,-48.775,-49.991,60.905,100.45,-50.423,-54.642,-53.244,-59.476,-58.769,-57.617
94,203.85,-41.083,-56.892,-48.395,113.28,-34.79,-52.549,-48.97,71.088,111.03,-44.132,-50.316,-46.257,-48.515,-57.72,-45.759
95,143.07,17.232,-19.888,-17.581,28.613,4.2905,-3.7464,-9.2333,64.597,81.804,-5.7507,-1.0665,-3.782,-10.232,5.5672,-0.03678
96,165.4,-26.939,-54.341,-45.73,55.013,-32.739,-40.416,-49.095,71.067,90.79,-25.757,-27.588,-29.534,-38.422,-27.008,-20.775
97,179.71,-51.556,-62.625,-62.308,79.537,-41.286,-55.663,-61.87,68.11,96.316,-53.327,-55.95,-57.174,-63.397,-58.035,-48.827
98,191.15,-39.845,-52.017,-53.875,95.22,-30.104,-48.827,-49.961,60.925,100.49,-50.457,-54.659,-53.274,-59.529,-58.721,-57.617
99,203.79,-41.023,-56.868,-48.407,113.25,-34.747,-52.563,-49.042,71.021,111.03,-44.093,-50.36,-46.315,-48.587,-57.666,-45.759
100,143.06,17.177,-19.899,-17.662,28.551,4.2919,-3.6778,-9.2867,64.581,81.894,-5.818,-1.0323,-3.8219,-10.229,5.5625,-0.03678
101,165.32,-26.916,-54.381,-45.705,54.963,-32.669,-40.419,-49.132,71.102,90.736,-25.804,-27.563,-29.553,-38.349,-27.001,-20.775
102,179.72,-51.54,-62.674,-62.254,79.599,-41.281,-55.678,-61.816,68.134,96.319,-53.313,-55.926,-57.155,-63.419,-57.985,-48.827
103,191.16,-39.837,-52.023,-53.893,95.196,-30.104,-48.817,-49.983,60.965,100.44,-50.425,-54.656,-53.287,-59.473,-58.724,-57.617
104,203.81,-41.009,-56.875,-48.375,113.27,-34.832,-52.61,-48.991,71.075,111.07,-44.104,-50.375,-46.322,-48.59,-57.655,-45.759
105,143.14,17.212,-19.855,-17.629,28.609,4.3143,-3.6911,-9.2265,64.546,81.821,-5.7403,-1.0672,-3.7968,-10.239,5.5454,-0.03678
106,165.37,-26.93,-54.379,-45.683,54.989,-32.707,-40.424,-49.13,71.112,90.762,-25.827,-27.643,-29.534,-38.423,-27.064,-20.775
107,179.7,-51.526,-62.679,-62.277,79.588,-41.322,-55.667,-61.873,68.077,96.343,-53.304,-55.964,-57.202,-63.388,-58.03,-48.827
108,191.17,-39.83,-52.044,-53.929,95.18,-30.106,-48.819,-49.91,60.926,100.48,-50.46,-54.64,-53.227,-59.558,-58.747,-57.617
109,203.87,-41.107,-56.869,-48.359,113.28,-34.762,-52.575,-49.044,71.037,111.07,-44.155,-50.386,-46.274,-48.572,-57.668,-45.759
110,143.09,17.206,-19.865,-17.645,28.618,4.2944,-3.6802,-9.2438,64.498,81.862,-5.7812,-1.0159,-3.7673,-10.178,5.5746,-0.03678
111,165.37,-26.971,-54.312,-45.746,54.939,-32.689,-40.42,-49.077,71.136,90.741,-25.761,-27.59,-29.528,-38.39,-27.02,-20.775
112,179.68,-51.564,-62.623,-62.234,79.602,-41.33,-55.668,-61.822,68.084,96.289,-53.302,-55.999,-57.236,-63.442,-58.047,-48.827
113,191.19,-39.772,-52.001,-53.883,95.239,-30.117,-48.803,-49.991,60.901,100.48,-50.428,-54.653,-53.25,-59.556,-58.746,-57.617
114,203.83,-41.073,-56.873,-48.396,113.25,-34.79,-52.542,-48.969,71.007,111.04,-44.105,-50.383,-46.323,-48.569,-57.683,-45.759
115,143.12,17.209,-19.929,-17.631,28.543,4.241,-3.6943,-9.2498,64.537,81.887,-5.7243,-0.99963,-3.7349,-10.162,5.5587,-0.03678
116,165.34,-26.957,-54.365,-45.762,54.943,-32.718,-40.415,-49.078,71.077,90.732,-25.78,-27.558,-29.568,-38.339,-27.042,-20.775
117,179.68,-51.544,-62.613,-62.231,79.558,-41.338,-55.71,-61.842,68.073,96.283,-53.306,-55.977,-57.223,-63.409,-58.017,-48.827
118,191.13,-39.856,-51.987,-53.882,95.181,-30.086,-48.766,-49.994,60.923,100.42,-50.472,-54.665,-53.252,-59.475,-58.777,-57.617
119,203.87,-41.101,-56.903,-48.364,113.27,-34.783,-52.552,-49.007,71.051,111.02,-44.064,-50.323,-46.295,-48.556,-57.641,-45.759
120,143.12,17.207,-19.86,-17.659,28.607,4.2299,-3.7609,-9.215,64.549,81.892,-5.7417,-0.99234,-3.7749,-10.18,5.5135,-0.03678
121,165.32,-27,-54.308,-45.739,54.99,-32.716,-40.395,-49.147,71.097,90.7,-25.783,-27.644,-29.546,-38.424,-26.981,-20.775
122,179.69,-51.513,-62.666,-62.224,79.543,-41.315,-55.729,-61.898,68.113,96.303,-53.296,-56.004,-57.236,-63.371,-58.023,-48.827
123,191.13,-39.823,-52.072,-53.875,95.202,-30.136,-48.829,-49.944,60.957,100.48,-50.43,-54.619,-53.275,-59.543,-58.793,-57.617
124,203.85,-41.027,-56.828,-48.411,113.22,-34.77,-52.585,-49.017,71.008,111.07,-44.15,-50.313,-46.325,-48.603,-57.713,-45.759
125,143.07,17.149,-19.893,-17.623,28.602,4.245,-3.7526,-9.1987,64.59,81.895,-5.7763,-1.0247,-3.8085,-10.164,5.5882,-0.03678
126,165.32,-26.985,-54.309,-45.775,54.938,-32.665,-40.406,-49.131,71.147,90.724,-25.739,-27.643,-29.499,-38.401,-27.059,-20.775
127,179.71,-51.558,-62.637,-62.302,79.555,-41.261,-55.714,-61.888,68.069,96.33,-53.368,-56.008,-57.16,-63.377,-58.004,-48.827
128,191.2,-39.804,-52.017,-53.847,95.241,-30.088,-48.76,-49.907,60.931,100.44,-50.458,-54.644,-53.226,-59.532,-58.798,-57.617
129,203.84,-41.091,-56.857,-48.377,113.27,-34.744,-52.587,-48.961,71.012,111.02,-44.158,-50.338,-46.325,-48.531,-57.673,-45.759
130,57.057,-12.751,14.579,-22.331,15.348,-14.334,-11.644,4.9812,-44.946,-62.897,-15.445,-12.139,-14.664,-18.244,-9.8832,-11.518
131,35.693,2.6777,24.188,7.2095,8.5233,8.1598,6.1017,31.329,-53.173,-78.771,-9.2761,-10.715,-10.67,-16.21,-9.7402,-18.608
132,6.5651,34.946,32.164,29.454,-4.0548,47.539,31.475,55.086,-54.475,-78.237,33.947,24.961,26.261,23.153,23.125,17.664
133,4.1522,40.539,20.803,21.015,5.7585,38.616,26.343,38.593,-44.321,-65.905,46.867,34.961,39.987,42.618,36.828,27.06
134,2.6763,28.053,9.658,20.137,19.927,12.645,21.556,27.657,-17.371,-34.028,24.868,19.169,22.993,29.192,21.472,15.355
135,57.094,-12.697,14.57,-22.326,15.335,-14.342,-11.709,5.0062,-44.914,-62.929,-15.457,-12.089,-14.636,-18.233,-9.8668,-11.518
136,35.672,2.6258,24.211,7.1794,8.4559,8.202,6.1071,31.341,-53.162,-78.8,-9.3641,-10.762,-10.621,-16.27,-9.7294,-18.608
137,6.4799,34.914,32.111,29.52,-4.0701,47.538,31.487,55.048,-54.465,-78.211,33.877,25.02,26.288,23.128,23.09,17.664
138,4.1159,40.496,20.774,21.048,5.7894,38.581,26.282,38.556,-44.346,-65.822,46.868,35.011,39.993,42.67,36.83,27.06
139,2.6996,28.016,9.6826,20.118,19.938,12.683,21.636,27.568,-17.353,-34.025,24.889,19.129,22.986,29.235,21.44,15.355
140,57.04,-12.716,14.499,-22.356,15.329,-14.316,-11.664,4.9414,-44.902,-62.942,-15.487,-12.099,-14.609,-18.272,-9.8565,-11.518
141,35.71,2.6419,24.178,7.2071,8.4575,8.1722,6.0168,31.365,-53.097,-78.786,-9.2886,-10.719,-10.627,-16.245,-9.7912,-18.608
142,6.4809,35.004,32.117,29.467,-4.0038,47.563,31.562,55.122,-54.422,-78.227,33.887,25.052,26.209,23.149,23.148,17.664
143,4.1452,40.519,20.79,21.033,5.7749,38.57,26.368,38.557,-44.259,-65.91,46.836,34.969,40.02,42.706,36.758,27.06
144,2.7188,28.01,9.6035,20.193,19.923,12.688,21.612,27.626,-17.346,-34.014,24.845,19.103,23.036,29.168,21.487,15.355
145,57.004,-12.728,14.569,-22.357,15.376,-14.291,-11.662,5.0153,-44.943,-62.903,-15.508,-12.111,-14.646,-18.274,-9.8178,-11.518
146,35.702,2.6444,24.232,7.1879,8.5061,8.1521,6.0258,31.373,-53.086,-78.813,-9.3623,-10.799,-10.586,-16.201,-9.7996,-18.608
147,6.5174,34.991,32.163,29.503,-4.0982,47.558,31.522,55.128,-54.397,-78.204,33.893,25.038,26.208,23.125,23.141,17.664
148,4.1075,40.554,20.735,21.074,5.7844,38.559,26.364,38.576,-44.332,-65.872,46.874,35.038,39.993,42.662,36.761,27.06
149,2.7114,28.029,9.6248,20.17,19.929,12.661,21.619,27.575,-17.387,-34.058,24.856,19.133,22.975,29.242,21.478,15.355
150,57.088,-12.68,14.575,-22.368,15.401,-14.335,-11.702,5.0044,-44.981,-62.951,-15.453,-12.047,-14.605,-18.255,-9.8659,-11.518
151,35.66,2.692,24.23,7.1461,8.5076,8.1606,6.0336,31.354,-53.117,-78.775,-9.3216,-10.716,-10.628,-16.183,-9.756,-18.608
152,6.5415,34.992,32.153,29.476,-4.0405,47.53,31.485,55.039,-54.388,-78.182,33.882,25.02,26.226,23.175,23.085,17.664
153,4.103,40.465,20.738,21.032,5.8008,38.562,26.31,38.605,-44.27,-65.91,46.862,34.957,40.068,42.702,36.823,27.06
154,2.7011,28.024,9.621,20.167,19.851,12.737,21.585,27.652,-17.37,-33.97,24.89,19.099,23.058,29.158,21.463,15.355
155,57.015,-12.701,14.545,-22.305,15.344,-14.292,-11.643,4.9625,-44.93,-62.871,-15.505,-12.136,-14.598,-18.222,-9.8933,-11.518
156,35.711,2.6782,24.187,7.1961,8.471,8.1141,6.0982,31.298,-53.119,-78.775,-9.3034,-10.762,-10.577,-16.254,-9.8035,-18.608
157,6.5516,34.971,32.144,29.449,-4.0115,47.504,31.558,55.06,-54.391,-78.239,33.93,25.008,26.212,23.139,23.073,17.664
158,4.1544,40.53,20.775,21.073,5.7924,38.573,26.345,38.602,-44.348,-65.82,46.815,34.956,40.013,42.686,36.771,27.06
159,2.6774,28.065,9.6517,20.152,19.933,12.694,21.582,27.606,-17.395,-34.055,24.898,19.192,22.981,29.21,21.499,15.355
160,57,-12.695,14.541,-22.366,15.375,-14.329,-11.656,4.9701,-44.927,-62.896,-15.478,-12.091,-14.638,-18.265,-9.8216,-11.518
161,35.66,2.7148,24.227,7.1586,8.4931,8.1181,6.0218,31.373,-53.117,-78.768,-9.3161,-10.781,-10.656,-16.242,-9.7938,-18.608
162,6.5432,34.925,32.117,29.527,-4.098,47.489,31.497,55.07,-54.455,-78.167,33.893,24.997,26.195,23.145,23.086,17.664
163,4.1638,40.552,20.743,21.03,5.8066,38.584,26.287,38.598,-44.284,-65.83,46.845,35,39.993,42.676,36.749,27.06
164,2.73,28.07,9.6513,20.138,19.931,12.702,21.582,27.635,-17.315,-34.044,24.827,19.13,22.972,29.203,21.453,15.355
165,57.021,-12.732,14.506,-22.354,15.363,-14.38,-11.727,4.9997,-44.937,-62.906,-15.451,-12.118,-14.628,-18.254,-9.8101,-11.518
166,35.681,2.648,24.252,7.1898,8.4881,8.1197,6.0256,31.305,-53.163,-78.827,-9.3394,-10.716,-10.666,-16.26,-9.7136,-18.608
167,6.5148,34.95,32.132,29.516,-4.0947,47.493,31.476,55.072,-54.475,-78.193,33.903,25.001,26.234,23.1,23.1,17.664
168,4.1066,40.505,20.769,21.087,5.8196,38.62,26.343,38.562,-44.344,-65.85,46.871,34.987,40.045,42.707,36.809,27.06
169,2.6997,27.999,9.6337,20.127,19.93,12.712,21.569,27.579,-17.389,-34.009,24.815,19.142,22.994,29.145,21.477,15.355
170,57.059,-12.689,14.565,-22.352,15.323,-14.342,-11.725,4.9425,-44.915,-62.927,-15.442,-12.066,-14.594,-18.278,-9.8572,-11.518
171,35.671,2.6978,24.164,7.1819,8.5433,8.1863,6.0097,31.335,-53.101,-78.836,-9.2783,-10.752,-10.671,-16.202,-9.716,-18.608
172,6.5521,34.937,32.152,29.464,-4.0678,47.509,31.533,55.065,-54.451,-78.226,33.937,25.048,26.192,23.154,23.156,17.664
173,4.1566,40.483,20.74,21.04,5.8189,38.552,26.318,38.536,-44.301,-65.86,46.819,34.965,40.024,42.634,36.806,27.06
174,2.7137,28.044,9.6069,20.141,19.854,12.665,21.614,27.656,-17.323,-33.983,24.858,19.143,22.977,29.157,21.483,15.355
175,-67.283,-31.001,-27.53,-39.994,-305.64,-47.567,-49.199,-43.034,98.398,163.23,-31.11,-32.653,-34.45,-32.382,-44.774,-41.954
