NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,17.162,-13.758,-12.905,-10.605,1.0979,-11.935,-11.546,-9.0184,0.9121,-0.20941,-10.393,-7.5381,-3.2776,-9.0462,-2.3604,4.0178
18,18.581,-2.6051,-6.1578,-1.5064,-8.21,-6.5386,-3.8918,0.47291,-4.8608,-4.721,-8.4086,-4.9615,-0.23783,-4.0373,4.1744,8.3128
19,24.92,3.9861,-4.7762,4.8523,-12.164,-5.7773,-0.25455,1.221,1.5972,-10.187,-1.9371,4.7375,12.176,16.49,19.422,17.639
20,7.9549,0.53546,7.3932,11.268,-8.272,6.8438,9.3507,9.1816,2.2936,-11.095,11.145,14.018,12.892,16.598,10.59,15.361
21,15.007,-6.0608,-4.369,-0.98246,-4.0278,-3.7564,-3.4744,-2.6278,-1.0956,-14.658,-0.24553,4.2567,7.6776,9.6577,8.1302,11.799
22,17.173,-13.803,-12.817,-10.562,1.1477,-11.911,-11.558,-9.0614,0.91591,-0.20917,-10.376,-7.5858,-3.2512,-9.0733,-2.3154,4.0178
23,18.602,-2.5498,-6.1763,-1.514,-8.1921,-6.5388,-3.8765,0.48951,-4.9306,-4.7555,-8.4187,-4.9758,-0.27358,-4.012,4.1308,8.3128
24,24.88,4.0176,-4.8427,4.7818,-12.107,-5.8013,-0.25939,1.2136,1.6566,-10.216,-1.9403,4.726,12.161,16.414,19.51,17.639
25,7.9932,0.5757,7.3837,11.23,-8.3073,6.8818,9.4196,9.1903,2.335,-11.085,11.171,14.004,12.914,16.561,10.651,15.361
26,14.963,-6.112,-4.3893,-0.92083,-4.0731,-3.7392,-3.5124,-2.5977,-1.1029,-14.634,-0.21463,4.268,7.6365,9.6524,8.071,11.799
27,17.198,-13.809,-12.892,-10.61,1.1257,-11.988,-11.551,-9.0789,0.86923,-0.20882,-10.381,-7.5578,-3.246,-9.0504,-2.3667,4.0178
28,18.552,-2.6483,-6.181,-1.5186,-8.1189,-6.5204,-3.8726,0.5131,-4.942,-4.7134,-8.3559,-4.9832,-0.29566,-3.9642,4.1948,8.3128
29,24.937,4.035,-4.754,4.8508,-12.183,-5.8277,-0.26119,1.1942,1.6477,-10.257,-1.9817,4.7571,12.18,16.411,19.5,17.639
30,7.932,0.54738,7.425,11.278,-8.2431,6.8403,9.4015,9.2481,2.3502,-11.069,11.162,14.045,12.896,16.586,10.571,15.361
31,15.004,-6.063,-4.3747,-0.96496,-4.0772,-3.6713,-3.5358,-2.6238,-1.0966,-14.623,-0.30645,4.3095,7.6482,9.6871,8.0551,11.799
32,17.122,-13.79,-12.814,-10.612,1.0944,-11.998,-11.521,-9.0172,0.95644,-0.16164,-10.378,-7.5096,-3.2283,-9.1332,-2.3099,4.0178
33,18.609,-2.6313,-6.2019,-1.5533,-8.1163,-6.4811,-3.8464,0.50503,-4.8544,-4.7505,-8.3468,-4.9867,-0.28482,-4.0487,4.1667,8.3128
34,24.926,4.035,-4.814,4.8222,-12.129,-5.8367,-0.26893,1.2166,1.6023,-10.227,-1.9748,4.6925,12.204,16.486,19.495,17.639
35,7.9368,0.53977,7.3681,11.254,-8.2783,6.8579,9.4107,9.1745,2.357,-11.077,11.133,14.014,12.907,16.561,10.614,15.361
36,15.012,-6.062,-4.3427,-0.95892,-4.112,-3.7307,-3.5227,-2.6528,-1.0407,-14.616,-0.2421,4.2574,7.6668,9.675,8.0967,11.799
37,17.133,-13.738,-12.847,-10.641,1.1216,-11.921,-11.519,-9.0599,0.95078,-0.20366,-10.391,-7.5857,-3.2473,-9.064,-2.3051,4.0178
38,18.535,-2.5568,-6.2176,-1.5361,-8.1903,-6.4878,-3.9069,0.53937,-4.9101,-4.7784,-8.4229,-5.0007,-0.28918,-4.0246,4.1853,8.3128
39,24.944,3.9514,-4.835,4.8173,-12.1,-5.7946,-0.32271,1.2088,1.6131,-10.247,-1.9415,4.7075,12.201,16.459,19.451,17.639
40,8.8556,17.951,17.191,22.628,2.1472,11.154,11.418,7.8681,2.0775,2.0056,15.038,11.614,15.393,18.897,16.574,12.2
41,11.338,3.5283,7.4936,11.727,6.429,4.7408,3.4469,0.72116,2.1052,6.3882,2.2418,1.2993,7.0328,10.137,5.7481,2.9672
42,17.957,4.9159,4.167,5.6113,9.7714,3.2101,-2.0008,-2.2565,1.8998,4.7718,0.68683,1.5125,6.3429,6.4063,7.5287,3.9853
43,-0.6556,-2.9471,3.5712,4.8761,1.9407,1.7797,1.689,1.8517,6.9391,11.718,-4.8027,-2.3297,0.27944,-2.1657,1.1582,4.4643
44,2.5565,4.051,7.7848,6.8294,-12.304,10.497,9.175,8.91,1.3102,-7.1513,7.4564,10.59,8.3741,7.9158,10.189,14.075
45,8.8135,17.941,17.197,22.623,2.1506,11.098,11.395,7.8213,2.0399,2.0237,15.012,11.596,15.349,18.852,16.484,12.2
46,11.268,3.5107,7.5563,11.735,6.3579,4.7555,3.4846,0.75965,2.1075,6.3498,2.258,1.2839,7.0244,10.121,5.7647,2.9672
47,17.885,4.9321,4.1596,5.6707,9.7341,3.2257,-2.0548,-2.2675,1.9214,4.7682,0.7158,1.5295,6.3934,6.4176,7.4833,3.9853
48,-0.60459,-2.9523,3.6282,4.8211,2.0031,1.7658,1.6347,1.8917,6.8935,11.711,-4.7652,-2.2433,0.20148,-2.2289,1.2194,4.4643
49,2.5871,4.0446,7.7528,6.9171,-12.288,10.472,9.1516,8.93,1.2787,-7.1846,7.459,10.61,8.3477,7.9717,10.201,14.075
50,8.8533,17.993,17.251,22.685,2.1573,11.155,11.375,7.8389,2.0562,2.0609,15.007,11.684,15.379,18.814,16.574,12.2
51,11.302,3.475,7.5703,11.787,6.3926,4.7548,3.4432,0.67896,2.1506,6.3115,2.3081,1.2694,7.092,10.102,5.7647,2.9672
52,17.884,4.9262,4.1758,5.5995,9.7638,3.2132,-1.9925,-2.3064,1.8598,4.7551,0.69803,1.4729,6.4127,6.4367,7.5264,3.9853
53,-0.60571,-3.0116,3.6539,4.8641,1.9366,1.7001,1.7056,1.9308,6.8916,11.691,-4.7897,-2.304,0.29062,-2.2093,1.1559,4.4643
54,2.5738,4.0196,7.7978,6.8939,-12.352,10.539,9.1525,8.9383,1.3391,-7.1433,7.514,10.592,8.2929,7.9162,10.153,14.075
55,8.7716,17.955,17.284,22.637,2.1272,11.164,11.423,7.7999,2.0404,2.0533,15.007,11.63,15.439,18.848,16.556,12.2
56,11.273,3.5537,7.5434,11.806,6.3711,4.7684,3.4686,0.6806,2.1024,6.3021,2.2369,1.2895,7.0352,10.042,5.7944,2.9672
57,17.92,4.9935,4.1592,5.6114,9.8134,3.2785,-2.0534,-2.2813,1.8653,4.8108,0.71109,1.4967,6.4086,6.426,7.4643,3.9853
58,-0.59151,-2.9863,3.6458,4.8018,1.9507,1.7727,1.6376,1.9448,6.9717,11.725,-4.7362,-2.2326,0.26424,-2.2392,1.1784,4.4643
59,2.6267,4.0856,7.7711,6.8782,-12.294,10.495,9.1629,8.9475,1.2676,-7.192,7.465,10.604,8.3754,7.9359,10.142,14.075
60,8.7845,17.945,17.287,22.657,2.1587,11.137,11.411,7.8577,2.1165,2.052,15.075,11.672,15.434,18.802,16.509,12.2
61,11.359,3.5187,7.5721,11.781,6.3615,4.7018,3.4318,0.71312,2.1025,6.3856,2.2596,1.2383,7.0912,10.059,5.7281,2.9672
62,17.931,4.973,4.1402,5.5986,9.7333,3.2888,-2.0221,-2.2313,1.8628,4.7626,0.68291,1.5529,6.3178,6.4388,7.4923,3.9853
63,-0.63091,-3.01,3.6642,4.8896,1.9581,1.7762,1.6489,1.9243,6.9029,11.726,-4.7241,-2.2982,0.22977,-2.1912,1.1837,4.4643
64,2.6258,4.079,7.7767,6.8342,-12.285,10.512,9.142,8.8756,1.3526,-7.1795,7.4821,10.643,8.3565,7.9431,10.171,14.075
65,8.8489,17.987,17.243,22.655,2.2086,11.174,11.373,7.875,2.068,1.9976,15.011,11.642,15.402,18.86,16.48,12.2
66,11.308,3.5318,7.5243,11.81,6.4296,4.7024,3.4045,0.74925,2.1604,6.3371,2.2472,1.2919,7.1181,10.108,5.7522,2.9672
67,17.923,4.9371,4.1495,5.6157,9.8258,3.2701,-2.0549,-2.2894,1.9375,4.7341,0.71237,1.5426,6.4123,6.454,7.4574,3.9853
68,-0.61669,-2.9831,3.5724,4.8293,1.9676,1.7309,1.7181,1.8901,6.9289,11.629,-4.722,-2.3032,0.24655,-2.1879,1.1843,4.4643
69,2.5734,4.0571,7.8223,6.9209,-12.301,10.532,9.1215,8.882,1.3593,-7.1775,7.52,10.643,8.3632,7.9119,10.128,14.075
70,8.8009,17.918,17.265,22.608,2.1653,11.183,11.44,7.8206,2.1255,1.9885,15.058,11.602,15.392,18.81,16.507,12.2
71,11.337,3.4655,7.5796,11.743,6.3556,4.7605,3.4801,0.75183,2.1055,6.3055,2.3054,1.2761,7.1184,10.123,5.7361,2.9672
72,17.897,4.9317,4.1562,5.6744,9.8112,3.2764,-1.9962,-2.3166,1.8713,4.7243,0.68711,1.5272,6.3576,6.373,7.4893,3.9853
73,-0.61225,-3.0409,3.5724,4.8509,1.957,1.7729,1.7213,1.8688,6.9146,11.647,-4.7573,-2.2489,0.21771,-2.2484,1.202,4.4643
74,2.5498,4.0096,7.7551,6.9057,-12.358,10.529,9.173,8.9045,1.2967,-7.1914,7.4904,10.618,8.3077,7.9447,10.199,14.075
75,8.818,17.988,17.274,22.686,2.1616,11.162,11.439,7.799,2.0331,2.0631,15.08,11.64,15.425,18.814,16.497,12.2
76,11.28,3.5173,7.5727,11.771,6.3563,4.6979,3.4546,0.67696,2.0682,6.3911,2.2397,1.2948,7.0637,10.051,5.8214,2.9672
77,17.902,4.9647,4.1254,5.6381,9.7803,3.294,-2.0106,-2.2399,1.8939,4.8025,0.66894,1.497,6.359,6.3934,7.474,3.9853
78,-0.5987,-3.0187,3.5783,4.8602,1.9586,1.7011,1.6385,1.9451,6.8907,11.681,-4.7525,-2.241,0.23676,-2.1916,1.1627,4.4643
79,2.5767,3.9899,7.7409,6.8712,-12.292,10.519,9.1989,8.9054,1.3075,-7.2007,7.4865,10.624,8.352,7.9865,10.12,14.075
80,8.7708,17.978,17.244,22.669,2.2092,11.127,11.362,7.8476,2.074,1.9912,15.01,11.641,15.406,18.869,16.489,12.2
81,11.293,3.5104,7.5122,11.74,6.4304,4.718,3.4364,0.75036,2.1033,6.3382,2.2185,1.2796,7.0288,10.14,5.771,2.9672
82,17.9,4.9523,4.1519,5.6227,9.7457,3.2626,-2.0344,-2.2434,1.874,4.804,0.73177,1.5152,6.3887,6.3667,7.4458,3.9853
83,-0.66028,-3.0319,3.6124,4.8629,1.991,1.74,1.6799,1.9149,6.9436,11.662,-4.78,-2.3083,0.227,-2.2102,1.2031,4.4643
84,2.6219,4.0572,7.7447,6.8775,-12.302,10.468,9.1761,8.8851,1.3015,-7.1523,7.4864,10.625,8.3286,7.9348,10.155,14.075
85,6.9851,0.21517,-4.2542,-5.2044,-6.0671,-6.3689,-2.1405,-7.509,-9.0651,2.2629,-8.6593,-6.9155,-3.9503,-2.2474,-0.97591,0.86476
86,2.8174,4.4024,6.6584,4.6661,-9.4752,5.466,7.5527,6.8302,-7.9478,3.8281,-9.365,-3.6457,-4.3801,-9.4871,-3.283,-0.30967
87,7.8116,-0.58807,-1.1959,-5.7224,-4.7898,-1.9982,2.6394,-0.1902,-4.6388,-6.0875,-2.6908,1.8511,-0.37391,-4.9231,1.0465,-2.1839
88,4.7741,-12.033,-15.932,-27.284,9.0756,-17.85,-17.267,-18.076,-0.59161,1.9726,-9.6105,-9.5886,-10.521,-15.31,-6.8716,-17.75
89,-7.4988,-12.211,-2.8142,-12.777,5.9556,-4.6256,-5.3339,-4.8548,-14.423,-4.5456,-5.0374,-2.0086,-3.2188,-6.1101,0.16881,-7.3769
90,6.9819,0.21293,-4.3197,-5.2019,-6.0608,-6.3244,-2.1839,-7.5725,-9.0515,2.2532,-8.7012,-6.8705,-4.0029,-2.2163,-0.91431,0.86476
91,2.8891,4.4127,6.585,4.7198,-9.4371,5.4636,7.5345,6.7995,-7.9202,3.7849,-9.3522,-3.6433,-4.3905,-9.507,-3.2306,-0.30967
92,7.7925,-0.5598,-1.1637,-5.7408,-4.8065,-1.9902,2.572,-0.23089,-4.6713,-6.1723,-2.6843,1.8983,-0.39125,-4.8506,1.0733,-2.1839
93,4.83,-12.006,-15.931,-27.295,9.0491,-17.862,-17.238,-18.133,-0.59064,1.9629,-9.5437,-9.6053,-10.474,-15.232,-6.8921,-17.75
94,-7.4635,-12.184,-2.808,-12.761,5.8779,-4.6746,-5.3173,-4.8958,-14.427,-4.622,-5.034,-2.0429,-3.2356,-6.0882,0.16447,-7.3769
95,6.9796,0.16471,-4.3398,-5.1911,-6.073,-6.3575,-2.2067,-7.5283,-9.0733,2.2579,-8.6983,-6.8988,-3.9546,-2.2326,-0.89808,0.86476
96,2.913,4.344,6.5837,4.7298,-9.4929,5.4406,7.5651,6.8009,-7.9495,3.8104,-9.3498,-3.6411,-4.3493,-9.5553,-3.2244,-0.30967
97,7.8047,-0.53011,-1.1813,-5.7645,-4.8189,-2.0207,2.5817,-0.18963,-4.638,-6.178,-2.6366,1.9224,-0.35801,-4.9003,1.0526,-2.1839
98,4.7686,-11.981,-15.959,-27.271,9.047,-17.927,-17.302,-18.155,-0.56434,2.0368,-9.5684,-9.6073,-10.451,-15.327,-6.8878,-17.75
99,-7.5054,-12.199,-2.8696,-12.757,5.9189,-4.6956,-5.3146,-4.8874,-14.385,-4.6141,-5.0635,-1.9963,-3.238,-6.1021,0.1648,-7.3769
100,6.9658,0.17771,-4.3389,-5.2197,-6.0168,-6.2801,-2.1896,-7.5048,-9.15,2.2962,-8.6958,-6.8223,-3.9597,-2.2061,-0.90625,0.86476
101,2.9079,4.3415,6.6393,4.6832,-9.4238,5.4184,7.537,6.8197,-7.8989,3.7686,-9.2916,-3.6664,-4.3662,-9.4667,-3.2169,-0.30967
102,7.7746,-0.52353,-1.1709,-5.7097,-4.7799,-1.9979,2.5794,-0.23187,-4.6861,-6.1173,-2.6326,1.9222,-0.4201,-4.9278,0.99419,-2.1839
103,4.7591,-12.036,-15.896,-27.366,9.0859,-17.899,-17.33,-18.07,-0.60613,2.014,-9.5949,-9.6084,-10.488,-15.302,-6.8028,-17.75
104,-7.533,-12.166,-2.831,-12.745,5.9421,-4.6756,-5.2704,-4.8837,-14.424,-4.5953,-5.0594,-2.0524,-3.2473,-6.0566,0.23907,-7.3769
105,7.0107,0.14495,-4.3195,-5.1832,-6.0049,-6.3326,-2.2017,-7.526,-9.1193,2.323,-8.6401,-6.8193,-3.995,-2.2265,-0.90908,0.86476
106,2.8965,4.4211,6.6546,4.7531,-9.4181,5.4229,7.5474,6.8843,-7.9385,3.7965,-9.3776,-3.6237,-4.3227,-9.4664,-3.2362,-0.30967
107,7.7717,-0.59975,-1.1756,-5.7272,-4.8437,-2.0754,2.5965,-0.20244,-4.6095,-6.0875,-2.6634,1.9166,-0.42054,-4.9354,0.99273,-2.1839
108,4.769,-11.98,-15.982,-27.294,9.0901,-17.868,-17.323,-18.146,-0.5709,2.0455,-9.5738,-9.6035,-10.501,-15.325,-6.8133,-17.75
109,-7.5307,-12.131,-2.8517,-12.703,5.9416,-4.6424,-5.2817,-4.8831,-14.369,-4.5751,-5.008,-2.0124,-3.2554,-6.0913,0.14405,-7.3769
110,6.9228,0.14567,-4.3227,-5.1823,-6.0492,-6.317,-2.1847,-7.5842,-9.1141,2.25,-8.6144,-6.9027,-4.014,-2.2223,-0.92987,0.86476
111,2.8825,4.3367,6.6377,4.6996,-9.4141,5.4827,7.5933,6.8056,-7.9517,3.8198,-9.3764,-3.6218,-4.3277,-9.5452,-3.2121,-0.30967
112,7.8172,-0.61651,-1.2318,-5.6913,-4.8406,-2.0004,2.5958,-0.23672,-4.6668,-6.0833,-2.6877,1.9226,-0.37187,-4.9313,1.0291,-2.1839
113,4.813,-11.992,-15.995,-27.308,9.0475,-17.902,-17.322,-18.122,-0.61548,1.9849,-9.5583,-9.6551,-10.465,-15.278,-6.8175,-17.75
114,-7.5339,-12.171,-2.8694,-12.778,5.9261,-4.6587,-5.3352,-4.8762,-14.386,-4.556,-5.0345,-2.0032,-3.28,-6.0984,0.18927,-7.3769
115,6.9475,0.14256,-4.2652,-5.1941,-5.9915,-6.2921,-2.1718,-7.5133,-9.0804,2.2451,-8.6262,-6.8242,-4.0175,-2.2432,-0.97387,0.86476
116,2.8641,4.3435,6.628,4.6732,-9.4127,5.4626,7.5827,6.8667,-7.8924,3.7825,-9.3163,-3.6454,-4.37,-9.4888,-3.2485,-0.30967
117,7.7915,-0.60902,-1.2234,-5.714,-4.7717,-2.0185,2.6242,-0.20579,-4.6935,-6.1643,-2.6934,1.873,-0.39334,-4.9324,1.0726,-2.1839
118,4.7889,-12.061,-15.954,-27.36,9.0557,-17.872,-17.328,-18.089,-0.60767,2.0487,-9.5345,-9.6189,-10.518,-15.293,-6.8624,-17.75
119,-7.505,-12.154,-2.8142,-12.713,5.8573,-4.705,-5.3338,-4.9067,-14.36,-4.5677,-4.9862,-2.0528,-3.2243,-6.0683,0.20873,-7.3769
120,6.9419,0.13637,-4.3325,-5.1557,-6.0017,-6.2966,-2.1856,-7.5144,-9.0842,2.2484,-8.6635,-6.9005,-3.9817,-2.2356,-0.9189,0.86476
121,2.8447,4.4111,6.6534,4.7364,-9.4528,5.4084,7.5847,6.8167,-7.9453,3.812,-9.3473,-3.6744,-4.3453,-9.4608,-3.2585,-0.30967
122,7.7694,-0.60414,-1.1639,-5.7088,-4.8408,-2.0171,2.5574,-0.21398,-4.644,-6.1277,-2.6453,1.9284,-0.42946,-4.9395,1.0266,-2.1839
123,4.8052,-11.989,-15.928,-27.296,9.0854,-17.885,-17.323,-18.078,-0.57303,1.9718,-9.5834,-9.6493,-10.444,-15.292,-6.8439,-17.75
124,-7.4922,-12.179,-2.8388,-12.782,5.9118,-4.6073,-5.2997,-4.8626,-14.359,-4.5973,-5.0587,-2.0454,-3.2791,-6.072,0.23254,-7.3769
125,6.9186,0.17343,-4.2461,-5.1902,-6.0428,-6.3347,-2.1956,-7.5601,-9.1076,2.2765,-8.6876,-6.8528,-3.9957,-2.2805,-0.94857,0.86476
126,2.8516,4.3631,6.6377,4.6977,-9.4448,5.4609,7.6165,6.885,-7.8773,3.7744,-9.3762,-3.6773,-4.3419,-9.539,-3.2485,-0.30967
127,7.7463,-0.57188,-1.1684,-5.7329,-4.8175,-2.0745,2.58,-0.22608,-4.6272,-6.1262,-2.6936,1.8816,-0.40769,-4.8709,1.0061,-2.1839
128,4.8074,-11.977,-15.975,-27.327,9.0908,-17.845,-17.334,-18.071,-0.57274,1.9965,-9.5645,-9.5809,-10.483,-15.289,-6.8696,-17.75
129,-7.4952,-12.224,-2.8588,-12.78,5.9397,-4.6507,-5.2801,-4.9019,-14.421,-4.5719,-5.0052,-2.0247,-3.235,-6.1516,0.16982,-7.3769
130,6.9867,0.21759,-4.2705,-5.2428,-6.0443,-6.2757,-2.2007,-7.4918,-9.1057,2.249,-8.6508,-6.829,-3.9543,-2.2852,-0.88627,0.86476
131,2.9128,4.3513,6.568,4.7465,-9.4516,5.4953,7.6096,6.8854,-7.9302,3.8202,-9.3454,-3.6635,-4.4023,-9.4697,-3.2963,-0.30967
132,7.7732,-0.57273,-1.1529,-5.7507,-4.7893,-2.0213,2.5594,-0.19595,-4.6805,-6.0907,-2.6925,1.8954,-0.40902,-4.9059,1.0638,-2.1839
133,4.7465,-12.058,-15.929,-27.356,9.04,-17.871,-17.33,-18.094,-0.62762,2.0491,-9.6062,-9.5741,-10.477,-15.32,-6.807,-17.75
134,-7.5165,-12.219,-2.8873,-12.702,5.871,-4.6624,-5.3111,-4.8613,-14.338,-4.592,-5.0351,-1.9895,-3.2265,-6.0616,0.20509,-7.3769
135,-9.0418,-0.80804,4.5421,4.8447,-6.1404,2.376,5.3546,4.538,-13.384,-2.6976,-8.5851,-3.0127,-7.8014,-13.727,-4.9524,-2.9351
136,11.045,7.6203,13.268,14.518,-9.5351,16.713,14.694,12.688,-4.2144,-15.003,13.654,17.382,15.68,14.949,16.896,11.424
137,17.492,10.48,11.939,9.272,-6.3547,14.203,7.8904,5.9259,10.917,-5.3192,13.925,13.194,9.8085,7.9101,11.755,5.5008
138,11.077,0.49592,-2.6926,-8.9775,1.5709,-5.4278,-9.4339,-10.775,9.4979,-7.1026,-0.87507,0.91209,-3.3657,-6.6268,-0.60392,-4.2081
139,-3.4035,-18.229,-20.519,-20.456,17.284,-22.03,-24.456,-24.908,6.1923,12.306,-21.611,-19.699,-20.874,-22.287,-17.009,-20.935
140,-9.0023,-0.86453,4.5196,4.8081,-6.0948,2.4361,5.3113,4.5522,-13.411,-2.756,-8.5802,-3.0627,-7.8941,-13.679,-4.9988,-2.9351
141,11.015,7.6074,13.21,14.517,-9.5954,16.694,14.699,12.744,-4.1469,-14.961,13.662,17.408,15.699,14.909,16.956,11.424
142,17.465,10.448,11.982,9.1977,-6.2971,14.23,7.8429,5.9847,10.906,-5.2487,13.873,13.111,9.7363,7.8378,11.774,5.5008
143,11.104,0.45555,-2.6188,-9.0614,1.5088,-5.4484,-9.5023,-10.753,9.4598,-7.0745,-0.89837,0.93067,-3.3384,-6.6008,-0.6144,-4.2081
144,-3.3664,-18.197,-20.511,-20.462,17.242,-21.986,-24.418,-24.816,6.1313,12.33,-21.627,-19.711,-20.856,-22.214,-17.069,-20.935
145,-9.0723,-0.85285,4.5479,4.8101,-6.1243,2.388,5.2845,4.5687,-13.439,-2.7279,-8.6351,-3.0522,-7.8324,-13.692,-4.9891,-2.9351
146,11.037,7.5844,13.221,14.503,-9.5767,16.697,14.771,12.745,-4.1939,-14.961,13.706,17.466,15.659,14.919,16.957,11.424
147,17.4,10.49,12.001,9.2179,-6.2905,14.216,7.8906,5.9522,10.932,-5.31,13.873,13.12,9.8233,7.8231,11.754,5.5008
148,11.133,0.43938,-2.6164,-8.9944,1.491,-5.4551,-9.4809,-10.798,9.4588,-7.1464,-0.8191,0.88457,-3.369,-6.6235,-0.6936,-4.2081
149,-3.371,-18.14,-20.489,-20.433,17.212,-22.015,-24.455,-24.898,6.1359,12.335,-21.645,-19.761,-20.928,-22.275,-17.072,-20.935
150,-9.0124,-0.8291,4.5482,4.7915,-6.1277,2.3638,5.2634,4.5856,-13.451,-2.7276,-8.6041,-3.1019,-7.884,-13.732,-4.9634,-2.9351
151,11.004,7.5701,13.259,14.548,-9.5458,16.722,14.772,12.713,-4.2323,-14.932,13.644,17.412,15.634,14.944,16.938,11.424
152,17.474,10.47,11.934,9.2434,-6.3615,14.231,7.8194,6.0148,10.953,-5.3123,13.899,13.181,9.7998,7.8501,11.799,5.5008
153,11.06,0.49552,-2.6606,-9.0043,1.5694,-5.4321,-9.466,-10.757,9.4396,-7.1403,-0.85756,0.85726,-3.3981,-6.6552,-0.67216,-4.2081
154,-3.3856,-18.194,-20.483,-20.397,17.239,-22.007,-24.359,-24.867,6.2038,12.367,-21.668,-19.711,-20.871,-22.215,-17.089,-20.935
155,-9.0306,-0.83367,4.5518,4.7927,-6.0711,2.409,5.2802,4.5417,-13.395,-2.7879,-8.5614,-3.0162,-7.8807,-13.683,-4.9816,-2.9351
156,10.976,7.5987,13.197,14.599,-9.5398,16.682,14.773,12.699,-4.1932,-14.955,13.663,17.471,15.643,14.892,16.925,11.424
157,17.433,10.427,11.955,9.2238,-6.2999,14.262,7.8945,5.9968,10.971,-5.2524,13.884,13.131,9.8194,7.8545,11.797,5.5008
158,11.131,0.49606,-2.6407,-9.0545,1.5678,-5.4635,-9.4156,-10.786,9.4742,-7.1354,-0.84827,0.8574,-3.3212,-6.6512,-0.69348,-4.2081
159,-3.3752,-18.195,-20.505,-20.427,17.271,-21.937,-24.435,-24.868,6.1509,12.296,-21.604,-19.756,-20.865,-22.239,-17.027,-20.935
160,-9.0277,-0.79212,4.5258,4.7942,-6.0999,2.4108,5.294,4.5248,-13.39,-2.7489,-8.6246,-3.0927,-7.8846,-13.776,-5.0109,-2.9351
161,10.976,7.571,13.217,14.528,-9.5487,16.693,14.749,12.727,-4.2255,-14.979,13.717,17.429,15.678,14.872,16.87,11.424
162,17.432,10.444,11.934,9.232,-6.3422,14.201,7.8486,5.9346,10.94,-5.2654,13.897,13.148,9.768,7.9133,11.729,5.5008
163,11.126,0.51208,-2.644,-9.0283,1.5722,-5.4224,-9.4495,-10.741,9.4077,-7.0544,-0.87342,0.88313,-3.3265,-6.62,-0.63415,-4.2081
164,-3.4427,-18.15,-20.507,-20.431,17.229,-21.97,-24.415,-24.844,6.1968,12.276,-21.677,-19.744,-20.907,-22.252,-17.025,-20.935
